DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
253099,253099,UT,17:27:09 23-Jan-2024,Argos,B,-29.0466,167.9028,962,2751,336,47,,,,,,
253099,253099,UT,10:05:38 24-Jan-2024,Argos,B,-29.0533,167.9225,4274,5195,3516,71,,,,,,
253099,253099,UT,06:53:47 25-Jan-2024,Argos,B,-29.0762,167.9425,6467,8085,5172,106,,,,,,
253099,253099,UT,06:53:47 25-Jan-2024,Argos,B,-29.0576,167.9239,6876,9095,5198,116,,,,,,
253099,253099,UT,18:28:54 25-Jan-2024,Argos,B,-29.0597,167.9959,6311,13935,2858,145,,,,,,
253099,253099,UT,18:28:54 25-Jan-2024,Argos,B,-28.9323,167.9376,3938,9582,1618,114,,,,,,
253099,253099,UT,09:43:30 27-Jan-2024,Argos,B,-28.8550,167.9849,3383,56107,204,74,,,,,,
253099,253099,UT,09:44:37 27-Jan-2024,Argos,A,-28.8483,168.0105,384,1603,91,103,,,,,,
253099,253099,UT,10:45:14 28-Jan-2024,Argos,B,-28.8868,168.0561,3354,173583,64,111,,,,,,
253099,253099,UT,10:45:14 28-Jan-2024,Argos,B,-28.8867,168.0556,181,524,62,125,,,,,,
253099,253099,UT,11:34:07 01-Feb-2024,Argos,3,-29.0092,167.8857,169,708,40,72,,,,,,
253099,253099,UT,11:35:43 01-Feb-2024,Argos,1,-29.0078,167.8871,777,1346,448,83,,,,,,
253099,253099,UT,11:33:03 02-Feb-2024,Argos,B,-28.9558,167.8907,19198,39353,9365,76,,,,,,
253099,253099,UT,16:51:32 05-Feb-2024,Argos,1,-29.0598,167.9247,966,1891,493,67,,,,,,
253099,253099,UT,12:39:53 07-Feb-2024,Argos,1,-29.0638,167.9218,671,2464,182,112,,,,,,
253099,253099,UT,09:54:08 08-Feb-2024,Argos,B,-29.0589,167.9138,12250,17412,8617,45,,,,,,
253099,253099,UT,13:34:46 08-Feb-2024,Argos,B,-29.0712,167.9097,7775,13817,4375,116,,,,,,
253099,253099,UT,16:26:40 08-Feb-2024,Argos,B,-29.0749,167.9136,2229,7555,657,112,,,,,,
253099,253099,UT,18:06:50 08-Feb-2024,Argos,1,-29.0621,167.8990,746,3184,174,90,,,,,,
253099,253099,UT,18:08:10 08-Feb-2024,Argos,B,-29.0741,167.9127,1886,2885,1233,94,,,,,,
253099,253099,UT,19:37:48 08-Feb-2024,Argos,B,-29.0666,167.9064,5862,12227,2809,77,,,,,,
253099,253099,UT,09:55:09 09-Feb-2024,Argos,B,-29.0521,167.8866,11414,13979,9319,78,,,,,,
253099,253099,UT,12:51:19 09-Feb-2024,Argos,A,-29.0359,167.9229,8278,243229,281,60,,,,,,
253099,253099,UT,13:15:55 09-Feb-2024,Argos,B,-29.0000,167.9833,1022,4207,248,124,,,,,,
253099,253099,UT,17:29:12 09-Feb-2024,Argos,A,-29.0284,167.9049,197,299,129,43,,,,,,
253099,253099,UT,17:46:22 11-Feb-2024,Argos,0,-29.0430,167.8054,7406,485805,112,101,,,,,,
253099,253099,UT,17:39:40 13-Feb-2024,Argos,B,-29.0567,167.9111,10925,201916,591,167,,,,,,
253099,253099,UT,17:57:11 13-Feb-2024,Argos,B,-29.0575,167.9111,7820,29030,2106,167,,,,,,
253099,253099,UT,07:26:06 14-Feb-2024,Argos,2,-29.0471,167.9203,380,921,156,121,,,,,,
253099,253099,UT,12:12:52 14-Feb-2024,Argos,B,-29.0915,167.9362,3842,10543,1400,64,,,,,,
253099,253099,UT,12:13:00 14-Feb-2024,Argos,B,-29.0925,167.9336,2929,6724,1276,61,,,,,,
253099,253099,UT,17:18:45 14-Feb-2024,Argos,3,-28.9907,167.9133,151,433,52,113,,,,,,
253099,253099,UT,11:59:50 15-Feb-2024,Argos,B,-29.0063,167.9033,4326,413044,45,82,,,,,,
253099,253099,UT,17:47:18 16-Feb-2024,Argos,A,-28.9599,167.9165,724,4899,107,114,,,,,,
253099,253099,UT,13:22:16 17-Feb-2024,Argos,B,-28.9139,167.9084,4650,5506,3927,100,,,,,,
253099,253099,UT,16:53:38 17-Feb-2024,Argos,B,-28.9922,167.9427,4533,6374,3222,76,,,,,,
253099,253099,UT,17:15:57 17-Feb-2024,Argos,B,-29.0358,167.9740,3876,9796,1533,65,,,,,,
253099,253099,UT,17:18:23 19-Feb-2024,Argos,2,-29.0726,167.9218,443,596,328,88,,,,,,
253099,253099,UT,17:45:54 19-Feb-2024,Argos,B,-29.0725,167.9219,4761,5470,4143,92,,,,,,
253099,253099,UT,14:17:48 20-Feb-2024,Argos,B,-28.9819,167.8754,23506,57458,9615,70,,,,,,
253099,253099,UT,17:10:03 24-Feb-2024,Argos,3,-29.0452,167.8880,173,244,122,125,,,,,,
253099,253099,UT,18:21:24 24-Feb-2024,Argos,B,-29.0644,167.9013,5006,11088,2259,60,,,,,,
253099,253099,UT,18:32:25 24-Feb-2024,Argos,A,-29.0626,167.8882,330,1527,71,133,,,,,,
253099,253099,UT,18:47:56 24-Feb-2024,Argos,B,-29.0622,167.8889,714,909,561,112,,,,,,
253099,253099,UT,08:55:24 25-Feb-2024,Argos,B,-29.1292,167.9417,3468,5581,2155,106,,,,,,
253099,253099,UT,08:58:59 25-Feb-2024,Argos,B,-29.1368,167.9400,2143,127532,36,82,,,,,,
253099,253099,UT,10:04:48 25-Feb-2024,Argos,0,-29.1257,167.9204,1543,8052,295,75,,,,,,
253099,253099,UT,10:36:20 25-Feb-2024,Argos,A,-29.1239,167.9172,2366,16420,340,76,,,,,,
253099,253099,UT,18:06:30 25-Feb-2024,Argos,B,-29.1105,167.8737,2186,7095,673,59,,,,,,
253099,253099,UT,18:08:51 25-Feb-2024,Argos,A,-29.0079,167.9012,174,220,137,52,,,,,,
253099,253099,UT,05:58:57 26-Feb-2024,Argos,B,-29.0083,167.8596,8357,9603,7271,71,,,,,,
253099,253099,UT,13:04:42 26-Feb-2024,Argos,A,-29.0777,167.9440,1192,48520,29,77,,,,,,
253099,253099,UT,13:05:24 26-Feb-2024,Argos,B,-29.0695,167.9133,2748,46353,162,103,,,,,,
253099,253099,UT,17:23:28 26-Feb-2024,Argos,A,-29.0005,167.8661,1996,18517,215,80,,,,,,
253099,253099,UT,18:11:21 26-Feb-2024,Argos,0,-29.0116,167.8760,1703,7297,397,24,,,,,,
253099,253099,UT,19:51:53 26-Feb-2024,Argos,A,-28.9965,167.8812,2441,21562,276,104,,,,,,
253099,253099,UT,05:36:09 27-Feb-2024,Argos,B,-28.9794,167.8912,3251,4140,2552,112,,,,,,
253099,253099,UT,10:02:53 27-Feb-2024,Argos,B,-28.9847,167.9008,3622,4277,3067,148,,,,,,
253099,253099,UT,10:43:32 27-Feb-2024,Argos,B,-29.0544,167.9296,2702,4972,1468,75,,,,,,
253099,253099,UT,11:39:03 27-Feb-2024,Argos,B,-29.0784,167.9686,3106,4410,2188,72,,,,,,
253099,253099,UT,13:00:22 27-Feb-2024,Argos,B,-29.1152,167.9971,3389,4835,2374,74,,,,,,
253099,253099,UT,16:47:52 27-Feb-2024,Argos,A,-29.0089,167.9020,265,364,192,82,,,,,,
253099,253099,UT,16:05:20 28-Feb-2024,Argos,B,-29.1158,167.8922,3690,29833,456,16,,,,,,
253099,253099,UT,17:45:41 28-Feb-2024,Argos,0,-28.9902,167.8851,6059,132896,276,100,,,,,,
253099,253099,UT,18:04:08 28-Feb-2024,Argos,B,-28.9856,167.8860,5582,12188,2556,88,,,,,,
253099,253099,UT,06:04:20 29-Feb-2024,Argos,B,-28.8149,167.9272,26770,29940,23935,87,,,,,,Lat > 4 deviations from mean
253099,253099,UT,14:05:39 29-Feb-2024,Argos,B,-28.9747,167.8541,3682,7343,1845,105,,,,,,
253099,253099,UT,17:04:43 29-Feb-2024,Argos,3,-29.0324,167.8969,240,348,165,113,,,,,,
253099,253099,UT,17:35:39 29-Feb-2024,Argos,1,-29.0610,167.8723,838,3046,230,34,,,,,,
253099,253099,UT,18:02:07 29-Feb-2024,Argos,2,-29.0402,167.8747,287,620,132,33,,,,,,
253099,253099,UT,09:37:36 01-Mar-2024,Argos,B,-29.1996,167.8122,6217,7725,5003,119,,,,,,Lat > 4 deviations from mean
253099,253099,UT,10:49:43 01-Mar-2024,Argos,B,-29.0976,167.8475,9317,17954,4834,30,,,,,,
253099,253099,UT,11:26:13 01-Mar-2024,Argos,B,-29.0958,167.8488,8269,15349,4454,30,,,,,,
253099,253099,UT,13:21:39 01-Mar-2024,Argos,B,-29.0807,167.8517,4943,5892,4147,49,,,,,,
253099,253099,UT,18:03:07 01-Mar-2024,Argos,2,-29.0275,167.8980,275,817,92,93,,,,,,
253099,253099,UT,18:05:52 01-Mar-2024,Argos,B,-29.0272,167.8980,848,1040,690,91,,,,,,
253099,253099,UT,18:42:25 01-Mar-2024,Argos,3,-29.0358,167.9058,174,637,47,77,,,,,,
253099,253099,UT,19:13:53 01-Mar-2024,Argos,2,-29.0333,167.9014,308,3654,26,82,,,,,,
253099,253099,UT,10:15:52 02-Mar-2024,Argos,B,-29.0441,167.9082,3151,8359,1187,64,,,,,,
253099,253099,UT,17:23:04 02-Mar-2024,Argos,1,-29.0267,167.9203,917,3463,242,76,,,,,,
253099,253099,UT,11:28:50 03-Mar-2024,Argos,B,-29.0005,167.9241,23873,28301,20137,35,,,,,,
253099,253099,UT,17:38:01 03-Mar-2024,Argos,B,-29.0244,167.9076,19722,32633,11919,126,,,,,,
253099,253099,UT,18:57:29 03-Mar-2024,Argos,3,-29.0550,167.9123,127,163,98,65,,,,,,
253099,253099,UT,18:26:14 04-Mar-2024,Argos,B,-29.2611,167.9543,4420,7117,2745,76,,,,,,
253099,253099,UT,18:50:02 04-Mar-2024,Argos,B,-29.2617,167.9626,3877,11883,1265,66,,,,,,
253099,253099,UT,05:58:53 05-Mar-2024,Argos,B,-29.1033,168.0499,2824,8804,905,98,,,,,,
253099,253099,UT,16:19:50 06-Mar-2024,Argos,B,-29.1726,167.9548,4385,99559,193,9,,,,,,
253099,253099,UT,17:47:07 06-Mar-2024,Argos,1,-29.0595,167.9146,512,598,437,173,,,,,,
253099,253099,UT,17:55:02 06-Mar-2024,Argos,2,-29.0643,167.9165,402,772,209,107,,,,,,
253099,253099,UT,19:17:50 06-Mar-2024,Argos,B,-29.0432,167.9064,4326,6140,3047,91,,,,,,
253099,253099,UT,09:30:05 07-Mar-2024,Argos,B,-28.8301,167.8345,8199,247613,271,137,,,,,,Lat > 4 deviations from mean
253099,253099,UT,10:05:22 07-Mar-2024,Argos,B,-28.9597,167.8751,19100,50015,7294,129,,,,,,
253099,253099,UT,17:13:48 07-Mar-2024,Argos,B,-28.9780,167.9126,2399,7187,800,3,,,,,,
253099,253099,UT,17:15:35 07-Mar-2024,Argos,2,-29.0645,167.9071,460,982,215,109,,,,,,
253099,253099,UT,20:53:08 07-Mar-2024,Argos,B,-29.0275,167.8896,10069,17026,5954,109,,,,,,
253099,253099,UT,22:14:48 07-Mar-2024,Argos,B,-29.0057,167.8817,11317,19921,6428,105,,,,,,
253099,253099,UT,18:11:01 08-Mar-2024,Argos,B,-29.0593,167.8387,10932,96932,1233,114,,,,,,
253099,253099,UT,18:11:17 08-Mar-2024,Argos,B,-29.0562,167.9068,19284,47878,7767,76,,,,,,
253099,253099,UT,19:39:40 08-Mar-2024,Argos,B,-29.0676,167.9049,14375,34331,6018,94,,,,,,
253099,253099,UT,20:01:00 08-Mar-2024,Argos,B,-29.0590,167.8958,9357,28180,3107,87,,,,,,
253099,253099,UT,20:01:00 08-Mar-2024,Argos,B,-29.0601,167.8990,3736,12328,1132,79,,,,,,
253099,253099,UT,21:05:11 08-Mar-2024,Argos,B,-29.0474,167.9186,3334,10936,1016,86,,,,,,
253099,253099,UT,10:38:55 09-Mar-2024,Argos,A,-29.0927,168.0288,236,462,120,167,,,,,,
253099,253099,UT,13:44:01 09-Mar-2024,Argos,B,-29.0900,168.0418,1827,1993,1673,79,,,,,,
253099,253099,UT,17:32:49 09-Mar-2024,Argos,2,-29.0064,167.8998,279,895,87,98,,,,,,
253099,253099,UT,17:53:51 09-Mar-2024,Argos,1,-29.0130,167.8817,913,4178,199,101,,,,,,
253099,253099,UT,18:04:09 09-Mar-2024,Argos,A,-29.0053,167.8729,1503,2427,930,74,,,,,,
253099,253099,UT,16:54:11 10-Mar-2024,Argos,2,-29.0578,167.9253,416,912,189,86,,,,,,
253099,253099,UT,17:18:49 10-Mar-2024,Argos,B,-29.0535,167.9110,1890,2666,1340,21,,,,,,
253099,253099,UT,18:32:44 10-Mar-2024,Argos,A,-29.0279,167.8962,518,2188,122,140,,,,,,
253099,253099,UT,06:07:17 11-Mar-2024,Argos,B,-29.0457,167.8963,2804,22683,346,94,,,,,,
253099,253099,UT,20:34:42 19-Mar-2024,Argos,B,-29.0563,167.9468,6276,50442,780,108,,,,,,
253099,253099,UT,18:19:27 20-Mar-2024,Argos,B,-28.9574,167.8338,6469,20614,2029,120,,,,,,
253099,253099,UT,18:23:32 20-Mar-2024,Argos,B,-28.9851,167.8782,6554,12690,3385,98,,,,,,
253099,253099,UT,18:40:35 20-Mar-2024,Argos,B,-29.0086,167.8895,5603,16551,1896,85,,,,,,
253099,253099,UT,20:22:27 20-Mar-2024,Argos,B,-29.0269,167.8998,1764,6861,453,141,,,,,,
253099,253099,UT,17:47:42 02-Apr-2024,Argos,B,-28.9751,167.5109,47264,,,,,,,,,
253099,253099,UT,17:02:16 03-Apr-2024,Argos,B,-29.0267,167.9729,11452,73307,1789,108,,,,,,
253099,253099,UT,21:51:26 03-Apr-2024,Argos,B,-29.0215,167.9428,7219,12288,4240,127,,,,,,
253099,253099,UT,17:50:51 09-Apr-2024,Argos,B,-29.0417,167.9508,8870,97839,804,130,,,,,,
253099,253099,UT,18:10:03 11-Apr-2024,Argos,B,-29.0265,167.9805,6985,356858,136,116,,,,,,
253099,253099,UT,19:50:08 17-May-2024,Argos,B,-29.3486,168.2259,,,,,,,,,,
253099,253099,UT,19:51:48 17-May-2024,Argos,3,-29.3495,168.2248,170,288,100,127,,,,,,
253099,253099,UT,20:16:26 17-May-2024,Argos,A,-29.3384,168.2080,652,1786,237,27,,,,,,
253099,253099,UT,21:02:11 17-May-2024,Argos,B,-29.3569,168.1970,1051,11383,97,113,,,,,,
253099,253099,UT,21:25:52 17-May-2024,Argos,0,-29.3428,168.1512,1679,18890,149,100,,,,,,
253099,253099,UT,21:56:25 17-May-2024,Argos,A,-29.3405,168.1516,1842,29657,114,101,,,,,,
253099,253099,UT,05:17:43 20-May-2024,Argos,0,-29.9297,167.7265,2605,18253,371,77,,,,,,
253099,253099,UT,05:58:37 20-May-2024,Argos,3,-29.9454,167.7211,167,306,91,116,,,,,,
253099,253099,UT,17:55:16 20-May-2024,Argos,B,-29.9171,167.7341,5011,9249,2714,106,,,,,,
253099,253099,UT,18:04:10 20-May-2024,Argos,B,-29.9149,167.7381,3992,12882,1236,115,,,,,,
253099,253099,UT,19:27:27 20-May-2024,Argos,A,-29.8789,167.6307,6586,23977,1809,40,,,,,,
253099,253099,UT,20:01:02 20-May-2024,Argos,B,-29.8643,167.6265,7173,12736,4039,44,,,,,,
253099,253099,UT,20:56:11 20-May-2024,Argos,B,-29.8329,167.6227,3629,53642,245,55,,,,,,
253099,253099,UT,20:56:11 20-May-2024,Argos,B,-29.7888,167.6787,254,960,67,89,,,,,,
253099,253099,UT,22:31:47 20-May-2024,Argos,B,-29.7456,167.7063,937,13249,66,114,,,,,,
253099,253099,UT,22:35:40 20-May-2024,Argos,B,-29.7327,167.6802,374,3040,46,85,,,,,,
253099,253099,UT,23:49:25 20-May-2024,Argos,3,-29.7095,167.7195,227,490,105,61,,,,,,
253099,253099,UT,00:29:49 21-May-2024,Argos,0,-29.7006,167.6735,3242,85467,123,102,,,,,,
253099,253099,UT,23:50:37 26-May-2024,Argos,0,-29.3556,167.8672,2817,10191,778,18,,,,,,
253099,253099,UT,00:15:56 27-May-2024,Argos,1,-29.3955,167.8801,647,1450,288,171,,,,,,
253099,253099,UT,07:17:36 27-May-2024,Argos,B,-29.2591,167.7845,5993,10887,3299,106,,,,,,
253099,253099,UT,08:15:01 30-May-2024,Argos,B,-29.5706,167.8287,7875,683768,90,88,,,,,,
253099,253099,UT,09:07:19 30-May-2024,Argos,B,-29.5636,167.8079,10022,60277,1666,89,,,,,,
253099,253099,UT,09:38:32 30-May-2024,Argos,B,-29.5551,167.8174,7926,27385,2294,87,,,,,,
