"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",253099,7495,-29.03031,167.92939,3,01/13/2024 06:39:11,Argos,0,541,SR,,401677534.04,01/13/2024 06:34:42,1,5,1,-116,401677534.04,167.92939,-29.03031,167.9294,-29.03031,56,3,175,623,48,99,260,84,105,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03031,167.92939,3,01/13/2024 06:39:11,Argos,0,541,SR,,401677534.04,01/13/2024 06:37:40,1,5,1,-116,401677534.04,167.92939,-29.03031,167.9294,-29.03031,56,3,175,623,48,99,260,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03031,167.92939,3,01/13/2024 06:39:11,Argos,0,541,SR,,401677534.04,01/13/2024 06:39:10,1,5,1,-116,401677534.04,167.92939,-29.03031,167.9294,-29.03031,56,3,175,623,48,99,260,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02938,167.92675,3,01/13/2024 06:41:26,Argos,0,273,A1,,401677534.36,01/13/2024 06:39:10,1,4,1,-118,401677534.36,167.92675,-29.02938,167.92674,-29.02938,56,3,145,369,57,105,165,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03031,167.92939,3,01/13/2024 06:39:11,Argos,0,541,SR,,401677534.04,01/13/2024 06:40:40,1,5,1,-116,401677534.04,167.92939,-29.03031,167.9294,-29.03031,56,3,175,623,48,99,260,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02938,167.92675,3,01/13/2024 06:41:26,Argos,0,273,A1,,401677534.36,01/13/2024 06:40:40,1,4,1,-118,401677534.36,167.92675,-29.02938,167.92674,-29.02938,56,3,145,369,57,105,165,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02938,167.92675,3,01/13/2024 06:41:26,Argos,0,273,A1,,401677534.36,01/13/2024 06:42:13,1,4,1,-118,401677534.36,167.92675,-29.02938,167.92674,-29.02938,56,3,145,369,57,105,165,95,110,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03031,167.92939,3,01/13/2024 06:39:11,Argos,0,541,SR,,401677534.04,01/13/2024 06:43:43,1,5,1,-116,401677534.04,167.92939,-29.03031,167.9294,-29.03031,56,3,175,623,48,99,260,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02938,167.92675,3,01/13/2024 06:41:26,Argos,0,273,A1,,401677534.36,01/13/2024 06:43:43,1,4,1,-118,401677534.36,167.92675,-29.02938,167.92674,-29.02938,56,3,145,369,57,105,165,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02958,167.92782,A,01/13/2024 07:26:05,Argos,0,269,NK,,401677531.53,01/13/2024 07:24:06,1,3,0,-137,401677531.53,167.92782,-29.02958,167.92783,-29.02958,8,3,291,639,132,175,693,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02958,167.92782,A,01/13/2024 07:26:05,Argos,0,269,NK,,401677531.53,01/13/2024 07:25:36,1,3,0,-137,401677531.53,167.92782,-29.02958,167.92783,-29.02958,8,3,291,639,132,175,693,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02958,167.92782,A,01/13/2024 07:26:05,Argos,0,269,NK,,401677531.53,01/13/2024 07:28:35,1,3,0,-137,401677531.53,167.92782,-29.02958,167.92783,-29.02958,8,3,291,639,132,175,693,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03595,167.93464,A,01/13/2024 08:08:50,Argos,0,176,CS,,401677536.21,01/13/2024 08:07:23,1,3,0,-136,401677536.21,167.93464,-29.03595,167.93465,-29.03595,8,3,1057,3772,296,117,2088,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03595,167.93464,A,01/13/2024 08:08:50,Argos,0,176,CS,,401677536.21,01/13/2024 08:08:49,1,3,0,-136,401677536.21,167.93464,-29.03595,167.93465,-29.03595,8,3,1057,3772,296,117,2088,84,168,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03595,167.93464,A,01/13/2024 08:08:50,Argos,0,176,CS,,401677536.21,01/13/2024 08:10:19,1,3,0,-136,401677536.21,167.93464,-29.03595,167.93465,-29.03595,8,3,1057,3772,296,117,2088,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.03663,167.93573,B,01/13/2024 08:49:19,Argos,0,0,NP,,401677537.11,01/13/2024 08:49:20,1,1,0,-138,401677537.11,167.93573,-29.03663,167.93573,-29.03663,8,3,1866,2950,1179,111,3188,99,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02979,167.92866,3,01/13/2024 09:05:46,Argos,0,359,NK,,401677534.46,01/13/2024 09:02:47,1,5,0,-124,401677534.46,167.92866,-29.02979,167.92867,-29.02979,56,3,92,135,62,95,218,83,204,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02979,167.92866,3,01/13/2024 09:05:46,Argos,0,359,NK,,401677534.46,01/13/2024 09:04:17,1,5,0,-124,401677534.46,167.92866,-29.02979,167.92867,-29.02979,56,3,92,135,62,95,218,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02979,167.92866,3,01/13/2024 09:05:46,Argos,0,359,NK,,401677534.46,01/13/2024 09:05:46,1,5,0,-124,401677534.46,167.92866,-29.02979,167.92867,-29.02979,56,3,92,135,62,95,218,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02979,167.92866,3,01/13/2024 09:05:46,Argos,0,359,NK,,401677534.46,01/13/2024 09:07:16,1,5,0,-124,401677534.46,167.92866,-29.02979,167.92867,-29.02979,56,3,92,135,62,95,218,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02979,167.92866,3,01/13/2024 09:05:46,Argos,0,359,NK,,401677534.46,01/13/2024 09:08:46,1,5,0,-124,401677534.46,167.92866,-29.02979,167.92867,-29.02979,56,3,92,135,62,95,218,64,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02999,167.92721,3,01/13/2024 10:26:37,Argos,0,179,MC,,401677535.01,01/13/2024 10:25:08,1,3,1,-118,401677535.01,167.92721,-29.02999,167.92722,-29.02999,58,3,128,517,31,79,334,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.0304,167.92913,3,01/13/2024 10:30:25,Argos,0,452,NP,,401677535.64,01/13/2024 10:25:08,1,6,1,-119,401677535.64,167.92913,-29.0304,167.92912,-29.0304,56,3,135,354,51,83,223,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02999,167.92721,3,01/13/2024 10:26:37,Argos,0,179,MC,,401677535.01,01/13/2024 10:26:37,1,3,1,-118,401677535.01,167.92721,-29.02999,167.92722,-29.02999,58,3,128,517,31,79,334,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.0304,167.92913,3,01/13/2024 10:30:25,Argos,0,452,NP,,401677535.64,01/13/2024 10:26:37,1,6,1,-119,401677535.64,167.92913,-29.0304,167.92912,-29.0304,56,3,135,354,51,83,223,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02999,167.92721,3,01/13/2024 10:26:37,Argos,0,179,MC,,401677535.01,01/13/2024 10:28:07,1,3,1,-118,401677535.01,167.92721,-29.02999,167.92722,-29.02999,58,3,128,517,31,79,334,82,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.0304,167.92913,3,01/13/2024 10:30:25,Argos,0,452,NP,,401677535.64,01/13/2024 10:28:07,1,6,1,-119,401677535.64,167.92913,-29.0304,167.92912,-29.0304,56,3,135,354,51,83,223,82,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.0304,167.92913,3,01/13/2024 10:30:25,Argos,0,452,NP,,401677535.64,01/13/2024 10:29:40,1,6,1,-119,401677535.64,167.92913,-29.0304,167.92912,-29.0304,56,3,135,354,51,83,223,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02999,167.92721,3,01/13/2024 10:26:37,Argos,0,179,MC,,401677535.01,01/13/2024 10:29:40,1,3,1,-118,401677535.01,167.92721,-29.02999,167.92722,-29.02999,58,3,128,517,31,79,334,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.0304,167.92913,3,01/13/2024 10:30:25,Argos,0,452,NP,,401677535.64,01/13/2024 10:31:10,2,6,1,-119,401677535.64,167.92913,-29.0304,167.92912,-29.0304,56,3,135,354,51,83,223,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253099,7495,-29.02999,167.92721,3,01/13/2024 10:26:37,Argos,0,179,MC,,401677535.01,01/13/2024 10:31:10,1,3,1,-118,401677535.01,167.92721,-29.02999,167.92722,-29.02999,58,3,128,517,31,79,334,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
