DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
253099,253099,UT,16:07:50 28-Feb-2024,,,B,-29.1158,167.8922,CRC 4.9,16:07:50 28-Feb-2024,Status,84,72,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:48:03 28-Feb-2024,,,0,-28.9902,167.8851,CRC 221.71,16:25:07 29-Jan-2024,Status,91,160,14,179,50,221,147,72,254,140,19,236,25,29,59,198,247,32,203,232,85,38,60,,,,,,,,,
253099,253099,UT,06:04:20 29-Feb-2024,,,B,-28.8149,167.9272,CRC 8.4,06:04:20 29-Feb-2024,Status,24,227,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:34:47 29-Feb-2024,,,1,-29.0610,167.8723,CRC 12.14,17:34:47 29-Feb-2024,Status,76,30,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,09:37:36 01-Mar-2024,,,B,-29.1996,167.8122,CRC 7.1,,,103,137,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:04:06 01-Mar-2024,,,2,-29.0275,167.8980,CRC 14.2,18:04:06 01-Mar-2024,Status,14,29,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:27:32 02-Mar-2024,,,1,-29.0267,167.9203,CRC 3.14,17:27:32 02-Mar-2024,Status,83,1,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:58:02 03-Mar-2024,,,3,-29.0550,167.9123,CRC 9.4,18:58:02 03-Mar-2024,Status,73,135,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:26:14 04-Mar-2024,,,B,-29.2611,167.9543,CRC 92.251,18:35:03 04-Mar-2024,Status,75,144,165,253,168,128,176,92,18,74,48,215,148,35,97,20,5,23,37,104,49,212,209,,,,,,,,,
253099,253099,UT,05:58:54 05-Mar-2024,,,B,-29.1033,168.0499,CRC (both failed),,,42,12,105,238,96,123,37,184,92,96,238,46,94,235,156,70,178,250,232,201,187,79,99,4,241,32,224,203,173,106,130,
253099,253099,UT,17:49:59 06-Mar-2024,,,1,-29.0595,167.9146,CRC 3.4,,,211,209,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:51:07 06-Mar-2024,,,2,-29.0643,167.9165,CRC 3.6,17:51:07 06-Mar-2024,Status,19,187,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:12:12 07-Mar-2024,,,2,-29.0645,167.9071,CRC 3.7,17:12:12 07-Mar-2024,Status,19,207,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:13:21 07-Mar-2024,,,2,-29.0645,167.9071,CRC 0.12,17:13:21 07-Mar-2024,Status,80,114,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:15:41 07-Mar-2024,,,2,-29.0645,167.9071,CRC 13.9,17:15:41 07-Mar-2024,Status,13,1,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:13:21 07-Mar-2024,,,B,-28.9780,167.9126,CRC 9.2,17:13:21 07-Mar-2024,Status,89,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,21:05:11 08-Mar-2024,,,B,-29.0474,167.9186,CRC 1.9,21:05:11 08-Mar-2024,Status,65,21,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,17:35:30 09-Mar-2024,,,2,-29.0064,167.8998,CRC 3.9,,,99,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:04:47 09-Mar-2024,,,A,-29.0053,167.8729,,,,97,135,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,16:53:13 10-Mar-2024,,,2,-29.0578,167.9253,CRC 11.5,16:53:13 10-Mar-2024,Status,27,143,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:30:52 10-Mar-2024,,,A,-29.0279,167.8962,CRC 3.12,18:30:52 10-Mar-2024,Status,19,175,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,20:34:23 19-Mar-2024,,,B,-29.0563,167.9468,CRC 4.8,20:34:23 19-Mar-2024,Status,68,5,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,20:35:03 19-Mar-2024,,,B,-29.0563,167.9468,CRC 1.6,20:35:03 19-Mar-2024,Status,81,153,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:19:28 20-Mar-2024,,,B,-28.9574,167.8338,CRC (both failed),,,42,14,96,238,14,236,238,238,238,238,238,0,0,239,238,124,14,64,78,238,238,234,238,174,238,202,42,238,234,227,25,
253099,253099,UT,18:40:36 20-Mar-2024,,,B,-29.0086,167.8895,CRC 3.6,18:40:36 20-Mar-2024,Status,83,206,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,18:58:42 26-Mar-2024,,,,,,CRC (both failed),00:00:00 24-Mar-2024,Percent,42,15,32,239,238,14,238,238,238,238,224,238,238,238,224,32,15,0,238,238,238,238,238,238,238,238,238,224,238,238,99,
253099,253099,UT,17:50:16 09-Apr-2024,,,B,-29.0417,167.9508,CRC (both failed),,,42,16,192,238,238,238,254,254,234,238,230,229,126,110,143,183,238,203,176,14,246,107,150,253,240,102,173,129,73,135,132,
253099,253099,UT,17:51:27 09-Apr-2024,,,B,-29.0417,167.9508,CRC (both failed),,,42,18,129,19,192,29,33,250,181,150,204,238,242,3,189,5,39,75,223,4,63,21,87,238,5,33,219,145,131,96,50,
253099,253099,UT,18:10:58 11-Apr-2024,,,B,-29.0265,167.9805,CRC 233.149,18:21:39 11-Apr-2024,Status,93,48,165,253,168,128,176,92,21,201,89,203,21,194,227,214,240,112,117,111,214,234,237,,,,,,,,,
253099,253099,UT,21:40:54 14-Apr-2024,,,,,,CRC (both failed),,,42,17,128,238,238,238,238,14,238,238,238,238,228,163,61,161,241,232,45,96,151,27,147,220,57,224,30,152,175,135,138,
253099,253099,UT,19:07:51 17-May-2024,,,,,,CRC (both failed),,,42,22,0,238,238,238,238,238,14,138,135,181,166,169,14,178,26,62,224,143,253,68,77,80,161,134,140,14,135,157,83,
253099,253099,UT,19:10:44 17-May-2024,,,,,,CRC (both failed),,,42,17,128,250,254,149,227,38,44,167,171,49,223,97,229,184,91,183,183,97,242,141,170,198,196,76,199,214,208,99,192,
253099,253099,UT,19:47:30 17-May-2024,,,3,-29.3495,168.2248,CRC 11.15,19:47:30 17-May-2024,Status,27,1,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,21:00:18 17-May-2024,,,B,-29.3569,168.1970,CRC (both failed),,,42,18,128,238,238,238,238,238,238,238,238,238,126,174,206,129,22,98,184,67,59,0,35,132,159,183,130,216,53,19,125,
253099,253099,UT,21:04:05 17-May-2024,,,B,-29.3569,168.1970,CRC (both failed),,,42,20,64,238,238,238,238,238,238,238,238,234,238,238,238,217,13,96,248,130,121,121,176,28,148,103,2,220,180,2,47,
253099,253099,UT,21:25:40 17-May-2024,,,0,-29.3428,168.1512,CRC 85.226,16:22:00 18-May-2024,Status,74,176,165,188,169,219,131,235,233,65,96,41,15,32,201,212,114,35,255,111,192,43,65,,,,,,,,,
253099,253099,UT,21:53:04 17-May-2024,,,A,-29.3405,168.1516,CRC (both failed),,,42,21,192,238,110,238,238,238,229,165,141,4,140,108,131,78,217,62,151,140,93,229,245,78,234,156,171,225,4,111,79,
253099,253099,UT,21:16:59 19-May-2024,,,,,,CRC 5.3,21:16:59 19-May-2024,Status,85,63,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,23:35:09 19-May-2024,,,,,,CRC 11.6,,,107,139,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,05:54:44 20-May-2024,,,3,-29.9454,167.7211,CRC 127.176,06:07:19 20-May-2024,Status,79,240,165,253,168,128,176,92,26,24,116,212,216,46,33,254,43,230,57,185,204,8,147,,,,,,,,,
253099,253099,UT,05:58:36 20-May-2024,,,3,-29.9454,167.7211,CRC 15.8,,,15,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,21:01:20 20-May-2024,,,B,-29.7888,167.6787,CRC 8.11,,,104,138,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,23:44:07 20-May-2024,,,3,-29.7095,167.7195,CRC 7.4,,,119,137,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,00:29:17 21-May-2024,,,0,-29.7006,167.6735,CRC 15.3,00:29:17 21-May-2024,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,00:30:45 21-May-2024,,,0,-29.7006,167.6735,CRC 9.5,00:30:45 21-May-2024,Status,73,142,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253099,253099,UT,23:49:44 26-May-2024,,,0,-29.3556,167.8672,CRC (both failed),,,42,23,0,238,238,224,238,238,238,238,238,230,103,187,182,49,179,63,16,33,40,2,35,0,115,34,63,2,2,48,19,
253099,253099,UT,09:38:33 30-May-2024,,,B,-29.5551,167.8174,CRC (both failed),,,42,23,128,238,238,72,13,61,219,95,231,88,20,121,172,177,86,154,205,135,1,238,193,145,231,72,160,28,80,241,19,
