DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
253099,253099,UT,DS,1,0,0,,,06:53:47 25-Jan-2024,SR,B,-29.0762,167.9425,-29.0762,167.9425,,,401677556,-133
253099,253099,UT,DS,1,0,0,,,06:53:47 25-Jan-2024,A1,B,-29.0576,167.9239,-29.0576,167.9239,,,401677556,-137
253099,253099,UT,DS,1,0,0,,,18:28:54 25-Jan-2024,A1,B,-29.0597,167.9959,-29.0597,167.9959,8,,401677567,-133
253099,253099,UT,DS,1,0,0,,,18:28:54 25-Jan-2024,NK,B,-28.9323,167.9376,-28.9323,167.9376,,,401677549,-132
253099,253099,UT,DS,1,0,0,,,06:55:45 27-Jan-2024,CS,,,,,,,,401650000,-124
253099,253099,UT,DS,1,0,0,,,09:22:07 27-Jan-2024,NP,,,,,,,,401650000,-128
253099,253099,UT,DS,2,0,2,57,57,09:43:30 27-Jan-2024,MB,B,-28.8550,167.9849,-28.8550,167.9849,,,401677565,-133
253099,253099,UT,DS,3,0,0,115,57,09:44:37 27-Jan-2024,NK,A,-28.8483,168.0105,-28.8483,168.0105,6,,401677555,-128
253099,253099,UT,DS,1,0,0,,,10:15:02 28-Jan-2024,MC,,,,,,,,401650000,-122
253099,253099,UT,DS,2,0,0,480,480,10:45:14 28-Jan-2024,NP,B,-28.8868,168.0561,-28.8868,168.0561,,,401677557,-126
253099,253099,UT,DS,2,0,0,480,480,10:45:14 28-Jan-2024,NN,B,-28.8867,168.0556,-28.8867,168.0556,,,401677557,-131
253099,253099,UT,DS,1,0,0,,,10:40:59 01-Feb-2024,MC,,,,,,,,401650000,-130
253099,253099,UT,DS,14,2,3,,,11:34:07 01-Feb-2024,NN,3,-29.0092,167.8857,-29.0092,167.8857,50,,401677559,-124
253099,253099,UT,DS,8,0,3,32,16,11:35:43 01-Feb-2024,NP,1,-29.0078,167.8871,-29.0078,167.8871,56,,401677567,-129
253099,253099,UT,DS,1,0,0,,,11:33:03 02-Feb-2024,O3,B,-28.9558,167.8907,-28.9558,167.8907,,,401677572,-133
253099,253099,UT,DS,1,0,0,,,18:10:56 03-Feb-2024,CS,,,,,,,,401650000,-127
253099,253099,UT,DS,4,0,4,187,61,16:51:32 05-Feb-2024,CS,1,-29.0598,167.9247,-29.0598,167.9247,40,,401677560,-131
253099,253099,UT,DS,1,0,0,,,17:46:37 06-Feb-2024,CS,,,,,,,,401650000,-130
253099,253099,UT,DS,1,0,0,,,17:55:33 06-Feb-2024,SR,,,,,,,,401650000,-133
253099,253099,UT,DS,4,0,0,129,15,12:39:53 07-Feb-2024,O3,1,-29.0638,167.9218,-29.0638,167.9218,50,,401677561,-126
253099,253099,UT,DS,1,0,0,,,09:54:08 08-Feb-2024,MC,B,-29.0589,167.9138,-29.0589,167.9138,,,401677563,-125
253099,253099,UT,DS,1,0,0,,,13:34:46 08-Feb-2024,O3,B,-29.0712,167.9097,-29.0712,167.9097,8,,401677562,-126
253099,253099,UT,DS,2,0,0,28,28,16:26:40 08-Feb-2024,CS,B,-29.0749,167.9136,-29.0749,167.9136,8,,401677564,-131
253099,253099,UT,DS,4,0,1,69,16,18:06:50 08-Feb-2024,CS,1,-29.0621,167.8990,-29.0621,167.8990,58,,401677560,-129
253099,253099,UT,DS,1,0,0,,,18:08:10 08-Feb-2024,A1,B,-29.0741,167.9127,,,8,,401677564,-138
253099,253099,UT,DS,1,0,0,,,19:37:48 08-Feb-2024,A1,B,-29.0666,167.9064,-29.0666,167.9064,8,,401677568,-131
253099,253099,UT,DS,1,0,1,,,09:55:09 09-Feb-2024,NP,B,-29.0521,167.8866,-29.0521,167.8866,,,401677563,-135
253099,253099,UT,DS,3,0,0,67,15,12:51:19 09-Feb-2024,O3,A,-29.0359,167.9229,-29.0359,167.9229,8,,401677557,-126
253099,253099,UT,DS,2,0,1,285,285,13:15:55 09-Feb-2024,NN,B,-29.0000,167.9833,-29.0000,167.9833,6,,401677563,-131
253099,253099,UT,DS,3,1,0,,,17:29:12 09-Feb-2024,CS,A,-29.0284,167.9049,-29.0284,167.9049,8,,401677563,-125
253099,253099,UT,DS,1,0,0,,,22:04:24 10-Feb-2024,MC,,,,,,,,401650000,-115
253099,253099,UT,DS,1,0,0,,,11:04:58 11-Feb-2024,NN,,,,,,,,401650000,-140
253099,253099,UT,DS,7,1,2,,,17:46:22 11-Feb-2024,CS,0,-29.0430,167.8054,-29.0430,167.8054,50,,401677561,-123
253099,253099,UT,DS,2,0,0,293,293,17:39:40 13-Feb-2024,SR,B,-29.0567,167.9111,-29.0567,167.9111,,,401677558,-129
253099,253099,UT,DS,1,0,0,,,17:57:11 13-Feb-2024,CS,B,-29.0575,167.9111,-29.0575,167.9111,6,,401677560,-134
253099,253099,UT,DS,5,0,0,66,26,07:26:06 14-Feb-2024,A1,2,-29.0471,167.9203,-29.0471,167.9203,50,,401677561,-132
253099,253099,UT,DS,2,0,0,15,15,12:12:52 14-Feb-2024,NN,B,-29.0915,167.9362,-29.0915,167.9362,8,,401677571,-128
253099,253099,UT,DS,1,0,0,,,12:13:00 14-Feb-2024,O3,B,-29.0925,167.9336,-29.0925,167.9336,6,,401677567,-132
253099,253099,UT,DS,7,0,1,67,28,17:18:45 14-Feb-2024,CS,3,-28.9907,167.9133,-28.9907,167.9133,58,,401677563,-124
253099,253099,UT,DS,2,0,1,442,442,11:59:50 15-Feb-2024,NN,B,-29.0063,167.9033,-29.0063,167.9033,,,401677567,-123
253099,253099,UT,DS,3,0,0,111,74,17:47:18 16-Feb-2024,SR,A,-28.9599,167.9165,-28.9599,167.9165,,,401677553,-128
253099,253099,UT,DS,1,0,1,,,13:22:16 17-Feb-2024,O3,B,-28.9139,167.9084,-28.9139,167.9084,,,401677555,-129
253099,253099,UT,DS,1,0,0,,,16:53:38 17-Feb-2024,CS,B,-28.9922,167.9427,-28.9922,167.9427,8,,401677575,-138
253099,253099,UT,DS,1,0,0,,,17:15:57 17-Feb-2024,SR,B,-29.0358,167.9740,-29.0358,167.9740,6,,401677543,-137
253099,253099,UT,DS,13,0,7,55,15,17:18:23 19-Feb-2024,CS,2,-29.0726,167.9218,-29.0726,167.9218,40,,401677561,-124
253099,253099,UT,DS,1,0,0,,,17:45:54 19-Feb-2024,SR,B,-29.0725,167.9219,-29.0725,167.9219,6,,401677563,-134
253099,253099,UT,DS,1,0,0,,,14:17:48 20-Feb-2024,O3,B,-28.9819,167.8754,-28.9819,167.8754,,,401677577,-129
253099,253099,UT,DS,1,0,0,,,17:56:31 23-Feb-2024,CS,,,,,,,,401650000,-138
253099,253099,UT,DS,1,0,1,,,21:05:17 23-Feb-2024,NK,,,,,,,,401650000,-125
253099,253099,UT,DS,1,0,0,,,21:41:55 23-Feb-2024,NN,,,,,,,,401650000,-130
253099,253099,UT,DS,16,6,1,,,17:10:03 24-Feb-2024,CS,3,-29.0452,167.8880,-29.0452,167.8880,40,,401677564,-124
253099,253099,UT,DS,2,0,0,18,18,18:21:24 24-Feb-2024,A1,B,-29.0644,167.9013,-29.0644,167.9013,8,,401677559,-129
253099,253099,UT,DS,3,0,0,114,23,18:32:25 24-Feb-2024,SR,A,-29.0626,167.8882,-29.0626,167.8882,6,,401677563,-122
253099,253099,UT,DS,1,0,0,,,18:47:56 24-Feb-2024,CS,B,-29.0622,167.8889,-29.0622,167.8889,6,,401677559,-138
253099,253099,UT,DS,1,0,0,,,08:55:24 25-Feb-2024,MC,B,-29.1292,167.9417,-29.1292,167.9417,,,401677562,-127
253099,253099,UT,DS,2,0,1,430,430,08:58:59 25-Feb-2024,NK,B,-29.1368,167.9400,-29.1368,167.9400,6,,401677566,-125
253099,253099,UT,DS,4,0,1,163,56,10:04:48 25-Feb-2024,NP,0,-29.1257,167.9204,-29.1257,167.9204,48,,401677559,-125
253099,253099,UT,DS,3,0,0,241,26,10:36:20 25-Feb-2024,MC,A,-29.1239,167.9172,-29.1239,167.9172,8,,401677564,-116
253099,253099,UT,DS,2,0,0,55,55,18:06:30 25-Feb-2024,SR,B,-29.1105,167.8737,-29.1105,167.8737,8,,401677571,-138
253099,253099,UT,DS,3,0,0,152,106,18:08:51 25-Feb-2024,CS,A,-29.0079,167.9012,-29.0079,167.9012,6,,401677564,-128
253099,253099,UT,DS,1,0,1,,,05:58:57 26-Feb-2024,A1,B,-29.0083,167.8596,-29.0083,167.8596,8,,401677579,-141
253099,253099,UT,DS,3,0,0,115,21,13:04:42 26-Feb-2024,O3,A,-29.0777,167.9440,-29.0777,167.9440,8,,401677566,-127
253099,253099,UT,DS,2,0,1,209,209,13:05:24 26-Feb-2024,NN,B,-29.0695,167.9133,-29.0695,167.9133,8,,401677555,-132
253099,253099,UT,DS,3,0,1,49,30,17:23:28 26-Feb-2024,CS,A,-29.0005,167.8661,-29.0005,167.8661,8,,401677563,-125
253099,253099,UT,DS,6,0,2,57,16,18:11:21 26-Feb-2024,NK,0,-29.0116,167.8760,-29.0116,167.8760,58,,401677562,-133
253099,253099,UT,DS,3,0,1,25,18,19:51:53 26-Feb-2024,NK,A,-28.9965,167.8812,-28.9965,167.8812,8,,401677556,-121
253099,253099,UT,DS,1,0,0,,,05:36:09 27-Feb-2024,CS,B,-28.9794,167.8912,,,8,,401677561,-133
253099,253099,UT,DS,1,0,0,,,10:02:53 27-Feb-2024,MC,B,-28.9847,167.9008,-28.9847,167.9008,8,,401677557,-128
253099,253099,UT,DS,1,0,1,,,10:43:32 27-Feb-2024,MB,B,-29.0544,167.9296,-29.0544,167.9296,8,,401677550,-126
253099,253099,UT,DS,1,0,0,,,11:39:03 27-Feb-2024,MC,B,-29.0784,167.9686,-29.0784,167.9686,7,,401677572,-128
253099,253099,UT,DS,1,0,0,,,13:00:22 27-Feb-2024,NN,B,-29.1152,167.9971,-29.1152,167.9971,8,,401677566,-140
253099,253099,UT,DS,3,0,2,206,181,16:47:52 27-Feb-2024,CS,A,-29.0089,167.9020,-29.0089,167.9020,8,,401677561,-128
253099,253099,UT,DS,2,0,1,149,149,16:05:20 28-Feb-2024,CS,B,-29.1158,167.8922,-29.1158,167.8922,,,401677533,-138
253099,253099,UT,DS,5,1,1,,,17:45:41 28-Feb-2024,CS,0,-28.9902,167.8851,-28.9902,167.8851,47,,401677564,-130
253099,253099,UT,DS,2,0,0,32,32,18:04:08 28-Feb-2024,SR,B,-28.9856,167.8860,-28.9856,167.8860,6,,401677567,-130
253099,253099,UT,DS,1,0,1,,,06:04:20 29-Feb-2024,CS,B,-28.8149,167.9272,-28.8149,167.9272,,,401677557,-132
253099,253099,UT,DS,1,0,0,,,14:05:39 29-Feb-2024,O3,B,-28.9747,167.8541,-28.9747,167.8541,8,,401677522,-133
253099,253099,UT,DS,7,1,0,,,17:04:43 29-Feb-2024,CS,3,-29.0324,167.8969,-29.0324,167.8969,57,,401677562,-126
253099,253099,UT,DS,4,1,1,,,17:35:39 29-Feb-2024,SR,1,-29.0610,167.8723,-29.0610,167.8723,57,,401677569,-132
253099,253099,UT,DS,5,0,0,72,17,18:02:07 29-Feb-2024,A1,2,-29.0402,167.8747,-29.0402,167.8747,56,,401677557,-135
253099,253099,UT,DS,1,0,1,,,09:37:36 01-Mar-2024,MB,B,-29.1996,167.8122,-29.1996,167.8122,,,401677595,-133
253099,253099,UT,DS,1,0,0,,,10:49:43 01-Mar-2024,NP,B,-29.0976,167.8475,-29.0976,167.8475,8,,401677576,-127
253099,253099,UT,DS,1,0,0,,,11:26:13 01-Mar-2024,MB,B,-29.0958,167.8488,-29.0958,167.8488,8,,401677580,-134
253099,253099,UT,DS,1,0,0,,,13:21:39 01-Mar-2024,O3,B,-29.0807,167.8517,-29.0807,167.8517,8,,401677573,-125
253099,253099,UT,DS,8,2,1,,,18:03:07 01-Mar-2024,CS,2,-29.0275,167.8980,-29.0275,167.8980,58,,401677562,-123
253099,253099,UT,DS,1,0,0,,,18:05:52 01-Mar-2024,NK,B,-29.0272,167.8980,-29.0272,167.8980,6,,401677561,-135
253099,253099,UT,DS,8,2,0,,,18:42:25 01-Mar-2024,SR,3,-29.0358,167.9058,-29.0358,167.9058,58,,401677564,-125
253099,253099,UT,DS,4,0,0,24,18,19:13:53 01-Mar-2024,A1,2,-29.0333,167.9014,-29.0333,167.9014,58,,401677567,-124
253099,253099,UT,DS,1,0,0,,,10:15:52 02-Mar-2024,MC,B,-29.0441,167.9082,-29.0441,167.9082,,,401677565,-117
253099,253099,UT,DS,6,1,1,,,17:23:04 02-Mar-2024,CS,1,-29.0267,167.9203,-29.0267,167.9203,48,,401677561,-125
253099,253099,UT,DS,1,0,0,,,11:28:50 03-Mar-2024,MC,B,-29.0005,167.9241,-29.0005,167.9241,,,401677566,-124
253099,253099,UT,DS,1,0,0,,,17:38:01 03-Mar-2024,SR,B,-29.0244,167.9076,-29.0244,167.9076,8,,401677562,-130
253099,253099,UT,DS,4,0,1,134,53,18:57:29 03-Mar-2024,NK,3,-29.0550,167.9123,-29.0550,167.9123,58,,401677562,-123
253099,253099,UT,DS,1,0,1,,,18:26:14 04-Mar-2024,NK,B,-29.2611,167.9543,-29.2611,167.9543,,,401677575,-135
253099,253099,UT,DS,1,0,0,,,18:50:02 04-Mar-2024,SR,B,-29.2617,167.9626,-29.2617,167.9626,,,401677557,-124
253099,253099,UT,DS,1,0,1,,,05:58:53 05-Mar-2024,SR,B,-29.1033,168.0499,-29.1033,168.0499,8,,401677521,-126
253099,253099,UT,DS,2,0,0,239,239,16:19:50 06-Mar-2024,CS,B,-29.1726,167.9548,-29.1726,167.9548,,,401650000,-136
253099,253099,UT,DS,7,2,1,,,17:47:07 06-Mar-2024,SR,1,-29.0595,167.9146,-29.0595,167.9146,57,,401677560,-128
253099,253099,UT,DS,6,1,1,,,17:55:02 06-Mar-2024,CS,2,-29.0643,167.9165,-29.0643,167.9165,56,,401677563,-125
253099,253099,UT,DS,1,0,0,,,19:17:50 06-Mar-2024,NK,B,-29.0432,167.9064,-29.0432,167.9064,8,,401677574,-128
253099,253099,UT,DS,2,0,0,522,522,09:30:05 07-Mar-2024,NP,B,-28.8301,167.8345,-28.8301,167.8345,,,401677581,-124
253099,253099,UT,DS,1,0,0,,,10:05:22 07-Mar-2024,MC,B,-28.9597,167.8751,-28.9597,167.8751,7,,401677571,-129
253099,253099,UT,DS,6,0,3,107,56,17:15:35 07-Mar-2024,CS,2,-29.0645,167.9071,,,46,,401677563,-122
253099,253099,UT,DS,2,0,1,56,56,17:13:48 07-Mar-2024,SR,B,-28.9780,167.9126,-28.9780,167.9126,8,,401677526,-137
253099,253099,UT,DS,1,0,0,,,20:53:08 07-Mar-2024,NP,B,-29.0275,167.8896,-29.0275,167.8896,8,,401677565,-126
253099,253099,UT,DS,1,0,0,,,22:14:48 07-Mar-2024,MB,B,-29.0057,167.8817,-29.0057,167.8817,8,,401677555,-126
253099,253099,UT,DS,2,0,0,30,30,18:11:01 08-Mar-2024,CS,B,-29.0593,167.8387,-29.0593,167.8387,,,401677555,-125
253099,253099,UT,DS,1,0,0,,,18:11:17 08-Mar-2024,A1,B,-29.0562,167.9068,-29.0562,167.9068,,,401677535,-131
253099,253099,UT,DS,1,0,0,,,19:39:40 08-Mar-2024,A1,B,-29.0676,167.9049,-29.0676,167.9049,6,,401677560,-139
253099,253099,UT,DS,1,0,0,,,20:01:00 08-Mar-2024,SR,B,-29.0590,167.8958,-29.0590,167.8958,6,,401677562,-128
253099,253099,UT,DS,1,0,0,,,20:01:00 08-Mar-2024,NK,B,-29.0601,167.8990,-29.0601,167.8990,,,401677565,-133
253099,253099,UT,DS,1,0,1,,,21:05:11 08-Mar-2024,MC,B,-29.0474,167.9186,-29.0474,167.9186,8,,401677555,-122
253099,253099,UT,DS,3,0,0,146,115,10:38:55 09-Mar-2024,NN,A,-29.0927,168.0288,-29.0927,168.0288,,,401677566,-131
253099,253099,UT,DS,1,0,0,,,13:44:01 09-Mar-2024,O3,B,-29.0900,168.0418,-29.0900,168.0418,8,,401677582,-138
253099,253099,UT,DS,10,3,1,,,17:32:49 09-Mar-2024,CS,2,-29.0064,167.8998,-29.0064,167.8998,58,,401677565,-123
253099,253099,UT,DS,8,2,0,,,17:53:51 09-Mar-2024,SR,1,-29.0130,167.8817,-29.0130,167.8817,56,,401677565,-131
253099,253099,UT,DS,3,0,1,49,15,18:04:09 09-Mar-2024,NK,A,-29.0053,167.8729,-29.0053,167.8729,6,,401677562,-133
253099,253099,UT,DS,6,3,1,,,16:54:11 10-Mar-2024,CS,2,-29.0578,167.9253,-29.0578,167.9253,50,,401677564,-128
253099,253099,UT,DS,2,0,0,94,94,17:18:49 10-Mar-2024,SR,B,-29.0535,167.9110,-29.0535,167.9110,6,,401677541,-136
253099,253099,UT,DS,3,0,1,98,57,18:32:44 10-Mar-2024,CS,A,-29.0279,167.8962,-29.0279,167.8962,8,,401677564,-124
253099,253099,UT,DS,2,0,0,23,23,06:07:17 11-Mar-2024,SR,B,-29.0457,167.8963,-29.0457,167.8963,8,,401677566,-127
253099,253099,UT,DS,1,0,0,,,06:41:31 12-Mar-2024,A1,,,,,,,,401650000,-125
253099,253099,UT,DS,1,0,0,,,13:12:19 12-Mar-2024,O3,,,,,,,,401650000,-129
253099,253099,UT,DS,1,0,0,,,11:30:20 14-Mar-2024,NP,,,,,,,,401650000,-129
253099,253099,UT,DS,1,0,0,,,19:18:12 14-Mar-2024,NK,,,,,,,,401650000,-133
253099,253099,UT,DS,1,0,0,,,05:40:03 15-Mar-2024,CS,,,,,,,,401650000,-129
253099,253099,UT,DS,1,0,0,,,05:40:03 15-Mar-2024,SR,,,,,,,,401650000,-132
253099,253099,UT,DS,1,0,0,,,20:46:26 16-Mar-2024,NP,,,,,,,,401650000,-128
253099,253099,UT,DS,1,0,0,,,20:46:26 16-Mar-2024,SR,,,,,,,,401650000,-137
253099,253099,UT,DS,1,0,0,,,17:21:16 19-Mar-2024,CS,,,,,,,,401650000,-126
253099,253099,UT,DS,1,0,0,,,17:37:12 19-Mar-2024,SR,,,,,,,,401650000,-133
253099,253099,UT,DS,2,0,2,40,40,20:34:42 19-Mar-2024,MC,B,-29.0563,167.9468,-29.0563,167.9468,,,401677571,-130
253099,253099,UT,DS,1,0,1,,,18:19:27 20-Mar-2024,NK,B,-28.9574,167.8338,-28.9574,167.8338,,,401677572,-137
253099,253099,UT,DS,1,0,0,,,18:23:32 20-Mar-2024,CS,B,-28.9851,167.8782,-28.9851,167.8782,,,401677576,-134
253099,253099,UT,DS,1,0,1,,,18:40:35 20-Mar-2024,SR,B,-29.0086,167.8895,-29.0086,167.8895,6,,401677568,-133
253099,253099,UT,DS,2,0,0,57,57,20:22:27 20-Mar-2024,SR,B,-29.0269,167.8998,-29.0269,167.8998,8,,401677559,-138
253099,253099,UT,DS,1,0,1,,,18:58:42 26-Mar-2024,SR,,,,,,,,401650000,-138
253099,253099,UT,DS,1,0,0,,,21:04:50 29-Mar-2024,NK,,,,,,,,401650000,-135
253099,253099,UT,DS,1,0,0,,,22:28:30 31-Mar-2024,NN,,,,,,,,401650000,-133
253099,253099,UT,DS,1,0,0,,,11:14:42 02-Apr-2024,MC,,,,,,,,401650000,-119
253099,253099,UT,DS,2,0,0,191,191,17:47:42 02-Apr-2024,CS,B,-28.9751,167.5109,-28.9751,167.5109,,,401677572,-128
253099,253099,UT,DS,2,0,0,15,15,17:02:16 03-Apr-2024,CS,B,-29.0267,167.9729,-29.0267,167.9729,,,401677566,-136
253099,253099,UT,DS,1,0,0,,,21:51:26 03-Apr-2024,NN,B,-29.0215,167.9428,-29.0215,167.9428,8,,401677583,-129
253099,253099,UT,DS,2,0,2,71,71,17:50:51 09-Apr-2024,CS,B,-29.0417,167.9508,-29.0417,167.9508,,,401677573,-132
253099,253099,UT,DS,2,0,1,109,109,18:10:03 11-Apr-2024,CS,B,-29.0265,167.9805,-29.0265,167.9805,,,401677572,-130
253099,253099,UT,DS,1,0,1,,,21:40:54 14-Apr-2024,MC,,,,,,,,401650000,-127
253099,253099,UT,DS,1,0,0,,,22:10:18 19-Apr-2024,NP,,,,,,,,401650000,-130
253099,253099,UT,DS,1,0,0,,,05:01:21 01-May-2024,CS,,,,,,,,401650000,-132
253099,253099,UT,DS,1,0,0,,,22:17:09 05-May-2024,NP,,,,,,,,401650000,-127
253099,253099,UT,DS,3,0,2,86,35,19:07:51 17-May-2024,A1,,,,,,,,401650000,-125
253099,253099,UT,DS,6,0,1,86,21,19:51:48 17-May-2024,SR,3,-29.3495,168.2248,-29.3495,168.2248,50,,401677584,-127
253099,253099,UT,DS,1,0,0,,,19:50:08 17-May-2024,NP,B,-29.3486,168.2259,-29.3486,168.2259,6,,401650000,-138
253099,253099,UT,DS,3,0,0,122,53,20:16:26 17-May-2024,MC,A,-29.3384,168.2080,-29.3384,168.2080,6,,401677581,-129
253099,253099,UT,DS,2,0,2,227,227,21:02:11 17-May-2024,MB,B,-29.3569,168.1970,-29.3569,168.1970,8,,401677576,-131
253099,253099,UT,DS,4,0,1,94,37,21:25:52 17-May-2024,NP,0,-29.3428,168.1512,-29.3428,168.1512,56,,401677582,-127
253099,253099,UT,DS,3,0,1,100,99,21:56:25 17-May-2024,MC,A,-29.3405,168.1516,-29.3405,168.1516,8,,401677580,-123
253099,253099,UT,DS,1,0,1,,,21:16:59 19-May-2024,MC,,,,,,,,401650000,-115
253099,253099,UT,DS,1,0,1,,,23:35:09 19-May-2024,O3,,,,,,,,401650000,-126
253099,253099,UT,DS,4,2,0,,,05:17:43 20-May-2024,CS,0,-29.9297,167.7265,-29.9297,167.7265,40,,401677582,-123
253099,253099,UT,DS,6,0,2,125,20,05:58:37 20-May-2024,SR,3,-29.9454,167.7211,-29.9454,167.7211,58,,401677579,-122
253099,253099,UT,DS,1,0,0,,,17:55:16 20-May-2024,A1,B,-29.9171,167.7341,-29.9171,167.7341,8,,401677588,-137
253099,253099,UT,DS,1,0,0,,,18:04:10 20-May-2024,CS,B,-29.9149,167.7381,-29.9149,167.7381,6,,401677584,-127
253099,253099,UT,DS,3,0,0,30,27,19:27:27 20-May-2024,A1,A,-29.8789,167.6307,-29.8789,167.6307,8,,401677577,-133
253099,253099,UT,DS,1,0,0,,,20:01:02 20-May-2024,SR,B,-29.8643,167.6265,-29.8643,167.6265,6,,401677601,-127
253099,253099,UT,DS,2,0,0,459,459,20:56:11 20-May-2024,NP,B,-29.8329,167.6227,-29.8329,167.6227,8,,401677565,-128
