Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,253099,3,MB,3,5,06-Sep-2023,10:43:18,-22.2760,166.4397,,401677633,-119,58,0,06-Sep-2023,10:41:05,-22.2760,166.4397,444,143,630,32,77,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MB,3,5,06-Sep-2023,10:43:18,-22.2760,166.4397,,401677633,-119,58,0,06-Sep-2023,10:45:31,-22.2760,166.4397,444,143,630,32,77,,,88,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MB,3,5,06-Sep-2023,10:43:18,-22.2760,166.4397,,401677633,-119,58,0,06-Sep-2023,10:47:01,-22.2760,166.4397,444,143,630,32,77,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MB,3,5,06-Sep-2023,10:43:18,-22.2760,166.4397,,401677633,-119,58,1,06-Sep-2023,10:48:29,-22.2760,166.4397,444,143,630,32,77,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,1,6,06-Sep-2023,11:27:00,-22.2773,166.4386,,401677634,-133,58,0,06-Sep-2023,11:26:15,,,358,540,1430,204,170,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,1,6,06-Sep-2023,11:27:00,-22.2773,166.4386,,401677634,-133,58,0,06-Sep-2023,11:27:45,,,358,540,1430,204,170,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,1,6,06-Sep-2023,11:27:00,-22.2773,166.4386,,401677634,-133,58,0,06-Sep-2023,11:30:43,,,358,540,1430,204,170,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,1,6,06-Sep-2023,11:27:00,-22.2773,166.4386,,401677634,-133,58,0,06-Sep-2023,11:32:13,,,358,540,1430,204,170,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,7,06-Sep-2023,11:36:44,-22.2752,166.4409,,401677636,-121,66,0,06-Sep-2023,11:33:43,-22.2752,166.4409,540,108,134,86,106,,,93,154,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,7,06-Sep-2023,11:36:44,-22.2752,166.4409,,401677636,-121,66,0,06-Sep-2023,11:35:13,-22.2752,166.4409,540,108,134,86,106,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,7,06-Sep-2023,11:36:44,-22.2752,166.4409,,401677636,-121,66,0,06-Sep-2023,11:36:47,-22.2752,166.4409,540,108,134,86,106,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,7,06-Sep-2023,11:36:44,-22.2752,166.4409,,401677636,-121,66,0,06-Sep-2023,11:38:17,-22.2752,166.4409,540,108,134,86,106,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,7,06-Sep-2023,11:36:44,-22.2752,166.4409,,401677636,-121,66,0,06-Sep-2023,11:39:44,-22.2752,166.4409,540,108,134,86,106,,,65,203,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,7,06-Sep-2023,11:36:44,-22.2752,166.4409,,401677636,-121,66,0,06-Sep-2023,11:42:43,-22.2752,166.4409,540,108,134,86,106,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,3,8,06-Sep-2023,11:48:43,-22.2763,166.4403,,401677636,-119,56,0,06-Sep-2023,11:48:43,,,546,115,435,30,78,,,91,164,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,3,8,06-Sep-2023,11:48:43,-22.2763,166.4403,,401677636,-119,56,0,06-Sep-2023,11:50:13,,,546,115,435,30,78,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,3,8,06-Sep-2023,11:48:43,-22.2763,166.4403,,401677636,-119,56,0,06-Sep-2023,11:51:45,,,546,115,435,30,78,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,3,8,06-Sep-2023,11:48:43,-22.2763,166.4403,,401677636,-119,56,0,06-Sep-2023,11:53:15,,,546,115,435,30,78,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,3,8,06-Sep-2023,11:48:43,-22.2763,166.4403,,401677636,-119,56,0,06-Sep-2023,11:54:49,,,546,115,435,30,78,,,68,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,3,8,06-Sep-2023,11:48:43,-22.2763,166.4403,,401677636,-119,56,0,06-Sep-2023,11:57:49,,,546,115,435,30,78,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,3,9,06-Sep-2023,12:50:22,-22.2764,166.4417,,401677637,-118,58,0,06-Sep-2023,12:48:53,-22.2764,166.4417,359,102,232,44,84,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,3,9,06-Sep-2023,12:50:22,-22.2764,166.4417,,401677637,-118,58,0,06-Sep-2023,12:50:23,-22.2764,166.4417,359,102,232,44,84,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,3,9,06-Sep-2023,12:50:22,-22.2764,166.4417,,401677637,-118,58,0,06-Sep-2023,12:51:54,-22.2764,166.4417,359,102,232,44,84,,,90,206,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,3,9,06-Sep-2023,12:50:22,-22.2764,166.4417,,401677637,-118,58,1,06-Sep-2023,12:53:24,-22.2764,166.4417,359,102,232,44,84,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,3,9,06-Sep-2023,12:50:22,-22.2764,166.4417,,401677637,-118,58,1,06-Sep-2023,12:54:52,-22.2764,166.4417,359,102,232,44,84,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,B,10,06-Sep-2023,13:33:06,-22.2778,166.4383,,401677638,-135,8,0,06-Sep-2023,13:32:22,-22.2778,166.4383,89,904,1336,610,147,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NN,B,10,06-Sep-2023,13:33:06,-22.2778,166.4383,,401677638,-135,8,0,06-Sep-2023,13:33:51,-22.2778,166.4383,89,904,1336,610,147,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,2,11,06-Sep-2023,14:25:22,-22.2773,166.4400,,401677639,-127,58,0,06-Sep-2023,14:23:08,,,267,324,992,105,117,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,2,11,06-Sep-2023,14:25:22,-22.2773,166.4400,,401677639,-127,58,0,06-Sep-2023,14:24:38,,,267,324,992,105,117,,,86,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,2,11,06-Sep-2023,14:25:22,-22.2773,166.4400,,401677639,-127,58,0,06-Sep-2023,14:26:08,,,267,324,992,105,117,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,2,11,06-Sep-2023,14:25:22,-22.2773,166.4400,,401677639,-127,58,0,06-Sep-2023,14:27:35,,,267,324,992,105,117,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,3,12,13-Jan-2024,06:31:43,-29.0298,167.9281,,401677533,-121,60,0,13-Jan-2024,06:28:43,-29.0298,167.9281,359,163,605,43,79,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,3,12,13-Jan-2024,06:31:43,-29.0298,167.9281,,401677533,-121,60,0,13-Jan-2024,06:30:14,-29.0298,167.9281,359,163,605,43,79,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,3,12,13-Jan-2024,06:31:43,-29.0298,167.9281,,401677533,-121,60,0,13-Jan-2024,06:31:44,-29.0298,167.9281,359,163,605,43,79,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,3,12,13-Jan-2024,06:31:43,-29.0298,167.9281,,401677533,-121,60,0,13-Jan-2024,06:33:12,-29.0298,167.9281,359,163,605,43,79,,,77,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,3,12,13-Jan-2024,06:31:43,-29.0298,167.9281,,401677533,-121,60,0,13-Jan-2024,06:34:42,-29.0298,167.9281,359,163,605,43,79,,,84,105,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,SR,3,13,13-Jan-2024,06:39:11,-29.0303,167.9294,,401677534,-116,56,0,13-Jan-2024,06:34:42,-29.0303,167.9294,541,175,623,48,99,,,84,105,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,SR,3,13,13-Jan-2024,06:39:11,-29.0303,167.9294,,401677534,-116,56,0,13-Jan-2024,06:37:40,-29.0303,167.9294,541,175,623,48,99,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,SR,3,13,13-Jan-2024,06:39:11,-29.0303,167.9294,,401677534,-116,56,0,13-Jan-2024,06:39:10,-29.0303,167.9294,541,175,623,48,99,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,SR,3,13,13-Jan-2024,06:39:11,-29.0303,167.9294,,401677534,-116,56,0,13-Jan-2024,06:40:40,-29.0303,167.9294,541,175,623,48,99,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,SR,3,13,13-Jan-2024,06:39:11,-29.0303,167.9294,,401677534,-116,56,0,13-Jan-2024,06:43:43,-29.0303,167.9294,541,175,623,48,99,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,A1,3,14,13-Jan-2024,06:41:26,-29.0294,167.9267,,401677534,-118,56,0,13-Jan-2024,06:39:10,-29.0294,167.9267,273,145,369,57,105,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,A1,3,14,13-Jan-2024,06:41:26,-29.0294,167.9267,,401677534,-118,56,0,13-Jan-2024,06:40:40,-29.0294,167.9267,273,145,369,57,105,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,A1,3,14,13-Jan-2024,06:41:26,-29.0294,167.9267,,401677534,-118,56,0,13-Jan-2024,06:42:13,-29.0294,167.9267,273,145,369,57,105,,,95,110,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,A1,3,14,13-Jan-2024,06:41:26,-29.0294,167.9267,,401677534,-118,56,0,13-Jan-2024,06:43:43,-29.0294,167.9267,273,145,369,57,105,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,A,15,13-Jan-2024,07:26:05,-29.0296,167.9278,,401677531,-137,8,0,13-Jan-2024,07:24:06,-29.0296,167.9278,269,291,639,132,175,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,A,15,13-Jan-2024,07:26:05,-29.0296,167.9278,,401677531,-137,8,0,13-Jan-2024,07:25:36,-29.0296,167.9278,269,291,639,132,175,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,A,15,13-Jan-2024,07:26:05,-29.0296,167.9278,,401677531,-137,8,0,13-Jan-2024,07:28:35,-29.0296,167.9278,269,291,639,132,175,,,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,A,16,13-Jan-2024,08:08:50,-29.0359,167.9346,,401677536,-136,8,0,13-Jan-2024,08:07:23,-29.0359,167.9346,176,1057,3772,296,117,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,A,16,13-Jan-2024,08:08:50,-29.0359,167.9346,,401677536,-136,8,0,13-Jan-2024,08:08:49,-29.0359,167.9346,176,1057,3772,296,117,,,84,168,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,CS,A,16,13-Jan-2024,08:08:50,-29.0359,167.9346,,401677536,-136,8,0,13-Jan-2024,08:10:19,-29.0359,167.9346,176,1057,3772,296,117,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,B,17,13-Jan-2024,08:49:19,-29.0366,167.9357,,401677537,-138,8,0,13-Jan-2024,08:49:20,-29.0366,167.9357,,1866,2950,1179,111,,,99,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,3,18,13-Jan-2024,09:05:46,-29.0298,167.9287,,401677534,-124,56,0,13-Jan-2024,09:02:47,-29.0298,167.9287,359,92,135,62,95,,,83,204,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,3,18,13-Jan-2024,09:05:46,-29.0298,167.9287,,401677534,-124,56,0,13-Jan-2024,09:04:17,-29.0298,167.9287,359,92,135,62,95,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,3,18,13-Jan-2024,09:05:46,-29.0298,167.9287,,401677534,-124,56,0,13-Jan-2024,09:05:46,-29.0298,167.9287,359,92,135,62,95,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,3,18,13-Jan-2024,09:05:46,-29.0298,167.9287,,401677534,-124,56,0,13-Jan-2024,09:07:16,-29.0298,167.9287,359,92,135,62,95,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NK,3,18,13-Jan-2024,09:05:46,-29.0298,167.9287,,401677534,-124,56,0,13-Jan-2024,09:08:46,-29.0298,167.9287,359,92,135,62,95,,,64,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,19,13-Jan-2024,10:26:37,-29.0300,167.9272,,401677535,-118,58,0,13-Jan-2024,10:25:08,-29.0300,167.9272,362,128,517,31,79,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,19,13-Jan-2024,10:26:37,-29.0300,167.9272,,401677535,-118,58,0,13-Jan-2024,10:26:37,-29.0300,167.9272,362,128,517,31,79,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,19,13-Jan-2024,10:26:37,-29.0300,167.9272,,401677535,-118,58,0,13-Jan-2024,10:28:07,-29.0300,167.9272,362,128,517,31,79,,,82,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,19,13-Jan-2024,10:26:37,-29.0300,167.9272,,401677535,-118,58,0,13-Jan-2024,10:29:40,-29.0300,167.9272,362,128,517,31,79,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MC,3,19,13-Jan-2024,10:26:37,-29.0300,167.9272,,401677535,-118,58,0,13-Jan-2024,10:31:10,-29.0300,167.9272,362,128,517,31,79,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,3,20,13-Jan-2024,10:30:25,-29.0304,167.9291,,401677535,-119,56,0,13-Jan-2024,10:25:08,-29.0304,167.9291,362,135,354,51,83,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,3,20,13-Jan-2024,10:30:25,-29.0304,167.9291,,401677535,-119,56,0,13-Jan-2024,10:26:37,-29.0304,167.9291,362,135,354,51,83,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,3,20,13-Jan-2024,10:30:25,-29.0304,167.9291,,401677535,-119,56,0,13-Jan-2024,10:28:07,-29.0304,167.9291,362,135,354,51,83,,,82,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,3,20,13-Jan-2024,10:30:25,-29.0304,167.9291,,401677535,-119,56,0,13-Jan-2024,10:29:40,-29.0304,167.9291,362,135,354,51,83,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,NP,3,20,13-Jan-2024,10:30:25,-29.0304,167.9291,,401677535,-119,56,1,13-Jan-2024,10:31:10,-29.0304,167.9291,362,135,354,51,83,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MB,B,21,13-Jan-2024,11:13:21,-29.0306,167.9294,,401677537,-131,8,0,13-Jan-2024,11:13:22,-29.0306,167.9294,,1183,1425,981,75,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,31,MC,B,22,16-Jan-2024,09:26:05,-28.9521,167.8930,,401677541,-121,,0,16-Jan-2024,09:25:58,-28.9521,167.8930,15,2570,3089,2138,166,,,42,5,224,238,238,238,238,238,238,238,238,238,238,238,238,75,5,193,14,238,238,238,238,238,238,238,238,238,238,238,223,
7495,253099,3,MC,B,22,16-Jan-2024,09:26:05,-28.9521,167.8930,,401677541,-121,,0,16-Jan-2024,09:26:13,-28.9521,167.8930,15,2570,3089,2138,166,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,31,NK,B,23,16-Jan-2024,09:26:05,-28.9961,167.9249,,401677551,-128,,0,16-Jan-2024,09:25:58,-28.9961,167.9249,15,3973,5357,2946,75,,,42,5,224,238,238,238,238,238,238,238,238,238,238,238,238,75,5,193,14,238,175,239,218,140,145,103,2,197,12,86,72,
7495,253099,3,NK,B,23,16-Jan-2024,09:26:05,-28.9961,167.9249,,401677551,-128,,0,16-Jan-2024,09:26:13,-28.9961,167.9249,15,3973,5357,2946,75,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,31,NP, ,24,17-Jan-2024,11:26:04,,,,401650000,-138,,0,17-Jan-2024,11:26:04,,,,,,,,,,42,5,224,238,238,238,238,238,238,199,30,141,239,130,252,60,8,70,55,207,39,231,252,111,63,139,207,242,127,200,17,
7495,253099,31,NN, ,25,17-Jan-2024,11:26:04,,,,401650000,-133,,0,17-Jan-2024,11:26:04,,,,,,,,,,42,5,224,238,238,238,238,238,238,238,238,238,238,238,238,75,5,193,14,238,238,238,238,238,238,238,238,238,238,238,223,
7495,253099,31,CS, ,26,18-Jan-2024,17:31:46,,,,401650000,-124,,0,18-Jan-2024,17:31:46,,,,,,,,,,42,5,224,238,238,238,238,238,238,170,239,45,242,15,92,96,234,126,95,36,124,215,6,228,177,190,237,136,148,48,90,
7495,253099,31,MC,B,27,19-Jan-2024,21:17:00,-29.0334,167.8646,,401677546,-120,,0,19-Jan-2024,21:16:38,-29.0334,167.8646,44,10417,170869,635,99,,,42,6,32,238,238,238,238,238,238,238,238,238,252,238,238,205,6,0,238,238,238,238,224,238,14,238,238,238,238,238,196,
7495,253099,3,MC,B,27,19-Jan-2024,21:17:00,-29.0334,167.8646,,401677546,-120,,0,19-Jan-2024,21:17:22,-29.0334,167.8646,44,10417,170869,635,99,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,31,NP,B,28,21-Jan-2024,08:52:31,-28.9622,167.8745,,401677553,-134,,0,21-Jan-2024,08:52:22,-28.9622,167.8745,19,2476,4792,1279,119,,,42,6,96,238,238,238,238,238,238,238,0,238,238,224,238,45,6,64,238,238,238,238,238,238,238,238,238,238,238,238,108,
7495,253099,3,NP,B,28,21-Jan-2024,08:52:31,-28.9622,167.8745,,401677553,-134,,0,21-Jan-2024,08:52:41,-28.9622,167.8745,19,2476,4792,1279,119,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,MB, ,29,22-Jan-2024,09:52:52,,,,401650000,-131,,0,22-Jan-2024,09:52:52,,,,,,,,,,67,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,0,30,22-Jan-2024,14:54:37,-29.0001,167.8825,,401677552,-134,50,0,22-Jan-2024,14:52:52,-29.0001,167.8825,231,2111,7240,615,136,,,93,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,0,30,22-Jan-2024,14:54:37,-29.0001,167.8825,,401677552,-134,50,0,22-Jan-2024,14:53:09,-29.0001,167.8825,231,2111,7240,615,136,,,109,143,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,0,30,22-Jan-2024,14:54:37,-29.0001,167.8825,,401677552,-134,50,0,22-Jan-2024,14:54:06,-29.0001,167.8825,231,2111,7240,615,136,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253099,3,O3,0,30,22-Jan-2024,14:54:37,-29.0001,167.8825,,401677552,-134,50,0,22-Jan-2024,14:54:49,-29.0001,167.8825,231,2111,7240,615,136,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
