"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178946,5171,-20.26643,148.70619,2,09/07/2019 10:24:34,Argos,0,342,MC,,401677464.75,09/07/2019 10:24:35,1,5,2,-117,401677464.75,148.70619,-20.26643,148.70619,-20.26643,58,3,335,1022,109,126,894,83,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26643,148.70619,2,09/07/2019 10:24:34,Argos,0,342,MC,,401677464.75,09/07/2019 10:26:01,1,5,2,-117,401677464.75,148.70619,-20.26643,148.70619,-20.26643,58,3,335,1022,109,126,894,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26643,148.70619,2,09/07/2019 10:24:34,Argos,0,342,MC,,401677464.75,09/07/2019 10:27:25,1,5,2,-117,401677464.75,148.70619,-20.26643,148.70619,-20.26643,58,3,335,1022,109,126,894,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:51:25,1,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:52:51,1,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:54:16,1,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,82,55,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:55:39,1,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26561,148.71135,B,09/07/2019 10:55:38,Argos,0,0,NK,,401677467.33,09/07/2019 10:55:39,1,1,0,-132,401677467.33,148.71135,-20.26561,148.71135,-20.26561,6,3,268,280,255,86,688,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:57:04,1,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:58:28,2,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26578,148.71148,3,09/07/2019 10:52:50,Argos,0,171,MB,,401677466.95,09/07/2019 10:59:53,1,3,0,-129,401677466.95,148.71148,-20.26578,148.71149,-20.26578,66,3,139,150,127,176,227,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26567,148.7124,2,09/07/2019 10:59:11,Argos,0,684,NN,,401677467.73,09/07/2019 11:01:22,1,8,2,-118,401677467.73,148.7124,-20.26567,148.7124,-20.26567,56,3,253,1272,50,78,328,85,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26567,148.7124,2,09/07/2019 10:59:11,Argos,0,684,NN,,401677467.73,09/07/2019 11:02:47,1,8,2,-118,401677467.73,148.7124,-20.26567,148.7124,-20.26567,56,3,253,1272,50,78,328,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26567,148.7124,2,09/07/2019 10:59:11,Argos,0,684,NN,,401677467.73,09/07/2019 11:04:09,2,8,2,-118,401677467.73,148.7124,-20.26567,148.7124,-20.26567,56,3,253,1272,50,78,328,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26567,148.7124,2,09/07/2019 10:59:11,Argos,0,684,NN,,401677467.73,09/07/2019 11:07:02,2,8,2,-118,401677467.73,148.7124,-20.26567,148.7124,-20.26567,56,3,253,1272,50,78,328,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26567,148.7124,2,09/07/2019 10:59:11,Argos,0,684,NN,,401677467.73,09/07/2019 11:08:28,2,8,2,-118,401677467.73,148.7124,-20.26567,148.7124,-20.26567,56,3,253,1272,50,78,328,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26705,148.70336,1,09/07/2019 11:22:36,Argos,0,511,MA,,401677466.78,09/07/2019 11:16:56,1,7,6,-108,401677466.78,148.70336,-20.26705,148.70335,-20.26705,56,3,555,6718,45,77,806,81,71,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26572,148.70751,1,09/07/2019 11:22:36,Argos,0,344,MA,,401677466.35,09/07/2019 11:19:43,1,5,4,-108,401677466.35,148.70751,-20.26572,148.7075,-20.26572,56,3,618,7593,50,76,918,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26572,148.70751,1,09/07/2019 11:22:36,Argos,0,344,MA,,401677466.35,09/07/2019 11:21:12,1,5,4,-108,401677466.35,148.70751,-20.26572,148.7075,-20.26572,56,3,618,7593,50,76,918,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26572,148.70751,1,09/07/2019 11:22:36,Argos,0,344,MA,,401677466.35,09/07/2019 11:22:37,1,5,4,-108,401677466.35,148.70751,-20.26572,148.7075,-20.26572,56,3,618,7593,50,76,918,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26572,148.70751,1,09/07/2019 11:22:36,Argos,0,344,MA,,401677466.35,09/07/2019 11:24:02,1,5,4,-108,401677466.35,148.70751,-20.26572,148.7075,-20.26572,56,3,618,7593,50,76,918,86,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26572,148.70751,1,09/07/2019 11:22:36,Argos,0,344,MA,,401677466.35,09/07/2019 11:25:27,1,5,4,-108,401677466.35,148.70751,-20.26572,148.7075,-20.26572,56,3,618,7593,50,76,918,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26574,148.71226,3,09/07/2019 12:08:43,Argos,0,594,MC,,401677464.99,09/07/2019 11:59:31,1,7,3,-108,401677464.99,148.71226,-20.26574,148.71227,-20.26574,58,2,140,444,44,74,232,66,155,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26574,148.71226,3,09/07/2019 12:08:43,Argos,0,594,MC,,401677464.99,09/07/2019 12:00:55,1,7,3,-108,401677464.99,148.71226,-20.26574,148.71227,-20.26574,58,2,140,444,44,74,232,84,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26574,148.71226,3,09/07/2019 12:08:43,Argos,0,594,MC,,401677464.99,09/07/2019 12:03:46,1,7,3,-108,401677464.99,148.71226,-20.26574,148.71227,-20.26574,58,2,140,444,44,74,232,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26574,148.71226,3,09/07/2019 12:08:43,Argos,0,594,MC,,401677464.99,09/07/2019 12:05:12,1,7,3,-108,401677464.99,148.71226,-20.26574,148.71227,-20.26574,58,2,140,444,44,74,232,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26535,148.7025,B,09/07/2019 12:08:43,Argos,0,83,MC,,401677465.46,09/07/2019 12:08:01,1,2,0,-130,401677465.46,148.7025,-20.26535,148.7025,-20.26535,8,2,1413,1885,1058,97,2542,93,107,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.26535,148.7025,B,09/07/2019 12:08:43,Argos,0,83,MC,,401677465.46,09/07/2019 12:09:25,1,2,0,-130,401677465.46,148.7025,-20.26535,148.7025,-20.26535,8,2,1413,1885,1058,97,2542,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.27002,148.70581,B,09/07/2019 12:32:44,Argos,0,84,MB,,401677466,09/07/2019 12:32:02,1,2,0,-131,401677466,148.70581,-20.27002,148.70581,-20.27002,6,3,828,3645,188,70,2319,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.27002,148.70581,B,09/07/2019 12:32:44,Argos,0,84,MB,,401677466,09/07/2019 12:33:27,1,2,0,-131,401677466,148.70581,-20.27002,148.70581,-20.27002,6,3,828,3645,188,70,2319,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.27002,148.70552,B,09/07/2019 12:37:45,Argos,0,0,NN,,401677466.43,09/07/2019 12:37:46,1,1,0,-137,401677466.43,148.70552,-20.27002,148.70552,-20.27002,6,3,883,2657,293,70,2476,95,128,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.27174,148.70093,B,09/07/2019 12:57:38,Argos,0,172,MA,,401677469.65,09/07/2019 12:57:39,1,2,0,-133,401677469.65,148.70093,-20.27174,148.70093,-20.27174,6,3,628,1603,246,122,1745,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.27174,148.70093,B,09/07/2019 12:57:38,Argos,0,172,MA,,401677469.65,09/07/2019 13:00:31,1,2,0,-133,401677469.65,148.70093,-20.27174,148.70093,-20.27174,6,3,628,1603,246,122,1745,95,144,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 06:59:44,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,81,208,131,220,168,123,78,78,132,27,139,161,148,6,169,14,1,255,255,215,64,0,0,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:01:10,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:02:36,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,87,86,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:05:28,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:06:54,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:08:18,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:09:44,1,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,94,91,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25946,148.93779,3,09/08/2019 07:02:36,Argos,0,687,NP,,401677432.19,09/08/2019 07:11:11,2,9,0,-126,401677432.19,148.93779,-20.25946,148.93779,-20.25946,50,3,126,264,60,79,175,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25898,148.93837,3,09/08/2019 07:22:20,Argos,0,517,SR,,401677431.33,09/08/2019 07:18:20,1,5,0,-124,401677431.33,148.93837,-20.25898,148.93837,-20.25898,66,3,128,185,87,123,210,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25898,148.93837,3,09/08/2019 07:22:20,Argos,0,517,SR,,401677431.33,09/08/2019 07:22:38,1,5,0,-124,401677431.33,148.93837,-20.25898,148.93837,-20.25898,66,3,128,185,87,123,210,72,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25898,148.93837,3,09/08/2019 07:22:20,Argos,0,517,SR,,401677431.33,09/08/2019 07:24:04,1,5,0,-124,401677431.33,148.93837,-20.25898,148.93837,-20.25898,66,3,128,185,87,123,210,88,101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25898,148.93837,3,09/08/2019 07:22:20,Argos,0,517,SR,,401677431.33,09/08/2019 07:26:57,2,5,0,-124,401677431.33,148.93837,-20.25898,148.93837,-20.25898,66,3,128,185,87,123,210,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25602,148.94039,B,09/08/2019 08:43:46,Argos,0,0,NP,,401677439.78,09/08/2019 08:43:47,1,1,0,-132,401677439.78,148.94039,-20.25602,148.94038,-20.25602,8,3,1202,1329,1087,69,3387,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25747,148.9414,A,09/08/2019 08:53:03,Argos,0,257,NK,,401677442.07,09/08/2019 08:49:30,1,3,0,-124,401677442.07,148.9414,-20.25747,148.9414,-20.25747,6,3,238,1263,45,75,601,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25765,148.94111,B,09/08/2019 08:53:03,Argos,0,88,NK,,401677442.23,09/08/2019 08:52:19,1,2,0,-124,401677442.23,148.94111,-20.25765,148.94112,-20.25765,6,3,853,9597,75,58,2393,74,220,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25765,148.94111,B,09/08/2019 08:53:03,Argos,0,88,NK,,401677442.23,09/08/2019 08:53:47,1,2,0,-124,401677442.23,148.94111,-20.25765,148.94112,-20.25765,6,3,853,9597,75,58,2393,88,164,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25945,148.94086,A,09/08/2019 08:59:58,Argos,0,342,SR,,401677444.58,09/08/2019 08:56:40,1,3,0,-130,401677444.58,148.94086,-20.25945,148.94086,-20.25945,6,3,312,1050,92,56,829,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25945,148.94086,A,09/08/2019 08:59:58,Argos,0,342,SR,,401677444.58,09/08/2019 09:00:54,1,3,0,-130,401677444.58,148.94086,-20.25945,148.94086,-20.25945,6,3,312,1050,92,56,829,81,169,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25945,148.94086,A,09/08/2019 08:59:58,Argos,0,342,SR,,401677444.58,09/08/2019 09:02:22,1,3,0,-130,401677444.58,148.94086,-20.25945,148.94086,-20.25945,6,3,312,1050,92,56,829,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25788,148.9425,3,09/08/2019 10:33:27,Argos,0,340,NK,,401677455.94,09/08/2019 10:29:13,1,5,0,-126,401677455.94,148.9425,-20.25788,148.9425,-20.25788,58,3,241,584,99,121,604,84,231,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25788,148.9425,3,09/08/2019 10:33:27,Argos,0,340,NK,,401677455.94,09/08/2019 10:30:36,1,5,0,-126,401677455.94,148.9425,-20.25788,148.9425,-20.25788,58,3,241,584,99,121,604,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25798,148.94209,A,09/08/2019 10:33:27,Argos,0,171,NK,,401677455.94,09/08/2019 10:32:02,1,3,0,-126,401677455.94,148.94209,-20.25798,148.9421,-20.25798,8,3,532,1631,173,161,1472,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25798,148.94209,A,09/08/2019 10:33:27,Argos,0,171,NK,,401677455.94,09/08/2019 10:33:28,1,3,0,-126,401677455.94,148.94209,-20.25798,148.9421,-20.25798,8,3,532,1631,173,161,1472,66,48,131,220,168,123,78,78,133,41,231,129,150,7,213,6,1,223,255,205,144,0,0,,,,,,,,,
"",178946,5171,-20.25798,148.94209,A,09/08/2019 10:33:27,Argos,0,171,NK,,401677455.94,09/08/2019 10:34:53,1,3,0,-126,401677455.94,148.94209,-20.25798,148.9421,-20.25798,8,3,532,1631,173,161,1472,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:43:21,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:44:45,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,85,242,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:46:11,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:47:37,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:49:02,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:50:25,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25835,148.94246,3,09/08/2019 10:46:11,Argos,0,509,NN,,401677456.24,09/08/2019 10:51:50,1,7,0,-123,401677456.24,148.94246,-20.25835,148.94246,-20.25835,56,3,233,572,94,72,203,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25859,148.9375,3,09/08/2019 11:02:31,Argos,0,513,MA,,401677455.59,09/08/2019 10:57:30,1,6,0,-125,401677455.59,148.9375,-20.25859,148.9375,-20.25859,56,3,138,218,86,72,219,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25859,148.9375,3,09/08/2019 11:02:31,Argos,0,513,MA,,401677455.59,09/08/2019 10:58:57,1,6,0,-125,401677455.59,148.9375,-20.25859,148.9375,-20.25859,56,3,138,218,86,72,219,83,252,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25744,148.94276,B,09/08/2019 11:02:31,Argos,0,85,MA,,401677456.57,09/08/2019 11:01:48,1,2,0,-130,401677456.57,148.94276,-20.25744,148.94276,-20.25744,6,3,958,4325,212,72,1151,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25744,148.94276,B,09/08/2019 11:02:31,Argos,0,85,MA,,401677456.57,09/08/2019 11:03:14,1,2,0,-130,401677456.57,148.94276,-20.25744,148.94276,-20.25744,6,3,958,4325,212,72,1151,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25924,148.93967,3,09/09/2019 06:49:18,Argos,0,512,SR,,401677463.18,09/09/2019 06:46:28,1,6,0,-130,401677463.18,148.93967,-20.25924,148.93967,-20.25924,50,3,159,297,85,146,301,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25924,148.93967,3,09/09/2019 06:49:18,Argos,0,512,SR,,401677463.18,09/09/2019 06:47:53,1,6,0,-130,401677463.18,148.93967,-20.25924,148.93967,-20.25924,50,3,159,297,85,146,301,83,95,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.24828,148.94741,B,09/09/2019 06:49:18,Argos,0,0,NP,,401677461,09/09/2019 06:49:18,1,1,0,-138,401677461,148.94741,-20.24828,148.9474,-20.24828,0,3,4269,5430,3356,124,12074,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25924,148.93967,3,09/09/2019 06:49:18,Argos,0,512,SR,,401677463.18,09/09/2019 06:50:44,1,6,0,-130,401677463.18,148.93967,-20.25924,148.93967,-20.25924,50,3,159,297,85,146,301,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178946,5171,-20.25924,148.93967,3,09/09/2019 06:49:18,Argos,0,512,SR,,401677463.18,09/09/2019 06:52:09,2,6,0,-130,401677463.18,148.93967,-20.25924,148.93967,-20.25924,50,3,159,297,85,146,301,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
