DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
178946,178946,UT,07:52:26 29-Mar-2020,,,B,-20.5695,148.9510,CRC 101.231,07:50:58 29-Mar-2020,Status,76,176,139,220,168,123,96,78,142,159,46,144,212,24,86,230,1,227,28,211,240,254,150,,,,,,,,,
178946,178946,UT,20:47:29 29-Mar-2020,,,B,-20.6825,148.8657,CRC 1.2,,,97,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,06:48:12 03-Apr-2020,,,,,,CRC 10.9,06:48:12 03-Apr-2020,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,18:55:35 07-Apr-2020,,,,,,CRC 6.5,,,102,34,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,19:32:21 07-Apr-2020,,,,,,CRC 3.0,19:32:21 07-Apr-2020,Status,67,64,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,20:36:52 07-Apr-2020,,,,,,CRC 11.15,,,219,241,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,07:29:54 08-Apr-2020,,,,,,CRC 5.12,,,101,34,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,20:23:47 08-Apr-2020,,,B,-20.5075,149.0605,CRC 6.9,20:23:47 08-Apr-2020,Status,70,61,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,20:33:43 08-Apr-2020,,,B,-20.5075,149.0605,CRC 3.15,20:33:43 08-Apr-2020,Status,67,63,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,07:49:29 09-Apr-2020,,,0,-20.7571,148.8831,CRC 184.46,02:55:18 08-Apr-2020,Status,87,16,131,220,168,123,64,78,132,11,116,189,250,94,149,139,104,52,253,83,26,94,73,,,,,,,,,
178946,178946,UT,23:51:22 11-Apr-2020,,,B,-20.8117,148.8549,CRC 11.10,23:51:22 11-Apr-2020,Status,107,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,20:21:28 13-Apr-2020,,,0,-20.6043,148.8848,CRC 9.12,20:21:28 13-Apr-2020,Status,73,66,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,23:41:30 14-Apr-2020,,,B,-20.4408,148.9725,CRC 9.10,23:41:30 14-Apr-2020,Status,89,244,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,18:11:22 20-Apr-2020,,,B,-20.7325,148.8923,CRC 4.1,18:11:22 20-Apr-2020,Status,84,83,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,07:42:27 22-Apr-2020,,,B,-20.3649,148.8905,CRC 157.64,07:40:45 22-Apr-2020,Status,83,176,131,220,168,123,64,78,139,30,139,84,22,28,212,216,1,80,29,213,0,249,135,,,,,,,,,
178946,178946,UT,12:26:55 23-Apr-2020,,,,,,CRC 10.13,12:26:55 23-Apr-2020,Status,10,2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,09:12:08 25-Apr-2020,,,,,,CRC 10.3,09:12:08 25-Apr-2020,Status,90,166,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,20:23:36 26-Apr-2020,,,B,-20.6189,148.6570,CRC 8.14,20:23:36 26-Apr-2020,Status,88,175,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,21:58:42 26-Apr-2020,,,1,-20.6093,148.8885,CRC 6.2,21:58:42 26-Apr-2020,Status,22,149,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,22:08:27 26-Apr-2020,,,1,-20.6093,148.8885,CRC 253.176,20:43:46 09-Apr-2020,Status,95,176,160,207,228,214,52,219,116,210,187,153,42,60,129,116,138,207,209,125,51,254,9,,,,,,,,,
178946,178946,UT,11:10:34 10-May-2020,,,A,-20.8874,148.9334,CRC 9.8,,,105,66,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,11:22:21 10-May-2020,,,2,-20.8664,148.9960,CRC 5.13,11:22:21 10-May-2020,Status,5,16,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,09:34:19 11-May-2020,,,2,-20.8524,148.9708,CRC 10.1,,,106,31,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,06:48:27 13-May-2020,,,,,,CRC 2.11,,,98,89,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,23:15:12 13-May-2020,,,B,-20.4851,148.7848,CRC 51.219,23:13:18 13-May-2020,Status,70,112,129,212,168,123,64,78,134,220,212,154,20,37,208,194,1,144,29,208,32,209,0,,,,,,,,,
178946,178946,UT,07:25:44 18-Jul-2020,,,B,-22.9090,159.2776,CRC 10.6,07:25:44 18-Jul-2020,Status,10,16,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,UT,07:59:46 18-Jul-2020,,,3,-18.5843,158.2637,CRC 4.11,07:59:46 18-Jul-2020,Status,84,165,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
