DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178946,178946,UT,DS,2,0,0,77,77,09:11:15 09-Apr-2020,NK,B,-20.7588,148.8674,-20.7588,148.8674,8,,401677481,-128
178946,178946,UT,DS,1,0,0,,,12:41:55 09-Apr-2020,MC,B,-20.7636,148.8171,-20.7636,148.8171,8,,401677513,-126
178946,178946,UT,DS,1,0,0,,,20:09:14 09-Apr-2020,SR,B,-20.6511,148.7816,-20.6511,148.7816,8,,401677526,-125
178946,178946,UT,DS,4,0,0,47,34,11:53:41 10-Apr-2020,MA,1,-20.7848,148.8309,-20.7848,148.8309,50,,401677486,-120
178946,178946,UT,DS,6,1,0,,,19:49:07 11-Apr-2020,NP,3,-20.7960,148.8790,-20.7960,148.8790,50,,401677483,-129
178946,178946,UT,DS,1,0,0,,,20:41:58 11-Apr-2020,SR,B,-20.7961,148.8792,-20.7961,148.8792,8,,401677481,-132
178946,178946,UT,DS,1,0,0,,,21:01:20 11-Apr-2020,MA,B,-20.7998,148.8739,-20.7998,148.8739,6,,401677482,-129
178946,178946,UT,DS,1,0,1,,,23:51:22 11-Apr-2020,MB,B,-20.8117,148.8549,-20.8117,148.8549,8,,401677481,-135
178946,178946,UT,DS,1,0,0,,,11:40:04 12-Apr-2020,MC,B,-20.7916,148.8607,-20.7916,148.8607,8,,401677483,-117
178946,178946,UT,DS,1,0,0,,,22:47:24 12-Apr-2020,MC,B,-20.7217,148.7946,-20.7217,148.7946,8,,401677435,-120
178946,178946,UT,DS,1,0,0,,,08:15:11 13-Apr-2020,NP,B,-20.5789,148.6575,-20.5789,148.6575,8,,401677481,-121
178946,178946,UT,DS,1,0,0,,,09:12:34 13-Apr-2020,NK,B,-20.5434,148.7846,-20.5434,148.7846,7,,401677502,-127
178946,178946,UT,DS,5,0,1,34,22,20:22:40 13-Apr-2020,NK,0,-20.6043,148.8848,-20.6043,148.8848,48,,401677484,-125
178946,178946,UT,DS,2,0,0,20,20,21:26:15 13-Apr-2020,SR,B,-20.5136,149.1062,-20.5136,149.1062,,,401677432,-130
178946,178946,UT,DS,2,0,0,456,456,22:02:17 13-Apr-2020,NK,B,-20.6130,148.8732,-14.3899,119.6391,,,401677483,-130
178946,178946,UT,DS,2,0,0,170,170,23:40:59 13-Apr-2020,MA,B,-20.5981,148.9000,-20.5981,148.9000,8,,401677462,-127
178946,178946,UT,DS,1,0,0,,,19:18:35 14-Apr-2020,NP,B,-20.4822,149.0117,-20.4822,149.0117,,,401677464,-127
178946,178946,UT,DS,1,0,1,,,23:41:29 14-Apr-2020,MC,B,-20.4408,148.9725,-20.4408,148.9725,8,,401677492,-134
178946,178946,UT,DS,1,0,0,,,11:16:31 15-Apr-2020,NN,B,-20.5708,149.0088,-20.5708,149.0088,8,,401677484,-128
178946,178946,UT,DS,1,0,0,,,00:18:47 16-Apr-2020,MB,B,-20.5460,149.0438,-20.5460,149.0438,,,401677469,-134
178946,178946,UT,DS,1,0,0,,,20:25:11 17-Apr-2020,NP,,,,,,,,401650000,-128
178946,178946,UT,DS,1,0,0,,,20:25:11 17-Apr-2020,NK,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,0,,,23:11:31 19-Apr-2020,MA,,,,,,,,401650000,-129
178946,178946,UT,DS,2,0,0,331,331,23:29:41 19-Apr-2020,NN,B,-20.7485,148.7871,-20.7485,148.7871,,,401677514,-125
178946,178946,UT,DS,1,0,1,,,18:11:21 20-Apr-2020,NP,B,-20.7325,148.8923,-20.7325,148.8923,,,401677496,-138
178946,178946,UT,DS,1,0,0,,,21:44:18 20-Apr-2020,MC,B,-20.7464,148.8940,-20.7464,148.8940,8,,401677499,-131
178946,178946,UT,DS,1,0,0,,,20:30:09 21-Apr-2020,SR,B,-20.7174,148.9453,-20.7174,148.9453,,,401677525,-131
178946,178946,UT,DS,3,0,0,47,17,22:39:10 21-Apr-2020,MA,A,-20.5292,148.9453,-20.5292,148.9453,8,,401677484,-116
178946,178946,UT,DS,1,0,1,,,07:42:27 22-Apr-2020,SR,B,-20.3649,148.8905,-20.3649,148.8905,8,,401677554,-129
178946,178946,UT,DS,1,0,0,,,11:06:04 23-Apr-2020,MC,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,1,,,12:26:55 23-Apr-2020,MA,,,,,,,,401650000,-126
178946,178946,UT,DS,1,0,1,,,09:12:08 25-Apr-2020,NK,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,08:46:26 26-Apr-2020,NK,,,,,,,,401650000,-121
178946,178946,UT,DS,2,0,1,44,44,20:23:13 26-Apr-2020,NP,B,-20.6189,148.6570,-20.6189,148.6570,,,401677518,-128
178946,178946,UT,DS,5,0,2,146,72,22:05:15 26-Apr-2020,NN,1,-20.6093,148.8885,-20.6093,148.8885,48,,401677488,-130
178946,178946,UT,DS,2,0,0,57,57,21:16:49 27-Apr-2020,NK,B,-20.3213,149.8305,-20.3213,149.8305,,,401677460,-133
178946,178946,UT,DS,1,0,0,,,07:54:42 28-Apr-2020,SR,B,-20.4628,149.8164,-20.4628,149.8164,8,,401677511,-129
178946,178946,UT,DS,1,0,0,,,07:54:42 28-Apr-2020,NK,B,-20.5542,149.6642,-20.5542,149.6642,8,,401677406,-135
178946,178946,UT,DS,1,0,0,,,00:03:35 29-Apr-2020,MC,B,-20.6174,149.1337,-20.6174,149.1337,,,401677448,-124
178946,178946,UT,DS,1,0,0,,,11:54:35 29-Apr-2020,NN,B,-20.5200,149.3802,-20.5200,149.3802,8,,401677455,-127
178946,178946,UT,DS,1,0,0,,,11:54:35 29-Apr-2020,MA,B,-20.5290,148.9064,-20.5290,148.9064,,,401677508,-130
178946,178946,UT,DS,1,0,0,,,10:03:43 30-Apr-2020,MA,B,-20.3709,149.2159,-20.3709,149.2159,,,401677535,-131
178946,178946,UT,DS,1,0,0,,,11:12:06 01-May-2020,MA,,,,,,,,401650000,-131
178946,178946,UT,DS,1,0,0,,,21:45:17 03-May-2020,MA,,,,,,,,401650000,-125
178946,178946,UT,DS,1,0,0,,,08:19:29 05-May-2020,NK,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,20:43:48 06-May-2020,NK,,,,,,,,401650000,-133
178946,178946,UT,DS,9,2,0,,,07:34:56 08-May-2020,SR,1,-20.8321,148.9229,-20.8321,148.9229,50,,401677498,-133
178946,178946,UT,DS,2,0,0,32,32,08:47:37 08-May-2020,NK,B,-20.8238,148.9404,-20.8238,148.9404,8,,401677501,-127
178946,178946,UT,DS,1,0,0,,,09:20:33 08-May-2020,SR,B,-20.8284,148.9512,-20.8284,148.9512,8,,401677496,-135
178946,178946,UT,DS,1,0,0,,,10:05:35 08-May-2020,NN,B,-20.8299,148.9370,-20.8299,148.9370,8,,401677494,-137
178946,178946,UT,DS,2,0,0,316,316,10:35:48 08-May-2020,MA,B,-20.8284,148.9106,-20.8284,148.9106,8,,401677493,-125
178946,178946,UT,DS,8,4,0,,,08:08:59 09-May-2020,NP,0,-20.8563,148.9695,-20.8563,148.9695,50,,401677494,-124
178946,178946,UT,DS,1,0,0,,,08:18:09 09-May-2020,NK,B,-20.8561,148.9698,-20.8561,148.9698,6,,401677497,-133
178946,178946,UT,DS,2,0,0,24,24,12:20:32 09-May-2020,MC,B,-20.8577,148.9751,-20.8577,148.9751,8,,401677494,-118
178946,178946,UT,DS,1,0,0,,,13:12:03 09-May-2020,NN,B,-20.8556,148.9717,-20.8556,148.9717,8,,401677494,-140
178946,178946,UT,DS,3,0,1,44,14,11:10:34 10-May-2020,MB,A,-20.8874,148.9334,-20.8874,148.9334,,,401677485,-130
178946,178946,UT,DS,2,0,0,73,73,11:14:28 10-May-2020,NK,B,-20.8735,149.0000,-20.8735,149.0000,6,,401677497,-133
178946,178946,UT,DS,14,6,1,,,11:18:44 10-May-2020,NN,2,-20.8664,148.9960,-20.8664,148.9960,56,,401677494,-126
178946,178946,UT,DS,5,1,0,,,11:28:06 10-May-2020,MA,1,-20.8706,148.9950,-20.8706,148.9950,56,,401677495,-121
178946,178946,UT,DS,5,0,0,175,40,11:56:10 10-May-2020,MC,2,-20.8676,148.9955,-20.8676,148.9955,56,,401677493,-118
178946,178946,UT,DS,3,0,0,102,89,09:29:51 11-May-2020,MA,A,-20.8751,148.9797,-20.8751,148.9797,,,401677499,-131
178946,178946,UT,DS,4,0,1,89,48,09:30:36 11-May-2020,NP,2,-20.8524,148.9708,-20.8524,148.9708,56,,401677494,-133
178946,178946,UT,DS,1,0,1,,,06:48:27 13-May-2020,SR,,,,,,,,401650000,-138
178946,178946,UT,DS,2,0,0,124,124,12:13:38 13-May-2020,MA,B,-20.5126,148.7980,-20.5126,148.7980,,,401677496,-126
178946,178946,UT,DS,1,0,1,,,23:15:12 13-May-2020,MA,B,-20.4851,148.7848,-20.4851,148.7848,8,,401677492,-133
178946,178946,UT,DS,1,0,0,,,09:40:32 25-May-2020,MA,,,,,,,,401650000,-127
178946,178946,UT,DS,1,0,0,,,22:05:24 04-Jul-2020,MA,,,,,,,,401650000,-129
178946,178946,UT,DS,2,0,1,237,237,07:23:45 18-Jul-2020,SR,B,-22.9090,159.2776,-20.6908,148.8872,8,,401650000,-134
178946,178946,UT,DS,4,1,1,,,08:00:03 18-Jul-2020,NP,3,-18.5843,158.2637,-18.5843,158.2637,50,,401677514,-136
178946,178946,UT,DS,1,0,0,,,07:51:33 15-Aug-2020,SR,,,,,,,,401650000,-135
178946,178946,UT,DS,1,0,0,,,23:14:32 24-Aug-2020,MC,,,,,,,,401650000,-133
