DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178946,178946,0.500000,UT,1.00a,,10:20:42 26-Feb-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,10:55:16 26-Feb-2020,,,,,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:10:08 26-Feb-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:38:48 27-Feb-2020,,B,-20.7023,149.1914,,,,,2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:59:34 27-Feb-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:54:41 01-Mar-2020,,A,-20.3933,149.4780,,,,,,3.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,23:54:58 01-Mar-2020,,A,-20.3933,149.4780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:55:27 01-Mar-2020,,A,-20.3933,149.4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:07:31 06-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:38:12 08-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:34:41 09-Mar-2020,,B,-20.5608,148.9281,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,19:36:17 09-Mar-2020,,B,-20.5608,148.9281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.66l,,20:47:01 09-Mar-2020,,B,-20.6067,148.9011,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:16:32 10-Mar-2020,,B,-20.6142,148.7774,,,,,2697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:38:10 10-Mar-2020,,B,-20.4242,148.8051,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,12:33:09 10-Mar-2020,,B,-20.4097,148.7872,,,,,,3.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:20:36 10-Mar-2020,,B,-20.3270,148.6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:38:01 11-Mar-2020,,,,,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:45:09 11-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:16:54 12-Mar-2020,,A,-19.9600,148.8417,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:17:55 12-Mar-2020,,A,-19.9600,148.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:18:31 12-Mar-2020,,A,-19.9600,148.8417,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:51:09 12-Mar-2020,,B,-19.8867,148.7641,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:26:11 13-Mar-2020,,B,-19.5474,148.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,22:36:49 13-Mar-2020,,B,-19.7966,148.6798,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:04:21 14-Mar-2020,,B,-19.8933,148.7373,,,,,2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.01a,,10:33:39 15-Mar-2020,,B,-19.7784,148.7149,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,10:37:31 15-Mar-2020,,B,-19.7784,148.7149,,,,,2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:13:04 15-Mar-2020,,B,-19.7410,148.7400,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,10:27:00 16-Mar-2020,,B,-19.9630,148.8598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:39:36 17-Mar-2020,,B,-20.0158,149.1123,,,,,2884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:13:44 17-Mar-2020,,B,-20.0519,149.1526,,,,,,3.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,23:16:21 17-Mar-2020,,B,-20.0519,149.1526,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,19:23:43 19-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:40:16 21-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:24:52 22-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:30:12 22-Mar-2020,,,,,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,09:00:09 23-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:06:45 24-Mar-2020,,,,,,,,,2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:09:21 24-Mar-2020,,1,-20.2963,148.8398,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,20:10:07 24-Mar-2020,,1,-20.2963,148.8398,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:10:59 24-Mar-2020,,1,-20.2963,148.8398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:20:09 26-Mar-2020,,A,-20.7588,148.8113,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:22:27 26-Mar-2020,,A,-20.7588,148.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:29:27 26-Mar-2020,,3,-20.7588,148.8103,,,,,,2.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:55:05 26-Mar-2020,,B,-20.7923,148.8087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,20:40:08 26-Mar-2020,,B,-20.7450,148.8667,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:01:38 27-Mar-2020,,B,-20.7225,148.8560,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:11:37 27-Mar-2020,,B,-20.7528,148.8756,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:41:40 27-Mar-2020,,B,-20.7252,148.9423,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:46:32 27-Mar-2020,,B,-20.7220,149.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:42:45 28-Mar-2020,,B,-20.6060,148.9785,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:51:25 29-Mar-2020,,B,-20.5695,148.9510,,,,,3113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:47:29 29-Mar-2020,,B,-20.5976,149.0109,,,,,,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,20:47:48 29-Mar-2020,,B,-20.5976,149.0109,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,07:57:18 30-Mar-2020,,B,-20.6535,148.9217,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:27:53 30-Mar-2020,,B,-20.6247,148.8595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:17:45 30-Mar-2020,,B,-20.4908,148.6008,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,00:03:54 31-Mar-2020,00:05:23 31-Mar-2020,89,B,-20.6187,148.8026,CRC,,,,3140,2.925,,,26.95,,,,,,,,,,,,,,255,28,255,,,,,,,,0,,,,86
178946,178946,0.500000,UT,,,00:05:39 31-Mar-2020,,B,-20.6187,148.8026,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,00:11:03 04-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:06:52 04-Apr-2020,,,,,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,17:58:29 04-Apr-2020,,,,,,,,,,2.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:09:23 04-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:32:21 07-Apr-2020,,,,,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:11:56 07-Apr-2020,,,,,,,,,,2.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,09:43:58 08-Apr-2020,,,,,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,18:43:38 08-Apr-2020,,,,,,,,,,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:45:40 08-Apr-2020,,B,-20.7738,149.0100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:19:27 09-Apr-2020,,B,-20.7756,148.8499,,,,,,2.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,07:20:52 09-Apr-2020,,B,-20.7756,148.8499,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:41:27 09-Apr-2020,,0,-20.7571,148.8831,,,,,3384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,07:42:57 09-Apr-2020,,0,-20.7571,148.8831,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:51:00 09-Apr-2020,,0,-20.7571,148.8831,,,,,,2.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,09:10:37 09-Apr-2020,,B,-20.7588,148.8674,,,,,3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,09:11:54 09-Apr-2020,,B,-20.7588,148.8674,,,,,,2.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,12:41:55 09-Apr-2020,,B,-20.7636,148.8171,,,,,,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:09:15 09-Apr-2020,,B,-20.6511,148.7816,,,,,,2.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:53:14 10-Apr-2020,,1,-20.7848,148.8309,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,11:54:10 10-Apr-2020,,1,-20.7848,148.8309,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:55:01 10-Apr-2020,,1,-20.7848,148.8309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:55:35 10-Apr-2020,,1,-20.7848,148.8309,,,,,3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:51:15 11-Apr-2020,,3,-20.7960,148.8790,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:51:29 11-Apr-2020,,3,-20.7960,148.8790,,,,,3468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:55:04 11-Apr-2020,,3,-20.7960,148.8790,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,19:55:36 11-Apr-2020,,3,-20.7960,148.8790,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:56:02 11-Apr-2020,,3,-20.7960,148.8790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:41:59 11-Apr-2020,,B,-20.7961,148.8792,,,,,3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,21:01:21 11-Apr-2020,,B,-20.7998,148.8739,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,11:38:29 12-Apr-2020,11:40:05 12-Apr-2020,96,B,-20.7916,148.8607,CRC,,,,3490,2.900,,,27.85,,,,,,,,,,,,,,216,28,255,,,,,,,,0,,,,74
178946,178946,0.500000,UT,1.00a,,22:47:25 12-Apr-2020,,B,-20.7217,148.7946,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:15:12 13-Apr-2020,,B,-20.5789,148.6575,,,,,,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,09:12:34 13-Apr-2020,,B,-20.5434,148.7846,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:22:06 13-Apr-2020,,0,-20.6043,148.8848,,,,,,2.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,20:22:41 13-Apr-2020,,0,-20.6043,148.8848,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:23:23 13-Apr-2020,,0,-20.6043,148.8848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:23:45 13-Apr-2020,,0,-20.6043,148.8848,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:26:06 13-Apr-2020,,B,-20.5136,149.1062,,,,,,2.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,21:26:26 13-Apr-2020,,B,-20.5136,149.1062,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:58:29 13-Apr-2020,,B,-20.6130,148.8732,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:06:05 13-Apr-2020,,B,-20.6130,148.8732,,,,,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,23:41:00 13-Apr-2020,,B,-20.5981,148.9000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:43:50 13-Apr-2020,,B,-20.5981,148.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,19:18:36 14-Apr-2020,,B,-20.4822,149.0117,,,,,3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:16:32 15-Apr-2020,,B,-20.5708,149.0088,,,,,3582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,00:18:47 16-Apr-2020,,B,-20.5460,149.0438,,,,,3593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:25:11 17-Apr-2020,,,,,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,23:11:31 19-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:24:10 19-Apr-2020,,B,-20.7485,148.7871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,23:29:41 19-Apr-2020,,B,-20.7485,148.7871,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,21:44:18 20-Apr-2020,,B,-20.7464,148.8940,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:30:09 21-Apr-2020,,B,-20.7174,148.9453,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:38:13 21-Apr-2020,,A,-20.5292,148.9453,,,,,3676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:39:31 21-Apr-2020,,A,-20.5292,148.9453,,,,,,2.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,22:39:48 21-Apr-2020,,A,-20.5292,148.9453,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:06:04 23-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:46:26 26-Apr-2020,,,,,,,,,,1.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:22:52 26-Apr-2020,,B,-20.6189,148.6570,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:59:54 26-Apr-2020,,1,-20.6093,148.8885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:01:32 26-Apr-2020,,1,-20.6093,148.8885,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,22:05:15 26-Apr-2020,,1,-20.6093,148.8885,,,,,3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:16:21 27-Apr-2020,,B,-20.3213,149.8305,,,,,3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:17:18 27-Apr-2020,,B,-20.3213,149.8305,,,,,,2.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:54:42 28-Apr-2020,,B,-20.4628,149.8164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,00:03:35 29-Apr-2020,,B,-20.6174,149.1337,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:54:36 29-Apr-2020,,B,-20.5200,149.3802,,,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,10:03:43 30-Apr-2020,,B,-20.3709,149.2159,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,11:12:06 01-May-2020,,,,,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,21:45:17 03-May-2020,,,,,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,08:19:29 05-May-2020,,,,,,,,,,,,,26.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,20:43:48 06-May-2020,,,,,,,,,3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,1.00a,,07:34:34 08-May-2020,,1,-20.8321,148.9229,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178946,178946,0.500000,UT,,,07:34:49 08-May-2020,,1,-20.8321,148.9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
