DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228004,228004,UT,11:50:42 10-May-2022,,,1,-22.0417,168.6631,CRC (both failed),,,42,149,32,238,238,238,224,238,224,14,238,224,238,238,239,159,69,98,66,148,63,227,199,191,6,122,53,91,191,247,111,
228004,228004,UT,11:54:21 10-May-2022,,,1,-22.0417,168.6631,CRC 12.4,11:54:21 10-May-2022,Status,92,77,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:36:58 12-May-2022,,,1,-22.0412,168.6528,CRC (both failed),,,43,53,93,12,59,103,228,165,125,254,206,146,167,19,58,87,238,31,25,17,70,241,82,211,1,138,208,122,220,90,208,
228004,228004,UT,05:40:16 12-May-2022,,,1,-22.0412,168.6528,CRC 11.8,05:40:16 12-May-2022,Status,75,55,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:41:51 12-May-2022,,,1,-22.0412,168.6528,CRC 15.8,05:41:51 12-May-2022,Status,15,33,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:18:52 14-May-2022,,,B,-22.0430,168.6694,CRC (both failed),,,46,21,160,238,238,238,14,238,206,238,160,174,93,51,147,236,42,153,50,2,182,255,208,0,66,33,241,1,48,2,183,
228004,228004,UT,06:14:13 14-May-2022,,,A,-22.0553,168.6713,CRC (both failed),,,42,149,160,236,110,238,14,238,238,238,238,238,238,238,238,48,149,128,238,238,224,238,238,206,36,11,5,211,193,150,101,
228004,228004,UT,10:08:32 16-May-2022,,,B,-22.0942,168.6557,CRC (both failed),,,42,149,224,238,238,238,238,238,224,5,77,115,129,41,213,204,152,136,146,188,127,172,212,95,5,0,193,207,176,124,154,
228004,228004,UT,11:20:32 16-May-2022,,,B,-22.0445,168.6656,CRC (both failed),,,42,149,224,238,238,238,238,238,224,14,238,238,224,238,248,133,10,9,185,117,235,23,31,93,97,220,237,138,233,125,7,
228004,228004,UT,06:09:06 17-May-2022,,,2,-22.0306,168.6221,CRC 192.81,06:13:56 17-May-2022,Status,88,16,165,245,104,201,216,206,8,152,222,19,148,15,1,173,179,76,75,147,151,52,127,,,,,,,,,
228004,228004,UT,09:14:14 18-May-2022,,,B,-22.0261,168.6699,CRC (both failed),,,42,150,33,174,128,59,225,97,221,91,24,101,89,125,80,178,155,80,212,62,230,240,165,27,16,33,6,67,30,139,37,
228004,228004,UT,10:25:56 24-May-2022,,,B,-22.0481,168.6496,CRC 10.3,10:25:56 24-May-2022,Status,74,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:26:45 26-May-2022,,,,,,CRC (both failed),,,42,150,237,76,180,174,137,47,140,144,62,17,131,113,131,201,18,75,49,119,175,243,78,188,49,195,119,1,139,102,221,
228004,228004,UT,23:56:05 26-May-2022,,,,,,CRC (both failed),,,42,151,32,238,238,224,238,238,236,174,238,238,238,238,238,17,151,0,238,238,224,238,14,224,14,238,224,0,239,135,117,
228004,228004,UT,07:22:35 30-May-2022,,,B,-22.0336,168.7928,CRC (both failed),,,42,151,160,238,238,14,0,14,238,14,224,238,229,26,129,24,238,95,20,236,6,184,33,197,96,81,94,44,229,184,98,
228004,228004,UT,08:01:00 30-May-2022,,,0,-22.0033,168.6309,,,,98,136,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,08:01:59 30-May-2022,,,0,-22.0033,168.6309,CRC 15.12,08:01:59 30-May-2022,Status,47,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,20:23:41 30-May-2022,,,1,-22.1059,168.7837,CRC 14.11,,,126,141,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:00:32 02-Jun-2022,,,0,-22.4298,168.9535,CRC 3.0,05:00:32 02-Jun-2022,Status,67,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:01:18 02-Jun-2022,,,0,-22.4298,168.9535,CRC 0.6,,,128,176,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,22:22:35 03-Jun-2022,,,B,-22.2367,169.2001,CRC 6.0,22:22:35 03-Jun-2022,Status,70,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,11:37:58 06-Jun-2022,,,,,,CRC 10.1,11:37:58 06-Jun-2022,Status,42,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:00:34 08-Jun-2022,,,B,-22.4064,168.9527,CRC 204.36,19:06:20 08-Jun-2022,Status,89,144,165,245,104,201,216,206,4,76,101,22,141,80,155,241,203,51,98,96,9,218,160,,,,,,,,,
228004,228004,UT,11:25:39 10-Jun-2022,,,,,,CRC 15.7,11:25:39 10-Jun-2022,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,06:46:46 11-Jun-2022,,,,,,,,,98,138,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:45:07 13-Jun-2022,,,3,-22.0262,168.8031,CRC 7.2,05:45:07 13-Jun-2022,Status,39,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:07:26 13-Jun-2022,,,B,-21.9828,168.7662,CRC 110.98,07:29:02 06-Jun-2022,Status,77,208,165,245,120,242,152,16,211,29,208,128,175,69,8,110,178,174,139,9,98,51,34,,,,,,,,,
228004,228004,UT,19:07:24 14-Jun-2022,,,A,-21.2281,168.8223,CRC 12.11,19:07:24 14-Jun-2022,Status,92,238,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:10:43 14-Jun-2022,,,A,-21.2281,168.8223,CRC 1.12,19:10:43 14-Jun-2022,Status,17,174,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,05:41:29 16-Jun-2022,,,0,-20.0607,168.7629,CRC 14.12,05:41:29 16-Jun-2022,Status,30,132,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:31:35 17-Jun-2022,,,B,-19.9156,168.7951,CRC,,Fast-GPS,110,143,119,11,5,194,127,150,135,102,209,193,199,97,227,195,195,188,224,227,156,28,101,143,24,121,78,151,56,227,140,
228004,228004,UT,19:29:31 20-Jun-2022,,,3,-19.3921,169.5945,CRC 78.233,19:35:46 20-Jun-2022,Status,73,208,165,245,104,201,216,206,10,78,59,144,86,28,19,18,1,167,27,212,0,127,234,,,,,,,,,
228004,228004,UT,06:26:33 21-Jun-2022,,,A,-19.1521,169.5702,CRC (both failed),,,42,154,128,238,238,238,232,33,60,188,189,151,142,65,245,89,114,7,21,34,191,110,243,23,237,122,80,99,171,207,109,
228004,228004,UT,06:27:05 21-Jun-2022,,,A,-19.1521,169.5702,CRC 77.47,06:27:05 21-Jun-2022,Status,73,176,165,245,104,200,216,66,145,228,226,1,0,92,65,154,27,196,31,213,72,164,55,,,,,,,,,
228004,228004,UT,07:02:37 23-Jun-2022,,,B,-19.0838,169.6765,CRC 14.9,07:02:37 23-Jun-2022,Status,46,7,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:50:54 23-Jun-2022,,,A,-19.0079,169.5924,CRC 15.13,10:50:54 23-Jun-2022,Status,15,5,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:52:00 23-Jun-2022,,,A,-19.0079,169.5924,CRC 3.13,10:52:00 23-Jun-2022,Status,67,192,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:57:16 23-Jun-2022,,,A,-19.0079,169.5924,CRC (both failed),,,42,31,228,156,158,187,198,120,237,190,244,237,62,238,3,162,217,73,81,10,206,140,97,120,90,219,254,72,219,173,50,
228004,228004,UT,06:39:45 27-Jun-2022,,,A,-19.3032,169.5240,CRC 2.6,06:39:45 27-Jun-2022,Status,66,120,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,11:19:47 04-Jul-2022,,,0,-19.6423,169.6143,CRC 2.7,,,98,177,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,09:36:25 06-Jul-2022,,,,,,CRC (both failed),,,42,156,128,14,238,14,238,14,238,238,46,199,23,137,231,195,242,250,8,132,204,215,236,212,139,34,246,143,9,244,100,
228004,228004,UT,17:17:06 11-Jul-2022,,,B,-19.2469,169.4273,CRC (both failed),,,42,157,64,238,238,234,115,234,200,151,23,83,249,97,142,94,113,150,9,40,133,204,45,168,36,173,230,128,141,3,52,
228004,228004,UT,19:08:14 16-Jul-2022,,,0,-19.1680,169.5410,CRC 5.14,,,101,33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:09:37 16-Jul-2022,,,0,-19.1680,169.5410,CRC 4.7,19:09:37 16-Jul-2022,Status,68,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:10:29 16-Jul-2022,,,3,-19.1928,169.6005,CRC 14.7,,,158,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:13:16 16-Jul-2022,,,3,-19.1928,169.6005,CRC 72.91,19:20:35 16-Jul-2022,Status,73,16,165,245,104,201,216,206,8,77,72,212,20,33,89,10,1,82,27,210,162,21,237,,,,,,,,,
228004,228004,UT,07:06:05 17-Jul-2022,,,A,-19.3216,169.5112,CRC (both failed),,,43,113,134,90,253,184,224,200,35,218,239,159,149,143,8,179,24,172,226,52,10,226,31,57,202,95,161,17,229,20,235,
228004,228004,UT,05:49:28 18-Jul-2022,,,2,-19.2699,169.6212,CRC 15.3,05:49:28 18-Jul-2022,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,08:15:45 21-Jul-2022,,,A,-19.2354,169.6249,CRC 10.13,08:15:45 21-Jul-2022,Status,74,55,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,18:53:43 24-Jul-2022,,,,,,CRC 7.4,18:53:43 24-Jul-2022,Status,71,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:17:54 26-Jul-2022,,,A,-19.2804,169.5608,CRC 15.2,10:17:54 26-Jul-2022,Status,15,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:59:53 29-Jul-2022,,,B,-19.3046,169.5866,CRC (both failed),,,42,171,168,133,166,240,55,242,181,59,97,239,151,31,136,123,168,19,4,237,156,250,26,199,137,51,189,174,76,194,255,
228004,228004,UT,05:39:44 31-Jul-2022,,,2,-19.2287,169.6202,CRC 5.10,05:39:44 31-Jul-2022,Status,21,84,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,20:49:32 31-Jul-2022,,,0,-19.1999,169.5366,CRC 7.15,,,103,110,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:00:11 01-Aug-2022,,,0,-19.1963,169.6118,CRC 8.0,19:00:11 01-Aug-2022,Status,72,60,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,06:16:07 02-Aug-2022,,,B,-19.2073,169.6222,CRC (both failed),,,42,160,32,238,238,224,14,14,238,238,238,238,0,238,236,120,141,62,19,175,107,41,139,60,227,56,12,201,98,190,242,
228004,228004,UT,17:43:13 07-Aug-2022,,,,,,CRC 14.8,17:43:13 07-Aug-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:24:26 07-Aug-2022,,,2,-19.2485,169.6148,CRC 14.13,19:24:26 07-Aug-2022,Status,78,54,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:24:26 07-Aug-2022,,,3,-19.2486,169.6158,CRC 14.13,19:24:26 07-Aug-2022,Status,78,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,06:52:34 10-Aug-2022,,,B,-18.9602,169.3395,CRC 14.7,06:52:34 10-Aug-2022,Status,30,140,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,09:24:39 10-Aug-2022,,,0,-18.6283,168.6866,CRC 8.2,09:24:39 10-Aug-2022,Status,72,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:52:29 10-Aug-2022,,,2,-18.6005,168.6325,CRC 172.87,11:00:49 10-Aug-2022,Status,85,144,165,245,104,201,216,206,5,44,12,82,210,52,32,24,149,32,45,71,222,186,211,,,,,,,,,
228004,228004,UT,11:51:39 10-Aug-2022,,,A,-18.5865,168.6545,CRC 12.4,11:51:39 10-Aug-2022,Status,60,136,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,11:52:25 10-Aug-2022,,,A,-18.5865,168.6545,CRC 11.3,11:52:25 10-Aug-2022,Status,75,72,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,06:39:27 14-Aug-2022,,,A,-18.3942,168.5130,CRC 1.4,,,97,135,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,08:46:29 14-Aug-2022,,,2,-18.4329,168.4970,CRC 14.11,08:46:29 14-Aug-2022,Status,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:01:00 14-Aug-2022,,,2,-18.4546,168.5029,CRC 14.9,10:01:00 14-Aug-2022,Status,30,138,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:02:26 14-Aug-2022,,,2,-18.4546,168.5029,CRC 106.26,10:10:55 14-Aug-2022,Status,77,80,165,245,104,201,216,206,7,40,173,206,20,42,35,14,7,121,27,210,224,255,144,,,,,,,,,
228004,228004,UT,19:46:11 14-Aug-2022,,,1,-18.4794,168.5027,CRC 14.6,19:46:11 14-Aug-2022,Status,14,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,09:54:00 16-Aug-2022,,,B,-18.5876,168.5446,CRC (both failed),,,42,161,224,101,185,250,251,210,168,105,243,9,152,65,30,197,145,36,62,5,44,228,48,6,21,34,143,188,118,56,23,
228004,228004,UT,05:49:28 19-Aug-2022,,,B,-18.9913,169.1826,CRC (both failed),,,42,162,32,238,238,238,238,238,238,238,238,238,238,238,238,186,239,75,228,235,236,66,40,195,110,72,138,233,126,11,188,
228004,228004,UT,10:48:32 19-Aug-2022,,,B,-18.9702,169.1728,CRC (both failed),,,42,162,32,172,160,145,249,10,169,91,144,31,195,63,60,105,66,86,234,89,128,31,232,162,42,69,100,39,72,225,203,
228004,228004,UT,19:17:49 19-Aug-2022,,,B,-19.0165,169.2306,CRC 4.9,,,100,134,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:09:13 20-Aug-2022,,,B,-19.3108,169.6246,CRC (both failed),,,42,162,96,239,238,224,127,141,40,24,80,242,32,211,94,111,108,115,228,222,101,19,132,49,200,153,3,196,87,249,103,
228004,228004,UT,22:21:19 26-Aug-2022,,,A,-19.3054,169.5897,CRC 6.0,22:21:19 26-Aug-2022,Status,70,174,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,10:05:05 27-Aug-2022,,,B,-19.2866,169.5741,CRC (both failed),,,42,163,32,238,238,238,238,14,238,224,225,238,0,234,238,56,163,0,166,238,238,14,160,15,238,10,230,184,80,204,144,
228004,228004,UT,05:35:44 29-Aug-2022,,,1,-19.2783,169.5853,CRC (both failed),,,42,163,96,238,238,238,238,238,14,238,238,238,110,103,94,41,163,250,12,29,247,186,147,127,126,117,19,196,185,135,160,
228004,228004,UT,08:53:34 29-Aug-2022,,,0,-19.3041,169.5466,CRC 13.6,08:53:34 29-Aug-2022,Status,77,42,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,18:01:45 01-Sep-2022,,,2,-19.1887,169.6277,CRC 3.8,18:01:45 01-Sep-2022,Status,67,111,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:03:59 01-Sep-2022,,,B,-19.1911,169.6259,CRC 9.2,19:03:59 01-Sep-2022,Status,89,231,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:00:35 05-Sep-2022,,,3,-19.2377,169.5901,CRC 10.15,19:00:35 05-Sep-2022,Status,74,51,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:28:49 05-Sep-2022,,,B,-19.2548,169.5374,CRC (both failed),,,42,164,128,238,238,238,238,63,199,63,157,243,27,10,31,204,142,50,235,216,22,213,74,76,201,78,115,155,42,122,232,
228004,228004,UT,19:30:21 05-Sep-2022,,,B,-19.2548,169.5374,CRC (both failed),,,42,164,97,28,223,162,207,228,95,33,105,183,67,45,66,53,176,119,177,247,34,116,238,45,86,134,236,124,1,92,25,
228004,228004,UT,23:33:37 05-Sep-2022,,,B,-19.2164,169.6095,CRC (both failed),,,42,164,140,77,107,76,218,190,127,101,133,118,78,20,166,77,143,233,69,140,11,126,182,120,39,113,130,8,136,140,71,
228004,228004,UT,06:37:23 09-Sep-2022,,,B,-19.2805,169.5904,CRC 11.13,,,107,86,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,06:37:23 09-Sep-2022,,,B,-19.2763,169.6150,CRC 1.13,,,97,90,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,06:12:37 11-Sep-2022,,,B,-19.2293,169.5721,CRC (both failed),,,42,165,64,238,238,238,238,238,224,238,238,238,224,238,239,232,251,247,70,189,116,242,80,103,60,228,80,14,109,89,164,
228004,228004,UT,08:07:11 11-Sep-2022,,,B,-19.2528,169.5961,CRC 7.6,08:07:11 11-Sep-2022,Status,71,49,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,09:08:48 11-Sep-2022,,,B,-19.2006,169.5819,CRC 8.74,09:18:26 11-Sep-2022,Status,65,16,165,245,104,201,216,206,5,165,38,146,82,52,75,6,25,230,28,242,32,251,128,,,,,,,,,
228004,228004,UT,09:48:09 11-Sep-2022,,,A,-19.2127,169.5592,CRC 6.14,,,6,142,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228004,228004,UT,19:31:26 11-Sep-2022,,,B,-19.2563,169.5848,CRC (both failed),,,42,37,3,226,4,74,37,206,120,225,196,234,218,124,224,121,70,218,208,55,68,95,243,244,226,239,51,180,108,58,242,
228004,228004,UT,19:31:52 11-Sep-2022,,,B,-19.2563,169.5848,CRC 11.3,,,107,239,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
