DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228003,228003,UT,23:50:24 29-Jul-2022,,,A,-16.0999,168.2478,CRC 14.10,23:50:24 29-Jul-2022,Status,30,138,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:39:38 03-Aug-2022,,,,,,CRC (both failed),,,42,159,192,238,0,30,14,238,238,238,238,238,238,238,238,249,159,196,234,216,238,238,49,157,223,61,197,74,171,106,87,
228003,228003,UT,18:54:03 05-Aug-2022,,,0,-16.2534,168.5786,CRC 3.1,18:54:03 05-Aug-2022,Status,83,85,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,23:45:49 10-Aug-2022,,,B,-16.0562,167.9960,CRC 10.12,,,106,113,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,19:03:19 11-Aug-2022,,,3,-16.0456,168.0076,CRC 2.191,19:10:35 11-Aug-2022,Status,64,80,165,245,104,201,200,180,5,204,168,212,84,1,234,92,198,214,25,175,254,251,145,,,,,,,,,
228003,228003,UT,19:04:40 11-Aug-2022,,,3,-16.0456,168.0076,CRC 13.14,,,109,122,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,22:16:11 22-Aug-2022,,,0,-16.1916,168.2958,CRC (both failed),,,42,162,128,238,238,14,238,238,238,238,238,238,238,238,238,30,4,70,4,9,1,172,18,68,23,116,67,31,179,236,88,
228003,228003,UT,09:47:52 24-Aug-2022,,,,,,CRC 7.14,,,103,120,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:10:00 25-Aug-2022,,,A,-16.3728,168.4876,CRC (both failed),,,42,163,0,14,239,224,80,150,143,16,158,101,193,17,4,54,88,245,44,22,30,2,180,175,45,75,171,127,231,7,111,
228003,228003,UT,23:13:16 30-Aug-2022,,,B,-16.3484,167.9736,CRC 86.214,23:13:16 30-Aug-2022,Status,74,192,133,241,16,132,228,163,189,206,72,34,140,252,138,23,87,25,182,62,253,117,48,,,,,,,,,
228003,228003,UT,09:57:21 01-Sep-2022,,,B,-16.3701,167.9955,CRC (both failed),,,42,163,192,238,238,238,139,24,200,122,224,106,136,140,0,212,231,134,19,198,113,154,254,197,35,27,93,157,154,124,125,
228003,228003,UT,19:24:20 02-Sep-2022,,,0,-16.0502,168.0984,CRC 4.13,19:24:20 02-Sep-2022,Status,68,71,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,12:37:55 04-Sep-2022,,,,,,CRC 12.13,12:37:55 04-Sep-2022,Status,28,142,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:11:55 04-Sep-2022,,,A,-16.0902,168.4308,CRC 2.10,,,98,121,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:11:55 04-Sep-2022,,,B,-16.0896,168.1962,CRC 2.15,,,98,121,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,06:30:03 06-Sep-2022,,,B,-16.0752,168.2564,CRC 2.9,,,98,127,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,08:47:44 07-Sep-2022,,,B,-16.2860,168.3406,CRC 0.2,08:47:44 07-Sep-2022,Status,80,83,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:25:02 10-Sep-2022,,,1,-16.4622,168.4562,CRC 170.237,20:35:05 13-Aug-2022,Status,85,68,135,212,206,203,190,26,209,22,13,109,35,20,165,71,206,40,63,26,105,86,7,,,,,,,,,
228003,228003,UT,20:55:17 12-Sep-2022,,,2,-16.1767,168.5307,CRC 121.20,21:03:42 12-Sep-2022,Status,79,48,165,245,104,201,200,180,6,84,58,149,20,41,105,167,113,124,78,33,60,79,220,,,,,,,,,
228003,228003,UT,07:25:55 14-Sep-2022,,,1,-16.1090,168.4845,CRC (both failed),,,42,165,130,33,14,0,0,225,14,224,224,224,14,238,238,132,186,112,224,233,30,238,238,224,238,96,250,3,31,238,200,
228003,228003,UT,07:26:31 14-Sep-2022,,,1,-16.1090,168.4845,CRC 135.187,07:26:31 14-Sep-2022,Status,80,240,165,245,120,237,227,207,71,231,48,17,73,222,85,56,242,255,223,12,53,67,249,,,,,,,,,
228003,228003,UT,07:28:24 14-Sep-2022,,,1,-16.1090,168.4845,CRC 11.13,07:28:24 14-Sep-2022,Status,11,25,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,07:26:31 14-Sep-2022,,,A,-16.0744,168.4592,CRC 135.34,06:48:12 28-Sep-2022,Status,80,240,165,245,104,139,180,12,190,27,3,14,96,240,81,30,151,135,219,255,23,114,63,,,,,,,,,
228003,228003,UT,07:30:42 14-Sep-2022,,,A,-16.0744,168.4592,CRC 15.3,,,111,98,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:30:22 14-Sep-2022,,,B,-16.0658,168.4906,CRC (both failed),,,42,165,160,0,14,0,0,224,14,242,37,37,17,149,39,219,17,11,1,224,51,252,119,253,93,144,131,6,239,196,193,
228003,228003,UT,12:17:23 14-Sep-2022,,,A,-16.1226,168.4549,CRC 6.13,12:17:23 14-Sep-2022,Status,6,185,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,20:10:09 14-Sep-2022,,,B,-16.1901,168.3756,CRC 14.13,20:10:09 14-Sep-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,20:12:43 14-Sep-2022,,,B,-16.1901,168.3756,CRC 3.0,20:12:43 14-Sep-2022,Status,67,80,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,22:02:58 14-Sep-2022,,,2,-16.2051,168.3208,CRC 22.124,22:02:58 14-Sep-2022,Status,66,208,165,244,111,141,128,52,224,65,142,103,214,246,84,222,138,47,69,155,208,49,111,,,,,,,,,
228003,228003,UT,22:39:15 14-Sep-2022,,,1,-16.2024,168.3181,CRC 7.1,22:39:15 14-Sep-2022,Status,87,54,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,08:38:06 16-Sep-2022,,,0,-16.1853,168.2758,CRC 0.3,08:38:06 16-Sep-2022,Status,64,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,23:17:42 17-Sep-2022,,,A,-15.9164,168.4146,CRC 14.11,23:17:42 17-Sep-2022,Status,46,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,07:06:59 19-Sep-2022,,,1,-15.8757,168.2955,CRC 12.9,,,108,111,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,07:07:16 19-Sep-2022,,,1,-15.8757,168.2955,CRC 59.99,07:07:16 19-Sep-2022,Status,71,112,165,245,104,200,128,61,215,151,230,247,137,120,21,4,49,218,87,144,194,177,165,,,,,,,,,
228003,228003,UT,10:34:25 22-Sep-2022,,,B,-15.6195,168.2650,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,09:50:06 24-Sep-2022,,,B,-15.8213,168.2968,CRC 4cb7.4e16,13:04:00 08-Feb-2021,MixLayer,9,144,173,210,62,230,12,143,219,127,109,6,228,26,92,26,164,242,89,157,43,81,57,,,,,,,,,
228003,228003,UT,19:55:33 24-Sep-2022,,,B,-15.9015,168.3753,CRC (both failed),,,42,166,160,238,238,224,238,238,236,231,170,15,44,88,199,165,50,61,127,19,16,8,0,0,0,0,0,0,119,112,104,
228003,228003,UT,19:45:53 25-Sep-2022,,,0,-16.2151,168.3380,CRC,11:29:04 02-Mar-2022,Fast-GPS,209,137,110,136,61,180,217,240,180,247,251,32,179,254,144,194,95,245,125,20,136,30,174,,,,,,,,,
228003,228003,UT,19:47:04 25-Sep-2022,,,0,-16.2151,168.3380,CRC 15.14,19:47:04 25-Sep-2022,Status,15,26,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:28:13 26-Sep-2022,,,B,-16.1341,168.2937,CRC 15.9,18:28:13 26-Sep-2022,Status,95,146,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,21:52:35 03-Oct-2022,,,B,-16.1297,168.4885,CRC 27a0.7167,09:00:00 14-Mar-2020,CumulativeDist,4,241,40,16,220,159,227,138,1,61,63,81,61,125,92,93,46,117,70,249,65,11,152,,,,,,,,,
228003,228003,UT,23:02:04 03-Oct-2022,,,A,-16.0761,168.4995,CRC 14.11,23:02:04 03-Oct-2022,Status,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,06:04:46 04-Oct-2022,,,2,-16.0281,168.4868,CRC 57.125,06:04:46 04-Oct-2022,Status,71,48,165,245,104,201,132,241,79,105,113,161,207,28,24,114,52,60,12,74,143,200,84,,,,,,,,,
228003,228003,UT,06:12:40 04-Oct-2022,,,2,-16.0281,168.4868,CRC 4.1,06:12:40 04-Oct-2022,Status,68,90,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:26:48 05-Oct-2022,,,A,-16.1283,168.5301,CRC 9.6,11:26:48 05-Oct-2022,Status,73,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:27:17 05-Oct-2022,,,A,-16.1283,168.5301,CRC 5.9,11:27:17 05-Oct-2022,Status,85,54,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,11:04:29 06-Oct-2022,,,B,-15.9821,168.5961,CRC 15.6,,,15,65,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,07:16:30 08-Oct-2022,,,B,-16.0046,168.3524,CRC 14.10,07:16:30 08-Oct-2022,Status,30,4,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,22:17:11 09-Oct-2022,,,B,-16.1948,168.3636,CRC (both failed),,,42,168,244,0,0,0,0,0,0,0,24,21,154,90,15,62,167,124,118,8,158,111,115,9,225,236,52,72,230,15,51,
228003,228003,UT,08:00:40 10-Oct-2022,,,1,-16.1406,168.2670,CRC 1.10,,,97,117,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,08:01:00 10-Oct-2022,,,1,-16.1406,168.2670,CRC 15.12,08:01:00 10-Oct-2022,Status,15,145,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,19:56:39 12-Oct-2022,,,,,,CRC (both failed),,,58,153,42,255,36,116,151,149,111,116,102,253,98,149,21,45,129,24,228,204,225,130,204,137,41,10,164,150,62,247,214,
228003,228003,UT,18:16:27 14-Oct-2022,,,,,,CRC (both failed),,,42,169,160,238,238,129,25,144,164,229,75,23,117,36,4,30,55,10,66,119,143,226,8,10,12,201,181,29,62,162,84,
228003,228003,UT,07:36:51 17-Oct-2022,,,A,-16.1847,168.2534,CRC 197.156,07:46:52 17-Oct-2022,Status,88,176,165,245,104,201,200,180,8,158,237,9,43,220,81,46,173,19,196,80,218,35,214,,,,,,,,,
228003,228003,UT,07:39:40 17-Oct-2022,,,A,-16.1847,168.2534,CRC 15.12,07:39:40 17-Oct-2022,Status,15,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,12:10:21 18-Oct-2022,,,B,-16.0316,168.0202,CRC 10.14,12:10:21 18-Oct-2022,Status,58,162,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,06:43:56 19-Oct-2022,,,3,-16.4095,168.3076,CRC 14.0,,,238,228,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:24:36 19-Oct-2022,,,1,-16.3908,168.2164,CRC 14.13,18:24:36 19-Oct-2022,Status,30,138,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
