DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
228003,228003,UT,05:38:34 19-Oct-2022,Argos,B,-16.3887,168.4901,11575,32665,4101,82,,,,,,
228003,228003,UT,06:41:52 19-Oct-2022,Argos,3,-16.4095,168.3076,201,364,111,64,,,,,,
228003,228003,UT,18:13:20 19-Oct-2022,Argos,B,-16.6393,167.9896,11446,18097,7239,46,,,,,,
228003,228003,UT,18:27:04 19-Oct-2022,Argos,1,-16.3908,168.2164,1290,3161,526,90,,,,,,
228003,228003,UT,18:10:18 20-Oct-2022,Argos,3,-16.2527,168.2797,235,288,191,101,,,,,,
228003,228003,UT,19:12:25 20-Oct-2022,Argos,B,-16.2661,168.2608,4355,4503,4210,80,,,,,,
228003,228003,UT,10:04:05 21-Oct-2022,Argos,B,-16.1628,168.2479,13917,23331,8300,74,,,,,,
228003,228003,UT,10:26:04 21-Oct-2022,Argos,B,-16.4390,167.9793,16256,18514,14273,65,,,,,,
228003,228003,UT,05:49:08 22-Oct-2022,Argos,A,-16.0790,168.1704,645,5097,81,45,,,,,,
228003,228003,UT,09:38:57 22-Oct-2022,Argos,B,-16.0900,168.1755,1213,4680,314,165,,,,,,
228003,228003,UT,10:52:04 22-Oct-2022,Argos,B,-16.0995,168.1091,2212,2771,1765,104,,,,,,
228003,228003,UT,07:02:53 23-Oct-2022,Argos,B,-16.2136,167.8896,5703,8297,3919,81,,,,,,
228003,228003,UT,20:22:49 23-Oct-2022,Argos,2,-16.1574,168.2525,342,1075,108,104,,,,,,
228003,228003,UT,21:04:23 23-Oct-2022,Argos,0,-16.4083,167.7678,11614,235063,573,71,,,,,,
228003,228003,UT,21:41:21 23-Oct-2022,Argos,3,-16.1891,168.2394,187,348,99,86,,,,,,
228003,228003,UT,22:19:41 23-Oct-2022,Argos,B,-16.2040,168.2464,600,4736,76,66,,,,,,
228003,228003,UT,23:55:44 23-Oct-2022,Argos,A,-16.2470,168.2742,607,2864,128,177,,,,,,
228003,228003,UT,17:14:08 24-Oct-2022,Argos,B,-16.3612,168.3574,7152,11273,4537,69,,,,,,
228003,228003,UT,18:37:27 24-Oct-2022,Argos,1,-16.2769,168.3371,624,4234,92,81,,,,,,
228003,228003,UT,18:57:35 24-Oct-2022,Argos,1,-16.2795,168.3058,1415,31573,63,77,,,,,,
228003,228003,UT,19:05:36 24-Oct-2022,Argos,0,-16.2697,168.3277,1562,2549,956,156,,,,,,
228003,228003,UT,19:52:32 24-Oct-2022,Argos,1,-16.2531,168.3241,768,2894,204,106,,,,,,
228003,228003,UT,20:51:22 24-Oct-2022,Argos,1,-16.2446,168.3272,883,14249,54,103,,,,,,
228003,228003,UT,21:32:13 24-Oct-2022,Argos,A,-16.2091,168.3125,1689,5393,528,68,,,,,,
228003,228003,UT,22:11:15 24-Oct-2022,Argos,A,-16.2333,168.2648,1615,4871,535,123,,,,,,
228003,228003,UT,22:12:43 24-Oct-2022,Argos,0,-16.2414,168.2723,2581,18709,355,101,,,,,,
228003,228003,UT,05:50:08 25-Oct-2022,Argos,A,-16.1602,168.0543,6591,43763,992,71,,,,,,
228003,228003,UT,12:19:30 25-Oct-2022,Argos,B,-16.1611,167.9940,10678,18155,6279,53,,,,,,
228003,228003,UT,23:31:40 25-Oct-2022,Argos,B,-16.1450,168.2830,6456,290442,143,54,,,,,,
228003,228003,UT,09:30:04 26-Oct-2022,Argos,B,-16.0835,168.2196,4060,7964,2069,67,,,,,,
228003,228003,UT,10:18:06 26-Oct-2022,Argos,B,-16.0794,168.2137,1846,22602,150,64,,,,,,
228003,228003,UT,20:20:01 26-Oct-2022,Argos,B,-16.0910,167.9922,3460,5478,2185,81,,,,,,
228003,228003,UT,21:25:44 26-Oct-2022,Argos,B,-16.0250,168.2751,12255,60439,2484,124,,,,,,
228003,228003,UT,18:35:01 27-Oct-2022,Argos,B,-15.6007,169.2183,34095,46932,24769,110,,,,,,
228003,228003,UT,20:21:53 27-Oct-2022,Argos,B,-15.5424,169.2936,36425,46145,28751,115,,,,,,
228003,228003,UT,21:29:28 27-Oct-2022,Argos,Z,-15.9271,169.1656,30768,59412,15934,127,,,,,,
228003,228003,UT,19:08:54 30-Oct-2022,Argos,0,-16.2870,169.3269,57281,544834,6022,98,,,,,,
228003,228003,UT,18:31:10 31-Oct-2022,Argos,B,-16.3125,169.3208,160430,343073,75021,101,,,,,,
228003,228003,UT,22:45:35 03-Nov-2022,Argos,B,-16.3962,168.5287,179382,,,,,,,,,
228003,228003,UT,23:32:42 03-Nov-2022,Argos,B,-16.3262,168.3949,18936,,,,,,,,,
228003,228003,UT,23:24:50 04-Nov-2022,Argos,B,-15.9597,168.0121,24102,38691,15013,80,,,,,,
228003,228003,UT,18:27:41 05-Nov-2022,Argos,1,-16.1478,168.2776,1487,4021,550,44,,,,,,
228003,228003,UT,19:11:57 05-Nov-2022,Argos,B,-16.1811,168.2765,5263,83859,330,79,,,,,,
228003,228003,UT,20:09:33 05-Nov-2022,Argos,B,-16.1761,168.2818,2610,3378,2016,105,,,,,,
228003,228003,UT,21:23:46 05-Nov-2022,Argos,B,-16.1803,168.2740,2674,3253,2197,105,,,,,,
228003,228003,UT,21:26:42 05-Nov-2022,Argos,B,-16.2058,168.2479,1841,12290,275,129,,,,,,
228003,228003,UT,21:47:22 05-Nov-2022,Argos,1,-16.2414,168.3058,1035,4402,243,141,,,,,,
228003,228003,UT,06:25:55 06-Nov-2022,Argos,B,-16.3543,168.2232,8082,54838,1191,101,,,,,,
228003,228003,UT,06:25:55 06-Nov-2022,Argos,B,-16.3522,168.2228,8660,42865,1749,101,,,,,,
228003,228003,UT,11:26:45 06-Nov-2022,Argos,B,-16.3790,168.1904,9643,13507,6884,91,,,,,,
228003,228003,UT,20:08:27 08-Nov-2022,Argos,A,-16.4122,167.9502,38678,184918,8089,121,,,,,,
228003,228003,UT,18:49:52 09-Nov-2022,Argos,B,-16.5535,168.1894,17329,145770,2060,42,,,,,,
228003,228003,UT,18:49:52 09-Nov-2022,Argos,B,-16.5037,167.8402,23798,843935,671,77,,,,,,
228003,228003,UT,19:17:07 09-Nov-2022,Argos,B,-16.4063,168.3175,1717,18079,163,61,,,,,,
228003,228003,UT,19:51:21 09-Nov-2022,Argos,2,-16.4020,168.3360,258,1100,60,98,,,,,,
228003,228003,UT,20:55:18 09-Nov-2022,Argos,B,-16.3985,168.3309,1224,9891,151,106,,,,,,
228003,228003,UT,09:38:38 10-Nov-2022,Argos,B,-16.4241,168.3384,6739,7773,5841,116,,,,,,
228003,228003,UT,10:46:34 10-Nov-2022,Argos,B,-16.4120,168.3369,3851,5142,2883,118,,,,,,
228003,228003,UT,11:49:25 10-Nov-2022,Argos,A,-16.3518,168.2360,5541,31536,973,37,,,,,,
228003,228003,UT,19:26:09 10-Nov-2022,Argos,B,-16.2838,168.1496,6209,8749,4406,135,,,,,,
228003,228003,UT,19:55:04 10-Nov-2022,Argos,B,-16.2756,168.1742,8029,11183,5764,19,,,,,,
228003,228003,UT,22:02:51 10-Nov-2022,Argos,B,-16.3928,168.2314,4130,351656,48,104,,,,,,
228003,228003,UT,22:05:13 10-Nov-2022,Argos,B,-16.4142,168.3146,291,530,160,38,,,,,,
228003,228003,UT,23:02:10 10-Nov-2022,Argos,B,-16.4275,168.3056,746,8445,65,125,,,,,,
228003,228003,UT,18:21:25 11-Nov-2022,Argos,B,-16.5992,168.1701,3496,10056,1215,49,,,,,,
228003,228003,UT,18:51:07 11-Nov-2022,Argos,B,-16.5755,168.1658,4109,6270,2692,94,,,,,,
228003,228003,UT,18:56:30 11-Nov-2022,Argos,B,-16.5433,168.2391,1308,1646,1038,86,,,,,,
228003,228003,UT,19:32:49 11-Nov-2022,Argos,B,-16.5508,168.2319,2271,4830,1067,68,,,,,,
228003,228003,UT,20:59:30 11-Nov-2022,Argos,B,-16.5490,168.2421,1935,2583,1448,102,,,,,,
228003,228003,UT,21:50:10 13-Nov-2022,Argos,0,-16.1208,168.3116,2872,10801,763,45,,,,,,
228003,228003,UT,21:50:10 13-Nov-2022,Argos,A,-16.1142,168.3170,1591,5399,469,47,,,,,,
228003,228003,UT,23:10:05 13-Nov-2022,Argos,B,-16.1127,168.3207,5847,6508,5252,60,,,,,,
228003,228003,UT,19:59:33 14-Nov-2022,Argos,B,-16.0869,168.3762,12488,27644,5641,129,,,,,,
228003,228003,UT,00:32:33 15-Nov-2022,Argos,B,-16.0960,168.3925,2684,6867,1049,66,,,,,,
228003,228003,UT,06:38:43 15-Nov-2022,Argos,B,-16.1407,168.3831,2726,118661,62,73,,,,,,
228003,228003,UT,11:27:59 15-Nov-2022,Argos,B,-16.1993,168.3738,3436,9060,1302,78,,,,,,
228003,228003,UT,20:40:40 15-Nov-2022,Argos,B,-16.2481,168.3972,4017,6875,2346,58,,,,,,
228003,228003,UT,21:11:54 15-Nov-2022,Argos,B,-16.3034,168.4086,4230,11566,1547,75,,,,,,
228003,228003,UT,21:55:25 15-Nov-2022,Argos,B,-16.2502,168.3860,4556,6842,3033,70,,,,,,
228003,228003,UT,20:10:50 16-Nov-2022,Argos,B,-16.3510,168.4143,5104,36841,707,103,,,,,,
228003,228003,UT,20:48:57 16-Nov-2022,Argos,B,-16.3567,168.4237,5921,11171,3138,69,,,,,,
