Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,228003,3,NP,3,4,15-Feb-2022,08:50:05,-29.0400,167.9418,,401677631,-128,50,0,15-Feb-2022,08:53:07,-29.0400,167.9418,360,156,561,43,81,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,B,5,15-Feb-2022,09:08:06,-29.0402,167.9418,,401677629,-127,6,0,15-Feb-2022,09:08:06,-29.0402,167.9418,,598,710,502,89,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,B,6,15-Feb-2022,09:39:47,-29.0403,167.9421,,401677627,-137,8,0,15-Feb-2022,09:39:48,-29.0403,167.9421,,954,1081,841,81,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,3,7,15-Feb-2022,10:49:24,-29.0400,167.9399,,401677635,-120,58,0,15-Feb-2022,10:47:08,-29.0400,167.9399,456,221,816,59,76,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,3,7,15-Feb-2022,10:49:24,-29.0400,167.9399,,401677635,-120,58,0,15-Feb-2022,10:48:38,-29.0400,167.9399,456,221,816,59,76,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,3,7,15-Feb-2022,10:49:24,-29.0400,167.9399,,401677635,-120,58,0,15-Feb-2022,10:50:10,-29.0400,167.9399,456,221,816,59,76,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,3,7,15-Feb-2022,10:49:24,-29.0400,167.9399,,401677635,-120,58,0,15-Feb-2022,10:51:40,-29.0400,167.9399,456,221,816,59,76,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,3,7,15-Feb-2022,10:49:24,-29.0400,167.9399,,401677635,-120,58,0,15-Feb-2022,10:53:14,-29.0400,167.9399,456,221,816,59,76,,,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MC,3,7,15-Feb-2022,10:49:24,-29.0400,167.9399,,401677635,-120,58,1,15-Feb-2022,10:54:44,-29.0400,167.9399,456,221,816,59,76,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,3,8,15-Feb-2022,10:51:41,-29.0383,167.9487,,401677635,-123,56,0,15-Feb-2022,10:50:10,-29.0383,167.9487,363,144,293,70,82,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,3,8,15-Feb-2022,10:51:41,-29.0383,167.9487,,401677635,-123,56,0,15-Feb-2022,10:51:40,-29.0383,167.9487,363,144,293,70,82,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,3,8,15-Feb-2022,10:51:41,-29.0383,167.9487,,401677635,-123,56,0,15-Feb-2022,10:53:14,-29.0383,167.9487,363,144,293,70,82,,,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,3,8,15-Feb-2022,10:51:41,-29.0383,167.9487,,401677635,-123,56,1,15-Feb-2022,10:54:44,-29.0383,167.9487,363,144,293,70,82,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,3,8,15-Feb-2022,10:51:41,-29.0383,167.9487,,401677635,-123,56,1,15-Feb-2022,10:56:13,-29.0383,167.9487,363,144,293,70,82,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,B,9,15-Feb-2022,12:29:12,-29.0399,167.9393,,401677635,-135,8,0,15-Feb-2022,12:29:12,-29.0399,167.9393,,2180,2536,1874,73,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK, ,10,27-Feb-2022,09:34:45,,,,401650000,-131,,0,27-Feb-2022,09:34:45,,,,,,,,,,30,137,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MB, ,11,28-Feb-2022,10:30:36,,,,401650000,-135,,0,28-Feb-2022,10:30:36,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,A1, ,12,04-Mar-2022,19:37:42,,,,401650000,-135,,0,04-Mar-2022,19:37:42,,,,,,,,,,42,140,96,238,238,238,238,238,238,238,238,238,238,238,238,187,140,64,238,238,238,238,238,238,238,238,238,238,14,238,6,
5675,228003,3,NP, ,13,05-Mar-2022,06:57:56,,,,401650000,-138,,0,05-Mar-2022,06:57:56,,,,,,,,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,NP, ,14,08-Mar-2022,08:08:07,,,,401650000,-131,,0,08-Mar-2022,08:08:07,,,,,,,,,,42,140,96,238,238,238,238,238,238,238,238,238,238,238,238,187,196,144,180,96,128,225,183,52,50,248,159,29,230,209,220,
5675,228003,23,SR, ,15,09-Mar-2022,05:37:58,,,,401650000,-131,,0,09-Mar-2022,05:37:58,,,,,,,,,,85,208,165,245,244,159,82,98,202,98,3,7,228,71,185,203,121,160,133,119,152,112,187,,,,,,,,,
5675,228003,31,A1, ,16,09-Mar-2022,06:48:34,,,,401650000,-128,,0,09-Mar-2022,06:48:34,,,,,,,,,,42,140,230,168,93,44,135,195,226,25,25,167,251,37,204,181,204,237,251,156,187,218,146,220,211,78,34,193,140,113,172,
5675,228003,3,SR,B,17,09-Mar-2022,07:17:08,-29.5230,167.9207,,401677634,-126,,0,09-Mar-2022,07:16:53,-29.5230,167.9207,32,8430,74094,959,110,,,90,254,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,B,17,09-Mar-2022,07:17:08,-29.5230,167.9207,,401677634,-126,,0,09-Mar-2022,07:17:25,-29.5230,167.9207,32,8430,74094,959,110,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,B,18,11-Mar-2022,00:20:21,-29.2664,167.8026,,401677596,-133,,0,11-Mar-2022,00:20:13,-29.2664,167.8026,17,7533,11626,4881,110,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,NN,B,18,11-Mar-2022,00:20:21,-29.2664,167.8026,,401677596,-133,,0,11-Mar-2022,00:20:30,-29.2664,167.8026,17,7533,11626,4881,110,,,42,173,8,113,128,103,43,37,38,218,228,221,241,194,178,165,98,130,172,139,241,203,234,28,181,182,56,24,162,77,218,
5675,228003,3,NN,B,19,11-Mar-2022,22:26:22,-29.3396,167.7397,,401677605,-130,,0,11-Mar-2022,22:26:23,,,,7657,27844,2105,114,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,A1,B,20,13-Mar-2022,18:54:26,-29.2783,167.6696,,401677634,-129,,0,13-Mar-2022,18:53:07,-29.2783,167.6696,159,5699,557039,58,66,,,89,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,A1,B,20,13-Mar-2022,18:54:26,-29.2783,167.6696,,401677634,-129,,0,13-Mar-2022,18:55:46,-29.2783,167.6696,159,5699,557039,58,66,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,B,21,13-Mar-2022,20:10:44,-29.2563,167.7125,,401677637,-129,8,0,13-Mar-2022,20:10:05,-29.2563,167.7125,79,3244,11718,897,78,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,B,21,13-Mar-2022,20:10:44,-29.2563,167.7125,,401677637,-129,8,0,13-Mar-2022,20:11:24,-29.2563,167.7125,79,3244,11718,897,78,,,84,73,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,B,22,13-Mar-2022,21:36:59,-29.2472,167.7299,,401677641,-132,8,0,13-Mar-2022,21:37:00,-29.2472,167.7299,,2446,5804,1030,83,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,B,23,14-Mar-2022,06:53:11,-29.1782,167.8773,,401677635,-137,8,0,14-Mar-2022,06:53:12,-29.1782,167.8773,,3773,7760,1834,83,,,73,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,B,24,17-Mar-2022,06:28:49,-28.9996,167.8702,,401677636,-121,,0,17-Mar-2022,06:27:53,-28.9996,167.8702,113,22210,,,,,,65,17,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,23,SR,B,24,17-Mar-2022,06:28:49,-28.9996,167.8702,,401677636,-121,,0,17-Mar-2022,06:29:46,-28.9996,167.8702,113,22210,,,,,,64,48,165,245,104,201,200,180,11,24,206,19,198,4,250,112,204,222,38,27,216,131,143,,,,,,,,,
5675,228003,31,NN, ,25,24-Mar-2022,21:24:21,,,,401650000,-135,,0,24-Mar-2022,21:24:21,,,,,,,,,,42,142,224,238,238,238,238,238,238,238,238,238,238,14,238,196,142,192,224,14,238,238,238,238,238,238,238,238,238,0,67,
5675,228003,31,NN, ,26,27-Mar-2022,00:29:22,,,,401650000,-137,,0,27-Mar-2022,00:29:22,,,,,,,,,,42,143,32,238,238,238,238,238,238,238,238,238,238,224,224,148,143,0,238,238,238,238,238,238,238,238,238,238,238,238,150,
5675,228003,31,NN, ,27,05-Apr-2022,12:50:28,,,,401650000,-140,,0,05-Apr-2022,12:50:28,,,,,,,,,,42,143,160,238,238,238,238,238,238,238,238,238,238,238,238,153,143,128,238,238,238,238,238,238,238,238,238,238,238,238,103,
5675,228003,31,NN,A,28,09-Apr-2022,23:24:38,-29.0822,167.8328,,401677637,-125,,0,09-Apr-2022,23:23:43,-29.0822,167.8328,151,12407,480323,320,72,,,42,144,128,238,238,238,238,238,238,238,238,238,238,238,238,149,144,96,238,238,14,238,238,238,238,238,238,238,238,238,136,
5675,228003,31,NN,A,28,09-Apr-2022,23:24:38,-29.0822,167.8328,,401677637,-125,,0,09-Apr-2022,23:24:00,-29.0822,167.8328,151,12407,480323,320,72,,,42,144,192,238,238,238,238,238,238,238,238,238,238,238,238,110,144,160,238,238,238,238,238,238,238,238,238,238,238,238,107,
5675,228003,3,NN,A,28,09-Apr-2022,23:24:38,-29.0822,167.8328,,401677637,-125,,0,09-Apr-2022,23:26:14,-29.0822,167.8328,151,12407,480323,320,72,,,42,143,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,A1,B,29,10-Apr-2022,06:23:28,-29.0469,167.9336,,401677635,-121,8,0,10-Apr-2022,06:23:28,-29.0469,167.9336,,3929,26836,575,91,,,42,145,0,238,238,238,230,206,140,158,66,128,227,6,13,203,239,19,203,103,6,55,192,49,55,65,7,247,140,244,178,
5675,228003,3,MC, ,30,17-Apr-2022,21:04:42,,,,401650000,-120,,0,17-Apr-2022,21:04:42,,,,,,,,,,83,126,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,B,31,18-Apr-2022,04:49:36,-28.5679,168.1350,,401677690,-133,,0,18-Apr-2022,04:49:11,-28.5679,168.1350,51,5245,24472,1124,120,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,B,31,18-Apr-2022,04:49:36,-28.5679,168.1350,,401677690,-133,,0,18-Apr-2022,04:50:02,-28.5679,168.1350,51,5245,24472,1124,120,,,64,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,B,32,18-Apr-2022,21:26:44,-28.4373,168.2222,,401677660,-133,,0,18-Apr-2022,21:26:44,-28.4373,168.2222,,27525,37794,20046,112,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,B,33,18-Apr-2022,21:26:44,-28.4599,168.2622,,401677652,-137,,0,18-Apr-2022,21:26:44,-28.4599,168.2622,,29276,43643,19638,118,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MB,B,34,18-Apr-2022,21:26:44,-28.4482,168.2543,,401677661,-130,,0,18-Apr-2022,21:26:44,-28.4482,168.2543,,27979,41448,18887,112,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,B,35,18-Apr-2022,21:26:44,-28.5456,168.0283,,401677671,-130,,0,18-Apr-2022,21:26:44,-28.5456,168.0283,,27698,41889,18314,112,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,23,A1,B,36,19-Apr-2022,05:40:33,-28.4943,168.1051,,401677664,-141,8,0,19-Apr-2022,05:40:33,-28.4943,168.1051,,5600,9625,3258,25,,,69,176,165,213,104,201,192,180,9,214,187,142,150,9,73,6,11,238,28,208,128,255,128,,,,,,,,,
5675,228003,3,SR,B,37,22-Apr-2022,20:06:56,-28.8676,168.1550,,401677569,-127,,0,22-Apr-2022,20:06:31,-28.8676,168.1550,51,9440,85720,1039,58,,,66,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,B,37,22-Apr-2022,20:06:56,-28.8676,168.1550,,401677569,-127,,0,22-Apr-2022,20:07:22,-28.8676,168.1550,51,9440,85720,1039,58,,,85,176,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:49:22,-28.5496,168.0948,339,685,1570,298,39,,,88,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:49:42,-28.5496,168.0948,339,685,1570,298,39,,,42,146,128,238,238,238,238,238,238,238,238,238,238,238,238,88,146,96,224,238,0,238,238,238,238,238,238,238,14,238,23,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:51:41,-28.5496,168.0948,339,685,1570,298,39,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:52:04,-28.5496,168.0948,339,685,1570,298,39,,,95,205,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:52:38,-28.5496,168.0948,339,685,1570,298,39,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,1,23-Apr-2022,23:53:25,-28.5496,168.0948,339,685,1570,298,39,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,1,23-Apr-2022,23:54:00,-28.5496,168.0948,339,685,1570,298,39,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:54:15,-28.5496,168.0948,339,685,1570,298,39,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,1,38,23-Apr-2022,23:49:31,-28.5496,168.0948,,401677643,-127,50,0,23-Apr-2022,23:55:01,-28.5496,168.0948,339,685,1570,298,39,,,92,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,A1,B,39,24-Apr-2022,05:55:03,-28.5106,168.1309,,401677627,-131,8,0,24-Apr-2022,05:55:03,-28.5106,168.1309,,9504,11313,7983,134,,,83,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,40,24-Apr-2022,18:53:33,-28.1541,168.3218,,401677636,-125,40,0,24-Apr-2022,18:53:02,-28.1541,168.3218,68,14234,131921,1535,116,,,84,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,40,24-Apr-2022,18:53:33,-28.1541,168.3218,,401677636,-125,40,0,24-Apr-2022,18:53:19,-28.1541,168.3218,68,14234,131921,1535,116,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,40,24-Apr-2022,18:53:33,-28.1541,168.3218,,401677636,-125,40,0,24-Apr-2022,18:53:45,-28.1541,168.3218,68,14234,131921,1535,116,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,40,24-Apr-2022,18:53:33,-28.1541,168.3218,,401677636,-125,40,0,24-Apr-2022,18:54:10,-28.1541,168.3218,68,14234,131921,1535,116,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,41,24-Apr-2022,20:06:17,-28.1402,168.3405,,401677640,-124,58,0,24-Apr-2022,20:03:47,-28.1402,168.3405,257,4398,78258,247,108,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,41,24-Apr-2022,20:06:17,-28.1402,168.3405,,401677640,-124,58,0,24-Apr-2022,20:05:09,-28.1402,168.3405,257,4398,78258,247,108,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,41,24-Apr-2022,20:06:17,-28.1402,168.3405,,401677640,-124,58,0,24-Apr-2022,20:05:31,-28.1402,168.3405,257,4398,78258,247,108,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,41,24-Apr-2022,20:06:17,-28.1402,168.3405,,401677640,-124,58,0,24-Apr-2022,20:07:30,-28.1402,168.3405,257,4398,78258,247,108,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,41,24-Apr-2022,20:06:17,-28.1402,168.3405,,401677640,-124,58,0,24-Apr-2022,20:07:47,-28.1402,168.3405,257,4398,78258,247,108,,,86,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,41,24-Apr-2022,20:06:17,-28.1402,168.3405,,401677640,-124,58,0,24-Apr-2022,20:08:04,-28.1402,168.3405,257,4398,78258,247,108,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,42,24-Apr-2022,20:30:34,-28.1457,168.3704,,401677646,-127,56,0,24-Apr-2022,20:29:40,-28.1457,168.3704,159,4607,47484,446,120,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,42,24-Apr-2022,20:30:34,-28.1457,168.3704,,401677646,-127,56,0,24-Apr-2022,20:30:00,-28.1457,168.3704,159,4607,47484,446,120,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,42,24-Apr-2022,20:30:34,-28.1457,168.3704,,401677646,-127,56,0,24-Apr-2022,20:30:18,-28.1457,168.3704,159,4607,47484,446,120,,,64,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,0,42,24-Apr-2022,20:30:34,-28.1457,168.3704,,401677646,-127,56,0,24-Apr-2022,20:32:19,-28.1457,168.3704,159,4607,47484,446,120,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,A1,B,43,25-Apr-2022,18:52:35,-27.8765,168.5746,,401677647,-131,,0,25-Apr-2022,18:52:36,-27.8765,168.5746,,12236,14621,10238,103,,,42,147,0,0,14,0,238,238,238,238,238,238,0,0,238,172,146,224,238,254,233,240,240,117,46,113,120,216,240,151,109,
5675,228003,3,SR,B,44,25-Apr-2022,20:09:59,-27.8879,168.4486,,401677663,-126,8,0,25-Apr-2022,20:09:59,-27.8879,168.4486,,21033,101878,4342,54,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NK,B,45,25-Apr-2022,20:09:59,-27.7405,168.6744,,401677641,-123,8,0,25-Apr-2022,20:09:59,-27.7405,168.6744,,6106,27595,1351,100,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,MB,Z,46,25-Apr-2022,20:43:39,-27.6977,168.6769,,401677647,-131,8,0,25-Apr-2022,20:43:40,-27.6977,168.6769,,10870,51910,2276,70,,,68,250,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,31,SR,A,47,27-Apr-2022,19:10:46,-26.6725,168.5953,,401677657,-119,,0,27-Apr-2022,19:10:37,-26.6725,168.5953,76,19883,454967,868,76,,,42,147,64,14,238,224,14,238,238,238,238,238,0,14,238,245,147,32,238,224,224,238,238,238,238,238,238,224,238,238,26,
5675,228003,3,SR,A,47,27-Apr-2022,19:10:46,-26.6725,168.5953,,401677657,-119,,0,27-Apr-2022,19:10:56,-26.6725,168.5953,76,19883,454967,868,76,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,A,47,27-Apr-2022,19:10:46,-26.6725,168.5953,,401677657,-119,,0,27-Apr-2022,19:11:53,-26.6725,168.5953,76,19883,454967,868,76,,,91,137,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP, ,48,28-Apr-2022,19:27:54,,,,401650000,-132,,0,28-Apr-2022,19:27:54,,,,,,,,,,95,157,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,B,49,28-Apr-2022,21:02:20,-25.8779,168.5898,,401677650,-125,,0,28-Apr-2022,21:02:04,-25.8779,168.5898,33,18202,76954,4305,62,,,95,173,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,B,49,28-Apr-2022,21:02:20,-25.8779,168.5898,,401677650,-125,,0,28-Apr-2022,21:02:37,-25.8779,168.5898,33,18202,76954,4305,62,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NN,B,50,29-Apr-2022,11:26:47,-25.4709,168.5574,,401677634,-128,,0,29-Apr-2022,11:26:48,-25.4709,168.5574,,32482,40273,26197,95,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,SR,B,51,29-Apr-2022,19:49:31,-25.3979,168.5742,,401677652,-129,8,0,29-Apr-2022,19:49:31,-25.3979,168.5742,,4739,8206,2736,109,,,30,129,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,52,29-Apr-2022,20:53:47,-25.3805,168.6565,,401677648,-126,58,0,29-Apr-2022,20:52:17,-25.3805,168.6565,176,3855,52112,285,106,,,79,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228003,3,NP,0,52,29-Apr-2022,20:53:47,-25.3805,168.6565,,401677648,-126,58,0,29-Apr-2022,20:52:44,-25.3805,168.6565,176,3855,52112,285,106,,,94,247,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
