"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178947,5171,-20.26768,148.71332,B,09/07/2019 09:41:54,Argos,0,170,MA,,401677524.39,09/07/2019 09:43:19,1,2,0,-131,401677524.39,148.71332,-20.26768,148.71332,-20.26768,6,2,698,1539,316,139,1608,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26658,148.70868,2,09/07/2019 10:24:14,Argos,0,339,MC,,401677522.92,09/07/2019 10:21:26,1,5,0,-121,401677522.92,148.70868,-20.26658,148.70868,-20.26658,58,3,436,1267,150,131,868,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26658,148.70868,2,09/07/2019 10:24:14,Argos,0,339,MC,,401677522.92,09/07/2019 10:22:47,1,5,0,-121,401677522.92,148.70868,-20.26658,148.70868,-20.26658,58,3,436,1267,150,131,868,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26658,148.70868,2,09/07/2019 10:24:14,Argos,0,339,MC,,401677522.92,09/07/2019 10:24:13,1,5,0,-121,401677522.92,148.70868,-20.26658,148.70868,-20.26658,58,3,436,1267,150,131,868,126,219,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26658,148.70868,2,09/07/2019 10:24:14,Argos,0,339,MC,,401677522.92,09/07/2019 10:25:40,1,5,0,-121,401677522.92,148.70868,-20.26658,148.70868,-20.26658,58,3,436,1267,150,131,868,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26658,148.70868,2,09/07/2019 10:24:14,Argos,0,339,MC,,401677522.92,09/07/2019 10:27:05,1,5,0,-121,401677522.92,148.70868,-20.26658,148.70868,-20.26658,58,3,436,1267,150,131,868,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 10:51:18,1,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 10:52:43,1,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,72,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 10:54:06,1,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,89,224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26631,148.71048,A,09/07/2019 10:57:25,Argos,0,257,NK,,401677525.84,09/07/2019 10:55:31,1,3,0,-128,401677525.84,148.71048,-20.26631,148.71048,-20.26631,6,3,620,972,395,144,693,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26631,148.71048,A,09/07/2019 10:57:25,Argos,0,257,NK,,401677525.84,09/07/2019 10:56:58,1,3,0,-128,401677525.84,148.71048,-20.26631,148.71048,-20.26631,6,3,620,972,395,144,693,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 10:58:24,2,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 10:59:48,1,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26631,148.71048,A,09/07/2019 10:57:25,Argos,0,257,NK,,401677525.84,09/07/2019 10:59:48,1,3,0,-128,401677525.84,148.71048,-20.26631,148.71048,-20.26631,6,3,620,972,395,144,693,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 11:01:13,1,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,88,245,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26539,148.71326,3,09/07/2019 10:59:05,Argos,0,768,NN,,401677525.74,09/07/2019 11:01:13,1,10,1,-118,401677525.74,148.71326,-20.26539,148.71326,-20.26539,56,3,202,993,41,78,294,88,245,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26508,148.71246,2,09/07/2019 10:52:42,Argos,0,168,MB,,401677525.36,09/07/2019 11:02:36,1,3,0,-125,401677525.36,148.71246,-20.26508,148.71246,-20.26508,56,3,263,387,178,122,215,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26539,148.71326,3,09/07/2019 10:59:05,Argos,0,768,NN,,401677525.74,09/07/2019 11:02:36,2,10,1,-118,401677525.74,148.71326,-20.26539,148.71326,-20.26539,56,3,202,993,41,78,294,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26539,148.71326,3,09/07/2019 10:59:05,Argos,0,768,NN,,401677525.74,09/07/2019 11:04:01,2,10,1,-118,401677525.74,148.71326,-20.26539,148.71326,-20.26539,56,3,202,993,41,78,294,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26539,148.71326,3,09/07/2019 10:59:05,Argos,0,768,NN,,401677525.74,09/07/2019 11:05:30,1,10,1,-118,401677525.74,148.71326,-20.26539,148.71326,-20.26539,56,3,202,993,41,78,294,83,80,131,220,168,123,110,78,131,172,58,15,82,3,240,252,1,255,255,204,64,0,0,,,,,,,,,
"",178947,5171,-20.26539,148.71326,3,09/07/2019 10:59:05,Argos,0,768,NN,,401677525.74,09/07/2019 11:06:55,2,10,1,-118,401677525.74,148.71326,-20.26539,148.71326,-20.26539,56,3,202,993,41,78,294,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26539,148.71326,3,09/07/2019 10:59:05,Argos,0,768,NN,,401677525.74,09/07/2019 11:08:19,2,10,1,-118,401677525.74,148.71326,-20.26539,148.71326,-20.26539,56,3,202,993,41,78,294,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26726,148.70115,1,09/07/2019 11:23:22,Argos,0,684,MA,,401677524.64,09/07/2019 11:16:44,1,8,3,-111,401677524.64,148.70115,-20.26726,148.70116,-20.26726,56,3,1169,15500,88,77,811,89,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26486,148.70933,1,09/07/2019 11:23:22,Argos,0,513,MA,,401677523.98,09/07/2019 11:19:35,1,6,1,-111,401677523.98,148.70933,-20.26486,148.70934,-20.26486,56,3,1268,17467,92,76,904,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26486,148.70933,1,09/07/2019 11:23:22,Argos,0,513,MA,,401677523.98,09/07/2019 11:22:25,1,6,1,-111,401677523.98,148.70933,-20.26486,148.70934,-20.26486,56,3,1268,17467,92,76,904,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26486,148.70933,1,09/07/2019 11:23:22,Argos,0,513,MA,,401677523.98,09/07/2019 11:23:50,1,6,1,-111,401677523.98,148.70933,-20.26486,148.70934,-20.26486,56,3,1268,17467,92,76,904,88,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26486,148.70933,1,09/07/2019 11:23:22,Argos,0,513,MA,,401677523.98,09/07/2019 11:25:16,1,6,1,-111,401677523.98,148.70933,-20.26486,148.70934,-20.26486,56,3,1268,17467,92,76,904,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26486,148.70933,1,09/07/2019 11:23:22,Argos,0,513,MA,,401677523.98,09/07/2019 11:28:08,2,6,1,-111,401677523.98,148.70933,-20.26486,148.70934,-20.26486,56,3,1268,17467,92,76,904,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26659,148.70807,3,09/07/2019 12:06:59,Argos,0,595,MC,,401677522.31,09/07/2019 11:59:15,1,7,4,-108,401677522.31,148.70807,-20.26659,148.70807,-20.26659,58,2,185,486,70,79,287,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26659,148.70807,3,09/07/2019 12:06:59,Argos,0,595,MC,,401677522.31,09/07/2019 12:00:40,1,7,4,-108,401677522.31,148.70807,-20.26659,148.70807,-20.26659,58,2,185,486,70,79,287,90,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26659,148.70807,3,09/07/2019 12:06:59,Argos,0,595,MC,,401677522.31,09/07/2019 12:03:30,1,7,4,-108,401677522.31,148.70807,-20.26659,148.70807,-20.26659,58,2,185,486,70,79,287,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26659,148.70807,3,09/07/2019 12:06:59,Argos,0,595,MC,,401677522.31,09/07/2019 12:04:53,2,7,4,-108,401677522.31,148.70807,-20.26659,148.70807,-20.26659,58,2,185,486,70,79,287,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.27069,148.69949,B,09/07/2019 12:06:59,Argos,0,83,MC,,401677523.04,09/07/2019 12:06:18,1,2,1,-116,401677523.04,148.69949,-20.27069,148.6995,-20.27069,8,2,2649,5733,1223,97,2181,70,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.27069,148.69949,B,09/07/2019 12:06:59,Argos,0,83,MC,,401677523.04,09/07/2019 12:07:42,1,2,1,-116,401677523.04,148.69949,-20.27069,148.6995,-20.27069,8,2,2649,5733,1223,97,2181,93,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.2671,148.71068,A,09/07/2019 12:33:07,Argos,0,0,MB,,401677520.69,09/07/2019 12:33:07,1,1,0,-125,401677520.69,148.71068,-20.2671,148.71068,-20.2671,6,3,219,495,96,159,522,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.2671,148.71068,A,09/07/2019 12:33:07,Argos,0,0,MB,,401677520.69,09/07/2019 12:37:26,1,1,0,-125,401677520.69,148.71068,-20.2671,148.71068,-20.2671,6,3,219,495,96,159,522,84,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.267,148.71043,A,09/07/2019 12:39:33,Argos,0,170,NN,,401677522.49,09/07/2019 12:37:26,1,3,0,-128,401677522.49,148.71043,-20.267,148.71043,-20.267,6,3,336,549,205,109,894,84,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.2671,148.71068,A,09/07/2019 12:33:07,Argos,0,0,MB,,401677520.69,09/07/2019 12:38:51,1,1,0,-125,401677520.69,148.71068,-20.2671,148.71068,-20.2671,6,3,219,495,96,159,522,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26686,148.70473,B,09/07/2019 12:39:33,Argos,0,84,NN,,401677521.35,09/07/2019 12:38:51,1,2,0,-128,401677521.35,148.70473,-20.26686,148.70473,-20.26686,6,3,874,2070,368,114,2450,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-20.26686,148.70473,B,09/07/2019 12:39:33,Argos,0,84,NN,,401677521.35,09/07/2019 12:40:16,1,2,0,-128,401677521.35,148.70473,-20.26686,148.70473,-20.26686,6,3,874,2070,368,114,2450,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,SR,,401650000,09/20/2019 20:16:54,1,1,0,-133,401650000,,,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NP,,401650000,09/27/2019 19:42:36,1,1,0,-127,401650000,,,,,,,,,,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,SR,,401650000,10/01/2019 07:02:22,1,1,0,-127,401650000,,,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-21.14461,150.10727,B,10/01/2019 19:30:26,Argos,0,70,SR,,401677193.19,10/01/2019 19:29:51,1,2,0,-130,401677193.19,150.10727,-21.14461,150.10727,-21.14461,0,3,43168,531648,3505,72,6199,95,16,145,221,15,99,211,123,62,75,50,116,191,149,126,49,137,71,67,214,201,247,81,,,,,,,,,
"",178947,5171,-21.14461,150.10727,B,10/01/2019 19:30:26,Argos,0,70,SR,,401677193.19,10/01/2019 19:31:02,1,2,0,-130,401677193.19,150.10727,-21.14461,150.10727,-21.14461,0,3,43168,531648,3505,72,6199,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NK,,401650000,10/04/2019 20:50:01,1,1,0,-125,401650000,,,,,,,,,,,,68,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NP,,401650000,10/07/2019 06:34:03,1,1,0,-133,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,SR,,401650000,10/07/2019 08:56:55,1,1,0,-130,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,SR,,401650000,10/10/2019 19:44:40,1,1,0,-126,401650000,,,,,,,,,,,,74,3,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.73317,149.77338,B,10/11/2019 21:15:36,Argos,0,69,NK,,401677517.05,10/11/2019 21:15:01,1,2,0,-126,401677517.05,149.77338,-19.73317,149.77338,-19.73317,0,3,61698,451456,8431,91,1953,84,89,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.73317,149.77338,B,10/11/2019 21:15:36,Argos,0,69,NK,,401677517.05,10/11/2019 21:16:11,1,2,0,-126,401677517.05,149.77338,-19.73317,149.77338,-19.73317,0,3,61698,451456,8431,91,1953,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.3489,149.04764,B,10/16/2019 17:39:04,Argos,0,14,NP,,401677461.88,10/16/2019 17:38:57,1,2,0,-139,401677461.88,149.04764,-19.3489,149.04764,-19.3489,0,3,147277,178622,121431,173,6382,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.3489,149.04764,B,10/16/2019 17:39:04,Argos,0,14,NP,,401677461.88,10/16/2019 17:39:12,1,2,0,-139,401677461.88,149.04764,-19.3489,149.04764,-19.3489,0,3,147277,178622,121431,173,6382,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MB,,401650000,10/17/2019 23:24:01,1,1,0,-132,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NP,,401650000,10/18/2019 06:03:01,1,1,0,-137,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,10/21/2019 12:51:54,1,1,0,-126,401650000,,,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,SR,,401650000,10/23/2019 19:37:57,1,1,0,-131,401650000,,,,,,,,,,,,103,139,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NP,,401650000,10/23/2019 19:37:57,1,1,0,-132,401650000,,,,,,,,,,,,101,152,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MB,,401650000,10/23/2019 22:54:07,1,1,0,-133,401650000,,,,,,,,,,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,11/02/2019 21:34:54,1,1,0,-131,401650000,,,,,,,,,,,,81,214,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NK,,401650000,11/07/2019 21:33:18,1,1,0,-127,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,11/07/2019 21:33:18,1,1,0,-131,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.47659,149.55589,B,11/10/2019 20:15:52,Argos,0,32,NK,,401677488.06,11/10/2019 20:15:36,1,2,0,-128,401677488.06,149.55589,-19.47659,149.5559,-19.47659,0,3,30764,616917,1534,85,29331,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,SR,,401650000,11/10/2019 20:16:09,1,1,0,-127,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.47659,149.55589,B,11/10/2019 20:15:52,Argos,0,32,NK,,401677488.06,11/10/2019 20:16:09,1,2,0,-128,401677488.06,149.55589,-19.47659,149.5559,-19.47659,0,3,30764,616917,1534,85,29331,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,11/13/2019 22:50:41,1,1,0,-125,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MC,,401650000,11/13/2019 23:33:14,1,1,0,-133,401650000,,,,,,,,,,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,11/27/2019 10:04:21,1,1,0,-125,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,12/04/2019 23:50:36,1,1,0,-127,401650000,,,,,,,,,,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NP,,401650000,12/05/2019 19:40:53,1,1,0,-137,401650000,,,,,,,,,,,,76,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NN,,401650000,12/06/2019 23:05:16,1,1,0,-130,401650000,,,,,,,,,,,,88,104,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,12/06/2019 23:05:16,1,1,0,-129,401650000,,,,,,,,,,,,88,104,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.31875,148.13358,B,12/07/2019 22:57:12,Argos,0,19,NN,,401677537.55,12/07/2019 22:57:03,1,2,0,-124,401677537.55,148.13358,-19.31875,148.13358,-19.31875,0,3,9632,89823,1032,105,27246,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.31875,148.13358,B,12/07/2019 22:57:12,Argos,0,19,NN,,401677537.55,12/07/2019 22:57:23,1,2,0,-124,401677537.55,148.13358,-19.31875,148.13358,-19.31875,0,3,9632,89823,1032,105,27246,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.24044,148.20558,B,12/12/2019 23:26:45,Argos,0,109,MC,,401677534.34,12/12/2019 23:25:51,1,2,1,-119,401677534.34,148.20558,-19.24044,148.20558,-19.24044,0,2,0,0,19057,102,116746,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.24044,148.20558,B,12/12/2019 23:26:45,Argos,0,109,MC,,401677534.34,12/12/2019 23:27:40,1,2,1,-119,401677534.34,148.20558,-19.24044,148.20558,-19.24044,0,2,0,0,19057,102,116746,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.37754,148.81894,B,12/13/2019 00:24:29,Argos,0,0,MA,,401677537.27,12/13/2019 00:24:29,1,1,0,-132,401677537.27,148.81894,-19.37754,148.81894,-19.37754,8,2,683326,0,23613,103,60815,95,131,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.51533,149.03488,B,12/13/2019 07:28:21,Argos,0,0,SR,,401677541.49,12/13/2019 07:28:21,1,1,0,-122,401677541.49,149.03488,-19.51533,149.03488,-19.51533,8,3,196766,681435,56816,116,12245,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.4138,149.22423,B,12/15/2019 08:07:27,Argos,0,0,SR,,401650000,12/15/2019 08:01:35,1,1,0,-128,401650000,149.22423,-19.4138,149.22423,-19.4138,0,3,26324,831186,833,175,10213,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.4138,149.22423,B,12/15/2019 08:07:27,Argos,0,0,SR,,401650000,12/15/2019 08:07:28,1,1,0,-128,401650000,149.22423,-19.4138,149.22423,-19.4138,0,3,26324,831186,833,175,10213,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NP,,401650000,12/15/2019 08:07:28,1,1,0,-131,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,NK,,401650000,12/18/2019 21:10:24,1,1,0,-137,401650000,,,,,,,,,,,,83,238,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.52473,149.30401,B,12/18/2019 22:26:29,Argos,0,314,NN,,401677499.77,12/18/2019 22:23:53,1,2,0,-127,401677499.77,149.30401,-19.52473,149.30402,-19.52473,0,3,5635,593536,53,88,13202,81,244,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,,,,,,,0,MA,,401650000,12/18/2019 22:23:53,1,1,0,-122,401650000,,,,,,,,,,,,81,244,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178947,5171,-19.52473,149.30401,B,12/18/2019 22:26:29,Argos,0,314,NN,,401677499.77,12/18/2019 22:29:07,1,2,0,-127,401677499.77,149.30401,-19.52473,149.30402,-19.52473,0,3,5635,593536,53,88,13202,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
