DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
178947,178947,UT,23:59:44 19-Mar-2020,,,A,-18.7982,148.5732,CRC 216.194,23:59:28 19-Mar-2020,Status,91,16,131,220,168,123,110,88,25,223,183,17,84,46,219,6,55,148,214,84,192,59,235,,,,,,,,,
178947,178947,UT,00:44:27 24-Mar-2020,,,1,-18.9870,149.1125,CRC 10.5,00:44:27 24-Mar-2020,Status,10,12,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,00:45:33 24-Mar-2020,,,1,-18.9870,149.1125,CRC 14.13,,,110,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,23:33:53 24-Mar-2020,,,B,-19.1114,149.2323,CRC 162.244,14:22:50 12-Mar-2020,Status,84,80,131,222,164,172,141,62,182,57,108,167,20,222,188,123,53,210,74,221,23,61,97,,,,,,,,,
178947,178947,UT,23:20:36 25-Mar-2020,,,B,-19.1564,149.2444,CRC 90fa.6620,16:00:00 13-Aug-2019,MixLayer,18,16,190,184,106,89,165,155,108,174,219,183,40,106,54,20,3,254,57,169,129,255,1,,,,,,,,,
178947,178947,UT,23:52:12 28-Mar-2020,,,,,,CRC 10.4,23:52:12 28-Mar-2020,Status,74,77,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,23:15:07 01-Apr-2020,,,2,-19.5439,149.2549,CRC 177.84,23:15:07 01-Apr-2020,Status,86,48,131,220,206,227,30,1,215,238,24,175,32,204,56,14,50,148,201,159,41,195,111,,,,,,,,,
178947,178947,UT,19:36:59 04-Apr-2020,,,B,-19.4613,149.3099,CRC 6.5,19:36:59 04-Apr-2020,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,21:59:31 08-Apr-2020,,,,,,CRC 10.12,21:59:31 08-Apr-2020,Status,90,106,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,08:32:55 17-Apr-2020,,,2,-19.3084,149.1652,CRC 175.140,08:32:52 29-Apr-2020,Status,85,240,131,212,172,239,126,91,142,162,13,23,150,52,85,4,1,92,28,212,176,255,128,,,,,,,,,
178947,178947,UT,07:45:29 25-Apr-2020,,,B,-19.5281,149.5633,CRC 0.10,,,96,128,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,12:01:11 30-Apr-2020,,,,,,CRC 11.10,12:01:11 30-Apr-2020,Status,91,80,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,23:25:40 08-May-2020,,,0,-19.3999,149.3360,CRC 7.5,23:25:40 08-May-2020,Status,7,11,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,23:52:09 08-May-2020,,,B,-19.4075,149.3438,CRC 2.12,23:52:09 08-May-2020,Status,66,62,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,22:40:49 18-May-2020,,,A,-19.3820,149.4131,CRC 3.2,22:40:49 18-May-2020,Status,83,165,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,20:40:20 30-May-2020,,,,,,CRC 7.8,20:40:20 30-May-2020,Status,23,115,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,10:11:54 08-Aug-2020,,,,,,CRC 12.15,10:11:54 08-Aug-2020,Status,76,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,UT,11:33:41 07-Dec-2021,,,,,,CRC 12.11,11:33:41 07-Dec-2021,Status,92,202,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
