Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,178947,3,MA,B,3,07-Sep-2019,09:41:54,-20.2677,148.7133,,401677524,-131,6,0,07-Sep-2019,09:43:19,-20.2677,148.7133,170,698,1539,316,139,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,2,4,07-Sep-2019,10:24:14,-20.2666,148.7087,,401677522,-121,58,0,07-Sep-2019,10:21:26,-20.2666,148.7087,339,436,1267,150,131,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,2,4,07-Sep-2019,10:24:14,-20.2666,148.7087,,401677522,-121,58,0,07-Sep-2019,10:22:47,-20.2666,148.7087,339,436,1267,150,131,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,2,4,07-Sep-2019,10:24:14,-20.2666,148.7087,,401677522,-121,58,0,07-Sep-2019,10:24:13,-20.2666,148.7087,339,436,1267,150,131,,,126,219,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,2,4,07-Sep-2019,10:24:14,-20.2666,148.7087,,401677522,-121,58,0,07-Sep-2019,10:25:40,-20.2666,148.7087,339,436,1267,150,131,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,2,4,07-Sep-2019,10:24:14,-20.2666,148.7087,,401677522,-121,58,0,07-Sep-2019,10:27:05,-20.2666,148.7087,339,436,1267,150,131,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,0,07-Sep-2019,10:51:18,-20.2651,148.7125,678,263,387,178,122,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,0,07-Sep-2019,10:52:43,-20.2651,148.7125,678,263,387,178,122,,,72,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,0,07-Sep-2019,10:54:06,-20.2651,148.7125,678,263,387,178,122,,,89,224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,1,07-Sep-2019,10:58:24,-20.2651,148.7125,678,263,387,178,122,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,0,07-Sep-2019,10:59:48,-20.2651,148.7125,678,263,387,178,122,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,0,07-Sep-2019,11:01:13,-20.2651,148.7125,678,263,387,178,122,,,88,245,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,2,5,07-Sep-2019,10:52:42,-20.2651,148.7125,,401677525,-125,56,0,07-Sep-2019,11:02:36,-20.2651,148.7125,678,263,387,178,122,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,A,6,07-Sep-2019,10:57:25,-20.2663,148.7105,,401677525,-128,6,0,07-Sep-2019,10:55:31,-20.2663,148.7105,257,620,972,395,144,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,A,6,07-Sep-2019,10:57:25,-20.2663,148.7105,,401677525,-128,6,0,07-Sep-2019,10:56:58,-20.2663,148.7105,257,620,972,395,144,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,A,6,07-Sep-2019,10:57:25,-20.2663,148.7105,,401677525,-128,6,0,07-Sep-2019,10:59:48,-20.2663,148.7105,257,620,972,395,144,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,3,7,07-Sep-2019,10:59:05,-20.2654,148.7133,,401677525,-118,56,0,07-Sep-2019,11:01:13,-20.2654,148.7133,426,202,993,41,78,,,88,245,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,3,7,07-Sep-2019,10:59:05,-20.2654,148.7133,,401677525,-118,56,1,07-Sep-2019,11:02:36,-20.2654,148.7133,426,202,993,41,78,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,3,7,07-Sep-2019,10:59:05,-20.2654,148.7133,,401677525,-118,56,1,07-Sep-2019,11:04:01,-20.2654,148.7133,426,202,993,41,78,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,23,NN,3,7,07-Sep-2019,10:59:05,-20.2654,148.7133,,401677525,-118,56,0,07-Sep-2019,11:05:30,-20.2654,148.7133,426,202,993,41,78,,,83,80,131,220,168,123,110,78,131,172,58,15,82,3,240,252,1,255,255,204,64,0,0,,,,,,,,,
5171,178947,3,NN,3,7,07-Sep-2019,10:59:05,-20.2654,148.7133,,401677525,-118,56,1,07-Sep-2019,11:06:55,-20.2654,148.7133,426,202,993,41,78,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,3,7,07-Sep-2019,10:59:05,-20.2654,148.7133,,401677525,-118,56,1,07-Sep-2019,11:08:19,-20.2654,148.7133,426,202,993,41,78,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,1,8,07-Sep-2019,11:23:22,-20.2673,148.7012,,401677524,-111,56,0,07-Sep-2019,11:16:44,-20.2673,148.7012,684,1169,15500,88,77,,,89,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,1,8,07-Sep-2019,11:23:22,-20.2673,148.7012,,401677524,-111,56,0,07-Sep-2019,11:19:35,-20.2673,148.7012,684,1169,15500,88,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,1,8,07-Sep-2019,11:23:22,-20.2673,148.7012,,401677524,-111,56,0,07-Sep-2019,11:22:25,-20.2673,148.7012,684,1169,15500,88,77,,,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,1,8,07-Sep-2019,11:23:22,-20.2673,148.7012,,401677524,-111,56,0,07-Sep-2019,11:23:50,-20.2673,148.7012,684,1169,15500,88,77,,,88,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,1,8,07-Sep-2019,11:23:22,-20.2673,148.7012,,401677524,-111,56,0,07-Sep-2019,11:25:16,-20.2673,148.7012,684,1169,15500,88,77,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,1,8,07-Sep-2019,11:23:22,-20.2673,148.7012,,401677524,-111,56,1,07-Sep-2019,11:28:08,-20.2673,148.7012,684,1169,15500,88,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,3,9,07-Sep-2019,12:06:59,-20.2666,148.7081,,401677522,-108,58,0,07-Sep-2019,11:59:15,-20.2666,148.7081,507,185,486,70,79,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,3,9,07-Sep-2019,12:06:59,-20.2666,148.7081,,401677522,-108,58,0,07-Sep-2019,12:00:40,-20.2666,148.7081,507,185,486,70,79,,,90,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,3,9,07-Sep-2019,12:06:59,-20.2666,148.7081,,401677522,-108,58,0,07-Sep-2019,12:03:30,-20.2666,148.7081,507,185,486,70,79,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,3,9,07-Sep-2019,12:06:59,-20.2666,148.7081,,401677522,-108,58,1,07-Sep-2019,12:04:53,-20.2666,148.7081,507,185,486,70,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,3,9,07-Sep-2019,12:06:59,-20.2666,148.7081,,401677522,-108,58,0,07-Sep-2019,12:06:18,-20.2666,148.7081,507,185,486,70,79,,,70,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,3,9,07-Sep-2019,12:06:59,-20.2666,148.7081,,401677522,-108,58,0,07-Sep-2019,12:07:42,-20.2666,148.7081,507,185,486,70,79,,,93,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,A,10,07-Sep-2019,12:33:07,-20.2671,148.7107,,401677520,-125,6,0,07-Sep-2019,12:33:07,-20.2671,148.7107,344,219,495,96,159,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,A,10,07-Sep-2019,12:33:07,-20.2671,148.7107,,401677520,-125,6,0,07-Sep-2019,12:37:26,-20.2671,148.7107,344,219,495,96,159,,,84,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB,A,10,07-Sep-2019,12:33:07,-20.2671,148.7107,,401677520,-125,6,0,07-Sep-2019,12:38:51,-20.2671,148.7107,344,219,495,96,159,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,A,11,07-Sep-2019,12:39:33,-20.2670,148.7104,,401677522,-128,6,0,07-Sep-2019,12:37:26,-20.2670,148.7104,170,336,549,205,109,,,84,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,A,11,07-Sep-2019,12:39:33,-20.2670,148.7104,,401677522,-128,6,0,07-Sep-2019,12:38:51,-20.2670,148.7104,170,336,549,205,109,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,A,11,07-Sep-2019,12:39:33,-20.2670,148.7104,,401677522,-128,6,0,07-Sep-2019,12:40:16,-20.2670,148.7104,170,336,549,205,109,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR, ,12,20-Sep-2019,20:16:54,,,,401650000,-133,,0,20-Sep-2019,20:16:54,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,13,27-Sep-2019,19:42:36,,,,401650000,-127,,0,27-Sep-2019,19:42:36,,,,,,,,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR, ,14,01-Oct-2019,07:02:22,,,,401650000,-127,,0,01-Oct-2019,07:02:22,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,23,SR,B,15,01-Oct-2019,19:30:26,-21.1446,150.1073,,401677193,-130,,0,01-Oct-2019,19:29:51,-21.1446,150.1073,71,43168,531648,3505,72,,,95,16,145,221,15,99,211,123,62,75,50,116,191,149,126,49,137,71,67,214,201,247,81,,,,,,,,,
5171,178947,3,SR,B,15,01-Oct-2019,19:30:26,-21.1446,150.1073,,401677193,-130,,0,01-Oct-2019,19:31:02,-21.1446,150.1073,71,43168,531648,3505,72,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK, ,16,04-Oct-2019,20:50:01,,,,401650000,-125,,0,04-Oct-2019,20:50:01,,,,,,,,,,68,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,17,07-Oct-2019,06:34:03,,,,401650000,-133,,0,07-Oct-2019,06:34:03,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR, ,18,07-Oct-2019,08:56:55,,,,401650000,-130,,0,07-Oct-2019,08:56:55,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR, ,19,10-Oct-2019,19:44:40,,,,401650000,-126,,0,10-Oct-2019,19:44:40,,,,,,,,,,74,3,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,B,20,11-Oct-2019,21:15:36,-19.7332,149.7734,,401677517,-126,,0,11-Oct-2019,21:15:01,-19.7332,149.7734,70,61698,451456,8431,91,,,84,89,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,B,20,11-Oct-2019,21:15:36,-19.7332,149.7734,,401677517,-126,,0,11-Oct-2019,21:16:11,-19.7332,149.7734,70,61698,451456,8431,91,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP,B,21,16-Oct-2019,17:39:04,-19.3489,149.0476,,401677461,-139,,0,16-Oct-2019,17:38:57,-19.3489,149.0476,15,147277,178622,121431,173,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP,B,21,16-Oct-2019,17:39:04,-19.3489,149.0476,,401677461,-139,,0,16-Oct-2019,17:39:12,-19.3489,149.0476,15,147277,178622,121431,173,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB, ,22,17-Oct-2019,23:24:01,,,,401650000,-132,,0,17-Oct-2019,23:24:01,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,23,18-Oct-2019,06:03:01,,,,401650000,-137,,0,18-Oct-2019,06:03:01,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,24,21-Oct-2019,12:51:54,,,,401650000,-126,,0,21-Oct-2019,12:51:54,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR, ,25,23-Oct-2019,19:37:57,,,,401650000,-131,,0,23-Oct-2019,19:37:57,,,,,,,,,,103,139,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,26,23-Oct-2019,19:37:57,,,,401650000,-132,,0,23-Oct-2019,19:37:57,,,,,,,,,,101,152,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MB, ,27,23-Oct-2019,22:54:07,,,,401650000,-133,,0,23-Oct-2019,22:54:07,,,,,,,,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,28,02-Nov-2019,21:34:54,,,,401650000,-131,,0,02-Nov-2019,21:34:54,,,,,,,,,,81,214,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK, ,29,07-Nov-2019,21:33:18,,,,401650000,-127,,0,07-Nov-2019,21:33:18,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,30,07-Nov-2019,21:33:18,,,,401650000,-131,,0,07-Nov-2019,21:33:18,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,B,31,10-Nov-2019,20:15:52,-19.4766,149.5559,,401677488,-128,,0,10-Nov-2019,20:15:36,-19.4766,149.5559,33,30764,616917,1534,85,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,B,31,10-Nov-2019,20:15:52,-19.4766,149.5559,,401677488,-128,,0,10-Nov-2019,20:16:09,-19.4766,149.5559,33,30764,616917,1534,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR, ,32,10-Nov-2019,20:16:09,,,,401650000,-127,,0,10-Nov-2019,20:16:09,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,33,13-Nov-2019,22:50:41,,,,401650000,-125,,0,13-Nov-2019,22:50:41,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC, ,34,13-Nov-2019,23:33:14,,,,401650000,-133,,0,13-Nov-2019,23:33:14,,,,,,,,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,35,27-Nov-2019,10:04:21,,,,401650000,-125,,0,27-Nov-2019,10:04:21,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,36,04-Dec-2019,23:50:36,,,,401650000,-127,,0,04-Dec-2019,23:50:36,,,,,,,,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,37,05-Dec-2019,19:40:53,,,,401650000,-137,,0,05-Dec-2019,19:40:53,,,,,,,,,,76,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN, ,38,06-Dec-2019,23:05:16,,,,401650000,-130,,0,06-Dec-2019,23:05:16,,,,,,,,,,88,104,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,39,06-Dec-2019,23:05:16,,,,401650000,-129,,0,06-Dec-2019,23:05:16,,,,,,,,,,88,104,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,B,40,07-Dec-2019,22:57:12,-19.3188,148.1336,,401677537,-124,,0,07-Dec-2019,22:57:03,-19.3188,148.1336,20,9632,89823,1032,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,B,40,07-Dec-2019,22:57:12,-19.3188,148.1336,,401677537,-124,,0,07-Dec-2019,22:57:23,-19.3188,148.1336,20,9632,89823,1032,105,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,B,41,12-Dec-2019,23:26:45,-19.2404,148.2056,,401677534,-119,,0,12-Dec-2019,23:25:51,-19.2404,148.2056,109,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,B,41,12-Dec-2019,23:26:45,-19.2404,148.2056,,401677534,-119,,0,12-Dec-2019,23:27:40,-19.2404,148.2056,109,,,,,,,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,B,42,13-Dec-2019,00:24:29,-19.3775,148.8189,,401677537,-132,8,0,13-Dec-2019,00:24:29,-19.3775,148.8189,,683326,,,,,,95,131,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR,B,43,13-Dec-2019,07:28:21,-19.5153,149.0349,,401677541,-122,8,0,13-Dec-2019,07:28:21,-19.5153,149.0349,,196766,681435,56816,116,,,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR,B,44,15-Dec-2019,08:07:27,-19.4138,149.2242,,401650000,-128,,0,15-Dec-2019,08:01:35,-19.4138,149.2242,353,26324,831186,833,175,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,SR,B,44,15-Dec-2019,08:07:27,-19.4138,149.2242,,401650000,-128,,0,15-Dec-2019,08:07:28,-19.4138,149.2242,353,26324,831186,833,175,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,45,15-Dec-2019,08:07:28,,,,401650000,-131,,0,15-Dec-2019,08:07:28,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK, ,46,18-Dec-2019,21:10:24,,,,401650000,-137,,0,18-Dec-2019,21:10:24,,,,,,,,,,83,238,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,B,47,18-Dec-2019,22:26:29,-19.5247,149.3040,,401677499,-127,,0,18-Dec-2019,22:23:53,-19.5247,149.3040,314,5635,593536,53,88,,,81,244,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN,B,47,18-Dec-2019,22:26:29,-19.5247,149.3040,,401677499,-127,,0,18-Dec-2019,22:29:07,-19.5247,149.3040,314,5635,593536,53,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,48,18-Dec-2019,22:23:53,,,,401650000,-122,,0,18-Dec-2019,22:23:53,,,,,,,,,,81,244,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,49,20-Dec-2019,20:00:07,,,,401650000,-133,,0,20-Dec-2019,20:00:07,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,50,20-Dec-2019,21:38:20,,,,401650000,-132,,0,20-Dec-2019,21:38:20,,,,,,,,,,67,64,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK, ,51,26-Dec-2019,10:00:55,,,,401650000,-137,,0,26-Dec-2019,10:00:55,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK, ,52,28-Dec-2019,20:14:17,,,,401650000,-128,,0,28-Dec-2019,20:14:17,,,,,,,,,,88,118,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NN, ,53,28-Dec-2019,23:51:15,,,,401650000,-129,,0,28-Dec-2019,23:51:15,,,,,,,,,,101,147,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NP, ,54,01-Jan-2020,08:11:51,,,,401650000,-127,,0,01-Jan-2020,08:11:51,,,,,,,,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,55,02-Jan-2020,00:11:20,,,,401650000,-131,,0,02-Jan-2020,00:11:20,,,,,,,,,,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,1,56,03-Jan-2020,22:28:32,-19.4153,149.1780,,401677519,-118,40,0,03-Jan-2020,22:23:19,-19.4153,149.1780,476,743,1617,341,81,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,1,56,03-Jan-2020,22:28:32,-19.4153,149.1780,,401677519,-118,40,0,03-Jan-2020,22:24:43,-19.4153,149.1780,476,743,1617,341,81,,,89,253,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,1,56,03-Jan-2020,22:28:32,-19.4153,149.1780,,401677519,-118,40,0,03-Jan-2020,22:25:51,-19.4153,149.1780,476,743,1617,341,81,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MC,1,56,03-Jan-2020,22:28:32,-19.4153,149.1780,,401677519,-118,40,0,03-Jan-2020,22:31:15,-19.4153,149.1780,476,743,1617,341,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK,B,57,04-Jan-2020,09:29:02,-19.4964,149.1954,,401677509,-126,8,0,04-Jan-2020,09:29:03,-19.4964,149.1954,,16020,58711,4371,78,,,94,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA,B,58,04-Jan-2020,23:15:43,-19.4983,149.2030,,401677514,-132,,0,04-Jan-2020,23:15:44,-19.4983,149.2030,,26671,47066,15113,74,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,MA, ,59,08-Jan-2020,12:13:44,,,,401650000,-129,,0,08-Jan-2020,12:13:44,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178947,3,NK, ,60,16-Jan-2020,22:11:19,,,,401650000,-135,,0,16-Jan-2020,22:11:19,,,,,,,,,,93,7,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
