Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,79982,7,SR, ,11,01-Sep-2015,08:19:23,,,,401677203,-131,,0,01-Sep-2015,08:19:23,,,,,,,,,,4,154,212,54,66,154,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,12,01-Sep-2015,15:54:01,,,,401677203,-135,,0,01-Sep-2015,15:54:01,,,,,,,,,,4,153,211,57,63,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,13,04-Sep-2015,22:39:38,,,,401677203,-127,,0,04-Sep-2015,22:39:38,,,,,,,,,,4,153,210,59,64,150,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR, ,14,05-Sep-2015,20:24:53,,,,401677203,-129,,0,05-Sep-2015,20:24:53,,,,,,,,,,4,157,223,62,127,81,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,15,08-Sep-2015,08:58:22,,,,401677203,-137,,0,08-Sep-2015,08:58:22,,,,,,,,,,4,152,212,63,60,154,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,16,10-Sep-2015,17:38:00,,,,401677203,-133,,0,10-Sep-2015,17:38:00,,,,,,,,,,183,195,228,248,247,29,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,17,10-Sep-2015,19:47:23,,,,401677203,-130,,0,10-Sep-2015,19:47:23,,,,,,,,,,4,150,211,57,80,142,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR, ,18,11-Sep-2015,08:10:12,,,,401677203,-130,,0,11-Sep-2015,08:10:12,,,91,,,,,,,4,155,211,50,70,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR, ,18,11-Sep-2015,08:10:12,,,,401677203,-130,,0,11-Sep-2015,08:10:57,,,91,,,,,,,4,155,213,53,66,154,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR, ,18,11-Sep-2015,08:10:12,,,,401677203,-130,,0,11-Sep-2015,08:11:43,,,91,,,,,,,4,158,214,50,75,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,19,11-Sep-2015,08:12:30,,,,401677189,-123,30,0,11-Sep-2015,08:10:12,-15.9866,146.0812,138,,,,,,,4,155,211,50,70,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,19,11-Sep-2015,08:12:30,,,,401677189,-123,30,0,11-Sep-2015,08:10:57,-15.9866,146.0812,138,,,,,,,4,155,213,53,66,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,19,11-Sep-2015,08:12:30,,,,401677189,-123,30,0,11-Sep-2015,08:12:30,-15.9866,146.0812,138,,,,,,,4,154,213,55,66,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,20,11-Sep-2015,08:31:35,,,,401677203,-129,,0,11-Sep-2015,08:31:35,,,,,,,,,,4,158,212,52,74,155,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,21,12-Sep-2015,17:17:47,,,,401677203,-126,,0,12-Sep-2015,17:17:47,,,,,,,,,,4,155,212,53,66,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,22,12-Sep-2015,20:30:53,,,,401677203,-128,,0,12-Sep-2015,20:30:53,,,,,,,,,,4,163,211,54,84,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,23,12-Sep-2015,23:11:30,,,,401677203,-126,,0,12-Sep-2015,23:11:30,,,,,,,,,,4,156,211,53,69,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,24,16-Sep-2015,19:31:43,-16.4685,145.8162,,401677198,-129,,0,16-Sep-2015,19:29:17,-10.5376,172.2189,292,,,,,,,37,146,211,55,96,146,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,24,16-Sep-2015,19:31:43,-16.4685,145.8162,,401677198,-129,,0,16-Sep-2015,19:32:09,-10.5376,172.2189,292,,,,,,,5,161,212,21,112,130,58,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,24,16-Sep-2015,19:31:43,-16.4685,145.8162,,401677198,-129,,0,16-Sep-2015,19:34:09,-10.5376,172.2189,292,,,,,,,5,155,212,56,66,154,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,25,16-Sep-2015,20:25:27,-16.4703,145.7940,,401677203,-132,60,0,16-Sep-2015,20:20:55,-9.4552,116.0864,545,223,242,204,3,,,5,152,212,51,81,146,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,25,16-Sep-2015,20:25:27,-16.4703,145.7940,,401677203,-132,60,0,16-Sep-2015,20:25:14,-9.4552,116.0864,545,223,242,204,3,,,5,144,211,60,63,146,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,25,16-Sep-2015,20:25:27,-16.4703,145.7940,,401677203,-132,60,0,16-Sep-2015,20:27:43,-9.4552,116.0864,545,223,242,204,3,,,5,157,212,51,71,154,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,25,16-Sep-2015,20:25:27,-16.4703,145.7940,,401677203,-132,60,0,16-Sep-2015,20:30:00,-9.4552,116.0864,545,223,242,204,3,,,5,157,212,52,72,154,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,A,26,16-Sep-2015,20:27:36,-16.4701,145.7927,,401677203,-129,50,0,16-Sep-2015,20:25:14,-11.0749,121.3936,286,,,,,,,5,144,211,60,63,146,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,A,26,16-Sep-2015,20:27:36,-16.4701,145.7927,,401677203,-129,50,0,16-Sep-2015,20:27:43,-11.0749,121.3936,286,,,,,,,5,157,212,51,71,154,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,A,26,16-Sep-2015,20:27:36,-16.4701,145.7927,,401677203,-129,50,0,16-Sep-2015,20:30:00,-11.0749,121.3936,286,,,,,,,5,157,212,52,72,154,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,27,16-Sep-2015,21:14:13,-16.4619,145.7754,,401677197,-124,8,0,16-Sep-2015,21:12:34,-21.0397,124.6336,199,,,,,,,5,147,212,54,69,142,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,27,16-Sep-2015,21:14:13,-16.4619,145.7754,,401677197,-124,8,0,16-Sep-2015,21:14:17,-21.0397,124.6336,199,,,,,,,5,161,212,52,79,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,27,16-Sep-2015,21:14:13,-16.4619,145.7754,,401677197,-124,8,0,16-Sep-2015,21:15:53,-21.0397,124.6336,199,,,,,,,5,152,195,142,30,56,225,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,28,16-Sep-2015,21:55:21,,,,401677198,-131,,0,16-Sep-2015,21:55:21,,,,,,,,,,5,149,213,50,75,142,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,29,17-Sep-2015,05:11:53,,,,401677198,-130,,0,17-Sep-2015,05:11:53,,,,,,,,,,21,171,85,90,170,170,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,2,30,17-Sep-2015,07:17:55,-16.4660,145.8213,,401677183,-124,58,0,17-Sep-2015,07:13:14,-13.6068,157.9770,562,288,552,150,82,,,5,153,213,49,72,150,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,2,30,17-Sep-2015,07:17:55,-16.4660,145.8213,,401677183,-124,58,0,17-Sep-2015,07:16:30,-13.6068,157.9770,562,288,552,150,82,,,5,156,213,52,81,150,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,2,30,17-Sep-2015,07:17:55,-16.4660,145.8213,,401677183,-124,58,0,17-Sep-2015,07:17:21,-13.6068,157.9770,562,288,552,150,82,,,5,152,213,51,70,150,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,2,30,17-Sep-2015,07:17:55,-16.4660,145.8213,,401677183,-124,58,0,17-Sep-2015,07:19:18,-13.6068,157.9770,562,288,552,150,82,,,5,152,213,50,72,150,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,2,30,17-Sep-2015,07:17:55,-16.4660,145.8213,,401677183,-124,58,0,17-Sep-2015,07:22:36,-13.6068,157.9770,562,288,552,150,82,,,5,154,212,55,77,150,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,3,31,17-Sep-2015,07:16:16,-16.4644,145.8226,,401677183,-123,66,0,17-Sep-2015,07:13:14,-11.9187,165.7531,364,189,334,107,57,,,5,153,213,49,72,150,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,3,31,17-Sep-2015,07:16:16,-16.4644,145.8226,,401677183,-123,66,0,17-Sep-2015,07:16:30,-11.9187,165.7531,364,189,334,107,57,,,5,156,213,52,81,150,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,3,31,17-Sep-2015,07:16:16,-16.4644,145.8226,,401677183,-123,66,0,17-Sep-2015,07:17:21,-11.9187,165.7531,364,189,334,107,57,,,5,152,213,51,70,150,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,3,31,17-Sep-2015,07:16:16,-16.4644,145.8226,,401677183,-123,66,0,17-Sep-2015,07:19:18,-11.9187,165.7531,364,189,334,107,57,,,5,152,213,50,72,150,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:53:28,-22.7096,117.8422,366,300,609,147,121,,,5,159,213,50,92,154,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:54:18,-22.7096,117.8422,366,300,609,147,121,,,5,159,213,51,81,154,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:55:23,-22.7096,117.8422,366,300,609,147,121,,,5,157,213,51,75,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:56:15,-22.7096,117.8422,366,300,609,147,121,,,5,158,213,50,78,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:57:09,-22.7096,117.8422,366,300,609,147,121,,,5,159,83,63,18,218,236,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:57:59,-22.7096,117.8422,366,300,609,147,121,,,5,157,213,49,73,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:58:48,-22.7096,117.8422,366,300,609,147,121,,,5,154,212,54,65,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,2,32,17-Sep-2015,08:56:30,-16.4445,145.8540,,401677194,-128,68,0,17-Sep-2015,08:59:34,-22.7096,117.8422,366,300,609,147,121,,,5,155,212,51,70,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,1,33,17-Sep-2015,08:57:28,-16.4439,145.8430,,401677192,-132,68,0,17-Sep-2015,08:55:23,-24.8957,109.6218,251,973,5422,174,95,,,5,157,213,51,75,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,1,33,17-Sep-2015,08:57:28,-16.4439,145.8430,,401677192,-132,68,0,17-Sep-2015,08:56:15,-24.8957,109.6218,251,973,5422,174,95,,,5,158,213,50,78,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,1,33,17-Sep-2015,08:57:28,-16.4439,145.8430,,401677192,-132,68,0,17-Sep-2015,08:57:59,-24.8957,109.6218,251,973,5422,174,95,,,5,157,213,49,73,154,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,1,33,17-Sep-2015,08:57:28,-16.4439,145.8430,,401677192,-132,68,0,17-Sep-2015,08:58:48,-24.8957,109.6218,251,973,5422,174,95,,,5,154,212,54,65,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,1,33,17-Sep-2015,08:57:28,-16.4439,145.8430,,401677192,-132,68,0,17-Sep-2015,08:59:34,-24.8957,109.6218,251,973,5422,174,95,,,5,155,212,51,70,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,34,17-Sep-2015,11:58:04,,,,401677183,-134,,0,17-Sep-2015,11:58:04,,,,,,,,,,5,157,213,50,75,150,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,35,17-Sep-2015,20:10:25,,,,401677183,-126,,0,17-Sep-2015,20:10:25,,,,,,,,,,5,153,209,59,63,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,36,17-Sep-2015,20:10:25,,,,401677183,-135,,0,17-Sep-2015,20:10:25,,,,,,,,,,5,153,209,59,63,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,37,20-Sep-2015,11:07:46,,,,401677183,-129,,0,20-Sep-2015,11:07:46,,,,,,,,,,5,188,212,49,73,150,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR, ,38,20-Sep-2015,19:13:15,,,,401677183,-135,,0,20-Sep-2015,19:13:15,,,,,,,,,,5,157,211,49,72,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,39,22-Sep-2015,11:55:09,,,,401677183,-130,,0,22-Sep-2015,11:55:09,,,294,,,,,,,5,155,209,52,66,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,39,22-Sep-2015,11:55:09,,,,401677183,-130,,0,22-Sep-2015,11:55:55,,,294,,,,,,,5,158,214,49,73,154,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,MA, ,39,22-Sep-2015,11:55:09,,,,401677183,-130,,0,22-Sep-2015,12:00:03,,,294,,,,,,,5,156,212,50,69,154,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,40,23-Sep-2015,04:00:18,,,,401677183,-124,,0,23-Sep-2015,04:00:18,,,,,,,,,,5,151,210,53,68,150,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,41,23-Sep-2015,08:04:54,,,,401677183,-128,,0,23-Sep-2015,08:04:54,,,,,,,,,,5,157,213,49,73,150,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP,B,42,24-Sep-2015,15:02:31,-16.4130,145.8892,,401677183,-134,,0,24-Sep-2015,15:01:49,-25.0964,-174.5156,85,,,,,,,5,154,212,50,70,150,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP,B,42,24-Sep-2015,15:02:31,-16.4130,145.8892,,401677183,-134,,0,24-Sep-2015,15:03:14,-25.0964,-174.5156,85,,,,,,,5,159,213,49,81,150,178,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP,B,43,24-Sep-2015,16:37:00,-16.2157,145.7341,,401677183,-137,,0,24-Sep-2015,16:35:21,-14.2763,137.6508,200,,,,,,,5,159,212,48,79,150,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP,B,43,24-Sep-2015,16:37:00,-16.2157,145.7341,,401677183,-137,,0,24-Sep-2015,16:38:41,-14.2763,137.6508,200,,,,,,,5,157,212,49,75,150,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,44,25-Sep-2015,03:37:51,,,,401677183,-130,,0,25-Sep-2015,03:37:51,,,,,,,,,,5,153,209,56,65,150,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,B,45,27-Sep-2015,07:00:31,-16.4471,145.9244,,401677183,-125,,0,27-Sep-2015,06:58:28,-11.1042,166.4375,246,,,,,,,5,155,213,52,70,150,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,B,45,27-Sep-2015,07:00:31,-16.4471,145.9244,,401677183,-125,,0,27-Sep-2015,07:02:34,-11.1042,166.4375,246,,,,,,,5,158,212,51,74,150,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,46,27-Sep-2015,16:11:29,,,,401677183,-126,,0,27-Sep-2015,16:11:29,,,,,,,,,,5,157,210,52,70,154,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,47,27-Sep-2015,18:18:45,,,,401677183,-133,,0,27-Sep-2015,18:18:45,,,,,,,,,,5,156,211,52,69,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,B,48,27-Sep-2015,19:20:35,-16.3232,145.5984,,401677195,-121,,0,27-Sep-2015,19:14:36,-19.0286,156.9811,457,,,,,,,5,159,211,51,77,154,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,B,48,27-Sep-2015,19:20:35,-16.3232,145.5984,,401677195,-121,,0,27-Sep-2015,19:18:58,-19.0286,156.9811,457,,,,,,,5,159,211,52,77,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,B,48,27-Sep-2015,19:20:35,-16.3232,145.5984,,401677195,-121,,0,27-Sep-2015,19:22:13,-19.0286,156.9811,457,,,,,,,5,158,212,51,72,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,49,28-Sep-2015,06:50:31,,,,401677195,-127,,0,28-Sep-2015,06:50:31,,,,,,,,,,5,150,210,58,64,150,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,B,50,29-Sep-2015,08:23:59,-16.4499,145.8175,,401677195,-132,,0,29-Sep-2015,08:19:29,-20.2343,128.6731,541,,,,,,,6,164,211,3,207,149,2,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,B,50,29-Sep-2015,08:23:59,-16.4499,145.8175,,401677195,-132,,0,29-Sep-2015,08:28:30,-20.2343,128.6731,541,,,,,,,6,153,211,56,65,150,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,51,29-Sep-2015,19:25:10,-16.4015,145.8299,,401677192,-129,,0,29-Sep-2015,19:22:40,-9.5378,176.4505,301,,,,,,,6,159,212,52,76,154,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,51,29-Sep-2015,19:25:10,-16.4015,145.8299,,401677192,-129,,0,29-Sep-2015,19:24:31,-9.5378,176.4505,301,,,,,,,6,155,212,54,67,154,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,A,51,29-Sep-2015,19:25:10,-16.4015,145.8299,,401677192,-129,,0,29-Sep-2015,19:27:41,-9.5378,176.4505,301,,,,,,,6,154,211,56,65,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,A,52,29-Sep-2015,19:40:16,-16.3968,145.7878,,401677209,-126,50,0,29-Sep-2015,19:38:43,-14.7116,140.1141,188,,,,,,,6,157,211,52,72,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,A,52,29-Sep-2015,19:40:16,-16.3968,145.7878,,401677209,-126,50,0,29-Sep-2015,19:40:25,-14.7116,140.1141,188,,,,,,,6,157,212,52,72,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,A,52,29-Sep-2015,19:40:16,-16.3968,145.7878,,401677209,-126,50,0,29-Sep-2015,19:41:51,-14.7116,140.1141,188,,,,,,,6,156,212,51,70,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,A,53,29-Sep-2015,20:03:50,-16.4059,145.8150,,401677195,-135,8,0,29-Sep-2015,20:01:12,-13.5288,132.8740,317,,,,,,,6,161,211,54,78,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,A,53,29-Sep-2015,20:03:50,-16.4059,145.8150,,401677195,-135,8,0,29-Sep-2015,20:04:13,-13.5288,132.8740,317,,,,,,,6,157,211,53,69,154,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,A,53,29-Sep-2015,20:03:50,-16.4059,145.8150,,401677195,-135,8,0,29-Sep-2015,20:06:29,-13.5288,132.8740,317,,,,,,,6,162,211,52,78,154,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NP, ,54,05-Oct-2015,16:24:08,,,,401677197,-131,,0,05-Oct-2015,16:24:08,,,,,,,,,,6,160,208,54,86,3,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR, ,55,07-Oct-2015,07:45:05,,,,401677197,-134,,0,07-Oct-2015,07:45:05,,,,,,,,,,6,155,210,53,67,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN, ,56,14-Oct-2015,07:06:46,,,,401677197,-133,,0,14-Oct-2015,07:06:46,,,,,,,,,,6,157,212,47,74,150,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,B,57,14-Oct-2015,07:26:59,-16.4165,145.7598,,401677197,-125,,0,14-Oct-2015,07:25:32,,,176,,,,,,,6,155,212,49,140,0,64,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,SR,B,57,14-Oct-2015,07:26:59,-16.4165,145.7598,,401677197,-125,,0,14-Oct-2015,07:28:28,,,176,,,,,,,6,155,212,49,70,150,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,B,58,14-Oct-2015,07:44:53,-16.4855,145.7545,,401677197,-133,,0,14-Oct-2015,07:41:08,-14.9703,153.2823,451,,,,,,,6,154,212,49,67,150,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK,B,58,14-Oct-2015,07:44:53,-16.4855,145.7545,,401677197,-133,,0,14-Oct-2015,07:48:39,-14.9703,153.2823,451,,,,,,,6,153,210,59,65,150,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,59,14-Oct-2015,18:57:19,,,,401677197,-130,,0,14-Oct-2015,18:49:14,,,485,,,,,,,6,158,214,49,72,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NK, ,59,14-Oct-2015,18:57:19,,,,401677197,-130,,0,14-Oct-2015,18:57:19,,,485,,,,,,,6,161,211,45,73,154,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,60,16-Oct-2015,08:26:45,-16.4582,145.8421,,401677194,-127,60,0,16-Oct-2015,08:24:22,-20.7160,127.4648,286,250,479,129,110,,,6,147,207,51,69,142,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,60,16-Oct-2015,08:26:45,-16.4582,145.8421,,401677194,-127,60,0,16-Oct-2015,08:26:23,-20.7160,127.4648,286,250,479,129,110,,,6,158,213,48,73,154,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,60,16-Oct-2015,08:26:45,-16.4582,145.8421,,401677194,-127,60,0,16-Oct-2015,08:27:33,-20.7160,127.4648,286,250,479,129,110,,,6,165,213,49,84,154,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,79982,7,NN,3,60,16-Oct-2015,08:26:45,-16.4582,145.8421,,401677194,-127,60,0,16-Oct-2015,08:28:19,-20.7160,127.4648,286,250,479,129,110,,,6,148,213,51,69,142,169,,,,,,,,,,,,,,,,,,,,,,,,,
