DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
41820,41820,UT,DS,1,0,1,,,19:00:03 27-Jun-2019,NP,B,-20.0830,148.8509,-20.0830,148.8509,8,,401677462,-136
41820,41820,UT,DS,1,0,0,,,23:13:50 29-Jun-2019,MA,,,,,,,,401650000,-133
41820,41820,UT,DS,1,0,0,,,08:09:56 08-Jul-2019,NK,,,,,,,,401650000,-133
41820,41820,UT,DS,6,0,3,123,48,10:48:37 08-Jul-2019,MA,B,-20.1613,148.8040,-20.1613,148.8040,50,,401677472,-122
41820,41820,UT,DS,1,0,0,,,11:18:51 08-Jul-2019,NN,B,-20.1277,148.8473,-20.1277,148.8473,8,,401677474,-133
41820,41820,UT,DS,7,1,0,,,11:28:42 08-Jul-2019,MC,3,-20.1089,148.8434,,,56,,401677471,-120
41820,41820,UT,DS,3,0,1,267,238,18:33:39 08-Jul-2019,NP,A,-20.0123,148.8710,-20.0123,148.8710,8,,401677470,-131
41820,41820,UT,DS,1,0,1,,,07:07:49 09-Jul-2019,NP,B,-19.8570,149.0018,-19.8570,149.0018,,,401677464,-136
41820,41820,UT,DS,1,0,0,,,07:27:46 09-Jul-2019,SR,B,-19.9692,148.9049,-19.9692,148.9049,6,,401677476,-133
41820,41820,UT,DS,4,0,0,80,61,09:27:25 09-Jul-2019,NK,1,-19.8516,148.8474,-19.8516,148.8474,58,,401677470,-125
41820,41820,UT,DS,1,0,0,,,10:20:07 09-Jul-2019,MA,B,-19.8253,148.8573,,,8,,401677462,-134
41820,41820,UT,DS,2,0,0,653,653,10:41:34 11-Jul-2019,NN,B,-19.8623,148.9866,-19.8623,148.9866,,,401677452,-129
41820,41820,UT,DS,1,0,0,,,12:17:30 11-Jul-2019,NN,B,-20.0800,148.9424,-20.0800,148.9424,8,,401677442,-132
41820,41820,UT,DS,1,0,0,,,08:37:30 13-Jul-2019,SR,,,,,,,,401650000,-135
41820,41820,UT,DS,1,0,0,,,10:37:34 13-Jul-2019,MA,,,,,,,,401650000,-123
41820,41820,UT,DS,1,0,0,,,23:11:26 14-Jul-2019,MA,,,,,,,,401650000,-116
41820,41820,UT,DS,2,0,0,145,145,07:39:53 15-Jul-2019,SR,B,-19.9615,148.7441,-19.9615,148.7441,,,401677466,-130
41820,41820,UT,DS,2,0,0,145,145,07:41:06 15-Jul-2019,NP,B,-19.9879,148.8012,-19.9879,148.8012,6,,401677474,-131
41820,41820,UT,DS,1,0,0,,,09:13:38 15-Jul-2019,SR,B,-20.0138,148.8076,-20.0138,148.8076,8,,401677462,-137
41820,41820,UT,DS,2,0,0,57,57,09:49:53 15-Jul-2019,NN,B,-19.9920,148.8194,-19.9920,148.8194,6,,401677484,-135
41820,41820,UT,DS,1,0,0,,,10:00:39 15-Jul-2019,MA,B,-19.9938,148.8036,-19.9938,148.8036,7,,401677481,-129
41820,41820,UT,DS,4,0,2,145,49,10:14:15 15-Jul-2019,NK,3,-19.9674,148.8118,-19.9674,148.8118,66,,401677472,-129
41820,41820,UT,DS,4,0,2,135,116,05:50:08 16-Jul-2019,NP,0,-19.6133,148.7258,-19.6133,148.7258,40,,401677473,-135
41820,41820,UT,DS,3,0,2,319,274,07:22:16 17-Jul-2019,NP,A,-19.7189,148.7675,-19.7189,148.7675,,,401650000,-131
41820,41820,UT,DS,2,0,0,46,46,07:48:53 18-Jul-2019,SR,B,-19.6683,148.8350,-19.6683,148.8350,,,401677470,-137
41820,41820,UT,DS,2,0,1,111,111,06:58:34 19-Jul-2019,NP,B,-19.9021,148.9993,-19.9021,148.9993,,,401677478,-124
41820,41820,UT,DS,4,0,1,152,110,07:10:27 19-Jul-2019,SR,3,-19.9087,148.9770,-19.9087,148.9770,56,,401677471,-124
41820,41820,UT,DS,1,0,0,,,06:42:05 20-Jul-2019,NP,B,-19.9245,149.0907,-19.9245,149.0907,,,401677487,-129
41820,41820,UT,DS,1,0,0,,,06:42:05 20-Jul-2019,SR,B,-19.8715,149.0436,-19.8715,149.0436,,,401677472,-132
41820,41820,UT,DS,2,0,1,69,69,08:19:04 20-Jul-2019,SR,B,-19.9696,149.2270,-19.9696,149.2270,8,,401677463,-127
41820,41820,UT,DS,1,0,1,,,06:35:39 21-Jul-2019,NP,B,-20.0308,149.2690,-20.0308,149.2690,,,401677452,-127
41820,41820,UT,DS,7,1,1,,,07:43:50 21-Jul-2019,SR,1,-19.9294,149.4395,-19.9294,149.4395,57,,401677472,-126
41820,41820,UT,DS,2,0,0,221,221,07:45:40 21-Jul-2019,NK,B,-19.9301,149.4495,-19.9301,149.4495,6,,401677470,-133
41820,41820,UT,DS,3,0,1,143,44,08:14:51 21-Jul-2019,NP,A,-19.9195,149.4470,-19.9195,149.4470,8,,401677475,-130
41820,41820,UT,DS,2,0,0,47,47,09:27:22 21-Jul-2019,NK,B,-19.9137,149.5080,-19.9137,149.5080,8,,401677467,-124
41820,41820,UT,DS,1,0,1,,,06:25:01 22-Jul-2019,NP,B,-19.8952,149.4301,-19.8952,149.4301,,,401677478,-137
41820,41820,UT,DS,4,0,1,117,45,07:18:24 22-Jul-2019,SR,1,-19.9379,149.3588,-19.9379,149.3588,48,,401677472,-124
41820,41820,UT,DS,2,0,1,132,132,07:57:32 22-Jul-2019,NP,B,-19.9478,149.3171,-19.9478,149.3171,8,,401677467,-128
41820,41820,UT,DS,1,0,0,,,10:14:35 23-Jul-2019,NK,,,,,,,,401650000,-130
41820,41820,UT,DS,1,0,1,,,10:35:10 23-Jul-2019,MA,,,,,,,,401650000,-126
41820,41820,UT,DS,4,0,1,95,43,08:07:36 24-Jul-2019,NK,1,-20.2493,149.1954,-20.2493,149.1954,50,,401650000,-137
41820,41820,UT,DS,2,0,1,184,184,10:12:00 24-Jul-2019,MA,B,-20.1633,149.1801,,,,,401677443,-129
41820,41820,UT,DS,1,0,0,,,11:26:54 24-Jul-2019,NN,B,-20.1823,149.1333,-20.1823,149.1333,8,,401677446,-124
41820,41820,UT,DS,1,0,0,,,11:28:21 24-Jul-2019,MB,B,-20.1885,149.1269,-20.1885,149.1269,8,,401677454,-135
41820,41820,UT,DS,1,0,0,,,20:34:25 25-Jul-2019,NK,,,,,,,,401650000,-130
41820,41820,UT,DS,1,0,1,,,22:24:45 25-Jul-2019,NN,,,,,,,,401650000,-132
41820,41820,UT,DS,3,0,1,271,152,07:19:40 03-Aug-2019,NP,A,-20.0696,148.9759,-20.0696,148.9759,,,401677479,-124
41820,41820,UT,DS,1,0,0,,,12:23:44 03-Aug-2019,MC,B,-20.0736,148.9920,-20.0736,148.9920,8,,401677470,-121
41820,41820,UT,DS,2,0,1,398,398,18:30:48 03-Aug-2019,NP,B,-20.1592,148.9187,-20.1592,148.9187,8,,401677483,-135
41820,41820,UT,DS,1,0,0,,,23:22:25 04-Aug-2019,MC,,,,,,,,401650000,-133
41820,41820,UT,DS,1,0,0,,,12:43:14 07-Aug-2019,MC,,,,,,,,401650000,-120
41820,41820,UT,DS,2,0,0,45,45,08:00:33 09-Aug-2019,SR,B,-20.1792,148.9019,-20.1792,148.9019,,,401677482,-129
41820,41820,UT,DS,1,0,0,,,07:13:06 17-Aug-2019,SR,,,,,,,,401650000,-139
41820,41820,UT,DS,4,0,0,99,60,10:13:08 17-Aug-2019,MA,3,-20.0003,149.0092,-20.0003,149.0092,50,,401677477,-129
41820,41820,UT,DS,6,0,4,128,49,07:45:24 18-Aug-2019,NP,3,-19.9808,149.0887,-19.9808,149.0887,50,,401677479,-125
41820,41820,UT,DS,4,0,3,122,63,08:15:20 18-Aug-2019,SR,2,-19.9850,149.0755,-19.9850,149.0755,56,,401677476,-125
41820,41820,UT,DS,3,0,3,63,62,07:42:12 19-Aug-2019,NP,A,-19.9993,149.1073,-19.9993,149.1073,,,401677476,-128
41820,41820,UT,DS,6,0,3,101,62,07:48:06 19-Aug-2019,SR,0,-19.9890,149.0684,-19.9890,149.0684,56,,401677477,-124
41820,41820,UT,DS,1,0,0,,,11:26:31 19-Aug-2019,NN,B,-19.9980,149.0294,-19.9980,149.0294,8,,401677476,-133
41820,41820,UT,DS,1,0,0,,,07:11:21 20-Aug-2019,SR,B,-20.0547,149.0721,-20.0547,149.0721,,,401677489,-133
41820,41820,UT,DS,4,0,2,195,84,07:22:29 20-Aug-2019,NP,0,-19.9888,149.2825,-19.9888,149.2825,56,,401677467,-133
41820,41820,UT,DS,1,0,0,,,08:35:25 20-Aug-2019,NK,B,-19.9935,149.2690,-19.9935,149.2690,8,,401677478,-133
41820,41820,UT,DS,1,0,0,,,08:49:44 20-Aug-2019,SR,B,-19.9897,149.2751,-19.9897,149.2751,6,,401677475,-131
41820,41820,UT,DS,3,0,1,280,215,07:22:43 23-Aug-2019,SR,A,-20.1714,149.0806,-20.1714,149.0806,,,401650000,-137
41820,41820,UT,DS,2,0,1,106,106,08:55:14 23-Aug-2019,NK,B,-20.1775,149.0516,-20.1775,149.0516,8,,401677482,-126
41820,41820,UT,DS,1,0,1,,,08:57:00 23-Aug-2019,SR,B,-20.1754,149.0730,-20.1754,149.0730,6,,401677486,-133
41820,41820,UT,DS,3,0,1,136,99,06:36:55 24-Aug-2019,NP,A,-20.1885,149.1190,-20.1885,149.1190,,,401677489,-126
41820,41820,UT,DS,2,0,1,62,62,06:48:15 24-Aug-2019,SR,B,-20.1905,149.1161,-20.1905,149.1161,6,,401677475,-132
41820,41820,UT,DS,2,0,1,221,221,08:17:57 24-Aug-2019,NP,B,-20.1834,149.1076,-20.1834,149.1076,8,,401677487,-129
41820,41820,UT,DS,2,0,1,179,179,07:59:17 25-Aug-2019,SR,B,-20.1656,149.0646,-20.1656,149.0646,,,401677490,-121
41820,41820,UT,DS,1,0,0,,,10:16:37 25-Aug-2019,NN,B,-20.1698,149.0488,-20.1698,149.0488,8,,401677486,-135
41820,41820,UT,DS,1,0,1,,,11:56:53 25-Aug-2019,NN,B,-20.1714,149.0429,-20.1714,149.0429,8,,401677484,-132
41820,41820,UT,DS,1,0,0,,,08:00:48 26-Aug-2019,NP,B,-20.1898,148.9371,-20.1898,148.9371,,,401677478,-132
41820,41820,UT,DS,2,0,0,204,204,07:49:42 27-Aug-2019,NP,B,-20.2598,148.8470,-20.2598,148.8470,,,401677478,-133
41820,41820,UT,DS,1,0,1,,,20:02:35 27-Aug-2019,NK,B,-20.1992,148.7990,-20.1992,148.7990,,,401677468,-131
41820,41820,UT,DS,1,0,0,,,08:07:34 28-Aug-2019,SR,B,-20.2050,148.7796,-20.2050,148.7796,,,401677470,-126
41820,41820,UT,DS,3,0,1,190,96,07:21:53 29-Aug-2019,NP,A,-19.9314,148.7986,-19.9314,148.7986,,,401677513,-136
41820,41820,UT,DS,6,0,3,132,43,07:29:00 29-Aug-2019,SR,2,-19.9332,148.8171,-19.9332,148.8171,56,,401677480,-127
41820,41820,UT,DS,3,0,0,144,101,08:03:18 29-Aug-2019,NK,A,-19.9383,148.8032,-19.9383,148.8032,8,,401677486,-133
41820,41820,UT,DS,1,0,1,,,09:10:29 29-Aug-2019,SR,B,-19.9259,148.8112,-19.9259,148.8112,8,,401677477,-135
41820,41820,UT,DS,1,0,1,,,09:45:51 29-Aug-2019,NK,B,-19.9212,148.8118,-19.9212,148.8118,8,,401677481,-126
41820,41820,UT,DS,1,0,0,,,19:21:51 30-Aug-2019,SR,,,,,,,,401650000,-136
41820,41820,UT,DS,4,0,0,64,53,22:55:26 03-Sep-2019,MC,3,-20.2632,148.9005,-20.2632,148.9005,50,,401677483,-119
41820,41820,UT,DS,1,0,0,,,22:56:55 03-Sep-2019,NN,B,-20.2632,148.9005,-20.2632,148.9005,6,,401650000,-140
41820,41820,UT,DS,1,0,1,,,10:29:05 04-Sep-2019,NK,B,-20.2229,148.8810,-20.2229,148.8810,8,,401677471,-133
41820,41820,UT,DS,1,0,0,,,07:36:30 05-Sep-2019,NP,B,-20.1635,148.8393,-20.1635,148.8393,,,401677473,-127
41820,41820,UT,DS,1,0,0,,,20:37:19 05-Sep-2019,NP,B,-20.1653,148.8348,-20.1653,148.8348,,,401677482,-137
41820,41820,UT,DS,1,0,0,,,23:10:11 05-Sep-2019,MA,B,-20.1584,148.8811,-20.1584,148.8811,8,,401677474,-120
41820,41820,UT,DS,1,0,0,,,07:20:13 07-Sep-2019,NP,,,,,,,,401650000,-129
41820,41820,UT,DS,1,0,1,,,07:49:11 07-Sep-2019,SR,,,,,,,,401650000,-136
41820,41820,UT,DS,1,0,0,,,18:29:43 07-Sep-2019,NP,,,,,,,,401650000,-131
41820,41820,UT,DS,2,0,0,70,70,22:15:09 07-Sep-2019,NN,B,-20.3389,148.8862,-20.3389,148.8862,,,401677484,-129
41820,41820,UT,DS,1,0,0,,,22:33:38 07-Sep-2019,MA,B,-20.3469,148.8961,-20.3469,148.8961,6,,401677472,-126
41820,41820,UT,DS,1,0,0,,,07:23:44 08-Sep-2019,SR,B,-20.3004,148.9423,-20.3004,148.9423,8,,401677457,-131
41820,41820,UT,DS,1,0,0,,,09:01:55 08-Sep-2019,SR,B,-20.2850,148.9283,-20.2850,148.9283,8,,401677447,-134
41820,41820,UT,DS,2,0,0,308,308,10:46:13 08-Sep-2019,NN,B,-20.2222,148.9102,-20.2222,148.9102,7,,401677470,-133
41820,41820,UT,DS,1,0,0,,,23:51:25 08-Sep-2019,MA,B,-20.1553,148.8477,-20.1553,148.8477,,,401677499,-122
41820,41820,UT,DS,1,0,0,,,06:48:39 09-Sep-2019,NP,B,-20.1510,148.8799,-20.1510,148.8799,8,,401677446,-138
41820,41820,UT,DS,1,0,0,,,06:48:39 09-Sep-2019,SR,B,-20.2323,148.9063,-20.2323,148.9063,,,401677457,-131
41820,41820,UT,DS,1,0,0,,,08:34:57 09-Sep-2019,SR,B,-20.2184,148.8952,-20.2184,148.8952,8,,401677449,-137
41820,41820,UT,DS,1,0,0,,,10:08:18 09-Sep-2019,NK,B,-20.1719,148.8054,-20.1719,148.8054,7,,401677475,-127
41820,41820,UT,DS,2,0,1,122,122,19:51:31 09-Sep-2019,NP,B,-20.0881,148.6464,-20.0881,148.6464,8,,401677520,-130
41820,41820,UT,DS,1,0,0,,,21:54:14 09-Sep-2019,NN,B,-20.0738,148.7151,-20.0738,148.7151,8,,401677459,-137
41820,41820,UT,DS,1,0,0,,,21:54:14 09-Sep-2019,MA,B,-20.0791,148.7189,-20.0791,148.7189,,,401677449,-132
41820,41820,UT,DS,2,0,0,194,194,07:32:23 11-Sep-2019,SR,B,-19.9997,148.7714,-19.9997,148.7714,,,401677476,-130
41820,41820,UT,DS,1,0,0,,,09:14:39 11-Sep-2019,NK,B,-19.8942,148.6605,-19.8942,148.6605,8,,401677461,-128
41820,41820,UT,DS,1,0,0,,,10:43:58 11-Sep-2019,MC,B,-20.0046,148.7988,-20.0046,148.7988,8,,401677471,-131
41820,41820,UT,DS,1,0,1,,,11:52:45 11-Sep-2019,NN,B,-20.0143,148.8025,-20.0143,148.8025,8,,401677471,-127
41820,41820,UT,DS,1,0,1,,,08:05:52 12-Sep-2019,NP,B,-20.2055,149.2146,-20.2055,149.2146,,,401677436,-136
41820,41820,UT,DS,2,0,1,64,64,07:47:43 13-Sep-2019,NP,B,-19.9732,148.8814,-19.9732,148.8814,,,401677452,-122
41820,41820,UT,DS,1,0,0,,,08:02:20 13-Sep-2019,SR,B,-19.9839,148.8881,-19.9839,148.8881,6,,401677475,-129
41820,41820,UT,DS,1,0,0,,,12:34:15 13-Sep-2019,MA,B,-20.0245,148.9648,-20.0245,148.9648,8,,401677464,-131
41820,41820,UT,DS,1,0,0,,,20:44:19 13-Sep-2019,NP,B,-20.1311,149.1071,-20.1311,149.1071,8,,401677491,-140
41820,41820,UT,DS,2,0,0,43,43,19:04:40 19-Sep-2019,SR,,,,,,,,401650000,
41820,41820,UT,DS,1,0,1,,,19:26:48 19-Sep-2019,NP,,,,,,,,401650000,-139
41820,41820,UT,DS,2,0,0,263,263,08:07:29 20-Sep-2019,NP,B,-20.2440,148.6682,-20.2440,148.6682,,,401677492,-125
41820,41820,UT,DS,2,0,0,250,250,19:15:33 20-Sep-2019,NP,B,-20.2768,148.8070,-20.2768,148.8070,8,,401677470,-122
41820,41820,UT,DS,1,0,0,,,07:15:20 21-Sep-2019,SR,B,-19.9433,148.6012,-19.9433,148.6012,8,,401677448,-136
41820,41820,UT,DS,2,0,0,77,77,08:28:54 21-Sep-2019,NK,B,-19.9098,148.8785,-19.9098,148.8785,6,,401677485,-135
41820,41820,UT,DS,2,0,0,44,44,09:59:31 21-Sep-2019,NN,B,-19.9132,148.9690,-19.9132,148.9690,7,,401677517,-140
41820,41820,UT,DS,2,0,1,70,70,10:09:21 21-Sep-2019,NK,B,-19.8958,148.7682,-19.8958,148.7682,7,,401677489,-129
41820,41820,UT,DS,1,0,1,,,10:36:24 21-Sep-2019,MC,B,-19.8850,148.7963,-19.8850,148.7963,6,,401677472,-130
41820,41820,UT,DS,1,0,1,,,11:35:56 21-Sep-2019,MA,B,-19.8787,148.8122,-19.8787,148.8122,8,,401677474,-127
41820,41820,UT,DS,3,0,0,251,68,07:41:12 22-Sep-2019,NP,A,-19.8643,148.8882,-19.8643,148.8882,,,401677475,-129
41820,41820,UT,DS,1,0,0,,,08:03:00 22-Sep-2019,NK,B,-19.8623,148.8932,-19.8623,148.8932,6,,401677475,-133
41820,41820,UT,DS,5,0,1,111,45,08:19:51 22-Sep-2019,SR,2,-19.8593,148.8796,-19.8593,148.8796,58,,401677474,-125
41820,41820,UT,DS,2,0,0,47,47,09:43:59 22-Sep-2019,NK,B,-19.8479,148.8874,-19.8479,148.8874,8,,401677476,-129
41820,41820,UT,DS,3,0,0,102,47,09:43:59 22-Sep-2019,NN,A,-19.8428,148.9119,-19.8428,148.9119,,,401677481,-135
41820,41820,UT,DS,1,0,0,,,07:28:34 23-Sep-2019,NP,B,-19.7191,149.0461,-19.7191,149.0461,,,401677463,-126
41820,41820,UT,DS,1,0,1,,,07:48:14 23-Sep-2019,SR,B,-19.7874,148.9721,-19.7874,148.9721,6,,401677471,-133
41820,41820,UT,DS,1,0,1,,,09:36:10 23-Sep-2019,NN,B,-19.8007,148.9750,-19.8007,148.9750,8,,401677464,-137
41820,41820,UT,DS,1,0,1,,,10:47:09 23-Sep-2019,MA,B,-19.8133,148.9364,-19.8133,148.9364,8,,401677466,-130
41820,41820,UT,DS,3,0,1,203,139,07:19:52 24-Sep-2019,NP,A,-19.8159,148.8913,-19.8159,148.8913,,,401677464,-129
41820,41820,UT,DS,2,0,1,267,267,07:22:05 24-Sep-2019,SR,B,-19.8176,148.8769,-19.8176,148.8769,6,,401677473,-126
41820,41820,UT,DS,2,0,0,43,43,06:50:27 25-Sep-2019,SR,B,-19.8803,148.9303,-19.8803,148.9303,,,401677483,-135
41820,41820,UT,DS,5,0,3,169,43,07:03:08 25-Sep-2019,NP,1,-19.9184,148.9605,-19.9184,148.9605,56,,401677471,-129
41820,41820,UT,DS,2,0,1,44,44,06:57:49 26-Sep-2019,NP,B,-19.9376,149.0019,-19.9376,149.0019,,,401677466,-137
41820,41820,UT,DS,3,0,1,128,73,08:00:01 26-Sep-2019,SR,A,-19.9424,148.9832,-19.9424,148.9832,8,,401677473,-121
41820,41820,UT,DS,1,0,0,,,08:01:15 26-Sep-2019,NK,B,-19.9425,148.9830,-19.9425,148.9830,6,,401677473,-137
41820,41820,UT,DS,1,0,1,,,07:29:22 27-Sep-2019,SR,B,-19.7970,149.0747,-19.7970,149.0747,,,401677461,-133
41820,41820,UT,DS,2,0,1,55,55,08:25:13 27-Sep-2019,NP,B,-19.7089,148.8412,-19.7089,148.8412,6,,401677494,-129
41820,41820,UT,DS,2,0,0,48,48,19:51:03 27-Sep-2019,SR,B,-19.7121,148.9197,-19.7121,148.9197,8,,401677515,-124
41820,41820,UT,DS,1,0,1,,,20:21:52 27-Sep-2019,NK,B,-19.6988,148.9039,-19.6988,148.9039,8,,401677493,-133
41820,41820,UT,DS,4,0,0,138,48,08:12:21 28-Sep-2019,NP,1,-19.9372,148.9305,-19.9372,148.9305,58,,401677475,-129
41820,41820,UT,DS,2,0,0,509,509,07:57:38 29-Sep-2019,NP,B,-20.0292,148.8036,-20.0292,148.8036,,,401677457,-131
41820,41820,UT,DS,1,0,0,,,08:06:08 29-Sep-2019,SR,B,-20.1263,148.8599,-20.1263,148.8599,6,,401677482,-127
41820,41820,UT,DS,1,0,1,,,10:05:59 30-Sep-2019,MA,,,,,,,,401650000,-131
41820,41820,UT,DS,3,0,0,95,42,23:49:58 01-Oct-2019,MB,A,-19.9987,148.9824,-19.9987,148.9824,,,401677474,-133
41820,41820,UT,DS,2,0,0,241,241,00:14:14 02-Oct-2019,MA,B,-19.9974,148.9874,-19.9974,148.9874,6,,401677470,-133
41820,41820,UT,DS,1,0,0,,,00:14:14 02-Oct-2019,NN,B,-19.9955,148.9868,-19.9955,148.9868,,,401677471,-135
41820,41820,UT,DS,2,0,2,51,51,00:57:48 02-Oct-2019,MC,B,-19.9952,148.9861,-19.9952,148.9861,8,,401677468,-127
41820,41820,UT,DS,1,0,0,,,06:31:29 02-Oct-2019,SR,B,-19.9272,148.8761,-19.9272,148.8761,8,,401677452,-136
41820,41820,UT,DS,3,0,1,104,56,07:17:47 03-Oct-2019,NP,A,-19.8864,148.9109,-19.8864,148.9109,,,401677468,-130
41820,41820,UT,DS,4,0,0,65,48,07:37:26 03-Oct-2019,SR,0,-19.8852,148.9032,-19.8852,148.9032,56,,401677468,-130
41820,41820,UT,DS,1,0,0,,,08:54:47 06-Oct-2019,NK,,,,,,,,401650000,-133
41820,41820,UT,DS,1,0,0,,,20:05:38 06-Oct-2019,SR,,,,,,,,401650000,-140
41820,41820,UT,DS,1,0,0,,,06:30:05 07-Oct-2019,NP,,,,,,,,401650000,-132
41820,41820,UT,DS,1,0,0,,,12:16:06 08-Oct-2019,MA,,,,,,,,401650000,-132
41820,41820,UT,DS,2,0,1,146,146,09:19:02 09-Oct-2019,NK,B,-20.0803,148.9773,-20.0803,148.9773,,,401677459,-131
41820,41820,UT,DS,1,0,0,,,12:41:51 09-Oct-2019,MC,B,-20.0250,149.0371,-20.0250,149.0371,8,,401677469,-121
41820,41820,UT,DS,3,0,0,122,98,07:27:03 10-Oct-2019,SR,A,-19.9388,148.8890,-19.9388,148.8890,,,401677462,-129
41820,41820,UT,DS,6,1,1,,,07:32:09 10-Oct-2019,NP,0,-19.9382,148.8746,-19.9382,148.8746,46,,401677460,-125
41820,41820,UT,DS,1,0,0,,,08:28:52 11-Oct-2019,SR,,,,,,,,401650000,-133
41820,41820,UT,DS,1,0,0,,,08:28:52 11-Oct-2019,NK,,,,,,,,401650000,-137
41820,41820,UT,DS,1,0,0,,,09:01:42 11-Oct-2019,NP,,,,,,,,401650000,-137
41820,41820,UT,DS,1,0,1,,,10:01:37 11-Oct-2019,NK,,,,,,,,401650000,-133
41820,41820,UT,DS,2,0,0,296,296,07:16:39 12-Oct-2019,NP,B,-20.3714,149.1377,-20.3714,149.1377,,,401650000,-126
41820,41820,UT,DS,1,0,0,,,07:54:47 12-Oct-2019,NK,B,-20.3568,149.1941,-20.3568,149.1941,5,,401677494,-135
41820,41820,UT,DS,1,0,0,,,06:53:21 13-Oct-2019,NP,B,-20.2373,149.6725,-20.2373,149.6725,,,401677420,-137
41820,41820,UT,DS,2,0,1,379,379,07:31:24 13-Oct-2019,SR,B,-20.4903,149.8946,-21.7770,156.3481,,,401677472,-130
41820,41820,UT,DS,3,0,1,222,53,06:45:39 14-Oct-2019,NP,A,-20.5367,149.5184,-20.5367,149.5184,,,401677416,-127
41820,41820,UT,DS,1,0,1,,,12:17:51 15-Oct-2019,MC,,,,,,,,401650000,-121
41820,41820,UT,DS,1,0,1,,,07:39:39 16-Oct-2019,SR,,,,,,,,401650000,-134
41820,41820,UT,DS,1,0,0,,,17:28:09 17-Oct-2019,NP,,,,,,,,401650000,-140
41820,41820,UT,DS,4,0,1,135,88,07:45:29 18-Oct-2019,NP,1,-19.9492,149.1329,-19.9492,149.1329,50,,401677450,-132
41820,41820,UT,DS,2,0,2,169,169,08:09:58 18-Oct-2019,SR,B,-19.9436,149.1350,-19.9436,149.1350,6,,401677445,-126
41820,41820,UT,DS,1,0,1,,,07:24:34 19-Oct-2019,NP,B,-19.9320,148.8436,-19.9320,148.8436,,,401677451,-132
