DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
41820,41820,UT,10:20:07 09-Jul-2019,Argos,B,-19.8253,148.8573,3272,3853,2778,84,,,,,,
41820,41820,UT,10:41:34 11-Jul-2019,Argos,B,-19.8623,148.9866,13192,407928,426,12,,,,,,
41820,41820,UT,12:17:30 11-Jul-2019,Argos,B,-20.0800,148.9424,2590,6419,1045,17,,,,,,
41820,41820,UT,07:39:53 15-Jul-2019,Argos,B,-19.9615,148.7441,52148,,,,,,,,,
41820,41820,UT,07:41:06 15-Jul-2019,Argos,B,-19.9879,148.8012,2215,4498,1091,76,,,,,,
41820,41820,UT,09:13:38 15-Jul-2019,Argos,B,-20.0138,148.8076,9984,11143,8944,101,,,,,,
41820,41820,UT,09:49:53 15-Jul-2019,Argos,B,-19.9920,148.8194,1095,2672,448,5,,,,,,
41820,41820,UT,10:00:39 15-Jul-2019,Argos,B,-19.9938,148.8036,1654,1825,1498,120,,,,,,
41820,41820,UT,10:14:15 15-Jul-2019,Argos,3,-19.9674,148.8118,177,265,118,4,,,,,,
41820,41820,UT,05:50:08 16-Jul-2019,Argos,0,-19.6133,148.7258,1804,4115,790,11,,,,,,
41820,41820,UT,07:22:16 17-Jul-2019,Argos,A,-19.7189,148.7675,13560,,,,,,,,,
41820,41820,UT,07:48:53 18-Jul-2019,Argos,B,-19.6683,148.8350,9014,22223,3655,117,,,,,,
41820,41820,UT,06:58:34 19-Jul-2019,Argos,B,-19.9021,148.9993,10671,482048,236,79,,,,,,
41820,41820,UT,07:10:27 19-Jul-2019,Argos,3,-19.9087,148.9770,193,205,181,138,,,,,,
41820,41820,UT,06:42:05 20-Jul-2019,Argos,B,-19.9245,149.0907,5143,9773,2706,113,,,,,,
41820,41820,UT,06:42:05 20-Jul-2019,Argos,B,-19.8715,149.0436,5939,39170,900,115,,,,,,
41820,41820,UT,08:19:04 20-Jul-2019,Argos,B,-19.9696,149.2270,7713,143895,413,88,,,,,,
41820,41820,UT,06:35:39 21-Jul-2019,Argos,B,-20.0308,149.2690,19334,36766,10167,66,,,,,,Lat > 4 deviations from mean
41820,41820,UT,07:43:50 21-Jul-2019,Argos,1,-19.9294,149.4395,1436,25030,82,103,,,,,,
41820,41820,UT,07:45:40 21-Jul-2019,Argos,B,-19.9301,149.4495,752,1414,399,121,,,,,,
41820,41820,UT,08:14:51 21-Jul-2019,Argos,A,-19.9195,149.4470,1017,4724,219,41,,,,,,
41820,41820,UT,09:27:22 21-Jul-2019,Argos,B,-19.9137,149.5080,1603,6922,371,86,,,,,,
41820,41820,UT,06:25:01 22-Jul-2019,Argos,B,-19.8952,149.4301,6628,12183,3605,49,,,,,,
41820,41820,UT,07:18:24 22-Jul-2019,Argos,1,-19.9379,149.3588,766,1504,389,115,,,,,,
41820,41820,UT,07:57:32 22-Jul-2019,Argos,B,-19.9478,149.3171,2797,12737,614,62,,,,,,
41820,41820,UT,08:07:36 24-Jul-2019,Argos,1,-20.2493,149.1954,1001,3225,310,42,,,,,,
41820,41820,UT,10:12:00 24-Jul-2019,Argos,B,-20.1633,149.1801,4108,58072,290,17,,,,,,
41820,41820,UT,11:26:54 24-Jul-2019,Argos,B,-20.1823,149.1333,2713,5058,1454,24,,,,,,
41820,41820,UT,11:28:21 24-Jul-2019,Argos,B,-20.1885,149.1269,3282,8156,1321,20,,,,,,
41820,41820,UT,07:19:40 03-Aug-2019,Argos,A,-20.0696,148.9759,1737,53513,56,74,,,,,,
41820,41820,UT,12:23:44 03-Aug-2019,Argos,B,-20.0736,148.9920,2635,4094,1695,59,,,,,,
41820,41820,UT,18:30:48 03-Aug-2019,Argos,B,-20.1592,148.9187,2489,168302,36,102,,,,,,
41820,41820,UT,08:00:33 09-Aug-2019,Argos,B,-20.1792,148.9019,17984,370507,872,87,,,,,,
41820,41820,UT,10:13:08 17-Aug-2019,Argos,3,-20.0003,149.0092,163,323,82,13,,,,,,
41820,41820,UT,10:13:08 17-Aug-2019,Argos,3,-20.0003,149.0092,163,323,82,13,,,,,,
41820,41820,UT,07:45:24 18-Aug-2019,Argos,3,-19.9808,149.0887,193,545,68,55,,,,,,
41820,41820,UT,08:15:20 18-Aug-2019,Argos,2,-19.9850,149.0755,303,442,207,70,,,,,,
41820,41820,UT,07:42:12 19-Aug-2019,Argos,A,-19.9993,149.1073,7362,94316,574,98,,,,,,
41820,41820,UT,07:48:06 19-Aug-2019,Argos,0,-19.9890,149.0684,2224,21723,227,104,,,,,,
41820,41820,UT,11:26:31 19-Aug-2019,Argos,B,-19.9980,149.0294,9285,10771,8003,102,,,,,,
41820,41820,UT,07:11:21 20-Aug-2019,Argos,B,-20.0547,149.0721,18493,36881,9272,74,,,,,,
41820,41820,UT,07:22:29 20-Aug-2019,Argos,0,-19.9888,149.2825,3676,40183,336,80,,,,,,
41820,41820,UT,08:35:25 20-Aug-2019,Argos,B,-19.9935,149.2690,4768,6702,3392,78,,,,,,
41820,41820,UT,08:49:44 20-Aug-2019,Argos,B,-19.9897,149.2751,4377,6800,2816,77,,,,,,
41820,41820,UT,07:22:43 23-Aug-2019,Argos,A,-20.1714,149.0806,507,1824,140,106,,,,,,
41820,41820,UT,08:55:14 23-Aug-2019,Argos,B,-20.1775,149.0516,1813,13209,248,158,,,,,,
41820,41820,UT,08:57:00 23-Aug-2019,Argos,B,-20.1754,149.0730,2999,6379,1409,93,,,,,,
41820,41820,UT,06:36:55 24-Aug-2019,Argos,A,-20.1885,149.1190,211,460,97,19,,,,,,
41820,41820,UT,06:48:15 24-Aug-2019,Argos,B,-20.1905,149.1161,410,657,255,131,,,,,,
41820,41820,UT,08:17:57 24-Aug-2019,Argos,B,-20.1834,149.1076,922,9900,85,104,,,,,,
41820,41820,UT,07:59:17 25-Aug-2019,Argos,B,-20.1656,149.0646,1732,32693,91,51,,,,,,
41820,41820,UT,10:16:37 25-Aug-2019,Argos,B,-20.1698,149.0488,2195,3964,1215,60,,,,,,
41820,41820,UT,11:56:53 25-Aug-2019,Argos,B,-20.1714,149.0429,2278,2800,1853,68,,,,,,
41820,41820,UT,08:00:48 26-Aug-2019,Argos,B,-20.1898,148.9371,4932,5858,4152,109,,,,,,
41820,41820,UT,07:49:42 27-Aug-2019,Argos,B,-20.2598,148.8470,6585,269147,161,100,,,,,,
41820,41820,UT,20:02:35 27-Aug-2019,Argos,B,-20.1992,148.7990,7688,43269,1365,93,,,,,,
41820,41820,UT,08:07:34 28-Aug-2019,Argos,B,-20.2050,148.7796,8164,22561,2953,89,,,,,,
41820,41820,UT,07:21:53 29-Aug-2019,Argos,A,-19.9314,148.7986,5293,116799,239,77,,,,,,
41820,41820,UT,07:29:00 29-Aug-2019,Argos,2,-19.9332,148.8171,456,1349,153,131,,,,,,
41820,41820,UT,08:03:18 29-Aug-2019,Argos,A,-19.9383,148.8032,863,2935,253,38,,,,,,
41820,41820,UT,09:10:29 29-Aug-2019,Argos,B,-19.9259,148.8112,3686,4174,3255,108,,,,,,
41820,41820,UT,09:45:51 29-Aug-2019,Argos,B,-19.9212,148.8118,3333,6148,1806,95,,,,,,
41820,41820,UT,22:55:26 03-Sep-2019,Argos,3,-20.2632,148.9005,185,384,88,133,,,,,,
41820,41820,UT,22:56:55 03-Sep-2019,Argos,B,-20.2632,148.9005,279,314,248,120,,,,,,
41820,41820,UT,10:29:05 04-Sep-2019,Argos,B,-20.2229,148.8810,3770,4447,3195,34,,,,,,
41820,41820,UT,07:36:30 05-Sep-2019,Argos,B,-20.1635,148.8393,6169,6497,5858,172,,,,,,
41820,41820,UT,20:37:19 05-Sep-2019,Argos,B,-20.1653,148.8348,5425,14091,2088,77,,,,,,
41820,41820,UT,23:10:11 05-Sep-2019,Argos,B,-20.1584,148.8811,4021,5540,2917,64,,,,,,
41820,41820,UT,22:15:09 07-Sep-2019,Argos,B,-20.3389,148.8862,6067,110918,331,134,,,,,,
41820,41820,UT,22:33:38 07-Sep-2019,Argos,B,-20.3469,148.8961,4530,16045,1278,137,,,,,,
41820,41820,UT,07:23:44 08-Sep-2019,Argos,B,-20.3004,148.9423,8771,16713,4603,132,,,,,,
41820,41820,UT,09:01:55 08-Sep-2019,Argos,B,-20.2850,148.9283,5609,6782,4637,136,,,,,,
41820,41820,UT,10:46:13 08-Sep-2019,Argos,B,-20.2222,148.9102,1988,107976,36,80,,,,,,
41820,41820,UT,23:51:25 08-Sep-2019,Argos,B,-20.1553,148.8477,3497,8539,1432,92,,,,,,
41820,41820,UT,06:48:39 09-Sep-2019,Argos,B,-20.1510,148.8799,5238,13240,2072,104,,,,,,
41820,41820,UT,06:48:39 09-Sep-2019,Argos,B,-20.2323,148.9063,4840,15404,1520,97,,,,,,
41820,41820,UT,08:34:57 09-Sep-2019,Argos,B,-20.2184,148.8952,4937,13897,1753,99,,,,,,
41820,41820,UT,10:08:18 09-Sep-2019,Argos,B,-20.1719,148.8054,3876,12412,1210,69,,,,,,
41820,41820,UT,19:51:31 09-Sep-2019,Argos,B,-20.0881,148.6464,2611,49243,138,109,,,,,,
41820,41820,UT,21:54:14 09-Sep-2019,Argos,B,-20.0738,148.7151,3106,6716,1436,122,,,,,,
41820,41820,UT,21:54:14 09-Sep-2019,Argos,B,-20.0791,148.7189,2282,5502,946,121,,,,,,
41820,41820,UT,07:32:23 11-Sep-2019,Argos,B,-19.9997,148.7714,7627,281116,206,129,,,,,,
41820,41820,UT,09:14:39 11-Sep-2019,Argos,B,-19.8942,148.6605,38412,663643,2223,129,,,,,,
41820,41820,UT,10:43:58 11-Sep-2019,Argos,B,-20.0046,148.7988,9275,25045,3434,130,,,,,,
41820,41820,UT,11:52:45 11-Sep-2019,Argos,B,-20.0143,148.8025,5220,8790,3099,124,,,,,,
41820,41820,UT,08:05:52 12-Sep-2019,Argos,B,-20.2055,149.2146,9490,10201,8827,0,,,,,,
41820,41820,UT,07:47:43 13-Sep-2019,Argos,B,-19.9732,148.8814,1061,5543,203,144,,,,,,
41820,41820,UT,08:02:20 13-Sep-2019,Argos,B,-19.9839,148.8881,910,1747,474,139,,,,,,
41820,41820,UT,12:34:15 13-Sep-2019,Argos,B,-20.0245,148.9648,2195,2566,1877,60,,,,,,
41820,41820,UT,20:44:19 13-Sep-2019,Argos,B,-20.1311,149.1071,3676,7248,1864,75,,,,,,
41820,41820,UT,08:07:29 20-Sep-2019,Argos,B,-20.2440,148.6682,4142,134316,127,19,,,,,,
41820,41820,UT,19:15:33 20-Sep-2019,Argos,B,-20.2768,148.8070,5436,6197,4768,4,,,,,,
41820,41820,UT,07:15:20 21-Sep-2019,Argos,B,-19.9433,148.6012,7683,29196,2021,90,,,,,,
41820,41820,UT,08:28:54 21-Sep-2019,Argos,B,-19.9098,148.8785,4435,35239,558,114,,,,,,
41820,41820,UT,09:59:31 21-Sep-2019,Argos,B,-19.9132,148.9690,7049,25588,1941,107,,,,,,
41820,41820,UT,10:09:21 21-Sep-2019,Argos,B,-19.8958,148.7682,3734,42642,327,66,,,,,,
41820,41820,UT,10:36:24 21-Sep-2019,Argos,B,-19.8850,148.7963,4840,16085,1456,65,,,,,,
41820,41820,UT,11:35:56 21-Sep-2019,Argos,B,-19.8787,148.8122,2002,4028,995,65,,,,,,
41820,41820,UT,07:41:12 22-Sep-2019,Argos,A,-19.8643,148.8882,329,2101,51,59,,,,,,
41820,41820,UT,08:03:00 22-Sep-2019,Argos,B,-19.8623,148.8932,712,906,558,66,,,,,,
41820,41820,UT,08:19:51 22-Sep-2019,Argos,2,-19.8593,148.8796,256,272,239,99,,,,,,
41820,41820,UT,09:43:59 22-Sep-2019,Argos,B,-19.8479,148.8874,1700,10829,266,76,,,,,,
41820,41820,UT,09:43:59 22-Sep-2019,Argos,A,-19.8428,148.9119,625,751,519,58,,,,,,
41820,41820,UT,07:28:34 23-Sep-2019,Argos,B,-19.7191,149.0461,18905,23308,15333,73,,,,,,
41820,41820,UT,07:48:14 23-Sep-2019,Argos,B,-19.7874,148.9721,21351,54578,8352,59,,,,,,
41820,41820,UT,09:36:10 23-Sep-2019,Argos,B,-19.8007,148.9750,16170,55099,4745,65,,,,,,
41820,41820,UT,10:47:09 23-Sep-2019,Argos,B,-19.8133,148.9364,9778,16192,5903,103,,,,,,
41820,41820,UT,07:19:52 24-Sep-2019,Argos,A,-19.8159,148.8913,857,24747,29,83,,,,,,
41820,41820,UT,07:22:05 24-Sep-2019,Argos,B,-19.8176,148.8769,193,404,92,164,,,,,,
41820,41820,UT,06:50:27 25-Sep-2019,Argos,B,-19.8803,148.9303,1707,7651,380,154,,,,,,
41820,41820,UT,07:03:08 25-Sep-2019,Argos,1,-19.9184,148.9605,1362,4236,437,7,,,,,,
41820,41820,UT,06:57:49 26-Sep-2019,Argos,B,-19.9376,149.0019,4617,37014,575,111,,,,,,
41820,41820,UT,08:00:01 26-Sep-2019,Argos,A,-19.9424,148.9832,260,2020,33,103,,,,,,
41820,41820,UT,08:01:15 26-Sep-2019,Argos,B,-19.9425,148.9830,301,738,122,102,,,,,,
41820,41820,UT,07:29:22 27-Sep-2019,Argos,B,-19.7970,149.0747,2973,10577,835,107,,,,,,
41820,41820,UT,08:25:13 27-Sep-2019,Argos,B,-19.7089,148.8412,7353,26146,2067,135,,,,,,
41820,41820,UT,19:51:03 27-Sep-2019,Argos,B,-19.7121,148.9197,39715,696875,2263,75,,,,,,
41820,41820,UT,20:21:52 27-Sep-2019,Argos,B,-19.6988,148.9039,27391,102181,7342,76,,,,,,
41820,41820,UT,08:12:21 28-Sep-2019,Argos,1,-19.9372,148.9305,879,3470,222,25,,,,,,
41820,41820,UT,07:57:38 29-Sep-2019,Argos,B,-20.0292,148.8036,8477,238895,300,148,,,,,,
41820,41820,UT,08:06:08 29-Sep-2019,Argos,B,-20.1263,148.8599,2448,7934,755,142,,,,,,
41820,41820,UT,23:49:58 01-Oct-2019,Argos,A,-19.9987,148.9824,336,982,114,140,,,,,,
41820,41820,UT,00:14:14 02-Oct-2019,Argos,B,-19.9974,148.9874,535,1822,157,162,,,,,,
41820,41820,UT,00:14:14 02-Oct-2019,Argos,B,-19.9955,148.9868,573,2112,155,162,,,,,,
41820,41820,UT,00:57:48 02-Oct-2019,Argos,B,-19.9952,148.9861,961,1555,593,159,,,,,,
41820,41820,UT,06:31:29 02-Oct-2019,Argos,B,-19.9272,148.8761,2498,3109,2005,96,,,,,,
41820,41820,UT,07:17:47 03-Oct-2019,Argos,A,-19.8864,148.9109,379,3478,41,78,,,,,,
41820,41820,UT,07:37:26 03-Oct-2019,Argos,0,-19.8852,148.9032,2879,17055,485,92,,,,,,
41820,41820,UT,09:19:02 09-Oct-2019,Argos,B,-20.0803,148.9773,26157,,,,,,,,,
41820,41820,UT,12:41:51 09-Oct-2019,Argos,B,-20.0250,149.0371,11977,50265,2853,79,,,,,,
41820,41820,UT,07:27:03 10-Oct-2019,Argos,A,-19.9388,148.8890,700,7688,63,118,,,,,,
41820,41820,UT,07:32:09 10-Oct-2019,Argos,0,-19.9382,148.8746,1571,13984,176,75,,,,,,
41820,41820,UT,07:16:39 12-Oct-2019,Argos,B,-20.3714,149.1377,8649,393900,189,80,,,,,,
41820,41820,UT,07:54:47 12-Oct-2019,Argos,B,-20.3568,149.1941,7782,22519,2689,81,,,,,,
41820,41820,UT,06:53:21 13-Oct-2019,Argos,B,-20.2373,149.6725,18448,21013,16196,97,,,,,,
41820,41820,UT,07:31:24 13-Oct-2019,Argos,B,-20.4903,149.8946,458,2780,75,84,,,,,,
41820,41820,UT,06:45:39 14-Oct-2019,Argos,A,-20.5367,149.5184,308,1388,68,130,,,,,,
41820,41820,UT,07:45:29 18-Oct-2019,Argos,1,-19.9492,149.1329,1248,19049,81,71,,,,,,
41820,41820,UT,08:09:58 18-Oct-2019,Argos,B,-19.9436,149.1350,1519,15476,149,99,,,,,,
41820,41820,UT,07:24:34 19-Oct-2019,Argos,B,-19.9320,148.8436,12880,13958,11885,94,,,,,,
41820,41820,UT,07:42:44 19-Oct-2019,Argos,B,-20.0281,148.9139,8276,,,,,,,,,
41820,41820,UT,08:25:21 19-Oct-2019,Argos,B,-20.0868,149.1473,9240,61002,1399,113,,,,,,
41820,41820,UT,07:16:13 20-Oct-2019,Argos,0,-20.1659,149.1714,3219,9010,1149,88,,,,,,
41820,41820,UT,07:16:13 20-Oct-2019,Argos,B,-20.1646,149.1789,1876,4770,737,90,,,,,,
41820,41820,UT,12:49:28 21-Oct-2019,Argos,B,-20.1729,148.9941,31636,216114,4630,130,,,,,,
41820,41820,UT,18:39:30 28-Oct-2019,Argos,A,-19.9646,148.8720,122,145,102,139,,,,,,
41820,41820,UT,09:35:05 05-Nov-2019,Argos,B,-20.1759,148.8486,4251,406915,44,97,,,,,,
41820,41820,UT,22:22:48 05-Nov-2019,Argos,B,-20.3785,149.4414,5382,14614,1981,99,,,,,,
41820,41820,UT,22:22:48 05-Nov-2019,Argos,B,-20.1760,148.8488,4450,7041,2811,82,,,,,,
41820,41820,UT,09:37:03 21-Nov-2019,Argos,B,-20.1707,148.9878,34406,,,,,,,,,
41820,41820,UT,19:07:56 21-Nov-2019,Argos,B,-20.1779,148.8653,18375,52330,6452,88,,,,,,
41820,41820,UT,19:33:08 21-Nov-2019,Argos,B,-20.2145,148.9080,25897,115314,5816,120,,,,,,
41820,41820,UT,07:31:24 22-Nov-2019,Argos,B,-20.0287,148.7328,11962,370872,385,64,,,,,,
41820,41820,UT,08:21:49 22-Nov-2019,Argos,B,-20.0606,148.6914,6464,18553,2251,75,,,,,,
41820,41820,UT,09:07:13 22-Nov-2019,Argos,B,-20.0741,148.6815,6073,12830,2874,90,,,,,,
41820,41820,UT,10:07:32 22-Nov-2019,Argos,B,-20.0594,148.6212,3111,24017,403,46,,,,,,
41820,41820,UT,11:08:37 22-Nov-2019,Argos,B,-20.0631,148.6123,3224,6008,1729,46,,,,,,
41820,41820,UT,12:26:15 22-Nov-2019,Argos,B,-20.0697,148.5922,2950,4735,1838,46,,,,,,
41820,41820,UT,08:48:43 23-Nov-2019,Argos,A,-20.0334,148.8392,177,311,100,76,,,,,,
41820,41820,UT,11:11:15 26-Nov-2019,Argos,1,-20.1747,148.9465,1192,9355,151,73,,,,,,
41820,41820,UT,08:13:53 02-Dec-2019,Argos,B,-20.0510,148.8308,10351,80469,1331,94,,,,,,
41820,41820,UT,08:14:15 02-Dec-2019,Argos,B,-19.9864,148.8757,14730,199537,1087,73,,,,,,
41820,41820,UT,10:35:20 04-Dec-2019,Argos,B,-20.0573,148.8416,3402,168181,68,102,,,,,,
41820,41820,UT,11:43:44 04-Dec-2019,Argos,B,-20.0536,148.8184,3731,18501,752,102,,,,,,
41820,41820,UT,06:33:05 05-Dec-2019,Argos,B,-20.0863,148.7625,4545,7953,2597,66,,,,,,
41820,41820,UT,06:42:15 05-Dec-2019,Argos,B,-20.0476,148.8189,4091,14061,1190,87,,,,,,
41820,41820,UT,20:37:23 05-Dec-2019,Argos,B,-20.0228,148.7575,2805,40299,195,67,,,,,,
41820,41820,UT,21:30:21 05-Dec-2019,Argos,B,-20.0268,148.7504,2205,7502,647,74,,,,,,
41820,41820,UT,21:21:58 06-Dec-2019,Argos,B,-20.0939,148.4903,5065,7888,3252,68,,,,,,
41820,41820,UT,08:39:03 13-Dec-2019,Argos,A,-20.2594,149.1000,584,6066,56,83,,,,,,
41820,41820,UT,11:16:38 13-Dec-2019,Argos,B,-20.2702,149.0838,1705,2375,1223,82,,,,,,
41820,41820,UT,11:29:06 22-Dec-2019,Argos,B,-20.1537,148.9762,5499,246019,122,4,,,,,,
41820,41820,UT,12:03:43 22-Dec-2019,Argos,B,-20.1156,148.9757,4237,21180,847,6,,,,,,
41820,41820,UT,08:21:23 23-Dec-2019,Argos,B,-19.7521,148.8894,7719,9919,6007,11,,,,,,
41820,41820,UT,11:48:41 23-Dec-2019,Argos,B,-20.0836,149.0075,5953,14141,2505,14,,,,,,
41820,41820,UT,08:29:20 24-Dec-2019,Argos,B,-19.8861,149.1807,10458,20611,5305,37,,,,,,
41820,41820,UT,09:11:00 24-Dec-2019,Argos,B,-19.8599,149.0571,8087,19184,3409,33,,,,,,
41820,41820,UT,17:37:39 24-Dec-2019,Argos,B,-19.8339,148.6235,5674,10207,3153,77,,,,,,
41820,41820,UT,08:42:06 25-Dec-2019,Argos,B,-19.9021,148.6718,6084,18811,1967,68,,,,,,
41820,41820,UT,19:42:13 26-Dec-2019,Argos,2,-19.9056,148.6767,413,926,183,129,,,,,,
41820,41820,UT,07:30:40 27-Dec-2019,Argos,B,-19.9381,148.6921,7823,20863,2933,67,,,,,,
41820,41820,UT,09:30:15 27-Dec-2019,Argos,B,-19.9223,148.6720,12980,69716,2416,81,,,,,,
41820,41820,UT,21:50:45 28-Dec-2019,Argos,A,-20.1713,149.0188,2741,23528,319,74,,,,,,
41820,41820,UT,22:15:03 28-Dec-2019,Argos,3,-20.1816,148.9872,194,337,112,151,,,,,,
41820,41820,UT,08:44:05 29-Dec-2019,Argos,B,-20.1595,148.9241,2025,36660,111,88,,,,,,
41820,41820,UT,10:41:37 29-Dec-2019,Argos,B,-20.1532,149.0025,2436,6225,953,99,,,,,,
41820,41820,UT,06:50:23 30-Dec-2019,Argos,B,-20.1600,148.9950,3124,98687,98,163,,,,,,
41820,41820,UT,06:59:59 30-Dec-2019,Argos,B,-20.2381,149.0167,439,1164,165,114,,,,,,
41820,41820,UT,08:32:56 30-Dec-2019,Argos,B,-20.1998,149.0096,977,5589,170,88,,,,,,
41820,41820,UT,08:40:02 30-Dec-2019,Argos,B,-20.2006,148.9897,338,1279,89,172,,,,,,
41820,41820,UT,08:01:44 31-Dec-2019,Argos,A,-20.1591,148.8632,220,898,53,109,,,,,,
41820,41820,UT,18:51:18 31-Dec-2019,Argos,B,-20.1025,148.8343,5671,8424,3817,67,,,,,,
