Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,41820,3,SR,1,57,21-Jul-2019,07:43:50,-19.9294,149.4395,,401677472,-126,57,0,21-Jul-2019,07:52:52,-19.9294,149.4395,587,1436,25030,82,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,1,57,21-Jul-2019,07:43:50,-19.9294,149.4395,,401677472,-126,57,1,21-Jul-2019,07:53:37,-19.9294,149.4395,587,1436,25030,82,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,B,58,21-Jul-2019,07:45:40,-19.9301,149.4495,,401677470,-133,6,0,21-Jul-2019,07:43:50,-19.9301,149.4495,221,752,1414,399,121,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,B,58,21-Jul-2019,07:45:40,-19.9301,149.4495,,401677470,-133,6,0,21-Jul-2019,07:47:31,-19.9301,149.4495,221,752,1414,399,121,,,80,209,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,A,59,21-Jul-2019,08:14:51,-19.9195,149.4470,,401677475,-130,8,0,21-Jul-2019,08:13:01,-19.9195,149.4470,287,1017,4724,219,41,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,A,59,21-Jul-2019,08:14:51,-19.9195,149.4470,,401677475,-130,8,0,21-Jul-2019,08:13:45,-19.9195,149.4470,287,1017,4724,219,41,,,70,112,131,220,104,5,205,148,90,14,68,116,177,77,10,27,251,237,154,199,209,127,208,,,,,,,,,
5171,41820,3,NP,A,59,21-Jul-2019,08:14:51,-19.9195,149.4470,,401677475,-130,8,0,21-Jul-2019,08:17:48,-19.9195,149.4470,287,1017,4724,219,41,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,B,60,21-Jul-2019,09:27:22,-19.9137,149.5080,,401677467,-124,8,0,21-Jul-2019,09:26:59,-19.9137,149.5080,47,1603,6922,371,86,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,B,60,21-Jul-2019,09:27:22,-19.9137,149.5080,,401677467,-124,8,0,21-Jul-2019,09:27:46,-19.9137,149.5080,47,1603,6922,371,86,,,69,79,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,B,61,22-Jul-2019,06:25:01,-19.8952,149.4301,,401677478,-137,,0,22-Jul-2019,06:25:02,-19.8952,149.4301,,6628,12183,3605,49,,,68,48,131,220,104,5,221,150,91,217,120,26,220,6,78,204,124,251,242,200,89,143,156,,,,,,,,,
5171,41820,3,SR,1,62,22-Jul-2019,07:18:24,-19.9379,149.3588,,401677472,-124,48,0,22-Jul-2019,07:15:17,-19.9379,149.3588,353,766,1504,389,115,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,1,62,22-Jul-2019,07:18:24,-19.9379,149.3588,,401677472,-124,48,0,22-Jul-2019,07:18:13,-19.9379,149.3588,353,766,1504,389,115,,,70,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,1,62,22-Jul-2019,07:18:24,-19.9379,149.3588,,401677472,-124,48,0,22-Jul-2019,07:18:58,-19.9379,149.3588,353,766,1504,389,115,,,85,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,1,62,22-Jul-2019,07:18:24,-19.9379,149.3588,,401677472,-124,48,0,22-Jul-2019,07:21:10,-19.9379,149.3588,353,766,1504,389,115,,,105,194,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,B,63,22-Jul-2019,07:57:32,-19.9478,149.3171,,401677467,-128,8,0,22-Jul-2019,07:57:33,-19.9478,149.3171,132,2797,12737,614,62,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,B,63,22-Jul-2019,07:57:32,-19.9478,149.3171,,401677467,-128,8,0,22-Jul-2019,07:59:45,-19.9478,149.3171,132,2797,12737,614,62,,,84,240,131,220,104,5,205,148,91,31,166,24,20,59,121,22,66,207,123,249,215,20,59,,,,,,,,,
5171,41820,3,NK, ,64,23-Jul-2019,10:14:35,,,,401650000,-130,,0,23-Jul-2019,10:14:35,,,,,,,,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA, ,65,23-Jul-2019,10:35:10,,,,401650000,-126,,0,23-Jul-2019,10:35:10,,,,,,,,,,240,17,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,1,66,24-Jul-2019,08:07:36,-20.2493,149.1954,,401650000,-137,50,0,24-Jul-2019,08:05:32,-20.2493,149.1954,287,1001,3225,310,42,,,75,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NK,1,66,24-Jul-2019,08:07:36,-20.2493,149.1954,,401650000,-137,50,0,24-Jul-2019,08:06:15,-20.2493,149.1954,287,1001,3225,310,42,,,80,112,131,220,108,136,11,175,140,121,247,253,5,59,129,50,181,80,158,52,251,237,35,,,,,,,,,
5171,41820,3,NK,1,66,24-Jul-2019,08:07:36,-20.2493,149.1954,,401650000,-137,50,0,24-Jul-2019,08:08:21,-20.2493,149.1954,287,1001,3225,310,42,,,88,135,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,1,66,24-Jul-2019,08:07:36,-20.2493,149.1954,,401650000,-137,50,0,24-Jul-2019,08:10:19,-20.2493,149.1954,287,1001,3225,310,42,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA,B,67,24-Jul-2019,10:12:00,-20.1633,149.1801,,401677443,-129,,0,24-Jul-2019,10:10:29,,,184,4108,58072,290,17,,,104,138,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA,B,67,24-Jul-2019,10:12:00,-20.1633,149.1801,,401677443,-129,,0,24-Jul-2019,10:13:33,,,184,4108,58072,290,17,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NN,B,68,24-Jul-2019,11:26:54,-20.1823,149.1333,,401677446,-124,8,0,24-Jul-2019,11:26:55,-20.1823,149.1333,,2713,5058,1454,24,,,93,166,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MB,B,69,24-Jul-2019,11:28:21,-20.1885,149.1269,,401677454,-135,8,0,24-Jul-2019,11:28:22,-20.1885,149.1269,,3282,8156,1321,20,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK, ,70,25-Jul-2019,20:34:25,,,,401650000,-130,,0,25-Jul-2019,20:34:25,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NN, ,71,25-Jul-2019,22:24:45,,,,401650000,-132,,0,25-Jul-2019,22:24:45,,,,,,,,,,80,48,131,220,104,5,205,148,90,210,210,214,150,150,150,146,152,151,102,101,9,8,255,,,,,,,,,
5171,41820,3,NP,A,72,03-Aug-2019,07:19:40,-20.0696,148.9759,,401677479,-124,,0,03-Aug-2019,07:18:24,-20.0696,148.9759,543,1737,53513,56,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,A,72,03-Aug-2019,07:19:40,-20.0696,148.9759,,401677479,-124,,0,03-Aug-2019,07:20:56,-20.0696,148.9759,543,1737,53513,56,74,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,A,72,03-Aug-2019,07:19:40,-20.0696,148.9759,,401677479,-124,,0,03-Aug-2019,07:27:27,-20.0696,148.9759,543,1737,53513,56,74,,,79,16,131,220,104,5,205,148,81,157,160,153,212,14,187,14,0,137,216,168,217,240,240,,,,,,,,,
5171,41820,3,MC,B,73,03-Aug-2019,12:23:44,-20.0736,148.9920,,401677470,-121,8,0,03-Aug-2019,12:23:45,-20.0736,148.9920,,2635,4094,1695,59,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,B,74,03-Aug-2019,18:30:48,-20.1592,148.9187,,401677483,-135,8,0,03-Aug-2019,18:30:48,-20.1592,148.9187,398,2489,168302,36,102,,,83,110,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,B,74,03-Aug-2019,18:30:48,-20.1592,148.9187,,401677483,-135,8,0,03-Aug-2019,18:37:26,-20.1592,148.9187,398,2489,168302,36,102,,,244,151,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MC, ,75,04-Aug-2019,23:22:25,,,,401650000,-133,,0,04-Aug-2019,23:22:25,,,,,,,,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MC, ,76,07-Aug-2019,12:43:14,,,,401650000,-120,,0,07-Aug-2019,12:43:14,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,B,77,09-Aug-2019,08:00:33,-20.1792,148.9019,,401677482,-129,,0,09-Aug-2019,08:00:11,-20.1792,148.9019,45,17984,370507,872,87,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,B,77,09-Aug-2019,08:00:33,-20.1792,148.9019,,401677482,-129,,0,09-Aug-2019,08:00:56,-20.1792,148.9019,45,17984,370507,872,87,,,71,112,131,220,104,5,205,148,84,159,183,85,212,15,31,16,1,113,30,205,96,255,128,,,,,,,,,
5171,41820,3,SR, ,78,17-Aug-2019,07:13:06,,,,401650000,-139,,0,17-Aug-2019,07:13:06,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA,3,79,17-Aug-2019,10:13:08,-20.0003,149.0092,,401677477,-129,50,0,17-Aug-2019,10:11:58,-20.0003,149.0092,298,163,323,82,13,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA,3,79,17-Aug-2019,10:13:08,-20.0003,149.0092,,401677477,-129,50,0,17-Aug-2019,10:12:58,-20.0003,149.0092,298,163,323,82,13,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA,3,79,17-Aug-2019,10:13:08,-20.0003,149.0092,,401677477,-129,50,0,17-Aug-2019,10:14:30,-20.0003,149.0092,298,163,323,82,13,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,MA,3,79,17-Aug-2019,10:13:08,-20.0003,149.0092,,401677477,-129,50,0,17-Aug-2019,10:16:56,-20.0003,149.0092,298,163,323,82,13,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,3,80,18-Aug-2019,07:45:24,-19.9808,149.0887,,401677479,-125,50,0,18-Aug-2019,07:44:23,-19.9808,149.0887,643,193,545,68,55,,,26,240,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,3,80,18-Aug-2019,07:45:24,-19.9808,149.0887,,401677479,-125,50,0,18-Aug-2019,07:46:25,-19.9808,149.0887,643,193,545,68,55,,,80,112,131,220,104,5,205,148,89,30,206,25,84,144,65,8,1,77,32,206,67,220,159,,,,,,,,,
5171,41820,3,NP,3,80,18-Aug-2019,07:45:24,-19.9808,149.0887,,401677479,-125,50,0,18-Aug-2019,07:47:14,-19.9808,149.0887,643,193,545,68,55,,,1,8,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,3,80,18-Aug-2019,07:45:24,-19.9808,149.0887,,401677479,-125,50,0,18-Aug-2019,07:48:24,-19.9808,149.0887,643,193,545,68,55,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,3,80,18-Aug-2019,07:45:24,-19.9808,149.0887,,401677479,-125,50,0,18-Aug-2019,07:54:06,-19.9808,149.0887,643,193,545,68,55,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,3,80,18-Aug-2019,07:45:24,-19.9808,149.0887,,401677479,-125,50,0,18-Aug-2019,07:55:06,-19.9808,149.0887,643,193,545,68,55,,,22,75,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,2,81,18-Aug-2019,08:15:20,-19.9850,149.0755,,401677476,-125,56,0,18-Aug-2019,08:13:36,-19.9850,149.0755,367,303,442,207,70,,,73,208,131,220,104,5,205,148,89,32,193,218,84,16,115,16,1,172,32,206,80,255,128,,,,,,,,,
5171,41820,3,SR,2,81,18-Aug-2019,08:15:20,-19.9850,149.0755,,401677476,-125,56,0,18-Aug-2019,08:17:05,-19.9850,149.0755,367,303,442,207,70,,,71,229,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,2,81,18-Aug-2019,08:15:20,-19.9850,149.0755,,401677476,-125,56,0,18-Aug-2019,08:18:08,-19.9850,149.0755,367,303,442,207,70,,,91,17,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,2,81,18-Aug-2019,08:15:20,-19.9850,149.0755,,401677476,-125,56,0,18-Aug-2019,08:19:43,-19.9850,149.0755,367,303,442,207,70,,,70,0,205,199,55,61,221,130,48,253,29,126,16,175,22,130,34,192,65,156,161,255,1,,,,,,,,,
5171,41820,3,NP,A,82,19-Aug-2019,07:42:12,-19.9993,149.1073,,401677476,-128,,0,19-Aug-2019,07:41:09,-19.9993,149.1073,127,7362,94316,574,98,,,115,66,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,A,82,19-Aug-2019,07:42:12,-19.9993,149.1073,,401677476,-128,,0,19-Aug-2019,07:42:11,-19.9993,149.1073,127,7362,94316,574,98,,,92,80,131,220,104,5,205,148,89,158,138,152,20,16,185,22,243,147,44,62,19,226,250,,,,,,,,,
5171,41820,3,NP,A,82,19-Aug-2019,07:42:12,-19.9993,149.1073,,401677476,-128,,0,19-Aug-2019,07:43:16,-19.9993,149.1073,127,7362,94316,574,98,,,68,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,0,83,19-Aug-2019,07:48:06,-19.9890,149.0684,,401677477,-124,56,0,19-Aug-2019,07:41:09,-19.9890,149.0684,507,2224,21723,227,104,,,81,113,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,0,83,19-Aug-2019,07:48:06,-19.9890,149.0684,,401677477,-124,56,0,19-Aug-2019,07:42:11,-19.9890,149.0684,507,2224,21723,227,104,,,92,80,131,220,104,5,205,148,89,158,138,152,20,18,185,88,206,207,198,140,140,32,140,,,,,,,,,
5171,41820,3,SR,0,83,19-Aug-2019,07:48:06,-19.9890,149.0684,,401677477,-124,56,0,19-Aug-2019,07:43:16,-19.9890,149.0684,507,2224,21723,227,104,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,0,83,19-Aug-2019,07:48:06,-19.9890,149.0684,,401677477,-124,56,0,19-Aug-2019,07:46:32,-19.9890,149.0684,507,2224,21723,227,104,,,71,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,0,83,19-Aug-2019,07:48:06,-19.9890,149.0684,,401677477,-124,56,0,19-Aug-2019,07:48:12,-19.9890,149.0684,507,2224,21723,227,104,,,94,98,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,0,83,19-Aug-2019,07:48:06,-19.9890,149.0684,,401677477,-124,56,0,19-Aug-2019,07:49:36,-19.9890,149.0684,507,2224,21723,227,104,,,98,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NN,B,84,19-Aug-2019,11:26:31,-19.9980,149.0294,,401677476,-133,8,0,19-Aug-2019,11:26:31,-19.9980,149.0294,,9285,10771,8003,102,,,68,208,131,220,104,5,205,148,89,173,144,153,150,17,19,18,1,101,32,206,48,255,128,,,,,,,,,
5171,41820,3,SR,B,85,20-Aug-2019,07:11:21,-20.0547,149.0721,,401677489,-133,,0,20-Aug-2019,07:11:21,-20.0547,149.0721,,18493,36881,9272,74,,,71,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,0,86,20-Aug-2019,07:22:29,-19.9888,149.2825,,401677467,-133,56,0,20-Aug-2019,07:22:30,-19.9888,149.2825,585,3676,40183,336,80,,,94,160,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,0,86,20-Aug-2019,07:22:29,-19.9888,149.2825,,401677467,-133,56,0,20-Aug-2019,07:27:39,-19.9888,149.2825,585,3676,40183,336,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,0,86,20-Aug-2019,07:22:29,-19.9888,149.2825,,401677467,-133,56,0,20-Aug-2019,07:29:03,-19.9888,149.2825,585,3676,40183,336,80,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,0,86,20-Aug-2019,07:22:29,-19.9888,149.2825,,401677467,-133,56,0,20-Aug-2019,07:32:15,-19.9888,149.2825,585,3676,40183,336,80,,,81,116,140,77,149,197,238,35,250,141,42,112,119,100,37,231,112,237,75,222,8,189,5,,,,,,,,,
5171,41820,3,NK,B,87,20-Aug-2019,08:35:25,-19.9935,149.2690,,401677478,-133,8,0,20-Aug-2019,08:35:25,-19.9935,149.2690,,4768,6702,3392,78,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,B,88,20-Aug-2019,08:49:44,-19.9897,149.2751,,401677475,-131,6,0,20-Aug-2019,08:49:45,-19.9897,149.2751,,4377,6800,2816,77,,,81,223,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,A,89,23-Aug-2019,07:22:43,-20.1714,149.0806,,401650000,-137,,0,23-Aug-2019,07:15:10,-20.1714,149.0806,561,507,1824,140,106,,,83,240,131,220,104,37,140,148,91,156,214,27,22,23,86,111,184,106,223,10,50,199,198,,,,,,,,,
5171,41820,3,SR,A,89,23-Aug-2019,07:22:43,-20.1714,149.0806,,401650000,-137,,0,23-Aug-2019,07:20:56,-20.1714,149.0806,561,507,1824,140,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,A,89,23-Aug-2019,07:22:43,-20.1714,149.0806,,401650000,-137,,0,23-Aug-2019,07:24:31,-20.1714,149.0806,561,507,1824,140,106,,,77,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,B,90,23-Aug-2019,08:55:14,-20.1775,149.0516,,401677482,-126,8,0,23-Aug-2019,08:55:15,-20.1775,149.0516,106,1813,13209,248,158,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NK,B,90,23-Aug-2019,08:55:14,-20.1775,149.0516,,401677482,-126,8,0,23-Aug-2019,08:57:01,-20.1775,149.0516,106,1813,13209,248,158,,,75,176,131,220,104,5,205,148,91,163,119,157,22,18,53,18,7,104,92,89,115,19,70,,,,,,,,,
5171,41820,23,SR,B,91,23-Aug-2019,08:57:00,-20.1754,149.0730,,401677486,-133,6,0,23-Aug-2019,08:57:01,-20.1754,149.0730,,2999,6379,1409,93,,,75,176,131,220,104,5,205,212,91,162,119,157,22,18,52,18,113,200,48,22,38,135,124,,,,,,,,,
5171,41820,3,NP,A,92,24-Aug-2019,06:36:55,-20.1885,149.1190,,401677489,-126,,0,24-Aug-2019,06:36:06,-20.1885,149.1190,273,211,460,97,19,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,A,92,24-Aug-2019,06:36:55,-20.1885,149.1190,,401677489,-126,,0,24-Aug-2019,06:37:45,-20.1885,149.1190,273,211,460,97,19,,,85,48,131,220,104,5,205,148,92,26,67,154,86,18,133,14,68,79,241,55,38,155,233,,,,,,,,,
5171,41820,3,NP,A,92,24-Aug-2019,06:36:55,-20.1885,149.1190,,401677489,-126,,0,24-Aug-2019,06:40:39,-20.1885,149.1190,273,211,460,97,19,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,B,93,24-Aug-2019,06:48:15,-20.1905,149.1161,,401677475,-132,6,0,24-Aug-2019,06:47:45,-20.1905,149.1161,62,410,657,255,131,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,B,93,24-Aug-2019,06:48:15,-20.1905,149.1161,,401677475,-132,6,0,24-Aug-2019,06:48:47,-20.1905,149.1161,62,410,657,255,131,,,87,80,131,220,104,5,205,148,92,26,244,26,24,18,153,14,1,153,31,221,96,255,128,,,,,,,,,
5171,41820,3,NP,B,94,24-Aug-2019,08:17:57,-20.1834,149.1076,,401677487,-129,8,0,24-Aug-2019,08:16:07,-20.1834,149.1076,221,922,9900,85,104,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,B,94,24-Aug-2019,08:17:57,-20.1834,149.1076,,401677487,-129,8,0,24-Aug-2019,08:19:48,-20.1834,149.1076,221,922,9900,85,104,,,70,176,130,151,165,106,228,61,108,174,204,5,228,39,184,48,65,196,137,203,231,189,88,,,,,,,,,
5171,41820,23,SR,B,95,25-Aug-2019,07:59:17,-20.1656,149.0646,,401677490,-121,,0,25-Aug-2019,07:56:19,-20.1656,149.0646,179,1732,32693,91,51,,,74,240,131,220,106,86,249,175,207,143,139,12,30,12,67,35,80,242,92,230,103,23,234,,,,,,,,,
5171,41820,3,SR,B,95,25-Aug-2019,07:59:17,-20.1656,149.0646,,401677490,-121,,0,25-Aug-2019,07:59:18,-20.1656,149.0646,179,1732,32693,91,51,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NN,B,96,25-Aug-2019,10:16:37,-20.1698,149.0488,,401677486,-135,8,0,25-Aug-2019,10:16:38,-20.1698,149.0488,,2195,3964,1215,60,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NN,B,97,25-Aug-2019,11:56:53,-20.1714,149.0429,,401677484,-132,8,0,25-Aug-2019,11:56:53,-20.1714,149.0429,,2278,2800,1853,68,,,81,160,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,B,98,26-Aug-2019,08:00:48,-20.1898,148.9371,,401677478,-132,,0,26-Aug-2019,08:00:49,-20.1898,148.9371,,4932,5858,4152,109,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,B,99,27-Aug-2019,07:49:42,-20.2598,148.8470,,401677478,-133,,0,27-Aug-2019,07:48:00,-20.2598,148.8470,204,6585,269147,161,100,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,B,99,27-Aug-2019,07:49:42,-20.2598,148.8470,,401677478,-133,,0,27-Aug-2019,07:51:24,-20.2598,148.8470,204,6585,269147,161,100,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NK,B,100,27-Aug-2019,20:02:35,-20.1992,148.7990,,401677468,-131,,0,27-Aug-2019,20:02:36,-20.1992,148.7990,,7688,43269,1365,93,,,64,82,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,B,101,28-Aug-2019,08:07:34,-20.2050,148.7796,,401677470,-126,,0,28-Aug-2019,08:07:34,-20.2050,148.7796,,8164,22561,2953,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NP,A,102,29-Aug-2019,07:21:53,-19.9314,148.7986,,401677513,-136,,0,29-Aug-2019,07:21:53,-19.9314,148.7986,380,5293,116799,239,77,,,69,240,131,220,104,5,205,148,94,157,69,89,86,19,187,14,0,255,30,204,159,175,199,,,,,,,,,
5171,41820,3,NP,A,102,29-Aug-2019,07:21:53,-19.9314,148.7986,,401677513,-136,,0,29-Aug-2019,07:23:29,-19.9314,148.7986,380,5293,116799,239,77,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,NP,A,102,29-Aug-2019,07:21:53,-19.9314,148.7986,,401677513,-136,,0,29-Aug-2019,07:28:13,-19.9314,148.7986,380,5293,116799,239,77,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,2,103,29-Aug-2019,07:29:00,-19.9332,148.8171,,401677480,-127,56,0,29-Aug-2019,07:28:13,-19.9332,148.8171,663,456,1349,153,131,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,2,103,29-Aug-2019,07:29:00,-19.9332,148.8171,,401677480,-127,56,0,29-Aug-2019,07:28:56,-19.9332,148.8171,663,456,1349,153,131,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,2,103,29-Aug-2019,07:29:00,-19.9332,148.8171,,401677480,-127,56,0,29-Aug-2019,07:29:53,-19.9332,148.8171,663,456,1349,153,131,,,87,240,131,220,104,5,205,148,94,157,197,26,216,19,197,16,1,239,59,104,111,51,102,,,,,,,,,
5171,41820,3,SR,2,103,29-Aug-2019,07:29:00,-19.9332,148.8171,,401677480,-127,56,0,29-Aug-2019,07:35:01,-19.9332,148.8171,663,456,1349,153,131,,,69,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,3,SR,2,103,29-Aug-2019,07:29:00,-19.9332,148.8171,,401677480,-127,56,0,29-Aug-2019,07:35:54,-19.9332,148.8171,663,456,1349,153,131,,,80,229,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,SR,2,103,29-Aug-2019,07:29:00,-19.9332,148.8171,,401677480,-127,56,0,29-Aug-2019,07:39:16,-19.9332,148.8171,663,456,1349,153,131,,,74,17,131,220,104,5,205,148,94,158,91,23,214,19,207,16,1,210,30,205,224,244,128,,,,,,,,,
5171,41820,3,NK,A,104,29-Aug-2019,08:03:18,-19.9383,148.8032,,401677486,-133,8,0,29-Aug-2019,08:01:09,-19.9383,148.8032,288,863,2935,253,38,,,87,254,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41820,23,NK,A,104,29-Aug-2019,08:03:18,-19.9383,148.8032,,401677486,-133,8,0,29-Aug-2019,08:02:50,-19.9383,148.8032,288,863,2935,253,38,,,88,48,131,220,104,5,205,148,94,160,20,89,20,20,1,18,1,255,30,205,240,244,128,,,,,,,,,
5171,41820,3,NK,A,104,29-Aug-2019,08:03:18,-19.9383,148.8032,,401677486,-133,8,0,29-Aug-2019,08:05:57,-19.9383,148.8032,288,863,2935,253,38,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
