DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
41820,41820,UT,19:34:42 27-Nov-2019,,,,,,CRC 178.80,19:34:42 27-Nov-2019,Status,86,80,131,220,104,213,199,165,221,122,203,25,98,12,64,191,72,12,212,99,112,213,223,,,,,,,,,
41820,41820,UT,06:42:16 05-Dec-2019,,,B,-20.0476,148.8189,Length 23?,,Fast-GPS,127,216,134,72,186,156,214,70,71,152,190,160,71,145,63,110,91,14,22,43,147,248,13,,,,,,,,,
41820,41820,UT,11:20:38 08-Dec-2019,,,,,,CRC 10.9,11:20:38 08-Dec-2019,Status,10,1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,11:20:38 08-Dec-2019,,,,,,CRC 10.12,11:20:38 08-Dec-2019,Status,10,3,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,12:17:24 10-Dec-2019,,,,,,CRC 182.246,12:17:24 10-Dec-2019,Status,86,208,131,252,248,73,101,230,223,3,218,67,191,145,61,183,250,2,88,35,146,211,31,,,,,,,,,
41820,41820,UT,12:11:05 17-Dec-2019,,,,,,CRC 1.11,,,97,111,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,12:03:43 22-Dec-2019,,,B,-20.1156,148.9757,CRC 151.207,12:01:32 22-Dec-2019,Status,82,240,131,220,104,5,205,148,91,48,24,22,17,3,204,139,251,228,30,3,196,7,15,,,,,,,,,
41820,41820,UT,08:29:20 24-Dec-2019,,,B,-19.8861,149.1807,CRC 5.3,,,101,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,18:59:08 26-Dec-2019,,,,,,CRC 101.236,00:57:48 10-Dec-2019,Status,76,176,131,220,104,5,201,148,69,3,156,9,102,103,91,85,70,107,81,133,164,104,119,,,,,,,,,
41820,41820,UT,07:30:40 27-Dec-2019,,,B,-19.9381,148.6921,CRC 84.185,01:32:34 03-Dec-2019,Status,74,144,131,222,112,4,193,231,177,134,8,171,177,125,84,170,96,1,190,145,58,19,150,,,,,,,,,
41820,41820,UT,09:30:15 27-Dec-2019,,,B,-19.9223,148.6720,CRC 12.15,,,108,121,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,21:50:31 28-Dec-2019,,,A,-20.1713,149.0188,CRC 10.5,21:50:31 28-Dec-2019,Status,74,81,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,22:13:11 28-Dec-2019,,,3,-20.1816,148.9872,CRC 6.10,22:13:11 28-Dec-2019,Status,22,79,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,22:14:12 28-Dec-2019,,,3,-20.1816,148.9872,CRC 178.214,22:11:58 28-Dec-2019,Status,86,80,131,220,104,5,205,148,94,88,190,151,100,55,121,6,9,210,38,122,211,223,240,,,,,,,,,
41820,41820,UT,08:42:35 29-Dec-2019,,,B,-20.1595,148.9241,CRC 7.3,08:42:35 29-Dec-2019,Status,23,75,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:45:37 29-Dec-2019,,,B,-20.1595,148.9241,CRC 0.15,08:45:37 29-Dec-2019,Status,96,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:41:38 29-Dec-2019,,,B,-20.1532,149.0025,CRC 2.10,10:41:38 29-Dec-2019,Status,2,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:40:03 30-Dec-2019,,,B,-20.2006,148.9897,Length 23?,04:07:42 12-Jun-2017,Fast-GPS,203,48,131,212,104,21,77,214,102,18,116,224,162,213,224,185,53,197,19,48,130,134,131,,,,,,,,,
41820,41820,UT,08:38:01 02-Jan-2020,,,,,,CRC 167.210,08:35:45 02-Jan-2020,Status,84,240,131,220,104,5,205,148,81,34,59,85,92,56,141,91,172,34,15,163,135,118,15,,,,,,,,,
41820,41820,UT,08:38:01 02-Jan-2020,,,,,,CRC 165.72,08:35:45 02-Jan-2020,Status,84,176,131,220,104,5,205,148,81,34,59,85,118,54,133,126,103,120,183,247,236,202,216,,,,,,,,,
