DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
146708,146708,UT,DS,1,0,0,,,08:10:10 22-May-2015,NN,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,0,,,05:14:13 23-May-2015,NP,,,,,,,,401650000,-127
146708,146708,UT,DS,1,0,1,,,06:17:16 23-May-2015,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,07:06:57 27-May-2015,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,07:27:14 27-May-2015,SR,,,,,,,,401650000,
146708,146708,UT,DS,1,0,1,,,04:08:58 29-May-2015,NP,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,19:57:39 30-May-2015,SR,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,00:28:49 31-May-2015,MA,,,,,,,,401650000,-125
146708,146708,UT,DS,1,0,1,,,06:28:13 31-May-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,04:50:02 03-Jun-2015,NP,,,,,,,,401650000,-126
146708,146708,UT,DS,1,0,0,,,23:45:59 06-Jun-2015,MA,,,,,,,,401650000,-119
146708,146708,UT,DS,1,0,0,,,08:24:05 07-Jun-2015,SR,,,,,,,,401650000,-125
146708,146708,UT,DS,1,0,0,,,20:37:07 07-Jun-2015,NK,,,,,,,,401650000,-128
146708,146708,UT,DS,1,0,1,,,06:39:53 08-Jun-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,3,0,1,163,82,07:26:47 08-Jun-2015,NK,,,,,,,,401650000,-125
146708,146708,UT,DS,1,0,0,,,11:55:49 08-Jun-2015,MA,,,,,,,,401650000,-124
146708,146708,UT,DS,1,0,1,,,06:52:04 10-Jun-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,20:57:29 10-Jun-2015,SR,,,,,,,,401650000,-126
146708,146708,UT,DS,1,0,0,,,07:07:09 17-Jun-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,6,0,3,54,54,07:58:17 18-Jun-2015,NN,2,-16.5435,146.2213,-16.5435,146.2213,50,,401677326,-126
146708,146708,UT,DS,1,0,1,,,20:04:18 18-Jun-2015,SR,B,-16.6160,146.2655,-16.6160,146.2655,,,401677311,-127
146708,146708,UT,DS,2,0,1,74,74,22:52:41 18-Jun-2015,MA,B,-16.7035,146.2484,-16.7035,146.2484,8,,401677320,-130
146708,146708,UT,DS,5,0,2,76,54,23:10:48 22-Jun-2015,MA,1,-16.4762,146.2075,-16.4762,146.2075,50,,401677324,-121
146708,146708,UT,DS,1,0,0,,,07:52:15 23-Jun-2015,NK,B,-16.3963,146.1813,-16.3963,146.1813,8,,401677376,-127
146708,146708,UT,DS,1,0,1,,,08:48:25 23-Jun-2015,NN,B,-16.4213,146.1575,-16.4213,146.1575,8,,401677367,-135
146708,146708,UT,DS,1,0,1,,,20:50:29 23-Jun-2015,SR,B,-16.4550,146.0738,-16.4550,146.0738,,,401677342,-132
146708,146708,UT,DS,1,0,1,,,04:16:38 24-Jun-2015,NP,B,-15.9988,146.4201,-15.9988,146.4201,8,,401677310,-133
146708,146708,UT,DS,1,0,1,,,23:55:48 25-Jun-2015,MA,,,,,,,,401650000,-126
146708,146708,UT,DS,1,0,1,,,08:21:44 26-Jun-2015,NK,,,,,,,,401650000,-125
146708,146708,UT,DS,1,0,1,,,08:21:44 26-Jun-2015,SR,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,1,,,23:28:58 26-Jun-2015,MA,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,1,,,00:29:27 27-Jun-2015,MB,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,13:03:04 29-Jun-2015,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,2,0,2,231,231,15:59:25 30-Jun-2015,NP,B,-15.8020,146.4994,-15.8020,146.4994,,,401677287,-129
146708,146708,UT,DS,1,0,1,,,22:59:30 30-Jun-2015,MB,B,-15.7017,146.2805,-15.7017,146.2805,8,,401677270,-129
146708,146708,UT,DS,1,0,0,,,07:18:15 01-Jul-2015,NN,B,-15.7085,145.9900,-15.7085,145.9900,8,,401677336,-135
146708,146708,UT,DS,1,0,0,,,04:28:55 02-Jul-2015,NP,B,-15.6562,145.9913,-15.6562,145.9913,,,401677335,-126
146708,146708,UT,DS,1,0,1,,,11:55:09 02-Jul-2015,MA,B,-15.5937,145.9194,-15.5937,145.9194,8,,401677316,-126
146708,146708,UT,DS,1,0,1,,,23:57:00 02-Jul-2015,MB,B,-15.5426,145.8115,-15.5426,145.8115,,,401677325,-131
146708,146708,UT,DS,1,0,1,,,03:50:48 05-Jul-2015,NP,,,,,,,,401650000,-128
146708,146708,UT,DS,1,0,1,,,07:09:38 08-Jul-2015,SR,,,,,,,,401650000,-128
146708,146708,UT,DS,1,0,1,,,08:18:12 16-Jul-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,19:51:59 19-Jul-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,22:17:20 19-Jul-2015,MA,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,1,,,09:15:21 20-Jul-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,11:23:39 23-Jul-2015,MA,,,,,,,,401650000,-121
146708,146708,UT,DS,2,0,0,65,65,07:14:05 30-Jul-2015,SR,B,-16.6725,146.0448,-16.6725,146.0448,,,401677340,-133
146708,146708,UT,DS,1,0,1,,,09:00:11 30-Jul-2015,SR,B,-16.6614,146.0238,-16.6614,146.0238,8,,401677335,-130
146708,146708,UT,DS,1,0,0,,,21:20:23 30-Jul-2015,SR,B,-16.6083,146.0596,-16.6083,146.0596,,,401677307,-130
146708,146708,UT,DS,1,0,1,,,16:54:09 31-Jul-2015,NP,B,-16.5391,145.9473,-16.5391,145.9473,,,401677317,-133
146708,146708,UT,DS,1,0,0,,,20:48:48 31-Jul-2015,SR,B,-16.5616,145.9650,-16.5616,145.9650,8,,401677319,-136
146708,146708,UT,DS,1,0,1,,,11:36:37 01-Aug-2015,MA,B,-16.4944,145.8502,-16.4944,145.8502,,,401677314,-132
146708,146708,UT,DS,1,0,0,,,08:28:08 05-Aug-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,19:56:13 05-Aug-2015,SR,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,00:26:02 07-Aug-2015,MA,,,,,,,,401650000,-125
146708,146708,UT,DS,2,0,1,113,113,20:02:10 08-Aug-2015,SR,B,-16.5973,146.1503,-16.5973,146.1503,,,401677287,-125
146708,146708,UT,DS,1,0,0,,,20:03:07 08-Aug-2015,NK,B,-16.5993,146.1917,-16.5993,146.1917,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,22:47:43 09-Aug-2015,SR,,,,,,,,401650000,-128
146708,146708,UT,DS,1,0,1,,,07:18:32 13-Aug-2015,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,07:50:48 14-Aug-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,21:16:16 15-Aug-2015,SR,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,08:30:08 17-Aug-2015,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,05:17:48 20-Aug-2015,NP,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,14:56:57 20-Aug-2015,NP,,,,,,,,401650000,-138
146708,146708,UT,DS,1,0,0,,,20:00:04 20-Aug-2015,NK,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,20:00:30 24-Aug-2015,SR,,,,,,,,401650000,
146708,146708,UT,DS,1,0,1,,,20:00:30 24-Aug-2015,NK,,,,,,,,401650000,-140
146708,146708,UT,DS,1,0,0,,,15:28:12 26-Aug-2015,NP,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,0,,,03:57:42 27-Aug-2015,NP,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,20:38:19 29-Aug-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,16:24:06 30-Aug-2015,NP,,,,,,,,401650000,-139
146708,146708,UT,DS,1,0,1,,,20:17:14 02-Sep-2015,SR,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,08:07:32 04-Sep-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,18:24:29 05-Sep-2015,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,07:43:26 06-Sep-2015,NN,,,,,,,,401650000,-124
146708,146708,UT,DS,1,0,0,,,12:12:00 07-Sep-2015,MA,,,,,,,,401650000,-117
146708,146708,UT,DS,1,0,0,,,07:38:12 08-Sep-2015,NK,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,11:49:20 08-Sep-2015,MA,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,0,,,20:24:37 08-Sep-2015,SR,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,05:51:42 13-Sep-2015,NP,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,08:01:38 19-Sep-2015,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,19:20:23 19-Sep-2015,NK,,,,,,,,401650000,-140
146708,146708,UT,DS,1,0,1,,,20:06:07 21-Sep-2015,NK,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,0,,,07:44:43 24-Sep-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,07:44:43 24-Sep-2015,NK,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,0,,,22:29:18 24-Sep-2015,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,0,,,19:41:55 26-Sep-2015,NK,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,0,,,21:20:43 26-Sep-2015,NK,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,08:06:20 30-Sep-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,07:35:31 03-Oct-2015,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,20:14:09 04-Oct-2015,SR,,,,,,,,401650000,-134
146708,146708,UT,DS,1,0,1,,,08:26:15 09-Oct-2015,SR,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,11:08:45 09-Oct-2015,MA,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,1,,,21:06:51 15-Oct-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,08:07:03 16-Oct-2015,SR,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,05:14:03 22-Oct-2015,NP,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,08:15:43 22-Oct-2015,SR,,,,,,,,401650000,-126
146708,146708,UT,DS,1,0,1,,,07:46:43 23-Oct-2015,SR,,,,,,,,401650000,-131
146708,146708,UT,DS,1,0,1,,,20:12:03 23-Oct-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,08:12:07 26-Oct-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,00:45:11 27-Oct-2015,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,08:02:33 27-Oct-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,19:17:10 27-Oct-2015,NN,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,1,,,05:42:15 29-Oct-2015,NP,,,,,,,,401650000,-138
146708,146708,UT,DS,1,0,0,,,19:22:44 02-Nov-2015,NK,,,,,,,,401650000,-127
146708,146708,UT,DS,2,0,2,55,55,19:45:29 02-Nov-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,19:53:35 02-Nov-2015,SR,,,,,,,,401650000,-135
146708,146708,UT,DS,2,0,1,56,56,04:36:37 03-Nov-2015,NP,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,07:52:37 03-Nov-2015,NK,,,,,,,,401650000,-125
146708,146708,UT,DS,1,0,0,,,22:38:12 06-Nov-2015,MA,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,11:00:50 12-Nov-2015,MA,,,,,,,,401650000,-131
146708,146708,UT,DS,1,0,1,,,19:21:04 14-Nov-2015,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,20:19:42 14-Nov-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,19:50:40 15-Nov-2015,SR,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,06:54:41 16-Nov-2015,SR,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,20:06:27 18-Nov-2015,NN,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,0,,,08:24:36 20-Nov-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,19:49:12 21-Nov-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,2,0,2,65,65,19:58:57 21-Nov-2015,SR,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,12:16:41 23-Nov-2015,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,19:05:34 23-Nov-2015,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,04:03:06 24-Nov-2015,NP,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,08:19:57 26-Nov-2015,SR,,,,,,,,401650000,-138
146708,146708,UT,DS,1,0,1,,,08:19:57 26-Nov-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,20:08:30 27-Nov-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,08:18:44 30-Nov-2015,NK,,,,,,,,401650000,-131
146708,146708,UT,DS,1,0,1,,,08:31:46 02-Dec-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,1,,,20:12:47 02-Dec-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,20:54:43 02-Dec-2015,SR,,,,,,,,401650000,-138
146708,146708,UT,DS,1,0,0,,,20:20:07 04-Dec-2015,NN,,,,,,,,401650000,-140
146708,146708,UT,DS,1,0,1,,,19:24:12 09-Dec-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,0,,,20:33:35 09-Dec-2015,SR,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,0,,,19:12:38 10-Dec-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,23:33:23 10-Dec-2015,MB,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,0,,,08:50:57 11-Dec-2015,SR,,,,,,,,401650000,-139
146708,146708,UT,DS,1,0,1,,,19:53:35 11-Dec-2015,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,04:52:32 16-Dec-2015,NP,,,,,,,,401650000,-140
146708,146708,UT,DS,1,0,0,,,19:39:38 16-Dec-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,20:13:18 16-Dec-2015,SR,,,,,,,,401650000,-131
146708,146708,UT,DS,1,0,0,,,07:23:46 20-Dec-2015,SR,,,,,,,,401650000,-139
146708,146708,UT,DS,1,0,0,,,23:51:25 21-Dec-2015,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,2,0,2,451,451,08:49:55 23-Dec-2015,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,08:49:55 23-Dec-2015,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,05:08:48 24-Dec-2015,NP,,,,,,,,401650000,-134
146708,146708,UT,DS,1,0,1,,,19:49:43 24-Dec-2015,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,08:01:34 25-Dec-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,20:17:19 26-Dec-2015,NK,,,,,,,,401650000,-135
146708,146708,UT,DS,2,0,1,140,140,19:56:59 27-Dec-2015,NK,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,21:10:46 27-Dec-2015,SR,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,08:19:07 31-Dec-2015,SR,,,,,,,,401650000,-134
146708,146708,UT,DS,1,0,0,,,16:44:22 31-Dec-2015,NP,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,0,,,20:07:28 31-Dec-2015,NN,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,20:42:09 31-Dec-2015,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,00:00:50 05-Jan-2016,MA,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,1,,,19:28:30 09-Jan-2016,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,05:18:56 10-Jan-2016,NP,,,,,,,,401650000,-136
146708,146708,UT,DS,2,0,1,139,139,20:29:42 10-Jan-2016,SR,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,0,,,08:17:59 12-Jan-2016,NN,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,1,,,08:50:04 12-Jan-2016,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,04:22:55 15-Jan-2016,NP,,,,,,,,401650000,-139
146708,146708,UT,DS,1,0,1,,,20:36:47 15-Jan-2016,NN,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,20:28:24 16-Jan-2016,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,07:38:44 19-Jan-2016,NK,,,,,,,,401650000,-140
146708,146708,UT,DS,1,0,0,,,20:43:50 26-Jan-2016,NK,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,0,,,08:29:43 02-Feb-2016,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,08:36:39 06-Feb-2016,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,08:00:07 09-Feb-2016,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,20:21:54 12-Feb-2016,NK,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,1,,,21:33:25 12-Feb-2016,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,12:25:25 13-Feb-2016,MA,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,1,,,08:30:12 14-Feb-2016,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,23:55:52 29-Feb-2016,MB,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,05:03:26 05-Mar-2016,NP,,,,,,,,401650000,-138
146708,146708,UT,DS,1,0,1,,,20:30:46 15-Mar-2016,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,0,,,21:22:08 15-Mar-2016,SR,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,08:58:23 16-Mar-2016,NK,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,1,,,15:49:30 16-Mar-2016,NP,,,,,,,,401650000,-138
146708,146708,UT,DS,2,0,1,116,116,21:37:17 21-Mar-2016,SR,,,,,,,,401650000,-135
146708,146708,UT,DS,2,0,1,126,126,16:50:42 06-Apr-2016,NP,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,0,,,19:35:55 06-Apr-2016,NK,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,1,,,08:43:30 10-Apr-2016,SR,,,,,,,,401650000,-134
146708,146708,UT,DS,1,0,1,,,16:38:16 16-Apr-2016,NP,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,16:28:37 17-Apr-2016,NP,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,13:34:06 22-Apr-2016,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,21:31:11 22-Apr-2016,SR,,,,,,,,401650000,-138
146708,146708,UT,DS,1,0,1,,,23:20:54 26-Apr-2016,MA,,,,,,,,401650000,-125
146708,146708,UT,DS,1,0,1,,,20:36:07 27-Apr-2016,SR,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,12:31:05 30-Apr-2016,MA,,,,,,,,401650000,-129
146708,146708,UT,DS,1,0,0,,,20:54:05 01-May-2016,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,09:01:26 03-May-2016,NK,,,,,,,,401650000,-140
146708,146708,UT,DS,1,0,1,,,08:12:33 09-May-2016,NK,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,08:30:08 09-May-2016,SR,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,1,,,09:03:27 09-May-2016,NN,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,20:23:03 10-May-2016,SR,,,,,,,,401650000,-132
146708,146708,UT,DS,1,0,0,,,23:28:04 10-May-2016,MA,,,,,,,,401650000,-127
146708,146708,UT,DS,1,0,1,,,20:08:23 11-May-2016,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,08:30:56 12-May-2016,NN,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,0,,,08:03:02 13-May-2016,SR,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,1,,,08:44:21 18-May-2016,SR,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,1,,,20:33:18 18-May-2016,NK,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,05:52:58 19-May-2016,NP,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,1,,,08:57:39 19-May-2016,NK,,,,,,,,401650000,-137
146708,146708,UT,DS,1,0,0,,,20:41:11 19-May-2016,SR,,,,,,,,401650000,-135
146708,146708,UT,DS,1,0,0,,,07:45:25 20-May-2016,SR,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,16:51:18 20-May-2016,NP,,,,,,,,401650000,-136
146708,146708,UT,DS,1,0,0,,,23:27:08 20-May-2016,MA,,,,,,,,401650000,-130
146708,146708,UT,DS,1,0,0,,,08:24:24 21-May-2016,NN,,,,,,,,401650000,-133
146708,146708,UT,DS,1,0,1,,,20:53:30 21-May-2016,NK,,,,,,,,401650000,-137
