DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
41821,41821,UT,DS,3,0,0,174,135,07:49:42 06-Aug-2019,SR,A,-20.1340,149.2408,-20.1340,149.2408,,,401650000,-134
41821,41821,UT,DS,1,0,0,,,23:08:00 08-Aug-2019,NN,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,0,,,22:10:33 10-Aug-2019,NK,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,22:10:33 10-Aug-2019,MA,,,,,,,,401650000,-126
41821,41821,UT,DS,1,0,0,,,20:38:25 15-Aug-2019,SR,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,23:05:13 24-Aug-2019,MC,,,,,,,,401650000,-118
41821,41821,UT,DS,2,0,0,192,192,12:48:17 29-Aug-2019,MA,B,-20.7477,149.0980,-20.7477,149.0980,,,401677620,-130
41821,41821,UT,DS,1,0,0,,,06:36:14 02-Sep-2019,NP,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,1,,,08:08:17 02-Sep-2019,NK,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,08:09:32 03-Sep-2019,NP,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,08:20:37 03-Sep-2019,SR,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,11:07:45 03-Sep-2019,MA,,,,,,,,401650000,-123
41821,41821,UT,DS,1,0,0,,,06:04:15 17-Sep-2019,SR,,,,,,,,401650000,-139
41821,41821,UT,DS,1,0,0,,,07:36:50 19-Sep-2019,NK,,,,,,,,401650000,-133
41821,41821,UT,DS,1,0,0,,,07:46:52 22-Sep-2019,NP,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,06:30:47 28-Sep-2019,NP,,,,,,,,401650000,-136
41821,41821,UT,DS,1,0,1,,,11:32:58 28-Sep-2019,MC,,,,,,,,401650000,-126
41821,41821,UT,DS,1,0,0,,,06:33:39 06-Oct-2019,NP,,,,,,,,401650000,-140
41821,41821,UT,DS,1,0,1,,,07:55:15 08-Oct-2019,NP,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,0,,,07:04:18 13-Oct-2019,NP,,,,,,,,401650000,-134
41821,41821,UT,DS,1,0,0,,,22:49:58 17-Oct-2019,NN,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,22:49:58 17-Oct-2019,MC,,,,,,,,401650000,-122
41821,41821,UT,DS,3,0,2,106,98,07:54:34 20-Oct-2019,NK,,,,,,,,401650000,-133
41821,41821,UT,DS,1,0,1,,,19:05:44 21-Oct-2019,SR,,,,,,,,401650000,-136
41821,41821,UT,DS,2,0,0,49,49,22:02:09 21-Oct-2019,NN,,,,,,,,401650000,-129
41821,41821,UT,DS,2,0,0,49,49,22:02:09 21-Oct-2019,NK,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,1,,,23:07:12 21-Oct-2019,MC,,,,,,,,401650000,-125
41821,41821,UT,DS,2,0,1,256,256,06:31:35 24-Oct-2019,NP,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,08:21:10 08-Nov-2019,NK,,,,,,,,401650000,-133
41821,41821,UT,DS,1,0,1,,,22:57:46 11-Nov-2019,NN,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,1,,,06:10:50 12-Nov-2019,NP,,,,,,,,401650000,-138
41821,41821,UT,DS,1,0,0,,,20:00:07 14-Nov-2019,SR,,,,,,,,401650000,-131
41821,41821,UT,DS,2,0,1,94,94,21:44:54 18-Nov-2019,MC,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,21:55:36 18-Nov-2019,NK,,,,,,,,401650000,-129
41821,41821,UT,DS,2,0,0,93,93,08:18:52 19-Nov-2019,SR,,,,,,,,401650000,-126
41821,41821,UT,DS,2,0,0,382,382,08:41:30 19-Nov-2019,NK,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,0,,,11:07:21 19-Nov-2019,MA,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,22:02:27 25-Nov-2019,MA,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,09:05:08 26-Nov-2019,NK,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,0,,,08:20:31 27-Nov-2019,NP,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,0,,,08:37:45 28-Nov-2019,SR,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,18:45:53 01-Dec-2019,NP,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,19:37:56 05-Dec-2019,NP,,,,,,,,401650000,-126
41821,41821,UT,DS,1,0,0,,,06:35:26 14-Dec-2019,NP,,,,,,,,401650000,-132
41821,41821,UT,DS,2,0,0,153,153,08:16:43 14-Dec-2019,NP,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,0,,,08:16:43 14-Dec-2019,NK,,,,,,,,401650000,-133
41821,41821,UT,DS,2,0,0,51,51,10:58:44 05-Jan-2020,NN,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,1,,,18:41:31 05-Jan-2020,NP,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,0,,,20:15:01 05-Jan-2020,NK,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,0,,,13:06:26 12-Jan-2020,MC,,,,,,,,401650000,-129
41821,41821,UT,DS,2,0,0,125,125,08:37:07 18-Jan-2020,NK,,,,,,,,401650000,-126
41821,41821,UT,DS,2,0,0,163,163,08:42:16 18-Jan-2020,SR,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,07:33:05 21-Jan-2020,NP,,,,,,,,401650000,-134
41821,41821,UT,DS,2,0,0,50,50,20:14:44 25-Jan-2020,NK,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,07:25:50 31-Jan-2020,NP,,,,,,,,401650000,-125
41821,41821,UT,DS,2,0,1,143,143,21:09:07 06-Feb-2020,SR,,,,,,,,401650000,-135
41821,41821,UT,DS,3,0,0,106,88,21:46:33 06-Feb-2020,NK,A,-24.1361,155.3200,-24.1361,155.3200,8,,401650000,-130
41821,41821,UT,DS,4,0,0,109,88,21:44:53 06-Feb-2020,MA,3,-24.1376,155.3192,-24.1376,155.3192,58,,401677611,-120
41821,41821,UT,DS,7,1,0,,,22:12:57 06-Feb-2020,MC,3,-24.1378,155.3210,-24.1378,155.3210,56,,401677610,-121
41821,41821,UT,DS,4,0,0,147,112,22:39:05 06-Feb-2020,NN,3,-24.1348,155.3139,-24.1348,155.3139,58,,401650000,-124
41821,41821,UT,DS,1,0,0,,,18:43:27 08-Feb-2020,NP,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,10:35:22 10-Feb-2020,NN,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,10:35:22 10-Feb-2020,NK,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,05:56:51 16-Feb-2020,NP,,,,,,,,401650000,-138
41821,41821,UT,DS,1,0,1,,,10:53:59 17-Feb-2020,NN,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,11:45:39 17-Feb-2020,MA,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,0,,,20:32:11 21-Feb-2020,NK,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,07:52:32 23-Feb-2020,NP,,,,,,,,401650000,-125
41821,41821,UT,DS,1,0,0,,,08:07:49 01-Mar-2020,NP,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,08:07:49 01-Mar-2020,SR,,,,,,,,401650000,-134
41821,41821,UT,DS,1,0,0,,,21:24:54 02-Mar-2020,NK,,,,,,,,401650000,-133
41821,41821,UT,DS,1,0,0,,,22:11:09 14-Mar-2020,NN,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,1,,,07:31:33 15-Mar-2020,SR,,,,,,,,401650000,-134
41821,41821,UT,DS,2,0,1,153,153,12:15:20 15-Mar-2020,NN,,,,,,,,401650000,-133
41821,41821,UT,DS,2,0,1,116,116,19:44:55 15-Mar-2020,SR,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,0,,,20:10:37 15-Mar-2020,NP,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,21:57:54 15-Mar-2020,NN,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,21:57:54 15-Mar-2020,MA,,,,,,,,401650000,-120
41821,41821,UT,DS,1,0,0,,,07:00:28 16-Mar-2020,NP,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,20:27:22 16-Mar-2020,NK,,,,,,,,401650000,-126
41821,41821,UT,DS,1,0,0,,,12:11:09 17-Mar-2020,MC,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,1,,,08:45:32 19-Mar-2020,SR,,,,,,,,401650000,-136
41821,41821,UT,DS,1,0,0,,,10:24:56 26-Mar-2020,MA,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,0,,,19:01:39 26-Mar-2020,SR,,,,,,,,401650000,-129
41821,41821,UT,DS,2,0,0,158,158,07:18:39 31-Mar-2020,NP,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,07:28:51 31-Mar-2020,SR,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,1,,,10:51:02 31-Mar-2020,NN,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,06:58:30 01-Apr-2020,SR,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,1,,,09:57:00 03-Apr-2020,NK,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,1,,,13:05:11 03-Apr-2020,MC,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,18:11:13 03-Apr-2020,NP,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,0,,,18:11:13 03-Apr-2020,SR,,,,,,,,401650000,-138
41821,41821,UT,DS,1,0,0,,,19:47:54 03-Apr-2020,NP,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,19:47:54 03-Apr-2020,SR,,,,,,,,401650000,-129
41821,41821,UT,DS,1,0,1,,,21:40:01 03-Apr-2020,NN,,,,,,,,401650000,-135
41821,41821,UT,DS,2,0,0,275,275,22:12:18 03-Apr-2020,MA,,,,,,,,401650000,-123
41821,41821,UT,DS,1,0,0,,,23:16:16 03-Apr-2020,NN,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,10:27:50 04-Apr-2020,MA,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,19:19:52 04-Apr-2020,SR,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,19:57:36 06-Apr-2020,SR,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,0,,,19:57:36 06-Apr-2020,NK,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,21:48:10 12-Apr-2020,SR,,,,,,,,401650000,-136
41821,41821,UT,DS,1,0,0,,,00:09:29 19-Apr-2020,MC,,,,,,,,401650000,-122
41821,41821,UT,DS,1,0,0,,,20:05:05 27-Apr-2020,NP,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,0,,,12:39:12 03-May-2020,MC,,,,,,,,401650000,-134
41821,41821,UT,DS,1,0,0,,,08:57:05 05-May-2020,NP,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,18:09:27 07-May-2020,NP,,,,,,,,401650000,-136
41821,41821,UT,DS,1,0,0,,,07:38:05 08-May-2020,SR,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,21:50:42 12-Jun-2020,NK,,,,,,,,401650000,-129
41821,41821,UT,DS,4,0,1,44,44,18:52:22 24-Jun-2020,NP,1,-26.2709,174.5221,-26.2709,174.5221,60,,401677605,-127
41821,41821,UT,DS,2,0,1,44,44,18:52:45 24-Jun-2020,SR,,,,,,,,401650000,-136
41821,41821,UT,DS,1,0,0,,,00:03:26 31-Aug-2020,NN,,,,,,,,401650000,-128
41821,41821,UT,DS,1,0,0,,,22:59:05 13-Sep-2020,NN,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,19:16:43 21-Sep-2020,SR,,,,,,,,401650000,-138
41821,41821,UT,DS,1,0,1,,,06:28:28 22-Sep-2020,SR,,,,,,,,401650000,-138
41821,41821,UT,DS,1,0,0,,,09:06:59 01-Oct-2020,NK,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,00:05:42 10-Oct-2020,MC,,,,,,,,401650000,-126
41821,41821,UT,DS,1,0,0,,,23:59:09 19-Oct-2020,MC,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,1,,,07:04:06 26-Oct-2020,SR,,,,,,,,401650000,-132
41821,41821,UT,DS,1,0,0,,,07:54:53 03-Nov-2020,SR,,,,,,,,401650000,-124
41821,41821,UT,DS,1,0,0,,,20:38:39 08-Nov-2020,NP,,,,,,,,401650000,-133
41821,41821,UT,DS,2,0,0,64,64,07:44:43 13-Nov-2020,SR,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,21:48:12 18-Nov-2020,NK,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,23:23:47 22-Nov-2020,MA,,,,,,,,401650000,-130
41821,41821,UT,DS,1,0,0,,,19:54:17 23-Nov-2020,SR,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,18:53:52 14-Dec-2020,SR,,,,,,,,401650000,-131
41821,41821,UT,DS,1,0,1,,,18:53:52 14-Dec-2020,A1,,,,,,,,401650000,-137
41821,41821,UT,DS,1,0,0,,,13:05:20 15-Dec-2020,MC,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,08:50:43 20-Dec-2020,NK,,,,,,,,401650000,-125
41821,41821,UT,DS,1,0,0,,,19:41:26 22-Dec-2020,SR,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,19:03:47 29-Dec-2020,NP,,,,,,,,401650000,-140
41821,41821,UT,DS,1,0,1,,,07:20:19 16-Feb-2021,A1,,,,,,,,401650000,-127
41821,41821,UT,DS,1,0,0,,,08:16:05 23-Feb-2021,NK,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,1,,,08:49:28 02-Mar-2021,NP,,,,,,,,401650000,-136
41821,41821,UT,DS,1,0,0,,,07:45:37 21-Mar-2021,SR,,,,,,,,401650000,-135
41821,41821,UT,DS,1,0,0,,,20:04:12 21-Mar-2021,SR,,,,,,,,401650000,-125
41821,41821,UT,DS,1,0,0,,,20:14:40 21-Mar-2021,A1,,,,,,,,401650000,-126
41821,41821,UT,DS,1,0,0,,,20:14:40 21-Mar-2021,NK,,,,,,,,401650000,-130
