"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",41821,5171,,,,,,,94,MC,,401650000,11/18/2019 21:46:28,1,2,0,-131,401650000,,,,,,,,,,,,23,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NK,,401650000,11/18/2019 21:55:36,1,1,0,-129,401650000,,,,,,,,,,,,84,176,131,220,104,5,221,148,73,87,80,23,18,10,205,0,1,57,29,211,80,255,128,,,,,,,,,
"",41821,5171,,,,,,,93,SR,,401650000,11/19/2019 08:18:52,1,2,0,-126,401650000,,,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,93,SR,,401650000,11/19/2019 08:20:25,1,2,0,-126,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NK,,401650000,11/19/2019 08:41:30,1,1,0,-128,401650000,,,,,,,,,,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NK,,401650000,11/19/2019 08:47:52,1,1,0,-128,401650000,,,,,,,,,,,,91,80,131,220,104,5,221,148,73,162,211,218,210,10,225,4,1,252,28,213,240,255,128,,,,,,,,,
"",41821,5171,,,,,,,0,MA,,401650000,11/19/2019 11:07:21,1,1,0,-132,401650000,,,,,,,,,,,,65,80,131,220,104,5,221,148,73,172,75,25,146,10,255,2,1,154,28,214,0,255,128,,,,,,,,,
"",41821,5171,,,,,,,0,MA,,401650000,11/25/2019 22:02:27,1,1,0,-127,401650000,,,,,,,,,,,,76,208,131,220,104,5,221,148,76,215,187,210,148,11,9,0,1,255,29,211,112,143,128,,,,,,,,,
"",41821,5171,,,,,,,0,NK,,401650000,11/26/2019 09:05:08,1,1,0,-129,401650000,,,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NP,,401650000,11/27/2019 08:20:31,1,1,0,-128,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,SR,,401650000,11/28/2019 08:37:45,1,1,0,-131,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NP,,401650000,12/01/2019 18:45:53,1,1,0,-127,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NP,,401650000,12/05/2019 19:37:56,1,1,0,-126,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NP,,401650000,12/14/2019 06:35:26,1,1,0,-132,401650000,,,,,,,,,,,,83,206,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,153,NP,,401650000,12/14/2019 08:16:43,1,2,0,-129,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NK,,401650000,12/14/2019 08:16:43,1,1,0,-133,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,153,NP,,401650000,12/14/2019 08:19:16,1,2,0,-129,401650000,,,,,,,,,,,,78,54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,51,NN,,401650000,01/05/2020 10:58:44,1,2,0,-124,401650000,,,,,,,,,,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,51,NN,,401650000,01/05/2020 10:59:35,1,2,0,-124,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,NP,,401650000,01/05/2020 18:41:31,1,1,0,-124,401650000,,,,,,,,,,,,75,176,131,220,104,5,221,148,64,26,59,196,221,71,220,124,35,247,101,146,95,202,151,,,,,,,,,
"",41821,5171,,,,,,,0,NK,,401650000,01/05/2020 20:15:01,1,1,0,-128,401650000,,,,,,,,,,,,74,50,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,0,MC,,401650000,01/12/2020 13:06:26,1,1,0,-129,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,125,NK,,401650000,01/18/2020 08:37:07,1,2,0,-126,401650000,,,,,,,,,,,,85,176,131,220,104,5,221,148,73,34,30,151,82,12,92,252,1,160,31,212,176,146,0,,,,,,,,,
"",41821,5171,,,,,,,125,NK,,401650000,01/18/2020 08:39:12,1,2,0,-126,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,163,SR,,401650000,01/18/2020 08:42:16,1,2,0,-132,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",41821,5171,,,,,,,163,SR,,401650000,01/18/2020 08:44:59,1,2,0,-132,401650000,,,,,,,,,,,,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
