Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,175020,3,NN, ,32,16-Oct-2019,23:04:26,,,,401650000,-133,,0,16-Oct-2019,23:04:26,,,,,,,,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,MC, ,33,16-Oct-2019,23:04:26,,,,401650000,-126,,0,16-Oct-2019,23:04:26,,,,,,,,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,SR, ,34,19-Oct-2019,21:42:35,,,,401650000,-135,,0,19-Oct-2019,21:42:35,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NN, ,35,19-Oct-2019,22:28:58,,,,401650000,-129,,0,19-Oct-2019,22:28:58,,,,,,,,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,SR, ,36,20-Oct-2019,19:36:52,,,,401650000,-126,,0,20-Oct-2019,19:36:52,,,,,,,,,,94,57,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NK, ,37,22-Oct-2019,19:58:42,,,,401650000,-125,,0,22-Oct-2019,19:58:42,,,,,,,,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,SR, ,38,23-Oct-2019,07:22:02,,,,401650000,-128,,0,23-Oct-2019,07:22:02,,,,,,,,,,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NP, ,39,25-Oct-2019,19:13:41,,,,401650000,-130,,0,25-Oct-2019,19:13:41,,,,,,,,,,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NP, ,40,28-Oct-2019,07:32:05,,,,401650000,-133,,0,28-Oct-2019,07:32:05,,,,,,,,,,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NP, ,41,29-Oct-2019,07:16:12,,,,401650000,-133,,0,29-Oct-2019,07:16:12,,,,,,,,,,87,251,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,SR, ,42,29-Oct-2019,07:30:35,,,,401650000,-124,,0,29-Oct-2019,07:30:35,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NK, ,43,29-Oct-2019,20:26:36,,,,401650000,-130,,0,29-Oct-2019,20:26:36,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NP, ,44,02-Nov-2019,08:02:21,,,,401650000,-134,,0,02-Nov-2019,08:02:21,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,SR, ,45,03-Nov-2019,18:59:00,,,,401650000,-136,,0,03-Nov-2019,18:59:00,,,,,,,,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,MC, ,46,03-Nov-2019,23:38:33,,,,401650000,-130,,0,03-Nov-2019,23:38:33,,,,,,,,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,SR, ,47,04-Nov-2019,20:10:43,,,,401650000,-129,,0,04-Nov-2019,20:10:43,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,MC, ,48,04-Nov-2019,23:12:53,,,,401650000,-124,,0,04-Nov-2019,23:12:53,,,,,,,,,,89,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NN, ,49,07-Nov-2019,22:01:19,,,,401650000,-135,,0,07-Nov-2019,22:01:19,,,,,,,,,,67,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NP,B,50,10-Nov-2019,19:29:07,-20.2177,149.0301,,401677572,-130,,0,10-Nov-2019,19:24:14,-20.2177,149.0301,588,10362,504569,212,37,,,93,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,NP,B,50,10-Nov-2019,19:29:07,-20.2177,149.0301,,401677572,-130,,0,10-Nov-2019,19:34:02,-20.2177,149.0301,588,10362,504569,212,37,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,MA,B,51,10-Nov-2019,22:14:19,-20.2064,149.0388,,401677576,-132,8,0,10-Nov-2019,22:14:20,-20.2064,149.0388,,10366,83499,1286,36,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,MA,B,52,11-Nov-2019,21:44:21,-20.1799,149.0507,,401677577,-129,,0,11-Nov-2019,21:44:22,-20.1799,149.0507,,8838,29336,2662,53,,,86,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175020,3,MC,B,53,11-Nov-2019,22:24:10,-20.1994,149.0262,,401677566,-126,8,0,11-Nov-2019,22:24:10,-20.1994,149.0262,,7614,20696,2801,55,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
