DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 30-Jan-2019,-16.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,0.4,99.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 31-Jan-2019,-16.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 09-Feb-2019,-17.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,4.1,95.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 10-Feb-2019,-17.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,0,86.1,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 12-Feb-2019,-18.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,4.1,95.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 13-Feb-2019,-18.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,15.0,81.5,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 14-Feb-2019,-18.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,5.0,48.9,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 16-Feb-2019,-18.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,4.1,49.7,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 11-Mar-2019,-20.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,0.3,77.5,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 12-Mar-2019,-20.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,0,83.3,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 17-Mar-2019,-20.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,0,36.6,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 18-Mar-2019,-20.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,39.7,60.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 02-Apr-2019,-21.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,27.3,72.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2019,-21.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,0,28.9,70.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 09-Apr-2019,-22.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,95.5,4.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 29-Apr-2019,-25.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,5.8,92.7,1.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 13-May-2019,-27.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 24-Jul-2019,-39.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 30-Jul-2019,-40.000000,1,,,,,12,100,0,0,0,0,0,0,0,94.8,5.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 06-Oct-2019,-53.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 03-Jan-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0.3,1.4,23.1,32.6,31.4,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 04-Jan-2020,-70.000000,1,,,,,12,100.000000,0.7,0.8,0.7,0.5,0.5,0.8,2.0,8.5,12.0,29.7,41.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 05-Jan-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0.5,0.6,5.1,11.6,37.2,39.1,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 06-Jan-2020,-70.000000,1,,,,,12,100,0,0,0,0,0.2,1.3,0.5,0.7,12.6,45.9,28.2,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 09-Jan-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,47.2,15.4,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 10-Jan-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,41.5,23.5,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 31-Jan-2020,-72.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,27.8,24.9,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 01-Feb-2020,-72.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,57.7,4.1,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 12-Feb-2020,-72.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,24.1,17.8,15.4,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 13-Feb-2020,-71.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,35.0,6.3,21.1,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 22-Feb-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,8.2,35.5,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 23-Feb-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,20.8,14.8,21.6,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 24-Feb-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,24.2,23.1,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 25-Feb-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,10.7,34.7,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 05-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,14.6,29.8,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 06-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,43.1,10.8,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 19-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,13.3,29.3,19.9,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 20-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,16.5,35.8,13.6,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 27-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,35.5,20.2,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 28-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,45.1,22.5,22.8,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 29-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,10.3,33.7,23.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 30-Mar-2020,-71.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,24.3,33.9,25,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 10-Apr-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,5.4,33.8,19.5,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 11-Apr-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,36.8,26.1,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 17-Apr-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,21.9,36.8,5.5,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 16-May-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0.9,55.4,27.6,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 17-May-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,8.7,45.5,27.1,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 26-May-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,71.6,28.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 27-May-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,65.6,34.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 28-May-2020,-69.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,0,63.1,35.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 29-May-2020,-69.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,0,54.7,41.4,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 03-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,58.9,24.9,14.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 04-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,18.3,45.4,21.0,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 05-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,10.1,48.4,41.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 06-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0.2,59.7,40.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 07-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,14.3,47.2,28.3,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 08-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,8.8,54.7,36.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 19-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,23.5,43.1,33.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 20-Jun-2020,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,21.9,43.9,34.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 27-Jun-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,30.0,41.7,28.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 28-Jun-2020,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,30.9,38.8,30.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 09-Jul-2020,-72.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,10.2,57.7,32.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 10-Jul-2020,-72.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,37.6,25.6,36.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 13-Jul-2020,-73.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,27.8,40.8,31.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 14-Jul-2020,-73.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,21.2,48.7,30.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 21-Jul-2020,-74.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,52.4,31.8,15.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 22-Jul-2020,-74.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,55.6,42.9,1.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 04-Aug-2020,-76.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,57.0,43.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 05-Aug-2020,-76.000000,2,,,,,12,100,0,0,0,0,0,0,0,7.7,51.5,33.9,6.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 12-Aug-2020,-77.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,10.7,60.4,28.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 13-Aug-2020,-77.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,23.5,38.2,38.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 07-Sep-2020,-81.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,26.6,53.3,20.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 08-Sep-2020,-81.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,49.8,45.7,4.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 09-Sep-2020,-82.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,54.1,38.6,7.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 10-Sep-2020,-82.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,57.2,36.5,6.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 20-Sep-2020,-83.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,10.3,58.5,31.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 03-Nov-2020,-85.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,4.3,41.8,27.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 14-Nov-2020,-85.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,10.7,41.4,9.7,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,0.500000,Transmission,UT,TAT,00:00:00 15-Nov-2020,-85.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,17.3,25.2,12.5,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
