DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
176405,176405,UT,07:42:52 16-Apr-2019,,,,,,CRC (both failed),,,32,209,224,0,0,0,0,0,2,0,0,0,255,0,49,172,81,196,1,2,22,83,126,29,131,121,235,221,191,175,1,
176405,176405,UT,06:44:36 18-Apr-2019,,,,,,CRC (both failed),,,32,210,32,0,0,0,0,0,0,0,4,1,87,231,153,156,100,253,246,196,121,246,16,38,142,220,13,23,41,246,55,
176405,176405,UT,22:58:15 19-Apr-2019,,,,,,CRC (both failed),,,32,210,1,76,119,121,32,192,254,170,96,25,10,118,127,249,217,47,205,227,77,115,23,107,185,242,164,32,232,113,89,
176405,176405,UT,08:07:26 25-Apr-2019,,,,,,CRC (both failed),,,32,210,224,0,0,0,0,0,0,0,0,1,247,78,0,56,139,164,197,155,165,174,101,7,228,61,182,171,18,67,178,
176405,176405,UT,21:29:29 26-Apr-2019,,,,,,CRC 12.9,21:29:29 26-Apr-2019,Status,76,70,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,00:22:06 27-Apr-2019,,,,,,CRC (both failed),,,32,211,32,16,0,0,0,0,0,0,0,1,255,0,0,227,211,0,0,0,0,32,0,0,0,0,0,255,7,0,118,
176405,176405,UT,08:03:45 27-Apr-2019,,,B,-16.3321,145.7820,CRC 11.2,08:03:45 27-Apr-2019,Status,11,0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,10:53:17 28-Apr-2019,,,,,,CRC (both failed),,,32,211,96,0,0,0,191,235,63,65,148,27,172,99,192,193,57,113,34,121,236,222,129,253,62,98,49,198,168,27,35,
176405,176405,UT,11:37:06 29-Apr-2019,,,0,-16.4173,145.6918,CRC 1.7,11:37:06 29-Apr-2019,Status,81,240,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,07:08:50 30-Apr-2019,,,B,-16.4134,145.6309,CRC (both failed),,,32,211,160,0,158,73,54,75,166,108,89,50,245,244,120,28,3,241,54,70,125,15,247,233,8,255,6,136,132,218,121,
176405,176405,UT,08:25:10 04-May-2019,,,B,-16.4700,145.6569,CRC (both failed),,,32,212,96,0,0,0,0,0,0,12,159,60,93,161,251,28,130,81,15,70,60,235,102,117,212,69,254,121,16,253,27,
176405,176405,UT,22:16:08 06-May-2019,,,B,-16.4338,145.7200,CRC 110.251,20:16:31 06-May-2019,Status,77,208,131,220,168,40,58,164,99,81,7,209,146,117,143,26,11,96,44,147,99,149,79,,,,,,,,,
176405,176405,UT,07:31:53 08-May-2019,,,,,,CRC 7.2,07:31:53 08-May-2019,Status,103,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,09:58:41 09-May-2019,,,,,,CRC 4.5,09:58:41 09-May-2019,Status,84,185,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,19:09:41 20-May-2019,,,1,-15.6411,145.4285,CRC 13.5,,,109,139,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,19:10:34 20-May-2019,,,1,-15.6411,145.4285,CRC 6.8,19:10:34 20-May-2019,Status,22,10,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,12:05:24 25-May-2019,,,B,-16.2291,145.1873,CRC 6.12,12:05:24 25-May-2019,Status,22,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,12:38:17 25-May-2019,,,B,-16.2164,145.2475,CRC 2.0,12:38:17 25-May-2019,Status,2,248,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:51:35 06-Jun-2019,,,,,,CRC 71.89,06:54:05 06-Jun-2019,Status,72,240,131,220,168,40,58,164,99,27,97,80,91,127,101,16,155,147,124,168,80,72,112,,,,,,,,,
176405,176405,UT,08:10:25 08-Jun-2019,,,,,,CRC (both failed),,,32,216,192,0,0,0,0,0,0,10,255,1,16,165,92,187,29,92,169,205,251,12,89,23,65,78,201,125,196,66,65,
176405,176405,UT,22:55:39 08-Jun-2019,,,,,,CRC (both failed),00:00:00 05-Jun-2019,TAT,32,216,192,4,0,0,0,0,0,10,255,17,0,0,0,124,216,160,0,0,0,0,0,0,48,255,54,0,0,0,109,
176405,176405,UT,08:36:22 09-Jun-2019,,,0,-16.4799,145.8993,CRC 13.0,08:36:22 09-Jun-2019,Status,109,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,08:02:42 14-Jul-2019,,,,,,CRC 3.7,08:02:42 14-Jul-2019,Status,99,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,21:22:27 22-Jul-2019,,,,,,CRC 165.69,21:23:09 22-Jul-2019,Status,84,176,131,220,168,40,42,164,107,85,114,87,82,129,121,24,5,71,43,206,33,211,0,,,,,,,,,
176405,176405,UT,07:26:05 25-Jul-2019,,,,,,CRC (both failed),,,47,197,1,140,25,58,64,41,22,253,225,167,20,144,58,154,70,105,190,79,43,51,95,114,180,134,227,97,165,35,198,
176405,176405,UT,07:26:05 25-Jul-2019,,,,,,CRC (both failed),,,32,30,196,27,35,217,31,4,19,159,247,48,112,152,152,225,214,127,224,147,48,33,146,33,235,237,151,63,27,217,87,
176405,176405,UT,10:12:35 29-Jul-2019,,,,,,CRC 40.251,22:18:32 26-Jul-2019,Status,69,0,247,204,224,40,58,164,110,168,212,213,146,129,221,24,41,61,46,206,145,243,64,,,,,,,,,
176405,176405,UT,21:42:18 31-Jul-2019,,,,,,CRC (both failed),,,32,223,128,0,0,9,17,197,246,9,127,173,232,27,208,152,0,63,254,32,54,135,50,194,175,178,118,201,38,127,175,
176405,176405,UT,06:50:57 06-Aug-2019,,,,,,CRC (both failed),,,32,224,160,0,0,0,0,0,0,110,224,255,253,198,120,17,74,13,235,194,49,155,198,178,197,128,123,168,32,144,245,
176405,176405,UT,09:42:57 10-Sep-2019,,,,,,CRC (both failed),,,32,229,0,0,0,0,26,28,36,142,155,169,137,99,229,80,139,38,125,129,46,152,42,82,105,186,8,148,194,156,212,
176405,176405,UT,19:19:58 20-Sep-2019,,,,,,CRC (both failed),,,32,229,192,0,0,0,0,0,0,11,254,11,0,0,0,72,228,160,40,20,0,8,1,68,44,232,45,52,240,32,35,
176405,176405,UT,18:38:40 02-Oct-2019,,,,,,CRC 3.14,,,99,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,18:39:33 28-Oct-2019,,,0,-16.4054,145.7935,CRC (both failed),00:00:00 23-Oct-2019,TAT,32,235,0,128,0,0,0,0,0,0,0,255,22,0,0,139,234,224,0,0,0,0,0,0,0,33,255,136,0,0,25,
176405,176405,UT,09:06:34 29-Oct-2019,,,B,-16.4188,145.7823,CRC 137.79,01:39:34 29-Oct-2019,Status,81,48,131,221,168,40,58,52,110,134,120,147,146,10,43,79,214,153,237,141,220,62,62,,,,,,,,,
176405,176405,UT,08:43:54 20-Dec-2019,,,,,,CRC 6.15,,,150,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,10:50:00 28-Dec-2019,,,,,,CRC 10.5,10:50:00 28-Dec-2019,Status,10,4,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,21:21:28 08-Jan-2020,,,1,-9.4134,146.9037,CRC 6.0,,,102,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,21:23:35 08-Jan-2020,,,1,-9.4134,146.9037,CRC 0.12,21:23:35 08-Jan-2020,Status,80,248,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:38:02 09-Jan-2020,,,B,-9.4699,146.8623,CRC 1.2,06:38:02 09-Jan-2020,Status,65,196,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:38:16 09-Jan-2020,,,B,-9.4699,146.8623,CRC 9.12,06:38:16 09-Jan-2020,Status,89,180,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:45:35 12-Jan-2020,,,3,-9.4236,147.0436,CRC 0.3,06:45:35 12-Jan-2020,Status,64,140,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:53:26 15-Jan-2020,,,3,-9.4209,147.0447,CRC 15.5,06:53:26 15-Jan-2020,Status,79,18,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:20 15-Jan-2020,,,3,-9.4209,147.0447,Short Msg Type 7?,,,119,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:31:50 18-Jan-2020,,,3,-9.4239,147.0459,CRC 6.5,,,102,140,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:33:16 18-Jan-2020,,,3,-9.4239,147.0459,CRC 226.79,06:34:27 18-Jan-2020,Status,92,80,131,220,168,40,58,164,105,26,38,194,86,177,33,24,1,255,255,219,49,255,192,,,,,,,,,
176405,176405,UT,06:38:01 18-Jan-2020,,,3,-9.4239,147.0459,CRC 6.14,,,102,140,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:39:12 18-Jan-2020,,,3,-9.4239,147.0459,CRC 151.159,06:40:08 18-Jan-2020,Status,82,240,131,220,168,40,58,228,105,26,130,3,6,177,83,22,1,255,127,219,33,127,192,,,,,,,,,
176405,176405,UT,06:39:10 22-Jan-2020,,,3,-9.4291,147.0447,CRC 6.2,06:39:10 22-Jan-2020,Status,22,79,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:44:24 25-Jan-2020,,,3,-9.4254,147.0412,CRC 11.10,06:44:24 25-Jan-2020,Status,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:38:43 26-Jan-2020,,,3,-9.4220,147.0468,CRC 7.1,06:38:43 26-Jan-2020,Status,71,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:39:25 26-Jan-2020,,,3,-9.4220,147.0468,CRC 8.10,06:39:25 26-Jan-2020,Status,8,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:43:56 26-Jan-2020,,,3,-9.4220,147.0468,CRC 3.0,06:43:56 26-Jan-2020,Status,83,178,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:32:33 27-Jan-2020,,,3,-9.4188,147.0500,CRC 7.2,,,7,181,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:34:27 27-Jan-2020,,,3,-9.4188,147.0500,CRC 2.6,06:34:27 27-Jan-2020,Status,98,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:34:41 27-Jan-2020,,,3,-9.4188,147.0500,CRC 14.10,06:34:41 27-Jan-2020,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:22:06 28-Jan-2020,,,0,-9.4261,147.0545,CRC 79.159,06:23:17 28-Jan-2020,Status,73,240,131,220,168,40,58,164,110,25,116,71,148,198,169,26,1,255,255,219,145,255,192,,,,,,,,,
176405,176405,UT,06:44:55 03-Feb-2020,,,3,-9.4230,147.0427,CRC 6.12,06:44:55 03-Feb-2020,Status,102,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:49:26 03-Feb-2020,,,3,-9.4230,147.0427,Short Msg Type 12?,,,200,183,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:49:55 03-Feb-2020,,,3,-9.4230,147.0427,CRC 7.6,06:49:55 03-Feb-2020,Status,103,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:53:28 03-Feb-2020,,,3,-9.4230,147.0427,CRC 2.4,06:53:28 03-Feb-2020,Status,82,80,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:25:24 05-Feb-2020,,,1,-9.4191,147.0490,CRC 9.12,06:25:24 05-Feb-2020,Status,25,87,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:27:46 05-Feb-2020,,,1,-9.4191,147.0490,CRC 7.6,06:27:46 05-Feb-2020,Status,87,100,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,00:39:20 12-Feb-2020,,,B,-9.4216,147.0321,CRC (both failed),,,32,9,96,0,0,0,0,1,0,0,0,0,162,128,255,84,73,64,0,0,0,0,0,0,0,0,0,158,132,255,229,
176405,176405,UT,06:41:49 12-Feb-2020,,,3,-9.4216,147.0464,CRC 6.2,06:41:49 12-Feb-2020,Status,22,79,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:44:12 12-Feb-2020,,,3,-9.4216,147.0464,CRC 6.5,06:44:12 12-Feb-2020,Status,22,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:47:17 12-Feb-2020,,,3,-9.4216,147.0464,CRC 9.1,,,121,175,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:32:19 13-Feb-2020,,,A,-9.4095,147.0499,CRC 0.8,06:32:19 13-Feb-2020,Status,80,106,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:33:58 13-Feb-2020,,,A,-9.4095,147.0499,CRC 248.241,06:35:09 13-Feb-2020,Status,95,16,131,220,168,40,59,164,102,154,50,79,84,228,227,24,1,255,255,217,161,255,193,,,,,,,,,
176405,176405,UT,06:49:25 13-Feb-2020,,,3,-9.4248,147.0394,CRC 11.13,06:49:25 13-Feb-2020,Status,75,153,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:51:47 13-Feb-2020,,,3,-9.4248,147.0394,CRC 201.152,06:52:58 13-Feb-2020,Status,89,48,131,220,172,40,58,164,102,155,78,143,148,229,121,22,1,255,255,217,129,255,192,,,,,,,,,
176405,176405,UT,06:52:44 13-Feb-2020,,,3,-9.4248,147.0394,CRC 10.14,06:52:44 13-Feb-2020,Status,10,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:49:56 20-Feb-2020,,,3,-9.4207,147.0455,CRC 13.14,,,109,186,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:50:25 20-Feb-2020,,,3,-9.4207,147.0455,CRC 7.6,06:50:25 20-Feb-2020,Status,23,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:25 20-Feb-2020,,,3,-9.4207,147.0455,CRC 6.15,,,150,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:37:06 21-Feb-2020,,,3,-9.4229,147.0447,CRC 42.187,22:38:15 21-Feb-2020,Status,69,80,167,220,168,40,58,164,106,218,99,208,84,244,231,24,33,255,255,220,209,255,194,,,,,,,,,
176405,176405,UT,06:43:02 21-Feb-2020,,,3,-9.4229,147.0447,CRC 39.10,06:44:12 21-Feb-2020,Status,68,240,3,220,168,40,58,164,106,154,195,16,20,245,25,24,1,255,255,220,193,255,192,,,,,,,,,
176405,176405,UT,06:26:25 22-Feb-2020,,,A,-9.4416,147.0753,CRC 14.12,06:26:25 22-Feb-2020,Status,94,73,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:41:34 23-Feb-2020,,,2,-9.4236,147.0467,CRC 6.5,,,102,140,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,00:39:36 24-Feb-2020,,,B,-9.4465,147.0427,CRC 124.53,00:40:45 24-Feb-2020,Status,79,144,131,220,168,40,58,164,108,2,139,80,148,241,151,26,17,255,255,219,145,255,192,,,,,,,,,
176405,176405,UT,06:48:17 26-Feb-2020,,,A,-9.4170,147.0477,CRC 71.231,06:49:25 26-Feb-2020,Status,72,240,131,220,168,40,62,164,237,27,22,79,178,255,65,24,1,247,255,208,129,255,192,,,,,,,,,
176405,176405,UT,06:50:11 29-Feb-2020,,,3,-9.4229,147.0461,CRC 0.6,06:50:11 29-Feb-2020,Status,64,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:53:16 29-Feb-2020,,,3,-9.4229,147.0461,CRC 6.3,06:53:16 29-Feb-2020,Status,38,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:56:21 29-Feb-2020,,,3,-9.4229,147.0461,CRC 15.10,06:56:21 29-Feb-2020,Status,79,188,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:33:49 01-Mar-2020,,,0,-9.4076,147.0501,CRC 3.11,,,99,141,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:38:20 01-Mar-2020,,,0,-9.4076,147.0501,CRC 2.4,06:38:20 01-Mar-2020,Status,66,251,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:38:35 01-Mar-2020,,,0,-9.4076,147.0501,CRC 0.11,06:38:35 01-Mar-2020,Status,80,114,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:26:41 02-Mar-2020,,,B,-9.4264,147.0558,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:27:37 04-Mar-2020,,,B,-9.4274,147.0461,CRC 5.1,06:27:37 04-Mar-2020,Status,85,59,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:41:36 09-Mar-2020,,,3,-9.4219,147.0450,CRC 6.14,06:41:36 09-Mar-2020,Status,22,67,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:29:05 10-Mar-2020,,,1,-9.4303,147.0436,CRC 236.202,06:30:12 10-Mar-2020,Status,93,144,131,220,168,40,58,164,101,25,227,16,21,24,115,24,1,255,255,222,17,255,192,,,,,,,,,
176405,176405,UT,06:40:58 10-Mar-2020,,,1,-9.4263,147.0428,CRC 2.197,06:42:05 10-Mar-2020,Status,64,80,131,220,168,40,26,164,101,26,161,79,21,24,215,24,1,255,255,221,177,255,192,,,,,,,,,
176405,176405,UT,06:47:45 13-Mar-2020,,,3,-9.4263,147.0368,CRC 10.3,,,138,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:48:56 13-Mar-2020,,,3,-9.4263,147.0368,CRC 15.14,,,111,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:51:19 13-Mar-2020,,,3,-9.4263,147.0368,CRC 13.5,06:51:19 13-Mar-2020,Status,109,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:53:58 16-Mar-2020,,,3,-9.4241,147.0426,CRC 2.6,06:53:58 16-Mar-2020,Status,98,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:46:23 17-Mar-2020,,,3,-9.4233,147.0446,CRC 12.8,06:46:23 17-Mar-2020,Status,76,166,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:49:42 17-Mar-2020,,,3,-9.4233,147.0446,CRC 43.115,06:50:49 17-Mar-2020,Status,69,112,131,220,168,40,58,164,104,155,44,80,19,39,25,24,1,255,255,222,81,255,192,,,,,,,,,
176405,176405,UT,06:52:04 17-Mar-2020,,,3,-9.4233,147.0446,CRC 10.8,06:52:04 17-Mar-2020,Status,10,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:52:33 17-Mar-2020,,,3,-9.4233,147.0446,CRC 2.11,,,194,164,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:07 19-Mar-2020,,,1,-9.4168,147.0401,CRC 6.14,06:55:07 19-Mar-2020,Status,22,107,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:28:33 20-Mar-2020,,,B,-9.4218,147.0449,CRC 3.0,,,99,141,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:53:43 25-Mar-2020,,,2,-9.4223,147.0437,CRC 8.2,06:53:43 25-Mar-2020,Status,72,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:36 25-Mar-2020,,,2,-9.4223,147.0437,CRC 10.12,06:55:36 25-Mar-2020,Status,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:51 25-Mar-2020,,,2,-9.4223,147.0437,CRC 6.5,06:55:51 25-Mar-2020,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:39:30 26-Mar-2020,,,3,-9.4262,147.0388,CRC 14.10,06:39:30 26-Mar-2020,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:44:44 26-Mar-2020,,,3,-9.4230,147.0423,CRC 6.5,06:44:44 26-Mar-2020,Status,22,11,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:34:02 27-Mar-2020,,,0,-9.4412,147.0200,CRC 15.12,06:34:02 27-Mar-2020,Status,79,237,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:46:08 29-Mar-2020,,,3,-9.4248,147.0432,CRC 11.10,06:46:08 29-Mar-2020,Status,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:51:36 01-Apr-2020,,,3,-9.4235,147.0448,CRC 8.11,06:51:36 01-Apr-2020,Status,72,214,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:52:32 03-Apr-2020,,,3,-9.4233,147.0430,CRC 6.3,06:52:32 03-Apr-2020,Status,102,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:54:26 03-Apr-2020,,,3,-9.4233,147.0430,CRC 1.2,06:54:26 03-Apr-2020,Status,65,155,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:38 03-Apr-2020,,,3,-9.4233,147.0430,CRC 18.145,04:56:44 03-Apr-2020,Status,66,80,131,220,168,40,58,164,97,147,139,18,145,73,21,20,33,255,255,201,1,255,198,,,,,,,,,
176405,176405,UT,06:30:42 05-Apr-2020,,,0,-9.4268,147.0412,CRC 6.5,06:30:42 05-Apr-2020,Status,70,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,23:58:53 07-Apr-2020,,,,,,CRC (both failed),,,32,16,224,0,0,0,8,32,0,0,0,17,152,252,127,31,7,236,33,245,147,28,125,248,126,6,220,57,148,24,100,
176405,176405,UT,06:39:13 11-Apr-2020,,,3,-9.4263,147.0413,CRC 6.15,,,150,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:40:53 11-Apr-2020,,,3,-9.4263,147.0413,CRC 223.219,06:42:00 11-Apr-2020,Status,91,240,131,220,168,40,58,164,101,154,160,16,85,88,131,24,1,255,255,216,33,255,192,,,,,,,,,
176405,176405,UT,06:41:07 11-Apr-2020,,,3,-9.4263,147.0413,CRC 1.7,06:41:07 11-Apr-2020,Status,81,82,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:22 11-Apr-2020,,,2,-9.4250,147.0414,CRC 2.6,06:55:22 11-Apr-2020,Status,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:56:33 11-Apr-2020,,,2,-9.4250,147.0414,CRC 6.15,,,150,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:44:27 12-Apr-2020,,,3,-9.4252,147.0417,CRC 133.175,06:45:33 12-Apr-2020,Status,80,176,131,220,168,40,58,164,102,26,216,80,19,90,169,24,1,255,255,216,65,253,192,,,,,,,,,
176405,176405,UT,06:55:08 17-Apr-2020,,,3,-9.4229,147.0437,CRC 7.4,06:55:08 17-Apr-2020,Status,87,22,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:56:48 17-Apr-2020,,,3,-9.4229,147.0437,CRC 10.0,06:56:48 17-Apr-2020,Status,10,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:57:31 17-Apr-2020,,,3,-9.4229,147.0437,CRC 14.12,06:57:31 17-Apr-2020,Status,94,128,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:55:09 20-Apr-2020,,,3,-9.4239,147.0424,CRC 10.9,06:55:09 20-Apr-2020,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:56:06 20-Apr-2020,,,3,-9.4239,147.0424,CRC 13.2,,,109,139,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:56:35 20-Apr-2020,,,1,-9.4147,147.0490,CRC 6.5,06:56:35 20-Apr-2020,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:56:49 20-Apr-2020,,,1,-9.4147,147.0490,CRC 12.5,,,204,146,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:57:17 20-Apr-2020,,,1,-9.4147,147.0490,CRC 9.8,,,105,142,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:32:07 21-Apr-2020,,,A,-9.4239,147.0378,CRC 4.7,06:32:07 21-Apr-2020,Status,68,138,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:41:36 21-Apr-2020,,,3,-9.4217,147.0445,CRC 18.23,06:42:42 21-Apr-2020,Status,66,80,131,220,168,40,58,164,106,154,170,144,149,108,111,24,1,255,255,216,65,255,194,,,,,,,,,
176405,176405,UT,06:47:32 21-Apr-2020,,,3,-9.4217,147.0445,CRC 115.189,06:48:38 29-Apr-2020,Status,78,112,131,220,168,40,58,164,110,155,9,142,213,100,161,24,1,255,255,216,209,255,192,,,,,,,,,
176405,176405,UT,23:58:54 25-Apr-2020,,,,,,CRC (both failed),,,36,19,33,0,128,0,0,0,0,0,0,0,255,193,147,221,19,0,0,0,0,0,0,0,0,0,0,255,112,196,219,
176405,176405,UT,06:46:50 29-Apr-2020,,,3,-9.4235,147.0449,CRC 2.1,06:46:50 29-Apr-2020,Status,82,99,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:50:24 29-Apr-2020,,,3,-9.4235,147.0449,CRC 42.203,06:50:24 29-Apr-2020,Status,69,80,147,252,232,40,58,164,110,251,55,143,211,124,165,24,1,255,255,217,97,255,194,,,,,,,,,
176405,176405,UT,06:38:17 30-Apr-2020,,,2,-9.4223,147.0456,CRC 12.7,,,204,152,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176405,176405,UT,06:40:40 30-Apr-2020,,,2,-9.4223,147.0456,CRC 8.11,06:40:40 30-Apr-2020,Status,72,150,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
