DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
176405,176405,UT,DS,1,0,0,,,10:55:30 18-Nov-2018,MA,B,-16.4027,145.7480,-16.4027,145.7480,8,,401677447,-131
176405,176405,UT,DS,2,0,0,246,246,09:49:41 19-Nov-2018,NK,B,-16.4967,145.7257,-16.4967,145.7257,,,401677473,-124
176405,176405,UT,DS,1,0,0,,,17:48:14 21-Nov-2018,NP,,,,,,,,401650000,-130
176405,176405,UT,DS,1,0,0,,,08:29:13 22-Nov-2018,NK,,,,,,,,401650000,-131
176405,176405,UT,DS,1,0,1,,,06:02:57 23-Nov-2018,NP,,,,,,,,401650000,-140
176405,176405,UT,DS,8,1,1,,,17:23:12 23-Nov-2018,NP,3,-16.4231,145.8171,-16.4231,145.8171,50,,401677433,-131
176405,176405,UT,DS,1,0,0,,,19:02:53 23-Nov-2018,NP,B,-16.4228,145.8079,-16.4228,145.8079,8,,401677431,-127
176405,176405,UT,DS,3,0,1,232,28,17:14:19 24-Nov-2018,NP,A,-16.3879,145.7872,-16.3879,145.7872,,,401677437,-137
176405,176405,UT,DS,3,0,1,247,15,18:44:46 24-Nov-2018,NP,A,-16.4332,145.7435,-16.4332,145.7435,8,,401677428,-134
176405,176405,UT,DS,3,0,0,154,115,19:29:52 24-Nov-2018,SR,A,-16.4219,145.8052,-16.4219,145.8052,8,,401677447,-132
176405,176405,UT,DS,2,0,0,316,316,22:49:07 24-Nov-2018,NN,B,-16.4065,145.8544,-16.4065,145.8544,8,,401677443,-137
176405,176405,UT,DS,1,0,0,,,20:07:20 25-Nov-2018,NK,B,-16.4101,145.8497,-16.4101,145.8497,,,401677453,-130
176405,176405,UT,DS,1,0,0,,,21:46:33 25-Nov-2018,NK,B,-16.3864,145.8457,-16.3864,145.8457,,,401677448,-132
176405,176405,UT,DS,2,0,0,290,290,22:45:25 25-Nov-2018,NN,B,-16.4311,145.7872,-16.4311,145.7872,8,,401677435,-125
176405,176405,UT,DS,1,0,0,,,06:59:59 27-Nov-2018,NP,,,,,,,,401650000,-136
176405,176405,UT,DS,2,0,0,70,70,07:11:35 27-Nov-2018,SR,B,-16.4814,145.7666,-16.4814,145.7666,,,401677434,-126
176405,176405,UT,DS,1,0,1,,,12:14:24 27-Nov-2018,MB,B,-16.4712,145.7494,-16.4712,145.7494,8,,401677445,-135
176405,176405,UT,DS,1,0,0,,,12:49:59 27-Nov-2018,MA,B,-16.4915,145.6486,-16.4915,145.6486,8,,401677467,-130
176405,176405,UT,DS,1,0,0,,,08:25:44 28-Nov-2018,SR,B,-16.4560,145.6980,-16.4560,145.6980,,,401677448,-127
176405,176405,UT,DS,1,0,1,,,08:29:14 28-Nov-2018,NP,B,-16.4861,145.7239,-16.4861,145.7239,6,,401677436,-137
176405,176405,UT,DS,4,0,0,30,14,10:43:50 28-Nov-2018,MA,0,-16.4254,145.7816,-16.4254,145.7816,58,,401677443,-127
176405,176405,UT,DS,1,0,0,,,22:03:19 28-Nov-2018,NN,B,-16.3878,145.7242,-16.3878,145.7242,8,,401677446,-133
176405,176405,UT,DS,2,0,1,566,566,23:28:42 28-Nov-2018,MA,B,-16.4137,145.7654,-16.4137,145.7654,8,,401677431,-129
176405,176405,UT,DS,1,0,1,,,10:20:40 29-Nov-2018,MA,B,-16.4296,145.8253,-16.4296,145.8253,8,,401677437,-134
176405,176405,UT,DS,1,0,0,,,11:31:21 29-Nov-2018,MB,B,-16.4231,145.8152,-16.4231,145.8152,8,,401677439,-135
176405,176405,UT,DS,1,0,0,,,08:11:00 30-Nov-2018,NP,B,-16.4368,145.8531,-16.4368,145.8531,,,401677439,-132
176405,176405,UT,DS,2,0,1,15,15,13:24:54 30-Nov-2018,MA,B,-16.4322,145.8016,-16.4322,145.8016,8,,401677441,-132
176405,176405,UT,DS,1,0,0,,,09:45:46 01-Dec-2018,NK,B,-16.4653,145.8161,-16.4653,145.8161,,,401677439,-127
176405,176405,UT,DS,1,0,1,,,13:01:04 01-Dec-2018,MA,B,-16.4706,145.8193,-16.4706,145.8193,8,,401677450,-132
176405,176405,UT,DS,1,0,1,,,22:37:11 01-Dec-2018,MA,B,-16.4533,145.8321,-16.4533,145.8321,8,,401677440,-130
176405,176405,UT,DS,1,0,0,,,07:49:18 02-Dec-2018,NP,B,-16.4496,145.8388,-16.4496,145.8388,8,,401677442,-133
176405,176405,UT,DS,1,0,0,,,17:19:34 02-Dec-2018,NP,B,-16.4319,145.8478,-16.4319,145.8478,8,,401677435,-135
176405,176405,UT,DS,1,0,0,,,21:42:31 03-Dec-2018,NK,,,,,,,,401650000,-129
176405,176405,UT,DS,4,0,1,67,23,07:23:22 04-Dec-2018,NP,2,-16.4995,145.6713,-16.4995,145.6713,50,,401677434,-127
176405,176405,UT,DS,4,0,1,133,17,08:36:38 04-Dec-2018,NK,1,-16.5202,145.7048,-16.5202,145.7048,56,,401677434,-127
176405,176405,UT,DS,6,0,1,86,14,08:30:40 04-Dec-2018,SR,2,-16.5241,145.7015,-16.5241,145.7015,58,,401677431,-126
176405,176405,UT,DS,3,0,0,40,29,19:37:36 04-Dec-2018,NK,A,-16.5419,145.8635,-16.5419,145.8635,8,,401677429,-131
176405,176405,UT,DS,3,0,1,88,39,18:11:02 06-Dec-2018,NP,A,-16.2976,146.0077,-16.2976,146.0077,,,401677443,-129
176405,176405,UT,DS,2,0,0,69,69,19:54:52 06-Dec-2018,NP,B,-16.3034,146.0172,-16.3034,146.0172,8,,401677438,-136
176405,176405,UT,DS,6,1,2,,,19:58:03 06-Dec-2018,SR,3,-16.3084,145.9920,-16.3084,145.9920,56,,401677437,-129
176405,176405,UT,DS,1,0,0,,,20:28:14 06-Dec-2018,NK,B,-16.3116,145.9950,-16.3116,145.9950,7,,401677443,-130
176405,176405,UT,DS,6,0,2,73,40,22:11:07 06-Dec-2018,NN,1,-16.3265,145.9639,-16.3265,145.9639,58,,401677437,-129
176405,176405,UT,DS,2,0,1,83,83,22:27:19 06-Dec-2018,MA,B,-16.3287,145.9624,-16.3287,145.9624,6,,401677432,-126
176405,176405,UT,DS,1,0,1,,,08:26:46 07-Dec-2018,NP,B,-16.3218,145.9456,-16.3218,145.9456,8,,401677456,-136
176405,176405,UT,DS,1,0,1,,,08:40:57 07-Dec-2018,SR,B,-16.3163,145.9444,-16.3163,145.9444,6,,401677454,-126
176405,176405,UT,DS,1,0,1,,,09:03:13 07-Dec-2018,NK,B,-16.3207,145.9402,-16.3207,145.9402,6,,401677445,-137
176405,176405,UT,DS,1,0,0,,,19:30:19 07-Dec-2018,SR,B,-16.2804,145.8474,-16.2804,145.8474,8,,401677474,-134
176405,176405,UT,DS,1,0,0,,,20:34:15 08-Dec-2018,SR,,,,,,,,401650000,-132
176405,176405,UT,DS,1,0,0,,,21:15:37 08-Dec-2018,NK,,,,,,,,401650000,-129
176405,176405,UT,DS,2,0,0,157,157,21:47:44 08-Dec-2018,NN,B,-16.0082,145.6081,-16.0082,145.6081,,,401677419,-133
176405,176405,UT,DS,2,0,1,157,157,21:47:44 08-Dec-2018,MA,B,-16.0646,145.5857,-16.0646,145.5857,,,401677413,-133
176405,176405,UT,DS,1,0,0,,,23:30:02 08-Dec-2018,NN,B,-16.0030,145.6653,-16.0030,145.6653,7,,401677442,-135
176405,176405,UT,DS,1,0,0,,,23:30:02 08-Dec-2018,MA,B,-16.0040,145.6000,-16.0040,145.6000,8,,401677431,-133
176405,176405,UT,DS,1,0,0,,,07:43:23 09-Dec-2018,SR,B,-15.9980,145.6890,-15.9980,145.6890,8,,401677414,-134
176405,176405,UT,DS,1,0,0,,,17:38:47 09-Dec-2018,NP,B,-16.0082,145.5948,-16.0082,145.5948,8,,401677400,-135
176405,176405,UT,DS,2,0,1,77,77,19:15:18 09-Dec-2018,NP,B,-16.0515,145.6386,-16.0515,145.6386,8,,401677401,-133
176405,176405,UT,DS,2,0,0,289,289,20:01:21 09-Dec-2018,SR,B,-16.0683,145.7505,-16.0683,145.7505,6,,401677435,-133
176405,176405,UT,DS,3,0,0,185,129,20:50:54 09-Dec-2018,NK,A,-16.0742,145.7355,-16.0742,145.7355,8,,401677436,-129
176405,176405,UT,DS,1,0,0,,,21:41:40 09-Dec-2018,NN,B,-16.0949,145.8022,-16.0949,145.8022,7,,401677450,-129
176405,176405,UT,DS,1,0,0,,,21:41:40 09-Dec-2018,SR,B,-16.0931,145.7897,-16.0931,145.7897,,,401677444,-135
176405,176405,UT,DS,3,0,1,200,21,07:53:23 10-Dec-2018,NP,A,-16.2895,145.6953,-16.2895,145.6953,8,,401677443,-132
176405,176405,UT,DS,1,0,0,,,20:37:23 11-Dec-2018,SR,,,,,,,,401650000,-138
176405,176405,UT,DS,1,0,1,,,21:38:33 11-Dec-2018,NK,,,,,,,,401650000,-137
176405,176405,UT,DS,3,0,0,119,51,22:57:55 11-Dec-2018,NN,A,-16.3967,145.7473,-16.3967,145.7473,,,401677437,-131
176405,176405,UT,DS,1,0,0,,,09:50:40 12-Dec-2018,NN,B,-16.3765,145.7508,-16.3765,145.7508,8,,401677442,-130
176405,176405,UT,DS,4,0,0,123,39,10:58:31 12-Dec-2018,MA,2,-16.3879,145.8684,-16.3879,145.8684,58,,401677436,-126
176405,176405,UT,DS,1,0,0,,,19:35:51 12-Dec-2018,NK,B,-16.3953,146.0145,-16.3953,146.0145,8,,401677434,-135
176405,176405,UT,DS,2,0,1,26,26,11:19:23 13-Dec-2018,NN,B,-16.3577,146.1423,-16.3577,146.1423,,,401677453,-128
176405,176405,UT,DS,4,0,3,159,42,19:36:52 13-Dec-2018,SR,2,-16.3744,146.2974,-16.3744,146.2974,58,,401677443,-130
176405,176405,UT,DS,1,0,0,,,09:25:09 14-Dec-2018,NK,B,-16.3758,146.5381,-16.3758,146.5381,,,401677448,-127
176405,176405,UT,DS,3,0,1,17,17,07:19:59 16-Dec-2018,SR,A,-15.9179,146.9152,-15.9179,146.9152,,,401677352,-121
176405,176405,UT,DS,1,0,0,,,09:04:36 16-Dec-2018,SR,B,-15.9108,146.9402,-15.9108,146.9402,6,,401677397,-138
176405,176405,UT,DS,3,0,0,104,97,11:57:46 17-Dec-2018,MB,A,-15.9764,146.6550,-15.9764,146.6550,,,401677448,-127
176405,176405,UT,DS,1,0,0,,,12:28:10 17-Dec-2018,MA,B,-15.9755,146.6588,-15.9755,146.6588,8,,401677450,-131
176405,176405,UT,DS,2,0,0,28,28,19:21:58 17-Dec-2018,NP,B,-16.1870,146.6423,-16.1870,146.6423,8,,401677464,-135
176405,176405,UT,DS,1,0,1,,,07:31:41 19-Dec-2018,SR,,,,,,,,401650000,-133
176405,176405,UT,DS,1,0,0,,,23:07:26 19-Dec-2018,NN,,,,,,,,401650000,-135
176405,176405,UT,DS,3,0,0,159,34,19:24:43 20-Dec-2018,SR,A,-16.3416,146.0210,-16.3416,146.0210,,,401677434,-131
176405,176405,UT,DS,2,0,0,222,222,11:35:41 23-Dec-2018,MB,B,-16.1244,145.9656,-16.1244,145.9656,,,401677428,-130
176405,176405,UT,DS,1,0,1,,,11:45:14 24-Dec-2018,MA,,,,,,,,401650000,-131
176405,176405,UT,DS,6,1,1,,,18:00:15 24-Dec-2018,NP,1,-15.7622,146.3575,-15.7622,146.3575,40,,401677457,-129
176405,176405,UT,DS,1,0,1,,,09:47:26 25-Dec-2018,NK,B,-15.7785,146.4149,-15.7785,146.4149,,,401677450,-129
176405,176405,UT,DS,1,0,0,,,11:32:15 25-Dec-2018,MA,B,-15.7892,146.0801,-15.7892,146.0801,8,,401677471,-130
176405,176405,UT,DS,2,0,2,57,57,06:37:11 27-Dec-2018,SR,B,-15.9340,145.5864,-15.9340,145.5864,,,401677419,-135
176405,176405,UT,DS,1,0,1,,,20:05:44 27-Dec-2018,NK,B,-15.9064,145.6556,-15.9064,145.6556,,,401677388,-135
176405,176405,UT,DS,1,0,0,,,23:28:57 27-Dec-2018,MA,B,-15.9099,145.5927,-15.9099,145.5927,7,,401677406,-124
176405,176405,UT,DS,1,0,0,,,12:00:40 28-Dec-2018,MA,B,-15.9193,145.3855,-15.9193,145.3855,,,401677412,-125
176405,176405,UT,DS,3,0,0,95,92,20:11:01 28-Dec-2018,SR,A,-15.3720,145.8519,-15.3720,145.8519,8,,401677448,-123
176405,176405,UT,DS,1,0,0,,,09:51:13 29-Dec-2018,NN,B,-15.3443,145.8737,-15.3443,145.8737,,,401677460,-133
176405,176405,UT,DS,4,0,1,74,23,11:33:14 29-Dec-2018,NN,0,-15.4110,146.0446,-15.4110,146.0446,48,,401677449,-129
176405,176405,UT,DS,5,1,1,,,18:41:28 29-Dec-2018,NP,0,-15.5005,145.9125,-15.5005,145.9125,48,,401677459,-130
176405,176405,UT,DS,1,0,0,,,11:22:14 30-Dec-2018,NN,B,-15.6847,146.1888,-15.6847,146.1888,,,401677460,-127
176405,176405,UT,DS,1,0,1,,,11:22:14 30-Dec-2018,MA,B,-15.8157,146.0131,-15.8157,146.0131,,,401677442,-120
176405,176405,UT,DS,3,0,0,93,27,20:51:36 30-Dec-2018,SR,A,-15.9867,145.8031,-15.9867,145.8031,8,,401677452,-124
176405,176405,UT,DS,2,0,0,60,60,11:00:25 01-Jan-2019,NN,B,-15.9850,146.3621,-15.9850,146.3621,,,401677392,-129
176405,176405,UT,DS,1,0,0,,,18:13:45 01-Jan-2019,NP,B,-16.1751,146.3627,-16.1751,146.3627,7,,401677479,-127
176405,176405,UT,DS,2,0,0,57,57,21:49:09 01-Jan-2019,MA,B,-16.1670,146.3367,-16.1670,146.3367,8,,401677473,-126
176405,176405,UT,DS,2,0,0,122,122,19:33:42 03-Jan-2019,NP,B,-16.6478,146.5409,-16.6478,146.5409,,,401677493,-130
176405,176405,UT,DS,1,0,0,,,10:12:48 05-Jan-2019,NK,,,,,,,,401650000,-131
176405,176405,UT,DS,1,0,0,,,10:16:27 05-Jan-2019,NN,,,,,,,,401650000,-130
176405,176405,UT,DS,1,0,1,,,08:11:23 06-Jan-2019,SR,,,,,,,,401650000,-138
176405,176405,UT,DS,2,0,0,380,380,09:42:51 06-Jan-2019,NK,B,-16.4374,146.7156,-16.4374,146.7156,,,401677483,-130
176405,176405,UT,DS,1,0,0,,,09:59:33 06-Jan-2019,NN,B,-16.4257,146.6723,-16.4257,146.6723,6,,401650000,-133
176405,176405,UT,DS,3,0,0,128,17,10:42:05 06-Jan-2019,MA,A,-16.4001,146.6421,-16.4001,146.6421,8,,401677473,-129
176405,176405,UT,DS,1,0,0,,,11:48:16 06-Jan-2019,MB,B,-16.3947,146.6200,-16.3947,146.6200,8,,401677456,-133
176405,176405,UT,DS,2,0,0,119,119,12:19:02 06-Jan-2019,MA,B,-16.3661,146.5479,-16.3661,146.5479,8,,401677432,-125
176405,176405,UT,DS,1,0,0,,,09:14:39 07-Jan-2019,NK,B,-15.9483,145.4075,-15.9483,145.4075,,,401677410,-132
176405,176405,UT,DS,1,0,1,,,17:03:25 07-Jan-2019,NP,B,-15.8176,144.9657,-15.8176,144.9657,8,,401677415,-138
176405,176405,UT,DS,1,0,0,,,07:08:29 08-Jan-2019,SR,B,-16.3861,146.0208,-16.3861,146.0208,,,401677413,-138
176405,176405,UT,DS,2,0,1,68,68,08:51:24 08-Jan-2019,NK,B,-16.4300,146.1589,-16.4300,146.1589,7,,401677448,-127
176405,176405,UT,DS,2,0,0,185,185,18:26:49 08-Jan-2019,NP,B,-16.5366,146.2200,-16.5366,146.2200,8,,401677444,-131
176405,176405,UT,DS,1,0,0,,,18:14:35 09-Jan-2019,NP,B,-16.6219,146.2667,-16.6219,146.2667,,,401677380,-136
176405,176405,UT,DS,2,0,0,36,36,00:04:52 10-Jan-2019,MA,B,-16.4638,145.8517,-16.4638,145.8517,8,,401677416,-130
176405,176405,UT,DS,1,0,0,,,06:55:09 10-Jan-2019,NP,B,-16.4174,145.7206,-16.4174,145.7206,8,,401677442,-128
176405,176405,UT,DS,1,0,1,,,07:36:02 10-Jan-2019,SR,B,-16.4094,145.7428,-16.4094,145.7428,8,,401677441,-132
176405,176405,UT,DS,2,0,1,29,29,18:09:43 10-Jan-2019,NP,B,-16.3775,145.6748,-16.3775,145.6748,8,,401677426,-132
176405,176405,UT,DS,1,0,0,,,20:25:04 11-Jan-2019,NK,,,,,,,,401650000,-129
176405,176405,UT,DS,1,0,0,,,08:59:27 12-Jan-2019,NK,,,,,,,,401650000,-130
176405,176405,UT,DS,1,0,0,,,07:39:04 15-Jan-2019,NP,,,,,,,,401650000,-127
176405,176405,UT,DS,1,0,1,,,20:47:31 15-Jan-2019,SR,,,,,,,,401650000,-132
176405,176405,UT,DS,2,0,0,329,329,11:48:47 17-Jan-2019,MA,B,-16.3760,145.7182,-16.3760,145.7182,,,401677427,-125
176405,176405,UT,DS,1,0,1,,,11:05:43 18-Jan-2019,NN,B,-16.3786,145.7487,-16.3786,145.7487,,,401677430,-125
176405,176405,UT,DS,1,0,1,,,20:54:40 18-Jan-2019,SR,B,-16.4104,145.8195,-16.4104,145.8195,8,,401677434,-124
176405,176405,UT,DS,1,0,1,,,20:54:40 18-Jan-2019,NK,B,-16.4132,145.8159,-16.4132,145.8159,,,401677434,-129
176405,176405,UT,DS,1,0,0,,,18:09:14 19-Jan-2019,NP,B,-16.4372,145.8615,-16.4372,145.8615,,,401677438,-137
176405,176405,UT,DS,1,0,0,,,17:52:04 20-Jan-2019,NP,B,-16.4173,145.8448,-16.4173,145.8448,,,401677436,-129
176405,176405,UT,DS,2,0,0,245,245,12:06:46 21-Jan-2019,MA,B,-16.4572,145.7927,-16.4572,145.7927,,,401677442,-116
176405,176405,UT,DS,1,0,0,,,12:06:46 21-Jan-2019,NN,B,-16.4580,145.8032,-16.4580,145.8032,,,401677446,-132
176405,176405,UT,DS,2,0,1,83,83,10:05:26 23-Jan-2019,NN,B,-16.4342,145.7956,-16.4342,145.7956,,,401677449,-131
176405,176405,UT,DS,3,0,0,33,15,20:05:06 23-Jan-2019,SR,A,-16.4242,145.7847,-16.4242,145.7847,8,,401677431,-132
176405,176405,UT,DS,9,2,1,,,20:26:54 23-Jan-2019,NK,3,-16.4232,145.7989,-16.4232,145.7989,56,,401677431,-123
176405,176405,UT,DS,1,0,1,,,09:52:29 24-Jan-2019,NN,B,-16.4136,145.7988,-16.4136,145.7988,,,401677434,-135
176405,176405,UT,DS,1,0,0,,,12:42:23 24-Jan-2019,MA,B,-16.4127,145.7902,-16.4127,145.7902,8,,401677438,-127
176405,176405,UT,DS,4,0,1,52,35,20:01:14 24-Jan-2019,NK,1,-16.4399,145.7605,-16.4399,145.7605,58,,401677415,-132
176405,176405,UT,DS,1,0,0,,,07:24:08 25-Jan-2019,NP,B,-16.4051,145.7698,-16.4051,145.7698,8,,401677427,-126
176405,176405,UT,DS,7,2,0,,,22:08:50 27-Jan-2019,NN,3,-16.4555,145.7775,-16.4555,145.7775,50,,401677433,-127
176405,176405,UT,DS,1,0,0,,,22:53:43 27-Jan-2019,MA,B,-16.4562,145.7770,-16.4562,145.7770,8,,401677433,-131
