DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
176405,176405,UT,06:38:50 01-Mar-2019,Argos,B,-14.7360,146.3307,5875,9237,3736,96,,,,,,
176405,176405,UT,07:21:19 01-Mar-2019,Argos,B,-14.9431,146.2864,6844,16663,2810,98,,,,,,
176405,176405,UT,08:15:40 01-Mar-2019,Argos,B,-15.0364,146.1237,10862,22580,5224,106,,,,,,
176405,176405,UT,22:22:55 01-Mar-2019,Argos,B,-16.0313,145.1773,16884,19773,14417,90,,,,,,
176405,176405,UT,08:55:33 03-Mar-2019,Argos,B,-15.3521,145.3496,58087,773717,4360,86,,,,,,
176405,176405,UT,20:41:31 03-Mar-2019,Argos,0,-15.3454,145.6337,6673,41062,1084,20,,,,,,
176405,176405,UT,06:36:59 04-Mar-2019,Argos,B,-15.4410,145.5892,9607,24543,3760,116,,,,,,
176405,176405,UT,20:54:12 04-Mar-2019,Argos,0,-15.5912,145.5695,7392,111868,488,86,,,,,,
176405,176405,UT,07:57:50 05-Mar-2019,Argos,B,-15.6620,145.4968,4835,70414,332,116,,,,,,
176405,176405,UT,23:59:40 05-Mar-2019,Argos,B,-15.5928,145.4942,5680,25596,1260,99,,,,,,
176405,176405,UT,21:33:10 06-Mar-2019,Argos,B,-15.8664,145.5582,5582,7459,4176,110,,,,,,
176405,176405,UT,20:48:22 07-Mar-2019,Argos,B,-16.0635,145.4608,12019,21447,6734,160,,,,,,
176405,176405,UT,22:43:11 07-Mar-2019,Argos,B,-15.9761,145.4487,11278,686367,185,108,,,,,,
176405,176405,UT,08:04:36 08-Mar-2019,Argos,B,-16.0050,145.5119,9960,21108,4699,101,,,,,,
176405,176405,UT,19:52:45 22-Mar-2019,Argos,0,-16.4315,145.7878,1843,23094,147,66,,,,,,
176405,176405,UT,20:19:30 24-Mar-2019,Argos,A,-16.4701,145.7776,765,7863,74,41,,,,,,
176405,176405,UT,21:17:21 24-Mar-2019,Argos,0,-16.4668,145.7788,2955,5129,1702,120,,,,,,
176405,176405,UT,22:57:17 24-Mar-2019,Argos,B,-16.4682,145.7771,1795,1936,1663,47,,,,,,
176405,176405,UT,08:52:49 25-Mar-2019,Argos,B,-16.4592,145.7685,7324,8310,6454,53,,,,,,
176405,176405,UT,22:41:30 25-Mar-2019,Argos,B,-16.4264,145.7492,3821,146551,99,72,,,,,,
176405,176405,UT,23:05:57 25-Mar-2019,Argos,B,-16.4251,145.7518,3847,31397,471,72,,,,,,
176405,176405,UT,05:51:40 26-Mar-2019,Argos,B,-16.4203,145.7514,4514,11510,1770,68,,,,,,
176405,176405,UT,06:56:53 26-Mar-2019,Argos,B,-16.4233,145.7538,4337,14883,1263,63,,,,,,
176405,176405,UT,08:18:48 26-Mar-2019,Argos,B,-16.3939,145.7901,2496,16049,388,93,,,,,,
176405,176405,UT,21:01:02 26-Mar-2019,Argos,A,-16.3815,145.8228,555,4563,67,142,,,,,,
176405,176405,UT,21:07:03 26-Mar-2019,Argos,B,-16.3818,145.8230,347,2258,53,100,,,,,,
176405,176405,UT,22:37:17 26-Mar-2019,Argos,B,-16.3888,145.8295,1151,1952,678,101,,,,,,
176405,176405,UT,22:48:47 26-Mar-2019,Argos,B,-16.3897,145.8250,1281,2053,799,94,,,,,,
176405,176405,UT,23:22:00 26-Mar-2019,Argos,3,-16.3968,145.8004,247,997,61,110,,,,,,
176405,176405,UT,19:30:53 29-Mar-2019,Argos,A,-16.4225,145.8129,703,1442,342,165,,,,,,
176405,176405,UT,21:56:33 29-Mar-2019,Argos,B,-16.4230,145.8133,5699,5938,5469,77,,,,,,
176405,176405,UT,22:24:56 29-Mar-2019,Argos,B,-16.4279,145.8039,4265,4787,3799,111,,,,,,
176405,176405,UT,19:39:15 30-Mar-2019,Argos,B,-16.4901,145.8619,8872,12882,6110,53,,,,,,
176405,176405,UT,20:39:27 30-Mar-2019,Argos,B,-16.6159,145.7834,5078,38804,664,67,,,,,,
176405,176405,UT,21:14:00 30-Mar-2019,Argos,B,-16.6373,145.7654,5681,43195,747,67,,,,,,
176405,176405,UT,23:01:42 30-Mar-2019,Argos,B,-16.6271,145.7810,5633,26273,1207,68,,,,,,
176405,176405,UT,06:26:48 31-Mar-2019,Argos,3,-16.4543,145.8443,220,241,199,112,,,,,,
176405,176405,UT,06:24:59 01-Apr-2019,Argos,B,-16.6908,145.7746,17693,20985,14916,25,,,,,,
176405,176405,UT,06:02:14 02-Apr-2019,Argos,A,-16.4482,145.7916,5284,125201,223,169,,,,,,
176405,176405,UT,08:24:42 02-Apr-2019,Argos,B,-16.4599,145.7894,5319,8621,3281,172,,,,,,
176405,176405,UT,10:49:06 02-Apr-2019,Argos,B,-16.4489,145.7911,4213,5064,3504,153,,,,,,
176405,176405,UT,11:32:38 02-Apr-2019,Argos,B,-16.4229,145.7807,2707,4988,1468,63,,,,,,
176405,176405,UT,13:16:09 02-Apr-2019,Argos,B,-16.4098,145.7712,2383,3689,1539,61,,,,,,
176405,176405,UT,17:22:09 02-Apr-2019,Argos,B,-16.3727,145.7607,2611,4026,1693,114,,,,,,
176405,176405,UT,06:47:49 05-Apr-2019,Argos,B,-16.4538,145.7909,2374,15967,352,179,,,,,,
176405,176405,UT,07:09:40 05-Apr-2019,Argos,1,-16.4633,145.7927,1206,7982,182,77,,,,,,
176405,176405,UT,07:55:50 10-Apr-2019,Argos,3,-16.2457,145.8431,159,251,100,103,,,,,,
176405,176405,UT,19:56:56 10-Apr-2019,Argos,B,-16.3647,145.8605,3430,9439,1246,81,,,,,,
176405,176405,UT,21:27:49 10-Apr-2019,Argos,B,-16.3802,145.8372,3072,7402,1274,89,,,,,,
176405,176405,UT,23:03:07 10-Apr-2019,Argos,B,-16.4060,145.8336,2868,9396,875,87,,,,,,
176405,176405,UT,23:21:05 10-Apr-2019,Argos,B,-16.4114,145.8337,2876,10516,786,88,,,,,,
176405,176405,UT,00:54:39 11-Apr-2019,Argos,B,-16.4222,145.8283,3093,8654,1105,90,,,,,,
176405,176405,UT,07:42:37 11-Apr-2019,Argos,B,-16.4845,145.8231,3445,10171,1166,72,,,,,,
176405,176405,UT,22:20:17 11-Apr-2019,Argos,B,-16.5662,145.8254,4807,6731,3432,88,,,,,,
176405,176405,UT,22:53:29 11-Apr-2019,Argos,A,-16.4480,145.8351,3437,65707,179,94,,,,,,
176405,176405,UT,22:53:43 11-Apr-2019,Argos,B,-16.4399,145.7235,1843,9338,363,96,,,,,,
176405,176405,UT,07:27:43 12-Apr-2019,Argos,B,-16.3048,145.6936,6719,41220,1095,49,,,,,,
176405,176405,UT,00:17:14 13-Apr-2019,Argos,B,-16.3144,145.6994,9029,16905,4821,56,,,,,,
176405,176405,UT,18:28:26 13-Apr-2019,Argos,B,-16.3081,145.6987,18245,20248,16440,53,,,,,,
176405,176405,UT,22:28:11 13-Apr-2019,Argos,B,-16.3780,145.7044,15066,123943,1831,114,,,,,,
176405,176405,UT,08:03:13 27-Apr-2019,Argos,B,-16.3321,145.7820,64022,,,,,,,,,
176405,176405,UT,11:35:51 29-Apr-2019,Argos,0,-16.4173,145.6918,2944,62231,139,80,,,,,,
176405,176405,UT,21:40:22 29-Apr-2019,Argos,B,-16.4327,145.6335,4839,7509,3117,56,,,,,,
176405,176405,UT,07:08:50 30-Apr-2019,Argos,B,-16.4134,145.6309,4419,9117,2141,101,,,,,,
176405,176405,UT,08:25:17 04-May-2019,Argos,B,-16.4700,145.6569,6547,48525,883,80,,,,,,
176405,176405,UT,08:48:48 04-May-2019,Argos,B,-16.4574,145.7408,3709,14500,948,75,,,,,,
176405,176405,UT,08:16:32 05-May-2019,Argos,B,-16.4113,145.7933,4739,10123,2218,115,,,,,,
176405,176405,UT,23:34:45 05-May-2019,Argos,B,-16.4267,145.7345,5999,13433,2678,112,,,,,,
176405,176405,UT,22:16:07 06-May-2019,Argos,B,-16.4338,145.7200,6848,12874,3642,128,,,,,,
176405,176405,UT,19:10:04 20-May-2019,Argos,1,-15.6411,145.4285,904,3270,249,137,,,,,,
176405,176405,UT,12:07:44 25-May-2019,Argos,B,-16.2291,145.1873,7742,373399,160,86,,,,,,
176405,176405,UT,12:38:16 25-May-2019,Argos,B,-16.2164,145.2475,7548,22143,2572,87,,,,,,
176405,176405,UT,08:36:05 09-Jun-2019,Argos,0,-16.4799,145.8993,8922,224101,355,105,,,,,,
176405,176405,UT,00:11:05 10-Jun-2019,Argos,B,-16.4922,145.7690,8663,16376,4582,135,,,,,,
176405,176405,UT,18:40:08 28-Oct-2019,Argos,0,-16.4054,145.7935,1578,7414,335,46,,,,,,
176405,176405,UT,09:06:33 29-Oct-2019,Argos,B,-16.4188,145.7823,6299,9104,4357,124,,,,,,
176405,176405,UT,18:31:45 29-Oct-2019,Argos,B,-16.4167,145.7948,6646,8513,5187,137,,,,,,
176405,176405,UT,21:20:08 08-Jan-2020,Argos,1,-9.4134,146.9037,1288,2310,718,124,,,,,,
176405,176405,UT,21:46:03 08-Jan-2020,Argos,B,-9.4151,146.9024,4124,4304,3950,92,,,,,,
176405,176405,UT,06:38:09 09-Jan-2020,Argos,B,-9.4699,146.8623,2509,3983,1579,86,,,,,,
176405,176405,UT,06:17:59 11-Jan-2020,Argos,1,-9.4255,147.0466,593,1463,240,9,,,,,,
176405,176405,UT,06:47:32 12-Jan-2020,Argos,3,-9.4236,147.0436,205,449,93,175,,,,,,
176405,176405,UT,06:55:07 15-Jan-2020,Argos,3,-9.4209,147.0447,160,475,53,12,,,,,,
176405,176405,UT,06:57:01 16-Jan-2020,Argos,0,-9.4228,147.0451,2142,30302,151,82,,,,,,
176405,176405,UT,06:43:28 17-Jan-2020,Argos,3,-9.4217,147.0448,123,188,80,33,,,,,,
176405,176405,UT,06:31:50 18-Jan-2020,Argos,3,-9.4239,147.0459,156,335,72,23,,,,,,
176405,176405,UT,06:57:44 18-Jan-2020,Argos,B,-9.4237,147.0459,734,752,715,60,,,,,,
176405,176405,UT,06:24:25 19-Jan-2020,Argos,0,-9.4498,147.0418,2196,15352,314,7,,,,,,
176405,176405,UT,06:33:36 19-Jan-2020,Argos,B,-9.4320,147.0440,1312,3520,489,6,,,,,,
176405,176405,UT,06:40:42 22-Jan-2020,Argos,3,-9.4291,147.0447,212,681,66,58,,,,,,
176405,176405,UT,06:44:58 25-Jan-2020,Argos,3,-9.4254,147.0412,130,299,56,52,,,,,,
176405,176405,UT,06:50:32 25-Jan-2020,Argos,3,-9.4228,147.0431,121,235,61,41,,,,,,
176405,176405,UT,06:38:42 26-Jan-2020,Argos,3,-9.4220,147.0468,137,205,91,0,,,,,,
176405,176405,UT,06:27:47 27-Jan-2020,Argos,3,-9.4188,147.0500,167,292,95,1,,,,,,
176405,176405,UT,06:22:20 28-Jan-2020,Argos,0,-9.4261,147.0545,1927,11513,322,144,,,,,,
176405,176405,UT,06:53:34 28-Jan-2020,Argos,3,-9.4241,147.0446,195,369,103,48,,,,,,
176405,176405,UT,06:54:53 31-Jan-2020,Argos,3,-9.4197,147.0471,124,287,53,167,,,,,,
176405,176405,UT,06:26:27 01-Feb-2020,Argos,A,-9.4363,147.0489,2358,5942,935,49,,,,,,
176405,176405,UT,23:58:49 01-Feb-2020,Argos,B,-9.4327,146.9866,4382,8947,2146,61,,,,,,
176405,176405,UT,06:57:48 02-Feb-2020,Argos,B,-9.4216,146.9934,4197,10321,1706,96,,,,,,
176405,176405,UT,06:44:55 03-Feb-2020,Argos,3,-9.4230,147.0427,165,289,93,30,,,,,,
176405,176405,UT,06:34:04 04-Feb-2020,Argos,B,-9.4286,147.0378,4893,42818,559,74,,,,,,
176405,176405,UT,06:35:16 04-Feb-2020,Argos,3,-9.4210,147.0432,158,306,81,28,,,,,,
176405,176405,UT,06:25:47 05-Feb-2020,Argos,1,-9.4191,147.0490,618,3296,115,42,,,,,,
176405,176405,UT,06:39:59 07-Feb-2020,Argos,1,-9.4271,147.0401,582,3077,110,71,,,,,,
176405,176405,UT,06:46:56 10-Feb-2020,Argos,3,-9.4228,147.0440,201,663,60,65,,,,,,
176405,176405,UT,06:53:25 11-Feb-2020,Argos,2,-9.4238,147.0385,376,2010,70,68,,,,,,
176405,176405,UT,00:39:19 12-Feb-2020,Argos,B,-9.4216,147.0321,5462,8749,3409,66,,,,,,
176405,176405,UT,06:41:06 12-Feb-2020,Argos,3,-9.4216,147.0464,195,425,89,31,,,,,,
176405,176405,UT,06:35:52 13-Feb-2020,Argos,A,-9.4095,147.0499,909,3449,239,14,,,,,,
176405,176405,UT,06:52:27 13-Feb-2020,Argos,3,-9.4248,147.0394,229,650,80,69,,,,,,
176405,176405,UT,23:58:49 13-Feb-2020,Argos,B,-9.4247,147.0463,5771,6768,4921,56,,,,,,
176405,176405,UT,06:24:00 14-Feb-2020,Argos,B,-9.4167,147.0431,5395,11798,2467,68,,,,,,
176405,176405,UT,06:56:29 16-Feb-2020,Argos,2,-9.4194,147.0433,316,745,134,165,,,,,,
176405,176405,UT,06:27:15 17-Feb-2020,Argos,A,-9.4249,147.0336,2368,8095,692,49,,,,,,
176405,176405,UT,06:55:24 20-Feb-2020,Argos,3,-9.4207,147.0455,127,213,74,3,,,,,,
176405,176405,UT,06:37:15 21-Feb-2020,Argos,3,-9.4229,147.0447,224,714,70,45,,,,,,
176405,176405,UT,06:26:39 22-Feb-2020,Argos,A,-9.4416,147.0753,3137,7686,1280,74,,,,,,
176405,176405,UT,06:40:04 23-Feb-2020,Argos,2,-9.4236,147.0467,254,737,87,61,,,,,,
176405,176405,UT,00:39:28 24-Feb-2020,Argos,B,-9.4465,147.0427,2188,3205,1493,64,,,,,,
176405,176405,UT,06:48:49 26-Feb-2020,Argos,A,-9.4170,147.0477,4361,34679,548,102,,,,,,
176405,176405,UT,06:55:58 28-Feb-2020,Argos,0,-9.4220,147.0318,2841,43921,183,91,,,,,,
176405,176405,UT,06:44:04 29-Feb-2020,Argos,3,-9.4261,147.0469,159,309,81,40,,,,,,
176405,176405,UT,06:53:18 29-Feb-2020,Argos,3,-9.4229,147.0461,178,295,107,68,,,,,,
176405,176405,UT,06:38:34 01-Mar-2020,Argos,0,-9.4076,147.0501,1526,15173,153,19,,,,,,
176405,176405,UT,06:26:26 02-Mar-2020,Argos,B,-9.4264,147.0558,4233,7488,2392,151,,,,,,
176405,176405,UT,06:56:59 03-Mar-2020,Argos,1,-9.4233,147.0432,691,3141,152,166,,,,,,
176405,176405,UT,06:27:44 04-Mar-2020,Argos,B,-9.4274,147.0461,3103,3587,2683,76,,,,,,
176405,176405,UT,06:33:23 07-Mar-2020,Argos,A,-9.4192,147.0521,2764,15583,490,25,,,,,,
176405,176405,UT,06:57:06 08-Mar-2020,Argos,3,-9.4234,147.0437,197,452,85,35,,,,,,
176405,176405,UT,06:39:56 09-Mar-2020,Argos,3,-9.4219,147.0450,213,480,94,40,,,,,,
176405,176405,UT,06:34:04 10-Mar-2020,Argos,1,-9.4303,147.0436,682,3103,150,21,,,,,,
176405,176405,UT,06:41:02 10-Mar-2020,Argos,1,-9.4263,147.0428,509,1239,209,69,,,,,,
176405,176405,UT,06:48:09 13-Mar-2020,Argos,3,-9.4263,147.0368,202,542,74,65,,,,,,
176405,176405,UT,06:53:04 16-Mar-2020,Argos,3,-9.4241,147.0426,127,290,55,64,,,,,,
176405,176405,UT,06:57:53 16-Mar-2020,Argos,B,-9.4244,147.0426,335,351,319,72,,,,,,
176405,176405,UT,06:46:08 17-Mar-2020,Argos,3,-9.4233,147.0446,182,479,69,43,,,,,,
176405,176405,UT,06:40:53 18-Mar-2020,Argos,B,-9.4257,147.0403,2657,39215,180,16,,,,,,
176405,176405,UT,06:28:46 19-Mar-2020,Argos,B,-9.4220,147.0380,5642,8315,3828,60,,,,,,
176405,176405,UT,06:56:56 19-Mar-2020,Argos,1,-9.4168,147.0401,554,2483,123,135,,,,,,
176405,176405,UT,06:29:29 20-Mar-2020,Argos,B,-9.4218,147.0449,2390,16796,340,61,,,,,,
176405,176405,UT,23:58:52 20-Mar-2020,Argos,B,-9.4249,147.0415,4761,5428,4174,65,,,,,,
176405,176405,UT,06:34:49 23-Mar-2020,Argos,1,-9.4218,147.0517,970,4107,229,50,,,,,,
176405,176405,UT,06:53:42 25-Mar-2020,Argos,2,-9.4223,147.0437,424,2250,80,69,,,,,,
176405,176405,UT,06:41:07 26-Mar-2020,Argos,3,-9.4262,147.0388,244,638,93,49,,,,,,
176405,176405,UT,06:42:21 26-Mar-2020,Argos,3,-9.4230,147.0423,183,451,74,42,,,,,,
176405,176405,UT,06:32:43 27-Mar-2020,Argos,0,-9.4412,147.0200,1817,16191,203,48,,,,,,
176405,176405,UT,06:46:56 29-Mar-2020,Argos,3,-9.4248,147.0432,179,308,103,52,,,,,,
176405,176405,UT,06:53:17 01-Apr-2020,Argos,3,-9.4235,147.0448,110,157,77,42,,,,,,
176405,176405,UT,06:53:17 01-Apr-2020,Argos,3,-9.4235,147.0448,110,157,77,42,,,,,,
176405,176405,UT,06:49:15 03-Apr-2020,Argos,3,-9.4233,147.0430,161,346,74,34,,,,,,
176405,176405,UT,06:37:35 04-Apr-2020,Argos,2,-9.4290,147.0443,447,1157,172,29,,,,,,
176405,176405,UT,06:55:52 04-Apr-2020,Argos,B,-9.4283,147.0442,883,1000,778,36,,,,,,
176405,176405,UT,06:29:55 05-Apr-2020,Argos,0,-9.4268,147.0412,1911,16538,220,55,,,,,,
176405,176405,UT,06:31:53 05-Apr-2020,Argos,0,-9.4265,147.0413,1756,4870,632,56,,,,,,
176405,176405,UT,06:35:32 08-Apr-2020,Argos,2,-9.4257,147.0421,261,930,73,63,,,,,,
176405,176405,UT,06:42:25 11-Apr-2020,Argos,3,-9.4263,147.0413,201,552,72,55,,,,,,
176405,176405,UT,06:55:35 11-Apr-2020,Argos,2,-9.4250,147.0414,393,1056,146,90,,,,,,
176405,176405,UT,23:58:53 11-Apr-2020,Argos,B,-9.4399,147.0515,4058,4881,3373,59,,,,,,
176405,176405,UT,06:44:37 12-Apr-2020,Argos,3,-9.4252,147.0417,235,587,94,40,,,,,,
176405,176405,UT,06:40:03 13-Apr-2020,Argos,2,-9.4245,147.0469,345,1170,101,177,,,,,,
176405,176405,UT,06:48:32 14-Apr-2020,Argos,3,-9.4241,147.0433,200,376,105,34,,,,,,
176405,176405,UT,06:54:34 17-Apr-2020,Argos,3,-9.4229,147.0437,147,389,55,54,,,,,,
176405,176405,UT,23:58:53 17-Apr-2020,Argos,B,-9.4476,147.0538,3957,6310,2480,68,,,,,,
176405,176405,UT,06:51:42 20-Apr-2020,Argos,3,-9.4239,147.0424,172,453,65,49,,,,,,
176405,176405,UT,06:56:26 20-Apr-2020,Argos,1,-9.4147,147.0490,1324,1911,917,87,,,,,,
176405,176405,UT,06:30:26 21-Apr-2020,Argos,A,-9.4239,147.0378,6629,64634,679,59,,,,,,
176405,176405,UT,06:40:24 21-Apr-2020,Argos,3,-9.4217,147.0445,215,621,74,5,,,,,,
176405,176405,UT,06:33:45 22-Apr-2020,Argos,B,-9.4265,147.0422,4194,7649,2299,75,,,,,,
176405,176405,UT,06:36:10 24-Apr-2020,Argos,1,-9.4185,147.0453,889,4418,179,43,,,,,,
176405,176405,UT,06:42:57 27-Apr-2020,Argos,3,-9.4270,147.0431,182,579,57,60,,,,,,
176405,176405,UT,06:47:14 29-Apr-2020,Argos,3,-9.4235,147.0449,192,390,94,24,,,,,,
176405,176405,UT,06:42:19 30-Apr-2020,Argos,2,-9.4223,147.0456,478,1731,131,178,,,,,,
176405,176405,UT,06:48:23 30-Apr-2020,Argos,3,-9.4256,147.0444,204,329,125,36,,,,,,
176405,176405,UT,06:54:29 03-May-2020,Argos,3,-9.4229,147.0447,135,210,87,14,,,,,,
176405,176405,UT,23:58:53 03-May-2020,Argos,B,-9.4243,147.0446,5993,15879,2261,93,,,,,,
176405,176405,UT,23:58:53 03-May-2020,Argos,B,-9.4234,147.0452,5610,19625,1603,95,,,,,,
176405,176405,UT,06:24:30 04-May-2020,Argos,B,-9.4201,147.0518,6249,12464,3132,109,,,,,,
176405,176405,UT,06:57:28 06-May-2020,Argos,0,-9.4187,147.0460,3456,33753,353,108,,,,,,
176405,176405,UT,06:31:22 07-May-2020,Argos,A,-9.4381,147.0330,3197,24292,420,62,,,,,,
176405,176405,UT,06:53:11 07-May-2020,Argos,2,-9.4256,147.0424,411,2055,82,68,,,,,,
176405,176405,UT,06:42:46 08-May-2020,Argos,3,-9.4236,147.0440,226,513,99,23,,,,,,
176405,176405,UT,06:36:21 09-May-2020,Argos,A,-9.4181,147.0581,3233,5454,1915,147,,,,,,
176405,176405,UT,06:37:50 10-May-2020,Argos,2,-9.4288,147.0379,346,1336,89,70,,,,,,
176405,176405,UT,06:43:42 13-May-2020,Argos,3,-9.4236,147.0438,132,313,55,50,,,,,,
176405,176405,UT,06:49:37 16-May-2020,Argos,3,-9.4206,147.0443,126,294,54,33,,,,,,
176405,176405,UT,06:49:46 16-May-2020,Argos,3,-9.4226,147.0440,133,219,80,37,,,,,,
176405,176405,UT,06:43:20 17-May-2020,Argos,2,-9.4226,147.0435,398,1478,107,24,,,,,,
176405,176405,UT,23:58:52 17-May-2020,Argos,B,-9.4304,147.0299,4013,4948,3255,149,,,,,,
176405,176405,UT,06:54:52 19-May-2020,Argos,3,-9.4215,147.0449,139,227,84,1,,,,,,
176405,176405,UT,06:25:13 20-May-2020,Argos,B,-9.4188,147.0456,4205,7308,2419,116,,,,,,
176405,176405,UT,06:31:02 23-May-2020,Argos,B,-9.4367,147.0500,3152,11510,863,32,,,,,,
176405,176405,UT,06:56:37 24-May-2020,Argos,0,-9.4236,147.0414,3192,29291,347,91,,,,,,
176405,176405,UT,06:45:05 25-May-2020,Argos,2,-9.4201,147.0440,259,811,82,27,,,,,,
176405,176405,UT,00:39:19 26-May-2020,Argos,B,-9.4274,147.0454,3619,6861,1909,78,,,,,,
176405,176405,UT,06:37:54 26-May-2020,Argos,2,-9.4247,147.0439,309,786,121,50,,,,,,
176405,176405,UT,06:38:56 26-May-2020,Argos,B,-9.4245,147.0441,317,584,171,50,,,,,,
176405,176405,UT,06:44:53 29-May-2020,Argos,3,-9.4260,147.0400,142,363,55,65,,,,,,
176405,176405,UT,23:58:52 29-May-2020,Argos,B,-9.4295,147.0439,4168,4685,3707,45,,,,,,
176405,176405,UT,06:50:09 01-Jun-2020,Argos,3,-9.4243,147.0440,231,398,133,43,,,,,,
176405,176405,UT,06:51:53 02-Jun-2020,Argos,1,-9.4271,147.0347,579,3141,106,65,,,,,,
176405,176405,UT,06:47:18 03-Jun-2020,Argos,1,-9.4264,147.0436,1274,6732,241,2,,,,,,
176405,176405,UT,06:55:12 04-Jun-2020,Argos,3,-9.4230,147.0448,195,438,86,177,,,,,,
176405,176405,UT,23:58:51 04-Jun-2020,Argos,B,-9.4321,147.0352,4512,6464,3148,134,,,,,,
176405,176405,UT,06:25:53 05-Jun-2020,Argos,B,-9.4300,147.0340,4964,6758,3646,118,,,,,,
176405,176405,UT,06:31:29 08-Jun-2020,Argos,1,-9.4382,147.0389,1491,11209,198,25,,,,,,
176405,176405,UT,23:58:51 08-Jun-2020,Argos,B,-9.4463,147.0502,4463,5437,3662,32,,,,,,
176405,176405,UT,06:38:37 11-Jun-2020,Argos,2,-9.4227,147.0479,398,957,165,57,,,,,,
176405,176405,UT,06:52:54 11-Jun-2020,Argos,2,-9.4217,147.0469,341,1068,108,27,,,,,,
176405,176405,UT,06:44:30 14-Jun-2020,Argos,3,-9.4230,147.0438,165,373,73,45,,,,,,
176405,176405,UT,06:51:02 17-Jun-2020,Argos,3,-9.4246,147.0421,126,223,71,58,,,,,,
176405,176405,UT,06:54:13 19-Jun-2020,Argos,1,-9.4243,147.0437,540,2875,101,63,,,,,,
176405,176405,UT,06:49:19 20-Jun-2020,Argos,1,-9.4195,147.0471,608,1837,201,170,,,,,,
176405,176405,UT,06:55:11 20-Jun-2020,Argos,2,-9.4205,147.0450,301,947,95,144,,,,,,
176405,176405,UT,23:58:50 20-Jun-2020,Argos,B,-9.4240,147.0435,3254,10588,999,111,,,,,,
176405,176405,UT,06:26:23 21-Jun-2020,Argos,0,-9.4136,147.0543,3552,15067,837,36,,,,,,
176405,176405,UT,06:32:36 24-Jun-2020,Argos,0,-9.4251,147.0529,4631,30056,713,41,,,,,,
176405,176405,UT,06:39:34 27-Jun-2020,Argos,3,-9.4247,147.0407,154,445,53,58,,,,,,
176405,176405,UT,06:56:25 28-Jun-2020,Argos,3,-9.4238,147.0439,205,399,104,27,,,,,,
176405,176405,UT,00:39:16 29-Jun-2020,Argos,B,-9.4274,147.0471,4034,5096,3193,49,,,,,,
176405,176405,UT,06:45:25 30-Jun-2020,Argos,3,-9.4255,147.0436,165,369,73,49,,,,,,
176405,176405,UT,06:52:50 03-Jul-2020,Argos,3,-9.4253,147.0419,127,334,48,70,,,,,,
176405,176405,UT,06:55:54 06-Jul-2020,Argos,3,-9.4233,147.0464,227,831,61,148,,,,,,
176405,176405,UT,06:57:16 06-Jul-2020,Argos,A,-9.4230,147.0463,254,406,158,146,,,,,,
176405,176405,UT,06:27:07 07-Jul-2020,Argos,B,-9.4250,147.0515,3035,3637,2531,84,,,,,,
176405,176405,UT,06:48:00 07-Jul-2020,Argos,1,-9.4213,147.0495,828,4075,168,30,,,,,,
176405,176405,UT,06:32:44 10-Jul-2020,Argos,0,-9.4314,147.0423,1957,10343,370,23,,,,,,
176405,176405,UT,23:58:47 10-Jul-2020,Argos,B,-9.4362,147.0389,3735,6114,2281,129,,,,,,
176405,176405,UT,06:40:24 13-Jul-2020,Argos,2,-9.4244,147.0453,308,763,124,58,,,,,,
176405,176405,UT,06:57:04 15-Jul-2020,Argos,2,-9.4262,147.0408,457,1906,109,33,,,,,,
176405,176405,UT,06:46:08 16-Jul-2020,Argos,3,-9.4233,147.0455,220,460,104,39,,,,,,
176405,176405,UT,06:52:48 19-Jul-2020,Argos,3,-9.4237,147.0423,120,304,47,61,,,,,,
176405,176405,UT,06:55:40 22-Jul-2020,Argos,2,-9.4265,147.0469,333,1754,63,140,,,,,,
176405,176405,UT,00:39:10 23-Jul-2020,Argos,B,-9.4260,147.0471,3772,7193,1978,80,,,,,,
176405,176405,UT,06:27:42 23-Jul-2020,Argos,0,-9.4188,147.0423,4071,20720,799,37,,,,,,
176405,176405,UT,06:51:07 24-Jul-2020,Argos,A,-9.4134,147.0488,2205,9908,490,5,,,,,,
176405,176405,UT,23:58:45 24-Jul-2020,Argos,B,-9.4268,147.0508,3877,6070,2476,70,,,,,,
176405,176405,UT,06:33:20 26-Jul-2020,Argos,0,-9.3934,147.0631,4357,25558,742,20,,,,,,
176405,176405,UT,06:40:50 29-Jul-2020,Argos,2,-9.4274,147.0329,263,976,70,64,,,,,,
176405,176405,UT,06:47:05 01-Aug-2020,Argos,3,-9.4242,147.0440,126,256,61,45,,,,,,
176405,176405,UT,06:55:06 01-Aug-2020,Argos,2,-9.4251,147.0446,358,496,257,62,,,,,,
176405,176405,UT,06:53:24 04-Aug-2020,Argos,3,-9.4231,147.0447,153,265,87,53,,,,,,
176405,176405,UT,06:56:13 07-Aug-2020,Argos,2,-9.4262,147.0455,460,3291,64,137,,,,,,
176405,176405,UT,06:28:14 08-Aug-2020,Argos,B,-9.4400,147.0611,3170,3695,2719,82,,,,,,
176405,176405,UT,06:41:11 14-Aug-2020,Argos,3,-9.4252,147.0409,171,417,70,48,,,,,,
176405,176405,UT,06:56:53 18-Aug-2020,Argos,0,-9.4282,147.0813,5098,30895,841,67,,,,,,
176405,176405,UT,06:53:42 20-Aug-2020,Argos,3,-9.4223,147.0449,158,249,100,37,,,,,,
