DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
222235,222235,UT,DS,1,0,0,,,10:53:41 22-Feb-2023,MC,B,-23.3278,151.7334,-23.3278,151.7334,,,401677687,-122
222235,222235,UT,DS,1,0,0,,,10:53:41 22-Feb-2023,NK,B,-23.3353,151.7570,-23.3353,151.7570,6,,401677687,-132
222235,222235,UT,DS,1,0,0,,,21:50:54 22-Feb-2023,NP,B,-23.2923,151.7609,-23.2923,151.7609,8,,401677662,-126
222235,222235,UT,DS,13,3,0,,,10:27:01 23-Feb-2023,NK,2,-23.3102,151.7051,-23.3102,151.7051,56,,401677666,-123
222235,222235,UT,DS,11,2,0,,,10:26:21 23-Feb-2023,NP,0,-23.2905,151.7552,-23.2905,151.7552,50,,401677666,-127
222235,222235,UT,DS,1,0,0,,,10:29:16 23-Feb-2023,MC,B,-23.3102,151.7050,-23.3102,151.7050,6,,401677652,-130
222235,222235,UT,DS,1,0,0,,,21:46:30 23-Feb-2023,NP,B,-23.2966,151.7254,-23.2966,151.7254,8,,401677664,-129
222235,222235,UT,DS,2,0,0,391,391,21:53:02 23-Feb-2023,MC,B,-23.2930,151.7098,-23.2930,151.7098,6,,401677663,-124
222235,222235,UT,DS,2,0,1,94,94,21:56:05 23-Feb-2023,SR,B,-23.2936,151.7177,-23.2936,151.7177,6,,401677668,-139
222235,222235,UT,DS,4,0,0,48,15,22:35:09 23-Feb-2023,MB,1,-23.2915,151.7045,-23.2915,151.7045,58,,401677661,-129
222235,222235,UT,DS,2,0,0,441,441,22:42:50 23-Feb-2023,NN,B,-23.2902,151.6990,-23.2902,151.6990,6,,401677662,-130
222235,222235,UT,DS,2,0,0,153,153,11:58:24 24-Feb-2023,MC,B,-23.2962,151.6360,-23.2962,151.6360,,,401677667,-116
222235,222235,UT,DS,13,2,2,,,22:59:37 24-Feb-2023,MC,0,-23.3051,151.7269,-23.3051,151.7269,58,,401677662,-116
222235,222235,UT,DS,10,1,2,,,23:06:28 24-Feb-2023,NP,1,-23.3001,151.6924,-23.3001,151.6924,56,,401677661,-127
222235,222235,UT,DS,8,1,1,,,11:30:19 25-Feb-2023,MC,0,-23.3176,151.7027,-23.3176,151.7027,40,,401677661,-118
222235,222235,UT,DS,13,5,1,,,11:40:58 25-Feb-2023,NP,2,-23.3139,151.7263,-23.3139,151.7263,56,,401677662,-126
222235,222235,UT,DS,1,0,1,,,12:27:28 25-Feb-2023,MB,B,-23.3137,151.7258,-23.3137,151.7258,8,,401677663,-133
222235,222235,UT,DS,2,0,0,15,15,22:47:57 25-Feb-2023,MC,B,-23.3065,151.7162,-23.3065,151.7162,8,,401677666,-116
222235,222235,UT,DS,1,0,1,,,22:51:28 25-Feb-2023,NP,B,-23.3074,151.7190,-23.3074,151.7190,6,,401677666,-138
222235,222235,UT,DS,6,0,0,37,15,23:39:13 25-Feb-2023,MB,1,-23.2927,151.6985,-23.2927,151.6985,58,,401677662,-127
222235,222235,UT,DS,16,4,0,,,23:49:47 25-Feb-2023,NN,1,-23.2874,151.6921,-23.2874,151.6921,56,,401677660,-133
222235,222235,UT,DS,5,1,0,,,00:26:50 26-Feb-2023,MC,2,-23.2998,151.7162,-23.2998,151.7162,58,,401677658,-122
222235,222235,UT,DS,1,0,0,,,01:37:19 26-Feb-2023,NN,B,-23.3022,151.7240,-23.3022,151.7240,8,,401677657,-133
222235,222235,UT,DS,8,1,0,,,12:29:31 26-Feb-2023,NN,0,-23.2872,151.7235,-23.2872,151.7235,58,,401677663,-124
222235,222235,UT,DS,9,3,2,,,12:50:13 26-Feb-2023,MC,1,-23.2879,151.7018,-23.2879,151.7018,56,,401677659,-121
222235,222235,UT,DS,1,0,1,,,14:04:10 26-Feb-2023,NN,B,-23.2885,151.7073,-23.2885,151.7073,8,,401677663,-133
222235,222235,UT,DS,1,0,0,,,20:20:06 26-Feb-2023,SR,B,-23.2915,151.7310,-23.2915,151.7310,8,,401677667,-130
222235,222235,UT,DS,1,0,0,,,20:20:06 26-Feb-2023,NK,B,-23.2930,151.7346,-23.2930,151.7346,8,,401677662,-124
222235,222235,UT,DS,24,10,3,,,22:28:52 26-Feb-2023,MC,3,-23.2824,151.7044,-23.2824,151.7044,58,,401677660,-117
222235,222235,UT,DS,28,11,1,,,22:41:06 26-Feb-2023,NP,3,-23.2815,151.7136,-23.2815,151.7136,56,,401677661,-121
222235,222235,UT,DS,18,6,0,,,23:07:35 26-Feb-2023,MB,1,-23.2882,151.7146,-23.2882,151.7146,56,,401677661,-127
222235,222235,UT,DS,7,2,0,,,23:45:59 26-Feb-2023,NN,3,-23.2885,151.7020,-23.2885,151.7020,58,,401677661,-125
222235,222235,UT,DS,2,0,1,266,266,19:24:18 28-Feb-2023,SR,B,-23.3041,151.5922,-23.3041,151.5922,,,401677639,-121
222235,222235,UT,DS,1,0,0,,,07:55:23 01-Mar-2023,NK,B,-23.3039,151.5799,-23.3039,151.5799,,,401677644,-132
222235,222235,UT,DS,9,2,1,,,08:05:26 01-Mar-2023,A1,2,-23.2955,151.7144,-23.2955,151.7144,46,,401677636,-129
222235,222235,UT,DS,15,6,0,,,08:02:36 01-Mar-2023,SR,2,-23.2932,151.7173,-23.2932,151.7173,40,,401677636,-121
222235,222235,UT,DS,1,0,0,,,09:13:06 01-Mar-2023,NP,B,-23.2927,151.7125,-23.2927,151.7125,8,,401677644,-131
222235,222235,UT,DS,1,0,0,,,18:50:21 01-Mar-2023,SR,B,-23.2793,151.6994,-23.2793,151.6994,8,,401677646,-129
222235,222235,UT,DS,1,0,0,,,05:54:15 02-Mar-2023,SR,B,-23.2775,151.6925,-23.2775,151.6925,8,,401677652,-138
222235,222235,UT,DS,1,0,0,,,06:16:56 02-Mar-2023,A1,B,-23.2781,151.7531,-23.2781,151.7531,6,,401677638,-140
222235,222235,UT,DS,3,0,0,60,55,07:47:35 02-Mar-2023,A1,A,-23.2874,151.7267,-23.2874,151.7267,8,,401677644,-127
222235,222235,UT,DS,1,0,0,,,19:29:52 02-Mar-2023,A1,B,-23.3030,151.6565,-23.3030,151.6565,8,,401677643,-139
222235,222235,UT,DS,17,6,0,,,07:04:25 03-Mar-2023,SR,3,-23.2859,151.7077,-23.2859,151.7077,58,,401677655,-120
222235,222235,UT,DS,2,0,0,92,92,07:25:58 03-Mar-2023,A1,B,-23.2861,151.7064,-23.2861,151.7064,6,,401677653,-129
222235,222235,UT,DS,2,0,0,318,318,08:40:33 03-Mar-2023,SR,B,-23.2944,151.7094,-23.2944,151.7094,8,,401677649,-129
222235,222235,UT,DS,2,0,0,318,318,08:43:12 03-Mar-2023,NK,B,-23.2996,151.6969,-23.2996,151.6969,6,,401677650,-127
222235,222235,UT,DS,4,0,1,107,16,11:09:52 03-Mar-2023,MC,0,-23.3038,151.7540,-23.3038,151.7540,58,,401677648,-117
222235,222235,UT,DS,34,17,0,,,06:34:16 04-Mar-2023,SR,2,-23.2826,151.6978,-23.2826,151.6978,40,,401677656,-124
222235,222235,UT,DS,11,1,0,,,07:12:52 04-Mar-2023,A1,1,-23.2870,151.6992,-23.2870,151.6992,48,,401677654,-124
222235,222235,UT,DS,3,0,0,31,19,08:44:32 04-Mar-2023,A1,A,-23.2990,151.7095,-23.2990,151.7095,8,,401677648,-132
222235,222235,UT,DS,2,0,0,547,547,09:56:47 04-Mar-2023,NK,B,-23.3020,151.7150,-23.3020,151.7150,8,,401677653,-121
222235,222235,UT,DS,2,0,1,219,219,11:41:34 04-Mar-2023,MB,B,-23.2936,151.7176,-23.2936,151.7176,8,,401677655,-129
222235,222235,UT,DS,3,0,0,20,15,11:58:31 04-Mar-2023,NP,A,-23.2961,151.7055,-23.2961,151.7055,6,,401677660,-131
222235,222235,UT,DS,11,2,0,,,06:53:51 05-Mar-2023,A1,2,-23.2898,151.6998,-23.2898,151.6998,40,,401677654,-128
222235,222235,UT,DS,5,0,1,113,15,07:36:56 05-Mar-2023,SR,0,-23.3077,152.1903,-23.3077,152.1903,40,,401677682,-125
222235,222235,UT,DS,1,0,0,,,08:24:10 05-Mar-2023,A1,B,-23.3181,152.1604,-23.3181,152.1604,5,,401677765,-141
222235,222235,UT,DS,3,0,2,160,98,11:41:33 05-Mar-2023,NP,A,-23.2984,151.7060,-23.2984,151.7060,8,,401677651,-129
222235,222235,UT,DS,3,0,1,99,32,12:41:44 05-Mar-2023,NN,A,-23.3095,151.6747,-23.3095,151.6747,8,,401677651,-124
222235,222235,UT,DS,1,0,0,,,20:04:39 05-Mar-2023,SR,B,-23.3565,151.3801,-23.3565,151.3801,8,,401677649,-129
222235,222235,UT,DS,1,0,0,,,20:04:39 05-Mar-2023,A1,B,-23.2966,151.6653,-23.2966,151.6653,,,401677648,-129
222235,222235,UT,DS,2,0,1,297,297,08:08:06 06-Mar-2023,A1,B,-23.3006,151.6834,-23.3006,151.6834,,,401677647,-132
222235,222235,UT,DS,1,0,0,,,08:56:21 06-Mar-2023,SR,B,-23.2938,151.6822,-23.2938,151.6822,7,,401677657,-138
222235,222235,UT,DS,1,0,0,,,09:56:38 06-Mar-2023,NP,B,-23.2893,151.6857,-23.2893,151.6857,8,,401677643,-126
222235,222235,UT,DS,2,0,0,124,124,10:04:00 06-Mar-2023,MC,B,-23.3083,151.6974,-23.3083,151.6974,6,,401677658,-126
222235,222235,UT,DS,29,12,1,,,19:32:18 06-Mar-2023,SR,3,-23.2895,151.7095,-23.2895,151.7095,48,,401677657,-121
222235,222235,UT,DS,3,0,0,74,15,19:48:44 06-Mar-2023,A1,A,-23.2887,151.7105,-23.2887,151.7105,6,,401677653,-125
222235,222235,UT,DS,3,0,0,57,29,20:21:29 06-Mar-2023,NK,A,-23.2923,151.7047,-23.2923,151.7047,8,,401677654,-129
222235,222235,UT,DS,2,0,0,18,18,07:54:44 07-Mar-2023,A1,B,-23.3138,151.6250,-23.3138,151.6250,8,,401677664,-125
222235,222235,UT,DS,12,2,0,,,08:14:11 07-Mar-2023,SR,2,-23.2997,151.7090,-23.2997,151.7090,58,,401677635,-135
222235,222235,UT,DS,1,0,0,,,09:37:55 07-Mar-2023,NP,B,-23.2981,151.7014,-23.2981,151.7014,8,,401677646,-128
222235,222235,UT,DS,2,0,0,15,15,10:22:09 07-Mar-2023,NK,B,-23.2876,151.7129,-23.2876,151.7129,8,,401677648,-128
222235,222235,UT,DS,3,0,0,202,90,19:02:48 07-Mar-2023,SR,A,-23.3019,151.6949,-23.3019,151.6949,8,,401677658,-127
222235,222235,UT,DS,16,5,1,,,19:31:19 07-Mar-2023,A1,3,-23.2911,151.6976,-23.2911,151.6976,56,,401677658,-124
222235,222235,UT,DS,41,21,0,,,19:53:19 07-Mar-2023,NK,3,-23.2922,151.6991,-23.2922,151.6991,56,,401677656,-126
222235,222235,UT,DS,5,0,0,21,15,20:37:08 07-Mar-2023,SR,0,-23.3232,151.7159,-23.3232,151.7159,48,,401677663,-129
222235,222235,UT,DS,22,7,1,,,07:42:44 08-Mar-2023,SR,2,-23.2846,151.7058,-23.2846,151.7058,58,,401677655,-122
222235,222235,UT,DS,18,7,2,,,08:16:00 08-Mar-2023,NK,2,-23.3011,151.6960,-23.3011,151.6960,58,,401677658,-129
222235,222235,UT,DS,7,0,1,63,24,09:26:37 08-Mar-2023,NP,3,-23.2927,151.7115,-23.2927,151.7115,58,,401677650,-128
222235,222235,UT,DS,5,0,0,74,15,19:13:22 08-Mar-2023,A1,3,-23.2990,151.6920,-23.2990,151.6920,68,,401677656,-127
222235,222235,UT,DS,2,0,0,70,70,19:25:20 08-Mar-2023,NK,B,-23.2971,151.6940,-23.2971,151.6940,6,,401677656,-133
222235,222235,UT,DS,7,0,0,50,18,09:17:12 09-Mar-2023,NP,1,-23.3008,151.7028,-23.3008,151.7028,50,,401677656,-129
222235,222235,UT,DS,5,0,0,101,29,10:42:08 09-Mar-2023,MC,2,-23.2975,151.6998,-23.2975,151.6998,58,,401677654,-118
222235,222235,UT,DS,7,1,0,,,10:54:47 09-Mar-2023,NP,2,-23.2968,151.7078,-23.2968,151.7078,56,,401677653,-123
222235,222235,UT,DS,1,0,1,,,11:07:39 09-Mar-2023,NK,B,-23.2993,151.7151,-23.2993,151.7151,6,,401677654,-137
222235,222235,UT,DS,2,0,0,145,145,11:36:43 09-Mar-2023,MB,B,-23.3078,151.7161,-23.3078,151.7161,8,,401677658,-132
222235,222235,UT,DS,9,2,0,,,11:51:08 09-Mar-2023,NN,2,-23.2966,151.7125,-23.2966,151.7125,56,,401677652,-128
222235,222235,UT,DS,9,1,0,,,20:29:16 09-Mar-2023,A1,3,-23.3010,151.6974,-23.3010,151.6974,58,,401677656,-127
222235,222235,UT,DS,18,5,1,,,20:37:12 09-Mar-2023,NP,3,-23.3023,151.6929,-23.3023,151.6929,56,,401677653,-128
222235,222235,UT,DS,28,13,0,,,20:41:26 09-Mar-2023,NK,3,-23.2957,151.7003,-23.2957,151.7003,56,,401677656,-120
222235,222235,UT,DS,5,0,0,64,15,21:19:04 09-Mar-2023,SR,1,-23.2912,151.6980,-23.2912,151.6980,58,,401677652,-129
222235,222235,UT,DS,2,0,0,188,188,21:54:48 09-Mar-2023,MC,B,-23.2894,151.6983,-23.2894,151.6983,8,,401677656,-127
222235,222235,UT,DS,2,0,0,115,115,22:10:59 09-Mar-2023,NP,B,-23.2974,151.6987,-23.2974,151.6987,6,,401677654,-122
222235,222235,UT,DS,18,8,0,,,08:24:41 10-Mar-2023,SR,2,-23.2874,151.7184,-23.2874,151.7184,58,,401677653,-123
222235,222235,UT,DS,7,0,0,45,21,08:31:55 10-Mar-2023,A1,3,-23.2843,151.7117,-23.2843,151.7117,56,,401677654,-132
222235,222235,UT,DS,9,1,0,,,09:04:56 10-Mar-2023,NP,1,-23.3050,151.7092,-23.3050,151.7092,58,,401677654,-131
222235,222235,UT,DS,10,0,0,50,15,09:11:40 10-Mar-2023,NK,2,-23.2943,151.7031,-23.2943,151.7031,56,,401677657,-124
222235,222235,UT,DS,1,0,0,,,10:23:31 10-Mar-2023,MC,B,-23.3103,151.7006,-23.3103,151.7006,8,,401677662,-123
222235,222235,UT,DS,5,0,0,30,19,10:51:36 10-Mar-2023,NP,0,-23.3451,151.6868,-23.3451,151.6868,58,,401677662,-129
222235,222235,UT,DS,1,0,0,,,10:51:26 10-Mar-2023,NK,B,-23.3103,151.6986,-23.3103,151.6986,6,,401677662,-133
222235,222235,UT,DS,1,0,0,,,11:15:57 10-Mar-2023,MB,B,-23.3435,151.6891,-23.3435,151.6891,6,,401677659,-129
222235,222235,UT,DS,1,0,0,,,13:22:52 10-Mar-2023,NN,B,-23.3323,151.6829,-23.3323,151.6829,8,,401677669,-127
222235,222235,UT,DS,20,10,0,,,20:47:07 10-Mar-2023,SR,3,-23.2975,151.6989,-23.2975,151.6989,58,,401677655,-125
222235,222235,UT,DS,3,0,0,89,87,21:34:46 10-Mar-2023,MC,A,-23.2647,151.7044,-23.2647,151.7044,7,,401677666,-125
222235,222235,UT,DS,28,14,0,,,10:03:56 11-Mar-2023,MC,1,-23.3043,151.6851,-23.3043,151.6851,50,,401677659,-124
222235,222235,UT,DS,4,0,0,136,44,10:18:59 11-Mar-2023,NK,2,-23.3106,151.6927,-23.3106,151.6927,56,,401677658,-127
222235,222235,UT,DS,5,0,0,65,49,10:29:20 11-Mar-2023,NP,1,-23.3175,151.6891,-23.3175,151.6891,56,,401677656,-127
222235,222235,UT,DS,2,0,0,142,142,10:54:42 11-Mar-2023,MB,B,-23.3043,151.6897,-23.3043,151.6897,6,,401677650,-130
222235,222235,UT,DS,1,0,0,,,11:50:47 11-Mar-2023,MC,B,-23.2963,151.6894,-23.2963,151.6894,8,,401677657,-129
222235,222235,UT,DS,1,0,0,,,13:13:53 11-Mar-2023,NN,B,-23.2872,151.6888,-23.2872,151.6888,8,,401677659,-126
222235,222235,UT,DS,9,1,1,,,21:17:13 11-Mar-2023,MC,0,-23.2855,151.6826,-23.2855,151.6826,58,,401677651,-127
222235,222235,UT,DS,31,14,1,,,21:24:45 11-Mar-2023,NK,3,-23.2929,151.7018,-23.2929,151.7018,58,,401677654,-135
222235,222235,UT,DS,31,9,2,,,21:43:49 11-Mar-2023,NP,2,-23.2982,151.6940,-23.2982,151.6940,56,,401677655,-129
222235,222235,UT,DS,1,0,0,,,21:53:13 11-Mar-2023,SR,B,-23.2969,151.6936,-23.2969,151.6936,6,,401677655,-138
222235,222235,UT,DS,9,2,1,,,10:21:15 12-Mar-2023,NP,2,-23.2866,151.7329,-23.2866,151.7329,50,,401677653,-124
222235,222235,UT,DS,2,0,1,23,23,06:03:28 13-Mar-2023,A1,B,-23.2558,151.6980,-23.2558,151.6980,,,401677669,-139
222235,222235,UT,DS,27,11,1,,,06:52:18 13-Mar-2023,SR,3,-23.3067,151.6957,-23.3067,151.6957,58,,401677642,-121
222235,222235,UT,DS,24,9,1,,,07:37:12 13-Mar-2023,A1,3,-23.3073,151.7018,-23.3073,151.7018,58,,401677644,-123
222235,222235,UT,DS,1,0,1,,,07:49:19 13-Mar-2023,NK,B,-23.3072,151.7018,-23.3072,151.7018,6,,401677646,-140
222235,222235,UT,DS,1,0,0,,,23:53:22 13-Mar-2023,MC,B,-23.3485,151.7383,-23.3485,151.7383,,,401677632,-119
222235,222235,UT,DS,32,14,2,,,12:32:21 14-Mar-2023,NN,0,-23.2891,151.7533,-23.2891,151.7533,50,,401677655,-123
222235,222235,UT,DS,1,0,0,,,23:57:58 14-Mar-2023,NN,B,-23.3216,151.7661,-23.3216,151.7661,8,,401677653,-133
222235,222235,UT,DS,1,0,0,,,00:19:53 15-Mar-2023,MB,B,-23.3199,151.7537,-23.3199,151.7537,6,,401677656,-135
222235,222235,UT,DS,28,13,1,,,01:27:09 15-Mar-2023,NN,2,-23.2791,151.6979,-23.2791,151.6979,58,,401677654,-129
222235,222235,UT,DS,2,0,0,15,15,06:46:17 16-Mar-2023,A1,B,-23.3083,151.6190,-23.3083,151.6190,,,401677581,-130
222235,222235,UT,DS,3,0,2,126,36,06:23:36 17-Mar-2023,SR,A,-23.3399,151.8208,-23.3399,151.8208,,,401677605,-128
222235,222235,UT,DS,1,0,1,,,06:26:12 17-Mar-2023,A1,B,-23.3368,151.8105,-23.3368,151.8105,6,,401677622,-136
222235,222235,UT,DS,3,0,0,125,124,07:57:32 17-Mar-2023,A1,A,-23.2999,151.7092,-23.2999,151.7092,8,,401677631,-125
222235,222235,UT,DS,4,0,0,47,17,08:05:24 17-Mar-2023,SR,2,-23.2964,151.7032,-23.2964,151.7032,56,,401677629,-123
222235,222235,UT,DS,31,11,4,,,05:56:49 18-Mar-2023,SR,1,-23.3288,151.7150,-23.3288,151.7150,40,,401677638,-130
222235,222235,UT,DS,1,0,0,,,06:06:17 18-Mar-2023,A1,,,,,,,,401650000,
222235,222235,UT,DS,2,0,0,25,25,07:38:25 18-Mar-2023,SR,B,-23.2901,151.6887,-23.2901,151.6887,8,,401677643,-127
222235,222235,UT,DS,3,0,0,93,25,07:39:23 18-Mar-2023,A1,A,-23.2869,151.6793,-23.2869,151.6793,6,,401677636,-127
222235,222235,UT,DS,5,0,0,55,22,07:05:13 19-Mar-2023,SR,3,-23.2895,151.7035,,,50,,401677649,-120
222235,222235,UT,DS,1,0,0,,,08:40:21 19-Mar-2023,SR,B,-23.2768,151.6864,-23.2768,151.6864,8,,401677647,-131
222235,222235,UT,DS,1,0,0,,,08:40:21 19-Mar-2023,NK,B,-23.2797,151.6885,-23.2797,151.6885,8,,401677640,-137
222235,222235,UT,DS,3,0,0,139,135,19:49:15 19-Mar-2023,NK,A,-23.2937,151.7088,-23.2937,151.7088,8,,401677656,-129
222235,222235,UT,DS,1,0,0,,,20:33:43 19-Mar-2023,A1,B,-23.2904,151.7036,-23.2904,151.7036,8,,401677653,-133
222235,222235,UT,DS,14,5,1,,,18:54:07 20-Mar-2023,SR,1,-23.2875,151.7057,-23.2875,151.7057,40,,401677652,-126
222235,222235,UT,DS,1,0,0,,,19:22:10 20-Mar-2023,NK,B,-23.2880,151.7057,-23.2880,151.7057,6,,401677654,-131
222235,222235,UT,DS,1,0,0,,,20:34:27 20-Mar-2023,SR,B,-23.2913,151.7055,-23.2913,151.7055,8,,401677649,-126
