DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 30-Sep-2023,-940.000000,1,,,,,12,100,0,0,0,0,0,51.3,48.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 01-Oct-2023,-942.000000,1,,,,,12,100.000000,0,0,0,0,0,3.5,89.8,6.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 02-Oct-2023,-945.000000,1,,,,,12,100,0,0,0,0,0,7.4,72.2,20.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 03-Oct-2023,-948.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 04-Oct-2023,-951.000000,1,,,,,12,100,0,0,0,0,0,0,95.9,4.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 05-Oct-2023,-953.000000,2,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 06-Oct-2023,-956.000000,1,,,,,12,100,0,0,0,0,0,3.8,96.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 07-Oct-2023,-959.000000,1,,,,,12,100,0,0,0,0,0,5.7,85.3,9.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 08-Oct-2023,-961.000000,1,,,,,12,100,0,0,0,0,0,10.7,83.1,6.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 09-Oct-2023,-964.000000,1,,,,,12,100,0,0,0,0,0,2.8,88.2,7.6,1.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 26-Oct-2023,-1010.000000,2,,,,,12,100,0,0,0,0,0,0,61.9,7.3,11.4,19.2,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 27-Oct-2023,-1013.000000,2,,,,,12,100,0,0,0,0,0,0,96.2,3.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 07-Nov-2023,-1043.000000,2,,,,,12,100,0,0,0,0,0,7.3,92.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2023,-1045.000000,2,,,,,12,100,0,0,0,0,0,9.3,74.1,3.5,13.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 10-Nov-2023,-1051.000000,2,,,,,12,100,0,0,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 13-Nov-2023,-1059.000000,1,,,,,12,100,0,0,0,0,0,0,76.3,23.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 14-Nov-2023,-1062.000000,1,,,,,12,100,0,0,0,0,0,0,52.3,24.8,12.3,10.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 17-Nov-2023,-1070.000000,1,,,,,12,100,0,0,0,0,0,0,22.5,77.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 18-Nov-2023,-1072.000000,1,,,,,12,100,0,0,0,0,0,0,94.8,5.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 25-Nov-2023,-1091.000000,3,,,,,12,100,0,0,0,0,0,0,17.3,81.7,1.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 26-Nov-2023,-1094.000000,3,,,,,12,100,0,0,0,0,0,0,13.5,85.9,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 27-Nov-2023,-1097.000000,1,,,,,12,100,0,0,0,0,0,0,5.9,94.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 28-Nov-2023,-1099.000000,1,,,,,12,100,0,0,0,0,0,0,13.3,86.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 29-Nov-2023,-1102.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 30-Nov-2023,-1105.000000,1,,,,,12,100,0,0,0,0,0,0,0,91.4,8.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 01-Dec-2023,-1108.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 02-Dec-2023,-1110.000000,1,,,,,12,100,0,0,0,0,0,0,0,97.3,2.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 03-Dec-2023,-1113.000000,3,,,,,12,100,0,0,0,0,0,0,0,90.1,4.9,4.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 04-Dec-2023,-1116.000000,3,,,,,12,100,0,0,0,0,0,0,0,83.9,3.3,2.3,10.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 07-Dec-2023,-1124.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0.4,90.4,2.5,2.1,4.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 08-Dec-2023,-1127.000000,1,,,,,12,100,0,0,0,0,0,0,0,78.9,12.1,8.7,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 09-Dec-2023,-1129.000000,1,,,,,12,100,0,0,0,0,0,0,2.8,88.9,3.5,4.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 10-Dec-2023,-1132.000000,1,,,,,12,100,0,0,0,0,0,0,10.9,81.5,7.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 12-Dec-2023,-1137.000000,1,,,,,12,100,0,0,0,0,0,0,2.2,93.8,4.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 19-Dec-2023,-1156.000000,1,,,,,12,100,0,0,0,0,0,0,0,51.4,31.0,8.3,9.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 20-Dec-2023,-1159.000000,1,,,,,12,100,0,0,0,0,0,0,0,21.4,62.0,2.7,13.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 23-Dec-2023,-1167.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.3,85.9,3.0,9.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 24-Dec-2023,-1170.000000,1,,,,,12,100,0,0,0,0,0,0,0,5,91.1,2.5,1.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 25-Dec-2023,-1173.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0,1.8,91.7,6.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 26-Dec-2023,-1175.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 28-Dec-2023,-1181.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,92.7,7.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 29-Dec-2023,-1183.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,86.7,13.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 30-Dec-2023,-1186.000000,1,,,,,12,100,0,0,0,0,0,0,0,6.9,79.7,13.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 08-Jan-2024,-1210.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.3,87.0,3.1,9.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 09-Jan-2024,-1213.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0,0,82.0,12.2,5.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 14-Jan-2024,-1227.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,90.7,9.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 15-Jan-2024,-1229.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,88.2,11.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 28-Jan-2024,-1265.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 29-Jan-2024,-1267.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,6.6,93.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 01-Feb-2024,-1275.000000,1,,,,,12,100,0,0,0,0,0,0,0,6.7,44.1,49.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,00:00:00 02-Feb-2024,-1278.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,35.3,64.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,23:00:00 12-Feb-2024,-1290.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,17:00:00 17-Feb-2024,-1290.000000,2,,,,,12,100,0,0,0,0,0,0,0,12.1,87.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222235,222235,0.500000,Transmission,UT,TAT,23:00:00 18-Feb-2024,-1290.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
