DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
253101,253101,UT,21:45:28 07-Oct-2023,Argos,B,-22.8902,167.1792,5959,6778,5237,81,,,,,,
253101,253101,UT,23:29:49 07-Oct-2023,Argos,B,-22.8480,167.1998,6276,12184,3232,112,,,,,,
253101,253101,UT,00:57:32 08-Oct-2023,Argos,B,-22.8132,167.1891,6627,12131,3619,98,,,,,,
253101,253101,UT,08:20:10 08-Oct-2023,Argos,B,-22.6578,167.1679,3197,5729,1783,96,,,,,,
253101,253101,UT,11:40:07 08-Oct-2023,Argos,B,-22.6283,167.1987,4904,9280,2591,153,,,,,,
253101,253101,UT,11:02:30 09-Oct-2023,Argos,B,-22.8097,167.2655,3843,8767,1684,74,,,,,,
253101,253101,UT,18:26:18 09-Oct-2023,Argos,1,-22.8137,167.2176,592,5617,62,81,,,,,,
253101,253101,UT,19:18:13 09-Oct-2023,Argos,3,-22.8005,167.1575,234,759,72,82,,,,,,
253101,253101,UT,19:27:12 09-Oct-2023,Argos,B,-22.7991,167.1545,1351,1499,1218,89,,,,,,
253101,253101,UT,19:36:02 09-Oct-2023,Argos,1,-22.8134,167.1496,836,7404,94,129,,,,,,
253101,253101,UT,21:10:06 09-Oct-2023,Argos,2,-22.8295,167.1061,322,1726,60,103,,,,,,
253101,253101,UT,21:13:37 09-Oct-2023,Argos,B,-22.8359,167.1049,859,1913,385,79,,,,,,
253101,253101,UT,22:10:45 09-Oct-2023,Argos,B,-22.8154,167.0790,4260,18666,972,119,,,,,,
253101,253101,UT,05:01:59 10-Oct-2023,Argos,1,-22.8307,167.2927,677,2269,201,135,,,,,,
253101,253101,UT,06:31:19 10-Oct-2023,Argos,A,-22.8291,167.2932,997,5901,168,107,,,,,,
253101,253101,UT,06:41:16 10-Oct-2023,Argos,3,-22.8322,167.3137,208,616,70,32,,,,,,
253101,253101,UT,11:15:03 10-Oct-2023,Argos,B,-22.8275,167.2771,2155,2407,1929,51,,,,,,
253101,253101,UT,11:44:24 10-Oct-2023,Argos,B,-22.8252,167.2887,2485,3295,1873,75,,,,,,
253101,253101,UT,11:44:32 10-Oct-2023,Argos,B,-22.8314,167.2993,3477,4903,2465,67,,,,,,
253101,253101,UT,18:44:33 10-Oct-2023,Argos,0,-22.9400,167.2560,1836,31837,105,91,,,,,,
253101,253101,UT,20:57:38 10-Oct-2023,Argos,2,-22.9035,167.2831,257,280,234,12,,,,,,
253101,253101,UT,21:09:00 10-Oct-2023,Argos,B,-22.9027,167.2830,1402,1520,1292,94,,,,,,
253101,253101,UT,21:52:03 10-Oct-2023,Argos,B,-22.8983,167.2812,2999,3383,2658,88,,,,,,
253101,253101,UT,00:16:22 11-Oct-2023,Argos,B,-22.8874,167.2747,4832,5375,4343,81,,,,,,
253101,253101,UT,05:58:48 11-Oct-2023,Argos,A,-22.7878,167.2763,824,17434,38,84,,,,,,
253101,253101,UT,05:58:48 11-Oct-2023,Argos,A,-22.7827,167.3255,142,298,67,69,,,,,,
253101,253101,UT,13:03:23 11-Oct-2023,Argos,B,-22.7472,167.3361,6737,8948,5072,56,,,,,,
253101,253101,UT,18:17:28 12-Oct-2023,Argos,A,-22.7522,167.2549,3575,32480,393,67,,,,,,
253101,253101,UT,18:20:11 12-Oct-2023,Argos,0,-22.7162,167.2892,2973,18342,481,150,,,,,,
253101,253101,UT,19:25:02 12-Oct-2023,Argos,1,-22.7320,167.2741,658,1231,351,85,,,,,,
253101,253101,UT,19:48:01 12-Oct-2023,Argos,3,-22.7316,167.2821,225,331,152,159,,,,,,
253101,253101,UT,04:53:35 15-Oct-2023,Argos,1,-22.7683,167.3906,824,1491,455,158,,,,,,
253101,253101,UT,05:29:03 15-Oct-2023,Argos,1,-22.8074,167.3544,534,661,431,129,,,,,,
253101,253101,UT,05:36:43 15-Oct-2023,Argos,3,-22.8114,167.3595,136,188,97,44,,,,,,
253101,253101,UT,06:33:29 15-Oct-2023,Argos,2,-22.8436,167.3595,372,1622,85,74,,,,,,
253101,253101,UT,07:08:41 15-Oct-2023,Argos,3,-22.8604,167.3493,229,766,68,4,,,,,,
253101,253101,UT,07:10:47 15-Oct-2023,Argos,3,-22.8595,167.3510,242,724,80,121,,,,,,
253101,253101,UT,08:40:45 15-Oct-2023,Argos,B,-22.8577,167.3361,2272,6667,774,102,,,,,,
253101,253101,UT,10:13:03 15-Oct-2023,Argos,B,-22.9340,167.3005,4542,4892,4216,88,,,,,,
253101,253101,UT,05:49:55 16-Oct-2023,Argos,2,-22.8252,167.2497,462,990,215,123,,,,,,
253101,253101,UT,18:18:51 16-Oct-2023,Argos,B,-22.8456,167.3544,7732,9386,6369,133,,,,,,
253101,253101,UT,18:26:09 16-Oct-2023,Argos,3,-22.8771,167.4071,78,94,64,96,,,,,,
253101,253101,UT,18:34:39 16-Oct-2023,Argos,3,-22.8745,167.4012,110,143,84,94,,,,,,
253101,253101,UT,19:06:23 16-Oct-2023,Argos,1,-22.8607,167.4363,774,17911,33,77,,,,,,
253101,253101,UT,20:01:47 16-Oct-2023,Argos,A,-22.8477,167.3904,1821,16641,199,46,,,,,,
253101,253101,UT,21:17:30 16-Oct-2023,Argos,B,-22.8433,167.3884,4113,5406,3128,53,,,,,,
253101,253101,UT,00:40:55 17-Oct-2023,Argos,A,-22.8111,167.2988,396,2320,67,96,,,,,,
253101,253101,UT,02:21:23 17-Oct-2023,Argos,B,-22.8033,167.2874,1289,1427,1165,99,,,,,,
253101,253101,UT,05:12:12 17-Oct-2023,Argos,2,-22.8421,167.2331,262,489,139,28,,,,,,
253101,253101,UT,06:07:45 17-Oct-2023,Argos,3,-22.8566,167.2434,232,336,160,122,,,,,,
253101,253101,UT,06:25:42 17-Oct-2023,Argos,1,-22.8621,167.2346,1095,13255,90,107,,,,,,
253101,253101,UT,07:50:48 17-Oct-2023,Argos,B,-22.8721,167.2309,8535,9483,7681,83,,,,,,
253101,253101,UT,18:17:15 21-Oct-2023,Argos,3,-22.8562,167.2816,116,135,99,98,,,,,,
253101,253101,UT,18:29:36 21-Oct-2023,Argos,3,-22.8585,167.2783,106,162,69,97,,,,,,
253101,253101,UT,19:38:14 21-Oct-2023,Argos,0,-22.8726,167.2857,3288,18506,584,52,,,,,,
253101,253101,UT,19:49:31 21-Oct-2023,Argos,B,-22.8710,167.2870,3183,7793,1299,54,,,,,,
253101,253101,UT,21:31:11 21-Oct-2023,Argos,B,-22.8786,167.2923,4964,6052,4071,63,,,,,,
253101,253101,UT,22:04:40 21-Oct-2023,Argos,B,-22.8812,167.2948,4708,6598,3359,56,,,,,,
253101,253101,UT,00:13:46 22-Oct-2023,Argos,B,-22.8879,167.3242,2066,2231,1912,14,,,,,,
253101,253101,UT,05:06:27 22-Oct-2023,Argos,A,-22.8392,167.4354,497,2731,90,161,,,,,,
253101,253101,UT,05:12:58 22-Oct-2023,Argos,B,-22.8521,167.4390,388,567,264,104,,,,,,
253101,253101,UT,06:21:26 22-Oct-2023,Argos,0,-22.8591,167.4325,4594,47172,447,130,,,,,,
253101,253101,UT,06:49:00 22-Oct-2023,Argos,2,-22.8508,167.4070,308,1346,70,73,,,,,,
253101,253101,UT,06:49:40 22-Oct-2023,Argos,3,-22.8546,167.4109,164,297,90,105,,,,,,
253101,253101,UT,18:50:57 23-Oct-2023,Argos,0,-22.8062,167.2419,4060,59926,275,85,,,,,,
253101,253101,UT,19:07:55 23-Oct-2023,Argos,3,-22.7734,167.2700,193,729,51,80,,,,,,
253101,253101,UT,19:56:23 23-Oct-2023,Argos,1,-22.7670,167.2708,1141,4189,310,138,,,,,,
253101,253101,UT,20:15:29 23-Oct-2023,Argos,B,-22.7748,167.2720,5051,5483,4652,75,,,,,,
253101,253101,UT,20:15:29 23-Oct-2023,Argos,B,-22.7756,167.2736,4878,5472,4348,76,,,,,,
253101,253101,UT,21:36:21 23-Oct-2023,Argos,1,-22.8265,167.2808,759,5055,114,114,,,,,,
253101,253101,UT,21:36:21 23-Oct-2023,Argos,1,-22.8260,167.2879,994,12472,79,100,,,,,,
253101,253101,UT,21:52:19 23-Oct-2023,Argos,B,-22.8300,167.2819,1325,1664,1055,106,,,,,,
253101,253101,UT,05:28:03 24-Oct-2023,Argos,0,-22.8184,167.3492,1872,7623,459,106,,,,,,
253101,253101,UT,05:36:55 24-Oct-2023,Argos,3,-22.8304,167.3461,212,278,161,54,,,,,,
253101,253101,UT,05:45:42 24-Oct-2023,Argos,2,-22.8311,167.3377,371,527,261,109,,,,,,
253101,253101,UT,20:20:36 24-Oct-2023,Argos,A,-22.9326,167.3423,12258,73869,2034,118,,,,,,
253101,253101,UT,21:13:32 24-Oct-2023,Argos,3,-22.8991,167.3199,184,216,157,125,,,,,,
253101,253101,UT,21:28:16 24-Oct-2023,Argos,0,-22.8974,167.3055,6667,620745,71,102,,,,,,
253101,253101,UT,21:30:28 24-Oct-2023,Argos,0,-22.8978,167.3096,2413,10755,541,96,,,,,,
253101,253101,UT,21:39:02 24-Oct-2023,Argos,B,-22.8990,167.3189,1318,5571,311,125,,,,,,
253101,253101,UT,22:06:37 24-Oct-2023,Argos,0,-22.8853,167.3142,2479,93406,65,102,,,,,,
253101,253101,UT,11:09:02 26-Oct-2023,Argos,0,-22.6857,166.9844,13367,263509,678,105,,,,,,
253101,253101,UT,18:10:54 26-Oct-2023,Argos,B,-22.6686,166.9214,9725,13160,7185,74,,,,,,
253101,253101,UT,11:33:17 27-Oct-2023,Argos,B,-22.5996,166.7812,15562,18702,12948,80,,,,,,
253101,253101,UT,18:15:13 27-Oct-2023,Argos,B,-23.0153,167.2952,7738,12762,4691,90,,,,,,
253101,253101,UT,20:53:47 27-Oct-2023,Argos,1,-22.8540,167.3395,681,996,465,109,,,,,,
253101,253101,UT,20:58:01 27-Oct-2023,Argos,B,-22.8525,167.3441,2133,2402,1893,89,,,,,,
253101,253101,UT,07:00:54 28-Oct-2023,Argos,A,-22.7770,167.4135,483,3589,64,23,,,,,,
253101,253101,UT,07:00:54 28-Oct-2023,Argos,A,-22.8012,167.4041,663,3492,126,28,,,,,,
253101,253101,UT,18:12:25 28-Oct-2023,Argos,0,-22.7203,167.2585,1759,5594,553,16,,,,,,
253101,253101,UT,18:42:07 28-Oct-2023,Argos,3,-22.7366,167.2304,233,307,176,122,,,,,,
253101,253101,UT,18:59:10 28-Oct-2023,Argos,0,-22.7143,167.3207,2343,88675,61,80,,,,,,
253101,253101,UT,19:21:23 28-Oct-2023,Argos,0,-22.7318,167.2603,1966,6771,570,137,,,,,,
253101,253101,UT,11:44:40 29-Oct-2023,Argos,B,-22.6821,167.3830,15235,26085,8897,99,,,,,,
253101,253101,UT,18:53:20 29-Oct-2023,Argos,0,-22.8332,167.3360,3737,94282,148,72,,,,,,
253101,253101,UT,09:26:22 30-Oct-2023,Argos,B,-22.8264,167.3764,6847,9271,5056,44,,,,,,
253101,253101,UT,09:43:52 30-Oct-2023,Argos,B,-22.7899,167.3781,6557,12374,3474,57,,,,,,
253101,253101,UT,14:36:53 30-Oct-2023,Argos,0,-22.8491,167.2418,3827,27793,527,38,,,,,,
253101,253101,UT,19:06:25 30-Oct-2023,Argos,B,-22.8551,167.2380,3398,3950,2922,27,,,,,,
253101,253101,UT,17:47:57 31-Oct-2023,Argos,3,-22.8916,167.2504,159,208,120,8,,,,,,
253101,253101,UT,17:56:15 31-Oct-2023,Argos,2,-22.8902,167.2485,279,812,95,35,,,,,,
253101,253101,UT,18:17:50 31-Oct-2023,Argos,3,-22.8993,167.2443,105,202,54,97,,,,,,
253101,253101,UT,18:31:39 31-Oct-2023,Argos,2,-22.9025,167.2415,269,491,146,19,,,,,,
253101,253101,UT,20:12:00 31-Oct-2023,Argos,2,-22.9265,167.2545,281,326,242,3,,,,,,
253101,253101,UT,20:33:43 31-Oct-2023,Argos,B,-22.9103,167.2370,3378,3957,2883,105,,,,,,
253101,253101,UT,21:46:57 31-Oct-2023,Argos,B,-22.9129,167.2345,1836,2077,1622,109,,,,,,
253101,253101,UT,21:56:01 31-Oct-2023,Argos,B,-22.9128,167.2346,1764,2308,1348,112,,,,,,
253101,253101,UT,06:00:58 01-Nov-2023,Argos,A,-22.8373,167.3083,1149,29545,44,88,,,,,,
253101,253101,UT,06:38:03 01-Nov-2023,Argos,A,-22.8391,167.3044,974,26545,35,81,,,,,,
253101,253101,UT,06:38:03 01-Nov-2023,Argos,A,-22.8366,167.3198,271,2250,32,85,,,,,,
253101,253101,UT,06:58:12 01-Nov-2023,Argos,1,-22.8427,167.3212,732,2126,251,39,,,,,,
253101,253101,UT,12:06:45 01-Nov-2023,Argos,2,-22.8769,167.2204,288,775,107,81,,,,,,
253101,253101,UT,09:55:25 02-Nov-2023,Argos,B,-22.9254,167.0862,21121,22999,19396,89,,,,,,
253101,253101,UT,09:55:25 02-Nov-2023,Argos,B,-22.8382,167.0851,17011,33425,8656,89,,,,,,
253101,253101,UT,06:58:11 03-Nov-2023,Argos,B,-22.8004,167.1389,5730,18969,1730,109,,,,,,
253101,253101,UT,07:55:38 08-Nov-2023,Argos,A,-22.8487,167.0925,1127,12180,104,119,,,,,,
253101,253101,UT,10:41:20 08-Nov-2023,Argos,B,-22.8564,167.0837,1839,3081,1097,94,,,,,,
253101,253101,UT,17:50:35 08-Nov-2023,Argos,2,-22.8537,167.2507,435,4165,45,101,,,,,,
253101,253101,UT,18:18:45 08-Nov-2023,Argos,3,-22.8443,167.2388,131,144,117,115,,,,,,
253101,253101,UT,18:30:53 08-Nov-2023,Argos,2,-22.8388,167.2496,450,832,243,17,,,,,,
253101,253101,UT,18:36:41 08-Nov-2023,Argos,3,-22.8373,167.2322,146,307,68,78,,,,,,
253101,253101,UT,19:30:04 08-Nov-2023,Argos,B,-22.8382,167.2356,3566,4041,3147,88,,,,,,
253101,253101,UT,19:55:26 08-Nov-2023,Argos,B,-22.8398,167.2368,4321,4839,3857,100,,,,,,
253101,253101,UT,20:01:29 08-Nov-2023,Argos,2,-22.8474,167.1992,463,1210,177,163,,,,,,
253101,253101,UT,20:06:41 08-Nov-2023,Argos,1,-22.8457,167.2054,541,1119,261,123,,,,,,
253101,253101,UT,20:17:56 08-Nov-2023,Argos,1,-22.8389,167.1939,963,3753,247,55,,,,,,
253101,253101,UT,21:08:44 08-Nov-2023,Argos,B,-22.8401,167.1975,2558,2931,2232,92,,,,,,
253101,253101,UT,05:42:50 09-Nov-2023,Argos,3,-22.8509,167.1553,216,388,119,150,,,,,,
253101,253101,UT,06:08:02 09-Nov-2023,Argos,B,-22.8598,167.1426,1217,4108,360,139,,,,,,
253101,253101,UT,06:20:40 09-Nov-2023,Argos,B,-22.8586,167.1430,1525,2597,895,133,,,,,,
253101,253101,UT,06:56:05 09-Nov-2023,Argos,B,-22.8572,167.1437,1034,1328,805,113,,,,,,
253101,253101,UT,07:18:20 09-Nov-2023,Argos,B,-22.8584,167.1428,1168,1503,907,110,,,,,,
253101,253101,UT,17:57:32 09-Nov-2023,Argos,1,-22.8042,166.9372,561,1453,216,177,,,,,,
253101,253101,UT,18:03:10 09-Nov-2023,Argos,3,-22.8069,166.9340,153,278,83,121,,,,,,
253101,253101,UT,20:45:38 09-Nov-2023,Argos,B,-22.8027,166.8957,2420,2941,1991,140,,,,,,
253101,253101,UT,19:18:17 10-Nov-2023,Argos,0,-22.7724,166.9158,10208,71356,1460,104,,,,,,
253101,253101,UT,19:18:51 10-Nov-2023,Argos,3,-22.7930,166.9457,178,351,90,34,,,,,,
253101,253101,UT,11:29:00 18-Nov-2023,Argos,A,-22.8562,166.7420,1017,5801,178,11,,,,,,
253101,253101,UT,18:18:39 18-Nov-2023,Argos,2,-22.7620,166.7394,274,415,180,60,,,,,,
253101,253101,UT,19:10:33 18-Nov-2023,Argos,0,-22.7449,166.7345,2584,13445,496,93,,,,,,
253101,253101,UT,19:21:25 18-Nov-2023,Argos,B,-22.7564,166.7354,2181,2436,1953,81,,,,,,
253101,253101,UT,19:54:50 18-Nov-2023,Argos,B,-22.7587,166.7369,2200,2379,2033,74,,,,,,
253101,253101,UT,10:18:23 19-Nov-2023,Argos,B,-22.7754,166.7680,10239,11441,9163,51,,,,,,
253101,253101,UT,07:12:01 20-Nov-2023,Argos,B,-22.8558,166.8360,4238,12652,1419,63,,,,,,
253101,253101,UT,07:12:01 20-Nov-2023,Argos,B,-22.7565,166.7475,5528,12316,2481,109,,,,,,
253101,253101,UT,13:20:55 20-Nov-2023,Argos,B,-22.8333,166.8362,5024,11461,2202,58,,,,,,
253101,253101,UT,07:37:28 23-Nov-2023,Argos,B,-22.8194,166.9415,2097,16978,259,119,,,,,,
253101,253101,UT,09:09:47 23-Nov-2023,Argos,B,-22.8219,166.9497,1469,1811,1191,103,,,,,,
253101,253101,UT,10:50:39 23-Nov-2023,Argos,B,-22.8334,166.9485,1875,2538,1384,108,,,,,,
253101,253101,UT,17:37:52 23-Nov-2023,Argos,B,-22.8569,166.9458,3127,4009,2438,119,,,,,,
253101,253101,UT,17:46:12 23-Nov-2023,Argos,B,-22.7580,166.9105,2682,4879,1474,96,,,,,,
253101,253101,UT,18:44:28 23-Nov-2023,Argos,B,-22.7204,166.8456,3435,5843,2019,98,,,,,,
253101,253101,UT,19:08:10 23-Nov-2023,Argos,0,-22.6776,166.8448,3765,6265,2262,76,,,,,,
253101,253101,UT,19:10:00 23-Nov-2023,Argos,1,-22.6842,166.8445,1055,5594,198,76,,,,,,
253101,253101,UT,20:25:58 23-Nov-2023,Argos,B,-22.6628,166.8282,1584,2186,1147,84,,,,,,
253101,253101,UT,20:25:58 23-Nov-2023,Argos,B,-22.6611,166.8273,1483,2747,800,85,,,,,,
253101,253101,UT,06:11:11 24-Nov-2023,Argos,B,-22.6128,166.9652,1200,5797,248,42,,,,,,
253101,253101,UT,18:23:45 24-Nov-2023,Argos,B,-22.4742,166.8762,4425,4651,4208,95,,,,,,
253101,253101,UT,18:32:34 24-Nov-2023,Argos,B,-22.6418,166.8955,2996,6392,1404,87,,,,,,
253101,253101,UT,18:32:34 24-Nov-2023,Argos,B,-22.7011,166.9794,4642,8627,2497,82,,,,,,
253101,253101,UT,06:45:11 25-Nov-2023,Argos,B,-22.6243,167.0041,4146,5579,3080,77,,,,,,
253101,253101,UT,06:56:39 25-Nov-2023,Argos,B,-22.7923,166.9957,5962,14889,2386,117,,,,,,
253101,253101,UT,07:13:33 25-Nov-2023,Argos,1,-22.8521,167.0713,1058,7885,142,108,,,,,,
253101,253101,UT,08:56:10 30-Nov-2023,Argos,A,-22.8877,167.0751,12285,48248,3128,76,,,,,,
253101,253101,UT,09:21:18 30-Nov-2023,Argos,B,-22.8850,167.0750,25604,96151,6818,78,,,,,,
253101,253101,UT,10:39:21 30-Nov-2023,Argos,B,-22.8773,167.0818,18974,54302,6629,64,,,,,,
253101,253101,UT,11:01:23 30-Nov-2023,Argos,B,-22.8847,167.0705,13084,30199,5668,71,,,,,,
253101,253101,UT,17:47:20 30-Nov-2023,Argos,2,-22.9198,167.2623,338,2013,56,99,,,,,,
253101,253101,UT,18:24:44 30-Nov-2023,Argos,3,-22.9173,167.2690,134,202,88,3,,,,,,
253101,253101,UT,19:01:43 30-Nov-2023,Argos,B,-22.9167,167.2823,2273,2555,2022,85,,,,,,
253101,253101,UT,00:04:27 01-Dec-2023,Argos,A,-22.8419,167.2492,1431,22342,91,26,,,,,,
253101,253101,UT,06:00:01 01-Dec-2023,Argos,B,-22.8748,167.3138,2116,12693,352,97,,,,,,
253101,253101,UT,07:28:54 01-Dec-2023,Argos,2,-22.9082,167.3879,447,658,303,126,,,,,,
