Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,228002,3,MC,3,7,15-Feb-2022,10:50:43,-29.0401,167.9419,,401677680,-126,58,0,15-Feb-2022,10:51:28,-29.0401,167.9419,272,157,437,56,77,,,72,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,MC,3,7,15-Feb-2022,10:50:43,-29.0401,167.9419,,401677680,-126,58,0,15-Feb-2022,10:53:00,-29.0401,167.9419,272,157,437,56,77,,,83,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,3,8,15-Feb-2022,10:52:59,-29.0386,167.9467,,401677679,-126,56,0,15-Feb-2022,10:49:58,-29.0386,167.9467,361,143,346,59,92,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,3,8,15-Feb-2022,10:52:59,-29.0386,167.9467,,401677679,-126,56,0,15-Feb-2022,10:51:28,-29.0386,167.9467,361,143,346,59,92,,,72,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,3,8,15-Feb-2022,10:52:59,-29.0386,167.9467,,401677679,-126,56,0,15-Feb-2022,10:53:00,-29.0386,167.9467,361,143,346,59,92,,,83,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,3,8,15-Feb-2022,10:52:59,-29.0386,167.9467,,401677679,-126,56,0,15-Feb-2022,10:54:30,-29.0386,167.9467,361,143,346,59,92,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,3,8,15-Feb-2022,10:52:59,-29.0386,167.9467,,401677679,-126,56,0,15-Feb-2022,10:55:59,-29.0386,167.9467,361,143,346,59,92,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1, ,9,26-Feb-2022,06:31:35,,,,401650000,-129,,0,26-Feb-2022,06:31:35,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:27:51,-28.7875,167.1701,668,148,245,89,73,,,90,145,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:28:10,-28.7875,167.1701,668,148,245,89,73,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:29:10,-28.7875,167.1701,668,148,245,89,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:31:58,-28.7875,167.1701,668,148,245,89,73,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:33:13,-28.7875,167.1701,668,148,245,89,73,,,81,150,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,31,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:33:35,-28.7875,167.1701,668,148,245,89,73,,,42,139,64,238,238,238,238,238,238,0,238,238,238,238,238,232,139,55,0,0,0,0,0,0,0,0,0,0,0,14,14,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,0,27-Feb-2022,07:34:59,-28.7875,167.1701,668,148,245,89,73,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,3,10,27-Feb-2022,07:28:40,-28.7875,167.1701,,401677674,-126,50,1,27-Feb-2022,07:38:59,-28.7875,167.1701,668,148,245,89,73,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,23,NK,B,11,27-Feb-2022,08:01:48,-28.7872,167.1679,,401677684,-126,7,0,27-Feb-2022,08:01:48,-28.7872,167.1679,,1563,1796,1360,82,,,87,176,165,245,104,201,152,179,125,160,46,21,22,5,55,4,7,122,40,60,58,200,40,,,,,,,,,
5675,228002,3,MC,B,12,27-Feb-2022,10:04:58,-28.8023,167.1545,,401677707,-118,7,0,27-Feb-2022,10:04:48,-28.8023,167.1545,21,2450,6477,926,77,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,31,MC,B,12,27-Feb-2022,10:04:58,-28.8023,167.1545,,401677707,-118,7,0,27-Feb-2022,10:05:09,-28.8023,167.1545,21,2450,6477,926,77,,,42,139,64,238,238,238,238,238,238,0,238,238,238,238,238,232,139,55,0,0,0,0,0,0,0,0,0,0,0,14,14,
5675,228002,3,NN,B,13,27-Feb-2022,10:04:58,-28.7724,167.1602,,401677671,-130,8,0,27-Feb-2022,10:04:48,-28.7724,167.1602,21,2616,4187,1634,86,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,31,NN,B,13,27-Feb-2022,10:04:58,-28.7724,167.1602,,401677671,-130,8,0,27-Feb-2022,10:05:09,-28.7724,167.1602,21,2616,4187,1634,86,,,42,139,64,238,238,238,238,238,238,0,238,238,238,238,238,232,139,55,0,0,0,0,0,0,0,0,0,0,0,14,14,
5675,228002,3,MB,B,14,27-Feb-2022,10:46:38,-28.8043,167.1521,,401677690,-133,8,0,27-Feb-2022,10:46:38,-28.8043,167.1521,,2832,5328,1505,78,,,91,164,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,A,15,27-Feb-2022,18:09:51,-28.6381,166.9069,,401677678,-125,8,0,27-Feb-2022,18:07:04,-28.6381,166.9069,270,3989,39335,404,82,,,68,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,23,SR,A,15,27-Feb-2022,18:09:51,-28.6381,166.9069,,401677678,-125,8,0,27-Feb-2022,18:10:57,-28.6381,166.9069,270,3989,39335,404,82,,,90,144,163,255,245,127,103,232,94,200,65,162,32,222,250,14,5,63,212,76,200,235,23,,,,,,,,,
5675,228002,3,SR,A,15,27-Feb-2022,18:09:51,-28.6381,166.9069,,401677678,-125,8,0,27-Feb-2022,18:11:34,-28.6381,166.9069,270,3989,39335,404,82,,,94,181,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,2,16,27-Feb-2022,19:13:03,-28.6140,166.8804,,401677678,-122,58,0,27-Feb-2022,19:07:13,-28.6140,166.8804,646,406,610,269,127,,,13,145,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,2,16,27-Feb-2022,19:13:03,-28.6140,166.8804,,401677678,-122,58,0,27-Feb-2022,19:12:40,-28.6140,166.8804,646,406,610,269,127,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,2,16,27-Feb-2022,19:13:03,-28.6140,166.8804,,401677678,-122,58,0,27-Feb-2022,19:14:42,-28.6140,166.8804,646,406,610,269,127,,,81,201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,2,16,27-Feb-2022,19:13:03,-28.6140,166.8804,,401677678,-122,58,0,27-Feb-2022,19:14:58,-28.6140,166.8804,646,406,610,269,127,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,2,16,27-Feb-2022,19:13:03,-28.6140,166.8804,,401677678,-122,58,1,27-Feb-2022,19:16:07,-28.6140,166.8804,646,406,610,269,127,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,2,16,27-Feb-2022,19:13:03,-28.6140,166.8804,,401677678,-122,58,0,27-Feb-2022,19:17:59,-28.6140,166.8804,646,406,610,269,127,,,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,B,17,27-Feb-2022,23:09:09,-28.5718,166.7610,,401677654,-133,8,0,27-Feb-2022,23:08:56,-28.5718,166.7610,26,4504,17489,1159,129,,,30,140,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NN,B,17,27-Feb-2022,23:09:09,-28.5718,166.7610,,401677654,-133,8,0,27-Feb-2022,23:09:22,-28.5718,166.7610,26,4504,17489,1159,129,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,B,18,28-Feb-2022,07:04:45,-28.5040,166.6084,,401677653,-125,8,0,28-Feb-2022,07:04:45,-28.5040,166.6084,,12874,18313,9049,115,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,B,19,28-Feb-2022,07:27:57,-28.4787,166.5913,,401677674,-140,6,0,28-Feb-2022,07:27:58,-28.4787,166.5913,,5593,22637,1381,93,,,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,B,20,28-Feb-2022,07:28:07,-28.4659,166.5522,,401677678,-137,6,0,28-Feb-2022,07:27:58,-28.4659,166.5522,19,2178,5081,933,93,,,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,B,20,28-Feb-2022,07:28:07,-28.4659,166.5522,,401677678,-137,6,0,28-Feb-2022,07:28:17,-28.4659,166.5522,19,2178,5081,933,93,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,B,21,28-Feb-2022,20:21:07,-28.3374,166.2867,,401677692,-133,,0,28-Feb-2022,20:21:07,-28.3374,166.2867,,4391,5820,3312,92,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,23,SR,A,22,01-Mar-2022,06:34:11,-28.2827,166.4945,,401677673,-125,8,0,01-Mar-2022,06:32:16,-28.2827,166.4945,238,36921,,,,,,83,176,165,245,104,201,152,179,112,154,22,217,214,6,99,6,9,216,29,208,240,255,128,,,,,,,,,
5675,228002,3,SR,A,22,01-Mar-2022,06:34:11,-28.2827,166.4945,,401677673,-125,8,0,01-Mar-2022,06:34:06,-28.2827,166.4945,238,36921,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,31,SR,A,22,01-Mar-2022,06:34:11,-28.2827,166.4945,,401677673,-125,8,0,01-Mar-2022,06:36:14,-28.2827,166.4945,238,36921,,,,,,42,139,128,238,238,204,16,170,2,14,113,239,166,191,88,126,228,58,183,61,153,126,105,203,248,105,225,105,74,218,171,
5675,228002,3,NK,B,23,01-Mar-2022,07:08:10,-28.1604,165.8118,,401677692,-133,6,0,01-Mar-2022,07:05:28,-28.1604,165.8118,162,18244,56882,5851,49,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,B,23,01-Mar-2022,07:08:10,-28.1604,165.8118,,401677692,-133,6,0,01-Mar-2022,07:08:10,-28.1604,165.8118,162,18244,56882,5851,49,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,31,NP,B,24,01-Mar-2022,07:52:03,-28.1837,165.5790,,401677655,-132,8,0,01-Mar-2022,07:51:04,-28.1837,165.5790,118,35334,104431,11954,61,,,42,139,128,238,236,226,142,100,135,125,210,141,42,255,242,182,212,1,83,236,184,18,22,28,92,4,143,227,177,10,243,
5675,228002,3,NP,B,24,01-Mar-2022,07:52:03,-28.1837,165.5790,,401677655,-132,8,0,01-Mar-2022,07:53:02,-28.1837,165.5790,118,35334,104431,11954,61,,,89,64,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,B,25,01-Mar-2022,08:48:23,-28.1835,165.2362,,401677614,-127,8,0,01-Mar-2022,08:48:23,-28.1835,165.2362,,33092,70620,15506,74,,,91,90,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,MC,B,26,01-Mar-2022,11:04:33,-28.0166,164.4388,,401677718,-119,7,0,01-Mar-2022,11:04:34,-28.0166,164.4388,,55465,71772,42863,79,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,0,27,01-Mar-2022,18:44:37,-27.9836,165.4564,,401677677,-134,48,0,01-Mar-2022,18:44:38,-27.9836,165.4564,711,23849,100472,5661,168,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,0,27,01-Mar-2022,18:44:37,-27.9836,165.4564,,401677677,-134,48,0,01-Mar-2022,18:55:05,-27.9836,165.4564,711,23849,100472,5661,168,,,87,118,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,0,27,01-Mar-2022,18:44:37,-27.9836,165.4564,,401677677,-134,48,0,01-Mar-2022,18:56:14,-27.9836,165.4564,711,23849,100472,5661,168,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,0,27,01-Mar-2022,18:44:37,-27.9836,165.4564,,401677677,-134,48,0,01-Mar-2022,18:56:29,-27.9836,165.4564,711,23849,100472,5661,168,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,1,28,01-Mar-2022,18:56:20,-28.0077,165.4633,,401677679,-125,56,0,01-Mar-2022,18:55:05,-28.0077,165.4633,148,547,3501,85,70,,,87,118,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,1,28,01-Mar-2022,18:56:20,-28.0077,165.4633,,401677679,-125,56,0,01-Mar-2022,18:56:14,-28.0077,165.4633,148,547,3501,85,70,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,1,28,01-Mar-2022,18:56:20,-28.0077,165.4633,,401677679,-125,56,0,01-Mar-2022,18:56:29,-28.0077,165.4633,148,547,3501,85,70,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,1,28,01-Mar-2022,18:56:20,-28.0077,165.4633,,401677679,-125,56,0,01-Mar-2022,18:57:33,-28.0077,165.4633,148,547,3501,85,70,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,1,29,01-Mar-2022,19:58:11,-27.9621,165.4515,,401677677,-128,58,0,01-Mar-2022,19:55:21,-27.9621,165.4515,602,950,12997,69,99,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,1,29,01-Mar-2022,19:58:11,-27.9621,165.4515,,401677677,-128,58,0,01-Mar-2022,19:56:33,-27.9621,165.4515,602,950,12997,69,99,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,1,29,01-Mar-2022,19:58:11,-27.9621,165.4515,,401677677,-128,58,0,01-Mar-2022,19:57:12,-27.9621,165.4515,602,950,12997,69,99,,,91,139,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,1,29,01-Mar-2022,19:58:11,-27.9621,165.4515,,401677677,-128,58,1,01-Mar-2022,20:00:43,-27.9621,165.4515,602,950,12997,69,99,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,1,29,01-Mar-2022,19:58:11,-27.9621,165.4515,,401677677,-128,58,1,01-Mar-2022,20:05:23,-27.9621,165.4515,602,950,12997,69,99,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,B,30,02-Mar-2022,18:42:31,-27.9175,165.2756,,401677738,-129,,0,02-Mar-2022,18:42:32,-27.9175,165.2756,,12448,13819,11213,37,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,B,31,02-Mar-2022,19:37:44,-27.7682,165.1828,,401677729,-128,8,0,02-Mar-2022,19:37:44,-27.7682,165.1828,,8071,20094,3242,111,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,A,32,03-Mar-2022,19:05:50,-27.3680,164.5558,,401677655,-135,,0,03-Mar-2022,19:05:26,-27.3680,164.5558,49,82115,480914,14020,84,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,A,32,03-Mar-2022,19:05:50,-27.3680,164.5558,,401677655,-135,,0,03-Mar-2022,19:05:51,-27.3680,164.5558,49,82115,480914,14020,84,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,A,32,03-Mar-2022,19:05:50,-27.3680,164.5558,,401677655,-135,,0,03-Mar-2022,19:06:15,-27.3680,164.5558,49,82115,480914,14020,84,,,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,23,SR,B,33,03-Mar-2022,19:28:10,-27.3647,165.3310,,401677834,-124,,0,03-Mar-2022,19:28:10,-27.3647,165.3310,267,15585,53103,4574,68,,,70,114,175,241,1,246,246,30,45,175,19,176,19,229,120,140,124,61,28,44,143,126,112,,,,,,,,,
5675,228002,31,SR,B,33,03-Mar-2022,19:28:10,-27.3647,165.3310,,401677834,-124,,0,03-Mar-2022,19:32:37,-27.3647,165.3310,267,15585,53103,4574,68,,,42,140,66,254,255,200,239,175,206,191,191,139,57,171,15,147,252,155,103,156,39,167,14,62,246,51,175,69,6,237,210,
5675,228002,3,MC,B,34,04-Mar-2022,10:02:43,-27.2726,164.1743,,401677729,-121,,0,04-Mar-2022,10:02:43,-27.2726,164.1743,,46958,95581,23070,56,,,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,0,35,04-Mar-2022,18:47:25,-26.9158,163.9834,,401677678,-130,58,0,04-Mar-2022,18:45:09,-26.9158,163.9834,272,1948,5336,710,57,,,69,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,0,35,04-Mar-2022,18:47:25,-26.9158,163.9834,,401677678,-130,58,0,04-Mar-2022,18:47:01,-26.9158,163.9834,272,1948,5336,710,57,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,0,35,04-Mar-2022,18:47:25,-26.9158,163.9834,,401677678,-130,58,0,04-Mar-2022,18:47:51,-26.9158,163.9834,272,1948,5336,710,57,,,15,3,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NK,0,35,04-Mar-2022,18:47:25,-26.9158,163.9834,,401677678,-130,58,0,04-Mar-2022,18:49:41,-26.9158,163.9834,272,1948,5336,710,57,,,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,SR,B,36,04-Mar-2022,18:52:58,-26.6405,163.3573,,401677698,-125,8,0,04-Mar-2022,18:52:58,-26.6405,163.3573,,7721,18089,3295,7,,,87,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:38:53,-30.3696,145.4285,297,169,262,108,97,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:40:03,-30.3696,145.4285,297,169,262,108,97,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:41:09,-30.3696,145.4285,297,169,262,108,97,,,85,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:41:40,-30.3696,145.4285,297,169,262,108,97,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,1,04-Mar-2022,19:42:11,-30.3696,145.4285,297,169,262,108,97,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:42:26,-30.3696,145.4285,297,169,262,108,97,,,30,140,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:43:30,-30.3696,145.4285,297,169,262,108,97,,,74,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,A1,3,37,04-Mar-2022,19:41:14,-26.9029,163.9537,,401677677,-127,60,0,04-Mar-2022,19:43:50,-30.3696,145.4285,297,169,262,108,97,,,92,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NP,1,38,04-Mar-2022,20:15:49,-26.9097,163.9508,,401677672,-125,58,0,04-Mar-2022,20:07:03,-26.9097,163.9508,618,1366,2996,622,73,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NP,1,38,04-Mar-2022,20:15:49,-26.9097,163.9508,,401677672,-125,58,0,04-Mar-2022,20:14:50,-26.9097,163.9508,618,1366,2996,622,73,,,90,61,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NP,1,38,04-Mar-2022,20:15:49,-26.9097,163.9508,,401677672,-125,58,0,04-Mar-2022,20:15:13,-26.9097,163.9508,618,1366,2996,622,73,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NP,1,38,04-Mar-2022,20:15:49,-26.9097,163.9508,,401677672,-125,58,0,04-Mar-2022,20:15:55,-26.9097,163.9508,618,1366,2996,622,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,3,NP,1,38,04-Mar-2022,20:15:49,-26.9097,163.9508,,401677672,-125,58,0,04-Mar-2022,20:17:21,-26.9097,163.9508,618,1366,2996,622,73,,,30,158,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228002,23,NK,B,39,04-Mar-2022,20:29:39,-26.8872,163.9536,,401677673,-121,6,0,04-Mar-2022,20:27:41,-26.8872,163.9536,238,1223,6699,223,86,,,73,144,109,211,188,103,54,229,150,40,150,78,158,7,53,65,137,36,26,76,213,135,134,,,,,,,,,
