DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228002,228002,UT,05:57:25 12-Mar-2022,,,0,-24.6732,160.6370,CRC 21.78,05:58:55 12-Mar-2022,Status,66,176,165,245,104,201,152,179,118,23,173,214,82,13,157,16,1,99,28,212,240,191,128,,,,,,,,,
228002,228002,UT,05:57:40 12-Mar-2022,,,0,-24.6732,160.6370,CRC 15.3,05:57:40 12-Mar-2022,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,07:18:59 12-Mar-2022,,,B,-24.6548,160.4783,CRC 12.4,07:18:59 12-Mar-2022,Status,92,220,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,09:08:48 12-Mar-2022,,,B,-24.5933,160.3621,CRC 14.2,09:08:48 12-Mar-2022,Status,30,142,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,10:32:36 12-Mar-2022,,,A,-24.5417,160.3110,CRC 15.3,10:32:36 12-Mar-2022,Status,31,206,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,10:34:36 12-Mar-2022,,,B,-24.5394,160.3166,CRC 84.99,10:36:02 12-Mar-2022,Status,74,144,165,245,104,201,152,179,118,42,64,148,212,14,35,12,1,255,28,212,192,255,128,,,,,,,,,
228002,228002,UT,12:11:22 12-Mar-2022,,,1,-24.4933,160.2665,CRC 14.4,12:11:22 12-Mar-2022,Status,30,12,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,18:37:50 12-Mar-2022,,,B,-24.2246,159.9457,CRC 7.1,18:37:50 12-Mar-2022,Status,71,68,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,20:10:04 12-Mar-2022,,,2,-24.3005,160.0107,CRC 15.7,20:10:04 12-Mar-2022,Status,31,197,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,07:16:24 13-Mar-2022,,,A,-24.2214,159.9647,CRC 202.155,02:34:29 31-Mar-2022,Status,89,80,27,249,91,5,80,39,79,138,39,124,235,16,151,49,207,2,196,24,188,127,201,,,,,,,,,
228002,228002,UT,07:02:36 14-Mar-2022,,,1,-23.8091,159.3938,CRC 193.6,07:04:10 14-Mar-2022,Status,88,48,165,245,104,201,152,179,119,28,66,151,84,16,39,30,1,154,4,195,176,95,15,,,,,,,,,
228002,228002,UT,10:11:48 14-Mar-2022,,,0,-23.7456,159.3606,CRC 4.14,10:11:48 14-Mar-2022,Status,84,62,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,11:40:43 14-Mar-2022,,,B,-23.6785,159.3524,CRC 6.0,11:40:43 14-Mar-2022,Status,86,74,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,20:20:00 14-Mar-2022,,,B,-23.4221,159.3366,CRC 8.2,20:20:00 14-Mar-2022,Status,88,141,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,22:49:30 14-Mar-2022,,,B,-23.3547,159.3299,CRC 45.40,22:51:04 14-Mar-2022,Status,69,176,165,245,104,201,152,179,119,91,49,22,146,19,123,176,13,127,143,127,211,162,253,,,,,,,,,
228002,228002,UT,07:51:18 15-Mar-2022,,,2,-23.0589,159.2448,CRC (both failed),,,42,141,192,238,14,238,164,128,96,165,169,154,82,76,238,216,133,28,222,51,48,203,170,9,210,174,24,237,13,63,65,
228002,228002,UT,07:56:26 15-Mar-2022,,,2,-23.0589,159.2448,CRC 72.108,07:58:27 15-Mar-2022,Status,73,16,165,245,104,201,152,179,119,159,166,209,78,22,152,123,98,106,165,163,189,64,103,,,,,,,,,
228002,228002,UT,09:30:02 15-Mar-2022,,,2,-23.0064,159.2425,CRC 11.1,,,107,135,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,09:31:09 15-Mar-2022,,,0,-23.0184,159.2377,CRC 15.12,,,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,10:19:04 15-Mar-2022,,,A,-22.9895,159.2285,CRC 73.223,10:20:40 15-Mar-2022,Status,73,48,165,245,104,201,152,179,119,169,74,18,31,137,43,211,89,191,69,179,212,188,75,,,,,,,,,
228002,228002,UT,11:07:31 15-Mar-2022,,,B,-23.0069,159.3098,CRC 10.2,11:07:31 15-Mar-2022,Status,74,79,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,19:52:12 15-Mar-2022,,,,,,CRC 10.12,19:52:12 15-Mar-2022,Status,74,77,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,21:03:58 17-Mar-2022,,,,,,CRC (both failed),,,42,142,0,238,238,238,224,14,238,230,124,8,79,236,95,209,220,47,145,16,15,255,255,255,255,249,22,92,234,32,18,
228002,228002,UT,11:24:15 18-Mar-2022,,,A,-21.3787,159.2147,,,,100,134,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,20:38:34 19-Mar-2022,,,B,-20.6928,159.0015,CRC (both failed),,,42,142,64,238,238,238,224,0,0,229,162,191,122,97,173,30,78,113,244,215,234,187,200,209,97,1,167,199,51,75,204,
228002,228002,UT,20:38:34 19-Mar-2022,,,0,-20.6972,159.0721,CRC (both failed),,,42,142,64,238,238,238,224,0,0,224,33,246,164,2,184,187,6,196,51,159,121,175,132,103,13,145,181,128,98,133,172,
228002,228002,UT,21:05:36 19-Mar-2022,,,B,-20.6470,159.0073,CRC 3.7,,,99,28,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,06:45:24 21-Mar-2022,,,1,-20.3335,158.4807,CRC 9.1,06:45:24 21-Mar-2022,Status,73,82,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,06:51:36 21-Mar-2022,,,1,-20.3335,158.4807,CRC 15.12,06:51:36 21-Mar-2022,Status,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,06:53:43 21-Mar-2022,,,1,-20.3335,158.4807,CRC 7.3,06:53:43 21-Mar-2022,Status,71,84,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,10:47:44 21-Mar-2022,,,0,-20.2740,158.3345,CRC 2.5,,,98,136,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,10:48:47 21-Mar-2022,,,0,-20.2740,158.3345,CRC 6.14,10:48:47 21-Mar-2022,Status,22,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,19:50:13 21-Mar-2022,,,3,-20.0935,158.0986,CRC 4.7,19:50:13 21-Mar-2022,Status,84,175,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,19:55:01 21-Mar-2022,,,3,-20.0935,158.0986,CRC 23.48,09:52:13 03-Mar-2022,Status,66,240,165,245,106,201,152,55,113,167,67,123,24,42,218,28,2,250,57,169,225,255,0,,,,,,,,,
228002,228002,UT,20:12:50 21-Mar-2022,,,1,-20.0818,158.0695,CRC 14.8,20:12:50 21-Mar-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,20:12:50 21-Mar-2022,,,B,-20.0768,158.0386,CRC 14.13,20:12:50 21-Mar-2022,Status,30,141,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,06:47:57 23-Mar-2022,,,B,-19.7578,157.6232,CRC (both failed),,,42,142,192,238,238,238,0,224,158,10,91,118,130,143,239,68,13,8,164,68,125,254,47,192,79,94,160,245,160,14,137,
228002,228002,UT,08:21:52 23-Mar-2022,,,B,-19.5112,157.5877,CRC (both failed),,,42,142,192,238,238,238,0,224,14,32,227,164,95,79,180,85,50,68,174,85,28,79,109,144,93,210,25,167,88,215,248,
228002,228002,UT,20:23:19 27-Mar-2022,,,,,,CRC (both failed),,,42,143,64,238,238,238,238,238,224,0,0,14,238,161,106,10,19,130,96,212,193,185,254,7,8,38,149,36,38,160,124,
228002,228002,UT,20:46:45 27-Mar-2022,,,,,,CRC 15.5,20:46:45 27-Mar-2022,Status,15,17,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,21:32:39 27-Mar-2022,,,B,-19.9627,158.9362,CRC 14.4,21:32:39 27-Mar-2022,Status,30,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228002,228002,UT,09:03:24 28-Mar-2022,,,B,-19.9058,158.8809,CRC 14.8,,,110,132,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
