DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
228002,228002,UT,DS,4,0,0,237,15,18:44:37 01-Mar-2022,SR,0,-27.9836,165.4564,-27.9836,165.4564,48,,401677677,-134
228002,228002,UT,DS,4,0,0,49,15,18:56:20 01-Mar-2022,A1,1,-28.0077,165.4633,-28.0077,165.4633,56,,401677679,-125
228002,228002,UT,DS,7,2,0,,,19:58:11 01-Mar-2022,NK,1,-27.9621,165.4515,-27.9621,165.4515,58,,401677677,-128
228002,228002,UT,DS,1,0,0,,,18:42:31 02-Mar-2022,A1,B,-27.9175,165.2756,-27.9175,165.2756,,,401677738,-129
228002,228002,UT,DS,1,0,0,,,19:37:44 02-Mar-2022,NK,B,-27.7682,165.1828,-27.7682,165.1828,8,,401677729,-128
228002,228002,UT,DS,3,0,0,24,24,19:05:50 03-Mar-2022,NK,A,-27.3680,164.5558,-27.3680,164.5558,,,401677655,-135
228002,228002,UT,DS,2,0,2,267,267,19:28:10 03-Mar-2022,SR,B,-27.3647,165.3310,-27.3647,165.3310,,,401677834,-124
228002,228002,UT,DS,1,0,0,,,10:02:43 04-Mar-2022,MC,B,-27.2726,164.1743,-27.2726,164.1743,,,401677729,-121
228002,228002,UT,DS,4,0,1,90,50,18:47:25 04-Mar-2022,NK,0,-26.9158,163.9834,-26.9158,163.9834,58,,401677678,-130
228002,228002,UT,DS,1,0,0,,,18:52:58 04-Mar-2022,SR,B,-26.6405,163.3573,-26.6405,163.3573,8,,401677698,-125
228002,228002,UT,DS,9,1,0,,,19:41:14 04-Mar-2022,A1,3,-26.9029,163.9537,-30.3696,145.4285,60,,401677677,-127
228002,228002,UT,DS,5,0,0,154,23,20:15:49 04-Mar-2022,NP,1,-26.9097,163.9508,-26.9097,163.9508,58,,401677672,-125
228002,228002,UT,DS,2,0,1,238,238,20:29:39 04-Mar-2022,NK,B,-26.8872,163.9536,-26.8872,163.9536,6,,401677673,-121
228002,228002,UT,DS,5,0,0,58,28,20:33:25 04-Mar-2022,SR,0,-26.8845,163.9482,-26.8845,163.9482,56,,401677677,-129
228002,228002,UT,DS,5,0,0,49,38,06:10:23 05-Mar-2022,SR,0,-26.8414,163.7144,-26.8414,163.7144,58,,401677680,-126
228002,228002,UT,DS,16,6,0,,,06:14:13 05-Mar-2022,A1,3,-26.7982,163.6557,-26.7982,163.6557,56,,401677672,-126
228002,228002,UT,DS,1,0,0,,,07:08:17 05-Mar-2022,NK,B,-26.7967,163.6479,-26.7967,163.6479,7,,401677685,-137
228002,228002,UT,DS,4,0,0,112,70,07:42:06 05-Mar-2022,SR,1,-26.8137,163.6303,-26.8137,163.6303,58,,401677680,-124
228002,228002,UT,DS,1,0,0,,,07:46:16 05-Mar-2022,A1,B,-26.8139,163.6296,-26.8139,163.6296,6,,401677681,-137
228002,228002,UT,DS,1,0,0,,,10:18:40 05-Mar-2022,NP,B,-26.8220,163.6004,-26.8220,163.6004,8,,401677685,-127
228002,228002,UT,DS,1,0,0,,,10:32:59 05-Mar-2022,NN,B,-26.8210,163.5939,-26.8210,163.5939,6,,401677674,-133
228002,228002,UT,DS,2,0,1,162,162,20:02:35 05-Mar-2022,NP,B,-26.9151,163.4334,-26.9151,163.4334,8,,401677683,-125
228002,228002,UT,DS,2,0,1,162,162,20:02:35 05-Mar-2022,SR,B,-26.8665,163.3626,-26.8665,163.3626,,,401677678,-128
228002,228002,UT,DS,2,0,1,162,162,20:02:35 05-Mar-2022,NK,B,-26.8712,163.3703,-26.8712,163.3703,,,401677679,-123
228002,228002,UT,DS,3,0,0,15,15,07:15:55 06-Mar-2022,SR,A,-26.7107,163.2998,-26.7107,163.2998,8,,401677656,-123
228002,228002,UT,DS,1,0,0,,,07:33:01 06-Mar-2022,A1,B,-26.7103,163.2916,-26.7103,163.2916,6,,401677666,-137
228002,228002,UT,DS,2,0,0,35,35,08:28:34 06-Mar-2022,NP,B,-26.6985,163.2210,-26.6985,163.2210,8,,401677674,-122
228002,228002,UT,DS,2,0,0,35,35,08:28:34 06-Mar-2022,NK,B,-26.7056,163.2242,-26.7056,163.2242,,,401677672,-131
228002,228002,UT,DS,2,0,0,15,15,10:52:00 06-Mar-2022,MC,B,-26.6890,163.1445,-26.6890,163.1445,8,,401677673,-126
228002,228002,UT,DS,2,0,1,135,135,19:36:02 06-Mar-2022,SR,B,-26.7338,163.1514,-26.7338,163.1514,8,,401677664,-121
228002,228002,UT,DS,2,0,1,135,135,19:34:55 06-Mar-2022,NK,B,-26.7405,163.1333,-26.7405,163.1333,8,,401677686,-125
228002,228002,UT,DS,4,0,1,78,18,07:31:10 08-Mar-2022,NK,0,-26.4261,162.4131,-26.4261,162.4131,50,,401677678,-129
228002,228002,UT,DS,1,0,0,,,11:00:51 08-Mar-2022,MB,,,,,,,,401650000,-133
228002,228002,UT,DS,3,0,0,25,24,07:14:04 09-Mar-2022,SR,A,-26.3430,162.5071,-26.3430,162.5071,,,401677721,-134
228002,228002,UT,DS,3,0,0,20,17,07:58:31 09-Mar-2022,NP,A,-26.0588,162.0536,-18.5642,-164.7102,60,,401677678,-131
228002,228002,UT,DS,12,3,1,,,08:49:56 09-Mar-2022,NK,2,-26.0365,162.0239,-26.0365,162.0239,58,,401677673,-120
228002,228002,UT,DS,8,1,0,,,09:35:55 09-Mar-2022,NP,2,-26.0093,162.0388,-26.0093,162.0388,58,,401677669,-121
228002,228002,UT,DS,6,0,0,23,19,09:51:32 09-Mar-2022,NN,1,-26.0243,162.0191,-26.0243,162.0191,56,,401677674,-133
228002,228002,UT,DS,6,0,0,32,19,09:52:15 09-Mar-2022,MC,1,-26.0007,162.0103,-26.0007,162.0103,56,,401677669,-124
228002,228002,UT,DS,5,0,0,43,26,10:28:29 09-Mar-2022,NK,0,-25.9877,162.0249,-25.9877,162.0249,58,,401677670,-128
228002,228002,UT,DS,8,0,0,27,15,10:47:28 09-Mar-2022,MB,1,-25.9864,162.0234,-25.9864,162.0234,56,,401677674,-124
228002,228002,UT,DS,9,1,0,,,11:34:47 09-Mar-2022,MC,3,-25.9636,161.9982,-25.9636,161.9982,58,,401677670,-117
228002,228002,UT,DS,8,1,0,,,11:34:55 09-Mar-2022,NN,2,-25.9662,162.0003,-25.9662,162.0003,56,,401677671,-122
228002,228002,UT,DS,1,0,0,,,19:09:59 09-Mar-2022,NP,B,-25.8351,161.9536,-25.8351,161.9536,8,,401677672,-130
228002,228002,UT,DS,1,0,0,,,19:36:29 10-Mar-2022,NK,,,,,,,,401650000,-133
228002,228002,UT,DS,9,0,2,62,19,19:44:04 10-Mar-2022,A1,2,-25.4435,161.3573,-25.4435,161.3573,40,,401677669,-125
228002,228002,UT,DS,1,0,0,,,20:38:08 10-Mar-2022,NP,B,-25.4287,161.3466,-25.4287,161.3466,8,,401677672,-126
228002,228002,UT,DS,6,0,3,133,28,21:07:59 10-Mar-2022,NK,3,-25.4139,161.3172,-25.4139,161.3172,56,,401677671,-123
228002,228002,UT,DS,2,0,0,58,58,22:31:48 10-Mar-2022,MC,B,-25.3881,161.3251,-25.3881,161.3251,8,,401677670,-114
228002,228002,UT,DS,3,0,0,372,58,22:43:42 10-Mar-2022,NN,A,-25.3735,161.2950,-25.3735,161.2950,6,,401677669,-129
228002,228002,UT,DS,1,0,0,,,07:30:24 11-Mar-2022,NP,B,-25.1833,161.1824,-25.1833,161.1824,8,,401677678,-136
228002,228002,UT,DS,1,0,0,,,07:52:02 11-Mar-2022,A1,B,-25.1455,161.1502,-25.1455,161.1502,6,,401677661,-136
228002,228002,UT,DS,2,0,0,253,253,07:54:08 11-Mar-2022,NK,B,-25.1410,161.1125,-25.1410,161.1125,6,,401677650,-130
228002,228002,UT,DS,1,0,0,,,07:56:14 11-Mar-2022,SR,B,-25.1588,161.0926,-25.1588,161.0926,6,,401677676,-125
228002,228002,UT,DS,4,0,0,120,40,09:10:51 11-Mar-2022,NP,0,-25.1291,161.0669,-25.1291,161.0669,58,,401677670,-130
228002,228002,UT,DS,3,0,0,40,40,09:15:49 11-Mar-2022,MC,A,-25.1415,161.0055,-25.1415,161.0055,6,,401677671,-128
228002,228002,UT,DS,4,0,0,56,25,09:35:31 11-Mar-2022,NK,1,-25.1311,160.9892,-25.1311,160.9892,56,,401677667,-121
228002,228002,UT,DS,7,0,2,37,21,10:51:14 11-Mar-2022,MC,0,-25.1013,160.9780,-25.1013,160.9780,58,,401677669,-118
228002,228002,UT,DS,3,0,1,111,65,10:51:41 11-Mar-2022,NP,A,-25.1019,160.9735,-25.1019,160.9735,6,,401677671,-135
228002,228002,UT,DS,2,0,1,172,172,11:08:05 11-Mar-2022,NN,B,-25.1013,160.9731,-25.1013,160.9731,6,,401677677,-124
228002,228002,UT,DS,2,0,0,63,63,11:40:04 11-Mar-2022,MB,B,-25.0747,160.9642,-25.0747,160.9642,8,,401677672,-131
228002,228002,UT,DS,6,0,1,80,34,12:46:22 11-Mar-2022,NN,1,-25.0438,160.9469,-25.0438,160.9469,58,,401677672,-124
228002,228002,UT,DS,5,0,1,91,63,18:47:51 11-Mar-2022,NP,1,-24.9241,160.7840,-24.9241,160.7840,58,,401677665,-133
228002,228002,UT,DS,9,1,1,,,19:07:49 11-Mar-2022,NK,2,-24.9067,160.7685,-24.9067,160.7685,56,,401677666,-129
228002,228002,UT,DS,4,0,1,131,28,19:27:28 11-Mar-2022,A1,3,-24.8946,160.7658,-24.8946,160.7658,58,,401677667,-121
228002,228002,UT,DS,1,0,0,,,20:28:22 11-Mar-2022,NP,B,-24.8697,160.7467,-24.8697,160.7467,8,,401677668,-132
228002,228002,UT,DS,6,0,3,21,15,05:56:49 12-Mar-2022,A1,0,-24.6732,160.6370,,,58,,401677632,-134
228002,228002,UT,DS,2,0,1,64,64,07:19:30 12-Mar-2022,NP,B,-24.6548,160.4783,-24.6548,160.4783,6,,401677676,-138
228002,228002,UT,DS,2,0,0,76,76,07:30:00 12-Mar-2022,NK,B,-24.6285,160.4387,-24.6285,160.4387,6,,401677664,-133
228002,228002,UT,DS,1,0,0,,,07:30:37 12-Mar-2022,A1,B,-24.6269,160.4392,-24.6269,160.4392,6,,401677662,-135
228002,228002,UT,DS,1,0,1,,,09:08:48 12-Mar-2022,NK,B,-24.5933,160.3621,-24.5933,160.3621,8,,401677665,-129
228002,228002,UT,DS,3,0,1,68,17,10:32:36 12-Mar-2022,MC,A,-24.5417,160.3110,-24.5417,160.3110,8,,401677666,-120
228002,228002,UT,DS,1,0,1,,,10:34:35 12-Mar-2022,NP,B,-24.5394,160.3166,-24.5394,160.3166,6,,401677664,-136
228002,228002,UT,DS,1,0,0,,,11:24:44 12-Mar-2022,MB,B,-24.5660,160.2910,-24.5660,160.2910,8,,401677684,-132
228002,228002,UT,DS,6,0,1,91,17,12:12:23 12-Mar-2022,MC,1,-24.4933,160.2665,-24.4933,160.2665,58,,401677664,-121
228002,228002,UT,DS,3,0,0,128,40,12:32:35 12-Mar-2022,NN,A,-24.4910,160.2519,-24.4910,160.2519,6,,401677665,-127
228002,228002,UT,DS,1,0,1,,,18:37:50 12-Mar-2022,NP,B,-24.2246,159.9457,-24.2246,159.9457,8,,401677675,-140
228002,228002,UT,DS,4,0,0,144,114,19:12:59 12-Mar-2022,A1,0,-24.3266,160.0359,-24.3266,160.0359,48,,401677666,-129
228002,228002,UT,DS,5,0,1,181,16,20:19:45 12-Mar-2022,NP,2,-24.3005,160.0107,-24.3005,160.0107,40,,401677666,-125
228002,228002,UT,DS,2,0,0,290,290,20:19:45 12-Mar-2022,NK,B,-24.2935,159.9835,-24.2935,159.9835,8,,401677668,-127
228002,228002,UT,DS,3,0,1,57,15,07:15:55 13-Mar-2022,A1,A,-24.2214,159.9647,-24.2214,159.9647,8,,401677706,-129
228002,228002,UT,DS,1,0,0,,,11:56:20 13-Mar-2022,MC,B,-24.0713,159.7903,-24.0713,159.7903,8,,401677709,-120
228002,228002,UT,DS,5,0,1,84,56,07:03:06 14-Mar-2022,A1,1,-23.8091,159.3938,-23.8091,159.3938,40,,401677670,-124
228002,228002,UT,DS,2,0,0,96,96,08:35:09 14-Mar-2022,NP,B,-23.7798,159.3874,-23.7798,159.3874,8,,401677674,-124
228002,228002,UT,DS,2,0,0,53,53,09:50:01 14-Mar-2022,MC,B,-23.7502,159.3552,-23.7502,159.3552,8,,401677677,-124
228002,228002,UT,DS,4,0,1,39,22,10:11:49 14-Mar-2022,NP,0,-23.7456,159.3606,-23.7456,159.3606,56,,401677660,-132
228002,228002,UT,DS,2,0,1,178,178,11:39:13 14-Mar-2022,MC,B,-23.6785,159.3524,-23.6785,159.3524,8,,401677672,-119
228002,228002,UT,DS,1,0,0,,,12:11:02 14-Mar-2022,NN,B,-23.6745,159.3841,-23.6745,159.3841,8,,401677664,-127
228002,228002,UT,DS,6,0,0,60,22,19:32:14 14-Mar-2022,NK,2,-23.4424,159.3515,-23.4424,159.3515,58,,401677667,-126
228002,228002,UT,DS,9,2,0,,,19:48:58 14-Mar-2022,NP,2,-23.4271,159.3478,-23.4271,159.3478,56,,401677671,-126
228002,228002,UT,DS,2,0,1,194,194,20:18:22 14-Mar-2022,A1,B,-23.4221,159.3366,-23.4221,159.3366,8,,401677672,-137
228002,228002,UT,DS,1,0,0,,,20:20:29 14-Mar-2022,SR,,,,,,,,401650000,
228002,228002,UT,DS,1,0,0,,,21:26:55 14-Mar-2022,NP,B,-23.3896,159.3339,-23.3896,159.3339,8,,401677671,-134
228002,228002,UT,DS,3,0,0,79,40,21:47:38 14-Mar-2022,NN,A,-23.3678,159.3395,-23.3678,159.3395,6,,401677670,-132
228002,228002,UT,DS,1,0,1,,,22:49:29 14-Mar-2022,MC,B,-23.3547,159.3299,-23.3547,159.3299,8,,401677665,-125
228002,228002,UT,DS,3,0,0,164,91,05:51:04 15-Mar-2022,SR,,,,,,,,401650000,
228002,228002,UT,DS,3,0,0,72,66,06:45:04 15-Mar-2022,A1,A,-23.0937,159.3168,-23.0937,159.3168,8,,401677662,-130
228002,228002,UT,DS,2,0,0,104,104,07:26:20 15-Mar-2022,SR,,,,,,,,401650000,
228002,228002,UT,DS,6,0,2,125,18,07:57:21 15-Mar-2022,NK,2,-23.0589,159.2448,-23.0589,159.2448,58,,401677669,-130
228002,228002,UT,DS,9,1,1,,,09:33:49 15-Mar-2022,NK,2,-23.0064,159.2425,-23.0064,159.2425,56,,401677667,-119
228002,228002,UT,DS,6,0,1,43,16,09:32:43 15-Mar-2022,MC,0,-23.0184,159.2377,-23.0184,159.2377,58,,401677670,-128
228002,228002,UT,DS,2,0,0,19,19,10:09:54 15-Mar-2022,NP,B,-22.9911,159.2361,-22.9911,159.2361,8,,401677664,-132
228002,228002,UT,DS,1,0,0,,,10:16:06 15-Mar-2022,MB,B,-23.0040,159.3018,-23.0040,159.3018,6,,401677657,-136
228002,228002,UT,DS,3,0,1,133,89,10:18:34 15-Mar-2022,NN,A,-22.9895,159.2285,-22.9895,159.2285,6,,401677666,-129
228002,228002,UT,DS,2,0,1,79,79,11:08:10 15-Mar-2022,MC,B,-23.0069,159.3098,-23.0069,159.3098,7,,401677670,-126
228002,228002,UT,DS,1,0,0,,,12:54:46 15-Mar-2022,MC,B,-22.9571,159.3126,-22.9571,159.3126,8,,401677691,-130
228002,228002,UT,DS,2,0,1,53,53,19:51:19 15-Mar-2022,SR,,,,,,,,401650000,
228002,228002,UT,DS,1,0,0,,,07:06:11 16-Mar-2022,SR,,,,,,,,401650000,
228002,228002,UT,DS,1,0,0,,,09:10:37 16-Mar-2022,NK,B,-22.4565,159.3272,-22.4565,159.3272,,,401677695,-126
228002,228002,UT,DS,1,0,0,,,10:08:43 16-Mar-2022,NN,B,-22.4301,159.3257,-22.4301,159.3257,8,,401677682,-133
228002,228002,UT,DS,1,0,1,,,21:03:58 17-Mar-2022,NP,,,,,,,,401650000,-136
228002,228002,UT,DS,1,0,0,,,10:04:05 18-Mar-2022,NK,,,,,,,,401650000,-126
228002,228002,UT,DS,1,0,0,,,10:59:49 18-Mar-2022,MB,,,,,,,,401650000,-132
228002,228002,UT,DS,3,0,1,53,25,11:23:12 18-Mar-2022,NN,A,-21.3787,159.2147,-21.3787,159.2147,,,401677658,-125
228002,228002,UT,DS,4,0,0,80,34,19:13:39 18-Mar-2022,A1,0,-21.2289,159.0977,-21.2289,159.0977,48,,401677664,-125
228002,228002,UT,DS,1,0,0,,,19:54:59 18-Mar-2022,SR,B,-21.2135,159.0961,-21.2135,159.0961,8,,401677658,-136
228002,228002,UT,DS,2,0,0,28,28,09:23:32 19-Mar-2022,NP,B,-20.9341,159.0455,-20.9341,159.0455,,,401677664,-129
228002,228002,UT,DS,1,0,0,,,09:38:45 19-Mar-2022,NK,B,-20.9338,159.0397,-20.9338,159.0397,6,,401677661,-127
228002,228002,UT,DS,1,0,1,,,20:38:33 19-Mar-2022,NP,B,-20.6928,159.0015,-20.6928,159.0015,8,,401677658,-132
228002,228002,UT,DS,4,0,1,113,18,20:42:33 19-Mar-2022,NK,0,-20.6972,159.0721,-20.6972,159.0721,56,,401677665,-124
228002,228002,UT,DS,1,0,1,,,21:05:35 19-Mar-2022,MC,B,-20.6470,159.0073,-20.6470,159.0073,6,,401677654,-132
228002,228002,UT,DS,1,0,0,,,07:25:42 20-Mar-2022,NP,B,-20.4615,158.9845,-20.4615,158.9845,8,,401677646,-139
228002,228002,UT,DS,1,0,0,,,08:59:36 20-Mar-2022,NP,B,-20.4709,158.9715,-20.4709,158.9715,8,,401677661,-136
228002,228002,UT,DS,2,0,0,49,49,06:01:56 21-Mar-2022,SR,B,-20.4126,158.6960,-20.4126,158.6960,,,401677620,-129
228002,228002,UT,DS,7,1,3,,,06:48:44 21-Mar-2022,A1,1,-20.3335,158.4807,-20.3335,158.4807,56,,401677664,-123
228002,228002,UT,DS,1,0,0,,,08:50:31 21-Mar-2022,NP,B,-20.2479,158.3096,-20.2479,158.3096,,,401677673,-131
228002,228002,UT,DS,1,0,0,,,08:50:31 21-Mar-2022,NK,B,-20.2506,158.3033,-20.2506,158.3033,8,,401677648,-127
228002,228002,UT,DS,4,0,0,38,21,10:47:52 21-Mar-2022,MC,1,-20.2465,158.3094,-20.2465,158.3094,58,,401677673,-120
228002,228002,UT,DS,4,0,2,38,21,10:47:52 21-Mar-2022,NN,0,-20.2740,158.3345,-20.2740,158.3345,58,,401677682,-129
228002,228002,UT,DS,4,0,0,83,33,18:30:39 21-Mar-2022,SR,0,-20.1181,158.1362,-20.1181,158.1362,58,,401677667,-126
228002,228002,UT,DS,4,0,0,83,33,18:30:39 21-Mar-2022,A1,1,-20.1191,158.1313,-20.1191,158.1313,58,,401677668,-132
228002,228002,UT,DS,12,2,2,,,19:53:42 21-Mar-2022,NK,3,-20.0935,158.0986,-20.0935,158.0986,58,,401677665,-125
228002,228002,UT,DS,4,0,1,66,27,20:12:28 21-Mar-2022,NP,1,-20.0818,158.0695,-20.0818,158.0695,56,,401677662,-125
228002,228002,UT,DS,2,0,1,77,77,20:12:11 21-Mar-2022,SR,B,-20.0768,158.0386,-20.0768,158.0386,8,,401677669,-129
228002,228002,UT,DS,3,0,0,74,28,10:04:56 22-Mar-2022,NK,A,-19.9254,158.0154,-19.9254,158.0154,,,401677634,-125
228002,228002,UT,DS,2,0,0,22,22,10:27:17 22-Mar-2022,MC,B,-19.9318,157.4630,-19.9318,157.4630,,,401677722,-124
228002,228002,UT,DS,1,0,0,,,10:27:28 22-Mar-2022,NP,B,-19.7197,157.2580,-19.7197,157.2580,,,401677666,-137
228002,228002,UT,DS,4,0,0,62,23,12:11:01 22-Mar-2022,MC,1,-19.8705,157.6920,-19.8705,157.6920,58,,401677664,-118
228002,228002,UT,DS,2,0,0,156,156,12:15:01 22-Mar-2022,NN,B,-19.8710,157.6916,-19.8710,157.6916,6,,401677664,-126
228002,228002,UT,DS,1,0,0,,,19:33:59 22-Mar-2022,SR,B,-19.7244,157.4275,-19.7244,157.4275,8,,401677657,-125
228002,228002,UT,DS,1,0,0,,,19:33:59 22-Mar-2022,NK,B,-19.7544,157.6136,-19.7544,157.6136,,,401677653,-133
228002,228002,UT,DS,1,0,1,,,06:47:56 23-Mar-2022,SR,B,-19.7578,157.6232,-19.7578,157.6232,8,,401677655,-139
228002,228002,UT,DS,2,0,1,160,160,08:21:52 23-Mar-2022,SR,B,-19.5112,157.5877,-19.5112,157.5877,8,,401677618,-125
228002,228002,UT,DS,1,0,0,,,08:36:34 23-Mar-2022,NP,B,-19.4745,157.6090,-19.4745,157.6090,6,,401677661,-132
228002,228002,UT,DS,1,0,0,,,09:36:37 23-Mar-2022,NK,B,-19.4296,157.6390,-19.4296,157.6390,8,,401677666,-122
228002,228002,UT,DS,1,0,0,,,10:27:46 23-Mar-2022,NN,B,-19.4005,157.6583,-19.4005,157.6583,8,,401677669,-132
228002,228002,UT,DS,1,0,0,,,11:53:32 23-Mar-2022,MC,B,-19.3410,157.6912,-19.3410,157.6912,8,,401677632,-121
228002,228002,UT,DS,3,0,0,253,19,12:22:13 26-Mar-2022,MC,A,-19.6077,158.8359,-19.6077,158.8359,,,401677589,-127
228002,228002,UT,DS,3,0,0,214,182,13:10:06 26-Mar-2022,NN,A,-19.8926,158.9832,-28.6203,118.3331,50,,401677665,-131
228002,228002,UT,DS,1,0,1,,,20:23:19 27-Mar-2022,SR,,,,,,,,401650000,-130
228002,228002,UT,DS,1,0,1,,,20:46:45 27-Mar-2022,NK,,,,,,,,401650000,-124
228002,228002,UT,DS,2,0,1,183,183,21:34:10 27-Mar-2022,MC,B,-19.9627,158.9362,-19.9627,158.9362,,,401677665,-124
228002,228002,UT,DS,2,0,1,61,61,09:02:53 28-Mar-2022,NK,B,-19.9058,158.8809,-19.9058,158.8809,8,,401677666,-128
228002,228002,UT,DS,1,0,0,,,19:50:39 28-Mar-2022,SR,B,-19.9445,158.8390,-19.9445,158.8390,8,,401677656,-127
228002,228002,UT,DS,1,0,0,,,19:50:39 28-Mar-2022,A1,B,-19.9506,158.8838,-19.9506,158.8838,8,,401677661,-124
