DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
178943,178943,UT,09:11:54 04-Jan-2020,,,B,-20.2613,148.9363,CRC 3.7,09:11:54 04-Jan-2020,Status,83,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,09:13:23 04-Jan-2020,,,B,-20.2613,148.9363,CRC 11.10,09:13:23 04-Jan-2020,Status,107,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,19:37:48 08-Jan-2020,,,,,,CRC 0.4,,,96,199,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,07:57:59 10-Jan-2020,,,,,,CRC 13.14,07:57:59 10-Jan-2020,Status,93,93,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,08:02:05 16-Jan-2020,,,,,,CRC 0.13,08:02:05 16-Jan-2020,Status,32,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,23:38:35 22-Jan-2020,,,,,,CRC 144.199,23:38:17 22-Jan-2020,Status,82,16,131,220,168,123,0,78,91,94,100,87,214,18,29,8,65,189,29,222,197,11,88,,,,,,,,,
178943,178943,UT,09:42:56 30-Jan-2020,,,,,,CRC 12.4,09:42:56 30-Jan-2020,Status,92,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,00:17:25 11-Feb-2020,,,1,-19.1967,148.9462,CRC 8.7,,,120,118,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,00:17:48 11-Feb-2020,,,1,-19.1967,148.9462,CRC 55.105,07:44:11 12-Feb-2020,Status,70,240,144,8,34,160,133,221,6,30,194,255,207,45,101,251,248,147,71,87,131,122,34,,,,,,,,,
178943,178943,UT,00:18:37 11-Feb-2020,,,1,-19.1967,148.9462,CRC 10.6,00:18:37 11-Feb-2020,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,00:03:05 20-Feb-2020,,,B,-20.1032,148.8614,CRC 152.6,00:02:43 20-Feb-2020,Status,83,16,131,220,168,123,0,78,90,0,42,217,84,21,110,242,1,122,30,215,96,255,128,,,,,,,,,
178943,178943,UT,08:37:18 28-Feb-2020,,,B,-20.2730,152.0013,CRC 4.5,08:37:18 28-Feb-2020,Status,20,225,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,06:48:31 29-Feb-2020,,,B,-20.4242,151.6723,CRC 9.10,,,105,126,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,23:26:40 29-Feb-2020,,,B,-20.3874,151.7689,CRC 12.15,23:26:40 29-Feb-2020,Status,76,115,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,21:15:11 10-Mar-2020,,,B,-19.4804,149.5985,CRC 0.6,21:15:11 10-Mar-2020,Status,64,239,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,21:15:35 10-Mar-2020,,,A,-19.4688,149.5930,CRC 9.12,21:15:35 10-Mar-2020,Status,25,37,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,22:33:47 10-Mar-2020,,,B,-19.4927,149.5329,CRC 10.12,22:33:47 10-Mar-2020,Status,90,58,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,23:17:57 10-Mar-2020,,,B,-19.5223,149.5156,CRC 71.78,06:31:34 19-Mar-2020,Status,72,240,131,222,79,21,168,174,153,153,248,184,175,56,14,85,168,219,146,142,22,141,223,,,,,,,,,
178943,178943,UT,00:09:12 11-Mar-2020,,,B,-19.5343,149.5079,CRC 6.13,00:09:12 11-Mar-2020,Status,22,74,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,10:59:31 12-Mar-2020,,,B,-19.4216,149.2968,CRC 12.0,10:59:31 12-Mar-2020,Status,76,99,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,21:45:05 13-Mar-2020,,,1,-18.9719,148.8105,CRC 10.6,21:45:05 13-Mar-2020,Status,10,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,00:47:47 14-Mar-2020,,,B,-18.9711,148.8110,CRC 12.13,00:47:47 14-Mar-2020,Status,12,31,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,20:28:53 20-Mar-2020,,,,,,CRC 1.2,20:28:53 20-Mar-2020,Status,81,194,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,08:20:52 30-Mar-2020,,,B,-20.1068,148.6870,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,20:23:28 05-Apr-2020,,,B,-19.7687,148.0153,CRC 14.2,,,174,17,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,07:22:39 17-Apr-2020,,,,,,CRC 15.5,07:22:39 17-Apr-2020,Status,79,1,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,22:01:24 18-Apr-2020,,,0,-20.2431,148.6865,CRC 2.7,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,06:43:59 21-Apr-2020,,,0,-20.2034,148.5835,CRC 34.199,04:58:01 21-Apr-2020,Status,68,80,131,220,168,123,0,78,218,147,160,106,172,65,133,200,2,210,59,173,33,255,0,,,,,,,,,
178943,178943,UT,19:04:29 24-Apr-2020,,,0,-20.2713,148.8821,CRC 10.9,19:04:29 24-Apr-2020,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,10:49:01 26-Apr-2020,,,1,-20.1568,148.6082,CRC 15.6,,,159,30,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,10:49:16 26-Apr-2020,,,1,-20.1568,148.6082,CRC 15.12,10:49:16 26-Apr-2020,Status,79,118,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,23:20:05 08-May-2020,,,A,-20.2980,148.7825,CRC 3.1,23:20:05 08-May-2020,Status,67,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,11:15:06 11-May-2020,,,B,-20.1108,148.7584,CRC 0.12,,,160,207,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,11:15:06 11-May-2020,,,B,-20.0196,148.4794,CRC 7.6,,,135,177,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,23:54:11 20-May-2020,,,,,,CRC 0.10,23:54:11 20-May-2020,Status,64,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,UT,23:15:02 28-May-2020,,,0,-20.1808,148.2880,CRC 13.4,23:15:02 28-May-2020,Status,93,88,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
