Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,178943,3,MA,2,8,12-Jun-2019,11:22:58,-20.2498,148.9443,,401677583,-114,56,0,12-Jun-2019,11:15:57,-20.2498,148.9443,623,340,3748,30,78,,,81,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,2,8,12-Jun-2019,11:22:58,-20.2498,148.9443,,401677583,-114,56,0,12-Jun-2019,11:20:22,-20.2498,148.9443,623,340,3748,30,78,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,2,8,12-Jun-2019,11:22:58,-20.2498,148.9443,,401677583,-114,56,0,12-Jun-2019,11:21:51,-20.2498,148.9443,623,340,3748,30,78,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,2,8,12-Jun-2019,11:22:58,-20.2498,148.9443,,401677583,-114,56,0,12-Jun-2019,11:23:20,-20.2498,148.9443,623,340,3748,30,78,,,80,29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,2,8,12-Jun-2019,11:22:58,-20.2498,148.9443,,401677583,-114,56,0,12-Jun-2019,11:26:20,-20.2498,148.9443,623,340,3748,30,78,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,3,9,12-Jun-2019,12:06:42,-20.2499,148.9446,,401677583,-110,58,0,12-Jun-2019,12:00:06,-20.2499,148.9446,441,136,391,47,77,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,3,9,12-Jun-2019,12:06:42,-20.2499,148.9446,,401677583,-110,58,0,12-Jun-2019,12:01:34,-20.2499,148.9446,441,136,391,47,77,,,82,55,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,3,9,12-Jun-2019,12:06:42,-20.2499,148.9446,,401677583,-110,58,0,12-Jun-2019,12:03:04,-20.2499,148.9446,441,136,391,47,77,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,3,9,12-Jun-2019,12:06:42,-20.2499,148.9446,,401677583,-110,58,1,12-Jun-2019,12:04:32,-20.2499,148.9446,441,136,391,47,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,3,9,12-Jun-2019,12:06:42,-20.2499,148.9446,,401677583,-110,58,0,12-Jun-2019,12:05:59,-20.2499,148.9446,441,136,391,47,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,3,9,12-Jun-2019,12:06:42,-20.2499,148.9446,,401677583,-110,58,0,12-Jun-2019,12:07:27,-20.2499,148.9446,441,136,391,47,77,,,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MB,B,10,12-Jun-2019,12:31:06,-20.2477,148.9453,,401677582,-131,6,0,12-Jun-2019,12:31:07,-20.2477,148.9453,,1003,1568,641,97,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,23,NN,B,11,12-Jun-2019,12:53:18,-20.2478,148.9452,,401677583,-137,6,0,12-Jun-2019,12:53:18,-20.2478,148.9452,,1187,1660,849,96,,,66,112,131,220,168,123,13,152,134,51,58,67,150,4,181,8,1,255,255,204,48,0,0,,,,,,,,,
5171,178943,3,MA,A,12,12-Jun-2019,13:02:09,-20.2560,148.9412,,401677584,-120,6,0,12-Jun-2019,12:57:41,-20.2560,148.9412,268,554,1860,164,131,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,A,12,12-Jun-2019,13:02:09,-20.2560,148.9412,,401677584,-120,6,0,12-Jun-2019,13:00:37,-20.2560,148.9412,268,554,1860,164,131,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,A,12,12-Jun-2019,13:02:09,-20.2560,148.9412,,401677584,-120,6,0,12-Jun-2019,13:02:09,-20.2560,148.9412,268,554,1860,164,131,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,B,13,12-Jun-2019,13:40:16,-20.2555,148.9414,,401677584,-131,8,0,12-Jun-2019,13:40:16,-20.2555,148.9414,,1003,1288,781,125,,,2,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:35:39,-20.2498,148.9450,537,126,184,85,96,,,91,180,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:37:08,-20.2498,148.9450,537,126,184,85,96,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:38:35,-20.2498,148.9450,537,126,184,85,96,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:40:04,-20.2498,148.9450,537,126,184,85,96,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:41:35,-20.2498,148.9450,537,126,184,85,96,,,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:43:04,-20.2498,148.9450,537,126,184,85,96,,,82,185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,3,14,13-Jun-2019,08:43:50,-20.2498,148.9450,,401677576,-120,50,0,13-Jun-2019,08:44:36,-20.2498,148.9450,537,126,184,85,96,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NP,A,15,13-Jun-2019,08:53:21,-20.2545,148.9412,,401677578,-133,6,0,13-Jun-2019,08:51:55,-20.2545,148.9412,175,610,1101,337,155,,,92,191,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NP,A,15,13-Jun-2019,08:53:21,-20.2545,148.9412,,401677578,-133,6,0,13-Jun-2019,08:53:21,-20.2545,148.9412,175,610,1101,337,155,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NP,A,15,13-Jun-2019,08:53:21,-20.2545,148.9412,,401677578,-133,6,0,13-Jun-2019,08:54:50,-20.2545,148.9412,175,610,1101,337,155,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,2,16,13-Jun-2019,09:22:13,-20.2517,148.9464,,401677578,-133,56,0,13-Jun-2019,09:21:28,-20.2517,148.9464,268,494,1395,174,150,,,211,219,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,2,16,13-Jun-2019,09:22:13,-20.2517,148.9464,,401677578,-133,56,0,13-Jun-2019,09:23:00,-20.2517,148.9464,268,494,1395,174,150,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,2,16,13-Jun-2019,09:22:13,-20.2517,148.9464,,401677578,-133,56,0,13-Jun-2019,09:24:29,-20.2517,148.9464,268,494,1395,174,150,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,2,16,13-Jun-2019,09:22:13,-20.2517,148.9464,,401677578,-133,56,0,13-Jun-2019,09:25:56,-20.2517,148.9464,268,494,1395,174,150,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,A,17,13-Jun-2019,10:20:48,-20.2565,148.9480,,401677581,-131,8,0,13-Jun-2019,10:14:56,-20.2565,148.9480,352,285,829,97,150,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,A,17,13-Jun-2019,10:20:48,-20.2565,148.9480,,401677581,-131,8,0,13-Jun-2019,10:16:23,-20.2565,148.9480,352,285,829,97,150,,,84,248,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NK,A,17,13-Jun-2019,10:20:48,-20.2565,148.9480,,401677581,-131,8,0,13-Jun-2019,10:20:48,-20.2565,148.9480,352,285,829,97,150,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,0,13-Jun-2019,10:59:14,-20.2518,148.9393,618,211,1619,27,75,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,0,13-Jun-2019,11:02:13,-20.2518,148.9393,618,211,1619,27,75,,,81,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,0,13-Jun-2019,11:03:38,-20.2518,148.9393,618,211,1619,27,75,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,0,13-Jun-2019,11:05:07,-20.2518,148.9393,618,211,1619,27,75,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,1,13-Jun-2019,11:06:35,-20.2518,148.9393,618,211,1619,27,75,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,0,13-Jun-2019,11:08:04,-20.2518,148.9393,618,211,1619,27,75,,,66,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,3,18,13-Jun-2019,11:00:43,-20.2518,148.9393,,401677578,-129,58,0,13-Jun-2019,11:09:32,-20.2518,148.9393,618,211,1619,27,75,,,86,28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,3,19,13-Jun-2019,11:02:55,-20.2500,148.9454,,401677578,-114,56,0,13-Jun-2019,11:00:44,-20.2500,148.9454,351,140,283,69,81,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,3,19,13-Jun-2019,11:02:55,-20.2500,148.9454,,401677578,-114,56,0,13-Jun-2019,11:02:13,-20.2500,148.9454,351,140,283,69,81,,,81,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,3,19,13-Jun-2019,11:02:55,-20.2500,148.9454,,401677578,-114,56,0,13-Jun-2019,11:03:38,-20.2500,148.9454,351,140,283,69,81,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,3,19,13-Jun-2019,11:02:55,-20.2500,148.9454,,401677578,-114,56,0,13-Jun-2019,11:05:07,-20.2500,148.9454,351,140,283,69,81,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,3,19,13-Jun-2019,11:02:55,-20.2500,148.9454,,401677578,-114,56,0,13-Jun-2019,11:06:35,-20.2500,148.9454,351,140,283,69,81,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,B,20,13-Jun-2019,11:37:37,-20.2490,148.9447,,401677578,-127,8,0,13-Jun-2019,11:37:38,-20.2490,148.9447,,1004,1075,937,89,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:26:15,-11.8010,144.1842,445,588,1545,223,25,,,97,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:26:30,-11.8010,144.1842,445,588,1545,223,25,,,83,82,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:26:45,-11.8010,144.1842,445,588,1545,223,25,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:27:29,-11.8010,144.1842,445,588,1545,223,25,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:28:43,-11.8010,144.1842,445,588,1545,223,25,,,69,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:28:58,-11.8010,144.1842,445,588,1545,223,25,,,85,92,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:29:57,-11.8010,144.1842,445,588,1545,223,25,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:30:12,-11.8010,144.1842,445,588,1545,223,25,,,92,97,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:30:27,-11.8010,144.1842,445,588,1545,223,25,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,23,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:30:42,-11.8010,144.1842,445,588,1545,223,25,,,81,144,131,220,168,123,15,29,87,85,234,19,82,6,199,6,1,255,255,217,64,0,0,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:31:26,-11.8010,144.1842,445,588,1545,223,25,,,66,180,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:31:41,-11.8010,144.1842,445,588,1545,223,25,,,82,103,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,1,14-Dec-2019,21:32:11,-11.8010,144.1842,445,588,1545,223,25,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,1,14-Dec-2019,21:32:26,-11.8010,144.1842,445,588,1545,223,25,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:32:40,-11.8010,144.1842,445,588,1545,223,25,,,67,222,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:32:55,-11.8010,144.1842,445,588,1545,223,25,,,85,108,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,1,14-Dec-2019,21:33:10,-11.8010,144.1842,445,588,1545,223,25,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,NN,1,21,14-Dec-2019,21:32:19,-11.8010,144.1842,,401677544,-128,56,0,14-Dec-2019,21:33:40,-11.8010,144.1842,445,588,1545,223,25,,,22,195,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,21:57:01,-11.6313,144.0172,715,1162,1234,1092,13,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,22:00:00,-11.6313,144.0172,715,1162,1234,1092,13,,,70,80,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,22:02:58,-11.6313,144.0172,715,1162,1234,1092,13,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,22:04:26,-11.6313,144.0172,715,1162,1234,1092,13,,,1,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,22:05:55,-11.6313,144.0172,715,1162,1234,1092,13,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,22:07:27,-11.6313,144.0172,715,1162,1234,1092,13,,,68,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MA,1,22,14-Dec-2019,21:57:00,-11.6313,144.0172,,401677496,-122,46,0,14-Dec-2019,22:08:56,-11.6313,144.0172,715,1162,1234,1092,13,,,91,139,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,1,23,14-Dec-2019,22:35:40,-11.6117,144.0416,,401677472,-131,8,0,14-Dec-2019,22:35:41,-11.6117,144.0416,622,902,1774,458,163,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,1,23,14-Dec-2019,22:35:40,-11.6117,144.0416,,401677472,-131,8,0,14-Dec-2019,22:38:39,-11.6117,144.0416,622,902,1774,458,163,,,78,137,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178943,3,MC,1,23,14-Dec-2019,22:35:40,-11.6117,144.0416,,401677472,-131,8,0,14-Dec-2019,22:40:05,-11.6117,144.0416,622,902,1774,458,163,,,92,160,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
