Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,173761,3,SR,B,21,28-Jun-2019,20:31:46,-18.8526,148.3341,,401677049,-126,,0,28-Jun-2019,20:31:19,-18.8526,148.3341,55,2276,61616,84,68,,,188,71,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,B,21,28-Jun-2019,20:31:46,-18.8526,148.3341,,401677049,-126,,0,28-Jun-2019,20:32:14,-18.8526,148.3341,55,2276,61616,84,68,,,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,B,22,29-Jun-2019,07:24:34,-18.9181,148.3515,,401677037,-130,8,0,29-Jun-2019,07:24:34,-18.9181,148.3515,180,2835,148566,54,69,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,B,22,29-Jun-2019,07:24:34,-18.9181,148.3515,,401677037,-130,8,0,29-Jun-2019,07:27:34,-18.9181,148.3515,180,2835,148566,54,69,,,22,64,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,B,23,29-Jun-2019,07:35:57,-18.8994,148.3997,,401677050,-125,6,0,29-Jun-2019,07:35:17,-18.8994,148.3997,81,755,5734,99,51,,,93,245,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,B,23,29-Jun-2019,07:35:57,-18.8994,148.3997,,401677050,-125,6,0,29-Jun-2019,07:36:38,-18.8994,148.3997,81,755,5734,99,51,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NK,B,24,29-Jun-2019,21:26:57,-18.9397,148.4137,,401677061,-129,,0,29-Jun-2019,21:26:58,-18.9397,148.4137,,3264,6248,1705,72,,,83,45,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NK,B,25,30-Jun-2019,21:00:09,-18.9298,148.4191,,401677064,-131,,0,30-Jun-2019,21:00:09,-18.9298,148.4191,112,4497,423070,47,111,,,68,80,131,220,104,6,77,148,127,83,29,85,82,6,215,10,9,255,30,207,96,255,128,,,,,,,,,
5171,173761,3,NK,B,25,30-Jun-2019,21:00:09,-18.9298,148.4191,,401677064,-131,,0,30-Jun-2019,21:02:01,-18.9298,148.4191,112,4497,423070,47,111,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,B,26,30-Jun-2019,21:10:40,-18.9167,148.3194,,401677062,-133,6,0,30-Jun-2019,21:10:41,-18.9167,148.3194,,8143,124994,530,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NK, ,27,02-Jul-2019,21:47:50,,,,401650000,-130,,0,02-Jul-2019,21:47:50,,,,,,,,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR, ,28,03-Jul-2019,08:50:38,,,,401650000,-131,,0,03-Jul-2019,08:50:38,,,,,,,,,,22,75,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MC, ,29,04-Jul-2019,00:18:48,,,,401650000,-126,,0,04-Jul-2019,00:18:48,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NN,B,30,05-Jul-2019,11:49:17,-19.0365,148.6172,,401677057,-129,,0,05-Jul-2019,11:48:31,-19.0365,148.6172,93,332,815,135,75,,,85,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NN,B,30,05-Jul-2019,11:49:17,-19.0365,148.6172,,401677057,-129,,0,05-Jul-2019,11:50:04,-19.0365,148.6172,93,332,815,135,75,,,93,240,144,81,253,6,17,242,177,42,108,5,224,35,121,9,159,20,3,143,51,209,60,,,,,,,,,
5171,173761,3,MA,B,31,05-Jul-2019,11:49:17,-19.0284,148.4796,,401677073,-119,,0,05-Jul-2019,11:48:31,-19.0284,148.4796,93,7319,349461,153,93,,,85,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,MA,B,31,05-Jul-2019,11:49:17,-19.0284,148.4796,,401677073,-119,,0,05-Jul-2019,11:50:04,-19.0284,148.4796,93,7319,349461,153,93,,,93,240,10,205,167,251,191,13,170,132,70,211,232,58,197,10,231,132,61,202,9,168,110,,,,,,,,,
5171,173761,3,NP,B,32,06-Jul-2019,07:41:58,-19.0356,148.5093,,401677061,-140,,0,06-Jul-2019,07:41:59,-19.0356,148.5093,,4537,4753,4329,29,,,97,205,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,B,33,07-Jul-2019,07:36:21,-18.9388,148.4149,,401677068,-124,,0,07-Jul-2019,07:36:21,-18.9388,148.4149,,5115,28865,906,82,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,B,34,07-Jul-2019,20:53:44,-18.9104,148.4056,,401677069,-130,,0,07-Jul-2019,20:53:44,-18.9104,148.4056,,5871,11075,3112,84,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,MA,B,35,07-Jul-2019,22:19:38,-18.9185,148.4236,,401677068,-132,8,0,07-Jul-2019,22:19:39,-18.9185,148.4236,,4389,9038,2131,129,,,83,48,131,220,104,6,77,148,115,216,148,216,216,9,38,143,26,109,146,205,162,102,77,,,,,,,,,
5171,173761,3,SR,B,36,08-Jul-2019,07:50:02,-18.9005,148.3624,,401677058,-138,8,0,08-Jul-2019,07:50:03,-18.9005,148.3624,,5237,7527,3643,128,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MC, ,37,09-Jul-2019,23:54:01,,,,401650000,-120,,0,09-Jul-2019,23:54:01,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP, ,38,13-Jul-2019,19:24:54,,,,401650000,-140,,0,13-Jul-2019,19:24:54,,,,,,,,,,22,91,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR, ,39,13-Jul-2019,19:24:54,,,,401650000,-133,,0,13-Jul-2019,19:24:54,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MA, ,40,13-Jul-2019,21:50:50,,,,401650000,-130,,0,13-Jul-2019,21:50:50,,,,,,,,,,84,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,SR, ,41,14-Jul-2019,06:28:27,,,,401650000,-136,,0,14-Jul-2019,06:28:27,,,,,,,,,,91,112,131,220,104,6,137,0,23,135,38,223,141,240,226,225,47,0,67,137,159,147,40,,,,,,,,,
5171,173761,3,SR, ,42,17-Jul-2019,20:36:48,,,,401650000,-123,,0,17-Jul-2019,20:36:48,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NK, ,43,17-Jul-2019,20:36:48,,,,401650000,-132,,0,17-Jul-2019,20:36:48,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MA, ,44,18-Jul-2019,23:24:35,,,,401650000,-122,,0,18-Jul-2019,23:24:35,,,,,,,,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NN, ,45,19-Jul-2019,22:02:18,,,,401650000,-133,,0,19-Jul-2019,22:02:18,,,,,,,,,,85,114,130,191,130,34,123,37,97,147,30,211,211,139,89,34,215,115,0,56,88,162,250,,,,,,,,,
5171,173761,3,NK, ,46,20-Jul-2019,20:58:03,,,,401650000,-130,,0,20-Jul-2019,20:58:03,,,,,,,,,,80,22,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR, ,47,21-Jul-2019,07:50:22,,,,401650000,-124,,0,21-Jul-2019,07:50:22,,,,,,,,,,87,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP, ,48,22-Jul-2019,06:22:26,,,,401650000,-138,,0,22-Jul-2019,06:22:26,,,,,,,,,,85,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MC, ,49,22-Jul-2019,13:10:59,,,,401650000,-135,,0,22-Jul-2019,13:10:59,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR, ,50,23-Jul-2019,08:29:33,,,,401650000,-131,,0,23-Jul-2019,08:29:33,,,,,,,,,,95,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MA, ,51,26-Jul-2019,00:21:43,,,,401650000,-132,,0,26-Jul-2019,00:21:43,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,MB, ,52,28-Jul-2019,22:52:50,,,,401650000,-132,,0,28-Jul-2019,22:52:50,,,,,,,,,,78,144,131,220,104,6,77,148,126,90,164,214,212,11,35,4,1,255,31,204,192,255,128,,,,,,,,,
5171,173761,3,MA, ,53,29-Jul-2019,23:04:18,,,,401650000,-122,,0,29-Jul-2019,23:04:18,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,B,54,31-Jul-2019,07:52:38,-21.5711,150.3571,,401677043,-132,,0,31-Jul-2019,07:51:48,-26.4662,132.0967,100,1155,11171,119,26,,,93,183,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,B,54,31-Jul-2019,07:52:38,-21.5711,150.3571,,401677043,-132,,0,31-Jul-2019,07:53:28,-26.4662,132.0967,100,1155,11171,119,26,,,116,142,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NP, ,55,03-Aug-2019,07:16:12,,,,401650000,-133,,0,03-Aug-2019,07:16:12,,,,,,,,,,80,208,131,220,104,6,77,148,113,156,89,81,88,12,39,8,136,250,32,134,196,36,89,,,,,,,,,
5171,173761,3,NK,A,56,04-Aug-2019,21:19:50,-21.3452,150.6810,,401677068,-129,,0,04-Aug-2019,21:18:35,-21.3452,150.6810,170,853,6498,111,79,,,89,83,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NK,A,56,04-Aug-2019,21:19:50,-21.3452,150.6810,,401677068,-129,,0,04-Aug-2019,21:19:31,-21.3452,150.6810,170,853,6498,111,79,,,87,208,131,220,104,6,77,148,114,84,142,20,84,12,169,12,1,103,32,204,192,255,128,,,,,,,,,
5171,173761,3,NK,A,56,04-Aug-2019,21:19:50,-21.3452,150.6810,,401677068,-129,,0,04-Aug-2019,21:21:25,-21.3452,150.6810,170,853,6498,111,79,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NK,B,57,05-Aug-2019,09:50:51,-21.2455,150.6720,,401677026,-135,,0,05-Aug-2019,09:50:27,-21.2455,150.6720,49,5702,44680,727,91,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NK,B,57,05-Aug-2019,09:50:51,-21.2455,150.6720,,401677026,-135,,0,05-Aug-2019,09:51:16,-21.2455,150.6720,49,5702,44680,727,91,,,69,48,131,220,104,6,77,148,114,34,202,83,216,44,209,2,1,118,20,193,147,55,48,,,,,,,,,
5171,173761,3,NP,A,58,06-Aug-2019,06:53:15,-20.9688,150.3131,,401677081,-132,,0,06-Aug-2019,06:52:32,-20.9688,150.3131,88,16400,105136,2558,43,,,25,166,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,A,58,06-Aug-2019,06:53:15,-20.9688,150.3131,,401677081,-132,,0,06-Aug-2019,06:53:16,-20.9688,150.3131,88,16400,105136,2558,43,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP,A,58,06-Aug-2019,06:53:15,-20.9688,150.3131,,401677081,-132,,0,06-Aug-2019,06:54:00,-20.9688,150.3131,88,16400,105136,2558,43,,,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MC, ,59,07-Aug-2019,23:57:42,,,,401650000,-125,,0,07-Aug-2019,23:57:42,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,SR, ,60,08-Aug-2019,08:29:04,,,,401650000,-130,,0,08-Aug-2019,08:29:04,,,,,,,,,,88,112,131,220,104,6,77,148,116,33,38,216,148,13,113,12,1,252,30,204,208,255,128,,,,,,,,,
5171,173761,23,NK, ,61,08-Aug-2019,08:29:04,,,,401650000,-133,,0,08-Aug-2019,08:29:04,,,,,,,,,,88,112,131,220,104,6,77,148,116,33,38,216,148,13,113,44,1,252,30,204,208,255,128,,,,,,,,,
5171,173761,3,NN, ,62,08-Aug-2019,10:04:43,,,,401650000,-137,,0,08-Aug-2019,10:04:43,,,,,,,,,,84,196,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MC, ,63,08-Aug-2019,10:39:17,,,,401650000,-129,,0,08-Aug-2019,10:39:17,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MC, ,64,08-Aug-2019,12:21:17,,,,401650000,-132,,0,08-Aug-2019,12:21:17,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP, ,65,09-Aug-2019,07:50:40,,,,401650000,-131,,0,09-Aug-2019,07:50:40,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NK, ,66,09-Aug-2019,08:09:06,,,,401650000,-135,,0,09-Aug-2019,08:09:06,,,,,,,,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NK, ,67,09-Aug-2019,09:48:33,,,,401650000,-125,,0,09-Aug-2019,09:48:33,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MB, ,68,09-Aug-2019,10:58:35,,,,401650000,-135,,0,09-Aug-2019,10:58:35,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,MA, ,69,09-Aug-2019,11:19:14,,,,401650000,-125,,0,09-Aug-2019,11:19:14,,,,,,,,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NN,B,70,09-Aug-2019,11:40:40,-20.7503,149.8277,,401676994,-129,,0,09-Aug-2019,11:38:43,-20.7503,149.8277,235,9395,286028,308,43,,,92,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,NN,B,70,09-Aug-2019,11:40:40,-20.7503,149.8277,,401676994,-129,,0,09-Aug-2019,11:42:38,-20.7503,149.8277,235,9395,286028,308,43,,,67,240,131,220,104,6,77,148,116,174,0,18,86,14,7,10,1,152,33,204,64,255,128,,,,,,,,,
5171,173761,3,SR, ,71,14-Aug-2019,07:03:52,,,,401650000,-131,,0,14-Aug-2019,07:03:52,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,SR, ,72,21-Aug-2019,06:43:58,,,,401650000,-127,,0,21-Aug-2019,06:43:58,,,,,,,,,,92,80,131,220,104,6,77,148,122,154,19,81,88,14,127,4,1,85,31,204,208,153,0,,,,,,,,,
5171,173761,3,SR, ,73,22-Aug-2019,20:13:46,,,,401650000,-127,,0,22-Aug-2019,20:13:46,,,,,,,,,,94,71,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR, ,74,26-Aug-2019,07:27:53,,,,401650000,-130,,0,26-Aug-2019,07:27:53,,,,,,,,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,NP, ,75,29-Aug-2019,07:20:23,,,,401650000,-125,,0,29-Aug-2019,07:20:23,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR, ,76,03-Sep-2019,06:35:20,,,,401650000,-132,,0,03-Sep-2019,06:35:20,,,,,,,,,,86,127,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,A,77,03-Sep-2019,08:20:37,-20.8564,150.2004,,401677062,-129,,0,03-Sep-2019,08:20:15,-20.8564,150.2004,133,5719,107946,303,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,3,SR,A,77,03-Sep-2019,08:20:37,-20.8564,150.2004,,401677062,-129,,0,03-Sep-2019,08:21:00,-20.8564,150.2004,133,5719,107946,303,76,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,173761,23,SR,A,77,03-Sep-2019,08:20:37,-20.8564,150.2004,,401677062,-129,,0,03-Sep-2019,08:22:28,-20.8564,150.2004,133,5719,107946,303,76,,,75,208,131,220,104,6,77,148,113,160,185,19,22,15,11,8,1,240,30,205,160,255,128,,,,,,,,,
5171,173761,23,NP, ,78,05-Sep-2019,05:57:57,,,,401650000,-138,,0,05-Sep-2019,05:57:57,,,,,,,,,,86,240,131,220,104,7,109,149,114,150,241,87,148,143,31,2,1,53,30,205,144,255,128,,,,,,,,,
