DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
173761,173761,UT,21:10:40 30-Jun-2019,Argos,B,-18.9167,148.3194,8143,124994,530,103,,,,,,
173761,173761,UT,11:49:17 05-Jul-2019,Argos,B,-19.0365,148.6172,332,815,135,75,,,,,,
173761,173761,UT,11:49:17 05-Jul-2019,Argos,B,-19.0284,148.4796,7319,349461,153,93,,,,,,
173761,173761,UT,07:41:58 06-Jul-2019,Argos,B,-19.0356,148.5093,4537,4753,4329,29,,,,,,
173761,173761,UT,07:36:21 07-Jul-2019,Argos,B,-18.9388,148.4149,5115,28865,906,82,,,,,,
173761,173761,UT,20:53:44 07-Jul-2019,Argos,B,-18.9104,148.4056,5871,11075,3112,84,,,,,,
173761,173761,UT,22:19:38 07-Jul-2019,Argos,B,-18.9185,148.4236,4389,9038,2131,129,,,,,,
173761,173761,UT,07:50:02 08-Jul-2019,Argos,B,-18.9005,148.3624,5237,7527,3643,128,,,,,,
173761,173761,UT,07:52:38 31-Jul-2019,Argos,B,-21.5711,150.3571,1155,11171,119,26,,,,,,
173761,173761,UT,21:19:50 04-Aug-2019,Argos,A,-21.3452,150.6810,853,6498,111,79,,,,,,
173761,173761,UT,09:50:51 05-Aug-2019,Argos,B,-21.2455,150.6720,5702,44680,727,91,,,,,,
173761,173761,UT,06:53:15 06-Aug-2019,Argos,A,-20.9688,150.3131,16400,105136,2558,43,,,,,,
173761,173761,UT,11:40:40 09-Aug-2019,Argos,B,-20.7503,149.8277,9395,286028,308,43,,,,,,
173761,173761,UT,08:20:37 03-Sep-2019,Argos,A,-20.8564,150.2004,5719,107946,303,76,,,,,,
173761,173761,UT,08:23:56 06-Sep-2019,Argos,B,-21.2084,150.5436,7385,32306,1688,4,,,,,,
173761,173761,UT,09:34:17 06-Sep-2019,Argos,B,-21.3031,150.5463,7548,8647,6588,32,,,,,,
173761,173761,UT,09:37:15 06-Sep-2019,Argos,B,-21.2640,150.5437,8493,10621,6790,10,,,,,,
173761,173761,UT,08:53:22 08-Sep-2019,Argos,B,-21.7187,150.4074,6823,193347,240,174,,,,,,
173761,173761,UT,10:53:49 13-Sep-2019,Argos,B,-20.8426,149.1526,28305,,,,,,,,,
173761,173761,UT,05:54:17 14-Sep-2019,Argos,B,-20.9426,149.0153,68641,128023,36802,89,,,,,,
173761,173761,UT,09:37:48 14-Sep-2019,Argos,B,-20.7761,149.4173,106338,180574,62621,89,,,,,,
173761,173761,UT,09:37:48 14-Sep-2019,Argos,B,-20.9693,149.0655,192124,619562,59576,74,,,,,,
173761,173761,UT,08:12:18 16-Sep-2019,Argos,A,-21.1994,150.0967,5896,34919,995,89,,,,,,
173761,173761,UT,20:07:03 16-Sep-2019,Argos,B,-21.1920,150.2777,99305,108275,91078,147,,,,,,
173761,173761,UT,20:07:03 16-Sep-2019,Argos,B,-21.2149,150.1967,186533,970415,35855,87,,,,,,
173761,173761,UT,07:41:30 17-Sep-2019,Argos,B,-21.1905,150.2310,142336,,,,,,,,,
173761,173761,UT,09:31:05 17-Sep-2019,Argos,B,-21.2197,150.2684,12350,132830,1148,102,,,,,,
173761,173761,UT,11:17:12 17-Sep-2019,Argos,B,-21.2428,150.3766,11175,63220,1975,103,,,,,,
173761,173761,UT,11:51:45 17-Sep-2019,Argos,B,-21.2512,150.4149,9418,39295,2257,103,,,,,,
173761,173761,UT,06:55:04 18-Sep-2019,Argos,B,-21.2490,150.4002,8781,17456,4416,103,,,,,,
173761,173761,UT,06:31:31 19-Sep-2019,Argos,B,-21.2259,150.2796,9979,17806,5592,144,,,,,,
173761,173761,UT,07:46:00 22-Sep-2019,Argos,B,-20.5733,150.4916,23514,391220,1413,88,,,,,,
173761,173761,UT,08:26:03 22-Sep-2019,Argos,B,-20.5736,150.5064,25448,98715,6560,88,,,,,,
173761,173761,UT,07:29:24 27-Sep-2019,Argos,B,-20.3460,149.6313,31050,553472,1741,26,,,,,,
173761,173761,UT,08:24:04 03-Oct-2019,Argos,1,-20.3076,148.8277,886,2604,301,59,,,,,,
173761,173761,UT,19:05:08 08-Dec-2019,Argos,B,-19.9212,148.9062,,,,,,,,,,
173761,173761,UT,19:07:13 08-Dec-2019,Argos,2,-19.9326,148.8972,490,2444,98,103,,,,,,
173761,173761,UT,20:20:48 10-Dec-2019,Argos,B,-19.8565,148.7984,6149,38365,985,60,,,,,,
173761,173761,UT,21:06:05 10-Dec-2019,Argos,B,-19.8634,148.7847,866,8077,92,109,,,,,,
173761,173761,UT,09:24:04 27-Dec-2019,Argos,B,-21.0582,146.5485,14453,113133,1846,89,,,,,,
173761,173761,UT,23:47:15 27-Dec-2019,Argos,B,-20.3082,149.1527,5956,11508,3081,134,,,,,,
173761,173761,UT,20:16:28 28-Dec-2019,Argos,B,-20.4180,149.5096,8907,79606,996,99,,,,,,
173761,173761,UT,20:16:28 28-Dec-2019,Argos,B,-20.3667,149.1668,4755,23278,971,110,,,,,,
173761,173761,UT,20:16:57 28-Dec-2019,Argos,B,-20.3831,149.3162,9241,59402,1437,98,,,,,,
173761,173761,UT,22:19:21 28-Dec-2019,Argos,B,-20.3772,149.3286,5859,13129,2614,99,,,,,,
173761,173761,UT,20:44:47 03-Jan-2020,Argos,B,-20.3079,148.9364,4333,16620,1129,163,,,,,,
173761,173761,UT,07:38:29 04-Jan-2020,Argos,B,-20.4128,148.9773,4714,9200,2415,68,,,,,,
173761,173761,UT,07:38:29 04-Jan-2020,Argos,B,-20.4315,148.9893,9807,73156,1314,72,,,,,,
173761,173761,UT,07:08:55 05-Jan-2020,Argos,B,-20.5689,148.9787,6475,23389,1792,87,,,,,,
173761,173761,UT,09:08:49 05-Jan-2020,Argos,B,-20.5705,149.0958,12908,106388,1566,87,,,,,,
173761,173761,UT,20:11:29 05-Jan-2020,Argos,B,-20.4003,149.1313,6216,29812,1296,89,,,,,,
173761,173761,UT,08:36:33 06-Jan-2020,Argos,B,-20.4375,149.1147,7215,33000,1577,102,,,,,,
173761,173761,UT,08:56:36 06-Jan-2020,Argos,B,-20.4279,149.1421,7622,30025,1934,99,,,,,,
173761,173761,UT,07:17:53 23-Jan-2020,Argos,B,-19.6614,150.1926,35277,,,,,,,,,
173761,173761,UT,07:45:58 23-Jan-2020,Argos,B,-19.6637,150.2100,35070,340434,3612,87,,,,,,
173761,173761,UT,08:54:59 23-Jan-2020,Argos,B,-19.6722,150.2302,35934,209824,6153,86,,,,,,
173761,173761,UT,07:35:02 02-Feb-2020,Argos,B,-20.0571,149.2550,16196,80876,3243,3,,,,,,
173761,173761,UT,08:34:57 02-Feb-2020,Argos,B,-20.1092,149.2826,34503,38233,31136,18,,,,,,
173761,173761,UT,10:32:00 02-Feb-2020,Argos,B,-20.1839,149.2957,49731,66439,37224,77,,,,,,
173761,173761,UT,10:47:28 02-Feb-2020,Argos,B,-20.1971,149.3096,47533,78035,28953,110,,,,,,
173761,173761,UT,21:12:02 22-Feb-2020,Argos,B,-20.0870,148.7853,8580,94847,776,83,,,,,,
173761,173761,UT,08:06:41 10-Mar-2020,Argos,3,-20.3154,149.0401,157,793,31,92,,,,,,
173761,173761,UT,08:06:41 10-Mar-2020,Argos,3,-20.3154,149.0401,157,793,31,92,,,,,,
173761,173761,UT,19:27:01 10-Mar-2020,Argos,B,-20.3115,149.0415,2900,5449,1542,106,,,,,,
173761,173761,UT,07:56:07 11-Mar-2020,Argos,B,-20.1926,148.9645,7856,13546,4555,80,,,,,,
173761,173761,UT,08:02:28 11-Mar-2020,Argos,B,-20.0537,148.9258,20986,139878,3148,65,,,,,,
173761,173761,UT,19:15:44 11-Mar-2020,Argos,B,-19.9527,149.1662,26520,48115,14617,124,,,,,,
173761,173761,UT,06:42:29 26-Mar-2020,Argos,B,-20.2167,149.2848,5556,44672,691,1,,,,,,
173761,173761,UT,06:43:14 26-Mar-2020,Argos,B,-20.1997,149.2853,2351,7291,757,0,,,,,,
173761,173761,UT,08:27:19 29-Mar-2020,Argos,B,-20.2564,148.9235,3781,46387,308,63,,,,,,
