DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
173761,173761,0.500000,UT,6.46o,,19:42:53 11-Jan-2020,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,12:54:03 12-Jan-2020,,,,,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,18:23:11 15-Jan-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:06:34 21-Jan-2020,,,,,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,07:43:18 21-Jan-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,21:57:14 22-Jan-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:16:49 23-Jan-2020,,B,-19.6614,150.1926,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:18:57 23-Jan-2020,,B,-19.6614,150.1926,,,,,4426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:55:00 23-Jan-2020,,B,-19.6722,150.2302,,,,,,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,19:50:27 25-Jan-2020,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:57:23 26-Jan-2020,,,,,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:37:33 30-Jan-2020,,,,,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:35:02 02-Feb-2020,,B,-20.0571,149.2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:36:42 02-Feb-2020,,B,-20.0571,149.2550,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:34:57 02-Feb-2020,,B,-20.1092,149.2826,,,,,,,,,28.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,10:32:01 02-Feb-2020,,B,-20.1839,149.2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,10:47:28 02-Feb-2020,,B,-20.1971,149.3096,,,,,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,23:08:46 07-Feb-2020,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,22:27:20 14-Feb-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,22:40:48 14-Feb-2020,22:53:20 14-Feb-2020,752,,,,CRC,,,,5270,3.200,,,28.50,,,,,,,,,,,,,,118,29,255,0,,,,,,,0,,,,96,,,
173761,173761,0.500000,UT,,,22:50:26 19-Feb-2020,,,,,,,,,5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,12:10:57 22-Feb-2020,,,,,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,21:11:37 22-Feb-2020,,B,-20.0870,148.7853,,,,,5444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:18:33 25-Feb-2020,,,,,,,,,,,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:17:24 26-Feb-2020,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:04:40 01-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:05:35 10-Mar-2020,,3,-20.3154,149.0401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:08:04 10-Mar-2020,,3,-20.3154,149.0401,,,,,6057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,08:11:22 10-Mar-2020,,3,-20.3154,149.0401,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00q,,19:27:02 10-Mar-2020,,B,-20.3115,149.0415,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:56:07 11-Mar-2020,,B,-20.1926,148.9645,,,,,6113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,08:02:29 11-Mar-2020,,B,-20.1926,148.9645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,19:15:45 11-Mar-2020,,B,-19.9527,149.1662,,,,,6157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,09:50:06 13-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,22:07:41 14-Mar-2020,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,22:05:16 16-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,23:28:57 16-Mar-2020,,,,,,,,,6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,23:54:24 18-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,18:57:42 21-Mar-2020,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,06:41:45 26-Mar-2020,,B,-20.2167,149.2848,,,,,6519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,06:43:14 26-Mar-2020,,B,-20.2167,149.2848,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,09:42:55 27-Mar-2020,,,,,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:26:46 29-Mar-2020,,B,-20.2564,148.9235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:27:53 29-Mar-2020,,B,-20.2564,148.9235,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,21:15:11 07-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,10:01:03 11-Apr-2020,,,,,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,22:49:17 12-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,11:13:13 24-Apr-2020,,,,,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,20:45:56 24-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,06:39:09 30-Apr-2020,,,,,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,20:04:43 06-May-2020,,,,,,,,,7101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,22:29:01 10-May-2020,22:42:30 10-May-2020,809,,,,CRC,,,,7130,3.125,,,24.95,,,,,,,,,,,,,,89,29,226,0,,,,,,,0,,,,114,,,
173761,173761,0.500000,UT,1.00a,,11:14:20 14-Jun-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,21:30:36 26-Jun-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,09:39:15 26-Jul-2020,09:53:26 26-Jul-2020,851,,,,CRC,,,,7475,3.100,,,21.75,,,,,,,,,,,,,,165,32,244,0,,,,,,,0,,,,91,,,
173761,173761,0.500000,UT,1.00a,,19:52:55 01-Aug-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,22:53:57 01-Aug-2020,,,,,,,,,7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,00:02:20 31-Aug-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,21:22:35 07-Sep-2020,,,,,,,,,7957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,11:47:07 12-Sep-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,12:12:01 12-Sep-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,22:36:22 13-Sep-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,1.00a,,07:50:40 16-Sep-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,21:09:23 30-Oct-2020,21:24:26 30-Oct-2020,903,,,,CRC,,,,8400,3.125,,,25.50,,,,,,,,,,,,,,123,29,201,0,,,,,,,0,,,,107,,,
173761,173761,0.500000,UT,,08:45:06 06-Nov-2020,09:00:14 06-Nov-2020,908,,,,CRC,,,,8475,3.075,,,26.10,,,,,,,,,,,,,,59,27,208,0,,,,,,,0,,,,77,,,
173761,173761,0.500000,UT,,,09:01:28 06-Nov-2020,,,,,,,,,8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,07:02:00 11-Nov-2020,,,,,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,19:54:20 25-Dec-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,10:20:54 10-Jan-2021,,,,,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,22:23:03 27-Jan-2021,,,,,,,,,9594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,20:04:30 23-Feb-2021,20:20:49 23-Feb-2021,979,,,,CRC,,,,9995,2.800,,,27.95,,,,,,,,,,,,,,51,29,133,0,,,,,,,0,,,,109,,,
173761,173761,0.500000,UT,1.00a,,11:41:09 02-Mar-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,19:26:49 03-Mar-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,21:04:01 03-Mar-2021,,,,,,,,,10144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,08:28:26 26-Mar-2021,,,,,,,,,10332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173761,173761,0.500000,UT,,,23:33:13 21-May-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
