DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198177,198177,UT,07:13:52 21-Mar-2020,Argos,B,-23.4226,162.6743,3460,3891,3075,83,,,,,,
198177,198177,UT,07:35:58 21-Mar-2020,Argos,2,-23.4162,162.6714,327,1058,100,75,,,,,,
198177,198177,UT,07:37:06 21-Mar-2020,Argos,2,-23.4160,162.6716,464,1427,150,65,,,,,,
198177,198177,UT,05:29:19 22-Mar-2020,Argos,A,-22.8210,162.1013,1217,4955,299,33,,,,,,
198177,198177,UT,05:45:34 22-Mar-2020,Argos,2,-22.8241,162.0885,271,378,194,166,,,,,,
198177,198177,UT,05:39:23 23-Mar-2020,Argos,B,-22.3554,161.3256,5088,31114,831,116,,,,,,
198177,198177,UT,06:36:45 23-Mar-2020,Argos,3,-22.3254,161.2781,175,487,62,99,,,,,,
198177,198177,UT,07:14:40 23-Mar-2020,Argos,2,-22.3016,161.2522,369,1756,77,77,,,,,,
198177,198177,UT,06:05:41 24-Mar-2020,Argos,2,-21.7828,160.5029,481,670,344,155,,,,,,
198177,198177,UT,07:03:06 24-Mar-2020,Argos,1,-21.7514,160.4850,671,8937,50,80,,,,,,
198177,198177,UT,07:38:54 24-Mar-2020,Argos,A,-21.7434,160.4847,808,3903,167,107,,,,,,
198177,198177,UT,07:39:52 24-Mar-2020,Argos,2,-21.7370,160.4697,257,486,135,57,,,,,,
198177,198177,UT,06:51:50 25-Mar-2020,Argos,1,-21.1491,160.1429,651,1385,305,87,,,,,,
198177,198177,UT,07:14:11 25-Mar-2020,Argos,B,-21.1490,160.1428,5270,5731,4846,85,,,,,,
198177,198177,UT,07:16:17 25-Mar-2020,Argos,B,-21.1360,160.1319,3794,50892,282,95,,,,,,
198177,198177,UT,08:36:34 25-Mar-2020,Argos,B,-21.0966,160.0962,1333,1858,955,91,,,,,,
198177,198177,UT,08:48:28 25-Mar-2020,Argos,B,-21.0920,160.0937,1137,41560,31,75,,,,,,
198177,198177,UT,09:06:46 25-Mar-2020,Argos,A,-21.0574,160.0326,6924,40762,1176,89,,,,,,
198177,198177,UT,09:30:37 25-Mar-2020,Argos,B,-21.0357,160.0099,7677,20987,2807,89,,,,,,
198177,198177,UT,10:17:56 25-Mar-2020,Argos,B,-21.0126,159.9908,8111,15348,4286,110,,,,,,
198177,198177,UT,10:17:56 25-Mar-2020,Argos,B,-21.0064,159.9939,4801,8990,2563,86,,,,,,
198177,198177,UT,06:39:24 26-Mar-2020,Argos,0,-20.3904,159.8403,2876,6290,1315,88,,,,,,
198177,198177,UT,06:44:00 26-Mar-2020,Argos,3,-20.3643,159.8710,228,522,99,97,,,,,,
198177,198177,UT,06:53:30 29-Mar-2020,Argos,A,-19.8895,160.1195,15382,339222,697,131,,,,,,
198177,198177,UT,18:43:17 30-Mar-2020,Argos,B,-19.9241,160.0633,15687,267987,918,84,,,,,,
198177,198177,UT,05:42:57 31-Mar-2020,Argos,0,-19.8025,159.7481,1784,6297,505,174,,,,,,
198177,198177,UT,05:46:40 31-Mar-2020,Argos,2,-19.8264,159.7531,358,424,302,23,,,,,,
198177,198177,UT,07:20:10 31-Mar-2020,Argos,3,-19.8249,159.6842,219,391,122,97,,,,,,
198177,198177,UT,07:22:12 31-Mar-2020,Argos,3,-19.8236,159.6826,184,479,70,65,,,,,,
198177,198177,UT,06:51:15 01-Apr-2020,Argos,B,-19.7531,159.6569,6598,8428,5165,75,,,,,,
198177,198177,UT,12:21:50 01-Apr-2020,Argos,B,-19.7008,159.5768,9702,44619,2109,82,,,,,,
198177,198177,UT,09:39:06 02-Apr-2020,Argos,B,-19.8589,158.8737,16337,618081,431,125,,,,,,
198177,198177,UT,10:07:12 02-Apr-2020,Argos,A,-19.8749,158.8800,7149,85189,599,124,,,,,,
198177,198177,UT,10:52:32 02-Apr-2020,Argos,B,-19.8648,158.8624,1695,4771,602,117,,,,,,
198177,198177,UT,18:15:56 02-Apr-2020,Argos,B,-19.8719,158.7523,2709,5497,1334,84,,,,,,
198177,198177,UT,18:47:55 02-Apr-2020,Argos,B,-19.9105,158.7843,1681,22045,128,150,,,,,,
198177,198177,UT,20:03:52 02-Apr-2020,Argos,B,-19.9235,158.7482,2485,3827,1613,147,,,,,,
198177,198177,UT,22:27:12 02-Apr-2020,Argos,B,-19.9156,158.6885,2990,5288,1690,117,,,,,,
198177,198177,UT,08:24:18 03-Apr-2020,Argos,B,-19.8777,158.7390,4533,15268,1345,104,,,,,,
198177,198177,UT,09:14:29 03-Apr-2020,Argos,2,-19.8592,158.7355,271,463,158,143,,,,,,
198177,198177,UT,09:45:32 03-Apr-2020,Argos,B,-19.8600,158.7256,991,1071,916,92,,,,,,
198177,198177,UT,10:06:05 03-Apr-2020,Argos,1,-19.8350,158.7191,535,1276,224,27,,,,,,
198177,198177,UT,10:12:27 03-Apr-2020,Argos,2,-19.8339,158.6991,361,826,157,78,,,,,,
198177,198177,UT,10:31:47 03-Apr-2020,Argos,B,-19.8245,158.6883,1469,2273,949,33,,,,,,
198177,198177,UT,10:57:00 03-Apr-2020,Argos,B,-19.8106,158.6964,1243,4103,376,114,,,,,,
198177,198177,UT,11:22:07 03-Apr-2020,Argos,3,-19.7966,158.6889,240,619,92,76,,,,,,
198177,198177,UT,11:53:23 03-Apr-2020,Argos,B,-19.7919,158.6785,1580,3583,696,70,,,,,,
198177,198177,UT,12:08:41 03-Apr-2020,Argos,B,-19.7873,158.6808,3715,6497,2123,73,,,,,,
198177,198177,UT,11:24:59 23-Apr-2020,Argos,A,-19.5023,158.8158,197,1108,34,71,,,,,,
198177,198177,UT,19:07:00 23-Apr-2020,Argos,B,-19.4176,158.7508,2933,3085,2786,92,,,,,,
198177,198177,UT,20:14:44 23-Apr-2020,Argos,B,-19.3885,158.7441,4350,9562,1979,126,,,,,,
198177,198177,UT,20:14:34 05-May-2020,Argos,B,-19.2478,158.6140,15574,510962,474,176,,,,,,
198177,198177,UT,08:15:44 09-May-2020,Argos,B,-19.4080,158.7531,19100,131304,2778,81,,,,,,
198177,198177,UT,08:15:55 09-May-2020,Argos,B,-19.4094,158.7512,13492,93660,1943,81,,,,,,
198177,198177,UT,17:51:37 09-May-2020,Argos,B,-19.2323,158.6682,4137,5128,3336,120,,,,,,
198177,198177,UT,17:52:45 09-May-2020,Argos,B,-19.4357,158.7148,1914,11556,317,179,,,,,,
198177,198177,UT,20:08:16 14-May-2020,Argos,B,-19.5398,158.8367,2689,51982,139,46,,,,,,
198177,198177,UT,20:35:31 14-May-2020,Argos,B,-19.5267,158.8431,2064,7864,541,46,,,,,,
198177,198177,UT,07:24:12 15-May-2020,Argos,B,-19.3811,158.8600,3743,5890,2378,61,,,,,,
198177,198177,UT,21:38:16 18-May-2020,Argos,B,-19.2629,158.7442,6839,612229,76,65,,,,,,
198177,198177,UT,21:14:31 19-May-2020,Argos,B,-19.2001,158.7818,6553,30456,1409,80,,,,,,
198177,198177,UT,10:15:14 22-May-2020,Argos,B,-19.5414,158.7301,15427,353699,672,99,,,,,,
198177,198177,UT,10:39:25 22-May-2020,Argos,B,-19.5467,158.7705,8672,37526,2004,100,,,,,,
198177,198177,UT,10:39:25 22-May-2020,Argos,B,-19.5452,158.7679,10093,51971,1960,99,,,,,,
198177,198177,UT,11:04:48 22-May-2020,Argos,B,-19.5456,158.7874,3587,18653,689,101,,,,,,
198177,198177,UT,11:55:29 22-May-2020,Argos,B,-19.5326,158.7526,2547,6460,1004,96,,,,,,
198177,198177,UT,12:51:28 22-May-2020,Argos,A,-19.5266,158.6995,15643,19560,12510,144,,,,,,
198177,198177,UT,08:51:36 23-May-2020,Argos,B,-19.4142,158.1089,39576,67078,23350,89,,,,,,
198177,198177,UT,07:39:09 24-May-2020,Argos,A,-19.1913,158.6495,16293,169439,1566,79,,,,,,
198177,198177,UT,18:30:39 31-May-2020,Argos,B,-19.8550,158.8652,14471,95777,2186,153,,,,,,
198177,198177,UT,07:09:47 01-Jun-2020,Argos,B,-20.0166,159.0474,43472,349814,5402,48,,,,,,
198177,198177,UT,10:25:27 01-Jun-2020,Argos,B,-20.0395,159.0189,29112,83442,10157,67,,,,,,
198177,198177,UT,20:03:37 09-Jun-2020,Argos,B,-19.9199,159.0213,7102,90158,559,99,,,,,,
198177,198177,UT,20:03:37 09-Jun-2020,Argos,B,-19.9191,159.0357,3135,52718,186,101,,,,,,
198177,198177,UT,22:27:03 09-Jun-2020,Argos,B,-19.9291,159.0438,2991,6946,1287,98,,,,,,
198177,198177,UT,07:16:13 10-Jun-2020,Argos,B,-19.9467,159.0465,4314,6204,3000,96,,,,,,
198177,198177,UT,23:14:16 10-Jun-2020,Argos,B,-19.6245,159.1587,3142,7258,1360,102,,,,,,
198177,198177,UT,21:49:20 16-Jun-2020,Argos,B,-20.6399,160.8292,10343,21169,5053,99,,,,,,
198177,198177,UT,21:58:46 23-Aug-2020,Argos,0,-23.0688,168.2711,4850,65570,358,92,,,,,,
198177,198177,UT,22:03:55 23-Aug-2020,Argos,0,-23.0784,168.2469,4631,30410,705,100,,,,,,
198177,198177,UT,21:34:43 24-Aug-2020,Argos,B,-23.2223,168.3047,20762,47446,9085,77,,,,,,
198177,198177,UT,22:57:40 30-Aug-2020,Argos,1,-23.3578,168.2281,816,3276,203,158,,,,,,
198177,198177,UT,06:06:30 31-Aug-2020,Argos,B,-23.2871,168.2582,14644,28672,7479,85,,,,,,
198177,198177,UT,06:09:07 31-Aug-2020,Argos,A,-23.2372,168.4261,3079,32148,294,143,,,,,,
198177,198177,UT,22:16:48 31-Aug-2020,Argos,0,-22.8548,168.3892,23825,133050,4266,77,,,,,,
198177,198177,UT,22:29:13 31-Aug-2020,Argos,0,-22.8664,168.2595,5227,50072,545,109,,,,,,
198177,198177,UT,17:08:22 01-Sep-2020,Argos,B,-22.9909,168.1854,20470,37670,11123,104,,,,,,
198177,198177,UT,18:54:52 01-Sep-2020,Argos,B,-23.0839,168.1672,18841,33978,10446,113,,,,,,
198177,198177,UT,17:37:06 16-Sep-2020,Argos,B,-23.3406,168.0484,7604,81869,706,102,,,,,,
198177,198177,UT,11:01:06 19-Sep-2020,Argos,A,-23.3508,168.0659,538,2850,101,140,,,,,,
198177,198177,UT,12:12:14 19-Sep-2020,Argos,B,-23.3566,168.0629,1246,1452,1069,120,,,,,,
198177,198177,UT,22:19:12 27-Sep-2020,Argos,A,-22.3825,169.0664,2191,18827,254,106,,,,,,
198177,198177,UT,08:47:19 28-Sep-2020,Argos,B,-22.3871,169.0642,35237,50878,24404,108,,,,,,
198177,198177,UT,09:58:29 28-Sep-2020,Argos,B,-22.3327,169.0284,17861,427984,745,80,,,,,,
198177,198177,UT,10:20:27 28-Sep-2020,Argos,B,-22.3306,169.0341,2027,9504,432,80,,,,,,
198177,198177,UT,10:47:21 28-Sep-2020,Argos,B,-22.3209,169.0462,18685,67051,5206,76,,,,,,
198177,198177,UT,07:59:53 03-Oct-2020,Argos,A,-22.3457,169.0739,141,335,58,51,,,,,,
198177,198177,UT,11:09:45 09-Oct-2020,Argos,B,-22.3675,169.0377,4619,85458,249,64,,,,,,
198177,198177,UT,11:19:34 11-Oct-2020,Argos,B,-22.3796,169.0307,4003,261409,61,45,,,,,,
198177,198177,UT,06:19:33 14-Oct-2020,Argos,B,-22.4102,169.0201,6166,30436,1249,125,,,,,,
198177,198177,UT,06:42:15 14-Oct-2020,Argos,B,-22.3990,169.0044,4494,14794,1365,125,,,,,,
198177,198177,UT,07:28:45 14-Oct-2020,Argos,2,-22.4124,168.9669,382,1176,124,64,,,,,,
198177,198177,UT,08:39:02 14-Oct-2020,Argos,B,-22.4201,168.9519,4110,4551,3710,68,,,,,,
198177,198177,UT,05:41:37 15-Oct-2020,Argos,B,-22.4691,168.6255,14641,24060,8909,69,,,,,,
198177,198177,UT,06:11:52 15-Oct-2020,Argos,B,-22.4701,168.7363,25364,101553,6334,75,,,,,,
198177,198177,UT,06:11:52 15-Oct-2020,Argos,B,-22.4938,168.6850,20015,63637,6295,77,,,,,,
198177,198177,UT,18:27:23 15-Oct-2020,Argos,B,-23.0119,168.1661,20646,70586,6038,105,,,,,,
198177,198177,UT,19:25:40 15-Oct-2020,Argos,B,-23.0598,168.1003,20597,60625,6997,106,,,,,,
198177,198177,UT,19:25:40 15-Oct-2020,Argos,B,-22.8677,168.0582,17093,100825,2897,99,,,,,,
198177,198177,UT,20:14:41 15-Oct-2020,Argos,B,-22.9900,168.1027,4295,17853,1033,111,,,,,,
198177,198177,UT,20:21:13 15-Oct-2020,Argos,B,-22.9883,168.0913,4291,16308,1128,111,,,,,,
198177,198177,UT,21:31:54 15-Oct-2020,Argos,B,-23.0089,168.0007,4060,13463,1224,115,,,,,,
198177,198177,UT,21:49:05 15-Oct-2020,Argos,B,-23.0015,168.0030,4080,13828,1203,116,,,,,,
198177,198177,UT,18:19:07 16-Oct-2020,Argos,B,-23.2434,168.2141,16645,33359,8305,74,,,,,,
198177,198177,UT,21:58:20 27-Oct-2020,Argos,B,-22.4770,169.0783,28076,,,,,,,,,
198177,198177,UT,22:40:55 27-Oct-2020,Argos,B,-22.4977,168.9325,19205,228777,1612,103,,,,,,
198177,198177,UT,06:28:09 28-Oct-2020,Argos,B,-22.4390,167.9847,6003,76758,469,177,,,,,,
198177,198177,UT,05:29:40 29-Oct-2020,Argos,A,-21.6068,167.5456,923,2747,310,108,,,,,,
198177,198177,UT,06:13:31 29-Oct-2020,Argos,B,-21.6072,167.5453,5804,6478,5199,99,,,,,,
198177,198177,UT,07:23:31 29-Oct-2020,Argos,B,-21.6068,167.5459,6256,7389,5295,117,,,,,,
198177,198177,UT,07:23:31 29-Oct-2020,Argos,B,-21.5973,167.5436,6273,7634,5154,87,,,,,,
198177,198177,UT,09:00:07 29-Oct-2020,Argos,B,-21.5939,167.5379,6844,7784,6016,89,,,,,,
198177,198177,UT,17:52:47 29-Oct-2020,Argos,B,-21.5105,167.5232,3040,5393,1713,88,,,,,,
198177,198177,UT,19:06:34 29-Oct-2020,Argos,B,-21.5168,167.3983,2628,3144,2196,103,,,,,,
198177,198177,UT,19:32:09 29-Oct-2020,Argos,B,-21.5013,167.2681,1624,20137,131,166,,,,,,
198177,198177,UT,19:59:19 29-Oct-2020,Argos,B,-21.4821,167.2613,1551,3830,628,168,,,,,,
198177,198177,UT,20:14:11 29-Oct-2020,Argos,A,-21.4334,167.2254,479,3604,63,114,,,,,,
198177,198177,UT,21:47:17 29-Oct-2020,Argos,B,-21.4297,167.1743,1517,1753,1312,98,,,,,,
198177,198177,UT,07:12:58 30-Oct-2020,Argos,B,-21.4125,166.8641,2770,6377,1203,87,,,,,,
198177,198177,UT,07:32:54 31-Oct-2020,Argos,B,-21.5199,166.0896,7413,800967,68,85,,,,,,
198177,198177,UT,19:10:50 05-Nov-2020,Argos,B,-22.3698,167.2051,35454,,,,,,,,,
198177,198177,UT,08:02:37 06-Nov-2020,Argos,B,-22.3802,166.6948,73367,122032,44109,71,,,,,,
198177,198177,UT,08:02:51 06-Nov-2020,Argos,A,-22.2000,167.0930,1823,15034,221,105,,,,,,
198177,198177,UT,08:58:13 06-Nov-2020,Argos,B,-22.2029,167.0549,2499,4656,1341,104,,,,,,
198177,198177,UT,09:21:08 06-Nov-2020,Argos,B,-22.2037,167.0380,2578,3972,1673,104,,,,,,
198177,198177,UT,09:53:09 06-Nov-2020,Argos,B,-22.1849,167.0465,3264,10468,1017,88,,,,,,
198177,198177,UT,18:32:15 06-Nov-2020,Argos,B,-22.0277,166.8294,3651,8356,1594,101,,,,,,
198177,198177,UT,18:23:42 11-Nov-2020,Argos,B,-20.4404,163.9015,39982,745749,2143,94,,,,,,
198177,198177,UT,19:29:36 11-Nov-2020,Argos,B,-20.7005,164.0903,46206,,,,,,,,,
198177,198177,UT,20:33:48 11-Nov-2020,Argos,B,-20.6636,164.2069,42531,89731,20159,89,,,,,,
198177,198177,UT,06:47:51 12-Nov-2020,Argos,B,-20.9008,164.9042,58218,69908,48482,107,,,,,,
198177,198177,UT,18:50:05 12-Nov-2020,Argos,B,-21.1092,165.3882,97936,227085,42236,120,,,,,,
198177,198177,UT,18:50:05 12-Nov-2020,Argos,B,-20.7976,164.7494,19484,65585,5788,113,,,,,,
198177,198177,UT,08:26:27 13-Nov-2020,Argos,B,-20.5894,164.7858,29219,118536,7202,104,,,,,,
198177,198177,UT,07:45:49 25-Nov-2020,Argos,2,-21.7924,166.6736,396,584,268,108,,,,,,
198177,198177,UT,07:45:53 25-Nov-2020,Argos,B,-21.8780,164.7003,25421,372086,1736,83,,,,,,
198177,198177,UT,07:52:18 25-Nov-2020,Argos,B,-21.6125,166.6548,19528,69713,5470,23,,,,,,
198177,198177,UT,18:56:07 25-Nov-2020,Argos,B,-21.7270,165.7832,187714,306502,114963,94,,,,,,
198177,198177,UT,18:56:07 25-Nov-2020,Argos,B,-21.9469,166.6278,302349,606925,150619,103,,,,,,
198177,198177,UT,05:55:22 09-Dec-2020,Argos,B,-27.1033,168.9072,88212,916111,8493,147,,,,,,
198177,198177,UT,19:12:11 10-Dec-2020,Argos,B,-27.7070,168.9732,99105,328080,29937,69,,,,,,
198177,198177,UT,06:28:09 11-Dec-2020,Argos,B,-27.6725,168.9316,122294,251822,59390,67,,,,,,
198177,198177,UT,06:29:06 11-Dec-2020,Argos,B,-27.8755,168.5868,14635,43310,4945,170,,,,,,
198177,198177,UT,08:56:44 11-Dec-2020,Argos,B,-27.9915,168.5318,51114,58805,44428,107,,,,,,
198177,198177,UT,09:21:24 11-Dec-2020,Argos,B,-28.0018,168.5295,53923,64530,45059,100,,,,,,
198177,198177,UT,11:10:56 11-Dec-2020,Argos,B,-28.0210,168.5111,66068,86862,50250,98,,,,,,
198177,198177,UT,20:15:05 11-Dec-2020,Argos,B,-27.9473,168.5419,3003,8883,1015,100,,,,,,
198177,198177,UT,09:11:42 20-Dec-2020,Argos,B,-29.0059,167.1347,14464,266971,783,91,,,,,,
198177,198177,UT,11:25:23 20-Dec-2020,Argos,B,-29.0202,167.1178,16878,50418,5650,91,,,,,,
198177,198177,UT,20:03:10 24-Dec-2020,Argos,A,-29.0608,167.9373,485,1418,165,9,,,,,,
198177,198177,UT,20:04:45 24-Dec-2020,Argos,1,-29.0472,167.9293,673,1885,240,96,,,,,,
198177,198177,UT,20:22:19 24-Dec-2020,Argos,B,-29.0581,167.9198,885,3705,211,13,,,,,,
198177,198177,UT,20:42:14 24-Dec-2020,Argos,1,-29.0429,167.9222,983,5162,187,93,,,,,,
198177,198177,UT,21:16:49 24-Dec-2020,Argos,B,-29.0459,167.9197,1364,1946,955,97,,,,,,
198177,198177,UT,07:51:09 28-Dec-2020,Argos,A,-29.0153,167.9057,1327,24057,73,140,,,,,,
198177,198177,UT,18:12:38 28-Dec-2020,Argos,B,-28.9651,167.9127,2681,10721,670,109,,,,,,
198177,198177,UT,06:51:04 04-Jan-2021,Argos,B,-28.8779,167.8052,2171,14327,329,144,,,,,,
198177,198177,UT,07:49:27 06-Jan-2021,Argos,2,-29.0431,167.9308,335,1786,62,70,,,,,,
198177,198177,UT,07:56:01 06-Jan-2021,Argos,1,-29.0457,167.9232,874,1458,523,169,,,,,,
198177,198177,UT,08:21:14 06-Jan-2021,Argos,A,-29.0478,167.9241,930,4494,192,82,,,,,,
198177,198177,UT,10:50:08 06-Jan-2021,Argos,B,-29.0520,167.9239,1370,4245,441,79,,,,,,
198177,198177,UT,07:56:03 07-Jan-2021,Argos,B,-29.0682,167.9296,4065,8523,1938,110,,,,,,
198177,198177,UT,09:37:49 07-Jan-2021,Argos,B,-29.0860,167.9218,4980,6111,4058,70,,,,,,
198177,198177,UT,09:37:49 07-Jan-2021,Argos,B,-29.0544,167.9260,4102,11014,1527,69,,,,,,
198177,198177,UT,10:31:28 07-Jan-2021,Argos,B,-29.0748,167.9183,4929,5264,4615,25,,,,,,
198177,198177,UT,11:46:55 07-Jan-2021,Argos,B,-29.0700,167.8905,4212,6852,2588,26,,,,,,
198177,198177,UT,19:01:38 07-Jan-2021,Argos,B,-29.0525,167.8906,4033,6948,2340,63,,,,,,
198177,198177,UT,09:44:43 08-Jan-2021,Argos,B,-29.0478,167.9007,2460,64559,93,10,,,,,,
198177,198177,UT,11:33:54 08-Jan-2021,Argos,B,-29.1390,167.8776,5241,7343,3740,12,,,,,,
198177,198177,UT,10:18:00 09-Jan-2021,Argos,B,-29.3923,167.6579,8717,14807,5131,45,,,,,,
198177,198177,UT,10:18:00 09-Jan-2021,Argos,B,-29.4446,167.7751,10053,10279,9830,7,,,,,,
198177,198177,UT,07:01:41 16-Jan-2021,Argos,2,-29.0510,167.9240,329,779,138,62,,,,,,
198177,198177,UT,07:48:30 16-Jan-2021,Argos,A,-29.0591,167.9191,2249,3113,1624,96,,,,,,
198177,198177,UT,09:09:28 16-Jan-2021,Argos,B,-29.0465,167.9190,2484,52332,117,99,,,,,,
198177,198177,UT,09:12:22 16-Jan-2021,Argos,B,-29.0673,167.9104,4802,6160,3742,72,,,,,,
198177,198177,UT,08:33:28 20-Jan-2021,Argos,B,-29.0428,167.9460,1818,13890,237,136,,,,,,
198177,198177,UT,09:13:53 20-Jan-2021,Argos,B,-29.0606,167.9513,1448,2660,788,123,,,,,,
198177,198177,UT,08:15:27 21-Jan-2021,Argos,B,-28.9875,167.9128,3705,12555,1093,69,,,,,,
198177,198177,UT,08:15:27 21-Jan-2021,Argos,B,-29.2271,167.8249,4299,6867,2691,58,,,,,,
198177,198177,UT,21:07:48 21-Jan-2021,Argos,B,-29.0145,167.8660,4449,22207,891,93,,,,,,
198177,198177,UT,21:31:24 21-Jan-2021,Argos,0,-29.0329,167.8930,18590,119093,2901,82,,,,,,
198177,198177,UT,11:37:10 22-Jan-2021,Argos,B,-29.0294,167.8899,22964,45592,11566,51,,,,,,
198177,198177,UT,22:42:05 25-Jan-2021,Argos,B,-29.0458,167.8714,18325,411129,816,97,,,,,,
198177,198177,UT,18:51:35 28-Jan-2021,Argos,2,-29.0504,167.9060,465,7289,29,78,,,,,,
198177,198177,UT,18:53:40 28-Jan-2021,Argos,1,-29.0501,167.8975,799,17197,37,80,,,,,,
198177,198177,UT,19:59:30 28-Jan-2021,Argos,B,-29.0534,167.8979,3431,4109,2864,84,,,,,,
198177,198177,UT,20:22:02 28-Jan-2021,Argos,B,-29.0486,167.8993,3317,4809,2287,97,,,,,,
198177,198177,UT,20:22:02 28-Jan-2021,Argos,B,-29.0465,167.9014,3295,4686,2316,105,,,,,,
198177,198177,UT,07:46:29 01-Feb-2021,Argos,1,-29.0493,167.9099,655,7250,59,75,,,,,,
