DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
198177,198177,UT,08:57:00 15-Mar-2020,,,0,-26.7703,166.0256,CRC 2.6,08:57:00 15-Mar-2020,Status,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:52:23 16-Mar-2020,,,0,-26.2710,165.6562,CRC 5.12,06:52:23 16-Mar-2020,Status,5,28,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:56:52 16-Mar-2020,,,0,-26.2710,165.6562,CRC 6.3,06:56:52 16-Mar-2020,Status,22,105,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:56:52 16-Mar-2020,,,2,-26.2817,165.6134,CRC 6.0,06:56:52 16-Mar-2020,Status,22,75,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:34:20 16-Mar-2020,,,2,-26.2649,165.6054,CRC 6.5,07:34:20 16-Mar-2020,Status,22,75,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:37:48 16-Mar-2020,,,2,-26.2649,165.6054,CRC 11.8,07:37:48 16-Mar-2020,Status,27,33,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:24:16 17-Mar-2020,,,2,-25.7677,164.9618,CRC 183.64,03:19:17 19-Mar-2020,Status,86,243,1,68,65,179,252,194,9,141,52,127,56,134,135,153,127,76,116,110,130,251,0,,,,,,,,,
198177,198177,UT,06:41:38 17-Mar-2020,,,2,-25.7612,164.9395,CRC 114.115,06:41:57 17-Mar-2020,Status,78,80,131,220,232,166,160,184,24,154,158,88,208,20,125,16,1,255,32,211,128,159,200,,,,,,,,,
198177,198177,UT,06:45:05 17-Mar-2020,,,2,-25.7612,164.9395,CRC 6.11,06:45:05 17-Mar-2020,Status,22,75,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:51:23 17-Mar-2020,,,2,-25.7612,164.9395,CRC 4.15,06:51:23 17-Mar-2020,Status,68,231,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,05:21:10 19-Mar-2020,,,B,-24.8156,163.7137,CRC 6.5,05:21:10 19-Mar-2020,Status,54,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:19:59 19-Mar-2020,,,2,-24.7924,163.6510,CRC 198.97,06:20:18 19-Mar-2020,Status,88,208,131,220,232,166,160,184,25,153,68,152,212,23,207,16,1,125,30,210,80,198,155,,,,,,,,,
198177,198177,UT,06:20:37 19-Mar-2020,,,2,-24.7924,163.6510,CRC 10.12,06:20:37 19-Mar-2020,Status,10,0,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:00:46 19-Mar-2020,,,3,-24.7785,163.6304,CRC 15.10,,,15,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:01:31 19-Mar-2020,,,3,-24.7785,163.6304,CRC 9.6,07:01:31 19-Mar-2020,Status,89,42,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:04:18 21-Mar-2020,,,0,-23.4423,162.7136,CRC 2.4,,,98,136,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,05:59:17 21-Mar-2020,,,1,-23.4515,162.7103,CRC 2.1,,,98,136,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,05:31:04 22-Mar-2020,,,A,-22.8210,162.1013,CRC 2.1,05:31:04 22-Mar-2020,Status,66,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:32:04 23-Mar-2020,,,3,-22.3254,161.2781,CRC 6.2,06:32:04 23-Mar-2020,Status,86,89,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:42:30 23-Mar-2020,,,3,-22.3254,161.2781,CRC 10.14,06:42:30 23-Mar-2020,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:14:25 23-Mar-2020,,,2,-22.3016,161.2522,CRC 0.8,07:14:25 23-Mar-2020,Status,0,187,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:15:03 23-Mar-2020,,,2,-22.3016,161.2522,CRC 4.12,07:15:03 23-Mar-2020,Status,68,53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:06:00 24-Mar-2020,,,2,-21.7828,160.5029,CRC 56.222,06:06:00 24-Mar-2020,Status,71,2,173,202,183,247,178,239,78,218,193,108,126,180,144,36,254,32,115,8,237,125,214,,,,,,,,,
198177,198177,UT,06:08:24 24-Mar-2020,,,2,-21.7828,160.5029,CRC 6.4,06:08:24 24-Mar-2020,Status,22,65,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:02:11 24-Mar-2020,,,1,-21.7514,160.4850,CRC 2.12,,,98,165,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:04:41 24-Mar-2020,,,1,-21.7514,160.4850,CRC 66.228,19:53:11 27-Mar-2020,Status,72,80,131,220,232,166,160,184,13,207,82,250,231,3,162,216,64,249,12,46,226,141,136,,,,,,,,,
198177,198177,UT,07:49:38 24-Mar-2020,,,2,-21.7370,160.4697,CRC 8.9,07:49:38 24-Mar-2020,Status,56,82,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:01:56 25-Mar-2020,,,1,-21.1491,160.1429,,,,111,137,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,09:07:59 25-Mar-2020,,,A,-21.0574,160.0326,CRC 11.6,09:07:59 25-Mar-2020,Status,27,116,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,09:30:38 25-Mar-2020,,,B,-21.0357,160.0099,CRC 13.0,09:30:38 25-Mar-2020,Status,77,57,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:41:58 26-Mar-2020,,,3,-20.3643,159.8710,CRC 6.11,06:41:58 26-Mar-2020,Status,22,75,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:43:24 26-Mar-2020,,,3,-20.3643,159.8710,CRC 149.169,06:43:24 26-Mar-2020,Status,82,176,131,220,232,166,168,170,121,97,255,14,145,212,223,86,18,209,184,18,78,148,21,,,,,,,,,
198177,198177,UT,06:41:58 26-Mar-2020,,,0,-20.3904,159.8403,CRC 6.5,06:41:58 26-Mar-2020,Status,22,75,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:43:24 26-Mar-2020,,,0,-20.3904,159.8403,CRC 149.9,06:41:03 24-Mar-2020,Status,82,176,131,220,232,166,33,232,28,26,144,232,33,12,64,39,51,147,197,13,91,17,98,,,,,,,,,
198177,198177,UT,06:09:46 29-Mar-2020,,,,,,CRC 10.9,06:09:46 29-Mar-2020,Status,10,16,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:54:32 29-Mar-2020,,,A,-19.8895,160.1195,CRC 10.0,06:54:32 29-Mar-2020,Status,10,33,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,18:43:56 30-Mar-2020,,,B,-19.9241,160.0633,CRC 254.168,18:43:56 30-Mar-2020,Status,95,208,159,238,118,231,1,203,61,234,250,191,152,5,198,174,113,238,115,116,12,206,213,,,,,,,,,
198177,198177,UT,05:42:58 31-Mar-2020,,,0,-19.8025,159.7481,CRC 219.71,05:43:24 31-Mar-2020,Status,91,112,131,220,232,166,160,184,31,150,182,19,20,42,93,20,1,255,29,212,96,223,176,,,,,,,,,
198177,198177,UT,05:42:58 31-Mar-2020,,,2,-19.8264,159.7531,CRC 219.187,05:43:24 31-Mar-2020,Status,91,112,131,220,232,166,160,184,31,150,182,19,20,42,93,20,1,255,29,212,113,241,28,,,,,,,,,
198177,198177,UT,07:32:46 31-Mar-2020,,,3,-19.8236,159.6826,CRC 2.4,07:32:46 31-Mar-2020,Status,66,69,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,10:52:33 02-Apr-2020,,,B,-19.8648,158.8624,CRC 7.4,,,103,137,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,09:45:33 03-Apr-2020,,,B,-19.8600,158.7256,CRC 242.79,15:36:31 26-Apr-2020,Status,94,80,131,220,232,165,236,247,45,62,71,208,202,253,144,92,208,82,121,211,34,104,241,,,,,,,,,
198177,198177,UT,10:02:25 03-Apr-2020,,,1,-19.8350,158.7191,CRC 12.11,10:02:25 03-Apr-2020,Status,76,103,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,10:10:04 03-Apr-2020,,,2,-19.8339,158.6991,CRC 233.72,20:46:06 21-Apr-2020,Status,93,48,131,252,232,135,126,104,234,210,225,145,103,161,202,116,223,81,153,170,115,149,115,,,,,,,,,
198177,198177,UT,11:19:35 03-Apr-2020,,,3,-19.7966,158.6889,CRC 10.11,11:19:35 03-Apr-2020,Status,10,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,11:24:53 03-Apr-2020,,,3,-19.7966,158.6889,CRC 15.12,11:24:53 03-Apr-2020,Status,95,211,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,11:52:35 03-Apr-2020,,,B,-19.7919,158.6785,CRC 212.146,01:55:51 02-Apr-2020,Status,90,144,131,220,232,166,164,191,17,7,124,224,135,217,20,5,111,65,242,223,169,57,254,,,,,,,,,
198177,198177,UT,20:20:46 08-Apr-2020,,,,,,CRC 4.12,20:20:46 08-Apr-2020,Status,20,203,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,08:13:32 21-Apr-2020,,,,,,CRC 211.203,09:50:43 26-Apr-2020,Status,90,112,131,220,232,230,120,240,45,39,42,249,13,180,201,160,18,61,195,119,76,99,24,,,,,,,,,
198177,198177,UT,20:14:45 23-Apr-2020,,,B,-19.3885,158.7441,CRC 4.2,20:14:45 23-Apr-2020,Status,68,91,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:05:40 25-Apr-2020,,,,,,CRC 2.11,,,114,164,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,17:51:37 09-May-2020,,,B,-19.2323,158.6682,CRC 9.15,17:51:37 09-May-2020,Status,89,182,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:36:53 18-May-2020,,,,,,CRC 112.3,20:36:53 18-May-2020,Status,78,16,131,252,106,196,174,160,17,18,207,46,101,135,141,14,101,254,161,138,182,58,18,,,,,,,,,
198177,198177,UT,10:15:15 22-May-2020,,,B,-19.5414,158.7301,Short Msg Type 7?,,,116,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,23:14:17 10-Jun-2020,,,B,-19.6245,159.1587,CRC 6.4,23:14:17 10-Jun-2020,Status,22,67,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,21:54:08 29-Jul-2020,,,,,,CRC 195.100,21:55:44 29-Jul-2020,Status,88,112,131,220,232,166,160,184,30,215,123,32,4,179,208,215,211,246,41,93,52,206,39,,,,,,,,,
198177,198177,UT,20:17:38 02-Aug-2020,,,,,,CRC 5.9,,,101,163,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:23:00 02-Aug-2020,,,,,,CRC 10.2,20:23:00 02-Aug-2020,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,21:49:59 09-Aug-2020,,,,,,CRC 10.12,21:49:59 09-Aug-2020,Status,10,27,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,11:09:52 17-Aug-2020,,,,,,CRC 6.9,11:09:52 17-Aug-2020,Status,6,0,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,22:50:53 30-Aug-2020,,,1,-23.3578,168.2281,CRC 4.0,22:50:53 30-Aug-2020,Status,52,79,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,22:57:37 30-Aug-2020,,,1,-23.3578,168.2281,CRC 0.14,,,96,131,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,22:28:22 31-Aug-2020,,,0,-22.8664,168.2595,CRC 5.2,22:28:22 31-Aug-2020,Status,69,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,22:29:24 31-Aug-2020,,,0,-22.8664,168.2595,CRC 15.4,22:29:24 31-Aug-2020,Status,79,237,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,10:54:50 19-Sep-2020,,,A,-23.3508,168.0659,CRC 162.59,10:54:50 19-Sep-2020,Status,84,80,133,220,225,58,157,116,190,67,242,246,141,63,27,2,8,204,13,100,224,31,23,,,,,,,,,
198177,198177,UT,07:36:38 09-Oct-2020,,,,,,CRC 7.2,07:36:38 09-Oct-2020,Status,71,11,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,05:41:38 15-Oct-2020,,,B,-22.4691,168.6255,CRC 13.2,05:41:38 15-Oct-2020,Status,13,125,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:14:41 15-Oct-2020,,,B,-22.9900,168.1027,CRC 14.0,20:14:41 15-Oct-2020,Status,78,249,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:21:13 15-Oct-2020,,,B,-22.9883,168.0913,CRC 11.2,,,107,129,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,05:30:11 29-Oct-2020,,,A,-21.6068,167.5456,CRC 20.36,05:32:42 29-Oct-2020,Status,66,144,131,220,232,166,160,184,30,150,10,140,84,66,199,8,1,63,112,160,182,161,139,,,,,,,,,
198177,198177,UT,07:23:32 29-Oct-2020,,,B,-21.6068,167.5459,CRC 12.5,07:23:32 29-Oct-2020,Status,76,30,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:23:32 29-Oct-2020,,,B,-21.5973,167.5436,CRC 12.5,07:23:32 29-Oct-2020,Status,76,29,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,17:52:48 29-Oct-2020,,,B,-21.5105,167.5232,CRC 10.11,,,106,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,19:06:34 29-Oct-2020,,,B,-21.5168,167.3983,CRC 9.5,,,105,15,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,19:36:56 29-Oct-2020,,,B,-21.5013,167.2681,CRC 8.0,19:36:56 29-Oct-2020,Status,56,34,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,21:47:17 29-Oct-2020,,,B,-21.4297,167.1743,CRC 13.6,21:47:17 29-Oct-2020,Status,77,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,18:21:41 11-Nov-2020,,,B,-20.4404,163.9015,,,,110,174,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,19:31:30 11-Nov-2020,,,B,-20.7005,164.0903,CRC 11.4,,,107,166,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,08:26:27 13-Nov-2020,,,B,-20.5894,164.7858,CRC 10.15,08:26:27 13-Nov-2020,Status,10,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,19:42:10 23-Nov-2020,,,,,,CRC 10.2,19:42:10 23-Nov-2020,Status,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:51:59 25-Nov-2020,,,B,-21.6125,166.6548,CRC 170.124,07:54:46 25-Nov-2020,Status,85,80,131,220,232,166,160,184,28,159,107,160,214,72,113,6,1,154,29,211,194,255,128,,,,,,,,,
198177,198177,UT,05:54:41 09-Dec-2020,,,B,-27.1033,168.9072,CRC 15.8,,,127,165,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:15:05 11-Dec-2020,,,B,-27.9473,168.5419,CRC 6.5,20:15:05 11-Dec-2020,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,17:49:29 18-Dec-2020,,,,,,CRC 1.9,17:49:29 18-Dec-2020,Status,97,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:00:15 24-Dec-2020,,,A,-29.0608,167.9373,CRC 10.7,20:00:15 24-Dec-2020,Status,26,167,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:01:59 24-Dec-2020,,,1,-29.0472,167.9293,CRC 15.3,20:01:59 24-Dec-2020,Status,95,40,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:51:02 28-Dec-2020,,,A,-29.0153,167.9057,CRC 6.2,,,102,148,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:51:17 28-Dec-2020,,,A,-29.0153,167.9057,CRC 8.14,07:51:17 28-Dec-2020,Status,56,194,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,18:12:18 28-Dec-2020,,,B,-28.9651,167.9127,CRC 11.9,18:12:18 28-Dec-2020,Status,11,200,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,06:51:25 04-Jan-2021,,,B,-28.8779,167.8052,CRC 3.5,,,3,59,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:59:27 06-Jan-2021,,,1,-29.0457,167.9232,CRC 6.5,07:59:27 06-Jan-2021,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,08:00:17 06-Jan-2021,,,1,-29.0457,167.9232,CRC 10.9,08:00:17 06-Jan-2021,Status,90,248,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,10:49:57 06-Jan-2021,,,B,-29.0520,167.9239,CRC 0.5,,,112,138,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,10:18:01 09-Jan-2021,,,B,-29.4446,167.7751,CRC 2.9,10:18:01 09-Jan-2021,Status,82,64,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:48:46 16-Jan-2021,,,A,-29.0591,167.9191,CRC 10.8,07:48:46 16-Jan-2021,Status,10,0,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,08:20:44 18-Jan-2021,,,,,,CRC 7.2,08:20:44 18-Jan-2021,Status,23,224,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,21:30:45 21-Jan-2021,,,0,-29.0329,167.8930,CRC 163.32,21:34:06 21-Jan-2021,Status,84,112,131,220,232,166,160,184,26,214,33,151,214,88,91,8,1,78,28,207,240,187,40,,,,,,,,,
198177,198177,UT,11:37:11 22-Jan-2021,,,B,-29.0294,167.8899,CRC 0.15,11:37:11 22-Jan-2021,Status,64,10,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,07:52:08 01-Feb-2021,,,1,-29.0493,167.9099,CRC 143.65,05:32:42 01-Feb-2021,Status,81,240,131,253,224,164,171,52,96,150,10,160,94,60,54,57,152,69,183,8,223,194,39,,,,,,,,,
198177,198177,UT,07:59:47 10-Feb-2021,,,,,,CRC 9.6,07:59:47 10-Feb-2021,Status,89,171,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,11:37:56 15-Feb-2021,,,B,-29.2110,167.7256,CRC 10.1,11:37:56 15-Feb-2021,Status,10,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:04:24 22-Feb-2021,,,0,-28.9970,167.9065,CRC 6.8,20:04:24 22-Feb-2021,Status,22,74,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:06:53 22-Feb-2021,,,0,-28.9970,167.9065,CRC 0.3,20:06:53 22-Feb-2021,Status,64,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,20:04:24 22-Feb-2021,,,2,-28.9979,167.8771,CRC 6.5,20:04:24 22-Feb-2021,Status,22,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,10:37:24 29-Jun-2021,,,,,,CRC 3.12,10:37:24 29-Jun-2021,Status,51,174,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198177,198177,UT,04:10:12 19-Dec-2021,,,,,,CRC 207.102,,,61,82,243,60,172,164,90,8,5,114,103,69,208,208,132,102,78,112,10,85,85,150,203,101,227,5,32,,,,,
