DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209946,209946,UT,09:02:40 31-Dec-2021,,,B,-18.6685,147.8101,CRC (both failed),,,40,115,192,238,0,224,224,224,238,14,14,0,188,120,208,245,109,32,25,24,215,133,101,158,190,119,14,25,123,138,166,
209946,209946,UT,08:41:53 01-Jan-2022,,,B,-18.4105,147.8707,CRC (both failed),,,44,109,86,17,226,75,203,92,61,244,240,58,57,180,10,195,170,70,174,54,250,54,155,35,21,106,200,178,189,164,112,
209946,209946,UT,11:47:00 08-Jan-2022,,,,,,CRC (both failed),,,40,132,224,238,238,238,238,238,238,175,236,89,18,11,63,137,148,69,170,12,176,159,167,198,56,19,33,229,48,19,159,
209946,209946,UT,07:31:50 10-Jan-2022,,,B,-18.6312,148.0259,CRC (both failed),,,40,133,32,238,238,238,238,238,252,177,246,144,46,123,84,206,13,63,156,10,122,63,88,86,13,125,92,185,22,231,177,
209946,209946,UT,12:46:10 11-Jan-2022,,,B,-18.5231,147.7793,CRC 15.4,12:46:10 11-Jan-2022,Status,15,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,09:09:36 20-Jan-2022,,,B,-18.7503,148.4994,CRC (both failed),,,40,134,96,230,230,209,60,145,9,229,116,118,61,199,227,127,143,82,142,129,52,238,216,172,169,40,99,53,109,11,243,
209946,209946,UT,22:41:23 20-Jan-2022,,,B,-18.6571,148.1121,CRC 8.5,22:41:23 20-Jan-2022,Status,88,142,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,20:44:32 21-Jan-2022,,,2,-18.3476,147.5784,CRC 15.0,20:44:32 21-Jan-2022,Status,15,33,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:33:04 22-Jan-2022,,,B,-18.3421,147.5731,CRC 15.4,08:33:04 22-Jan-2022,Status,15,68,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,21:13:42 24-Jan-2022,,,B,-18.2494,147.7424,CRC 23.98,21:20:42 24-Jan-2022,Status,66,240,165,245,40,150,214,125,124,85,74,152,86,29,247,14,9,70,27,214,128,254,35,,,,,,,,,
209946,209946,UT,07:58:25 25-Jan-2022,,,0,-18.6922,148.4364,CRC 14.11,07:58:25 25-Jan-2022,Status,30,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,07:59:27 25-Jan-2022,,,0,-18.6922,148.4364,CRC 14.9,07:59:27 25-Jan-2022,Status,78,117,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,07:59:53 25-Jan-2022,,,0,-18.6922,148.4364,CRC 0.5,07:59:53 25-Jan-2022,Status,80,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:01:27 25-Jan-2022,,,B,-18.6910,148.4283,CRC 15.9,,,15,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,21:22:40 25-Jan-2022,,,B,-18.7683,148.2278,CRC 10.9,,,10,65,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,19:49:18 26-Jan-2022,,,B,-18.6232,148.0979,CRC 2.14,,,98,62,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,21:33:05 26-Jan-2022,,,B,-18.5889,147.9723,CRC 15.9,,,127,108,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,23:40:03 27-Jan-2022,,,Z,-18.4629,147.8421,CRC 12.1,23:40:03 27-Jan-2022,Status,28,206,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:04:14 28-Jan-2022,,,B,-18.6741,148.0086,CRC 15.14,08:04:14 28-Jan-2022,Status,15,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:04:30 28-Jan-2022,,,B,-18.6741,148.0086,CRC (both failed),,,40,132,32,168,124,25,69,207,161,5,116,19,70,22,30,88,40,29,113,62,9,71,222,156,129,242,73,132,92,221,243,
209946,209946,UT,10:35:16 29-Jan-2022,,,2,-18.3419,147.6680,CRC,,Fast-GPS,138,7,2,149,225,62,56,104,38,222,199,126,125,159,240,249,31,200,254,16,251,111,132,82,73,81,46,15,128,83,210,
209946,209946,UT,10:39:28 29-Jan-2022,,,2,-18.3419,147.6680,CRC 0.8,10:39:28 29-Jan-2022,Status,80,207,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,10:40:14 29-Jan-2022,,,2,-18.3419,147.6680,CRC 1.8,,,97,128,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:36:09 31-Jan-2022,,,,,,CRC (both failed),,,40,135,192,238,238,238,238,238,238,238,238,238,253,83,68,204,66,14,172,10,124,88,222,132,2,130,19,255,180,101,126,
209946,209946,UT,20:06:56 31-Jan-2022,,,B,-18.1727,147.6483,CRC (both failed),,,40,135,192,238,238,238,172,229,254,239,198,65,227,182,4,16,0,46,34,187,51,97,38,159,204,12,0,11,39,151,125,
209946,209946,UT,20:07:28 31-Jan-2022,,,B,-18.1727,147.6483,CRC 4.0,,,212,73,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:07:39 02-Feb-2022,,,,,,CRC (both failed),,,40,136,32,0,238,14,224,238,238,238,198,88,46,106,102,253,102,182,44,134,205,227,53,243,218,232,144,97,218,213,152,
209946,209946,UT,08:14:39 03-Feb-2022,,,,,,CRC (both failed),,,40,136,80,109,157,118,103,18,143,151,135,205,249,109,202,224,177,172,196,108,91,78,46,60,211,206,128,75,10,54,183,
209946,209946,UT,09:28:46 04-Feb-2022,,,,,,CRC (both failed),,,40,136,64,238,238,238,238,238,238,238,238,238,239,252,228,210,18,124,42,44,215,247,218,23,20,36,9,90,33,206,36,
209946,209946,UT,09:28:46 04-Feb-2022,,,,,,CRC (both failed),,,40,136,64,238,238,238,238,238,238,238,238,238,238,232,71,0,13,41,75,73,239,75,75,73,23,2,51,248,121,131,110,
209946,209946,UT,09:28:46 04-Feb-2022,,,,,,CRC (both failed),,,40,136,64,238,238,238,238,238,238,238,238,238,238,228,158,223,150,224,140,7,69,231,124,36,39,31,173,149,124,206,49,
209946,209946,UT,00:03:13 06-Feb-2022,,,,,,CRC (both failed),,,42,200,161,0,47,147,54,31,206,250,254,215,128,27,212,71,131,20,28,51,12,43,172,202,12,211,31,95,137,96,152,
209946,209946,UT,08:00:36 07-Feb-2022,,,B,-18.2100,147.7651,CRC (both failed),,,40,136,88,172,216,222,146,162,212,127,8,107,202,114,110,249,19,166,219,202,238,24,8,7,226,69,42,145,98,119,142,
209946,209946,UT,12:35:06 07-Feb-2022,,,B,-18.4363,147.6411,CRC (both failed),,,40,136,160,224,237,103,88,175,214,163,129,139,139,206,41,155,216,239,102,203,241,23,66,115,108,43,38,59,63,207,245,
209946,209946,UT,10:33:40 11-Feb-2022,,,,,,CRC 2.7,,,98,136,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,11:41:47 11-Feb-2022,,,,,,CRC 1.4,11:41:47 11-Feb-2022,Status,65,27,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,00:11:21 14-Feb-2022,,,A,-17.9523,146.9863,CRC (both failed),,,40,137,160,110,25,196,22,252,2,65,67,114,7,228,7,76,120,1,94,49,203,46,17,224,229,201,38,61,160,194,83,
209946,209946,UT,22:02:29 22-Feb-2022,,,B,-18.3551,147.5106,CRC (both failed),,,40,138,160,209,130,27,205,156,125,207,78,199,152,180,92,167,168,62,0,73,5,28,192,5,106,10,25,222,162,65,136,
209946,209946,UT,09:42:56 23-Feb-2022,,,B,-18.3430,148.2315,CRC (both failed),,,40,138,196,56,74,1,33,191,51,175,161,81,75,253,139,136,69,4,88,252,102,33,21,18,84,112,50,136,118,14,129,
209946,209946,UT,08:31:47 24-Feb-2022,,,B,-18.1612,148.1706,CRC (both failed),,,40,138,192,238,238,238,238,238,238,238,238,238,238,15,224,224,138,196,139,4,2,10,24,27,14,2,188,238,102,255,128,
209946,209946,UT,18:53:44 01-Mar-2022,,,B,-18.6063,148.4188,CRC 11.10,18:53:44 01-Mar-2022,Status,59,151,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,18:53:44 01-Mar-2022,,,B,-18.3541,147.7527,CRC 14.1,18:53:44 01-Mar-2022,Status,30,141,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:51:08 03-Mar-2022,,,,,,CRC 6.4,08:51:08 03-Mar-2022,Status,38,6,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,10:49:43 03-Mar-2022,,,B,-18.3767,147.6502,CRC 10.0,,,106,132,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,10:51:28 03-Mar-2022,,,B,-18.3767,147.6502,CRC 223.126,11:00:34 03-Mar-2022,Status,91,240,165,245,40,150,214,125,113,172,8,149,216,37,149,18,43,245,27,215,32,251,128,,,,,,,,,
209946,209946,UT,11:18:10 03-Mar-2022,,,2,-18.3885,147.6445,CRC (both failed),,,40,140,64,14,224,238,238,238,238,26,254,112,110,206,253,169,114,52,68,7,136,235,161,242,109,29,172,249,84,105,16,
209946,209946,UT,11:20:17 03-Mar-2022,,,2,-18.3885,147.6445,CRC 3.15,11:20:17 03-Mar-2022,Status,83,223,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,11:22:43 03-Mar-2022,,,2,-18.3885,147.6445,CRC 14.6,11:22:43 03-Mar-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,12:31:19 04-Mar-2022,,,1,-18.4192,147.6728,CRC 1.3,12:31:19 04-Mar-2022,Status,81,21,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,19:45:20 04-Mar-2022,,,2,-18.5420,147.8945,CRC 14.10,19:45:20 04-Mar-2022,Status,30,52,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,19:46:15 04-Mar-2022,,,2,-18.5420,147.8945,CRC 2.9,19:46:15 04-Mar-2022,Status,18,78,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,22:04:01 04-Mar-2022,,,B,-18.5678,147.9250,CRC 11.0,,,11,33,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:28:37 06-Mar-2022,,,2,-18.4811,147.8545,CRC 4.2,,,100,135,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:30:59 06-Mar-2022,,,2,-18.4811,147.8545,CRC 142.121,08:40:14 06-Mar-2022,Status,81,208,165,245,40,150,214,125,115,34,131,148,214,39,37,14,11,193,19,221,56,131,7,,,,,,,,,
209946,209946,UT,08:31:23 06-Mar-2022,,,2,-18.4811,147.8545,CRC (both failed),,,40,140,160,238,238,238,238,239,254,109,187,224,161,181,102,35,9,130,203,88,83,236,17,245,65,32,175,64,153,84,14,
209946,209946,UT,08:34:17 06-Mar-2022,,,2,-18.4811,147.8545,CRC 15.12,08:34:17 06-Mar-2022,Status,15,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,08:28:37 06-Mar-2022,,,,,,CRC 6.3,,,102,204,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,11:03:21 06-Mar-2022,,,0,-18.5197,147.8814,CRC (both failed),,,40,140,160,238,238,238,238,238,238,238,238,110,239,194,138,53,110,148,213,129,177,60,151,1,224,93,219,61,38,146,61,
209946,209946,UT,23:18:09 06-Mar-2022,,,B,-18.5918,147.9833,CRC 10.13,23:18:09 06-Mar-2022,Status,26,36,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,UT,11:31:20 07-Mar-2022,,,B,-18.5622,147.9106,CRC (both failed),,,40,142,5,12,125,143,142,79,99,61,239,140,102,14,113,135,220,95,224,52,124,0,192,103,16,61,184,7,126,15,226,
