DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209946,209946,UT,DS,10,0,0,90,89,23:55:32 24-Sep-2021,NN,0,-20.2251,149.0212,-20.2251,149.0212,48,,401677686,-120
209946,209946,UT,DS,4,0,1,209,90,00:12:04 25-Sep-2021,MB,1,-20.2236,148.9682,-20.2236,148.9682,46,,401677662,-127
209946,209946,UT,DS,2,0,0,90,90,01:03:02 25-Sep-2021,MC,B,-20.2706,148.9693,-20.2706,148.9693,8,,401677631,-125
209946,209946,UT,DS,1,0,0,,,00:22:30 02-Oct-2021,NN,,,,,,,,401650000,-129
209946,209946,UT,DS,1,0,0,,,00:22:30 02-Oct-2021,MC,,,,,,,,401650000,-126
209946,209946,UT,DS,1,0,0,,,19:38:23 04-Oct-2021,NP,,,,,,,,401650000,-132
209946,209946,UT,DS,4,0,1,25,15,22:21:43 04-Oct-2021,NK,0,-19.9834,149.4140,-19.9834,149.4140,56,,401677621,-129
209946,209946,UT,DS,2,0,0,15,15,22:21:30 04-Oct-2021,MB,B,-19.9952,149.5781,-19.9952,149.5781,,,401677631,-129
209946,209946,UT,DS,2,0,1,17,17,13:04:24 09-Oct-2021,NN,B,-19.3925,148.7419,-19.3925,148.7419,,,401677679,-130
209946,209946,UT,DS,1,0,1,,,18:53:39 09-Oct-2021,A1,B,-19.0325,149.0310,-19.0325,149.0310,6,,401677835,-139
209946,209946,UT,DS,1,0,0,,,07:45:43 12-Oct-2021,SR,,,,,,,,401650000,-129
209946,209946,UT,DS,1,0,0,,,08:39:08 12-Oct-2021,NP,,,,,,,,401650000,-136
209946,209946,UT,DS,1,0,0,,,22:14:28 12-Oct-2021,MC,,,,,,,,401650000,-129
209946,209946,UT,DS,1,0,0,,,22:14:28 12-Oct-2021,NK,,,,,,,,401650000,-125
209946,209946,UT,DS,1,0,0,,,20:48:35 14-Oct-2021,A1,,,,,,,,401650000,-135
209946,209946,UT,DS,1,0,0,,,09:41:15 15-Oct-2021,NP,,,,,,,,401650000,-126
209946,209946,UT,DS,1,0,0,,,23:17:05 15-Oct-2021,NN,,,,,,,,401650000,-137
209946,209946,UT,DS,1,0,0,,,23:33:35 15-Oct-2021,MB,,,,,,,,401650000,-133
209946,209946,UT,DS,1,0,0,,,12:34:11 17-Oct-2021,MC,,,,,,,,401650000,-131
209946,209946,UT,DS,4,0,1,144,32,22:35:59 19-Oct-2021,NK,0,-16.4887,147.7857,-16.4887,147.7857,40,,401677461,-129
209946,209946,UT,DS,4,0,0,144,32,22:36:15 19-Oct-2021,MA,1,-16.3730,147.8138,-16.3730,147.8138,46,,401677478,-119
209946,209946,UT,DS,1,0,0,,,10:35:01 23-Oct-2021,MC,,,,,,,,401650000,-125
209946,209946,UT,DS,1,0,0,,,06:22:33 25-Oct-2021,A1,,,,,,,,401650000,-138
209946,209946,UT,DS,1,0,0,,,10:35:30 29-Oct-2021,NK,,,,,,,,401650000,-129
209946,209946,UT,DS,1,0,1,,,11:27:50 31-Oct-2021,NK,,,,,,,,401650000,-137
209946,209946,UT,DS,1,0,1,,,20:35:53 01-Nov-2021,NK,,,,,,,,401650000,-132
209946,209946,UT,DS,2,0,0,296,296,06:45:33 02-Nov-2021,SR,B,-18.2375,149.4015,-18.2375,149.4015,,,401677978,-131
209946,209946,UT,DS,1,0,1,,,13:14:02 03-Nov-2021,NN,,,,,,,,401650000,-128
209946,209946,UT,DS,1,0,1,,,06:32:47 06-Nov-2021,A1,,,,,,,,401650000,
209946,209946,UT,DS,6,0,2,61,16,08:00:10 06-Nov-2021,SR,2,-19.1488,149.1360,-19.1488,149.1360,40,,401677683,-121
209946,209946,UT,DS,3,0,0,65,16,08:00:10 06-Nov-2021,A1,,,,,,,,,
209946,209946,UT,DS,11,1,2,,,20:20:19 06-Nov-2021,SR,2,-19.0528,148.9716,-19.0528,148.9716,50,,401677693,-121
209946,209946,UT,DS,5,0,3,91,16,21:37:15 06-Nov-2021,NP,2,-19.0555,148.9527,-19.0555,148.9527,58,,401677690,-124
209946,209946,UT,DS,3,0,2,122,51,19:30:27 07-Nov-2021,A1,,,,,,,,401650000,
209946,209946,UT,DS,1,0,1,,,21:47:53 10-Nov-2021,NK,,,,,,,,401650000,-128
209946,209946,UT,DS,1,0,0,,,11:38:07 13-Nov-2021,MC,,,,,,,,401650000,-120
209946,209946,UT,DS,3,0,1,54,26,19:33:59 13-Nov-2021,A1,A,-18.2900,147.2976,-18.2900,147.2976,,,401677785,-125
209946,209946,UT,DS,1,0,0,,,20:23:50 13-Nov-2021,NK,B,-18.2856,147.2879,-18.2856,147.2879,8,,401677748,-135
209946,209946,UT,DS,4,0,1,23,16,19:20:23 14-Nov-2021,A1,0,-18.3821,147.5773,-18.3821,147.5773,50,,401677690,-129
209946,209946,UT,DS,1,0,0,,,07:10:19 16-Nov-2021,A1,,,,,,,,401650000,-135
209946,209946,UT,DS,3,0,0,30,25,07:45:51 16-Nov-2021,SR,A,-18.5116,147.3563,-18.5116,147.3563,,,401677706,-122
209946,209946,UT,DS,1,0,0,,,20:55:54 16-Nov-2021,NK,B,-18.5151,147.7246,-18.5151,147.7246,,,401677663,-126
209946,209946,UT,DS,5,1,0,,,08:11:14 17-Nov-2021,NP,0,-18.6316,147.8240,-18.6316,147.8240,58,,401677681,-133
209946,209946,UT,DS,1,0,0,,,09:01:18 17-Nov-2021,SR,B,-18.6336,147.8286,-18.6336,147.8286,8,,401677679,-137
209946,209946,UT,DS,7,0,1,52,15,09:50:44 17-Nov-2021,NP,3,-18.6237,147.7890,-18.6237,147.7890,58,,401677682,-123
209946,209946,UT,DS,3,0,0,53,48,19:37:59 17-Nov-2021,SR,A,-18.4446,147.7154,-18.4446,147.7154,8,,401677675,-125
209946,209946,UT,DS,1,0,0,,,20:26:45 17-Nov-2021,NK,B,-18.4368,147.6848,-18.4368,147.6848,8,,401677676,-130
209946,209946,UT,DS,3,0,0,110,103,09:00:25 18-Nov-2021,NK,A,-18.3458,147.5206,-18.3458,147.5206,,,401677688,-131
209946,209946,UT,DS,2,0,0,120,120,11:19:18 18-Nov-2021,NP,B,-18.3580,147.4593,-18.3580,147.4593,8,,401677692,-134
209946,209946,UT,DS,1,0,0,,,11:51:12 18-Nov-2021,NN,B,-18.3623,147.4578,-18.3623,147.4578,8,,401677695,-124
209946,209946,UT,DS,1,0,0,,,07:54:00 19-Nov-2021,SR,B,-18.3365,147.1633,-18.3365,147.1633,,,401677689,-133
209946,209946,UT,DS,1,0,0,,,09:39:34 20-Nov-2021,NK,,,,,,,,401650000,-128
209946,209946,UT,DS,1,0,0,,,06:55:08 21-Nov-2021,SR,,,,,,,,401650000,
209946,209946,UT,DS,1,0,0,,,08:36:49 21-Nov-2021,SR,,,,,,,,401650000,
209946,209946,UT,DS,2,0,1,70,70,19:20:26 21-Nov-2021,SR,,,,,,,,401650000,
209946,209946,UT,DS,1,0,0,,,20:32:36 21-Nov-2021,NK,,,,,,,,401650000,-132
209946,209946,UT,DS,1,0,1,,,22:00:46 21-Nov-2021,NK,,,,,,,,401650000,-135
209946,209946,UT,DS,1,0,1,,,22:00:46 21-Nov-2021,NP,,,,,,,,401650000,-127
209946,209946,UT,DS,7,0,3,77,22,07:55:31 22-Nov-2021,SR,2,-18.3919,147.5657,-18.3919,147.5657,50,,401677683,-132
209946,209946,UT,DS,1,0,0,,,08:18:49 25-Nov-2021,NP,,,,,,,,401650000,-132
209946,209946,UT,DS,1,0,0,,,11:33:34 25-Nov-2021,MB,,,,,,,,401650000,-134
209946,209946,UT,DS,2,0,1,244,244,12:25:58 25-Nov-2021,MC,B,-18.5820,147.7666,-18.5820,147.7666,,,401677692,-121
209946,209946,UT,DS,1,0,0,,,22:39:33 26-Nov-2021,NP,,,,,,,,401650000,-131
209946,209946,UT,DS,2,0,1,108,108,23:21:07 26-Nov-2021,MC,B,-18.6376,147.8217,-18.6376,147.8217,,,401677669,-117
209946,209946,UT,DS,3,0,1,28,23,00:11:07 27-Nov-2021,MB,A,-18.6594,147.9024,-18.6594,147.9024,6,,401677682,-129
209946,209946,UT,DS,4,0,0,109,39,00:57:22 27-Nov-2021,NN,1,-18.6576,147.8878,-18.6576,147.8878,58,,401677682,-129
209946,209946,UT,DS,6,0,0,44,17,01:00:08 27-Nov-2021,MC,1,-18.6611,147.8942,-18.6611,147.8942,56,,401677680,-124
209946,209946,UT,DS,4,0,0,104,44,19:25:01 27-Nov-2021,SR,1,-18.5842,147.7571,-18.5842,147.7571,50,,401677662,-128
209946,209946,UT,DS,2,0,1,28,28,19:36:35 27-Nov-2021,NK,B,-18.5833,147.7545,-18.5833,147.7545,6,,401677676,-135
209946,209946,UT,DS,1,0,0,,,23:48:39 27-Nov-2021,MB,B,-18.5606,147.8107,-18.5606,147.8107,8,,401677656,-126
209946,209946,UT,DS,1,0,0,,,00:14:52 29-Nov-2021,MC,,,,,,,,401650000,-124
209946,209946,UT,DS,1,0,1,,,11:01:32 29-Nov-2021,NK,,,,,,,,401650000,-130
209946,209946,UT,DS,1,0,0,,,12:50:06 29-Nov-2021,MC,,,,,,,,401650000,-123
209946,209946,UT,DS,1,0,0,,,09:05:05 30-Nov-2021,NP,,,,,,,,401650000,-130
209946,209946,UT,DS,1,0,0,,,06:42:51 01-Dec-2021,SR,,,,,,,,401650000,-132
209946,209946,UT,DS,1,0,1,,,21:44:36 01-Dec-2021,NP,,,,,,,,401650000,-124
209946,209946,UT,DS,1,0,1,,,07:22:47 03-Dec-2021,SR,,,,,,,,401650000,-132
209946,209946,UT,DS,2,0,0,54,54,09:17:12 03-Dec-2021,NK,B,-18.6644,147.7592,-18.6644,147.7592,,,401677657,-128
209946,209946,UT,DS,2,0,0,31,31,13:00:46 03-Dec-2021,MC,B,-18.6765,147.8146,-18.6765,147.8146,8,,401677691,-125
209946,209946,UT,DS,1,0,1,,,19:37:53 03-Dec-2021,SR,B,-18.6954,147.8753,-18.6954,147.8753,8,,401677685,-128
209946,209946,UT,DS,2,0,0,280,280,20:25:27 03-Dec-2021,NK,B,-18.6504,147.8425,-18.6504,147.8425,8,,401677674,-127
209946,209946,UT,DS,1,0,0,,,21:20:52 03-Dec-2021,NP,B,-18.6680,147.8787,-18.6680,147.8787,8,,401677671,-126
209946,209946,UT,DS,1,0,0,,,21:20:52 03-Dec-2021,SR,B,-18.6478,147.8399,-18.6478,147.8399,,,401677680,-126
209946,209946,UT,DS,4,0,1,186,138,08:25:05 04-Dec-2021,SR,2,-18.7409,147.9219,-18.7409,147.9219,58,,401677675,-123
209946,209946,UT,DS,2,0,1,145,145,08:51:27 04-Dec-2021,NK,B,-18.7456,147.9085,-18.7456,147.9085,6,,401677678,-128
209946,209946,UT,DS,1,0,0,,,09:45:15 04-Dec-2021,NP,B,-18.7423,147.9380,-18.7423,147.9380,8,,401677678,-138
209946,209946,UT,DS,3,0,0,71,69,10:26:25 04-Dec-2021,NK,A,-18.7215,147.9013,-18.7215,147.9013,8,,401677681,-123
209946,209946,UT,DS,1,0,0,,,20:45:38 04-Dec-2021,SR,B,-18.6450,147.8662,-18.6450,147.8662,8,,401677674,-129
209946,209946,UT,DS,2,0,0,47,47,21:37:20 04-Dec-2021,NK,B,-18.6430,147.8719,-18.6430,147.8719,8,,401677672,-124
209946,209946,UT,DS,1,0,0,,,23:07:13 04-Dec-2021,MB,B,-18.6192,147.8693,-18.6192,147.8693,8,,401677677,-135
209946,209946,UT,DS,1,0,1,,,06:16:37 05-Dec-2021,SR,B,-18.5783,147.8013,-18.5783,147.8013,8,,401677715,-137
209946,209946,UT,DS,3,0,1,334,142,07:50:20 05-Dec-2021,SR,A,-18.6941,147.7670,-18.6941,147.7670,8,,401677677,-125
209946,209946,UT,DS,1,0,0,,,07:59:37 05-Dec-2021,NP,B,-18.6943,147.7638,-18.6943,147.7638,6,,401677680,-140
209946,209946,UT,DS,1,0,0,,,09:38:51 05-Dec-2021,NP,B,-18.6982,147.7381,-18.6982,147.7381,8,,401677688,-126
209946,209946,UT,DS,9,2,1,,,20:54:45 05-Dec-2021,NP,2,-18.6422,147.9610,-18.6422,147.9610,58,,401677693,-122
209946,209946,UT,DS,3,0,1,211,29,07:23:42 06-Dec-2021,SR,A,-18.5703,147.9605,-18.5703,147.9605,8,,401677691,-124
209946,209946,UT,DS,1,0,0,,,11:09:57 06-Dec-2021,NP,B,-18.5674,147.9470,-18.5674,147.9470,8,,401677691,-137
209946,209946,UT,DS,1,0,1,,,11:14:07 06-Dec-2021,MB,B,-18.5652,147.9625,-18.5652,147.9625,6,,401677679,-130
209946,209946,UT,DS,2,0,1,58,58,13:23:22 06-Dec-2021,NN,B,-18.5955,147.9964,-18.5955,147.9964,7,,401677713,-128
209946,209946,UT,DS,5,0,2,84,16,08:29:17 07-Dec-2021,SR,2,-18.5596,147.9299,-18.5596,147.9299,50,,401677717,-128
209946,209946,UT,DS,1,0,0,,,09:08:39 07-Dec-2021,NK,B,-18.5658,147.9243,-18.5658,147.9243,8,,401677694,-137
209946,209946,UT,DS,1,0,1,,,08:51:18 08-Dec-2021,NK,B,-18.5813,147.9317,-18.5813,147.9317,,,401677692,-133
209946,209946,UT,DS,2,0,0,29,29,19:48:00 09-Dec-2021,SR,B,-18.5269,148.0469,-18.5269,148.0469,,,401677732,-134
209946,209946,UT,DS,3,0,0,101,18,19:21:26 10-Dec-2021,SR,A,-18.8856,149.2091,-18.8856,149.2091,,,401677711,-127
209946,209946,UT,DS,2,0,0,64,64,20:50:33 10-Dec-2021,NK,B,-18.9750,149.1806,-18.9750,149.1806,6,,401677693,-127
209946,209946,UT,DS,1,0,1,,,10:49:29 11-Dec-2021,NK,B,-19.2878,149.2739,-19.2878,149.2739,,,401677683,-133
209946,209946,UT,DS,1,0,1,,,19:41:33 11-Dec-2021,NP,B,-19.3455,149.2894,-19.3455,149.2894,8,,401677634,-135
209946,209946,UT,DS,1,0,0,,,07:31:10 12-Dec-2021,SR,B,-19.4454,149.3277,-19.4454,149.3277,8,,401677681,-132
209946,209946,UT,DS,2,0,0,27,27,13:39:57 13-Dec-2021,NN,B,-19.6045,149.7131,-19.6045,149.7131,,,401677734,-131
209946,209946,UT,DS,1,0,0,,,07:55:34 14-Dec-2021,NP,B,-19.7934,149.5737,-19.7934,149.5737,,,401677837,-140
209946,209946,UT,DS,1,0,1,,,11:16:07 14-Dec-2021,NP,B,-19.5282,149.6809,-19.5282,149.6809,8,,401677783,-132
209946,209946,UT,DS,2,0,0,47,47,11:34:06 15-Dec-2021,NN,B,-19.0850,149.5175,-19.0850,149.5175,,,401677832,-125
209946,209946,UT,DS,2,0,1,86,86,07:13:40 16-Dec-2021,SR,B,-19.2004,149.4796,-19.2004,149.4796,,,401677821,-129
209946,209946,UT,DS,2,0,1,231,231,10:26:35 16-Dec-2021,NK,B,-19.0093,149.2034,-19.0093,149.2034,8,,401677744,-126
209946,209946,UT,DS,2,0,0,142,142,21:12:03 16-Dec-2021,SR,B,-19.0181,148.7424,-19.0181,148.7424,8,,401677709,-131
209946,209946,UT,DS,1,0,0,,,22:02:23 16-Dec-2021,NP,B,-18.9901,148.6892,-18.9901,148.6892,8,,401677691,-126
209946,209946,UT,DS,1,0,1,,,00:50:07 17-Dec-2021,MC,B,-18.9415,148.5909,-18.9415,148.5909,8,,401677711,-129
209946,209946,UT,DS,2,0,2,17,17,06:41:45 17-Dec-2021,SR,B,-18.8722,148.4077,-18.8722,148.4077,8,,401677688,-128
209946,209946,UT,DS,1,0,0,,,11:13:13 17-Dec-2021,NN,B,-18.8368,148.1376,-18.8368,148.1376,8,,401677619,-137
209946,209946,UT,DS,1,0,0,,,11:31:53 17-Dec-2021,MC,B,-18.8601,148.3660,-18.8601,148.3660,6,,401677677,-132
209946,209946,UT,DS,5,0,1,100,44,20:14:01 17-Dec-2021,NP,1,-18.7801,148.2128,-18.7801,148.2128,58,,401677697,-126
209946,209946,UT,DS,1,0,0,,,23:09:14 23-Dec-2021,MB,,,,,,,,401650000,-129
209946,209946,UT,DS,1,0,0,,,21:33:02 25-Dec-2021,SR,,,,,,,,401650000,-130
209946,209946,UT,DS,1,0,0,,,10:30:22 26-Dec-2021,NP,,,,,,,,401650000,-128
209946,209946,UT,DS,2,0,0,235,235,19:25:43 26-Dec-2021,SR,B,-18.6017,148.0485,-18.6017,148.0485,,,401677698,-124
209946,209946,UT,DS,1,0,1,,,23:03:46 26-Dec-2021,MC,B,-18.6044,148.0421,-18.6044,148.0421,8,,401677700,-127
209946,209946,UT,DS,1,0,0,,,08:14:11 27-Dec-2021,SR,B,-18.4915,147.7868,-18.4915,147.7868,8,,401677722,-138
209946,209946,UT,DS,1,0,0,,,08:27:15 28-Dec-2021,NP,,,,,,,,401650000,-129
209946,209946,UT,DS,1,0,0,,,22:15:06 28-Dec-2021,MC,,,,,,,,401650000,-125
209946,209946,UT,DS,4,0,0,37,17,12:23:31 29-Dec-2021,MC,0,-18.7622,148.5297,-18.7622,148.5297,40,,401677701,-121
209946,209946,UT,DS,1,0,0,,,23:14:58 29-Dec-2021,NN,B,-18.7596,148.3105,-18.7596,148.3105,8,,401677733,-137
209946,209946,UT,DS,2,0,0,31,31,09:40:03 30-Dec-2021,NK,B,-18.7543,148.4802,-18.7543,148.4802,8,,401677705,-129
209946,209946,UT,DS,1,0,0,,,09:45:09 30-Dec-2021,NP,B,-18.7998,148.4226,-18.7998,148.4226,6,,401677695,-131
209946,209946,UT,DS,5,1,0,,,20:38:29 30-Dec-2021,SR,2,-18.7095,148.0638,-18.7095,148.0638,58,,401677693,-125
209946,209946,UT,DS,4,0,1,98,54,20:38:57 30-Dec-2021,NK,2,-18.7082,148.0637,-18.7082,148.0637,56,,401677696,-128
209946,209946,UT,DS,1,0,1,,,09:02:40 31-Dec-2021,NK,B,-18.6685,147.8101,-18.6685,147.8101,,,401677716,-135
209946,209946,UT,DS,1,0,1,,,08:41:52 01-Jan-2022,NK,B,-18.4105,147.8707,-18.4105,147.8707,,,401677749,-128
209946,209946,UT,DS,2,0,0,19,19,08:52:53 01-Jan-2022,SR,B,-18.2419,147.6631,-18.2419,147.6631,,,401677688,-125
209946,209946,UT,DS,4,0,0,191,38,19:39:40 01-Jan-2022,SR,1,-18.3903,147.6965,-18.3903,147.6965,58,,401677706,-128
209946,209946,UT,DS,1,0,0,,,20:32:54 01-Jan-2022,NP,B,-18.3892,147.6867,-18.3892,147.6867,8,,401677695,-131
209946,209946,UT,DS,1,0,0,,,22:33:22 01-Jan-2022,MC,B,-18.3970,147.6912,-18.3970,147.6912,8,,401677705,-119
209946,209946,UT,DS,1,0,0,,,22:46:03 01-Jan-2022,NN,B,-18.3979,147.6924,-18.3979,147.6924,6,,401677692,-132
209946,209946,UT,DS,1,0,0,,,10:47:21 02-Jan-2022,NP,B,-18.4650,147.7675,-18.4650,147.7675,,,401677634,-136
209946,209946,UT,DS,1,0,0,,,12:41:39 02-Jan-2022,MC,B,-18.5181,147.7607,-18.5181,147.7607,8,,401677598,-127
209946,209946,UT,DS,2,0,0,72,72,20:20:40 02-Jan-2022,NP,B,-18.6962,147.9893,,,7,,401677710,-138
209946,209946,UT,DS,21,5,0,,,23:57:40 03-Jan-2022,NN,1,-18.8684,148.6703,-18.8684,148.6703,40,,401677691,-124
209946,209946,UT,DS,4,0,0,179,20,00:16:45 04-Jan-2022,MB,1,-18.8725,148.6528,-18.8725,148.6528,56,,401677689,-131
209946,209946,UT,DS,1,0,0,,,11:20:33 06-Jan-2022,MC,,,,,,,,401650000,-116
209946,209946,UT,DS,1,0,0,,,20:22:47 06-Jan-2022,SR,,,,,,,,401650000,-130
209946,209946,UT,DS,1,0,1,,,11:47:00 08-Jan-2022,NN,,,,,,,,401650000,-127
209946,209946,UT,DS,4,0,0,62,48,18:47:32 09-Jan-2022,SR,0,-18.5393,148.0375,-18.5393,148.0375,40,,401677721,-133
209946,209946,UT,DS,2,0,1,165,165,07:29:04 10-Jan-2022,SR,B,-18.6312,148.0259,-18.6312,148.0259,,,401677715,-124
209946,209946,UT,DS,3,0,0,84,40,09:12:27 10-Jan-2022,SR,A,-18.6614,148.0400,-18.6614,148.0400,8,,401677687,-129
209946,209946,UT,DS,5,0,0,70,16,09:14:41 10-Jan-2022,NP,1,-18.6340,148.0009,-18.6340,148.0009,56,,401677701,-126
209946,209946,UT,DS,5,1,0,,,13:01:58 10-Jan-2022,NN,1,-18.5882,147.9548,-18.5882,147.9548,58,,401677710,-124
209946,209946,UT,DS,3,0,0,125,124,20:00:25 10-Jan-2022,SR,A,-18.5226,147.8699,-18.5226,147.8699,8,,401677693,-129
209946,209946,UT,DS,1,0,0,,,20:38:08 10-Jan-2022,NP,B,-18.5236,147.8675,-18.5236,147.8675,8,,401677698,-140
209946,209946,UT,DS,1,0,0,,,00:22:32 11-Jan-2022,NN,B,-18.5261,147.8551,-18.5261,147.8551,8,,401677693,-131
209946,209946,UT,DS,1,0,1,,,12:46:10 11-Jan-2022,NN,B,-18.5231,147.7793,-18.5231,147.7793,,,401677727,-135
209946,209946,UT,DS,5,0,0,46,15,19:22:00 11-Jan-2022,SR,0,-18.4083,147.5433,-18.4083,147.5433,58,,401677703,-132
209946,209946,UT,DS,1,0,0,,,19:49:17 13-Jan-2022,NK,,,,,,,,401650000,-137
209946,209946,UT,DS,1,0,0,,,12:11:27 14-Jan-2022,NN,,,,,,,,401650000,-130
209946,209946,UT,DS,3,0,0,132,18,19:33:08 14-Jan-2022,SR,A,-18.3809,147.4406,-18.3809,147.4406,,,401677689,-128
209946,209946,UT,DS,1,0,0,,,21:21:33 14-Jan-2022,NP,B,-18.3742,147.4179,-18.3742,147.4179,8,,401677686,-127
209946,209946,UT,DS,1,0,0,,,23:12:20 15-Jan-2022,NN,,,,,,,,401650000,-137
209946,209946,UT,DS,2,0,0,15,15,00:26:05 16-Jan-2022,MC,B,-18.4142,147.6964,-18.4142,147.6964,,,401677697,-121
209946,209946,UT,DS,1,0,0,,,19:49:40 17-Jan-2022,NK,,,,,,,,401650000,-133
209946,209946,UT,DS,1,0,0,,,08:12:02 18-Jan-2022,NK,,,,,,,,401650000,-137
209946,209946,UT,DS,1,0,0,,,20:30:20 19-Jan-2022,NP,,,,,,,,401650000,-138
209946,209946,UT,DS,2,0,0,185,185,20:31:52 19-Jan-2022,NK,B,-18.8870,148.0252,-18.8870,148.0252,,,401677719,-126
209946,209946,UT,DS,1,0,0,,,23:03:17 19-Jan-2022,MC,B,-18.8452,148.2701,,,8,,401677673,-122
209946,209946,UT,DS,1,0,0,,,07:17:34 20-Jan-2022,SR,B,-18.8097,148.5027,-18.8097,148.5027,8,,401677676,-123
209946,209946,UT,DS,1,0,1,,,09:09:36 20-Jan-2022,NK,B,-18.7503,148.4994,-18.7503,148.4994,6,,401677747,-130
209946,209946,UT,DS,3,0,0,121,108,21:51:39 20-Jan-2022,NK,A,-18.6632,147.9588,-18.6632,147.9588,,,401677687,-120
209946,209946,UT,DS,2,0,0,108,108,21:51:47 20-Jan-2022,NP,B,-18.7178,148.3354,-18.7178,148.3354,,,401677768,-127
209946,209946,UT,DS,1,0,1,,,22:41:22 20-Jan-2022,MC,B,-18.6571,148.1121,-18.6571,148.1121,8,,401677697,-124
209946,209946,UT,DS,1,0,0,,,00:21:53 21-Jan-2022,MC,B,-18.6124,147.9776,-18.6124,147.9776,8,,401677705,-117
209946,209946,UT,DS,1,0,0,,,08:32:41 21-Jan-2022,SR,B,-18.3804,147.4100,-18.3804,147.4100,8,,401677745,-135
209946,209946,UT,DS,3,0,0,100,85,08:52:34 21-Jan-2022,NP,A,-18.4972,147.8056,-18.4972,147.8056,6,,401677696,-130
209946,209946,UT,DS,4,0,0,122,63,20:03:00 21-Jan-2022,NP,1,-18.3467,147.6067,-18.3467,147.6067,58,,401677703,-133
209946,209946,UT,DS,6,1,1,,,20:47:44 21-Jan-2022,SR,2,-18.3476,147.5784,-18.3476,147.5784,50,,401677701,-120
209946,209946,UT,DS,1,0,0,,,21:28:17 21-Jan-2022,NK,B,-18.3498,147.5627,-18.3498,147.5627,8,,401677697,-124
209946,209946,UT,DS,1,0,1,,,08:33:04 22-Jan-2022,NP,B,-18.3421,147.5731,-18.3421,147.5731,8,,401677701,-135
209946,209946,UT,DS,1,0,0,,,19:48:20 23-Jan-2022,SR,,,,,,,,401650000,-124
209946,209946,UT,DS,2,0,1,50,50,21:13:17 24-Jan-2022,NP,B,-18.2494,147.7424,-18.2494,147.7424,,,401677676,-127
209946,209946,UT,DS,9,1,3,,,07:58:08 25-Jan-2022,SR,0,-18.6922,148.4364,-18.6922,148.4364,48,,401677662,-129
209946,209946,UT,DS,1,0,1,,,08:01:26 25-Jan-2022,NP,B,-18.6910,148.4283,-18.6910,148.4283,6,,401677706,-139
209946,209946,UT,DS,2,0,0,233,233,20:26:46 25-Jan-2022,SR,B,-18.7141,148.2650,-18.7141,148.2650,,,401677677,-120
209946,209946,UT,DS,2,0,1,111,111,21:21:44 25-Jan-2022,NK,B,-18.7683,148.2278,-18.7683,148.2278,6,,401677702,-128
209946,209946,UT,DS,1,0,0,,,09:13:54 26-Jan-2022,SR,B,-18.8764,148.0013,-18.8764,148.0013,8,,401677630,-132
209946,209946,UT,DS,2,0,1,141,141,19:50:28 26-Jan-2022,SR,B,-18.6232,148.0979,-18.6232,148.0979,8,,401677692,-126
