DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209946,209946,0.500000,UT,,,23:56:17 24-Sep-2021,,0,-20.2251,149.0212,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,23:57:47 24-Sep-2021,,0,-20.2251,149.0212,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,23:59:20 24-Sep-2021,,0,-20.2251,149.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,00:02:32 25-Sep-2021,00:02:20 25-Sep-2021,-11,0,-20.2251,149.0212,CRC,,,,586,3.400,,,42.10,,,,,,,,,,,,,,255,255,255,0,,,,,,,5,,,,137,,,
209946,209946,0.500000,UT,,,00:03:50 25-Sep-2021,,0,-20.2251,149.0212,,,,,,,,,42.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:05:21 25-Sep-2021,,0,-20.2251,149.0212,,,,,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:06:51 25-Sep-2021,,0,-20.2251,149.0212,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:14:20 25-Sep-2021,,1,-20.2236,148.9682,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,00:15:50 25-Sep-2021,,1,-20.2236,148.9682,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,01:02:18 25-Sep-2021,,B,-20.2706,148.9693,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,01:03:48 25-Sep-2021,,B,-20.2706,148.9693,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,22:42:55 19-Oct-2021,,0,-16.4887,147.7857,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,06:24:28 25-Oct-2021,06:22:33 25-Oct-2021,-114,,,,CRC,,,,860,3.350,,,27.45,,,,,,,,,,,,,,255,28,36,0,,,,,,,33,,,,79,,,
209946,209946,0.500000,UT,,,07:57:16 06-Nov-2021,,2,-19.1488,149.1360,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,08:02:45 06-Nov-2021,08:00:10 06-Nov-2021,-154,2,-19.1488,149.1360,CRC,,,,960,3.375,,,27.60,,,,,,,,,,,,,,58,28,255,0,,,,,,,11,,,,86,,,
209946,209946,0.500000,UT,,,08:02:05 06-Nov-2021,,2,-19.1488,149.1360,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,08:02:21 06-Nov-2021,,2,-19.1488,149.1360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:20:51 06-Nov-2021,,2,-19.0528,148.9716,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:21:36 06-Nov-2021,,2,-19.0528,148.9716,,,,,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:23:01 06-Nov-2021,,2,-19.0528,148.9716,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,20:23:19 06-Nov-2021,,2,-19.0528,148.9716,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:25:18 06-Nov-2021,,2,-19.0528,148.9716,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:25:54 06-Nov-2021,,2,-19.0528,148.9716,,,,,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:27:17 06-Nov-2021,,2,-19.0528,148.9716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,21:33:19 06-Nov-2021,,2,-19.0555,148.9527,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:30:27 07-Nov-2021,,,,,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,11:38:07 13-Nov-2021,,,,,,,,,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:23:50 13-Nov-2021,,B,-18.2856,147.2879,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:19:45 14-Nov-2021,,0,-18.3821,147.5773,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,19:20:35 14-Nov-2021,,0,-18.3821,147.5773,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:20:55 14-Nov-2021,,0,-18.3821,147.5773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,07:45:48 16-Nov-2021,,A,-18.5116,147.3563,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,07:49:32 16-Nov-2021,07:46:24 16-Nov-2021,-187,A,-18.5116,147.3563,CRC,,,,1085,3.375,,,27.80,,,,,,,,,,,,,,53,28,34,0,,,,,,,6,,,,101,,,
209946,209946,0.500000,UT,,,20:55:55 16-Nov-2021,,B,-18.5151,147.7246,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:10:25 17-Nov-2021,,0,-18.6316,147.8240,,,,,1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:11:06 17-Nov-2021,,0,-18.6316,147.8240,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,08:12:26 17-Nov-2021,,0,-18.6316,147.8240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:12:52 17-Nov-2021,,0,-18.6316,147.8240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:01:19 17-Nov-2021,,B,-18.6336,147.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:49:16 17-Nov-2021,,3,-18.6237,147.7890,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:49:46 17-Nov-2021,,3,-18.6237,147.7890,,,,,1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:50:01 17-Nov-2021,,3,-18.6237,147.7890,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,09:50:58 17-Nov-2021,,3,-18.6237,147.7890,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:52:00 17-Nov-2021,,3,-18.6237,147.7890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:54:29 17-Nov-2021,,3,-18.6237,147.7890,,,,,1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:37:05 17-Nov-2021,,A,-18.4446,147.7154,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:38:03 17-Nov-2021,,A,-18.4446,147.7154,,,,,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:38:51 17-Nov-2021,,A,-18.4446,147.7154,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:26:46 17-Nov-2021,,B,-18.4368,147.6848,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:56:45 18-Nov-2021,,A,-18.3458,147.5206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:00:25 18-Nov-2021,,A,-18.3458,147.5206,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,11:18:18 18-Nov-2021,,B,-18.3580,147.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,11:20:18 18-Nov-2021,,B,-18.3580,147.4593,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,11:51:13 18-Nov-2021,,B,-18.3623,147.4578,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,07:54:01 19-Nov-2021,,B,-18.3365,147.1633,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:36:49 21-Nov-2021,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:20:26 21-Nov-2021,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,20:32:36 21-Nov-2021,,,,,,,,,1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,07:55:59 22-Nov-2021,,2,-18.3919,147.5657,,,,,1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,07:57:58 22-Nov-2021,,2,-18.3919,147.5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:00:31 22-Nov-2021,,2,-18.3919,147.5657,,,,,1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,08:02:46 22-Nov-2021,,2,-18.3919,147.5657,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,08:18:49 25-Nov-2021,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,12:28:00 25-Nov-2021,,B,-18.5820,147.7666,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,22:39:33 26-Nov-2021,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,23:22:01 26-Nov-2021,,B,-18.6376,147.8217,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:11:04 27-Nov-2021,,A,-18.6594,147.9024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:11:37 27-Nov-2021,,A,-18.6594,147.9024,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:54:10 27-Nov-2021,,1,-18.6576,147.8878,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:56:44 27-Nov-2021,,1,-18.6576,147.8878,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:59:00 27-Nov-2021,,1,-18.6576,147.8878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:59:22 27-Nov-2021,,1,-18.6611,147.8942,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:59:39 27-Nov-2021,,1,-18.6576,147.8878,,,,,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:59:56 27-Nov-2021,,1,-18.6611,147.8942,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,01:00:15 27-Nov-2021,,1,-18.6611,147.8942,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,01:02:41 27-Nov-2021,,1,-18.6611,147.8942,,,,,1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:23:57 27-Nov-2021,,1,-18.5842,147.7571,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,19:26:07 27-Nov-2021,,1,-18.5842,147.7571,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:28:26 27-Nov-2021,,1,-18.5842,147.7571,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:29:10 27-Nov-2021,,1,-18.5842,147.7571,,,,,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,19:36:49 27-Nov-2021,,B,-18.5833,147.7545,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,23:48:40 27-Nov-2021,,B,-18.5606,147.8107,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,00:14:52 29-Nov-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,12:50:06 29-Nov-2021,,,,,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:05:05 30-Nov-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,09:16:45 03-Dec-2021,,B,-18.6644,147.7592,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,09:17:39 03-Dec-2021,,B,-18.6644,147.7592,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,,,13:00:31 03-Dec-2021,,B,-18.6765,147.8146,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,UT,1.00b,,13:01:02 03-Dec-2021,,B,-18.6765,147.8146,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
