DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209946,209946,UT,11:31:53 17-Dec-2021,Argos,B,-18.8601,148.3660,7675,12460,4727,95,,,,,,
209946,209946,UT,20:14:01 17-Dec-2021,Argos,1,-18.7801,148.2128,992,2642,372,141,,,,,,
209946,209946,UT,19:25:43 26-Dec-2021,Argos,B,-18.6017,148.0485,22435,,,,,,,,,
209946,209946,UT,23:03:46 26-Dec-2021,Argos,B,-18.6044,148.0421,19058,73133,4966,67,,,,,,
209946,209946,UT,08:14:11 27-Dec-2021,Argos,B,-18.4915,147.7868,5978,6626,5392,138,,,,,,
209946,209946,UT,12:23:31 29-Dec-2021,Argos,0,-18.7622,148.5297,25492,381119,1705,52,,,,,,
209946,209946,UT,23:14:58 29-Dec-2021,Argos,B,-18.7596,148.3105,27338,43963,16999,48,,,,,,
209946,209946,UT,09:40:03 30-Dec-2021,Argos,B,-18.7543,148.4802,25838,61151,10916,55,,,,,,
209946,209946,UT,09:45:09 30-Dec-2021,Argos,B,-18.7998,148.4226,6595,25843,1682,69,,,,,,
209946,209946,UT,20:38:29 30-Dec-2021,Argos,2,-18.7095,148.0638,333,559,197,85,,,,,,
209946,209946,UT,20:38:57 30-Dec-2021,Argos,2,-18.7082,148.0637,371,686,200,111,,,,,,
209946,209946,UT,09:02:40 31-Dec-2021,Argos,B,-18.6685,147.8101,9733,10526,8999,125,,,,,,
209946,209946,UT,08:41:52 01-Jan-2022,Argos,B,-18.4105,147.8707,19847,79052,4982,88,,,,,,
209946,209946,UT,08:52:53 01-Jan-2022,Argos,B,-18.2419,147.6631,6781,25104,1831,120,,,,,,
209946,209946,UT,19:39:40 01-Jan-2022,Argos,1,-18.3903,147.6965,522,1082,251,176,,,,,,
209946,209946,UT,20:32:54 01-Jan-2022,Argos,B,-18.3892,147.6867,2060,2146,1977,82,,,,,,
209946,209946,UT,22:33:22 01-Jan-2022,Argos,B,-18.3970,147.6912,2911,3707,2285,87,,,,,,
209946,209946,UT,22:46:03 01-Jan-2022,Argos,B,-18.3979,147.6924,2741,3727,2015,85,,,,,,
209946,209946,UT,10:47:21 02-Jan-2022,Argos,B,-18.4650,147.7675,3813,4742,3066,59,,,,,,
209946,209946,UT,12:41:39 02-Jan-2022,Argos,B,-18.5181,147.7607,6295,15573,2544,68,,,,,,
209946,209946,UT,20:20:40 02-Jan-2022,Argos,B,-18.6962,147.9893,2905,20427,413,86,,,,,,
209946,209946,UT,23:57:40 03-Jan-2022,Argos,1,-18.8684,148.6703,1215,11655,126,100,,,,,,
209946,209946,UT,00:16:45 04-Jan-2022,Argos,1,-18.8725,148.6528,557,2261,137,28,,,,,,
209946,209946,UT,18:47:32 09-Jan-2022,Argos,0,-18.5393,148.0375,3120,16361,594,139,,,,,,
209946,209946,UT,07:29:04 10-Jan-2022,Argos,B,-18.6312,148.0259,4415,70289,277,174,,,,,,
209946,209946,UT,09:12:27 10-Jan-2022,Argos,A,-18.6614,148.0400,1000,5751,173,120,,,,,,
209946,209946,UT,09:14:41 10-Jan-2022,Argos,1,-18.6340,148.0009,698,3749,129,89,,,,,,
209946,209946,UT,13:01:58 10-Jan-2022,Argos,1,-18.5882,147.9548,568,3477,92,85,,,,,,
209946,209946,UT,20:00:25 10-Jan-2022,Argos,A,-18.5226,147.8699,861,12322,60,67,,,,,,
209946,209946,UT,20:38:08 10-Jan-2022,Argos,B,-18.5236,147.8675,1382,2286,835,68,,,,,,
209946,209946,UT,00:22:32 11-Jan-2022,Argos,B,-18.5261,147.8551,2296,2693,1956,66,,,,,,
209946,209946,UT,12:46:10 11-Jan-2022,Argos,B,-18.5231,147.7793,4244,4675,3853,49,,,,,,
209946,209946,UT,19:22:00 11-Jan-2022,Argos,0,-18.4083,147.5433,2640,19668,354,83,,,,,,
209946,209946,UT,19:33:08 14-Jan-2022,Argos,A,-18.3809,147.4406,2838,107395,75,96,,,,,,
209946,209946,UT,21:21:33 14-Jan-2022,Argos,B,-18.3742,147.4179,1891,3189,1120,95,,,,,,
209946,209946,UT,00:26:05 16-Jan-2022,Argos,B,-18.4142,147.6964,2449,3340,1796,155,,,,,,
209946,209946,UT,20:31:52 19-Jan-2022,Argos,B,-18.8870,148.0252,25322,,,,,,,,,
209946,209946,UT,23:03:17 19-Jan-2022,Argos,B,-18.8452,148.2701,10442,38964,2798,104,,,,,,
209946,209946,UT,07:17:34 20-Jan-2022,Argos,B,-18.8097,148.5027,18204,49032,6758,89,,,,,,
209946,209946,UT,09:09:36 20-Jan-2022,Argos,B,-18.7503,148.4994,12932,36004,4644,83,,,,,,
209946,209946,UT,21:51:39 20-Jan-2022,Argos,A,-18.6632,147.9588,712,1168,434,141,,,,,,
209946,209946,UT,21:51:47 20-Jan-2022,Argos,B,-18.7178,148.3354,9699,361228,260,99,,,,,,
209946,209946,UT,22:41:22 20-Jan-2022,Argos,B,-18.6571,148.1121,12987,58325,2891,94,,,,,,
209946,209946,UT,00:21:53 21-Jan-2022,Argos,B,-18.6124,147.9776,16263,44658,5922,97,,,,,,
209946,209946,UT,08:32:41 21-Jan-2022,Argos,B,-18.3804,147.4100,15406,21140,11227,101,,,,,,
209946,209946,UT,08:52:34 21-Jan-2022,Argos,A,-18.4972,147.8056,879,5318,145,89,,,,,,
209946,209946,UT,20:03:00 21-Jan-2022,Argos,1,-18.3467,147.6067,560,1170,268,10,,,,,,
209946,209946,UT,20:47:44 21-Jan-2022,Argos,2,-18.3476,147.5784,309,1266,75,81,,,,,,
209946,209946,UT,21:28:17 21-Jan-2022,Argos,B,-18.3498,147.5627,2234,2430,2053,90,,,,,,
209946,209946,UT,08:33:04 22-Jan-2022,Argos,B,-18.3421,147.5731,7376,10507,5178,113,,,,,,
209946,209946,UT,21:13:17 24-Jan-2022,Argos,B,-18.2494,147.7424,10180,52391,1978,137,,,,,,
209946,209946,UT,07:58:08 25-Jan-2022,Argos,0,-18.6922,148.4364,2788,9000,863,102,,,,,,
209946,209946,UT,08:01:26 25-Jan-2022,Argos,B,-18.6910,148.4283,18452,86044,3957,98,,,,,,
209946,209946,UT,20:26:46 25-Jan-2022,Argos,B,-18.7141,148.2650,40274,,,,,,,,,
209946,209946,UT,21:21:44 25-Jan-2022,Argos,B,-18.7683,148.2278,4140,34807,492,103,,,,,,
209946,209946,UT,09:13:54 26-Jan-2022,Argos,B,-18.8764,148.0013,12124,17277,8507,70,,,,,,
209946,209946,UT,19:50:28 26-Jan-2022,Argos,B,-18.6232,148.0979,11280,158862,800,107,,,,,,
209946,209946,UT,21:33:04 26-Jan-2022,Argos,B,-18.5889,147.9723,10373,23718,4536,99,,,,,,
209946,209946,UT,22:14:59 26-Jan-2022,Argos,B,-18.5768,147.9332,9082,18228,4525,83,,,,,,
209946,209946,UT,21:57:21 27-Jan-2022,Argos,B,-18.3061,147.1031,14583,28411,7485,105,,,,,,Lon > 4 deviations from mean
209946,209946,UT,23:40:03 27-Jan-2022,Argos,Z,-18.4629,147.8421,13296,20565,8596,101,,,,,,
209946,209946,UT,00:28:38 28-Jan-2022,Argos,B,-18.5816,148.1162,6964,185114,262,58,,,,,,
209946,209946,UT,08:04:21 28-Jan-2022,Argos,B,-18.6741,148.0086,7680,12898,4572,122,,,,,,
209946,209946,UT,09:05:52 28-Jan-2022,Argos,B,-18.6250,147.9910,6994,15561,3143,103,,,,,,
209946,209946,UT,12:56:04 28-Jan-2022,Argos,B,-18.5698,147.9453,9053,12841,6381,96,,,,,,
209946,209946,UT,21:59:29 28-Jan-2022,Argos,B,-18.4725,147.8468,7597,19420,2971,120,,,,,,
209946,209946,UT,08:50:52 29-Jan-2022,Argos,1,-18.3797,147.7141,1115,3134,396,38,,,,,,
209946,209946,UT,10:35:16 29-Jan-2022,Argos,2,-18.3419,147.6680,273,1274,58,60,,,,,,
209946,209946,UT,20:07:12 31-Jan-2022,Argos,B,-18.1727,147.6483,8614,62638,1184,82,,,,,,
209946,209946,UT,08:00:36 07-Feb-2022,Argos,B,-18.2100,147.7651,20198,226113,1804,13,,,,,,
209946,209946,UT,08:12:04 07-Feb-2022,Argos,B,-18.2588,147.7554,13353,127735,1395,14,,,,,,
209946,209946,UT,08:51:46 07-Feb-2022,Argos,Z,-18.4740,147.6888,5097,15562,1669,23,,,,,,
209946,209946,UT,09:50:54 07-Feb-2022,Argos,B,-18.4003,147.6889,2692,5318,1362,24,,,,,,
209946,209946,UT,10:19:41 07-Feb-2022,Argos,B,-18.3979,147.6799,2414,3772,1544,31,,,,,,
209946,209946,UT,12:35:05 07-Feb-2022,Argos,B,-18.4363,147.6411,3248,4230,2492,76,,,,,,
209946,209946,UT,20:44:26 12-Feb-2022,Argos,B,-18.2774,147.3913,3909,201265,75,125,,,,,,
209946,209946,UT,22:12:23 12-Feb-2022,Argos,B,-18.2180,147.2887,2287,37505,139,93,,,,,,
209946,209946,UT,10:56:41 13-Feb-2022,Argos,A,-18.1838,147.0690,2399,20554,280,85,,,,,,
209946,209946,UT,21:48:05 13-Feb-2022,Argos,B,-18.1771,147.0417,9310,13118,6607,68,,,,,,
209946,209946,UT,00:11:21 14-Feb-2022,Argos,A,-17.9523,146.9863,812,4427,148,97,,,,,,
209946,209946,UT,07:54:31 14-Feb-2022,Argos,A,-17.8313,146.8793,449,2416,83,82,,,,,,
209946,209946,UT,22:04:02 22-Feb-2022,Argos,B,-18.3551,147.5106,26932,,,,,,,,,
209946,209946,UT,22:58:24 22-Feb-2022,Argos,B,-18.4152,147.7094,12425,49889,3094,100,,,,,,
209946,209946,UT,09:42:56 23-Feb-2022,Argos,B,-18.3430,148.2315,26712,97022,7354,77,,,,,,
209946,209946,UT,08:31:46 24-Feb-2022,Argos,B,-18.1612,148.1706,24222,61630,9519,81,,,,,,
209946,209946,UT,22:05:07 24-Feb-2022,Argos,B,-18.2746,147.6510,31927,92078,11070,112,,,,,,
209946,209946,UT,10:47:31 25-Feb-2022,Argos,B,-18.3483,148.0537,18295,57837,5786,94,,,,,,
209946,209946,UT,23:39:47 25-Feb-2022,Argos,B,-18.3338,147.9053,5906,48490,719,92,,,,,,
209946,209946,UT,06:59:16 28-Feb-2022,Argos,B,-18.5241,147.8879,7622,279730,207,157,,,,,,
209946,209946,UT,07:31:25 28-Feb-2022,Argos,B,-18.5325,147.9011,5129,25086,1048,158,,,,,,
209946,209946,UT,20:21:50 28-Feb-2022,Argos,A,-18.4833,148.0487,11772,65746,2107,100,,,,,,
209946,209946,UT,18:53:44 01-Mar-2022,Argos,B,-18.6063,148.4188,35932,129856,9942,99,,,,,,
209946,209946,UT,18:53:44 01-Mar-2022,Argos,B,-18.3541,147.7527,13416,15415,11676,88,,,,,,
209946,209946,UT,19:57:39 01-Mar-2022,Argos,0,-18.4119,147.7099,3213,21474,480,178,,,,,,
209946,209946,UT,00:28:20 02-Mar-2022,Argos,B,-18.5024,147.7176,9365,9645,9093,9,,,,,,
209946,209946,UT,10:50:35 03-Mar-2022,Argos,B,-18.3767,147.6502,10592,197254,568,72,,,,,,
209946,209946,UT,11:19:56 03-Mar-2022,Argos,2,-18.3885,147.6445,392,1035,148,147,,,,,,
209946,209946,UT,12:44:00 03-Mar-2022,Argos,B,-18.4046,147.6434,910,10652,77,67,,,,,,
209946,209946,UT,10:57:24 04-Mar-2022,Argos,B,-18.4139,147.6457,4029,9009,1801,89,,,,,,
209946,209946,UT,11:41:32 04-Mar-2022,Argos,B,-18.4098,147.6458,3922,11716,1313,91,,,,,,
209946,209946,UT,12:33:00 04-Mar-2022,Argos,1,-18.4192,147.6728,1040,8223,131,76,,,,,,
209946,209946,UT,19:45:05 04-Mar-2022,Argos,2,-18.5420,147.8945,257,469,140,73,,,,,,
209946,209946,UT,20:12:07 04-Mar-2022,Argos,3,-18.5550,147.8985,222,404,122,27,,,,,,
209946,209946,UT,22:04:00 04-Mar-2022,Argos,B,-18.5678,147.9250,1659,2295,1198,93,,,,,,
209946,209946,UT,08:31:32 06-Mar-2022,Argos,2,-18.4811,147.8545,466,1119,193,7,,,,,,
209946,209946,UT,11:04:34 06-Mar-2022,Argos,0,-18.5197,147.8814,1558,6905,351,108,,,,,,
209946,209946,UT,11:46:07 06-Mar-2022,Argos,0,-18.5424,147.9150,3646,78618,169,76,,,,,,
209946,209946,UT,21:22:21 06-Mar-2022,Argos,B,-18.6680,148.1255,14389,16339,12671,89,,,,,,
209946,209946,UT,23:18:09 06-Mar-2022,Argos,B,-18.5918,147.9833,25092,67470,9331,121,,,,,,
209946,209946,UT,11:31:19 07-Mar-2022,Argos,B,-18.5622,147.9106,13328,21464,8275,44,,,,,,
209946,209946,UT,20:32:47 07-Mar-2022,Argos,B,-18.4417,147.9082,2910,8351,1013,85,,,,,,
