DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
178942,178942,UT,09:45:50 20-Jan-2020,,,,,,CRC 204.24,09:45:50 20-Jan-2020,Status,89,144,131,220,168,122,255,26,58,38,220,151,70,34,189,119,60,87,250,110,0,130,128,,,,,,,,,
178942,178942,UT,19:12:07 20-Jan-2020,,,,,,CRC 2.10,19:12:07 20-Jan-2020,Status,98,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,21:31:50 20-Jan-2020,,,,,,CRC 7.1,,,103,26,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:11:16 23-Jan-2020,,,A,-20.5851,151.7626,CRC 9.7,07:11:16 23-Jan-2020,Status,89,31,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,19:10:25 25-Jan-2020,,,A,-19.8906,152.4975,CRC 10.14,19:10:25 25-Jan-2020,Status,10,6,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,19:29:49 27-Jan-2020,,,1,-18.9076,152.5876,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:51:28 28-Jan-2020,,,2,-18.6620,152.4481,CRC 11.9,,,107,133,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:51:44 28-Jan-2020,,,2,-18.6620,152.4481,CRC 10.11,06:51:44 28-Jan-2020,Status,10,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:52:40 28-Jan-2020,,,2,-18.6620,152.4481,CRC 4.8,06:52:40 28-Jan-2020,Status,84,230,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:56:28 28-Jan-2020,,,2,-18.6620,152.4481,CRC 5.10,06:56:28 28-Jan-2020,Status,85,231,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,12:27:49 28-Jan-2020,,,B,-18.5512,152.4092,CRC 6.5,,,102,128,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,19:10:46 28-Jan-2020,,,0,-18.5356,152.3652,CRC 2.5,19:10:46 28-Jan-2020,Status,82,121,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,20:08:27 29-Jan-2020,,,B,-18.0830,151.9325,CRC 14.1,20:08:27 29-Jan-2020,Status,94,107,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,00:12:48 30-Jan-2020,,,B,-18.0707,151.8091,CRC 12.4,00:12:48 30-Jan-2020,Status,76,107,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,00:15:39 30-Jan-2020,,,B,-18.0707,151.8091,CRC 6.0,00:15:39 30-Jan-2020,Status,22,74,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,10:13:10 30-Jan-2020,,,1,-17.9202,151.5734,CRC 6.11,10:13:10 30-Jan-2020,Status,70,105,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,08:39:20 31-Jan-2020,,,B,-17.8933,151.1129,CRC 2.8,08:39:20 31-Jan-2020,Status,82,157,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:53:54 02-Feb-2020,,,A,-17.3384,151.6435,CRC 10.2,06:53:54 02-Feb-2020,Status,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:00:52 02-Feb-2020,,,A,-17.3384,151.6435,CRC 10.7,07:00:52 02-Feb-2020,Status,10,158,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:06:21 03-Feb-2020,,,B,-17.0774,151.9813,CRC,07:58:51 15-Mar-2018,Fast-GPS,241,188,253,103,70,19,224,46,190,164,210,57,166,231,249,223,34,247,188,69,20,156,23,,,,,,,,,
178942,178942,UT,08:38:33 03-Feb-2020,,,1,-17.0230,151.9501,CRC 0.4,08:38:33 03-Feb-2020,Status,80,72,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,10:02:42 03-Feb-2020,,,B,-17.0000,151.9715,CRC 4.7,,,100,134,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,19:31:23 03-Feb-2020,,,B,-16.7806,152.0336,CRC 6.8,19:31:23 03-Feb-2020,Status,22,56,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,21:21:49 03-Feb-2020,,,A,-16.7516,151.8747,CRC 7.9,21:21:49 03-Feb-2020,Status,87,150,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:33:37 04-Feb-2020,,,B,-16.5338,151.8933,CRC 6.13,06:33:37 04-Feb-2020,Status,54,75,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:35:30 04-Feb-2020,,,1,-16.5063,151.9005,CRC 1.9,,,97,211,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:38:14 04-Feb-2020,,,1,-16.5063,151.9005,CRC 2.15,06:38:14 04-Feb-2020,Status,18,9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:40:22 04-Feb-2020,,,1,-16.5063,151.9005,CRC 211.192,16:22:15 20-Feb-2020,Status,90,114,213,130,225,112,22,186,58,65,99,244,7,109,135,62,20,229,174,94,228,142,3,,,,,,,,,
178942,178942,UT,19:15:20 04-Feb-2020,,,B,-16.1679,151.8587,CRC 11.0,19:15:20 04-Feb-2020,Status,91,99,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,19:06:27 06-Feb-2020,,,B,-14.9881,152.0018,CRC 6.1,19:06:27 06-Feb-2020,Status,54,79,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,10:23:32 07-Feb-2020,,,B,-14.5667,152.5540,CRC 2.4,10:23:32 07-Feb-2020,Status,18,79,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,08:08:27 08-Feb-2020,,,1,-14.1501,152.7440,CRC 189.158,08:08:28 08-Feb-2020,Status,87,176,131,220,168,122,223,26,52,32,135,26,118,47,39,56,205,139,221,140,40,48,118,,,,,,,,,
178942,178942,UT,10:21:38 08-Feb-2020,,,B,-14.2031,152.8437,CRC 5.6,10:21:38 08-Feb-2020,Status,69,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,11:39:18 08-Feb-2020,,,1,-14.0466,152.7352,CRC 1.0,11:39:18 08-Feb-2020,Status,97,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,11:41:44 08-Feb-2020,,,1,-14.0466,152.7352,CRC 1.4,,,97,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,12:02:54 08-Feb-2020,,,B,-14.0230,152.7222,CRC 23.94,15:17:35 07-Feb-2020,Status,66,240,131,220,168,122,255,26,51,189,24,198,184,230,66,39,222,162,112,211,162,4,71,,,,,,,,,
178942,178942,UT,06:48:10 10-Feb-2020,,,0,-13.5706,152.0825,CRC 2.8,06:48:10 10-Feb-2020,Status,2,15,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,08:22:49 10-Feb-2020,,,2,-13.5452,152.0606,CRC 10.12,,,10,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,20:06:59 10-Feb-2020,,,3,-13.3314,151.9271,CRC 4.13,,,196,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,20:02:01 10-Feb-2020,,,3,-13.3297,151.9396,CRC 5.4,20:02:01 10-Feb-2020,Status,69,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,20:02:56 10-Feb-2020,,,3,-13.3297,151.9396,CRC 75.128,20:00:55 10-Feb-2020,Status,73,112,131,220,168,122,255,26,85,80,13,220,132,0,109,47,99,75,83,246,35,44,101,,,,,,,,,
178942,178942,UT,19:38:46 11-Feb-2020,,,1,-12.8081,152.2058,CRC 6.0,19:38:46 11-Feb-2020,Status,22,203,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:22:24 12-Feb-2020,,,A,-12.4922,152.4302,CRC 5.11,07:22:24 12-Feb-2020,Status,85,144,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,09:44:08 12-Feb-2020,,,B,-12.4333,152.4505,CRC 10.0,09:44:08 12-Feb-2020,Status,10,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:36:11 13-Feb-2020,,,B,-11.8929,153.1080,CRC 13.7,06:36:11 13-Feb-2020,Status,77,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:54:52 13-Feb-2020,,,B,-11.9416,153.0565,CRC 11.6,06:54:52 13-Feb-2020,Status,91,207,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:42:18 13-Feb-2020,,,B,-11.8919,153.1353,CRC 2.10,07:42:18 13-Feb-2020,Status,66,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,10:17:29 13-Feb-2020,,,B,-11.9419,153.0839,CRC 3.10,,,115,253,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,11:31:44 14-Feb-2020,,,1,-11.6207,154.1625,CRC 4.12,,,100,134,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,11:37:39 14-Feb-2020,,,1,-11.6207,154.1625,CRC 1.9,11:37:39 14-Feb-2020,Status,81,120,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,09:16:43 15-Feb-2020,,,B,-11.2011,154.9461,CRC 10.2,09:16:43 15-Feb-2020,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,09:44:43 15-Feb-2020,,,B,-11.1471,154.7688,CRC 10.9,09:44:43 15-Feb-2020,Status,90,246,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,18:43:17 16-Feb-2020,,,B,-10.7100,155.5558,CRC 7.11,18:43:17 16-Feb-2020,Status,87,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,19:26:18 16-Feb-2020,,,A,-10.6705,155.5137,CRC 6.11,19:26:18 16-Feb-2020,Status,22,67,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:23:32 17-Feb-2020,,,B,-10.6600,155.8815,CRC 10.15,06:23:32 17-Feb-2020,Status,10,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:30:23 17-Feb-2020,,,A,-10.6577,155.8822,CRC 6.3,07:30:23 17-Feb-2020,Status,22,31,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,09:26:32 17-Feb-2020,,,B,-10.6503,155.8920,CRC 124.183,20:21:23 04-Feb-2020,Status,79,144,131,232,237,32,5,34,146,81,85,222,88,91,72,4,135,162,175,135,47,226,148,,,,,,,,,
178942,178942,UT,07:17:47 18-Feb-2020,,,0,-10.6847,156.1745,CRC 11.8,,,107,133,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,07:09:58 19-Feb-2020,,,B,-10.8444,156.6440,CRC 4.11,,,100,192,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,06:54:47 20-Feb-2020,,,B,-10.6176,157.4899,CRC 10.12,06:54:47 20-Feb-2020,Status,90,69,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,178942,UT,05:58:37 21-Feb-2020,,,B,-10.2025,158.0444,CRC 15.12,05:58:37 21-Feb-2020,Status,79,124,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
