DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
252322,252322,UT,23:41:20 15-Nov-2023,,,2,-16.8188,145.6929,CRC 187.15,,,43,152,134,36,120,2,85,27,63,96,60,0,0,252,151,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
252322,252322,UT,23:42:20 15-Nov-2023,,,2,-16.8188,145.6929,CRC 201.15,,,44,152,134,36,120,2,85,27,63,96,61,0,0,166,16,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
252322,252322,UT,23:43:20 15-Nov-2023,,,2,-16.8188,145.6929,CRC (both failed),,,45,152,134,35,120,2,85,27,63,96,61,0,0,21,75,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
252322,252322,UT,23:51:20 15-Nov-2023,,,B,-16.8266,145.7287,CRC 183.15,,,53,152,134,36,120,2,85,27,63,96,61,0,0,133,73,15,16,17,18,19,20,0,0,,,,,,,,,
252322,252322,UT,01:46:47 27-Feb-2024,,,1,-23.1625,151.8342,,,,106,136,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252322,252322,UT,06:13:49 27-Feb-2024,,,1,-23.1779,151.8909,CRC 15.10,06:13:49 27-Feb-2024,Status,79,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252322,252322,UT,06:17:01 27-Feb-2024,,,1,-23.1779,151.8909,CRC 10.6,06:17:01 27-Feb-2024,Status,74,93,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252322,252322,UT,07:11:24 27-Feb-2024,,,0,-23.1662,151.8991,CRC 229.219,01:02:37 07-Feb-2024,Status,92,176,165,253,232,176,160,35,3,132,41,114,73,122,69,160,177,132,8,15,35,210,171,,,,,,,,,
252322,252322,UT,20:30:57 28-Feb-2024,,,A,-23.2092,151.8902,CRC (both failed),,,40,11,99,64,100,56,31,84,248,49,54,177,185,243,124,248,214,192,0,0,0,0,0,0,0,1,254,0,2,0,65,
252322,252322,UT,09:23:52 03-Mar-2024,,,,,,CRC (both failed),,,40,12,64,238,238,238,238,238,238,14,206,126,53,138,189,140,129,68,59,32,48,180,73,93,121,126,169,128,169,137,168,
252322,252322,UT,08:27:02 06-Mar-2024,,,B,-23.2514,151.7733,CRC (both failed),,,40,11,128,238,238,238,14,0,218,9,51,108,163,246,159,23,214,199,208,250,61,243,51,50,6,162,29,250,114,120,2,
252322,252322,UT,11:31:45 08-Mar-2024,,,A,-23.2860,151.7233,CRC (both failed),,,40,12,32,238,238,206,238,238,190,224,110,35,80,32,119,209,115,245,215,86,204,187,5,115,196,26,94,220,4,60,134,
252322,252322,UT,08:13:43 10-Mar-2024,,,,,,CRC (both failed),,,40,12,192,238,238,238,238,0,248,132,236,242,230,240,25,199,241,63,255,255,255,255,255,255,255,255,128,255,239,191,119,
252322,252322,UT,13:22:05 12-Mar-2024,,,,,,CRC (both failed),,,40,13,96,238,238,238,238,238,224,238,238,238,238,14,238,142,45,96,0,0,0,0,0,0,0,0,255,0,0,0,112,
252322,252322,UT,12:30:58 16-Mar-2024,,,,,,CRC (both failed),,,40,13,224,238,238,238,238,238,238,238,231,172,43,148,189,71,37,123,191,131,186,49,213,35,37,25,128,101,105,197,174,
252322,252322,UT,19:14:16 16-Mar-2024,,,,,,CRC (both failed),,,40,12,32,230,236,116,91,151,192,27,116,213,14,140,149,237,117,28,4,120,252,129,98,97,228,92,102,36,127,8,26,
252322,252322,UT,17:18:35 19-Mar-2024,,,1,-23.2601,151.7245,CRC (both failed),,,40,14,0,238,238,238,238,195,238,237,174,238,224,238,238,25,14,0,0,0,0,0,0,0,0,16,155,31,168,2,130,
252322,252322,UT,17:19:05 19-Mar-2024,,,1,-23.2601,151.7245,CRC (both failed),00:00:00 08-Mar-2024,TAT,40,28,0,238,238,238,238,0,224,238,14,238,238,238,238,13,13,0,0,0,0,0,0,0,0,0,255,0,0,0,117,
252322,252322,UT,18:22:09 20-Mar-2024,,,B,-23.2574,151.7602,CRC (both failed),,,40,13,96,238,238,238,238,238,224,238,238,238,238,14,206,159,13,97,129,16,1,24,144,0,8,192,251,0,1,0,112,
252322,252322,UT,06:42:41 28-Mar-2024,,,2,-23.2919,151.7982,CRC 153.39,06:46:31 28-Mar-2024,Status,83,48,165,253,224,146,162,179,126,26,231,215,150,7,139,1,23,59,26,212,176,255,128,,,,,,,,,
252322,252322,UT,06:49:16 28-Mar-2024,,,2,-23.2919,151.7982,CRC (both failed),,,40,14,96,238,238,238,238,14,238,238,224,0,240,230,238,61,30,96,128,16,2,0,0,0,0,1,255,0,0,0,58,
252322,252322,UT,19:33:15 28-Mar-2024,,,B,-23.2990,151.8386,CRC d761.16c7,,,26,255,88,66,86,121,223,212,125,83,10,106,28,221,172,204,119,39,61,248,39,91,89,233,254,2,181,176,86,222,212,
252322,252322,UT,10:38:54 01-Apr-2024,,,,,,CRC (both failed),,,40,15,224,238,238,238,238,238,224,238,238,238,14,206,238,62,15,224,0,0,0,128,0,0,0,15,255,0,0,0,120,
252322,252322,UT,10:52:17 08-Apr-2024,,,0,-23.3536,152.2004,CRC (both failed),,,40,15,192,238,238,238,238,238,238,235,204,207,233,17,110,47,247,195,248,1,191,128,127,216,15,224,3,3,240,126,179,
252322,252322,UT,08:12:36 10-Apr-2024,,,,,,CRC (both failed),,,40,15,32,238,174,238,238,238,238,238,238,110,238,238,238,220,15,48,0,0,0,0,0,0,0,0,255,0,0,0,70,
252322,252322,UT,08:37:51 10-Apr-2024,,,B,-23.1755,151.7014,CRC (both failed),,,40,15,96,238,236,252,78,252,233,51,145,179,94,162,92,99,189,50,252,248,96,159,253,187,159,129,14,151,174,175,227,
252322,252322,UT,08:47:09 10-Apr-2024,,,B,-23.1755,151.7014,CRC (both failed),,,40,14,32,238,230,238,238,238,238,224,14,238,238,238,254,187,2,48,16,8,0,0,0,0,0,3,253,0,0,0,5,
252322,252322,UT,14:14:37 12-Apr-2024,,,,,,CRC (both failed),,,40,15,128,238,238,238,0,238,254,207,14,168,238,110,238,48,15,128,0,3,32,64,0,1,140,45,126,113,7,76,243,
252322,252322,UT,20:07:11 13-Apr-2024,,,A,-23.2436,151.7797,CRC (both failed),,,40,13,0,238,255,235,30,170,224,254,190,238,238,238,202,143,98,6,15,225,128,0,0,0,0,0,255,0,0,0,184,
252322,252322,UT,20:08:01 13-Apr-2024,,,A,-23.2436,151.7797,CRC (both failed),,,40,15,64,238,238,238,238,238,238,238,238,230,191,192,102,34,112,118,214,212,54,90,126,155,112,155,148,248,142,242,21,
252322,252322,UT,20:08:01 13-Apr-2024,,,A,-23.2246,151.7854,CRC (both failed),,,40,15,64,238,238,238,238,238,238,238,238,238,237,15,172,79,135,102,183,82,168,155,155,173,245,144,100,252,224,36,67,
252322,252322,UT,17:51:54 14-Apr-2024,,,B,-23.2554,151.7142,CRC (both failed),00:00:00 03-Apr-2024,TAT,40,16,96,238,238,108,174,238,238,238,14,224,14,238,238,228,16,96,0,0,0,0,0,0,0,1,255,0,0,0,45,
252322,252322,UT,18:20:35 18-Apr-2024,,,B,-23.2816,151.7876,CRC (both failed),,,40,17,64,238,238,238,238,14,0,238,238,238,238,238,238,155,17,64,64,0,0,0,0,36,128,251,3,155,65,13,141,
252322,252322,UT,18:30:03 18-Apr-2024,,,B,-23.2816,151.7876,CRC (both failed),,,40,14,96,238,238,238,238,238,14,238,238,14,238,238,238,54,14,64,0,2,0,0,0,0,0,0,255,0,128,0,166,
252322,252322,UT,08:48:55 24-Apr-2024,,,B,-23.2826,151.8326,CRC (both failed),,,40,14,96,238,230,78,126,103,150,31,43,64,98,146,202,213,151,19,225,160,195,95,210,255,203,135,3,212,63,204,199,
252322,252322,UT,08:48:55 24-Apr-2024,,,B,-23.2903,151.8360,CRC (both failed),,,40,14,96,238,238,238,205,78,172,194,69,96,186,73,136,141,204,89,52,30,76,17,196,196,101,233,119,106,86,78,180,
252322,252322,UT,10:03:23 01-May-2024,,,B,-23.3917,151.7705,CRC (both failed),,,40,19,192,238,226,57,206,126,247,138,221,41,84,199,145,213,197,175,47,216,187,60,144,181,203,87,137,4,49,0,178,
252322,252322,UT,09:04:43 09-May-2024,,,,,,CRC (both failed),,,40,16,96,238,238,238,238,238,238,230,66,170,78,106,254,246,53,170,54,34,208,199,170,170,170,170,234,170,170,170,170,
252322,252322,UT,20:07:13 09-May-2024,,,A,-23.3605,151.8793,CRC (both failed),,,40,17,192,238,238,238,234,230,232,183,22,251,45,44,172,137,237,41,193,46,170,240,87,44,221,36,219,106,77,44,38,
252322,252322,UT,09:51:18 10-May-2024,,,B,-23.2747,151.7905,CRC (both failed),,,40,17,9,239,9,197,177,204,165,241,47,156,66,2,230,164,178,244,30,19,247,149,12,68,151,235,124,160,155,140,2,
252322,252322,UT,09:51:18 10-May-2024,,,B,-23.2770,151.8156,CRC 8.5,09:51:18 10-May-2024,Status,40,16,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252322,252322,UT,18:39:12 10-May-2024,,,B,-23.2805,151.7536,CRC (both failed),,,40,18,64,238,238,238,238,238,238,224,230,141,121,29,192,148,80,65,0,0,99,1,47,249,75,245,252,23,250,148,62,
252322,252322,UT,11:05:07 12-May-2024,,,,,,CRC (both failed),,,40,17,96,238,238,238,238,238,238,238,14,238,14,254,110,195,77,155,127,251,125,255,255,255,255,1,251,255,254,255,195,
252322,252322,UT,20:18:09 14-May-2024,,,,,,CRC (both failed),,,40,15,224,238,238,238,238,254,96,88,59,242,226,192,31,32,93,251,66,252,248,19,156,242,77,71,56,49,251,87,254,
252322,252322,UT,13:51:36 15-May-2024,,,B,-23.2313,151.7914,CRC (both failed),,,40,14,128,238,238,238,238,14,238,238,238,239,0,204,201,38,78,255,240,0,255,128,255,128,31,240,224,2,244,15,47,
252322,252322,UT,15:33:21 15-May-2024,,,B,-23.2404,151.9828,CRC (both failed),00:00:00 26-Apr-2024,TAT,40,19,64,238,238,238,238,236,14,238,238,238,238,238,238,109,19,64,0,0,0,0,0,0,5,255,0,0,0,0,252,
252322,252322,UT,19:51:35 15-May-2024,,,B,-23.2395,152.1873,CRC (both failed),,,40,20,64,238,237,234,101,102,59,162,35,56,48,82,195,197,251,181,81,212,219,232,23,60,159,115,234,40,180,163,130,
252322,252322,UT,09:24:00 16-May-2024,,,B,-23.2156,152.1754,CRC 19.36,09:29:58 16-May-2024,Status,66,112,165,253,232,146,160,179,120,37,222,136,216,10,71,3,255,183,63,51,195,214,137,,,,,,,,,
252322,252322,UT,13:07:55 19-May-2024,,,,,,CRC (both failed),,,40,22,64,230,205,113,45,104,4,178,144,227,48,31,204,75,236,192,90,18,199,62,134,70,138,157,135,226,56,173,231,
252322,252322,UT,14:08:36 20-May-2024,,,,,,CRC (both failed),,,40,16,64,238,238,238,238,238,238,238,238,238,238,250,81,180,37,62,133,131,141,206,29,146,193,123,0,32,167,10,186,
252322,252322,UT,08:21:05 25-May-2024,,,,,,CRC (both failed),,,40,47,96,146,252,94,113,208,101,3,214,115,97,2,195,192,231,167,156,202,127,134,154,227,147,97,157,160,201,143,49,
252322,252322,UT,10:13:46 07-Jun-2024,,,B,-23.2736,151.7501,CRC (both failed),,,40,20,160,238,238,254,67,181,241,206,248,70,7,227,103,173,254,72,185,111,185,137,61,213,59,1,45,24,219,67,151,
252322,252322,UT,12:12:22 08-Jun-2024,,,B,-23.2987,151.8095,CRC (both failed),00:00:00 07-May-2024,TAT,40,20,224,238,238,238,238,238,238,238,238,238,238,254,238,249,20,224,0,0,0,0,0,0,2,255,0,0,0,0,153,
252322,252322,UT,13:39:58 08-Jun-2024,,,B,-23.2687,151.8658,CRC (both failed),,,40,22,160,238,238,238,238,238,238,238,234,234,214,140,230,42,83,237,179,29,198,49,142,99,156,230,49,140,115,204,112,
252322,252322,UT,10:23:21 10-Jun-2024,,,B,-23.2935,152.0261,CRC (both failed),,,40,17,64,238,238,238,238,6,0,238,238,239,238,238,238,139,21,32,0,0,0,0,0,4,8,255,3,0,0,0,134,
252322,252322,UT,11:17:15 11-Jun-2024,,,0,-23.2444,151.8004,CRC (both failed),,,40,214,48,64,78,35,32,23,15,134,125,8,100,172,221,103,98,55,101,171,175,90,148,246,201,144,61,52,75,110,230,
252322,252322,UT,11:17:15 11-Jun-2024,,,0,-23.2304,151.7957,CRC (both failed),,,40,146,186,174,143,8,82,163,227,51,72,37,64,30,19,120,158,200,255,213,147,91,163,26,64,98,42,13,142,207,155,
252322,252322,UT,12:03:40 11-Jun-2024,,,B,-23.2310,151.7865,CRC (both failed),,,40,23,224,238,238,238,238,238,238,238,238,238,110,236,238,249,23,224,0,64,2,0,0,0,255,128,0,0,0,0,68,
252322,252322,UT,15:07:02 15-Jun-2024,,,,,,CRC (both failed),00:00:00 20-Apr-2024,TAT,40,18,128,238,238,238,110,0,186,238,238,238,206,238,230,30,18,128,0,0,0,0,0,0,0,255,0,0,0,0,158,
252322,252322,UT,14:17:28 16-Jun-2024,,,,,,CRC (both failed),,,40,18,160,238,174,238,239,238,224,238,192,238,238,238,238,102,18,160,2,0,4,32,8,66,66,198,253,224,15,242,79,
252322,252322,UT,07:43:49 22-Jun-2024,,,,,,CRC 127.29,07:43:49 22-Jun-2024,Status,79,249,128,55,157,185,244,195,156,99,129,139,242,99,153,143,213,180,243,238,249,156,105,,,,,,,,,
252322,252322,UT,08:44:41 25-Jun-2024,,,,,,CRC (both failed),,,40,26,224,238,206,166,239,239,238,238,224,238,238,238,238,134,26,224,0,0,0,0,0,133,120,113,36,221,246,43,12,
252322,252322,UT,08:44:41 25-Jun-2024,,,,,,CRC (both failed),,,40,26,224,238,238,234,110,227,252,238,224,238,238,238,238,134,26,224,0,0,0,0,24,151,222,12,96,74,115,231,116,
252322,252322,UT,07:40:15 30-Jun-2024,,,,,,CRC (both failed),,,40,27,160,238,238,238,238,238,14,237,43,145,34,64,154,72,15,155,101,223,231,154,15,65,33,190,124,131,236,107,113,
252322,252322,UT,20:09:24 30-Jun-2024,,,B,-23.2899,151.8282,CRC (both failed),,,40,23,32,238,238,238,238,238,238,238,238,224,238,238,222,95,55,128,0,64,4,1,2,3,255,1,0,0,0,191,128,
252322,252322,UT,20:10:24 30-Jun-2024,,,B,-23.2899,151.8282,CRC (both failed),,,40,26,0,238,238,238,238,238,238,224,0,238,8,241,57,195,141,86,174,0,54,222,184,61,128,127,255,255,255,255,234,
