"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",252322,7495,-16.81878,145.69287,2,11/15/2023 23:38:19,Argos,0,360,MC,,401677688.63,11/15/2023 23:42:20,1,7,4,-113,401677688.63,145.69287,-16.81878,145.69287,-16.81878,50,2,360,2717,47,98,288,44,152,134,36,120,2,85,27,63,96,61,0,0,166,16,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
"",252322,7495,-16.81825,145.68978,3,11/15/2023 23:38:19,Argos,0,120,NP,,401677698.6,11/15/2023 23:42:20,1,3,0,-127,401677698.6,145.68978,-16.81825,145.68977,-16.81825,50,2,223,949,52,97,161,44,152,134,36,120,34,85,27,63,96,61,32,0,166,16,15,16,17,26,19,20,21,22,23,24,25,26,,,,,
"",252322,7495,-16.81878,145.69287,2,11/15/2023 23:38:19,Argos,0,360,MC,,401677688.63,11/15/2023 23:43:20,1,7,4,-113,401677688.63,145.69287,-16.81878,145.69287,-16.81878,50,2,360,2717,47,98,288,45,152,134,35,120,2,85,27,63,96,61,0,0,21,75,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
"",252322,7495,-16.82662,145.72869,B,11/15/2023 23:51:19,Argos,0,0,NN,,401677686.38,11/15/2023 23:51:20,1,1,0,-137,401677686.38,145.72869,-16.82662,145.72868,-16.82662,6,3,2786,7022,1105,98,2572,53,152,134,36,120,2,85,27,63,96,61,0,0,133,73,15,16,17,18,19,20,0,0,,,,,,,,,
"",252322,7495,,,,,,,0,O3,,401650000,02/26/2024 02:28:43,1,1,0,-124,401650000,,,,,,,,,,,,67,96,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,,,,,,,0,SR,,401650000,02/26/2024 06:50:55,1,1,0,-125,401650000,,,,,,,,,,,,82,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,,,,,,,335,NN,,401650000,02/27/2024 00:19:41,1,4,0,-125,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,,,,,,,335,NN,,401650000,02/27/2024 00:20:14,1,4,0,-125,401650000,,,,,,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,,,,,,,335,NN,,401650000,02/27/2024 00:21:18,1,4,0,-125,401650000,,,,,,,,,,,,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,,,,,,,335,NN,,401650000,02/27/2024 00:25:16,1,4,0,-125,401650000,,,,,,,,,,,,76,176,165,253,232,146,160,179,125,129,188,17,212,5,51,6,19,201,26,213,240,255,128,,,,,,,,,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:38:31,1,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,40,11,64,238,238,0,238,0,238,0,14,224,238,238,224,161,11,64,0,0,0,0,0,10,0,89,219,1,101,182,91,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:46:13,1,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:46:28,1,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,95,160,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:46:47,1,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,106,136,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:47:02,2,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:47:18,2,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16254,151.83422,1,02/27/2024 01:45:01,Argos,0,542,O3,,401677680.05,02/27/2024 01:47:33,1,9,0,-121,401677680.05,151.83422,-23.16254,151.83421,-23.16254,50,0,1408,8085,245,85,1709,67,96,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.17786,151.89095,1,02/27/2024 06:16:31,Argos,0,286,SR,,401677672.26,02/27/2024 06:13:49,1,4,0,-129,401677672.26,151.89095,-23.17786,151.89095,-23.17786,58,2,884,3281,238,124,1029,79,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.17786,151.89095,1,02/27/2024 06:16:31,Argos,0,286,SR,,401677672.26,02/27/2024 06:16:42,1,4,0,-129,401677672.26,151.89095,-23.17786,151.89095,-23.17786,58,2,884,3281,238,124,1029,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.17786,151.89095,1,02/27/2024 06:16:31,Argos,0,286,SR,,401677672.26,02/27/2024 06:17:01,1,4,0,-129,401677672.26,151.89095,-23.17786,151.89095,-23.17786,58,2,884,3281,238,124,1029,74,93,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.17786,151.89095,1,02/27/2024 06:16:31,Argos,0,286,SR,,401677672.26,02/27/2024 06:18:35,1,4,0,-129,401677672.26,151.89095,-23.17786,151.89095,-23.17786,58,2,884,3281,238,124,1029,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16624,151.89914,0,02/27/2024 07:10:34,Argos,0,96,A1,,401677677.99,02/27/2024 07:09:47,1,6,0,-132,401677677.99,151.89914,-23.16624,151.89914,-23.16624,58,3,2512,14358,439,71,2051,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16624,151.89914,0,02/27/2024 07:10:34,Argos,0,96,A1,,401677677.99,02/27/2024 07:10:05,1,6,0,-132,401677677.99,151.89914,-23.16624,151.89914,-23.16624,58,3,2512,14358,439,71,2051,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16624,151.89914,0,02/27/2024 07:10:34,Argos,0,96,A1,,401677677.99,02/27/2024 07:10:24,1,6,0,-132,401677677.99,151.89914,-23.16624,151.89914,-23.16624,58,3,2512,14358,439,71,2051,69,94,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16624,151.89914,0,02/27/2024 07:10:34,Argos,0,96,A1,,401677677.99,02/27/2024 07:10:44,1,6,0,-132,401677677.99,151.89914,-23.16624,151.89914,-23.16624,58,3,2512,14358,439,71,2051,81,201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16624,151.89914,0,02/27/2024 07:10:34,Argos,0,96,A1,,401677677.99,02/27/2024 07:11:02,1,6,0,-132,401677677.99,151.89914,-23.16624,151.89914,-23.16624,58,3,2512,14358,439,71,2051,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.16624,151.89914,0,02/27/2024 07:10:34,Argos,0,96,A1,,401677677.99,02/27/2024 07:11:24,1,6,0,-132,401677677.99,151.89914,-23.16624,151.89914,-23.16624,58,3,2512,14358,439,71,2051,92,176,165,253,232,176,160,35,3,132,41,114,73,122,69,160,177,132,8,15,35,210,171,,,,,,,,,
"",252322,7495,-23.1639,151.9033,B,02/27/2024 08:03:02,Argos,0,0,SR,,401677680.92,02/27/2024 08:03:03,1,1,0,-132,401677680.92,151.9033,-23.1639,,,8,3,3649,5519,2412,73,3481,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.13473,151.90236,A,02/27/2024 09:51:21,Argos,0,50,NK,,401677690.6,02/27/2024 09:50:54,1,3,0,-123,401677690.6,151.90236,-23.13473,151.90236,-23.13473,8,3,1492,14573,152,71,3676,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.13473,151.90236,A,02/27/2024 09:51:21,Argos,0,50,NK,,401677690.6,02/27/2024 09:51:25,1,3,0,-123,401677690.6,151.90236,-23.13473,151.90236,-23.13473,8,3,1492,14573,152,71,3676,40,11,64,238,238,0,238,0,238,0,14,224,238,238,224,161,11,64,0,0,0,0,0,4,0,1,245,136,208,226,88,
"",252322,7495,-23.13473,151.90236,A,02/27/2024 09:51:21,Argos,0,50,NK,,401677690.6,02/27/2024 09:51:44,1,3,0,-123,401677690.6,151.90236,-23.13473,151.90236,-23.13473,8,3,1492,14573,152,71,3676,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.10593,151.94813,B,02/27/2024 20:04:39,Argos,0,0,CS,,401677705.21,02/27/2024 20:04:40,1,1,0,-132,401677705.21,151.94813,-23.10593,151.94814,-23.10593,8,3,3609,6937,1877,78,8884,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.19139,151.85679,B,02/28/2024 06:36:54,Argos,0,15,CS,,401677680.43,02/28/2024 06:36:46,1,2,0,-133,401677680.43,151.85679,-23.19139,151.8568,-23.19139,8,3,3662,9357,1433,107,10358,86,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.19139,151.85679,B,02/28/2024 06:36:54,Argos,0,15,CS,,401677680.43,02/28/2024 06:37:02,1,2,0,-133,401677680.43,151.85679,-23.19139,151.8568,-23.19139,8,3,3662,9357,1433,107,10358,40,11,96,0,224,0,0,0,14,0,224,238,14,0,238,117,11,96,0,0,0,0,0,0,0,7,179,123,28,220,125,
"",252322,7495,-23.18739,151.87872,B,02/28/2024 08:16:01,Argos,0,0,CS,,401677674.15,02/28/2024 08:16:02,1,1,0,-133,401677674.15,151.87872,-23.18739,151.87872,-23.18739,8,3,2979,3511,2527,129,7692,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.17693,151.90764,B,02/28/2024 14:50:47,Argos,0,0,O3,,401677674.15,02/28/2024 14:50:47,1,1,0,-131,401677674.15,151.90764,-23.17693,151.90764,-23.17693,8,3,3261,6853,1551,83,8431,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.20915,151.89025,A,02/28/2024 20:32:48,Argos,0,182,NK,,401677683.24,02/28/2024 20:30:57,1,3,0,-125,401677683.24,151.89025,-23.20915,,,8,3,3513,52954,233,73,8540,40,11,99,64,100,56,31,84,248,49,54,177,185,243,124,248,214,192,0,0,0,0,0,0,0,1,254,0,2,0,65,
"",252322,7495,-23.20915,151.89025,A,02/28/2024 20:32:48,Argos,0,182,NK,,401677683.24,02/28/2024 20:33:30,1,3,0,-125,401677683.24,151.89025,-23.20915,,,8,3,3513,52954,233,73,8540,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.20915,151.89025,A,02/28/2024 20:32:48,Argos,0,182,NK,,401677683.24,02/28/2024 20:33:59,1,3,0,-125,401677683.24,151.89025,-23.20915,,,8,3,3513,52954,233,73,8540,83,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,,,,,,,0,O3,,401650000,03/02/2024 14:10:40,1,1,0,-127,401650000,,,,,,,,,,,,40,11,96,0,224,0,0,0,14,0,224,238,14,0,238,117,11,96,0,0,0,0,0,0,0,0,255,0,0,0,32,
"",252322,7495,,,,,,,0,NK,,401650000,03/03/2024 09:23:52,1,1,0,-125,401650000,,,,,,,,,,,,40,12,64,238,238,238,238,238,238,14,206,126,53,138,189,140,129,68,59,32,48,180,73,93,121,126,169,128,169,137,168,
"",252322,7495,-23.28136,151.78212,A,03/04/2024 18:48:56,Argos,0,62,SR,,401677679.03,03/04/2024 18:48:23,1,3,0,-131,401677679.03,151.78212,-23.28136,151.78212,-23.28136,0,3,2452,17864,336,57,6936,40,11,160,238,238,238,238,238,238,224,238,238,238,224,238,223,11,160,0,0,0,0,0,0,0,0,255,0,0,0,42,
"",252322,7495,-23.28136,151.78212,A,03/04/2024 18:48:56,Argos,0,62,SR,,401677679.03,03/04/2024 18:49:02,1,3,0,-131,401677679.03,151.78212,-23.28136,151.78212,-23.28136,0,3,2452,17864,336,57,6936,40,11,128,238,238,238,14,14,238,224,224,238,238,238,238,139,11,128,0,0,0,0,0,0,0,0,255,128,16,52,244,
"",252322,7495,-23.28136,151.78212,A,03/04/2024 18:48:56,Argos,0,62,SR,,401677679.03,03/04/2024 18:49:25,1,3,0,-131,401677679.03,151.78212,-23.28136,151.78212,-23.28136,0,3,2452,17864,336,57,6936,40,12,64,238,238,238,238,238,238,14,234,238,238,238,238,80,12,64,0,0,0,0,0,0,0,0,255,1,0,0,0,
"",252322,7495,,,,,,,0,NK,,401650000,03/05/2024 19:45:04,1,1,0,-128,401650000,,,,,,,,,,,,40,12,96,238,238,238,238,238,238,238,238,238,238,238,238,15,12,96,0,0,0,0,0,0,0,0,255,4,0,0,62,
"",252322,7495,-23.25139,151.77326,B,03/06/2024 08:29:09,Argos,0,255,CS,,401677680.09,03/06/2024 08:27:02,1,2,0,-129,401677680.09,151.77326,-23.25139,151.77325,-23.25139,0,3,3006,97760,92,99,8501,40,11,128,238,238,238,14,0,218,9,51,108,163,246,159,23,214,199,208,250,61,243,51,50,6,162,29,250,114,120,2,
"",252322,7495,-23.25139,151.77326,B,03/06/2024 08:29:09,Argos,0,255,CS,,401677680.09,03/06/2024 08:31:17,1,2,0,-129,401677680.09,151.77326,-23.25139,151.77325,-23.25139,0,3,3006,97760,92,99,8501,40,12,64,238,238,238,238,238,238,14,238,238,238,238,238,80,12,64,0,0,0,0,0,0,0,0,255,1,0,0,0,
"",252322,7495,-23.25362,151.79827,B,03/06/2024 12:53:37,Argos,0,0,NN,,401677681.03,03/06/2024 12:53:37,1,1,0,-137,401677681.03,151.79827,-23.25362,151.79826,-23.25362,8,3,3784,8935,1602,99,10705,40,11,160,238,238,238,238,238,238,224,238,238,238,224,238,223,11,160,0,0,0,0,0,0,0,0,255,0,0,0,42,
"",252322,7495,,,,,,,0,A1,,401650000,03/08/2024 08:11:30,1,1,0,-127,401650000,,,,,,,,,,,,40,11,160,238,238,238,238,238,238,224,238,238,238,224,238,223,11,160,0,0,0,0,0,0,0,0,255,0,0,0,42,
"",252322,7495,,,,,,,0,NP,,401650000,03/08/2024 11:02:59,1,1,0,-128,401650000,,,,,,,,,,,,40,12,192,238,238,238,238,0,224,14,238,238,238,238,238,120,12,192,0,0,0,0,0,0,0,0,255,0,0,0,154,
"",252322,7495,-23.28602,151.72326,A,03/08/2024 11:31:08,Argos,0,64,MC,,401677678.89,03/08/2024 11:30:41,1,3,2,-118,401677678.89,151.72326,-23.28602,151.72327,-23.28602,0,3,6720,390591,115,78,11584,40,11,128,238,238,238,14,14,238,224,224,238,238,238,238,139,11,128,0,0,0,4,223,158,123,135,229,92,80,247,239,
"",252322,7495,-23.28602,151.72326,A,03/08/2024 11:31:08,Argos,0,64,MC,,401677678.89,03/08/2024 11:31:01,1,3,2,-118,401677678.89,151.72326,-23.28602,151.72327,-23.28602,0,3,6720,390591,115,78,11584,40,12,64,238,238,238,238,238,238,14,238,238,238,238,238,80,12,64,0,0,0,0,0,0,0,0,255,1,0,0,0,
"",252322,7495,-23.28602,151.72326,A,03/08/2024 11:31:08,Argos,0,64,MC,,401677678.89,03/08/2024 11:31:45,1,3,2,-118,401677678.89,151.72326,-23.28602,151.72327,-23.28602,0,3,6720,390591,115,78,11584,40,12,32,238,238,206,238,238,190,224,110,35,80,32,119,209,115,245,215,86,204,187,5,115,196,26,94,220,4,60,134,
"",252322,7495,-23.28206,151.74564,B,03/08/2024 14:10:20,Argos,0,0,NN,,401677677.02,03/08/2024 14:10:20,1,1,0,-140,401677677.02,151.74564,-23.28206,151.74564,-23.28206,8,2,5006,12887,1944,73,8636,40,12,128,238,238,238,238,238,238,238,224,238,14,238,238,103,12,128,0,0,0,0,0,0,0,0,255,1,0,0,10,
"",252322,7495,,,,,,,0,SR,,401650000,03/10/2024 08:13:43,1,1,0,-136,401650000,,,,,,,,,,,,40,12,192,238,238,238,238,0,248,132,236,242,230,240,25,199,241,63,255,255,255,255,255,255,255,255,128,255,239,191,119,
"",252322,7495,,,,,,,0,MB,,401650000,03/11/2024 11:18:19,1,1,0,-128,401650000,,,,,,,,,,,,40,11,128,238,238,238,14,14,238,224,224,238,238,238,238,139,11,128,0,0,0,0,0,0,0,0,255,0,0,0,212,
"",252322,7495,,,,,,,0,NK,,401650000,03/11/2024 20:25:07,1,1,0,-128,401650000,,,,,,,,,,,,40,11,128,238,238,238,14,14,238,224,224,238,238,238,238,139,11,128,0,0,0,0,2,3,96,21,209,16,187,31,249,
"",252322,7495,,,,,,,0,NN,,401650000,03/12/2024 13:22:05,1,1,0,-135,401650000,,,,,,,,,,,,40,13,96,238,238,238,238,238,224,238,238,238,238,14,238,142,45,96,0,0,0,0,0,0,0,0,255,0,0,0,112,
"",252322,7495,-23.27116,151.79961,3,03/13/2024 07:03:52,Argos,0,235,CS,,401677682.43,03/13/2024 07:01:52,1,5,0,-123,401677682.43,151.79961,-23.27116,151.7996,-23.27116,50,3,244,816,72,65,165,40,13,128,238,238,238,238,238,238,224,238,238,238,238,238,167,13,128,0,0,0,0,0,0,0,1,255,0,0,0,230,
"",252322,7495,-23.27116,151.79961,3,03/13/2024 07:03:52,Argos,0,235,CS,,401677682.43,03/13/2024 07:02:11,1,5,0,-123,401677682.43,151.79961,-23.27116,151.7996,-23.27116,50,3,244,816,72,65,165,40,12,32,238,238,238,238,238,238,224,238,238,238,238,238,77,12,32,0,35,176,103,58,181,195,144,92,28,25,253,76,
"",252322,7495,-23.27116,151.79961,3,03/13/2024 07:03:52,Argos,0,235,CS,,401677682.43,03/13/2024 07:04:23,1,5,0,-123,401677682.43,151.79961,-23.27116,151.7996,-23.27116,50,3,244,816,72,65,165,40,12,128,238,238,238,238,238,238,238,224,238,14,238,238,103,12,128,0,0,0,0,0,0,0,0,255,1,0,0,10,
"",252322,7495,-23.27116,151.79961,3,03/13/2024 07:03:52,Argos,0,235,CS,,401677682.43,03/13/2024 07:05:08,1,5,0,-123,401677682.43,151.79961,-23.27116,151.7996,-23.27116,50,3,244,816,72,65,165,40,12,224,238,238,238,238,224,238,238,238,238,238,238,238,12,12,224,0,0,0,0,0,0,0,0,255,0,0,0,100,
"",252322,7495,-23.27116,151.79961,3,03/13/2024 07:03:52,Argos,0,235,CS,,401677682.43,03/13/2024 07:05:47,1,5,0,-123,401677682.43,151.79961,-23.27116,151.7996,-23.27116,50,3,244,816,72,65,165,40,13,0,238,238,238,238,0,224,238,14,238,238,238,238,13,13,0,0,0,0,0,0,0,0,0,255,0,0,0,117,
"",252322,7495,,,,,,,0,NN,,401650000,03/16/2024 12:30:58,1,1,0,-128,401650000,,,,,,,,,,,,40,13,224,238,238,238,238,238,238,238,231,172,43,148,189,71,37,123,191,131,186,49,213,35,37,25,128,101,105,197,174,
"",252322,7495,,,,,,,0,SR,,401650000,03/16/2024 19:14:16,1,1,0,-125,401650000,,,,,,,,,,,,40,12,32,230,236,116,91,151,192,27,116,213,14,140,149,237,117,28,4,120,252,129,98,97,228,92,102,36,127,8,26,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:18:35,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,40,14,0,238,238,238,238,195,238,237,174,238,224,238,238,25,14,0,0,0,0,0,0,0,0,16,155,31,168,2,130,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:18:50,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,40,12,224,238,238,238,238,224,238,238,238,238,238,238,238,12,12,224,0,0,0,0,0,0,0,0,255,0,0,0,100,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:19:05,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,40,28,0,238,238,238,238,0,224,238,14,238,238,238,238,13,13,0,0,0,0,0,0,0,0,0,255,0,0,0,117,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:19:21,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,40,13,32,238,238,238,238,238,238,238,238,238,238,238,238,17,13,32,0,0,0,0,0,0,0,0,255,0,0,0,139,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:19:38,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,40,14,32,238,238,238,238,238,238,224,14,238,238,238,238,187,14,32,0,0,0,0,0,2,0,3,255,0,0,2,37,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:20:12,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:21:09,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,81,169,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252322,7495,-23.26013,151.72447,1,03/19/2024 17:20:24,Argos,0,243,CS,,401677692.36,03/19/2024 17:21:24,1,11,0,-132,401677692.36,151.72447,-23.26013,151.72447,-23.26013,50,3,823,3174,213,176,638,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
