DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178945,178945,UT,DS,1,0,0,,,19:36:00 01-Mar-2020,NP,B,-19.7451,148.8791,-19.7451,148.8791,8,,401677537,-133
178945,178945,UT,DS,1,0,0,,,22:56:34 03-Mar-2020,MA,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,23:00:21 06-Mar-2020,MB,,,,,,,,401650000,-134
178945,178945,UT,DS,1,0,0,,,00:33:37 10-Mar-2020,MC,,,,,,,,401650000,-124
178945,178945,UT,DS,2,0,0,42,42,06:27:30 10-Mar-2020,NP,B,-19.3081,149.2710,-19.3081,149.2710,,,401677559,-140
178945,178945,UT,DS,2,0,1,87,87,06:38:01 10-Mar-2020,SR,B,-19.2349,149.3627,-19.2349,149.3627,6,,401677534,-135
178945,178945,UT,DS,1,0,0,,,19:37:36 10-Mar-2020,NK,B,-19.2855,149.1178,-19.2855,149.1178,,,401677552,-137
178945,178945,UT,DS,1,0,0,,,22:51:25 10-Mar-2020,NN,B,-19.3314,149.2543,-19.3314,149.2543,8,,401677567,-128
178945,178945,UT,DS,1,0,0,,,00:02:21 15-Mar-2020,MA,,,,,,,,401650000,-126
178945,178945,UT,DS,1,0,0,,,21:23:40 15-Mar-2020,SR,,,,,,,,401650000,-135
178945,178945,UT,DS,1,0,0,,,08:07:09 17-Mar-2020,SR,,,,,,,,401650000,-137
178945,178945,UT,DS,1,0,0,,,08:23:34 17-Mar-2020,NP,,,,,,,,401650000,-134
178945,178945,UT,DS,4,0,0,68,59,08:58:20 17-Mar-2020,NK,0,-19.4971,147.7936,-19.4971,147.7936,40,,401677530,-127
178945,178945,UT,DS,1,0,0,,,20:23:11 17-Mar-2020,SR,B,-19.5240,147.6844,-19.5240,147.6844,8,,401677532,-132
178945,178945,UT,DS,1,0,0,,,23:12:41 17-Mar-2020,NN,B,-19.2680,147.8141,-19.2680,147.8141,8,,401677476,-128
178945,178945,UT,DS,1,0,0,,,07:28:07 18-Mar-2020,SR,B,-19.1002,147.7956,-19.1002,147.7956,8,,401677515,-135
178945,178945,UT,DS,1,0,0,,,11:46:00 18-Mar-2020,NN,B,-18.9314,147.7424,-18.9314,147.7424,8,,401677537,-125
178945,178945,UT,DS,1,0,0,,,11:52:49 18-Mar-2020,MC,B,-18.9233,147.7506,-18.9233,147.7506,6,,401677520,-124
178945,178945,UT,DS,1,0,0,,,19:52:35 18-Mar-2020,SR,B,-18.6674,147.7652,-18.6674,147.7652,8,,401677545,-128
178945,178945,UT,DS,1,0,1,,,08:03:00 19-Mar-2020,NP,B,-18.8701,147.9884,-18.8701,147.9884,,,401677542,-131
178945,178945,UT,DS,3,0,1,54,36,22:41:25 19-Mar-2020,MC,A,-18.9425,148.0701,-18.9425,148.0701,,,401677583,-121
178945,178945,UT,DS,2,0,1,36,36,22:41:55 19-Mar-2020,NN,B,-19.0240,148.0142,-19.0240,148.0142,,,401677561,-133
178945,178945,UT,DS,1,0,0,,,08:02:21 20-Mar-2020,SR,B,-18.8556,148.1507,-18.8556,148.1507,8,,401677512,-138
178945,178945,UT,DS,1,0,0,,,08:24:15 22-Mar-2020,NK,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,19:37:23 22-Mar-2020,NK,,,,,,,,401650000,-132
178945,178945,UT,DS,1,0,0,,,20:22:56 22-Mar-2020,NP,,,,,,,,401650000,-134
178945,178945,UT,DS,2,0,0,167,167,23:55:26 22-Mar-2020,NN,B,-19.0734,149.0288,-19.0734,149.0288,,,401677659,-126
178945,178945,UT,DS,1,0,1,,,07:20:11 23-Mar-2020,NP,B,-19.2633,149.2460,-19.2633,149.2460,8,,401677572,-130
178945,178945,UT,DS,1,0,0,,,20:34:45 23-Mar-2020,SR,B,-19.2422,149.4609,-19.2422,149.4609,,,401677584,-133
178945,178945,UT,DS,1,0,0,,,22:40:55 23-Mar-2020,MA,B,-19.2262,149.4018,-19.2262,149.4018,8,,401677559,-127
178945,178945,UT,DS,1,0,0,,,23:05:30 23-Mar-2020,MC,B,-19.3681,149.1084,-19.3681,149.1084,6,,401677621,-119
178945,178945,UT,DS,1,0,0,,,20:06:55 24-Mar-2020,SR,B,-19.7984,148.8769,-19.7984,148.8769,,,401677397,-122
178945,178945,UT,DS,1,0,0,,,20:06:55 24-Mar-2020,NP,B,-19.3003,149.2451,-19.3003,149.2451,,,401677563,-127
178945,178945,UT,DS,1,0,0,,,22:33:07 27-Mar-2020,NK,,,,,,,,401650000,-135
178945,178945,UT,DS,1,0,0,,,23:15:16 27-Mar-2020,MC,,,,,,,,401650000,-130
178945,178945,UT,DS,1,0,0,,,08:32:40 29-Mar-2020,SR,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,1,,,08:28:41 30-Mar-2020,NK,,,,,,,,401650000,-129
178945,178945,UT,DS,1,0,0,,,06:51:56 01-Apr-2020,SR,,,,,,,,401650000,-130
178945,178945,UT,DS,1,0,0,,,10:41:53 01-Apr-2020,NN,,,,,,,,401650000,-127
178945,178945,UT,DS,1,0,0,,,21:13:15 01-Apr-2020,MA,,,,,,,,401650000,-130
178945,178945,UT,DS,1,0,0,,,22:52:37 01-Apr-2020,MA,,,,,,,,401650000,-125
178945,178945,UT,DS,1,0,0,,,23:41:55 01-Apr-2020,NN,,,,,,,,401650000,-135
178945,178945,UT,DS,1,0,0,,,08:48:00 02-Apr-2020,NP,,,,,,,,401650000,-135
178945,178945,UT,DS,1,0,0,,,08:48:00 02-Apr-2020,NK,,,,,,,,401650000,-128
178945,178945,UT,DS,1,0,0,,,10:30:10 02-Apr-2020,NK,,,,,,,,401650000,-128
178945,178945,UT,DS,1,0,0,,,10:30:10 02-Apr-2020,NN,,,,,,,,401650000,-131
178945,178945,UT,DS,1,0,0,,,08:22:23 03-Apr-2020,NK,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,00:12:45 04-Apr-2020,MC,,,,,,,,401650000,-126
178945,178945,UT,DS,1,0,0,,,23:22:49 04-Apr-2020,MA,,,,,,,,401650000,-125
178945,178945,UT,DS,1,0,0,,,09:13:01 05-Apr-2020,NK,,,,,,,,401650000,-126
178945,178945,UT,DS,1,0,0,,,20:40:13 05-Apr-2020,SR,,,,,,,,401650000,-137
178945,178945,UT,DS,1,0,0,,,07:34:31 06-Apr-2020,SR,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,07:12:25 07-Apr-2020,SR,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,00:34:03 08-Apr-2020,MC,,,,,,,,401650000,-124
178945,178945,UT,DS,1,0,0,,,23:58:51 08-Apr-2020,NN,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,07:48:44 09-Apr-2020,SR,,,,,,,,401650000,-129
178945,178945,UT,DS,1,0,0,,,21:43:57 10-Apr-2020,NK,,,,,,,,401650000,-135
178945,178945,UT,DS,1,0,0,,,07:22:03 17-Apr-2020,NP,,,,,,,,401650000,-137
178945,178945,UT,DS,1,0,0,,,22:17:54 17-Apr-2020,MA,,,,,,,,401650000,-120
178945,178945,UT,DS,1,0,0,,,20:13:05 18-Apr-2020,NP,,,,,,,,401650000,-127
178945,178945,UT,DS,3,0,0,17,16,08:00:28 20-Apr-2020,NK,A,-19.2822,147.7932,-19.2822,147.7932,,,401677654,-135
178945,178945,UT,DS,1,0,0,,,08:45:33 20-Apr-2020,SR,,,,,,,,401650000,-131
178945,178945,UT,DS,8,1,1,,,13:11:24 22-Apr-2020,MC,0,-18.8068,147.1238,-18.8068,147.1238,40,,401677634,-124
178945,178945,UT,DS,2,0,0,15,15,13:12:01 22-Apr-2020,NN,B,-18.8071,147.1237,-18.8071,147.1237,6,,401677510,-140
178945,178945,UT,DS,2,0,0,16,16,11:18:58 26-Apr-2020,MA,B,-19.1536,147.2683,-19.1536,147.2683,,,401677497,-121
178945,178945,UT,DS,1,0,0,,,20:41:49 28-Apr-2020,NK,,,,,,,,401650000,-127
178945,178945,UT,DS,1,0,0,,,08:33:27 29-Apr-2020,NP,,,,,,,,401650000,-127
178945,178945,UT,DS,1,0,0,,,19:42:32 29-Apr-2020,NP,,,,,,,,401650000,-131
178945,178945,UT,DS,1,0,0,,,19:42:32 29-Apr-2020,SR,,,,,,,,401650000,-127
178945,178945,UT,DS,1,0,0,,,21:57:04 29-Apr-2020,NK,,,,,,,,401650000,-127
178945,178945,UT,DS,1,0,0,,,21:57:04 29-Apr-2020,MC,,,,,,,,401650000,-130
178945,178945,UT,DS,1,0,0,,,21:14:56 30-Apr-2020,NP,,,,,,,,401650000,-136
178945,178945,UT,DS,1,0,1,,,19:47:11 02-May-2020,SR,,,,,,,,401650000,-129
178945,178945,UT,DS,1,0,0,,,22:21:57 02-May-2020,NK,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,1,,,22:26:21 02-May-2020,NN,,,,,,,,401650000,-132
178945,178945,UT,DS,1,0,0,,,11:06:15 03-May-2020,NN,,,,,,,,401650000,-133
178945,178945,UT,DS,1,0,0,,,11:06:15 03-May-2020,MC,,,,,,,,401650000,-124
178945,178945,UT,DS,2,0,0,313,313,19:17:42 10-May-2020,NP,B,-18.9995,147.2805,-18.9995,147.2805,,,401677497,-129
178945,178945,UT,DS,5,0,1,17,15,22:37:41 10-May-2020,MA,0,-18.9531,147.3799,-18.9531,147.3799,58,,401677516,-124
178945,178945,UT,DS,5,0,1,17,15,22:37:50 10-May-2020,NN,0,-18.9417,147.3441,-18.9417,147.3441,56,,401677510,-127
178945,178945,UT,DS,2,0,0,16,16,00:19:58 11-May-2020,NN,B,-18.9425,147.3294,-18.9425,147.3294,6,,401677504,-128
178945,178945,UT,DS,1,0,1,,,00:19:51 11-May-2020,MA,B,-18.9363,147.3562,-18.9363,147.3562,8,,401677519,-133
178945,178945,UT,DS,1,0,0,,,21:58:55 11-May-2020,NK,B,-18.9191,147.3274,-18.9191,147.3274,,,401677500,-132
178945,178945,UT,DS,2,0,1,192,192,22:17:18 11-May-2020,MA,B,-18.9215,147.3705,-18.9215,147.3705,6,,401677500,-124
178945,178945,UT,DS,2,0,0,191,191,22:49:37 11-May-2020,MC,B,-18.9155,147.2514,-18.9155,147.2514,,,401677506,-119
178945,178945,UT,DS,1,0,0,,,00:11:01 12-May-2020,NN,B,-18.9420,147.2285,-18.9420,147.2285,8,,401677528,-128
178945,178945,UT,DS,3,0,1,143,56,07:05:16 15-May-2020,NP,A,-18.9248,147.3309,-18.9248,147.3309,,,401677522,-130
178945,178945,UT,DS,2,0,0,190,190,07:19:57 15-May-2020,SR,B,-18.9181,147.3339,-18.9181,147.3339,6,,401677515,-126
178945,178945,UT,DS,1,0,0,,,08:42:32 15-May-2020,NP,B,-18.9049,147.3212,-18.9049,147.3212,7,,401677540,-127
