DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
184222,184222,UT,23:12:20 21-Apr-2021,Argos,B,-23.3118,151.8316,6257,8812,4442,69,,,,,,
184222,184222,UT,06:59:55 22-Apr-2021,Argos,3,-23.2916,151.7578,116,200,66,112,,,,,,
184222,184222,UT,06:49:11 23-Apr-2021,Argos,B,-23.3026,151.7320,5712,9089,3589,150,,,,,,
184222,184222,UT,07:12:00 23-Apr-2021,Argos,B,-23.3470,151.7342,2803,5494,1430,76,,,,,,
184222,184222,UT,21:05:54 23-Apr-2021,Argos,B,-23.3393,151.7491,3568,5645,2255,137,,,,,,
184222,184222,UT,06:31:23 24-Apr-2021,Argos,2,-23.2888,151.7498,286,380,214,175,,,,,,
184222,184222,UT,06:44:53 24-Apr-2021,Argos,3,-23.2811,151.7498,210,460,96,99,,,,,,
184222,184222,UT,08:08:48 24-Apr-2021,Argos,B,-23.2722,151.7527,3822,4193,3483,77,,,,,,
184222,184222,UT,08:21:26 24-Apr-2021,Argos,B,-23.2802,151.7410,3900,4126,3685,10,,,,,,
184222,184222,UT,09:31:39 24-Apr-2021,Argos,B,-23.2812,151.7458,4345,5958,3168,80,,,,,,
184222,184222,UT,10:41:19 24-Apr-2021,Argos,B,-23.2798,151.7446,1806,2019,1614,72,,,,,,
184222,184222,UT,19:31:59 25-Apr-2021,Argos,1,-23.2838,151.6976,667,2193,203,101,,,,,,
184222,184222,UT,19:33:50 25-Apr-2021,Argos,A,-23.2857,151.6974,830,1343,513,92,,,,,,
184222,184222,UT,07:15:31 26-Apr-2021,Argos,3,-23.2848,151.7215,181,713,46,104,,,,,,
184222,184222,UT,07:39:36 26-Apr-2021,Argos,1,-23.2920,151.7261,1376,3619,522,65,,,,,,
184222,184222,UT,07:09:45 28-Apr-2021,Argos,0,-23.5746,151.6913,9209,151803,558,137,,,,,,
184222,184222,UT,07:41:40 28-Apr-2021,Argos,1,-23.5678,151.6697,1143,5636,231,75,,,,,,
184222,184222,UT,08:01:16 28-Apr-2021,Argos,3,-23.5589,151.6951,144,223,93,113,,,,,,
184222,184222,UT,08:02:25 28-Apr-2021,Argos,2,-23.5596,151.6919,259,322,207,10,,,,,,
184222,184222,UT,08:39:34 28-Apr-2021,Argos,1,-23.5514,151.6915,760,2753,209,30,,,,,,
184222,184222,UT,22:25:31 29-Apr-2021,Argos,B,-23.4122,151.4078,8582,12108,6082,58,,,,,,Lon > 4 deviations from mean
184222,184222,UT,22:42:50 29-Apr-2021,Argos,0,-23.2888,151.7949,1809,17509,186,108,,,,,,
184222,184222,UT,06:59:28 30-Apr-2021,Argos,B,-23.2452,151.7200,13764,20530,9227,132,,,,,,
184222,184222,UT,07:19:15 30-Apr-2021,Argos,B,-23.2701,151.7493,20971,95482,4606,125,,,,,,
184222,184222,UT,08:13:37 30-Apr-2021,Argos,B,-23.2802,151.7600,9660,18370,5079,108,,,,,,
184222,184222,UT,11:14:52 30-Apr-2021,Argos,B,-23.2552,151.7589,941,8309,106,131,,,,,,
184222,184222,UT,18:36:49 30-Apr-2021,Argos,B,-23.2583,151.7480,2700,3698,1971,88,,,,,,
184222,184222,UT,20:02:17 30-Apr-2021,Argos,B,-23.2577,151.7292,1988,41674,94,2,,,,,,
184222,184222,UT,20:21:37 30-Apr-2021,Argos,B,-23.2605,151.7574,3152,4116,2413,107,,,,,,
184222,184222,UT,20:21:37 30-Apr-2021,Argos,B,-23.2645,151.7634,2995,3687,2432,98,,,,,,
184222,184222,UT,00:38:50 01-May-2021,Argos,2,-23.2995,151.7646,268,575,124,4,,,,,,
184222,184222,UT,10:26:13 01-May-2021,Argos,B,-23.3133,151.7560,3408,186476,62,85,,,,,,
184222,184222,UT,10:59:57 01-May-2021,Argos,B,-23.3136,151.7558,3378,15394,741,85,,,,,,
184222,184222,UT,11:27:26 01-May-2021,Argos,2,-23.3011,151.7013,258,762,87,47,,,,,,
184222,184222,UT,11:34:32 01-May-2021,Argos,1,-23.3086,151.7010,938,1338,657,83,,,,,,
184222,184222,UT,18:29:38 01-May-2021,Argos,B,-23.3124,151.6965,6673,8385,5310,118,,,,,,
184222,184222,UT,18:47:44 01-May-2021,Argos,2,-23.2705,151.7118,288,373,221,16,,,,,,
184222,184222,UT,19:37:31 01-May-2021,Argos,B,-23.2639,151.7134,762,17558,33,106,,,,,,
184222,184222,UT,19:37:31 01-May-2021,Argos,B,-23.2627,151.7097,181,850,38,106,,,,,,
184222,184222,UT,22:48:31 01-May-2021,Argos,B,-23.2592,151.7070,1332,38673,45,88,,,,,,
184222,184222,UT,22:55:33 01-May-2021,Argos,B,-23.2589,151.7084,1380,7755,245,88,,,,,,
184222,184222,UT,23:45:14 01-May-2021,Argos,B,-23.2565,151.7107,1082,3250,359,66,,,,,,
184222,184222,UT,19:21:05 02-May-2021,Argos,A,-23.2678,151.7106,256,922,70,148,,,,,,
184222,184222,UT,20:56:17 02-May-2021,Argos,B,-23.2647,151.7106,1268,1578,1018,89,,,,,,
184222,184222,UT,20:56:17 02-May-2021,Argos,B,-23.2662,151.7110,1357,1465,1255,100,,,,,,
184222,184222,UT,21:20:50 02-May-2021,Argos,B,-23.2613,151.7120,1354,1844,994,98,,,,,,
184222,184222,UT,08:24:24 03-May-2021,Argos,B,-23.2636,151.7011,3310,4877,2245,116,,,,,,
184222,184222,UT,08:42:48 03-May-2021,Argos,B,-23.2998,151.6710,1940,36655,102,127,,,,,,
184222,184222,UT,11:20:56 03-May-2021,Argos,B,-23.2997,151.6728,1797,2044,1580,106,,,,,,
184222,184222,UT,12:52:01 03-May-2021,Argos,B,-23.2655,151.6716,1400,10833,180,79,,,,,,
184222,184222,UT,19:05:37 03-May-2021,Argos,B,-23.2552,151.7309,1759,58404,53,43,,,,,,
184222,184222,UT,19:45:15 03-May-2021,Argos,A,-23.2685,151.7155,254,833,77,52,,,,,,
184222,184222,UT,21:24:47 03-May-2021,Argos,B,-23.2683,151.7104,1302,1631,1039,91,,,,,,
184222,184222,UT,21:24:47 03-May-2021,Argos,B,-23.2688,151.7103,1349,1548,1174,93,,,,,,
184222,184222,UT,22:22:12 03-May-2021,Argos,B,-23.2684,151.7125,1665,1974,1404,91,,,,,,
184222,184222,UT,00:46:47 04-May-2021,Argos,B,-23.2658,151.7081,2289,2748,1905,88,,,,,,
184222,184222,UT,06:32:05 04-May-2021,Argos,B,-23.2669,151.6959,2959,4759,1839,107,,,,,,
184222,184222,UT,18:49:41 04-May-2021,Argos,A,-23.2510,151.7189,234,483,112,9,,,,,,
184222,184222,UT,18:50:50 04-May-2021,Argos,B,-23.2666,151.7079,2019,39195,104,44,,,,,,
184222,184222,UT,19:37:19 04-May-2021,Argos,B,-23.2590,151.7160,1157,18345,72,58,,,,,,
184222,184222,UT,20:02:58 04-May-2021,Argos,B,-23.2663,151.7194,2636,8495,817,62,,,,,,
184222,184222,UT,20:38:25 04-May-2021,Argos,B,-23.2549,151.7185,1476,2546,855,61,,,,,,
184222,184222,UT,20:38:25 04-May-2021,Argos,B,-23.2551,151.7183,1520,2728,846,61,,,,,,
184222,184222,UT,21:06:33 04-May-2021,Argos,B,-23.2754,151.7173,1207,25848,56,77,,,,,,
184222,184222,UT,22:41:03 04-May-2021,Argos,A,-23.2783,151.7174,1429,7312,279,88,,,,,,
184222,184222,UT,23:24:36 04-May-2021,Argos,B,-23.2681,151.7213,2011,3152,1282,79,,,,,,
184222,184222,UT,05:58:39 05-May-2021,Argos,A,-23.3011,151.6990,2083,6204,699,124,,,,,,
184222,184222,UT,06:57:40 05-May-2021,Argos,B,-23.2955,151.7103,2188,6033,793,130,,,,,,
184222,184222,UT,07:45:35 05-May-2021,Argos,A,-23.2859,151.7016,1596,3054,833,109,,,,,,
184222,184222,UT,08:02:09 05-May-2021,Argos,B,-23.2849,151.7034,1637,3247,825,105,,,,,,
184222,184222,UT,08:24:34 05-May-2021,Argos,2,-23.2931,151.7018,275,608,123,52,,,,,,
184222,184222,UT,08:28:00 05-May-2021,Argos,B,-23.2829,151.7023,1542,3600,660,103,,,,,,
184222,184222,UT,18:23:44 05-May-2021,Argos,A,-23.2741,151.7094,2422,20617,284,137,,,,,,
184222,184222,UT,19:36:32 05-May-2021,Argos,B,-23.2704,151.7126,3322,6265,1761,124,,,,,,
184222,184222,UT,22:05:14 05-May-2021,Argos,B,-23.2591,151.7166,3188,4201,2418,129,,,,,,
184222,184222,UT,07:04:39 06-May-2021,Argos,B,-23.2993,151.7436,2544,15048,430,71,,,,,,
184222,184222,UT,10:47:48 06-May-2021,Argos,B,-23.2899,151.7541,2815,5927,1337,85,,,,,,
