DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
184222,184222,UT,21:42:58 20-May-2021,,,1,-23.3002,151.6951,CRC 10.2,,,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:46:28 20-May-2021,,,1,-23.3002,151.6951,CRC 6.1,,,102,14,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:01:21 20-May-2021,,,A,-23.2964,151.7184,CRC 9.1,,,9,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:05:15 20-May-2021,,,A,-23.2964,151.7184,CRC 10.8,23:05:15 20-May-2021,Status,74,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:46:19 20-May-2021,,,2,-23.2966,151.7379,CRC 6.10,23:46:19 20-May-2021,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:52:12 20-May-2021,,,2,-23.2966,151.7379,CRC 9.10,23:52:12 20-May-2021,Status,9,0,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,00:10:49 21-May-2021,,,3,-23.2967,151.7358,CRC 6.13,00:10:49 21-May-2021,Status,22,79,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:46:43 21-May-2021,,,B,-23.1787,151.7861,CRC (both failed),,,32,86,128,0,0,0,0,99,112,250,148,113,225,250,226,67,136,112,40,247,90,225,228,129,129,38,29,247,2,41,173,
184222,184222,UT,07:46:43 21-May-2021,,,B,-23.2194,151.7682,CRC (both failed),,,32,86,128,0,0,0,0,49,7,84,243,179,245,163,152,104,245,105,227,81,190,107,124,128,231,208,65,205,244,60,110,
184222,184222,UT,10:38:22 21-May-2021,,,B,-23.2727,151.7410,CRC 10.9,10:38:22 21-May-2021,Status,74,252,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:16:28 22-May-2021,,,B,-23.3033,151.7021,CRC 14.6,23:16:28 22-May-2021,Status,94,62,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:46:10 23-May-2021,,,A,-23.2967,151.7095,CRC 2.1,08:46:10 23-May-2021,Status,82,85,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:58:23 23-May-2021,,,B,-23.3021,151.6413,CRC,,Fast-GPS,96,77,193,159,33,116,81,4,93,58,33,75,226,206,37,131,186,63,146,234,229,36,217,189,130,175,176,4,200,49,250,
184222,184222,UT,12:15:08 23-May-2021,,,A,-23.2954,151.7193,CRC 240.97,12:15:08 23-May-2021,Status,94,16,154,254,47,133,251,242,57,120,107,140,105,52,37,118,38,191,162,159,183,132,165,,,,,,,,,
184222,184222,UT,13:16:41 23-May-2021,,,B,-23.2926,151.7169,CRC 2.6,13:16:41 23-May-2021,Status,18,91,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:21:47 24-May-2021,,,2,-23.2967,151.7046,CRC 35.91,20:21:47 24-May-2021,Status,68,112,131,95,242,70,235,190,176,228,122,83,30,56,247,104,146,98,11,87,145,190,34,,,,,,,,,
184222,184222,UT,20:23:54 24-May-2021,,,2,-23.2967,151.7046,CRC 6.7,20:23:54 24-May-2021,Status,22,78,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:20:46 25-May-2021,,,B,-23.2855,151.7049,CRC 2.1,08:20:46 25-May-2021,Status,66,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:21:25 25-May-2021,,,2,-23.2976,151.7014,CRC 10.6,08:21:25 25-May-2021,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:45:48 25-May-2021,,,1,-23.3184,151.7120,CRC 12.6,,,124,248,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:46:06 25-May-2021,,,1,-23.3184,151.7120,CRC 11.7,08:46:06 25-May-2021,Status,91,167,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,12:07:36 25-May-2021,,,B,-23.2953,151.7038,CRC (both failed),,,32,87,0,0,4,0,0,10,7,191,32,70,6,0,0,69,86,224,0,0,16,0,38,20,255,0,0,0,0,0,223,
184222,184222,UT,07:14:17 26-May-2021,,,1,-23.3085,151.7117,CRC 10.6,07:14:17 26-May-2021,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:18:13 26-May-2021,,,1,-23.3085,151.7117,CRC 2.1,,,114,78,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:19:30 26-May-2021,,,1,-23.3085,151.7117,CRC 241.201,07:19:22 26-May-2021,Status,94,48,131,220,232,78,96,221,77,29,53,153,20,80,165,18,1,215,29,208,16,255,128,,,,,,,,,
184222,184222,UT,07:20:42 26-May-2021,,,1,-23.3085,151.7117,CRC 10.9,07:20:42 26-May-2021,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:52:35 26-May-2021,,,1,-23.2950,151.7413,CRC 71.29,07:52:35 26-May-2021,Status,72,246,4,193,20,198,156,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:40:15 27-May-2021,,,2,-23.2824,151.7150,CRC 14.10,08:40:15 27-May-2021,Status,30,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:17:43 27-May-2021,,,3,-23.2640,151.8085,,,,104,138,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:23:11 27-May-2021,,,3,-23.2640,151.8085,CRC 3.15,,,99,221,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:25:42 27-May-2021,,,3,-23.2640,151.8085,CRC 136.56,20:30:50 27-May-2021,Status,81,16,131,220,232,78,100,221,77,209,236,128,157,84,11,19,79,40,5,74,24,234,91,,,,,,,,,
184222,184222,UT,08:58:17 28-May-2021,,,A,-23.2887,151.7030,CRC 50.21,,,10,0,18,105,176,152,122,35,228,6,238,65,45,178,225,159,56,245,50,,,,,,,,,,,,,
184222,184222,UT,09:05:38 28-May-2021,,,A,-23.2887,151.7030,CRC 6.2,09:05:38 28-May-2021,Status,22,79,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:06:08 28-May-2021,,,A,-23.2887,151.7030,CRC 178.125,09:05:59 28-May-2021,Status,86,80,131,220,232,78,100,221,78,36,94,213,144,84,91,16,1,231,95,207,208,255,129,,,,,,,,,
184222,184222,UT,11:14:13 28-May-2021,,,A,-23.2972,151.7177,CRC 10.9,11:14:13 28-May-2021,Status,74,204,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:21:10 28-May-2021,,,B,-23.3123,151.7306,CRC 3.10,21:21:10 28-May-2021,Status,19,232,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:46:31 29-May-2021,,,3,-23.4530,151.7522,CRC 2.10,20:46:31 29-May-2021,Status,2,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:14:45 29-May-2021,,,2,-23.4459,151.7373,CRC 14.3,,,238,87,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,22:30:07 29-May-2021,,,A,-23.4215,151.7560,CRC 101.69,22:29:58 29-May-2021,Status,76,176,131,220,232,78,100,221,78,217,222,155,178,248,164,231,195,76,124,7,229,132,190,,,,,,,,,
184222,184222,UT,07:42:52 01-Jun-2021,,,2,-23.5629,151.6893,CRC 1.4,07:42:52 01-Jun-2021,Status,17,195,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:10:05 01-Jun-2021,,,0,-23.5718,151.6927,CRC 9.3,,,233,91,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:45:27 01-Jun-2021,,,B,-23.5545,151.6944,CRC 238.206,09:45:18 01-Jun-2021,Status,93,208,131,220,232,78,100,205,64,166,212,152,82,90,5,16,1,138,29,206,64,255,128,,,,,,,,,
184222,184222,UT,21:00:26 01-Jun-2021,,,A,-23.5338,151.8056,CRC 11.7,21:00:26 01-Jun-2021,Status,11,154,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:14:45 02-Jun-2021,,,1,-23.5452,151.9588,CRC (both failed),,,32,88,32,0,0,130,232,243,204,234,116,246,125,39,173,126,183,14,255,255,255,255,255,128,60,255,255,255,255,255,64,
184222,184222,UT,20:34:09 02-Jun-2021,,,A,-23.6770,152.1626,CRC 6.9,20:34:09 02-Jun-2021,Status,22,27,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:53:25 03-Jun-2021,,,A,-23.9657,152.4453,CRC 9.14,,,249,226,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:54:07 03-Jun-2021,,,A,-23.9657,152.4453,CRC 7.4,,,103,137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:34:25 05-Jun-2021,,,1,-24.2510,152.9604,CRC 7.5,21:34:25 05-Jun-2021,Status,71,255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:32:38 06-Jun-2021,,,B,-23.9970,152.6536,CRC 88.113,21:32:38 06-Jun-2021,Status,75,16,9,68,150,33,8,148,31,107,121,241,219,200,197,220,125,64,174,177,158,255,64,,,,,,,,,
184222,184222,UT,22:33:18 06-Jun-2021,,,A,-23.9647,152.4900,CRC 112.251,22:33:09 06-Jun-2021,Status,78,16,131,220,232,78,100,221,67,90,18,87,84,93,87,3,41,9,87,20,75,42,130,,,,,,,,,
184222,184222,UT,22:33:40 06-Jun-2021,,,A,-23.9647,152.4900,CRC (both failed),,,32,88,160,0,145,12,126,112,34,241,246,112,193,243,114,161,48,108,48,28,168,73,242,211,196,35,150,9,239,111,87,
184222,184222,UT,22:57:41 06-Jun-2021,,,1,-23.9548,152.4972,CRC 10.7,22:57:41 06-Jun-2021,Status,10,13,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:12:04 07-Jun-2021,,,B,-23.6644,152.0537,CRC 7.15,,,103,137,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,22:14:34 07-Jun-2021,,,2,-23.6614,152.0423,CRC 10.12,22:14:34 07-Jun-2021,Status,90,164,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:36:01 10-Jun-2021,,,3,-23.5659,151.6742,CRC 4.2,20:36:01 10-Jun-2021,Status,84,39,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:38:33 10-Jun-2021,,,3,-23.5734,151.6778,CRC 3.5,20:38:33 10-Jun-2021,Status,67,190,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:41:25 10-Jun-2021,,,3,-23.5734,151.6778,CRC 229.255,20:41:16 10-Jun-2021,Status,92,176,131,220,232,78,100,221,69,82,148,22,148,96,55,12,5,255,30,203,128,255,128,,,,,,,,,
184222,184222,UT,20:46:27 10-Jun-2021,,,3,-23.5734,151.6778,CRC 8.13,20:46:27 10-Jun-2021,Status,24,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:03:14 10-Jun-2021,,,2,-23.5611,151.6751,CRC 12.4,21:03:14 10-Jun-2021,Status,76,189,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:07:40 10-Jun-2021,,,2,-23.5611,151.6751,CRC 11.13,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:09:20 10-Jun-2021,,,2,-23.5611,151.6751,CRC 106.23,21:09:11 10-Jun-2021,Status,77,80,131,220,232,78,100,221,69,84,146,214,137,23,154,30,56,101,151,18,31,190,87,,,,,,,,,
184222,184222,UT,21:03:14 10-Jun-2021,,,3,-23.5668,151.7018,CRC 12.15,21:03:14 10-Jun-2021,Status,92,64,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:09:20 10-Jun-2021,,,3,-23.5668,151.7018,CRC 106.243,21:09:11 10-Jun-2021,Status,77,80,131,220,232,78,100,221,69,84,146,215,139,129,144,216,86,42,8,160,128,132,248,,,,,,,,,
184222,184222,UT,21:10:41 10-Jun-2021,,,3,-23.5668,151.7018,CRC 6.0,21:10:41 10-Jun-2021,Status,22,75,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:06:42 14-Jun-2021,,,3,-23.5585,151.7032,CRC (both failed),,,32,89,160,0,0,0,0,1,255,0,0,0,8,0,0,71,89,129,164,151,242,222,210,1,159,31,63,253,16,226,127,
184222,184222,UT,09:53:16 14-Jun-2021,,,3,-23.5598,151.6728,CRC 6.13,09:53:16 14-Jun-2021,Status,86,19,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,11:08:02 15-Jun-2021,,,1,-23.2854,151.7758,CRC 2.9,,,98,128,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:23:17 15-Jun-2021,,,2,-23.2885,151.7985,CRC 6.12,20:23:17 15-Jun-2021,Status,22,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:03:17 16-Jun-2021,,,B,-23.3063,151.8185,CRC (both failed),00:00:00 14-Jun-2021,TAT,32,89,224,0,0,0,0,0,255,33,0,4,0,0,0,189,89,192,0,0,0,0,3,255,0,0,0,0,0,0,100,
184222,184222,UT,10:47:44 16-Jun-2021,,,B,-23.3053,151.8148,CRC (both failed),,,32,89,224,0,0,0,0,0,251,37,0,128,132,0,0,189,89,194,192,0,32,0,2,240,82,238,188,201,208,20,242,
184222,184222,UT,12:40:33 18-Jun-2021,,,2,-23.3147,151.7515,CRC 48.232,12:40:23 18-Jun-2021,Status,70,16,131,220,232,78,100,221,73,50,133,217,84,106,0,72,233,136,230,121,114,95,16,,,,,,,,,
184222,184222,UT,23:28:43 19-Jun-2021,,,,,,CRC 1.2,,,97,135,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,00:26:33 22-Jun-2021,,,B,-23.3653,151.7846,CRC (both failed),00:00:00 20-Jun-2021,TAT,32,90,162,0,0,0,0,0,255,6,0,0,0,0,0,138,90,128,0,0,0,0,15,255,0,0,0,0,0,0,99,
184222,184222,UT,00:09:57 23-Jun-2021,,,B,-23.2557,151.6804,CRC (both failed),,,33,94,160,0,0,0,0,0,255,6,0,0,0,0,0,138,90,128,0,0,0,0,15,255,0,0,0,0,0,0,99,
184222,184222,UT,19:29:53 24-Jun-2021,,,B,-23.5124,151.7722,CRC 107.12,19:29:53 24-Jun-2021,Status,77,116,131,220,232,78,116,221,77,98,37,179,32,199,250,16,19,60,61,147,1,255,0,,,,,,,,,
184222,184222,UT,20:03:18 25-Jun-2021,,,B,-23.1965,151.9751,CRC 6.3,20:03:18 25-Jun-2021,Status,22,75,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:07:50 26-Jun-2021,,,B,-23.3132,152.4406,CRC 6.0,21:07:50 26-Jun-2021,Status,22,73,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,06:52:39 03-Jul-2021,,,,,,CRC (both failed),,,32,92,32,0,0,0,0,16,223,74,28,219,211,24,46,13,6,188,61,111,89,214,5,17,189,52,173,88,186,210,19,
184222,184222,UT,23:43:05 03-Jul-2021,,,A,-24.4454,152.9575,CRC 15.9,23:43:05 03-Jul-2021,Status,95,40,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:43:05 03-Jul-2021,,,A,-24.4202,152.9244,CRC 15.6,23:43:05 03-Jul-2021,Status,95,40,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:14:15 05-Jul-2021,,,B,-23.9834,152.1021,CRC 6.5,09:14:15 05-Jul-2021,Status,22,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:49:09 05-Jul-2021,,,B,-23.8335,151.9056,CRC 4.15,,,164,153,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:40:55 07-Jul-2021,,,B,-23.5493,151.0929,CRC 112.211,10:40:44 07-Jul-2021,Status,78,16,131,220,232,78,100,221,67,170,139,22,146,113,67,6,208,95,32,37,202,38,180,,,,,,,,,
184222,184222,UT,10:18:54 11-Jul-2021,,,,,,CRC 10.14,10:18:54 11-Jul-2021,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:09:19 12-Jul-2021,,,3,-23.5545,151.6856,CRC 4.14,,,100,134,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:11:11 12-Jul-2021,,,3,-23.5545,151.6856,CRC 4.9,,,100,132,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:09:19 12-Jul-2021,,,2,-23.5550,151.6867,,,,100,150,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:11:11 12-Jul-2021,,,2,-23.5550,151.6867,CRC 4.3,,,100,134,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,22:20:03 12-Jul-2021,,,B,-23.5099,151.7366,CRC (both failed),,,32,93,96,0,0,0,3,255,0,0,0,0,0,0,1,82,245,242,143,31,253,175,48,122,71,32,0,0,0,0,251,
184222,184222,UT,08:00:55 14-Jul-2021,,,B,-23.5301,151.6944,CRC 6.1,08:00:55 14-Jul-2021,Status,22,90,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:22:03 14-Jul-2021,,,0,-23.5438,151.6510,CRC 4.0,10:22:03 14-Jul-2021,Status,100,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:24:45 14-Jul-2021,,,0,-23.5438,151.6510,CRC 10.0,10:24:45 14-Jul-2021,Status,10,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:25:56 14-Jul-2021,,,0,-23.5438,151.6510,CRC 15.9,10:25:56 14-Jul-2021,Status,31,169,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:37:06 14-Jul-2021,,,0,-23.5698,151.6655,CRC 10.1,10:37:06 14-Jul-2021,Status,10,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:40:36 14-Jul-2021,,,0,-23.5698,151.6655,CRC 6.0,10:40:36 14-Jul-2021,Status,22,75,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:24:00 16-Jul-2021,,,,,,CRC (both failed),,,32,150,0,175,74,136,8,169,238,225,39,117,199,175,201,99,25,28,232,78,15,212,126,130,0,0,0,0,0,1,147,
184222,184222,UT,20:24:00 16-Jul-2021,,,,,,CRC (both failed),,,32,24,195,111,162,254,193,138,245,40,230,107,248,139,30,232,59,244,171,82,152,1,212,120,255,254,174,255,255,252,100,
184222,184222,UT,23:16:18 16-Jul-2021,,,,,,CRC (both failed),,,32,93,224,0,0,0,32,131,183,251,221,5,212,36,17,240,230,57,51,32,163,172,0,231,123,126,201,135,253,28,134,
184222,184222,UT,19:18:11 19-Jul-2021,,,1,-23.4430,151.8815,CRC 10.14,19:18:11 19-Jul-2021,Status,74,32,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:13:06 22-Jul-2021,,,A,-23.4514,151.8479,CRC (both failed),00:00:00 20-Jul-2021,TAT,32,94,160,0,0,0,17,255,0,0,0,0,0,0,0,37,94,128,0,0,0,0,255,8,3,0,0,0,0,0,17,
184222,184222,UT,06:02:58 24-Jul-2021,,,,,,CRC (both failed),,,32,94,224,2,224,40,14,2,108,65,175,97,232,158,66,21,218,161,36,130,53,63,131,70,14,232,251,233,1,177,4,
184222,184222,UT,23:04:19 24-Jul-2021,,,,,,CRC (both failed),,,32,94,224,0,0,0,0,255,0,0,0,0,0,0,129,175,196,136,152,79,85,15,55,210,74,33,3,129,145,74,8,
184222,184222,UT,20:31:16 25-Jul-2021,,,,,,CRC 10.6,20:31:16 25-Jul-2021,Status,74,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,22:50:13 25-Jul-2021,,,3,-23.3181,151.7230,CRC 6.14,22:50:13 25-Jul-2021,Status,22,237,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,05:37:26 28-Jul-2021,,,B,-23.3238,151.7238,CRC (both failed),,,32,95,96,0,0,0,0,255,1,0,0,0,16,4,0,78,95,68,0,0,5,6,255,33,0,0,0,0,0,0,110,
184222,184222,UT,09:58:46 28-Jul-2021,,,3,-23.3054,151.7686,CRC 254.166,09:58:34 28-Jul-2021,Status,95,208,131,222,232,78,100,221,78,39,168,147,82,123,7,10,5,123,32,204,176,255,128,,,,,,,,,
184222,184222,UT,10:00:03 28-Jul-2021,,,3,-23.3054,151.7686,CRC 10.11,10:00:03 28-Jul-2021,Status,10,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:07:59 28-Jul-2021,,,3,-23.3054,151.7686,CRC 11.13,10:07:59 28-Jul-2021,Status,75,201,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:00:03 28-Jul-2021,,,3,-23.3032,151.7752,CRC 10.7,10:00:03 28-Jul-2021,Status,10,28,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:03:38 28-Jul-2021,,,3,-23.3032,151.7752,CRC 11.2,10:03:38 28-Jul-2021,Status,11,16,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:26:59 28-Jul-2021,,,2,-23.3016,151.7823,CRC 8.10,10:26:59 28-Jul-2021,Status,8,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:31:33 28-Jul-2021,,,2,-23.3016,151.7823,CRC 1.4,10:31:33 28-Jul-2021,Status,97,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:33:38 28-Jul-2021,,,2,-23.3016,151.7823,CRC 10.2,10:33:38 28-Jul-2021,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:47:38 28-Jul-2021,,,B,-23.3023,151.7827,CRC 2.9,10:47:38 28-Jul-2021,Status,82,242,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:26:36 29-Jul-2021,,,A,-23.0831,151.9841,CRC 2.9,08:26:36 29-Jul-2021,Status,66,3,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:09:00 01-Aug-2021,,,B,-23.5725,151.7842,CRC (both failed),,,32,95,224,16,88,197,243,34,248,70,68,129,73,216,180,104,109,44,45,16,166,181,127,22,255,210,32,197,198,199,169,
184222,184222,UT,07:09:17 01-Aug-2021,,,B,-23.5725,151.7842,CRC 133.82,03:11:34 01-Aug-2021,Status,80,176,131,220,232,78,100,221,64,140,184,190,19,142,152,65,156,112,50,233,72,235,8,,,,,,,,,
184222,184222,UT,21:26:54 01-Aug-2021,,,B,-23.6136,151.7615,CRC (both failed),,,32,93,226,0,4,0,0,255,154,1,122,38,64,249,103,237,44,95,252,171,8,37,124,58,7,49,7,6,65,31,29,
184222,184222,UT,07:56:05 02-Aug-2021,,,2,-23.5402,151.7339,CRC 2.14,07:56:05 02-Aug-2021,Status,18,75,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:25:43 02-Aug-2021,,,B,-23.5040,151.8322,CRC 6.0,20:25:43 02-Aug-2021,Status,22,95,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:25:43 02-Aug-2021,,,A,-23.5648,151.7565,CRC 6.1,20:25:43 02-Aug-2021,Status,22,71,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:06:14 03-Aug-2021,,,B,-23.5442,151.9249,CRC (both failed),,,32,96,64,0,0,0,195,253,235,94,169,78,230,45,112,199,26,110,36,1,160,159,218,19,76,220,119,207,34,228,165,
184222,184222,UT,20:06:14 03-Aug-2021,,,B,-23.5975,151.7446,CRC (both failed),,,32,96,64,0,0,0,36,24,118,52,5,136,193,90,101,88,182,133,242,141,139,222,201,67,136,177,14,208,254,232,57,
184222,184222,UT,23:23:10 04-Aug-2021,,,B,-23.5526,151.5678,CRC 3.9,23:23:10 04-Aug-2021,Status,83,176,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:59:16 05-Aug-2021,,,B,-23.2709,152.5193,CRC (both failed),,,32,104,137,68,15,170,24,176,151,155,2,83,85,94,246,95,55,192,213,66,155,51,89,212,98,32,232,214,132,16,242,
184222,184222,UT,07:04:50 07-Aug-2021,,,A,-23.1086,151.6571,CRC 10.13,07:04:50 07-Aug-2021,Status,10,1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:44:05 07-Aug-2021,,,B,-22.9393,151.9193,CRC 186.120,21:43:51 07-Aug-2021,Status,87,80,131,220,232,78,100,221,67,214,188,206,89,42,46,21,65,168,198,189,146,30,112,,,,,,,,,
184222,184222,UT,06:58:35 08-Aug-2021,,,B,-22.7032,152.0412,CRC (both failed),,,32,96,192,0,0,0,1,255,88,4,42,12,250,60,143,148,243,93,162,231,122,75,194,42,253,135,177,123,53,16,211,
184222,184222,UT,20:32:32 09-Aug-2021,,,,,,CRC (both failed),,,32,96,192,0,0,0,1,254,95,215,251,28,9,14,203,94,158,66,193,124,122,29,225,124,63,203,90,77,208,122,174,
184222,184222,UT,20:32:32 09-Aug-2021,,,,,,CRC (both failed),,,32,96,192,0,0,0,1,255,88,5,31,103,83,242,123,63,50,126,255,101,81,36,158,103,241,102,134,9,142,134,171,
184222,184222,UT,08:50:59 10-Aug-2021,,,3,-23.3066,151.7060,CRC 4.1,,,148,33,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:58:51 10-Aug-2021,,,3,-23.3066,151.7060,CRC 12.11,08:58:51 10-Aug-2021,Status,76,191,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:51:30 12-Aug-2021,,,0,-23.5702,151.6775,CRC 6.0,09:51:30 12-Aug-2021,Status,86,51,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:51:46 12-Aug-2021,,,0,-23.5702,151.6775,CRC 14.3,09:51:46 12-Aug-2021,Status,78,193,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:52:38 12-Aug-2021,,,0,-23.5702,151.6775,CRC 8.5,09:52:38 12-Aug-2021,Status,72,166,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
