DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
253100,253100,UT,DS,1,0,0,,,11:48:58 07-Nov-2023,O3,B,-23.0725,168.3100,-23.0725,168.3100,6,,401677662,-132
253100,253100,UT,DS,3,0,0,132,77,11:56:31 07-Nov-2023,MC,A,-23.0633,168.3011,-23.0633,168.3011,8,,401677654,-123
253100,253100,UT,DS,3,0,0,101,71,12:34:04 07-Nov-2023,NN,A,-23.0337,168.3152,-23.0337,168.3152,8,,401677648,-126
253100,253100,UT,DS,3,0,0,153,74,13:29:43 07-Nov-2023,O3,A,-23.0187,168.3219,-23.0187,168.3219,8,,401677647,-120
253100,253100,UT,DS,2,0,0,101,101,17:31:18 07-Nov-2023,SR,B,-23.0242,168.3297,-23.0242,168.3297,8,,401677651,-130
253100,253100,UT,DS,7,1,0,,,18:31:32 07-Nov-2023,CS,3,-23.0321,168.3085,-23.0321,168.3085,58,,401677647,-124
253100,253100,UT,DS,4,0,0,140,31,18:37:03 07-Nov-2023,A1,1,-23.0364,168.3105,-23.0364,168.3105,58,,401677648,-128
253100,253100,UT,DS,1,0,0,,,20:13:03 07-Nov-2023,A1,B,-23.0347,168.3086,-23.0347,168.3086,8,,401677640,-141
253100,253100,UT,DS,1,0,0,,,20:13:03 07-Nov-2023,NP,B,-23.0399,168.3106,-23.0399,168.3106,,,401677652,-133
253100,253100,UT,DS,2,0,0,290,290,20:32:52 07-Nov-2023,NK,B,-23.0430,168.3123,-23.0430,168.3123,6,,401677641,-124
253100,253100,UT,DS,1,0,1,,,22:07:17 07-Nov-2023,NN,B,-23.0441,168.3165,-23.0441,168.3165,8,,401677656,-133
253100,253100,UT,DS,2,0,0,45,45,07:22:54 08-Nov-2023,NK,B,-23.2373,168.2406,-23.2373,168.2406,8,,401677664,-130
253100,253100,UT,DS,25,10,4,,,17:49:14 08-Nov-2023,CS,0,-23.2894,168.1338,-23.2894,168.1338,48,,401677653,-122
253100,253100,UT,DS,7,1,0,,,18:17:57 08-Nov-2023,A1,3,-23.3074,168.2578,-23.3074,168.2578,56,,401677649,-129
253100,253100,UT,DS,8,2,1,,,18:30:55 08-Nov-2023,NK,3,-23.3071,168.2679,-23.3071,168.2679,56,,401677649,-130
253100,253100,UT,DS,13,4,0,,,18:36:06 08-Nov-2023,SR,3,-23.3001,168.2522,-23.3001,168.2522,56,,401677649,-122
253100,253100,UT,DS,6,2,1,,,20:06:17 08-Nov-2023,NP,1,-23.2870,168.2100,-23.2870,168.2100,58,,401677637,-129
253100,253100,UT,DS,7,2,1,,,20:07:08 08-Nov-2023,NK,2,-23.2668,168.2406,,,56,,401677649,-126
253100,253100,UT,DS,3,0,0,215,107,20:16:29 08-Nov-2023,SR,A,-23.2728,168.2430,-23.2728,168.2430,6,,401677652,-132
253100,253100,UT,DS,2,0,0,137,137,21:03:50 08-Nov-2023,MC,B,-23.2491,168.2381,,,8,,401677646,-124
253100,253100,UT,DS,3,0,1,226,137,10:14:17 09-Nov-2023,NP,A,-23.1120,168.0664,-23.1120,168.0664,,,401677661,-129
253100,253100,UT,DS,3,0,0,234,44,10:24:30 09-Nov-2023,MB,A,-23.1092,168.0649,-23.1092,168.0649,6,,401677659,-131
253100,253100,UT,DS,4,0,0,150,44,10:27:33 09-Nov-2023,NN,2,-23.1058,168.0676,-23.1058,168.0676,56,,401677658,-131
253100,253100,UT,DS,7,1,0,,,11:12:00 09-Nov-2023,MC,2,-23.0781,168.0732,-23.0781,168.0732,58,,401677655,-117
253100,253100,UT,DS,4,0,2,213,165,11:55:43 09-Nov-2023,O3,1,-23.0515,168.0569,-23.0515,168.0569,48,,401677650,-133
253100,253100,UT,DS,4,0,0,116,86,12:09:40 09-Nov-2023,NN,2,-23.0495,168.0592,-23.0495,168.0592,56,,401677657,-124
253100,253100,UT,DS,8,2,1,,,13:33:05 09-Nov-2023,O3,2,-23.0143,168.0316,-23.0143,168.0316,48,,401677653,-122
253100,253100,UT,DS,11,2,1,,,17:08:40 09-Nov-2023,CS,3,-22.9591,168.0164,-22.9591,168.0164,58,,401677650,-125
253100,253100,UT,DS,4,0,0,113,31,17:57:16 09-Nov-2023,A1,2,-22.9647,168.0053,-22.9647,168.0053,58,,401677651,-132
253100,253100,UT,DS,12,5,0,,,18:04:33 09-Nov-2023,SR,3,-22.9623,168.0002,-22.9623,168.0002,56,,401677651,-126
253100,253100,UT,DS,1,0,0,,,18:05:06 09-Nov-2023,NK,B,-22.9622,167.9992,-22.9622,167.9992,6,,401677648,-140
253100,253100,UT,DS,8,0,2,77,17,07:09:51 10-Nov-2023,CS,2,-22.7752,168.1216,-22.7752,168.1216,50,,401677648,-124
253100,253100,UT,DS,5,0,1,41,17,07:31:37 10-Nov-2023,A1,1,-22.7624,168.1134,-22.7624,168.1134,56,,401677650,-132
253100,253100,UT,DS,8,2,0,,,08:10:46 10-Nov-2023,NK,3,-22.7595,168.0918,-22.7595,168.0918,58,,401677647,-124
253100,253100,UT,DS,1,0,0,,,08:21:49 10-Nov-2023,NP,B,-22.7575,168.0893,-22.7575,168.0893,6,,401677644,-137
253100,253100,UT,DS,1,0,0,,,09:18:04 10-Nov-2023,MC,B,-22.7485,168.0782,-22.7485,168.0782,8,,401677647,-129
253100,253100,UT,DS,1,0,0,,,09:51:52 10-Nov-2023,NK,B,-22.7420,168.0704,-22.7420,168.0704,8,,401677650,-133
253100,253100,UT,DS,3,0,1,249,126,09:56:52 10-Nov-2023,MB,A,-22.7467,168.0512,-22.7467,168.0512,6,,401677649,-132
253100,253100,UT,DS,5,0,0,119,55,10:03:29 10-Nov-2023,NP,2,-22.7365,168.0548,-22.7365,168.0548,56,,401677648,-124
253100,253100,UT,DS,1,0,0,,,10:16:31 10-Nov-2023,NN,B,-22.7358,168.0680,-22.7358,168.0680,6,,401677646,-137
253100,253100,UT,DS,3,0,0,30,16,11:54:29 10-Nov-2023,NN,A,-22.7295,168.0357,-22.7295,168.0357,8,,401677650,-128
253100,253100,UT,DS,3,0,1,64,63,12:43:20 10-Nov-2023,O3,A,-22.6870,168.0303,-22.6870,168.0303,8,,401677651,-131
253100,253100,UT,DS,2,0,1,166,166,14:26:09 10-Nov-2023,O3,B,-22.6529,168.0913,-22.6529,168.0913,8,,401677666,-132
253100,253100,UT,DS,2,0,1,81,81,17:31:10 10-Nov-2023,SR,B,-22.5513,168.0546,-22.5513,168.0546,8,,401677655,-130
253100,253100,UT,DS,6,0,0,76,23,07:10:58 11-Nov-2023,A1,2,-22.6677,168.2997,-22.6677,168.2997,40,,401677647,-126
253100,253100,UT,DS,1,0,1,,,07:47:58 11-Nov-2023,NK,B,-22.6606,168.3028,-22.6606,168.3028,8,,401677635,-132
253100,253100,UT,DS,1,0,0,,,09:17:51 11-Nov-2023,NK,B,-22.6462,168.3066,-22.6462,168.3066,8,,401677639,-135
253100,253100,UT,DS,2,0,0,247,247,09:53:35 11-Nov-2023,NP,B,-22.7315,168.3122,-22.7315,168.3122,7,,401677608,-127
253100,253100,UT,DS,2,0,0,83,83,10:32:19 11-Nov-2023,MC,B,-22.7273,168.3170,-22.7273,168.3170,8,,401677646,-124
253100,253100,UT,DS,1,0,0,,,13:23:52 11-Nov-2023,NN,B,-22.7795,168.3347,-22.7795,168.3347,8,,401677649,-137
253100,253100,UT,DS,1,0,0,,,13:44:12 11-Nov-2023,O3,B,-22.7479,168.3415,-22.7479,168.3415,6,,401677651,-127
253100,253100,UT,DS,6,1,0,,,17:26:36 11-Nov-2023,CS,3,-22.8606,168.4143,-22.8606,168.4143,58,,401677647,-124
253100,253100,UT,DS,5,0,2,180,44,18:42:51 11-Nov-2023,SR,1,-22.8970,168.4258,-22.8970,168.4258,48,,401677646,-123
253100,253100,UT,DS,2,0,1,200,200,18:46:28 11-Nov-2023,A1,B,-22.8984,168.4266,-22.8984,168.4266,6,,401677648,-121
253100,253100,UT,DS,2,0,1,37,37,19:08:21 11-Nov-2023,CS,B,-22.8964,168.4281,-22.8964,168.4281,6,,401677652,-128
253100,253100,UT,DS,1,0,0,,,21:05:58 11-Nov-2023,NP,B,-22.9453,168.4505,-22.9453,168.4505,8,,401677649,-132
253100,253100,UT,DS,2,0,0,78,78,07:13:39 12-Nov-2023,NK,B,-23.1015,168.4663,-23.1015,168.4663,8,,401677622,-133
253100,253100,UT,DS,3,0,1,136,117,08:54:58 12-Nov-2023,NK,A,-23.0555,168.2780,-23.0555,168.2780,7,,401677646,-127
253100,253100,UT,DS,1,0,1,,,09:52:15 12-Nov-2023,NN,B,-23.1256,168.3892,-23.1256,168.3892,6,,401677686,-140
253100,253100,UT,DS,4,0,0,48,21,10:09:15 12-Nov-2023,MC,0,-23.0381,168.2172,-23.0381,168.2172,46,,401677654,-120
253100,253100,UT,DS,20,8,1,,,18:10:32 12-Nov-2023,SR,3,-23.0326,168.3591,-23.0326,168.3591,58,,401677648,-126
253100,253100,UT,DS,12,4,2,,,18:24:13 12-Nov-2023,CS,3,-23.0330,168.3625,-23.0330,168.3625,56,,401677650,-123
253100,253100,UT,DS,7,0,2,75,39,18:24:33 12-Nov-2023,NK,2,-23.0354,168.3605,-23.0354,168.3605,46,,401677626,-137
253100,253100,UT,DS,7,1,1,,,18:28:50 12-Nov-2023,A1,2,-23.0338,168.3636,-23.0338,168.3636,56,,401677649,-127
253100,253100,UT,DS,5,0,2,109,40,09:27:12 13-Nov-2023,NP,1,-22.9787,168.3316,-22.9787,168.3316,40,,401677652,-123
253100,253100,UT,DS,1,0,0,,,12:09:55 13-Nov-2023,O3,B,-23.0045,168.3212,-23.0045,168.3212,8,,401677651,-126
253100,253100,UT,DS,2,0,0,153,153,12:57:50 13-Nov-2023,NN,B,-23.0355,168.3324,-23.0355,168.3324,8,,401677645,-132
253100,253100,UT,DS,3,0,0,27,17,13:50:23 13-Nov-2023,O3,A,-23.0487,168.3237,-23.0487,168.3237,8,,401677649,-124
253100,253100,UT,DS,3,0,0,70,69,17:41:45 13-Nov-2023,SR,A,-23.0666,168.2978,-23.0666,168.2978,8,,401677652,-127
253100,253100,UT,DS,7,0,0,95,29,17:45:34 13-Nov-2023,CS,2,-23.0602,168.2876,-23.0602,168.2876,56,,401677648,-121
253100,253100,UT,DS,5,0,0,28,17,18:09:40 13-Nov-2023,A1,0,-23.0629,168.2922,-23.0629,168.2922,56,,401677651,-132
253100,253100,UT,DS,3,0,0,254,56,19:41:16 13-Nov-2023,NK,A,-23.0807,168.3097,-23.0807,168.3097,8,,401677648,-124
253100,253100,UT,DS,2,0,0,57,57,19:43:56 13-Nov-2023,A1,B,-23.0770,168.2853,-23.0770,168.2853,8,,401677654,-133
253100,253100,UT,DS,12,3,0,,,07:43:46 14-Nov-2023,CS,2,-22.9722,168.3967,-22.9722,168.3967,58,,401677648,-131
253100,253100,UT,DS,6,0,1,43,20,07:41:19 14-Nov-2023,A1,1,-22.9760,168.3864,-22.9760,168.3864,58,,401677651,-135
253100,253100,UT,DS,4,0,1,32,15,08:00:56 14-Nov-2023,NK,0,-22.9716,168.3972,-22.9716,168.3972,56,,401677649,-133
253100,253100,UT,DS,9,2,0,,,09:17:32 14-Nov-2023,NP,2,-22.9502,168.4146,-22.9502,168.4146,58,,401677645,-126
253100,253100,UT,DS,2,0,1,24,24,09:27:37 14-Nov-2023,MC,B,-22.9516,168.4156,-22.9516,168.4156,6,,401677652,-124
253100,253100,UT,DS,1,0,1,,,09:51:08 14-Nov-2023,NK,B,-22.9516,168.4169,-22.9516,168.4169,6,,401677651,-140
253100,253100,UT,DS,3,0,1,231,211,10:13:27 14-Nov-2023,MB,A,-22.9374,168.4312,-22.9374,168.4312,6,,401677648,-130
253100,253100,UT,DS,8,0,0,91,23,10:54:35 14-Nov-2023,NP,2,-22.9287,168.4462,-22.9287,168.4462,58,,401677648,-127
253100,253100,UT,DS,2,0,0,127,127,11:22:33 14-Nov-2023,O3,,,,,,,,401650000,
253100,253100,UT,DS,4,0,0,37,24,12:48:32 14-Nov-2023,NN,0,-22.9056,168.4624,-22.9056,168.4624,58,,401677651,-129
253100,253100,UT,DS,3,0,2,246,26,07:02:32 15-Nov-2023,CS,A,-22.6430,168.6375,-22.6430,168.6375,,,401677649,-130
253100,253100,UT,DS,5,0,1,40,21,07:19:11 15-Nov-2023,A1,1,-22.6175,168.6407,-22.6175,168.6407,56,,401677645,-131
253100,253100,UT,DS,2,0,0,324,324,07:32:56 15-Nov-2023,SR,B,-22.6123,168.6493,-22.6123,168.6493,6,,401677640,-132
253100,253100,UT,DS,2,0,0,72,72,07:38:56 15-Nov-2023,NK,B,-22.6136,168.6504,-22.6136,168.6504,6,,401677643,-127
253100,253100,UT,DS,3,0,1,84,22,09:11:39 15-Nov-2023,MC,A,-22.5997,168.6536,-22.5997,168.6536,8,,401677654,-123
253100,253100,UT,DS,5,0,0,83,42,09:19:19 15-Nov-2023,NK,1,-22.5921,168.6423,-22.5921,168.6423,56,,401677648,-125
253100,253100,UT,DS,4,0,2,76,50,09:58:56 15-Nov-2023,MB,0,-22.5901,168.6257,-22.5901,168.6257,48,,401677644,-127
253100,253100,UT,DS,2,0,0,60,60,10:43:28 15-Nov-2023,NP,B,-22.5746,168.6593,-22.5746,168.6593,8,,401677650,-126
253100,253100,UT,DS,2,0,1,524,524,10:43:57 15-Nov-2023,MC,B,-22.5690,168.6719,-22.5690,168.6719,6,,401677646,-132
253100,253100,UT,DS,1,0,1,,,10:52:42 15-Nov-2023,NN,B,-22.5688,168.6716,-22.5688,168.6716,6,,401677642,-133
253100,253100,UT,DS,1,0,0,,,12:41:27 15-Nov-2023,NN,B,-22.5440,168.6881,-22.5440,168.6881,8,,401677645,-133
253100,253100,UT,DS,1,0,0,,,16:24:57 15-Nov-2023,CS,B,-22.4982,168.7191,-22.4982,168.7191,8,,401677644,-132
253100,253100,UT,DS,9,3,1,,,18:02:38 15-Nov-2023,CS,2,-22.4696,168.7330,-22.4696,168.7330,58,,401677646,-123
253100,253100,UT,DS,3,0,0,41,19,18:11:46 15-Nov-2023,SR,A,-22.4648,168.7355,-22.4648,168.7355,6,,401677645,-125
253100,253100,UT,DS,7,1,2,,,07:01:18 16-Nov-2023,SR,2,-22.2135,168.7861,-22.2135,168.7861,50,,401677643,-123
253100,253100,UT,DS,7,1,1,,,07:00:14 16-Nov-2023,A1,2,-22.2206,168.7799,-22.2206,168.7799,50,,401677644,-129
253100,253100,UT,DS,1,0,0,,,08:55:37 16-Nov-2023,NP,B,-22.1854,168.7922,-22.1854,168.7922,8,,401677653,-128
253100,253100,UT,DS,3,0,0,113,40,08:57:54 16-Nov-2023,NK,A,-22.1794,168.7744,-22.1794,168.7744,6,,401677646,-126
253100,253100,UT,DS,3,0,0,186,135,10:29:18 16-Nov-2023,MC,A,-22.1473,168.8110,-22.1473,168.8110,8,,401677646,-121
253100,253100,UT,DS,3,0,0,186,135,10:31:17 16-Nov-2023,NP,A,-22.1530,168.7734,-22.1530,168.7734,6,,401677649,-126
253100,253100,UT,DS,2,0,0,34,34,10:42:49 16-Nov-2023,NN,B,-22.1480,168.7707,-22.1480,168.7707,6,,401677638,-128
253100,253100,UT,DS,1,0,1,,,12:21:19 16-Nov-2023,NN,B,-22.1198,168.7775,-22.1198,168.7775,8,,401677647,-128
253100,253100,UT,DS,11,2,3,,,17:19:43 16-Nov-2023,CS,2,-22.0422,168.8113,-22.0422,168.8113,58,,401677647,-126
253100,253100,UT,DS,3,0,0,46,39,17:48:52 16-Nov-2023,SR,A,-22.0291,168.8152,-22.0291,168.8152,6,,401677649,-131
253100,253100,UT,DS,3,0,1,37,37,18:23:09 16-Nov-2023,NK,A,-22.0201,168.8168,-22.0201,168.8168,8,,401677643,-133
253100,253100,UT,DS,4,0,1,87,61,18:39:11 16-Nov-2023,A1,3,-22.0042,168.8125,-22.0042,168.8125,58,,401677646,-128
253100,253100,UT,DS,1,0,1,,,19:28:12 16-Nov-2023,SR,B,-21.9861,168.8165,-21.9861,168.8165,8,,401677651,-126
253100,253100,UT,DS,1,0,0,,,19:59:43 16-Nov-2023,NK,B,-21.9773,168.8188,-21.9773,168.8188,8,,401677648,-130
253100,253100,UT,DS,5,0,1,105,15,06:28:17 17-Nov-2023,SR,1,-21.6068,168.9044,-21.6068,168.9044,48,,401677644,-124
253100,253100,UT,DS,2,0,1,33,33,07:14:18 17-Nov-2023,CS,B,-21.5702,168.9034,-21.5702,168.9034,8,,401677641,-130
253100,253100,UT,DS,1,0,1,,,08:35:17 17-Nov-2023,NP,B,-21.5281,168.9088,-21.5281,168.9088,,,401677644,-135
253100,253100,UT,DS,1,0,0,,,08:35:17 17-Nov-2023,NK,B,-21.5263,168.9089,-21.5263,168.9089,8,,401677645,-130
253100,253100,UT,DS,2,0,2,181,181,10:05:06 17-Nov-2023,MC,B,-21.5053,168.9083,-21.5053,168.9083,8,,401677648,-119
253100,253100,UT,DS,1,0,1,,,11:00:26 17-Nov-2023,MB,B,-21.4805,168.9126,-21.4805,168.9126,8,,401677647,-132
253100,253100,UT,DS,2,0,0,176,176,12:09:48 17-Nov-2023,NN,B,-21.4789,168.9244,-21.4789,168.9244,8,,401677649,-124
253100,253100,UT,DS,6,1,0,,,16:41:03 17-Nov-2023,CS,2,-21.3314,168.9426,-21.3314,168.9426,58,,401677646,-131
253100,253100,UT,DS,3,0,1,96,50,17:13:11 17-Nov-2023,SR,A,-21.3151,168.9416,-21.3151,168.9416,8,,401677648,-136
253100,253100,UT,DS,15,4,3,,,18:19:13 17-Nov-2023,CS,3,-21.2808,168.9296,-21.2808,168.9296,56,,401677643,-121
253100,253100,UT,DS,9,2,1,,,18:17:25 17-Nov-2023,A1,3,-21.2820,168.9312,-21.2820,168.9312,58,,401677645,-128
253100,253100,UT,DS,2,0,0,477,477,07:34:50 18-Nov-2023,SR,B,-20.8825,168.7266,-20.8825,168.7266,,,401677644,-131
253100,253100,UT,DS,1,0,0,,,08:24:16 18-Nov-2023,NP,B,-20.8731,168.7278,-20.8731,168.7278,7,,401677648,-137
253100,253100,UT,DS,3,0,0,65,27,09:42:44 18-Nov-2023,NK,A,-20.8625,168.7077,-20.8625,168.7077,8,,401677658,-129
253100,253100,UT,DS,1,0,0,,,09:44:01 18-Nov-2023,MC,B,-20.8027,168.7195,-20.8027,168.7195,8,,401677633,-128
253100,253100,UT,DS,1,0,0,,,10:24:24 18-Nov-2023,NN,B,-20.7717,168.7140,-20.7717,168.7140,8,,401677639,-135
253100,253100,UT,DS,1,0,0,,,10:31:44 18-Nov-2023,MB,B,-20.7707,168.7192,-20.7707,168.7192,8,,401677644,-132
253100,253100,UT,DS,1,0,0,,,11:32:16 18-Nov-2023,MC,B,-20.7843,168.6955,-20.7843,168.6955,8,,401677621,-123
253100,253100,UT,DS,1,0,0,,,12:00:49 18-Nov-2023,NN,B,-20.7992,168.6998,-20.7992,168.6998,6,,401677627,-126
253100,253100,UT,DS,7,2,0,,,17:35:30 18-Nov-2023,CS,2,-20.7755,168.3723,-20.7755,168.3723,58,,401677652,-124
253100,253100,UT,DS,4,0,1,77,44,17:57:39 18-Nov-2023,A1,1,-20.7755,168.3635,-20.7755,168.3635,58,,401677647,-136
253100,253100,UT,DS,5,0,0,73,40,18:26:29 18-Nov-2023,SR,1,-20.7721,168.3405,-20.7721,168.3405,56,,401677641,-127
253100,253100,UT,DS,4,0,1,145,46,19:15:52 18-Nov-2023,NK,3,-20.7554,168.3141,-20.7554,168.3141,58,,401677644,-127
253100,253100,UT,DS,4,0,1,127,46,19:16:20 18-Nov-2023,CS,0,-20.7520,168.2971,-20.7520,168.2971,48,,401677648,-132
253100,253100,UT,DS,1,0,0,,,20:58:57 18-Nov-2023,NK,B,-20.7102,168.2431,-20.7102,168.2431,8,,401677643,-133
253100,253100,UT,DS,4,0,0,51,31,20:59:13 18-Nov-2023,MC,1,-20.7191,168.2290,-20.7191,168.2290,56,,401677644,-123
253100,253100,UT,DS,1,0,0,,,05:22:48 19-Nov-2023,SR,B,-20.5180,167.9633,,,8,,401677644,-137
253100,253100,UT,DS,8,0,2,101,27,05:57:43 19-Nov-2023,CS,2,-20.4938,167.9829,-20.4938,167.9829,56,,401677644,-122
253100,253100,UT,DS,4,0,2,98,54,05:58:22 19-Nov-2023,A1,2,-20.4926,167.9796,-20.4926,167.9796,56,,401677643,-129
253100,253100,UT,DS,7,0,2,94,20,07:09:26 19-Nov-2023,SR,2,-20.4790,167.9725,-20.4790,167.9725,58,,401677638,-125
253100,253100,UT,DS,2,0,0,226,226,07:30:04 19-Nov-2023,A1,B,-20.4594,167.9486,-20.4594,167.9486,6,,401677648,-132
253100,253100,UT,DS,4,0,1,70,30,07:33:42 19-Nov-2023,CS,2,-20.4757,167.9428,-20.4757,167.9428,56,,401677643,-129
253100,253100,UT,DS,4,0,1,41,30,07:34:25 19-Nov-2023,NK,1,-20.4767,167.9445,-20.4767,167.9445,56,,401677637,-130
253100,253100,UT,DS,3,0,0,65,16,09:15:21 19-Nov-2023,NK,A,-20.4433,167.9093,-20.4433,167.9093,8,,401677645,-128
253100,253100,UT,DS,7,1,1,,,09:27:37 19-Nov-2023,MC,2,-20.4400,167.9056,-20.4400,167.9056,56,,401677644,-121
253100,253100,UT,DS,2,0,0,112,112,09:51:13 19-Nov-2023,NP,B,-20.4368,167.9053,-20.4368,167.9053,6,,401677643,-129
253100,253100,UT,DS,5,0,1,76,22,10:07:11 19-Nov-2023,NN,2,-20.4358,167.8983,-20.4358,167.8983,56,,401677648,-133
253100,253100,UT,DS,9,2,1,,,10:21:35 19-Nov-2023,MB,3,-20.4197,167.8846,-20.4197,167.8846,56,,401677644,-127
253100,253100,UT,DS,10,2,3,,,11:06:46 19-Nov-2023,MC,3,-20.3937,167.8710,-20.3937,167.8710,58,,401677641,-119
253100,253100,UT,DS,4,0,0,109,33,11:34:13 19-Nov-2023,NP,1,-20.3767,167.8578,-20.3767,167.8578,56,,401677639,-131
253100,253100,UT,DS,9,1,0,,,11:42:43 19-Nov-2023,NN,2,-20.3791,167.8621,-20.3791,167.8621,56,,401677643,-128
253100,253100,UT,DS,3,0,0,46,26,06:58:04 20-Nov-2023,CS,A,-20.0217,167.8284,-20.0217,167.8284,,,401677623,-124
253100,253100,UT,DS,11,3,3,,,07:10:06 20-Nov-2023,A1,3,-20.0201,167.7127,-20.0201,167.7127,56,,401677639,-127
253100,253100,UT,DS,10,4,1,,,07:10:25 20-Nov-2023,NK,1,-20.0167,167.7120,-20.0167,167.7120,,,401677623,-131
253100,253100,UT,DS,3,0,1,50,46,08:48:07 20-Nov-2023,NK,A,-20.0133,167.7055,-20.0133,167.7055,8,,401677638,-128
253100,253100,UT,DS,13,1,4,,,09:40:42 20-Nov-2023,NP,1,-19.9525,167.7482,-19.9525,167.7482,48,,401677651,-128
253100,253100,UT,DS,2,0,1,48,48,09:58:49 20-Nov-2023,MB,B,-19.9360,167.7416,-19.9360,167.7416,6,,401677645,-129
253100,253100,UT,DS,7,1,1,,,10:43:13 20-Nov-2023,MC,2,-19.9247,167.7540,-19.9247,167.7540,58,,401677644,-123
253100,253100,UT,DS,4,0,0,32,16,11:28:17 20-Nov-2023,NP,0,-19.9285,167.7563,-19.9285,167.7563,58,,401677650,-133
253100,253100,UT,DS,13,4,2,,,11:35:56 20-Nov-2023,NN,1,-19.9068,167.7426,-19.9068,167.7426,56,,401677644,-120
253100,253100,UT,DS,1,0,0,,,07:43:10 21-Nov-2023,SR,B,-19.4032,167.6848,-19.4032,167.6848,,,401677628,-126
253100,253100,UT,DS,11,4,1,,,08:27:50 21-Nov-2023,NK,0,-19.4836,168.2024,-19.7386,167.0299,50,,401677638,-123
253100,253100,UT,DS,5,1,2,,,09:31:01 21-Nov-2023,NP,3,-19.4776,168.1701,-19.4776,168.1701,58,,401677645,-130
253100,253100,UT,DS,1,0,1,,,10:06:52 21-Nov-2023,NK,B,-19.4770,168.1649,-19.4770,168.1649,8,,401677641,-135
253100,253100,UT,DS,3,0,0,221,188,10:22:54 21-Nov-2023,MC,A,-19.4611,168.1662,-19.4611,168.1662,6,,401677642,-122
253100,253100,UT,DS,1,0,1,,,11:07:47 21-Nov-2023,NP,B,-19.4602,168.1619,-19.4602,168.1619,8,,401677633,-139
253100,253100,UT,DS,6,0,3,112,26,11:26:34 21-Nov-2023,NN,1,-19.4466,168.2181,-19.4466,168.2181,56,,401677641,-122
253100,253100,UT,DS,2,0,0,539,539,12:42:57 21-Nov-2023,O3,B,-19.4261,168.2461,-19.4261,168.2461,8,,401677640,-130
253100,253100,UT,DS,5,0,1,73,22,14:22:57 21-Nov-2023,O3,2,-19.3952,168.2924,-19.3952,168.2924,58,,401677645,-130
253100,253100,UT,DS,5,0,1,163,38,07:15:24 22-Nov-2023,SR,1,-19.0062,168.6123,-19.0062,168.6123,50,,401677634,-128
253100,253100,UT,DS,3,0,0,54,44,07:16:59 22-Nov-2023,CS,A,-18.9947,168.6142,-18.9947,168.6142,6,,401677643,-132
253100,253100,UT,DS,3,0,0,159,123,08:06:41 22-Nov-2023,NK,A,-18.9620,168.6262,-18.9620,168.6262,8,,401677640,-129
253100,253100,UT,DS,4,0,0,109,40,09:12:10 22-Nov-2023,MB,0,-18.9173,168.6344,-18.9173,168.6344,48,,401677658,-135
253100,253100,UT,DS,10,1,3,,,09:17:56 22-Nov-2023,NP,3,-18.9149,168.6418,-18.9149,168.6418,56,,401677636,-127
253100,253100,UT,DS,7,2,0,,,10:07:31 22-Nov-2023,MC,3,-18.8963,168.6608,-18.8963,168.6608,58,,401677644,-115
253100,253100,UT,DS,1,0,1,,,10:50:45 22-Nov-2023,MB,B,-18.8782,168.6721,-18.8782,168.6721,8,,401677635,-133
253100,253100,UT,DS,2,0,0,48,48,11:02:35 22-Nov-2023,NP,B,-18.8772,168.6698,-18.8772,168.6698,6,,401677644,-127
253100,253100,UT,DS,3,0,0,190,175,11:08:20 22-Nov-2023,NN,A,-18.8609,168.6744,-18.8609,168.6744,6,,401677644,-130
253100,253100,UT,DS,7,0,3,81,19,11:44:55 22-Nov-2023,MC,2,-18.8439,168.6725,-18.8439,168.6725,58,,401677638,-123
253100,253100,UT,DS,2,0,0,211,211,11:55:37 22-Nov-2023,O3,,,,,,,,401650000,
253100,253100,UT,DS,1,0,0,,,12:56:34 22-Nov-2023,NN,B,-18.8036,168.6854,-18.8036,168.6854,8,,401677641,-137
253100,253100,UT,DS,3,0,1,52,37,13:29:31 22-Nov-2023,O3,,,,,,,,401650000,
253100,253100,UT,DS,3,0,0,48,18,10:29:15 23-Nov-2023,MB,A,-18.3219,168.8815,-18.3219,168.8815,,,401677638,-129
253100,253100,UT,DS,5,0,0,44,16,11:25:13 23-Nov-2023,MC,1,-18.4517,168.4721,-24.6730,140.2086,60,,401677646,-120
253100,253100,UT,DS,2,0,0,23,23,12:39:33 23-Nov-2023,NN,B,-18.4485,168.4772,-18.4485,168.4772,8,,401677655,-127
253100,253100,UT,DS,3,0,0,178,60,12:52:11 23-Nov-2023,O3,A,-18.4172,168.4736,-18.4172,168.4736,6,,401677641,-125
253100,253100,UT,DS,1,0,0,,,14:29:39 23-Nov-2023,O3,B,-18.4135,168.4754,-18.4135,168.4754,8,,401677647,-132
253100,253100,UT,DS,1,0,0,,,17:24:45 23-Nov-2023,SR,B,-18.4098,168.4780,-18.4098,168.4780,8,,401677648,-129
253100,253100,UT,DS,15,3,4,,,17:33:52 23-Nov-2023,CS,3,-18.3901,168.4600,-18.3901,168.4600,56,,401677640,-122
253100,253100,UT,DS,2,0,0,81,81,17:47:05 23-Nov-2023,A1,B,-18.3893,168.4608,-18.3893,168.4608,6,,401677637,-137
