DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
253100,253100,UT,19:54:15 23-Sep-2023,,,2,-21.0702,167.8431,CRC 11.0,19:54:15 23-Sep-2023,Status,27,142,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:32:48 24-Sep-2023,,,B,-20.9436,167.6804,CRC 147.187,15:27:09 12-Sep-2023,Status,82,112,165,253,232,144,182,235,134,61,178,66,100,248,142,14,220,42,37,237,50,71,179,,,,,,,,,
253100,253100,UT,05:11:54 25-Sep-2023,,,A,-21.0712,167.7726,CRC 167.242,05:13:08 25-Sep-2023,Status,84,240,165,253,232,144,174,80,124,148,210,21,22,12,97,5,102,36,40,212,182,74,207,,,,,,,,,
253100,253100,UT,06:04:13 25-Sep-2023,,,1,-21.0680,167.7692,CRC 11.12,06:04:13 25-Sep-2023,Status,75,91,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:04:13 25-Sep-2023,,,3,-21.0626,167.7634,CRC 10.1,06:04:13 25-Sep-2023,Status,74,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:05:04 25-Sep-2023,,,3,-21.0626,167.7634,CRC 50.213,06:22:26 25-Sep-2023,Status,70,80,165,253,232,144,174,80,124,153,102,136,130,214,214,187,51,180,252,149,79,191,207,,,,,,,,,
253100,253100,UT,06:07:46 25-Sep-2023,,,3,-21.0626,167.7634,CRC 11.10,06:07:46 25-Sep-2023,Status,27,24,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,07:00:55 25-Sep-2023,,,A,-21.0473,167.7749,CRC 6.1,,,102,198,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,07:35:36 25-Sep-2023,,,A,-21.0343,167.7942,CRC 2.15,07:35:36 25-Sep-2023,Status,34,129,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,09:27:44 25-Sep-2023,,,B,-21.0240,167.8074,CRC 7.4,,,103,137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:19:22 26-Sep-2023,,,A,-21.0771,167.7405,CRC 217.152,06:20:38 26-Sep-2023,Status,91,48,165,253,232,144,174,80,125,25,73,147,20,13,193,26,53,12,47,220,207,222,123,,,,,,,,,
253100,253100,UT,10:38:58 26-Sep-2023,,,B,-21.0739,167.7323,CRC 1.11,10:38:58 26-Sep-2023,Status,65,197,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,20:16:00 26-Sep-2023,,,B,-21.0723,167.7435,CRC 14.12,20:16:00 26-Sep-2023,Status,14,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:27:57 28-Sep-2023,,,0,-21.0582,167.7829,CRC 11.5,10:27:57 28-Sep-2023,Status,27,252,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,11:27:01 28-Sep-2023,,,B,-21.0550,167.7857,CRC 14.9,11:27:01 28-Sep-2023,Status,78,58,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,12:32:19 28-Sep-2023,,,2,-21.0680,167.7475,CRC 145.171,08:08:23 20-Sep-2023,Status,82,48,165,253,232,144,174,80,122,32,133,213,94,74,102,199,219,231,63,24,143,0,127,,,,,,,,,
253100,253100,UT,12:36:22 28-Sep-2023,,,2,-21.0680,167.7475,CRC 15.11,12:36:22 28-Sep-2023,Status,47,139,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:16:30 28-Sep-2023,,,3,-21.0541,167.7325,CRC 11.14,18:16:30 28-Sep-2023,Status,27,143,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:18:23 28-Sep-2023,,,3,-21.0541,167.7325,,,,100,134,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:20:38 28-Sep-2023,,,3,-21.0541,167.7325,CRC 13.11,18:20:38 28-Sep-2023,Status,77,247,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,05:32:18 29-Sep-2023,,,B,-21.0608,167.7094,CRC 11.2,05:32:18 29-Sep-2023,Status,75,249,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,09:30:39 29-Sep-2023,,,A,-21.0570,167.8622,,,,97,135,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:26:23 29-Sep-2023,,,B,-21.0530,167.7701,CRC 11.7,10:26:23 29-Sep-2023,Status,27,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:28:19 29-Sep-2023,,,B,-21.0530,167.7701,CRC 11.8,10:28:19 29-Sep-2023,Status,75,249,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:28:19 29-Sep-2023,,,B,-21.0632,167.8289,CRC 11.8,10:28:19 29-Sep-2023,Status,75,249,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,11:09:35 29-Sep-2023,,,B,-21.0760,167.7725,CRC 8.6,11:09:35 29-Sep-2023,Status,88,231,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:28:13 29-Sep-2023,,,A,-21.0921,167.7462,CRC 11.13,18:28:13 29-Sep-2023,Status,27,207,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:00:08 30-Sep-2023,,,B,-21.0878,167.7635,CRC (both failed),,,42,231,160,238,238,0,238,224,224,15,191,96,139,159,151,253,62,145,164,234,108,207,196,119,200,64,151,190,18,48,196,
253100,253100,UT,06:03:23 30-Sep-2023,,,B,-21.0878,167.7635,CRC 15.9,06:03:23 30-Sep-2023,Status,15,13,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:52:15 30-Sep-2023,,,1,-21.1337,167.8505,CRC 11.3,,,107,133,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:00:07 30-Sep-2023,,,A,-21.1757,167.9639,CRC 3.1,,,99,82,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:00:07 30-Sep-2023,,,B,-21.1877,167.8698,CRC 1.0,,,97,21,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,17:47:24 30-Sep-2023,,,B,-21.3254,167.9819,CRC 10.15,17:47:24 30-Sep-2023,Status,90,247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,17:50:24 30-Sep-2023,,,B,-21.3254,167.9819,CRC 15.7,17:50:24 30-Sep-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:08:47 30-Sep-2023,,,0,-21.3005,167.8213,CRC 15.13,19:08:47 30-Sep-2023,Status,15,5,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:09:33 30-Sep-2023,,,0,-21.3005,167.8213,CRC 11.8,19:09:33 30-Sep-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:10:25 30-Sep-2023,,,0,-21.3005,167.8213,CRC 6.4,19:10:25 30-Sep-2023,Status,70,226,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:08:47 30-Sep-2023,,,1,-21.3084,167.8121,CRC 14.1,19:08:47 30-Sep-2023,Status,14,7,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:14:55 30-Sep-2023,,,1,-21.3084,167.8121,CRC 12.1,19:14:55 30-Sep-2023,Status,76,247,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:37:38 30-Sep-2023,,,B,-21.3176,167.8277,CRC 4.1,19:37:38 30-Sep-2023,Status,84,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:04:24 02-Oct-2023,,,1,-21.5495,168.1452,CRC,05:01:46 18-May-2021,Fast-GPS,170,200,160,220,37,144,252,47,125,52,127,218,193,178,67,198,67,192,41,177,241,187,228,142,173,251,32,104,10,55,214,
253100,253100,UT,10:08:31 02-Oct-2023,,,1,-21.5495,168.1452,CRC 15.12,10:08:31 02-Oct-2023,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,10:10:38 02-Oct-2023,,,1,-21.5495,168.1452,CRC 3.11,10:10:38 02-Oct-2023,Status,83,76,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,08:56:33 03-Oct-2023,,,0,-21.6730,168.1085,CRC (both failed),00:00:00 30-Sep-2023,Percent,42,232,33,14,0,238,238,206,110,14,126,238,238,236,238,178,231,192,238,14,224,14,238,0,0,0,0,0,0,0,92,
253100,253100,UT,13:43:39 03-Oct-2023,,,1,-21.6266,168.1395,CRC 11.8,13:43:39 03-Oct-2023,Status,27,175,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,17:33:39 03-Oct-2023,,,B,-21.6398,168.1562,CRC 1.5,17:33:39 03-Oct-2023,Status,81,254,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:09:12 03-Oct-2023,,,3,-21.6935,168.1370,CRC 4.1,,,100,151,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:12:27 03-Oct-2023,,,3,-21.6935,168.1370,CRC 95.220,06:04:16 21-Oct-2023,Status,75,240,165,253,232,144,190,34,170,152,68,2,204,49,97,185,188,207,107,253,196,32,116,,,,,,,,,
253100,253100,UT,19:09:13 03-Oct-2023,,,2,-21.7185,168.1196,CRC 11.8,19:09:13 03-Oct-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:13:58 03-Oct-2023,,,2,-21.7185,168.1196,CRC 70.231,17:57:34 12-Oct-2023,Status,72,208,165,253,123,85,50,217,246,71,152,188,129,165,143,35,200,253,192,84,232,132,215,,,,,,,,,
253100,253100,UT,20:13:00 03-Oct-2023,,,B,-21.7625,168.1180,CRC 2.4,20:13:00 03-Oct-2023,Status,66,116,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:24:22 04-Oct-2023,,,B,-21.7090,168.0915,CRC 6.14,18:24:22 04-Oct-2023,Status,38,137,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:24:22 04-Oct-2023,,,B,-21.6967,168.0976,CRC 12.7,,,108,138,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:28:06 04-Oct-2023,,,B,-21.6967,168.0976,CRC 212.85,12:56:24 19-Oct-2023,Status,90,144,165,253,232,144,164,124,169,179,134,63,161,20,18,109,10,193,112,158,131,5,185,,,,,,,,,
253100,253100,UT,18:34:50 04-Oct-2023,,,A,-21.7016,168.1366,CRC 7.15,18:34:50 04-Oct-2023,Status,87,11,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:44:19 04-Oct-2023,,,A,-21.7016,168.1366,CRC 15.4,18:44:19 04-Oct-2023,Status,15,35,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:05:08 05-Oct-2023,,,B,-21.8405,168.1163,CRC 7.10,18:05:08 05-Oct-2023,Status,7,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:38:01 05-Oct-2023,,,1,-21.8689,168.0866,CRC 10.12,19:38:01 05-Oct-2023,Status,26,131,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:40:25 05-Oct-2023,,,1,-21.8689,168.0866,CRC 136.62,19:41:59 05-Oct-2023,Status,81,16,165,253,232,144,174,80,114,206,158,217,148,23,85,12,1,232,27,205,254,32,14,,,,,,,,,
253100,253100,UT,19:40:25 05-Oct-2023,,,B,-21.8353,168.1066,CRC 136.67,19:41:59 05-Oct-2023,Status,81,16,165,253,232,144,174,80,114,206,158,217,148,23,85,12,1,232,27,142,84,231,138,,,,,,,,,
253100,253100,UT,06:49:38 06-Oct-2023,,,B,-21.9625,168.0523,CRC 15.11,,,15,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,12:25:06 06-Oct-2023,,,B,-22.1858,168.1453,CRC 11.0,12:25:06 06-Oct-2023,Status,27,143,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:39:31 06-Oct-2023,,,A,-22.3846,168.2061,CRC 15.10,18:39:31 06-Oct-2023,Status,15,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:48:24 06-Oct-2023,,,A,-22.3846,168.2061,CRC 11.7,18:48:24 06-Oct-2023,Status,27,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,11:20:08 08-Oct-2023,,,B,-23.0981,168.2919,CRC 1.5,,,97,12,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:47:15 08-Oct-2023,,,1,-23.3198,168.1531,CRC 9.6,19:47:15 08-Oct-2023,Status,9,210,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,20:01:05 08-Oct-2023,,,1,-23.3310,168.1777,CRC 99.255,20:02:45 08-Oct-2023,Status,76,112,165,253,232,144,174,80,116,80,43,71,84,94,5,215,86,102,200,11,216,6,159,,,,,,,,,
253100,253100,UT,00:07:17 09-Oct-2023,,,B,-23.4295,168.1132,CRC 11.8,00:07:17 09-Oct-2023,Status,75,216,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,17:46:29 12-Oct-2023,,,B,-23.1889,168.1829,CRC,08:52:33 17-Sep-2023,Fast-GPS,156,197,26,67,253,131,64,198,169,177,55,200,164,131,0,224,49,250,152,57,81,197,153,2,9,37,103,87,1,165,52,
253100,253100,UT,18:00:08 12-Oct-2023,,,1,-23.1657,168.1961,CRC 11.1,18:00:08 12-Oct-2023,Status,27,229,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:05:25 12-Oct-2023,,,1,-23.1657,168.1961,CRC 15.14,18:05:25 12-Oct-2023,Status,15,75,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:11:19 12-Oct-2023,,,3,-23.1590,168.1959,CRC 4.2,,,100,134,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:19:28 12-Oct-2023,,,B,-23.2761,168.1754,CRC 12.10,18:19:28 12-Oct-2023,Status,92,95,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:24:19 12-Oct-2023,,,2,-23.1258,168.2173,CRC 199.142,19:24:19 12-Oct-2023,Status,88,240,165,253,232,144,232,213,126,109,28,97,140,101,64,125,254,31,228,49,143,128,63,,,,,,,,,
253100,253100,UT,20:35:47 12-Oct-2023,,,3,-23.0956,168.2296,CRC 15.4,20:35:47 12-Oct-2023,Status,79,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,20:36:39 12-Oct-2023,,,3,-23.0956,168.2296,CRC 6.3,,,102,140,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,21:07:11 12-Oct-2023,,,A,-23.0734,168.2368,CRC 14.8,21:07:11 12-Oct-2023,Status,14,42,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:50:35 13-Oct-2023,,,0,-22.4723,168.2191,CRC 11.13,18:50:35 13-Oct-2023,Status,91,110,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:56:59 13-Oct-2023,,,0,-22.4723,168.2191,CRC 0.4,18:56:59 13-Oct-2023,Status,80,176,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:56:59 13-Oct-2023,,,1,-22.4749,168.2037,CRC 2.13,18:56:59 13-Oct-2023,Status,82,103,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:27:51 13-Oct-2023,,,1,-22.4606,168.2258,CRC 9.0,,,137,78,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:28:07 13-Oct-2023,,,1,-22.4606,168.2258,CRC 1.9,19:28:07 13-Oct-2023,Status,81,237,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,22:04:31 13-Oct-2023,,,3,-22.4015,168.1948,CRC 11.8,22:04:31 13-Oct-2023,Status,27,20,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,07:14:34 14-Oct-2023,,,2,-22.1684,168.1151,CRC 237.119,05:15:24 03-Oct-2023,Status,93,176,165,253,228,176,169,187,209,148,246,21,49,172,207,231,255,58,242,56,143,0,58,,,,,,,,,
253100,253100,UT,07:39:02 14-Oct-2023,,,2,-22.1754,168.1218,CRC,15:37:52 13-Nov-2020,Fast-GPS,197,181,242,233,46,213,163,156,57,118,154,113,98,236,203,238,15,56,197,87,189,76,79,,,,,,,,,
253100,253100,UT,18:11:04 14-Oct-2023,,,1,-21.8737,168.0955,CRC 15.10,18:11:04 14-Oct-2023,Status,79,237,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:19:00 14-Oct-2023,,,1,-21.8737,168.0955,CRC 15.14,,,15,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:22:46 14-Oct-2023,,,1,-21.8737,168.0955,CRC 4.6,18:22:46 14-Oct-2023,Status,84,100,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:19:00 14-Oct-2023,,,3,-21.8720,168.0976,CRC 15.12,,,15,116,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:25:56 14-Oct-2023,,,3,-21.8720,168.0976,CRC 7.13,18:25:56 14-Oct-2023,Status,71,179,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:09:28 14-Oct-2023,,,2,-21.8511,168.1003,CRC 11.10,,,107,128,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:10:55 14-Oct-2023,,,2,-21.8511,168.1003,CRC 15.4,19:10:55 14-Oct-2023,Status,15,132,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:58:09 14-Oct-2023,,,2,-21.8306,168.1152,CRC 11.6,,,107,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:58:32 14-Oct-2023,,,2,-21.8306,168.1152,CRC 15.5,19:58:32 14-Oct-2023,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,20:00:08 14-Oct-2023,,,2,-21.8306,168.1152,CRC 7.2,20:00:08 14-Oct-2023,Status,87,182,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,21:25:29 14-Oct-2023,,,A,-21.7960,168.1084,CRC 109.254,21:25:29 14-Oct-2023,Status,77,176,165,253,236,183,12,56,92,138,79,253,192,221,214,25,2,9,228,136,97,26,71,,,,,,,,,
253100,253100,UT,23:39:54 14-Oct-2023,,,B,-21.7463,168.1176,CRC 11.2,23:39:54 14-Oct-2023,Status,91,229,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:31:05 16-Oct-2023,,,2,-21.4683,168.1425,CRC 3.7,06:31:05 16-Oct-2023,Status,19,7,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:36:43 16-Oct-2023,,,2,-21.4683,168.1425,CRC 9.14,06:36:43 16-Oct-2023,Status,73,225,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:56:43 16-Oct-2023,,,A,-21.3532,168.1399,CRC 15.7,18:56:43 16-Oct-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:05:37 17-Oct-2023,,,A,-21.2176,167.9106,CRC 15.2,18:05:37 17-Oct-2023,Status,95,144,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,18:22:27 17-Oct-2023,,,3,-21.2246,167.8955,CRC 10.9,18:22:27 17-Oct-2023,Status,74,2,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,19:35:11 17-Oct-2023,,,B,-21.2155,167.8966,CRC 15.4,19:35:11 17-Oct-2023,Status,15,6,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,20:12:57 17-Oct-2023,,,A,-21.2220,167.8812,,,,107,133,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,23:43:54 17-Oct-2023,,,1,-21.2515,167.8873,CRC 11.14,23:43:54 17-Oct-2023,Status,27,142,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,23:52:10 17-Oct-2023,,,1,-21.2459,167.8612,CRC 4.1,23:52:10 17-Oct-2023,Status,84,8,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,23:55:24 17-Oct-2023,,,1,-21.2459,167.8612,CRC 0.3,,,96,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,00:02:28 18-Oct-2023,,,1,-21.2459,167.8612,CRC (both failed),,,42,234,32,238,224,8,142,238,238,238,14,224,0,32,224,231,234,0,238,224,0,14,255,238,227,9,176,204,208,49,136,
253100,253100,UT,05:29:09 18-Oct-2023,,,1,-21.2270,167.8574,CRC 15.11,05:29:09 18-Oct-2023,Status,79,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,05:29:37 18-Oct-2023,,,1,-21.2270,167.8574,CRC 6.9,05:29:37 18-Oct-2023,Status,86,76,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253100,253100,UT,06:13:17 18-Oct-2023,,,B,-21.2296,167.8575,CRC 7.9,,,103,186,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
