DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209120,209120,UT,11:28:25 07-Mar-2021,Argos,B,-27.4636,168.7382,824,8303,81,129,,,,,,
209120,209120,UT,18:56:06 07-Mar-2021,Argos,B,-27.2854,168.8521,2809,4503,1751,105,,,,,,
209120,209120,UT,18:58:07 07-Mar-2021,Argos,B,-27.3222,168.8404,2079,129740,33,105,,,,,,
209120,209120,UT,19:00:07 07-Mar-2021,Argos,B,-27.3223,168.8407,2077,33408,129,105,,,,,,
209120,209120,UT,10:44:30 08-Mar-2021,Argos,A,-26.9441,169.0618,7918,24428,2566,75,,,,,,
209120,209120,UT,18:33:42 08-Mar-2021,Argos,B,-26.8108,169.0699,4004,144139,111,87,,,,,,
209120,209120,UT,19:20:02 12-Mar-2021,Argos,B,-25.0763,168.7793,2320,60322,89,157,,,,,,
209120,209120,UT,05:47:35 13-Mar-2021,Argos,B,-24.7956,168.7954,4224,4695,3799,55,,,,,,
209120,209120,UT,06:39:20 13-Mar-2021,Argos,B,-24.7245,168.8189,5146,9490,2790,79,,,,,,
209120,209120,UT,08:55:57 13-Mar-2021,Argos,B,-24.5888,168.8582,4151,6918,2490,81,,,,,,
209120,209120,UT,08:55:57 13-Mar-2021,Argos,B,-24.6415,168.7709,2644,4787,1460,107,,,,,,
209120,209120,UT,10:41:35 13-Mar-2021,Argos,B,-24.4613,168.9017,3562,5525,2295,83,,,,,,
209120,209120,UT,11:10:12 13-Mar-2021,Argos,B,-24.5403,168.8706,4257,14450,1254,60,,,,,,
209120,209120,UT,11:10:12 13-Mar-2021,Argos,B,-24.5424,168.8704,4033,18932,859,62,,,,,,
209120,209120,UT,17:35:01 13-Mar-2021,Argos,0,-24.4668,168.8649,2556,9955,656,47,,,,,,
209120,209120,UT,17:54:23 13-Mar-2021,Argos,A,-24.4643,168.8865,421,591,300,3,,,,,,
209120,209120,UT,18:30:34 13-Mar-2021,Argos,A,-24.4599,168.8856,667,4286,103,156,,,,,,
209120,209120,UT,19:16:02 13-Mar-2021,Argos,A,-24.4188,168.8909,144,192,107,94,,,,,,
209120,209120,UT,06:28:54 14-Mar-2021,Argos,B,-23.8819,168.9717,3540,3937,3183,90,,,,,,
209120,209120,UT,06:28:54 14-Mar-2021,Argos,B,-24.0296,168.9690,2887,5275,1580,90,,,,,,
209120,209120,UT,08:15:31 14-Mar-2021,Argos,B,-23.9895,168.9637,3106,5334,1808,84,,,,,,
209120,209120,UT,10:49:49 14-Mar-2021,Argos,B,-23.9122,168.9810,5784,9364,3572,7,,,,,,
209120,209120,UT,17:42:42 14-Mar-2021,Argos,2,-23.9251,168.8669,450,658,308,163,,,,,,
209120,209120,UT,18:09:31 14-Mar-2021,Argos,B,-23.9081,168.8655,1300,1560,1083,88,,,,,,
209120,209120,UT,18:39:43 14-Mar-2021,Argos,B,-23.8956,168.8652,1960,2266,1694,3,,,,,,
209120,209120,UT,18:54:45 14-Mar-2021,Argos,B,-23.9078,168.8664,1472,6748,321,106,,,,,,
209120,209120,UT,19:31:03 14-Mar-2021,Argos,1,-23.8952,168.8536,626,885,443,31,,,,,,
209120,209120,UT,20:33:48 14-Mar-2021,Argos,B,-23.8536,168.8605,1520,2861,807,82,,,,,,
209120,209120,UT,22:03:00 14-Mar-2021,Argos,B,-23.8879,168.8486,5670,6578,4887,151,,,,,,
209120,209120,UT,05:52:06 15-Mar-2021,Argos,B,-23.7508,168.8046,7822,285779,214,99,,,,,,
209120,209120,UT,06:56:57 15-Mar-2021,Argos,A,-23.7300,168.7528,145,206,102,48,,,,,,
209120,209120,UT,08:07:52 15-Mar-2021,Argos,B,-23.7019,168.7284,843,9167,77,90,,,,,,
209120,209120,UT,09:07:14 15-Mar-2021,Argos,B,-23.6805,168.7135,1544,3166,752,88,,,,,,
209120,209120,UT,09:28:08 15-Mar-2021,Argos,B,-23.6758,168.7033,1663,1806,1530,97,,,,,,
209120,209120,UT,09:37:24 15-Mar-2021,Argos,B,-23.6798,168.7095,1675,1837,1526,144,,,,,,
209120,209120,UT,09:49:43 15-Mar-2021,Argos,1,-23.6733,168.7188,652,1767,240,148,,,,,,
209120,209120,UT,09:59:18 15-Mar-2021,Argos,3,-23.6799,168.7250,175,309,98,78,,,,,,
209120,209120,UT,10:20:43 15-Mar-2021,Argos,2,-23.6737,168.7085,268,774,93,57,,,,,,
209120,209120,UT,10:43:10 15-Mar-2021,Argos,B,-23.6782,168.7145,926,1794,477,75,,,,,,
209120,209120,UT,11:09:55 15-Mar-2021,Argos,B,-23.6569,168.7068,898,11126,72,91,,,,,,
209120,209120,UT,12:08:40 15-Mar-2021,Argos,B,-23.6565,168.7121,1410,2523,787,93,,,,,,
209120,209120,UT,12:25:13 15-Mar-2021,Argos,B,-23.6396,168.6936,1951,3412,1115,121,,,,,,
209120,209120,UT,10:04:43 16-Mar-2021,Argos,B,-23.7782,168.8001,2805,79398,99,156,,,,,,
209120,209120,UT,09:02:05 17-Mar-2021,Argos,B,-24.1941,169.4152,74915,995229,5639,59,,,,,,
209120,209120,UT,09:38:37 17-Mar-2021,Argos,B,-23.3086,168.5302,6184,8343,4582,154,,,,,,
209120,209120,UT,10:19:46 17-Mar-2021,Argos,A,-24.2566,169.4565,258,1197,55,65,,,,,,
209120,209120,UT,11:21:17 17-Mar-2021,Argos,A,-24.2709,169.4928,688,1891,250,112,,,,,,
209120,209120,UT,12:04:31 17-Mar-2021,Argos,B,-24.2932,169.4906,2582,2998,2222,93,,,,,,
209120,209120,UT,18:52:31 17-Mar-2021,Argos,B,-24.2423,169.4820,4689,11001,1998,75,,,,,,
209120,209120,UT,18:52:31 17-Mar-2021,Argos,B,-24.1832,169.5416,3110,14554,664,90,,,,,,
209120,209120,UT,06:09:16 18-Mar-2021,Argos,B,-24.4708,169.5175,3856,5062,2936,82,,,,,,
209120,209120,UT,08:34:59 18-Mar-2021,Argos,B,-24.5963,169.4962,3400,16272,710,74,,,,,,
209120,209120,UT,18:39:22 18-Mar-2021,Argos,1,-24.6517,170.1599,748,1358,411,145,,,,,,
209120,209120,UT,19:51:26 18-Mar-2021,Argos,B,-24.6850,170.1759,3590,4955,2601,98,,,,,,
209120,209120,UT,20:00:04 18-Mar-2021,Argos,A,-24.6987,170.1764,3412,8650,1345,175,,,,,,
209120,209120,UT,20:09:17 18-Mar-2021,Argos,B,-24.6931,170.1767,4271,7137,2555,164,,,,,,
209120,209120,UT,20:17:45 18-Mar-2021,Argos,B,-24.6970,170.1765,4341,6081,3098,170,,,,,,
209120,209120,UT,20:35:13 18-Mar-2021,Argos,B,-24.6930,170.1761,3456,4906,2434,161,,,,,,
209120,209120,UT,09:03:10 19-Mar-2021,Argos,B,-25.0059,170.3108,3225,5460,1904,75,,,,,,
209120,209120,UT,19:13:35 19-Mar-2021,Argos,B,-24.9355,170.2880,8849,26538,2950,161,,,,,,
209120,209120,UT,07:00:15 20-Mar-2021,Argos,B,-25.2675,170.5067,4401,6470,2993,46,,,,,,
209120,209120,UT,07:14:32 20-Mar-2021,Argos,B,-25.2101,170.4383,4997,30941,807,89,,,,,,
209120,209120,UT,09:52:24 20-Mar-2021,Argos,B,-25.2080,170.4359,5101,29558,880,87,,,,,,
209120,209120,UT,09:52:24 20-Mar-2021,Argos,B,-25.2108,170.4190,4830,22562,1033,83,,,,,,
209120,209120,UT,11:31:56 20-Mar-2021,Argos,B,-25.2430,170.3095,5444,11006,2693,69,,,,,,
209120,209120,UT,17:17:42 20-Mar-2021,Argos,B,-25.2854,170.1926,6096,12099,3071,71,,,,,,
209120,209120,UT,18:17:22 20-Mar-2021,Argos,B,-25.2985,170.1755,4430,15708,1249,100,,,,,,
209120,209120,UT,18:59:26 20-Mar-2021,Argos,B,-25.2332,170.0103,851,4613,156,81,,,,,,
209120,209120,UT,18:59:26 20-Mar-2021,Argos,B,-25.2324,170.0136,8461,415240,172,75,,,,,,
209120,209120,UT,18:59:26 20-Mar-2021,Argos,B,-25.2326,170.0056,1854,20292,169,103,,,,,,
209120,209120,UT,20:37:37 20-Mar-2021,Argos,B,-25.2330,170.0882,11789,35958,3864,96,,,,,,
209120,209120,UT,21:01:37 20-Mar-2021,Argos,B,-25.2139,169.9855,2680,6750,1064,90,,,,,,
209120,209120,UT,21:01:37 20-Mar-2021,Argos,B,-25.2296,170.0609,3693,12718,1072,96,,,,,,
209120,209120,UT,11:15:35 21-Mar-2021,Argos,B,-25.0060,169.4257,3852,14627,1014,74,,,,,,
209120,209120,UT,18:42:51 21-Mar-2021,Argos,B,-24.9375,169.1214,16459,99359,2726,82,,,,,,
209120,209120,UT,19:42:52 21-Mar-2021,Argos,B,-24.8600,169.6121,41799,377794,4624,92,,,,,,
209120,209120,UT,20:14:20 21-Mar-2021,Argos,B,-24.8518,169.6667,10661,118353,960,77,,,,,,
209120,209120,UT,17:40:32 23-Mar-2021,Argos,A,-24.7511,169.7832,5118,20443,1281,150,,,,,,
