Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,209120,3,MA,B,6,25-Feb-2021,19:02:21,-29.4007,167.4678,,401650000,-132,,0,25-Feb-2021,19:02:00,-29.4007,167.4678,44,8431,26457,2686,155,,,83,156,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,B,6,25-Feb-2021,19:02:21,-29.4007,167.4678,,401650000,-132,,0,25-Feb-2021,19:02:44,-29.4007,167.4678,44,8431,26457,2686,155,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,B,7,25-Feb-2021,19:19:29,-29.5333,168.0187,,401677780,-129,,0,25-Feb-2021,19:19:02,-29.5333,168.0187,55,9557,91748,995,100,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,B,7,25-Feb-2021,19:19:29,-29.5333,168.0187,,401677780,-129,,0,25-Feb-2021,19:19:57,-29.5333,168.0187,55,9557,91748,995,100,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,B,8,25-Feb-2021,19:21:26,-29.4410,167.4214,,401677791,-130,6,0,25-Feb-2021,19:20:19,-29.4410,167.4214,135,10852,41673,2826,124,,,130,79,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,B,8,25-Feb-2021,19:21:26,-29.4410,167.4214,,401677791,-130,6,0,25-Feb-2021,19:22:34,-29.4410,167.4214,135,10852,41673,2826,124,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,31,NK,A,9,27-Feb-2021,08:18:04,-29.3389,167.2773,,401677786,-128,,0,27-Feb-2021,08:17:42,-29.3389,167.2773,43,24330,110666,5348,49,,,42,75,32,238,238,238,238,238,238,238,238,238,0,238,238,33,75,4,0,0,238,238,238,238,238,238,238,224,238,238,181,
5675,209120,3,NK,A,9,27-Feb-2021,08:18:04,-29.3389,167.2773,,401677786,-128,,0,27-Feb-2021,08:18:08,-29.3389,167.2773,43,24330,110666,5348,49,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,A,9,27-Feb-2021,08:18:04,-29.3389,167.2773,,401677786,-128,,0,27-Feb-2021,08:18:25,-29.3389,167.2773,43,24330,110666,5348,49,,,4,117,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,31,MA, ,10,04-Mar-2021,10:28:47,,,,401650000,-130,,0,04-Mar-2021,10:28:47,,,,,,,,,,42,76,32,238,238,238,234,238,206,254,238,238,185,79,242,237,71,45,4,70,148,75,23,4,216,189,55,199,101,160,38,
5675,209120,31,NP,B,11,04-Mar-2021,18:09:05,-29.0696,167.9336,,401650000,-133,,0,04-Mar-2021,18:00:46,-29.0696,167.9336,499,10149,256812,401,20,,,42,76,32,238,238,238,238,238,238,238,238,238,238,238,238,118,75,128,238,239,238,46,29,72,192,30,204,66,210,163,210,
5675,209120,31,NP,B,11,04-Mar-2021,18:09:05,-29.0696,167.9336,,401650000,-133,,0,04-Mar-2021,18:09:05,-29.0696,167.9336,499,10149,256812,401,20,,,42,76,96,238,238,238,238,238,238,238,238,238,238,238,238,141,76,64,238,238,238,238,238,238,247,244,197,217,226,200,176,
5675,209120,31,A1, ,12,04-Mar-2021,18:09:05,,,,401650000,-133,,0,04-Mar-2021,18:09:05,,,,,,,,,,42,76,96,238,238,238,238,238,238,238,238,238,238,238,238,141,76,8,238,238,238,239,174,110,220,94,15,34,88,194,134,
5675,209120,3,SR,Z,13,04-Mar-2021,18:56:54,-28.6456,168.0620,,401677838,-127,34,0,04-Mar-2021,18:56:42,-28.6456,168.0620,24,3279,12499,860,88,,,81,217,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,23,SR,Z,13,04-Mar-2021,18:56:54,-28.6456,168.0620,,401677838,-127,34,0,04-Mar-2021,18:57:06,-28.6456,168.0620,24,3279,12499,860,88,,,90,208,165,245,40,151,116,176,66,75,179,222,86,5,181,14,11,255,30,207,112,143,128,,,,,,,,,
5675,209120,3,NK,B,14,04-Mar-2021,18:56:54,-28.5667,168.3380,,401677790,-131,,0,04-Mar-2021,18:56:42,-33.2405,-168.5182,24,15467,540101,442,68,,,81,217,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,23,NK,B,14,04-Mar-2021,18:56:54,-28.5667,168.3380,,401677790,-131,,0,04-Mar-2021,18:57:06,-33.2405,-168.5182,24,15467,540101,442,68,,,90,208,165,245,40,151,116,176,66,75,179,222,86,5,181,14,11,255,30,207,112,143,128,,,,,,,,,
5675,209120,3,NP,B,15,05-Mar-2021,08:15:54,-28.2899,168.2313,,401677798,-125,,0,05-Mar-2021,08:15:44,-28.2899,168.2313,21,30354,229330,4017,71,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,31,NP,B,15,05-Mar-2021,08:15:54,-28.2899,168.2313,,401677798,-125,,0,05-Mar-2021,08:16:05,-28.2899,168.2313,21,30354,229330,4017,71,,,42,76,96,238,238,238,238,238,238,238,238,238,238,238,238,141,76,64,238,238,238,238,238,238,238,238,238,238,238,232,231,
5675,209120,31,MA,B,16,05-Mar-2021,08:16:05,-28.2886,168.2342,,401677792,-136,6,0,05-Mar-2021,08:16:05,-28.2886,168.2342,,20864,155264,2803,71,,,42,76,104,238,238,238,238,238,238,238,238,238,238,238,206,141,76,64,238,238,238,238,238,238,238,238,234,204,248,49,142,
5675,209120,3,MC,B,17,05-Mar-2021,12:14:42,-28.2576,168.2249,,401677803,-133,8,0,05-Mar-2021,12:14:42,-28.2576,168.2249,,33202,73119,15076,73,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,B,18,05-Mar-2021,18:39:47,-28.2151,168.2335,,401677798,-135,8,0,05-Mar-2021,18:39:47,-28.2151,168.2335,,24506,35561,16887,121,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,19,05-Mar-2021,19:29:56,-28.1763,168.2341,,401677810,-129,8,0,05-Mar-2021,19:29:56,-28.1763,168.2341,,26640,61066,11621,94,,,30,198,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MC,B,20,06-Mar-2021,10:12:29,-28.0429,168.1800,,401677821,-132,,0,06-Mar-2021,10:12:29,-28.0429,168.1800,,4300,5895,3135,51,,,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,31,MC,B,21,06-Mar-2021,11:44:40,-27.9274,168.2194,,401677774,-135,8,0,06-Mar-2021,11:44:41,-27.9274,168.2194,,13491,26844,6779,53,,,160,252,126,90,108,74,115,157,67,197,222,213,126,37,63,183,6,35,117,231,208,143,114,8,249,128,71,4,121,217,31,
5675,209120,3,NN,B,22,06-Mar-2021,12:32:17,-27.8504,168.2688,,401677790,-137,7,0,06-Mar-2021,12:32:17,-27.8504,168.2688,,11928,20128,7067,76,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,B,23,06-Mar-2021,18:12:34,-27.5784,168.3971,,401677809,-135,8,0,06-Mar-2021,18:12:34,-27.5784,168.3971,,11647,25348,5351,101,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,24,06-Mar-2021,19:10:06,-27.6528,168.3918,,401677765,-139,8,0,06-Mar-2021,19:10:06,-27.6528,168.3918,,15307,22143,10580,86,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,B,25,06-Mar-2021,19:21:36,-27.6922,168.5260,,401677797,-122,6,0,06-Mar-2021,19:20:47,-27.6922,168.5260,98,1453,10129,208,174,,,27,35,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,B,25,06-Mar-2021,19:21:36,-27.6922,168.5260,,401677797,-122,6,0,06-Mar-2021,19:22:25,-27.6922,168.5260,98,1453,10129,208,174,,,77,25,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,A,26,06-Mar-2021,19:52:08,-27.6916,168.5417,,401677796,-125,8,0,06-Mar-2021,19:50:30,-27.6916,168.5417,209,2200,43731,110,101,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,A,26,06-Mar-2021,19:52:08,-27.6916,168.5417,,401677796,-125,8,0,06-Mar-2021,19:51:56,-27.6916,168.5417,209,2200,43731,110,101,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,A,26,06-Mar-2021,19:52:08,-27.6916,168.5417,,401677796,-125,8,0,06-Mar-2021,19:53:59,-27.6916,168.5417,209,2200,43731,110,101,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,B,27,06-Mar-2021,20:57:02,-27.6575,168.5637,,401677815,-119,8,0,06-Mar-2021,20:57:03,-27.6575,168.5637,,2286,2816,1856,106,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,28,07-Mar-2021,07:18:53,-27.3903,168.7355,,401677877,-133,8,0,07-Mar-2021,07:18:53,-27.3903,168.7355,,11346,14358,8965,84,,,72,88,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,A,29,07-Mar-2021,07:41:49,-27.5388,168.7003,,401677813,-127,6,0,07-Mar-2021,07:40:50,-27.5388,168.7003,145,1280,6222,263,145,,,82,103,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,A,29,07-Mar-2021,07:41:49,-27.5388,168.7003,,401677813,-127,6,0,07-Mar-2021,07:41:24,-27.5388,168.7003,145,1280,6222,263,145,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,A,29,07-Mar-2021,07:41:49,-27.5388,168.7003,,401677813,-127,6,0,07-Mar-2021,07:43:15,-27.5388,168.7003,145,1280,6222,263,145,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,B,30,07-Mar-2021,08:08:57,-27.5342,168.6995,,401677797,-127,6,0,07-Mar-2021,08:08:24,-27.5342,168.6995,67,697,2616,185,94,,,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,B,30,07-Mar-2021,08:08:57,-27.5342,168.6995,,401677797,-127,6,0,07-Mar-2021,08:09:31,-27.5342,168.6995,67,697,2616,185,94,,,85,108,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NN,B,31,07-Mar-2021,08:57:54,-27.4996,168.7252,,401677787,-137,8,0,07-Mar-2021,08:57:55,-27.4996,168.7252,,1759,2934,1054,142,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,A,32,07-Mar-2021,09:21:25,-27.5103,168.7278,,401677796,-120,6,0,07-Mar-2021,09:18:22,-27.5103,168.7278,372,2662,138670,51,78,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,A,32,07-Mar-2021,09:21:25,-27.5103,168.7278,,401677796,-120,6,0,07-Mar-2021,09:21:20,-27.5103,168.7278,372,2662,138670,51,78,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,A,32,07-Mar-2021,09:21:25,-27.5103,168.7278,,401677796,-120,6,0,07-Mar-2021,09:24:34,-27.5103,168.7278,372,2662,138670,51,78,,,82,119,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,B,33,07-Mar-2021,09:30:30,-27.4834,168.7374,,401677794,-138,8,0,07-Mar-2021,09:30:30,-27.4834,168.7374,,1892,2727,1312,141,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MB,B,34,07-Mar-2021,10:32:22,-27.4799,168.7393,,401677796,-128,8,0,07-Mar-2021,10:32:23,-27.4799,168.7393,,2833,7277,1103,78,,,78,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NN,B,35,07-Mar-2021,10:38:36,-27.4842,168.7343,,401677795,-125,6,0,07-Mar-2021,10:36:53,-27.4842,168.7343,104,1958,57556,66,80,,,82,134,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NN,B,35,07-Mar-2021,10:38:36,-27.4842,168.7343,,401677795,-125,6,0,07-Mar-2021,10:38:37,-27.4842,168.7343,104,1958,57556,66,80,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MC,B,36,07-Mar-2021,11:28:25,-27.4636,168.7382,,401677794,-120,8,0,07-Mar-2021,11:24:46,-27.4636,168.7382,440,824,8303,81,129,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MC,B,36,07-Mar-2021,11:28:25,-27.4636,168.7382,,401677794,-120,8,0,07-Mar-2021,11:32:06,-27.4636,168.7382,440,824,8303,81,129,,,78,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,37,07-Mar-2021,18:58:07,-27.3222,168.8404,,401677793,-124,8,0,07-Mar-2021,18:56:06,-27.3222,168.8404,242,2079,129740,33,105,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,37,07-Mar-2021,18:58:07,-27.3222,168.8404,,401677793,-124,8,0,07-Mar-2021,19:00:08,-27.3222,168.8404,242,2079,129740,33,105,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,B,38,07-Mar-2021,18:56:06,-27.2854,168.8521,,401677812,-133,8,0,07-Mar-2021,18:56:06,-27.2854,168.8521,,2809,4503,1751,105,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,B,39,07-Mar-2021,19:00:07,-27.3223,168.8407,,401677786,-128,6,0,07-Mar-2021,19:00:08,-27.3223,168.8407,,2077,33408,129,105,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,23,MA,A,40,08-Mar-2021,10:44:30,-26.9441,169.0618,,401677784,-126,,0,08-Mar-2021,10:44:15,,,32,7918,24428,2566,75,,,84,208,165,245,40,151,116,176,160,59,40,139,169,3,212,136,3,242,15,104,184,63,192,,,,,,,,,
5675,209120,31,MA,A,40,08-Mar-2021,10:44:30,-26.9441,169.0618,,401677784,-126,,0,08-Mar-2021,10:44:30,,,32,7918,24428,2566,75,,,42,76,224,238,224,224,14,238,224,238,238,240,2,241,57,158,75,238,7,207,171,54,2,201,208,120,187,215,149,180,84,
5675,209120,3,MA,A,40,08-Mar-2021,10:44:30,-26.9441,169.0618,,401677784,-126,,0,08-Mar-2021,10:44:47,,,32,7918,24428,2566,75,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,B,41,08-Mar-2021,18:33:42,-26.8108,169.0699,,401677816,-127,8,0,08-Mar-2021,18:32:53,-26.8108,169.0699,100,4004,144139,111,87,,,16,176,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,31,SR,B,41,08-Mar-2021,18:33:42,-26.8108,169.0699,,401677816,-127,8,0,08-Mar-2021,18:34:33,-26.8108,169.0699,100,4004,144139,111,87,,,42,76,224,238,224,224,14,238,224,238,238,224,0,238,238,219,76,192,238,238,238,238,238,238,238,14,238,0,238,238,91,
5675,209120,3,NK, ,42,10-Mar-2021,06:58:56,,,,401650000,-133,,0,10-Mar-2021,06:58:56,,,,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA, ,43,10-Mar-2021,08:25:25,,,,401650000,-133,,0,10-Mar-2021,08:25:25,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR, ,44,10-Mar-2021,20:47:22,,,,401650000,-140,,0,10-Mar-2021,20:47:22,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR, ,45,11-Mar-2021,06:21:50,,,,401650000,-129,,0,11-Mar-2021,06:21:50,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1, ,46,11-Mar-2021,06:21:50,,,,401650000,-122,,0,11-Mar-2021,06:21:50,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP, ,47,11-Mar-2021,07:10:29,,,,401650000,-134,,0,11-Mar-2021,07:10:29,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR, ,48,11-Mar-2021,07:55:45,,,,401650000,-133,,0,11-Mar-2021,07:55:45,,,,,,,,,,82,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA, ,49,11-Mar-2021,07:55:45,,,,401650000,-130,,0,11-Mar-2021,07:55:45,,,,,,,,,,82,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NN, ,50,11-Mar-2021,11:35:28,,,,401650000,-129,,0,11-Mar-2021,11:35:28,,,,,,,,,,83,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR, ,51,11-Mar-2021,18:35:35,,,,401650000,-127,,0,11-Mar-2021,18:35:35,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1, ,52,12-Mar-2021,06:09:49,,,,401650000,-133,,0,12-Mar-2021,06:09:49,,,,,,,,,,93,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR, ,53,12-Mar-2021,07:25:18,,,,401650000,-125,,0,12-Mar-2021,07:25:18,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,54,12-Mar-2021,19:20:02,-25.0763,168.7793,,401677848,-133,,0,12-Mar-2021,19:17:20,-25.0763,168.7793,326,2320,60322,89,157,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,54,12-Mar-2021,19:20:02,-25.0763,168.7793,,401677848,-133,,0,12-Mar-2021,19:22:46,-25.0763,168.7793,326,2320,60322,89,157,,,93,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,A1,B,55,13-Mar-2021,05:47:35,-24.7956,168.7954,,401677798,-139,8,0,13-Mar-2021,05:47:36,-24.7956,168.7954,,4224,4695,3799,55,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,B,56,13-Mar-2021,06:39:20,-24.7245,168.8189,,401677806,-126,7,0,13-Mar-2021,06:39:21,-24.7245,168.8189,,5146,9490,2790,79,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,B,57,13-Mar-2021,08:55:57,-24.5888,168.8582,,401677746,-120,8,0,13-Mar-2021,08:55:58,-24.5888,168.8582,,4151,6918,2490,81,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,B,58,13-Mar-2021,08:55:57,-24.6415,168.7709,,401677811,-133,,0,13-Mar-2021,08:55:58,-24.6415,168.7709,,2644,4787,1460,107,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MA,B,59,13-Mar-2021,10:41:35,-24.4613,168.9017,,401677735,-129,8,0,13-Mar-2021,10:41:35,-24.4613,168.9017,,3562,5525,2295,83,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NN,B,60,13-Mar-2021,11:10:12,-24.5403,168.8706,,401677761,-124,6,0,13-Mar-2021,11:10:12,-24.5403,168.8706,,4257,14450,1254,60,,,23,32,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,MC,B,61,13-Mar-2021,11:10:12,-24.5424,168.8704,,401677762,-124,,0,13-Mar-2021,11:10:12,-24.5424,168.8704,,4033,18932,859,62,,,28,103,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,0,62,13-Mar-2021,17:35:01,-24.4668,168.8649,,401677799,-131,58,0,13-Mar-2021,17:33:11,-24.4668,168.8649,223,2556,9955,656,47,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,0,62,13-Mar-2021,17:35:01,-24.4668,168.8649,,401677799,-131,58,0,13-Mar-2021,17:34:39,-24.4668,168.8649,223,2556,9955,656,47,,,76,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,0,62,13-Mar-2021,17:35:01,-24.4668,168.8649,,401677799,-131,58,0,13-Mar-2021,17:35:23,-24.4668,168.8649,223,2556,9955,656,47,,,90,147,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,SR,0,62,13-Mar-2021,17:35:01,-24.4668,168.8649,,401677799,-131,58,0,13-Mar-2021,17:36:54,-24.4668,168.8649,223,2556,9955,656,47,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,A,63,13-Mar-2021,17:54:23,-24.4643,168.8865,,401677774,-138,6,0,13-Mar-2021,17:54:23,-24.4643,168.8865,607,421,591,300,3,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,A,63,13-Mar-2021,17:54:23,-24.4643,168.8865,,401677774,-138,6,0,13-Mar-2021,18:00:52,-24.4643,168.8865,607,421,591,300,3,,,83,158,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NP,A,63,13-Mar-2021,17:54:23,-24.4643,168.8865,,401677774,-138,6,1,13-Mar-2021,18:04:30,-24.4643,168.8865,607,421,591,300,3,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,A,64,13-Mar-2021,18:30:34,-24.4599,168.8856,,401677789,-133,8,0,13-Mar-2021,18:28:58,-24.4599,168.8856,273,667,4286,103,156,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209120,3,NK,A,64,13-Mar-2021,18:30:34,-24.4599,168.8856,,401677789,-133,8,0,13-Mar-2021,18:29:14,-24.4599,168.8856,273,667,4286,103,156,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
