DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227995,227995,UT,20:46:46 26-Mar-2022,,,0,-28.9571,167.9651,CRC 14.6,20:46:46 26-Mar-2022,Status,30,24,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,20:46:46 26-Mar-2022,,,0,-28.9642,167.9993,CRC 6.11,20:46:46 26-Mar-2022,Status,86,159,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:43:35 27-Mar-2022,,,A,-29.0183,167.9599,CRC 2.3,18:43:35 27-Mar-2022,Status,82,207,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:07:20 28-Mar-2022,,,A,-28.9669,167.9045,CRC 6.13,18:07:20 28-Mar-2022,Status,86,75,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:23:24 29-Mar-2022,,,B,-28.9795,167.8102,CRC 194.155,11:23:24 29-Mar-2022,Status,88,80,62,251,31,222,122,52,1,109,15,53,247,241,189,154,171,78,204,215,123,129,176,,,,,,,,,
227995,227995,UT,18:41:18 29-Mar-2022,,,B,-29.0042,167.7690,CRC 8.0,,,104,14,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:52:26 29-Mar-2022,,,B,-29.0645,167.7647,CRC 15.2,19:52:26 29-Mar-2022,Status,15,145,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:31:51 30-Mar-2022,,,B,-29.2594,167.6992,CRC 11.3,06:31:51 30-Mar-2022,Status,27,13,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:21:25 30-Mar-2022,,,0,-29.1065,168.0978,CRC 15.1,10:21:25 30-Mar-2022,Status,15,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:21:52 30-Mar-2022,,,0,-29.1065,168.0978,CRC 111.155,16:30:54 15-Mar-2022,Status,77,228,184,198,101,54,77,104,95,212,41,124,30,217,119,207,122,19,200,35,226,48,248,,,,,,,,,
227995,227995,UT,08:34:57 31-Mar-2022,,,A,-29.0046,167.9438,CRC 133.154,08:34:57 31-Mar-2022,Status,80,180,241,129,153,110,89,80,36,148,79,197,18,63,241,59,157,79,113,251,128,52,24,,,,,,,,,
227995,227995,UT,10:14:22 31-Mar-2022,,,B,-29.0128,167.8797,CRC 14.0,10:14:22 31-Mar-2022,Status,14,138,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:01:59 01-Apr-2022,,,,,,CRC 1.14,12:01:59 01-Apr-2022,Status,81,9,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:01:59 01-Apr-2022,,,,,,CRC 1.13,12:01:59 01-Apr-2022,Status,81,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,17:37:27 01-Apr-2022,,,3,-29.0173,167.9162,CRC 221.93,00:52:07 06-Apr-2022,Status,91,176,225,41,79,248,143,174,3,3,65,234,174,105,155,38,150,9,174,103,185,0,213,,,,,,,,,
227995,227995,UT,17:42:48 01-Apr-2022,,,3,-29.0173,167.9162,CRC 4.12,,,228,142,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:01:26 01-Apr-2022,,,B,-29.0180,167.9115,CRC 13.7,,,109,139,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:36:33 02-Apr-2022,,,1,-29.0067,167.9264,CRC 1.11,,,193,229,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:00:22 02-Apr-2022,,,A,-29.0743,167.8572,CRC 2.3,,,98,80,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:45:18 02-Apr-2022,,,2,-29.0958,167.8235,CRC 2.12,11:45:18 02-Apr-2022,Status,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:45:51 02-Apr-2022,,,2,-29.0958,167.8235,CRC 1.13,,,97,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:47:42 02-Apr-2022,,,2,-29.0958,167.8235,CRC 186.73,11:47:42 02-Apr-2022,Status,87,72,102,199,22,125,197,32,77,166,219,36,244,239,35,85,233,56,247,33,138,13,195,,,,,,,,,
227995,227995,UT,11:49:34 02-Apr-2022,,,2,-29.0958,167.8235,,,,104,138,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:14:30 03-Apr-2022,,,2,-29.0756,167.9501,CRC 3.12,,,99,85,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:16:40 03-Apr-2022,,,2,-29.0756,167.9501,CRC 11.13,19:16:40 03-Apr-2022,Status,27,113,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:18:27 03-Apr-2022,,,2,-29.0756,167.9501,CRC 7.4,19:18:27 03-Apr-2022,Status,87,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:30:20 03-Apr-2022,,,3,-29.0769,167.9560,CRC 14.8,19:30:20 03-Apr-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,17:50:04 04-Apr-2022,,,2,-29.0271,167.8988,CRC 6.5,17:50:04 04-Apr-2022,Status,86,134,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:20:35 06-Apr-2022,,,A,-29.0449,167.9093,CRC 5.12,10:20:35 06-Apr-2022,Status,85,196,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:20:50 06-Apr-2022,,,A,-29.0449,167.9093,CRC 5.14,10:20:50 06-Apr-2022,Status,53,133,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:22:04 06-Apr-2022,,,0,-29.0502,167.9100,CRC 41.39,10:22:04 06-Apr-2022,Status,69,58,1,207,224,4,62,46,57,64,73,243,28,176,201,212,24,215,143,32,56,249,7,,,,,,,,,
227995,227995,UT,11:59:18 06-Apr-2022,,,B,-29.0547,167.8589,CRC (both failed),,,42,144,160,238,238,238,238,224,14,238,238,14,238,254,238,51,152,139,24,110,168,211,241,4,4,2,50,79,11,93,182,
227995,227995,UT,18:47:15 06-Apr-2022,,,A,-29.0171,167.8907,,,,101,226,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:47:31 06-Apr-2022,,,A,-29.0171,167.8907,CRC 15.7,18:47:31 06-Apr-2022,Status,15,3,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,20:20:04 06-Apr-2022,,,B,-28.9955,167.9138,CRC 155.179,20:23:05 06-Apr-2022,Status,83,112,165,245,104,191,120,170,35,81,113,82,22,65,61,227,18,121,100,203,133,139,1,,,,,,,,,
227995,227995,UT,12:23:55 07-Apr-2022,,,0,-29.0336,168.0542,CRC 14.8,12:23:55 07-Apr-2022,Status,30,235,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:25:16 07-Apr-2022,,,0,-29.0336,168.0542,CRC 14.11,12:25:16 07-Apr-2022,Status,94,196,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:25:37 07-Apr-2022,,,0,-29.0336,168.0542,CRC 154.155,12:25:37 07-Apr-2022,Status,83,80,165,245,104,187,122,190,36,116,82,131,229,130,104,203,165,77,249,127,125,244,163,,,,,,,,,
227995,227995,UT,17:58:29 07-Apr-2022,,,1,-29.0028,167.9167,CRC 15.9,17:58:29 07-Apr-2022,Status,15,129,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:32:52 07-Apr-2022,,,A,-28.9969,167.9309,CRC 15.12,18:32:52 07-Apr-2022,Status,95,48,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:22:28 07-Apr-2022,,,2,-29.0160,167.8869,CRC 15.10,19:22:28 07-Apr-2022,Status,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:22:54 07-Apr-2022,,,2,-29.0160,167.8869,CRC 14.2,19:22:54 07-Apr-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:24:00 07-Apr-2022,,,2,-29.0160,167.8869,CRC 10.11,19:24:00 07-Apr-2022,Status,90,128,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:28:37 07-Apr-2022,,,2,-29.0160,167.8869,CRC 4.0,19:28:37 07-Apr-2022,Status,20,146,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:31:06 07-Apr-2022,,,2,-29.0160,167.8869,CRC 8.4,19:31:06 07-Apr-2022,Status,24,177,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:28:37 07-Apr-2022,,,0,-29.0145,167.9023,CRC 13.1,,,253,90,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:30:51 07-Apr-2022,,,0,-29.0145,167.9023,CRC 12.13,19:30:51 07-Apr-2022,Status,12,190,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,19:31:06 07-Apr-2022,,,0,-29.0145,167.9023,CRC 7.10,,,199,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:15:06 09-Apr-2022,,,0,-29.0338,167.9091,CRC 103.250,06:35:24 30-Apr-2022,Status,76,240,165,245,104,191,120,174,143,26,54,19,161,114,129,158,16,33,162,135,6,172,27,,,,,,,,,
227995,227995,UT,06:19:48 10-Apr-2022,,,B,-29.0596,167.9749,CRC 11.13,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:25:21 10-Apr-2022,,,B,-29.0596,167.9749,CRC 15.1,06:25:21 10-Apr-2022,Status,15,10,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:01:50 14-Apr-2022,,,B,-29.0347,167.9569,CRC (both failed),,,42,209,160,238,226,225,0,3,195,253,49,254,227,236,171,112,244,147,27,40,141,14,203,180,133,70,162,167,235,207,231,
227995,227995,UT,05:33:18 19-Apr-2022,,,B,-29.2280,167.9769,CRC 10.2,05:33:18 19-Apr-2022,Status,106,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:56:38 20-Apr-2022,,,,,,CRC 10.12,18:56:38 20-Apr-2022,Status,74,252,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
