"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",227995,5675,-29.03964,167.94047,A,02/15/2022 10:50:34,Argos,0,182,MC,,401677687.79,02/15/2022 10:49:03,1,3,0,-126,401677687.79,167.94047,-29.03964,167.94048,-29.03964,8,3,174,425,70,80,378,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03847,167.94733,3,02/15/2022 10:52:05,Argos,0,364,NN,,401677688.31,02/15/2022 10:49:03,1,5,0,-122,401677688.31,167.94733,-29.03847,167.94733,-29.03847,56,3,143,263,78,89,202,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03964,167.94047,A,02/15/2022 10:50:34,Argos,0,182,MC,,401677687.79,02/15/2022 10:50:35,1,3,0,-126,401677687.79,167.94047,-29.03964,167.94048,-29.03964,8,3,174,425,70,80,378,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03847,167.94733,3,02/15/2022 10:52:05,Argos,0,364,NN,,401677688.31,02/15/2022 10:50:35,1,5,0,-122,401677688.31,167.94733,-29.03847,167.94733,-29.03847,56,3,143,263,78,89,202,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03964,167.94047,A,02/15/2022 10:50:34,Argos,0,182,MC,,401677687.79,02/15/2022 10:52:05,1,3,0,-126,401677687.79,167.94047,-29.03964,167.94048,-29.03964,8,3,174,425,70,80,378,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03847,167.94733,3,02/15/2022 10:52:05,Argos,0,364,NN,,401677688.31,02/15/2022 10:52:05,1,5,0,-122,401677688.31,167.94733,-29.03847,167.94733,-29.03847,56,3,143,263,78,89,202,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03847,167.94733,3,02/15/2022 10:52:05,Argos,0,364,NN,,401677688.31,02/15/2022 10:53:37,1,5,0,-122,401677688.31,167.94733,-29.03847,167.94733,-29.03847,56,3,143,263,78,89,202,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03847,167.94733,3,02/15/2022 10:52:05,Argos,0,364,NN,,401677688.31,02/15/2022 10:55:07,1,5,0,-122,401677688.31,167.94733,-29.03847,167.94733,-29.03847,56,3,143,263,78,89,202,86,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,,,,,,,0,NP,,401650000,02/22/2022 07:22:39,1,1,0,-139,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.19893,167.93027,B,02/22/2022 08:24:37,Argos,0,73,NK,,401677681.83,02/22/2022 08:24:01,1,2,0,-121,401677681.83,167.93027,-29.19893,167.93027,-29.19893,0,3,2786,150953,51,69,7871,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.19893,167.93027,B,02/22/2022 08:24:37,Argos,0,73,NK,,401677681.83,02/22/2022 08:25:15,1,2,0,-121,401677681.83,167.93027,-29.19893,167.93027,-29.19893,0,3,2786,150953,51,69,7871,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.19182,167.93013,B,02/22/2022 19:35:20,Argos,0,0,NK,,401677670.89,02/22/2022 19:35:20,1,1,0,-127,401677670.89,167.93013,-29.19182,167.93013,-29.19182,8,3,4193,7719,2278,83,11859,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.04185,167.83847,3,02/23/2022 05:40:01,Argos,0,293,A1,,401677682.94,02/23/2022 05:37:21,1,6,0,-129,401677682.94,167.83847,-29.04185,167.83847,-29.04185,58,3,248,269,227,110,163,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.04185,167.83847,3,02/23/2022 05:40:01,Argos,0,293,A1,,401677682.94,02/23/2022 05:38:29,1,6,0,-129,401677682.94,167.83847,-29.04185,167.83847,-29.04185,58,3,248,269,227,110,163,28,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.04185,167.83847,3,02/23/2022 05:40:01,Argos,0,293,A1,,401677682.94,02/23/2022 05:40:05,1,6,0,-129,401677682.94,167.83847,-29.04185,167.83847,-29.04185,58,3,248,269,227,110,163,91,235,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.04185,167.83847,3,02/23/2022 05:40:01,Argos,0,293,A1,,401677682.94,02/23/2022 05:40:23,1,6,0,-129,401677682.94,167.83847,-29.04185,167.83847,-29.04185,58,3,248,269,227,110,163,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.04185,167.83847,3,02/23/2022 05:40:01,Argos,0,293,A1,,401677682.94,02/23/2022 05:41:37,1,6,0,-129,401677682.94,167.83847,-29.04185,167.83847,-29.04185,58,3,248,269,227,110,163,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.04185,167.83847,3,02/23/2022 05:40:01,Argos,0,293,A1,,401677682.94,02/23/2022 05:42:14,1,6,0,-129,401677682.94,167.83847,-29.04185,167.83847,-29.04185,58,3,248,269,227,110,163,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.05213,167.85137,A,02/23/2022 06:17:30,Argos,0,530,SR,,401677681.61,02/23/2022 06:14:28,1,3,0,-128,401677681.61,167.85137,-29.05213,167.85136,-29.05213,8,3,2241,3179,1579,54,2007,84,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.05213,167.85137,A,02/23/2022 06:17:30,Argos,0,530,SR,,401677681.61,02/23/2022 06:14:47,1,3,0,-128,401677681.61,167.85137,-29.05213,167.85136,-29.05213,8,3,2241,3179,1579,54,2007,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.05213,167.85137,A,02/23/2022 06:17:30,Argos,0,530,SR,,401677681.61,02/23/2022 06:23:18,1,3,0,-128,401677681.61,167.85137,-29.05213,167.85136,-29.05213,8,3,2241,3179,1579,54,2007,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01689,167.83686,1,02/23/2022 07:12:13,Argos,0,156,A1,,401677685.17,02/23/2022 07:11:09,1,6,0,-132,401677685.17,167.83686,-29.01689,167.83685,-29.01689,58,2,1445,6945,300,62,916,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:11:09,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01689,167.83686,1,02/23/2022 07:12:13,Argos,0,156,A1,,401677685.17,02/23/2022 07:11:30,1,6,0,-132,401677685.17,167.83686,-29.01689,167.83685,-29.01689,58,2,1445,6945,300,62,916,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01689,167.83686,1,02/23/2022 07:12:13,Argos,0,156,A1,,401677685.17,02/23/2022 07:11:50,1,6,0,-132,401677685.17,167.83686,-29.01689,167.83685,-29.01689,58,2,1445,6945,300,62,916,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01689,167.83686,1,02/23/2022 07:12:13,Argos,0,156,A1,,401677685.17,02/23/2022 07:12:08,1,6,0,-132,401677685.17,167.83686,-29.01689,167.83685,-29.01689,58,2,1445,6945,300,62,916,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:12:08,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01689,167.83686,1,02/23/2022 07:12:13,Argos,0,156,A1,,401677685.17,02/23/2022 07:13:02,1,6,0,-132,401677685.17,167.83686,-29.01689,167.83685,-29.01689,58,2,1445,6945,300,62,916,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:13:02,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:13:18,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,94,144,165,245,104,191,120,170,43,156,234,19,24,6,143,16,7,197,29,209,24,61,236,,,,,,,,,
"",227995,5675,-29.01689,167.83686,1,02/23/2022 07:12:13,Argos,0,156,A1,,401677685.17,02/23/2022 07:13:45,1,6,0,-132,401677685.17,167.83686,-29.01689,167.83685,-29.01689,58,2,1445,6945,300,62,916,15,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:13:45,2,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:20:34,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:20:49,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.01772,167.83627,1,02/23/2022 07:15:17,Argos,0,617,NP,,401677682.39,02/23/2022 07:21:26,1,9,0,-131,401677682.39,167.83627,-29.01772,167.83627,-29.01772,58,2,771,2200,270,163,491,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 07:54:08,1,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,104,186,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 07:54:24,1,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,88,117,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 07:54:39,1,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.011,167.83528,B,02/23/2022 07:55:16,Argos,0,0,SR,,401677678.31,02/23/2022 07:55:17,1,1,0,-135,401677678.31,167.83528,-29.011,167.83528,-29.011,8,3,3548,4022,3129,98,2467,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99711,167.8371,A,02/23/2022 07:55:16,Argos,0,401,SR,,401677682.63,02/23/2022 08:00:06,2,3,0,-135,401677682.63,167.8371,-28.99711,167.8371,-28.99711,8,3,1148,2844,463,6,894,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 08:00:06,2,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99711,167.8371,A,02/23/2022 07:55:16,Argos,0,401,SR,,401677682.63,02/23/2022 08:01:58,1,3,0,-135,401677682.63,167.8371,-28.99711,167.8371,-28.99711,8,3,1148,2844,463,6,894,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 08:01:58,1,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 08:04:38,1,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,92,128,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.99813,167.84256,2,02/23/2022 07:58:58,Argos,0,751,NK,,401677681.76,02/23/2022 08:06:39,1,8,0,-124,401677681.76,167.84256,-28.99813,167.84256,-28.99813,56,3,274,593,126,71,199,18,155,174,184,106,215,115,56,208,29,92,144,41,48,202,34,68,4,80,121,99,43,10,167,41,19,177,88,117,159,204,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:49:46,1,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,14,46,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:50:21,1,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:51:14,1,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,82,182,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:51:39,1,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:53:49,1,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:55:41,2,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 08:56:46,1,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 09:01:52,3,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.98536,167.85716,2,02/23/2022 08:53:40,Argos,0,751,NP,,401677682.98,02/23/2022 09:02:17,2,13,0,-125,401677682.98,167.85716,-28.98536,167.85716,-28.98536,58,3,281,1356,58,76,253,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-28.68796,167.98086,B,02/24/2022 05:41:07,Argos,0,0,SR,,401677691.87,02/24/2022 05:41:07,1,1,0,-140,401677691.87,167.98086,-28.68796,167.98087,-28.68796,0,3,12984,14872,11334,74,13226,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:41:28,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:42:43,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,71,80,165,245,104,191,120,170,44,34,193,208,150,8,131,16,1,98,29,209,176,255,128,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:43:14,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,95,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:43:30,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:43:49,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:44:22,3,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:44:40,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,88,72,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:47:04,1,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03077,167.85509,1,02/24/2022 08:43:22,Argos,0,430,NP,,401677683.18,02/24/2022 08:49:16,3,10,0,-122,401677683.18,167.85509,-29.03077,167.85509,-29.03077,58,3,1097,9616,125,76,619,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:08:56,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,80,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:10:11,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:10:27,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,91,134,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:12:12,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,82,139,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:12:28,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,90,144,165,245,104,191,120,170,38,75,74,87,167,50,200,76,110,130,3,101,76,208,148,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:12:51,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.03466,167.86848,3,02/24/2022 09:17:49,Argos,0,760,NK,,401677682.31,02/24/2022 09:13:40,1,23,0,-123,401677682.31,167.86848,-29.03466,167.86848,-29.03466,58,2,155,249,96,77,103,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.0346,167.86921,2,02/24/2022 09:17:49,Argos,0,428,NK,,401677682.28,02/24/2022 09:14:05,1,13,0,-123,401677682.28,167.86921,-29.0346,167.86922,-29.0346,58,2,290,1059,79,70,244,80,145,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227995,5675,-29.0346,167.86921,2,02/24/2022 09:17:49,Argos,0,428,NK,,401677682.28,02/24/2022 09:15:33,1,13,0,-123,401677682.28,167.86921,-29.0346,167.86922,-29.0346,58,2,290,1059,79,70,244,66,26,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
