DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227995,227995,UT,08:06:38 26-Feb-2022,Argos,1,-29.0734,167.8303,977,3751,254,176,,,,,,
227995,227995,UT,08:28:24 26-Feb-2022,Argos,B,-29.0700,167.8293,1142,1602,813,0,,,,,,
227995,227995,UT,08:28:24 26-Feb-2022,Argos,B,-29.0661,167.8287,797,1051,604,39,,,,,,
227995,227995,UT,09:58:13 26-Feb-2022,Argos,B,-29.0691,167.8314,1760,1874,1653,33,,,,,,
227995,227995,UT,10:19:56 26-Feb-2022,Argos,B,-29.0682,167.8353,2470,2633,2316,4,,,,,,
227995,227995,UT,10:19:56 26-Feb-2022,Argos,B,-29.0597,167.8346,2306,2732,1946,101,,,,,,
227995,227995,UT,17:57:17 26-Feb-2022,Argos,B,-29.0779,167.8396,2880,4377,1895,102,,,,,,
227995,227995,UT,17:59:37 26-Feb-2022,Argos,B,-29.0791,167.8400,2897,4364,1922,100,,,,,,
227995,227995,UT,18:07:54 26-Feb-2022,Argos,2,-29.1459,167.9160,383,1184,123,119,,,,,,
227995,227995,UT,08:00:25 27-Feb-2022,Argos,A,-29.1576,167.9642,2136,17534,260,178,,,,,,
227995,227995,UT,08:09:09 27-Feb-2022,Argos,1,-29.1375,167.9651,985,3049,317,13,,,,,,
227995,227995,UT,10:08:14 27-Feb-2022,Argos,B,-29.1402,167.9727,2493,3209,1935,53,,,,,,
227995,227995,UT,10:08:14 27-Feb-2022,Argos,B,-29.1527,167.9593,1887,3153,1128,163,,,,,,
227995,227995,UT,11:45:07 27-Feb-2022,Argos,0,-29.2191,167.9786,5983,42355,845,73,,,,,,
227995,227995,UT,11:46:13 27-Feb-2022,Argos,1,-29.2264,167.9436,1244,7756,199,62,,,,,,
227995,227995,UT,05:55:20 28-Feb-2022,Argos,B,-29.0446,167.9356,3292,224824,48,103,,,,,,
227995,227995,UT,07:01:10 28-Feb-2022,Argos,A,-29.0016,167.8489,510,1005,259,165,,,,,,
227995,227995,UT,07:28:49 28-Feb-2022,Argos,B,-29.0037,167.8482,1376,1632,1160,99,,,,,,
227995,227995,UT,19:05:15 28-Feb-2022,Argos,0,-28.9141,167.9006,6062,95001,386,45,,,,,,
227995,227995,UT,20:30:43 28-Feb-2022,Argos,B,-28.9061,167.8806,7029,13536,3650,48,,,,,,
227995,227995,UT,07:43:25 01-Mar-2022,Argos,0,-29.1272,167.8949,2224,18880,262,51,,,,,,
227995,227995,UT,08:12:03 01-Mar-2022,Argos,B,-29.1285,167.8899,2590,3806,1762,62,,,,,,
227995,227995,UT,08:48:28 01-Mar-2022,Argos,2,-29.1574,167.8845,377,1201,118,64,,,,,,
227995,227995,UT,09:20:17 01-Mar-2022,Argos,3,-29.1738,167.9016,210,277,158,3,,,,,,
227995,227995,UT,09:25:41 01-Mar-2022,Argos,3,-29.1698,167.8889,249,369,168,86,,,,,,
227995,227995,UT,09:45:02 01-Mar-2022,Argos,1,-29.1717,167.8859,696,1685,287,170,,,,,,
227995,227995,UT,10:11:21 01-Mar-2022,Argos,1,-29.1785,167.8862,558,4006,77,83,,,,,,
227995,227995,UT,11:00:27 01-Mar-2022,Argos,2,-29.1910,167.8632,290,528,159,70,,,,,,
227995,227995,UT,05:23:58 02-Mar-2022,Argos,B,-29.5375,167.6534,15525,29686,8118,71,,,,,,Lon > 4 deviations from mean
227995,227995,UT,12:50:51 02-Mar-2022,Argos,0,-29.6045,168.0525,3035,15552,592,109,,,,,,Lon > 4 deviations from mean
227995,227995,UT,18:36:57 02-Mar-2022,Argos,B,-29.4788,168.0163,7098,400802,125,73,,,,,,Lat > 4 deviations from mean
227995,227995,UT,10:31:45 04-Mar-2022,Argos,0,-29.1087,167.9184,1833,8199,409,170,,,,,,
227995,227995,UT,10:44:23 04-Mar-2022,Argos,2,-29.0590,167.9113,375,2373,59,76,,,,,,
227995,227995,UT,10:45:53 04-Mar-2022,Argos,2,-29.0589,167.9046,311,844,114,77,,,,,,
227995,227995,UT,18:27:16 04-Mar-2022,Argos,B,-29.0555,167.8899,6587,89815,483,13,,,,,,
227995,227995,UT,18:42:16 04-Mar-2022,Argos,B,-29.0527,167.8902,6648,26972,1638,13,,,,,,
227995,227995,UT,18:54:08 04-Mar-2022,Argos,B,-29.0438,167.8922,4234,7712,2324,17,,,,,,
227995,227995,UT,08:37:08 05-Mar-2022,Argos,1,-29.0235,167.8661,885,21761,36,77,,,,,,
227995,227995,UT,08:47:31 05-Mar-2022,Argos,3,-29.0132,167.9046,241,1095,52,77,,,,,,
227995,227995,UT,09:41:43 05-Mar-2022,Argos,B,-29.0127,167.8634,2611,4944,1378,79,,,,,,
227995,227995,UT,10:41:33 05-Mar-2022,Argos,B,-29.0087,167.8604,1892,3009,1189,69,,,,,,
227995,227995,UT,11:24:49 05-Mar-2022,Argos,B,-29.0070,167.8613,4371,5645,3384,82,,,,,,
227995,227995,UT,07:09:48 06-Mar-2022,Argos,B,-28.9447,167.8253,4410,5637,3450,136,,,,,,Lat > 4 deviations from mean
227995,227995,UT,08:19:04 06-Mar-2022,Argos,1,-29.0396,167.9182,546,4527,65,82,,,,,,
227995,227995,UT,08:21:02 06-Mar-2022,Argos,A,-29.0790,167.8939,14134,45220,4417,110,,,,,,
227995,227995,UT,09:15:41 06-Mar-2022,Argos,B,-29.0698,167.8568,5888,9613,3606,85,,,,,,
227995,227995,UT,10:05:26 06-Mar-2022,Argos,A,-29.0331,167.8251,3638,15730,841,70,,,,,,
227995,227995,UT,10:07:38 06-Mar-2022,Argos,1,-29.0316,167.8698,1197,2690,532,179,,,,,,
227995,227995,UT,10:08:52 06-Mar-2022,Argos,A,-29.0309,167.8674,832,1398,494,53,,,,,,
227995,227995,UT,10:22:26 06-Mar-2022,Argos,A,-29.0341,167.8671,679,1838,250,77,,,,,,
227995,227995,UT,10:56:16 06-Mar-2022,Argos,2,-29.0494,167.8436,362,1035,126,79,,,,,,
227995,227995,UT,11:44:17 06-Mar-2022,Argos,B,-29.0550,167.8333,1373,9110,206,150,,,,,,
227995,227995,UT,12:00:59 06-Mar-2022,Argos,B,-29.0564,167.8306,1548,2743,873,147,,,,,,
227995,227995,UT,09:14:25 08-Mar-2022,Argos,2,-28.9647,167.9318,460,2044,103,74,,,,,,Lat > 4 deviations from mean
227995,227995,UT,07:16:25 09-Mar-2022,Argos,B,-29.0146,167.8381,11068,24133,5076,119,,,,,,
227995,227995,UT,07:54:52 09-Mar-2022,Argos,2,-29.0200,167.9040,274,1073,69,94,,,,,,
227995,227995,UT,08:45:15 09-Mar-2022,Argos,2,-29.0365,167.8904,263,1325,52,82,,,,,,
227995,227995,UT,09:31:51 09-Mar-2022,Argos,2,-29.0500,167.8821,256,457,143,95,,,,,,
227995,227995,UT,09:44:26 09-Mar-2022,Argos,B,-29.0516,167.8836,1481,1711,1281,91,,,,,,
227995,227995,UT,09:20:20 10-Mar-2022,Argos,2,-29.0588,167.9326,370,1009,135,77,,,,,,
227995,227995,UT,09:29:07 10-Mar-2022,Argos,B,-29.0588,167.9325,1622,1901,1383,87,,,,,,
227995,227995,UT,11:08:35 10-Mar-2022,Argos,1,-29.0425,167.8920,1347,6105,297,147,,,,,,
227995,227995,UT,11:21:05 10-Mar-2022,Argos,1,-29.0447,167.8920,674,6123,74,79,,,,,,
227995,227995,UT,12:56:20 10-Mar-2022,Argos,0,-29.0824,167.9185,1683,6544,432,126,,,,,,
227995,227995,UT,09:04:11 11-Mar-2022,Argos,1,-29.1217,167.9216,695,1433,337,33,,,,,,
227995,227995,UT,09:14:33 11-Mar-2022,Argos,B,-29.1032,167.9364,1240,2355,652,120,,,,,,
227995,227995,UT,09:32:03 11-Mar-2022,Argos,A,-29.1128,167.9317,1041,4992,217,79,,,,,,
227995,227995,UT,10:07:14 11-Mar-2022,Argos,B,-29.1085,167.9379,3398,3991,2893,101,,,,,,
227995,227995,UT,12:46:15 11-Mar-2022,Argos,A,-29.1164,167.9794,1230,3603,420,173,,,,,,
227995,227995,UT,08:52:01 12-Mar-2022,Argos,0,-29.0208,167.8736,1911,6265,582,23,,,,,,
227995,227995,UT,08:53:11 12-Mar-2022,Argos,1,-29.0238,167.8735,680,3129,147,61,,,,,,
227995,227995,UT,09:11:52 12-Mar-2022,Argos,2,-29.0350,167.8618,459,1608,130,58,,,,,,
227995,227995,UT,12:14:47 12-Mar-2022,Argos,1,-29.0395,167.9209,910,3721,222,26,,,,,,
227995,227995,UT,18:32:56 12-Mar-2022,Argos,B,-29.0035,167.8705,4099,64559,260,35,,,,,,
227995,227995,UT,18:44:05 12-Mar-2022,Argos,1,-28.9688,167.8808,1456,10373,204,40,,,,,,
227995,227995,UT,07:18:02 13-Mar-2022,Argos,B,-29.0549,167.9848,9239,19087,4472,119,,,,,,
227995,227995,UT,10:14:27 13-Mar-2022,Argos,B,-29.0129,167.9378,2265,87077,58,66,,,,,,
227995,227995,UT,17:21:29 13-Mar-2022,Argos,B,-28.9400,168.0022,2906,5711,1479,92,,,,,,
227995,227995,UT,07:05:44 14-Mar-2022,Argos,1,-29.0666,167.9724,916,3963,211,121,,,,,,
227995,227995,UT,09:54:29 14-Mar-2022,Argos,B,-29.0680,167.9794,4894,6177,3877,68,,,,,,
227995,227995,UT,12:08:42 14-Mar-2022,Argos,1,-29.1282,167.9881,764,5746,101,96,,,,,,
227995,227995,UT,10:14:22 15-Mar-2022,Argos,2,-29.0527,167.9161,352,1350,91,80,,,,,,
227995,227995,UT,10:18:43 15-Mar-2022,Argos,3,-29.0544,167.9194,189,235,151,5,,,,,,
227995,227995,UT,11:06:18 15-Mar-2022,Argos,2,-29.0784,167.8964,412,1270,133,157,,,,,,
227995,227995,UT,11:55:06 15-Mar-2022,Argos,B,-29.1015,167.8959,1610,2617,989,80,,,,,,
227995,227995,UT,11:57:58 15-Mar-2022,Argos,3,-29.0940,167.9299,210,297,147,85,,,,,,
227995,227995,UT,06:35:41 16-Mar-2022,Argos,3,-29.0561,167.9212,201,673,60,108,,,,,,
227995,227995,UT,07:28:35 16-Mar-2022,Argos,3,-29.0606,167.9251,221,303,160,42,,,,,,
227995,227995,UT,09:58:52 16-Mar-2022,Argos,2,-29.0552,167.9067,470,1849,119,102,,,,,,
227995,227995,UT,10:00:18 16-Mar-2022,Argos,1,-29.0568,167.9068,821,1493,450,99,,,,,,
227995,227995,UT,10:45:24 16-Mar-2022,Argos,B,-29.0734,167.8935,2017,6789,599,122,,,,,,
227995,227995,UT,11:33:28 16-Mar-2022,Argos,B,-29.0656,167.9061,3874,4281,3504,72,,,,,,
227995,227995,UT,11:51:55 16-Mar-2022,Argos,B,-29.0621,167.9129,1483,1600,1375,46,,,,,,
227995,227995,UT,07:58:13 17-Mar-2022,Argos,3,-29.0761,167.9211,167,235,117,82,,,,,,
227995,227995,UT,09:33:30 17-Mar-2022,Argos,1,-29.1080,167.9468,1204,7711,187,49,,,,,,
227995,227995,UT,09:33:40 17-Mar-2022,Argos,1,-29.1118,167.9412,678,2107,218,76,,,,,,
227995,227995,UT,11:17:52 17-Mar-2022,Argos,B,-29.1369,167.9486,2825,4181,1908,85,,,,,,
227995,227995,UT,11:31:25 17-Mar-2022,Argos,1,-29.1483,167.9594,606,2444,150,49,,,,,,
227995,227995,UT,05:59:32 18-Mar-2022,Argos,2,-29.0601,167.9195,386,481,309,154,,,,,,
227995,227995,UT,06:02:22 18-Mar-2022,Argos,2,-29.0558,167.9259,399,2184,72,101,,,,,,
227995,227995,UT,09:25:36 18-Mar-2022,Argos,B,-29.0371,167.9102,4851,7124,3302,63,,,,,,
227995,227995,UT,10:00:17 18-Mar-2022,Argos,1,-28.9876,167.9299,627,2160,181,36,,,,,,
227995,227995,UT,10:07:35 18-Mar-2022,Argos,3,-28.9851,167.9336,180,293,110,82,,,,,,
227995,227995,UT,21:21:38 18-Mar-2022,Argos,B,-28.8254,168.0908,11081,16783,7316,74,,,,,,
227995,227995,UT,12:48:40 19-Mar-2022,Argos,B,-28.8964,168.1652,14749,31305,6948,58,,,,,,
227995,227995,UT,17:18:29 20-Mar-2022,Argos,B,-29.1138,168.0706,4551,11619,1782,122,,,,,,
227995,227995,UT,18:39:21 20-Mar-2022,Argos,A,-29.1436,167.9592,4038,29697,549,130,,,,,,
227995,227995,UT,18:39:29 20-Mar-2022,Argos,0,-29.1551,167.9843,6301,47757,831,118,,,,,,
227995,227995,UT,18:39:29 20-Mar-2022,Argos,0,-29.1394,167.9599,3689,19971,681,111,,,,,,
227995,227995,UT,20:15:53 20-Mar-2022,Argos,A,-29.1647,167.9039,8507,16203,4465,123,,,,,,
227995,227995,UT,20:15:53 20-Mar-2022,Argos,B,-29.1619,167.9014,15197,27358,8441,119,,,,,,
227995,227995,UT,20:16:01 20-Mar-2022,Argos,B,-29.1625,167.9027,10740,19046,6056,119,,,,,,
227995,227995,UT,07:14:03 21-Mar-2022,Argos,B,-29.3160,167.7469,4496,6263,3228,69,,,,,,
227995,227995,UT,11:31:25 21-Mar-2022,Argos,0,-29.3536,167.9828,15508,252176,953,74,,,,,,
227995,227995,UT,12:21:33 21-Mar-2022,Argos,A,-29.3484,168.0677,6104,23320,1597,64,,,,,,
227995,227995,UT,07:14:32 22-Mar-2022,Argos,1,-29.4169,167.9407,993,2236,440,46,,,,,,
227995,227995,UT,08:14:48 22-Mar-2022,Argos,0,-29.3710,167.9641,3468,36163,332,90,,,,,,
227995,227995,UT,08:44:25 22-Mar-2022,Argos,0,-29.3909,167.9545,5382,16431,1762,70,,,,,,
227995,227995,UT,08:44:46 22-Mar-2022,Argos,A,-29.3994,167.9155,2214,5425,903,61,,,,,,
227995,227995,UT,09:31:39 22-Mar-2022,Argos,B,-29.3662,167.8970,3163,8361,1196,58,,,,,,
227995,227995,UT,11:16:42 22-Mar-2022,Argos,B,-29.3205,167.9101,6446,12510,3321,83,,,,,,
227995,227995,UT,12:03:49 22-Mar-2022,Argos,B,-29.3064,167.9127,4903,7063,3402,78,,,,,,
227995,227995,UT,12:17:37 22-Mar-2022,Argos,B,-29.3051,167.9128,3163,3713,2693,72,,,,,,
227995,227995,UT,17:57:55 22-Mar-2022,Argos,0,-29.1625,167.9536,5012,55717,450,79,,,,,,
227995,227995,UT,18:12:23 22-Mar-2022,Argos,3,-29.1512,167.9546,136,179,103,163,,,,,,
227995,227995,UT,11:59:16 23-Mar-2022,Argos,B,-28.9548,168.1244,2932,20165,426,57,,,,,,
227995,227995,UT,18:59:52 23-Mar-2022,Argos,B,-29.0737,167.9557,4484,11356,1770,69,,,,,,
227995,227995,UT,21:22:03 23-Mar-2022,Argos,B,-29.0409,167.9452,5830,23114,1470,104,,,,,,
227995,227995,UT,10:12:23 24-Mar-2022,Argos,B,-29.0425,167.9470,4998,11321,2206,86,,,,,,
227995,227995,UT,10:36:00 24-Mar-2022,Argos,A,-29.0314,167.9200,3299,58534,185,69,,,,,,
227995,227995,UT,11:27:14 24-Mar-2022,Argos,1,-29.0194,167.8627,1348,11420,159,62,,,,,,
227995,227995,UT,11:54:16 24-Mar-2022,Argos,1,-29.0037,167.8509,1147,4695,280,86,,,,,,
227995,227995,UT,19:42:18 24-Mar-2022,Argos,B,-28.9636,167.6226,5075,6010,4285,91,,,,,,
227995,227995,UT,07:19:11 25-Mar-2022,Argos,B,-28.9709,167.8241,13415,75423,2386,108,,,,,,
227995,227995,UT,08:41:57 25-Mar-2022,Argos,0,-29.0138,168.1289,3155,9988,996,102,,,,,,
227995,227995,UT,09:24:07 25-Mar-2022,Argos,1,-28.9857,167.9954,1496,3483,642,15,,,,,,
227995,227995,UT,09:47:57 25-Mar-2022,Argos,1,-28.9793,168.0034,961,4558,202,77,,,,,,
227995,227995,UT,09:59:03 25-Mar-2022,Argos,B,-28.9795,168.0018,1252,2309,678,79,,,,,,
227995,227995,UT,10:20:41 25-Mar-2022,Argos,A,-28.9687,168.0010,865,1961,381,154,,,,,,
227995,227995,UT,11:38:48 25-Mar-2022,Argos,A,-28.9733,168.0005,227,289,177,127,,,,,,
227995,227995,UT,08:09:59 26-Mar-2022,Argos,B,-29.0429,168.2792,4722,5330,4183,97,,,,,,
227995,227995,UT,09:28:37 26-Mar-2022,Argos,A,-28.9962,168.0200,3087,34565,275,53,,,,,,
227995,227995,UT,09:41:10 26-Mar-2022,Argos,B,-28.9808,168.0413,2328,12307,440,54,,,,,,
227995,227995,UT,20:46:31 26-Mar-2022,Argos,0,-28.9642,167.9993,2635,51925,133,99,,,,,,
227995,227995,UT,20:46:49 26-Mar-2022,Argos,0,-28.9571,167.9651,1936,16121,232,101,,,,,,
227995,227995,UT,21:10:30 26-Mar-2022,Argos,B,-28.9565,167.9664,1919,3556,1035,97,,,,,,
227995,227995,UT,21:10:30 26-Mar-2022,Argos,B,-28.9572,167.9674,1985,3704,1063,100,,,,,,
227995,227995,UT,18:41:20 27-Mar-2022,Argos,A,-29.0183,167.9599,791,10774,58,66,,,,,,
227995,227995,UT,19:02:35 27-Mar-2022,Argos,2,-29.0048,167.9743,413,887,192,84,,,,,,
227995,227995,UT,19:04:29 27-Mar-2022,Argos,3,-29.0008,167.9719,182,204,162,121,,,,,,
227995,227995,UT,18:08:14 28-Mar-2022,Argos,A,-28.9669,167.9045,2559,42993,152,98,,,,,,
227995,227995,UT,18:12:24 28-Mar-2022,Argos,B,-28.9677,167.9098,1224,7298,205,99,,,,,,
227995,227995,UT,20:41:33 28-Mar-2022,Argos,A,-28.9673,167.8992,1388,3445,559,14,,,,,,
227995,227995,UT,11:23:01 29-Mar-2022,Argos,B,-28.9795,167.8102,1748,13637,224,51,,,,,,
227995,227995,UT,12:25:47 29-Mar-2022,Argos,B,-28.9855,167.8010,1625,2927,902,50,,,,,,
227995,227995,UT,18:41:18 29-Mar-2022,Argos,B,-29.0042,167.7690,2886,3077,2705,83,,,,,,
227995,227995,UT,19:51:27 29-Mar-2022,Argos,B,-29.0645,167.7647,3422,127246,92,100,,,,,,
227995,227995,UT,06:31:50 30-Mar-2022,Argos,B,-29.2594,167.6992,6912,10052,4752,97,,,,,,
227995,227995,UT,10:07:48 30-Mar-2022,Argos,B,-29.1530,167.6629,10840,35867,3275,84,,,,,,
227995,227995,UT,10:22:30 30-Mar-2022,Argos,0,-29.1065,168.0978,6833,53001,880,89,,,,,,
227995,227995,UT,10:37:42 30-Mar-2022,Argos,A,-29.1048,168.0471,1325,5879,298,61,,,,,,
227995,227995,UT,11:06:54 30-Mar-2022,Argos,B,-29.1077,168.0814,6761,13546,3374,89,,,,,,
227995,227995,UT,08:34:40 31-Mar-2022,Argos,A,-29.0046,167.9438,5667,87043,368,89,,,,,,
227995,227995,UT,10:14:22 31-Mar-2022,Argos,B,-29.0128,167.8797,12190,45468,3268,92,,,,,,
227995,227995,UT,17:40:56 01-Apr-2022,Argos,3,-29.0173,167.9162,224,436,115,18,,,,,,
227995,227995,UT,18:01:25 01-Apr-2022,Argos,B,-29.0180,167.9115,1121,1272,987,90,,,,,,
227995,227995,UT,06:31:27 02-Apr-2022,Argos,1,-29.0067,167.9264,645,3682,112,107,,,,,,
227995,227995,UT,08:15:15 02-Apr-2022,Argos,B,-29.0074,167.9106,6261,7120,5505,88,,,,,,
227995,227995,UT,08:38:50 02-Apr-2022,Argos,B,-29.0346,167.9214,5107,94248,276,85,,,,,,
227995,227995,UT,09:59:53 02-Apr-2022,Argos,A,-29.0743,167.8572,3615,27425,476,78,,,,,,
227995,227995,UT,10:00:47 02-Apr-2022,Argos,B,-29.0730,167.8601,1702,9466,306,84,,,,,,
227995,227995,UT,10:42:05 02-Apr-2022,Argos,A,-29.0747,167.8431,1566,5873,417,67,,,,,,
227995,227995,UT,11:42:56 02-Apr-2022,Argos,A,-29.0928,167.8189,1652,5246,520,88,,,,,,
227995,227995,UT,11:46:07 02-Apr-2022,Argos,2,-29.0958,167.8235,376,1124,125,71,,,,,,
227995,227995,UT,17:11:31 02-Apr-2022,Argos,B,-29.1363,167.7047,9648,13069,7122,83,,,,,,
227995,227995,UT,07:52:52 03-Apr-2022,Argos,B,-29.0877,167.8229,24759,43707,14025,68,,,,,,
227995,227995,UT,08:15:01 03-Apr-2022,Argos,2,-29.0155,167.9147,278,817,94,105,,,,,,
227995,227995,UT,11:25:31 03-Apr-2022,Argos,0,-29.0328,167.8503,3549,11943,1054,158,,,,,,
227995,227995,UT,19:23:33 03-Apr-2022,Argos,2,-29.0756,167.9501,373,447,311,92,,,,,,
227995,227995,UT,19:27:25 03-Apr-2022,Argos,3,-29.0769,167.9560,187,484,72,74,,,,,,
227995,227995,UT,19:57:32 03-Apr-2022,Argos,B,-29.0686,167.9206,2828,5805,1377,127,,,,,,
227995,227995,UT,07:53:11 04-Apr-2022,Argos,B,-29.1562,167.8246,4293,4977,3702,54,,,,,,
227995,227995,UT,09:15:44 04-Apr-2022,Argos,B,-29.0787,167.8120,2533,6161,1041,51,,,,,,
227995,227995,UT,11:41:35 04-Apr-2022,Argos,B,-29.0745,167.8121,2695,4765,1524,37,,,,,,
227995,227995,UT,17:48:05 04-Apr-2022,Argos,2,-29.0271,167.8988,350,615,198,154,,,,,,
227995,227995,UT,18:01:54 04-Apr-2022,Argos,B,-29.0285,167.8985,922,5015,169,84,,,,,,
227995,227995,UT,07:32:05 05-Apr-2022,Argos,B,-29.0930,167.8510,7654,13627,4299,105,,,,,,
227995,227995,UT,10:35:08 05-Apr-2022,Argos,0,-29.1876,167.9384,10601,527311,213,79,,,,,,
227995,227995,UT,10:19:32 06-Apr-2022,Argos,A,-29.0449,167.9093,11691,150957,905,22,,,,,,
227995,227995,UT,10:20:49 06-Apr-2022,Argos,0,-29.0502,167.9100,3715,75181,183,74,,,,,,
227995,227995,UT,10:44:04 06-Apr-2022,Argos,B,-29.0552,167.8972,4415,8376,2327,76,,,,,,
227995,227995,UT,10:56:45 06-Apr-2022,Argos,B,-29.0916,167.8007,11185,15769,7933,64,,,,,,
227995,227995,UT,11:07:30 06-Apr-2022,Argos,0,-29.0485,167.8579,2227,15378,322,98,,,,,,
227995,227995,UT,11:59:17 06-Apr-2022,Argos,B,-29.0547,167.8589,2253,5368,945,97,,,,,,
227995,227995,UT,12:39:40 06-Apr-2022,Argos,B,-29.0564,167.8598,2242,4183,1201,98,,,,,,
227995,227995,UT,18:11:32 06-Apr-2022,Argos,1,-29.0526,167.8963,1399,6386,306,19,,,,,,
227995,227995,UT,18:24:13 06-Apr-2022,Argos,B,-29.0304,167.8610,2853,6643,1225,95,,,,,,
227995,227995,UT,18:39:45 06-Apr-2022,Argos,A,-29.0171,167.8907,2111,20119,221,43,,,,,,
227995,227995,UT,20:00:56 06-Apr-2022,Argos,A,-29.0191,167.8699,1551,16190,148,64,,,,,,
227995,227995,UT,20:19:15 06-Apr-2022,Argos,B,-28.9955,167.9138,555,1510,203,112,,,,,,
227995,227995,UT,11:39:40 07-Apr-2022,Argos,B,-29.0255,167.9565,2866,28528,287,95,,,,,,
227995,227995,UT,12:25:18 07-Apr-2022,Argos,0,-29.0336,168.0542,1986,5522,714,28,,,,,,Lon > 4 deviations from mean
227995,227995,UT,17:56:10 07-Apr-2022,Argos,1,-29.0028,167.9167,1054,2603,426,126,,,,,,
227995,227995,UT,18:34:08 07-Apr-2022,Argos,A,-28.9969,167.9309,2114,6382,700,91,,,,,,
227995,227995,UT,19:27:02 07-Apr-2022,Argos,2,-29.0160,167.8869,253,368,173,92,,,,,,
227995,227995,UT,19:29:41 07-Apr-2022,Argos,0,-29.0145,167.9023,1852,17209,199,52,,,,,,
227995,227995,UT,06:17:00 09-Apr-2022,Argos,0,-29.0338,167.9091,3838,93681,157,117,,,,,,
227995,227995,UT,06:22:34 10-Apr-2022,Argos,B,-29.0596,167.9749,5061,88263,290,29,,,,,,
227995,227995,UT,07:00:59 14-Apr-2022,Argos,B,-29.0347,167.9569,6192,146683,261,71,,,,,,
227995,227995,UT,19:03:36 18-Apr-2022,Argos,3,-29.2334,167.9389,115,405,32,69,,,,,,
227995,227995,UT,19:03:36 18-Apr-2022,Argos,3,-29.2334,167.9389,115,405,32,69,,,,,,
227995,227995,UT,05:33:17 19-Apr-2022,Argos,B,-29.2280,167.9769,3102,4180,2301,65,,,,,,
