DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209115,209115,UT,19:22:15 28-Feb-2021,Argos,B,-29.0587,167.3550,1772,3291,953,61,,,,,,
209115,209115,UT,07:15:24 01-Mar-2021,Argos,B,-29.0019,167.2875,4088,5014,3332,76,,,,,,
209115,209115,UT,07:15:24 01-Mar-2021,Argos,B,-28.8689,167.3133,3049,7239,1284,94,,,,,,
209115,209115,UT,05:26:15 02-Mar-2021,Argos,B,-28.9827,167.3007,4520,18619,1097,103,,,,,,
209115,209115,UT,05:57:42 02-Mar-2021,Argos,B,-29.0027,167.4141,14213,74630,2706,108,,,,,,
209115,209115,UT,11:30:19 02-Mar-2021,Argos,1,-29.1311,167.6323,1109,3798,324,101,,,,,,
209115,209115,UT,11:33:01 02-Mar-2021,Argos,B,-29.1318,167.6355,1162,1930,698,99,,,,,,
209115,209115,UT,19:50:58 02-Mar-2021,Argos,0,-29.2062,167.6530,6508,491866,86,102,,,,,,
209115,209115,UT,19:51:59 02-Mar-2021,Argos,B,-29.2687,168.1670,9212,9976,8506,83,,,,,,
209115,209115,UT,20:07:42 02-Mar-2021,Argos,A,-29.2182,167.7951,400,910,175,171,,,,,,
209115,209115,UT,20:09:04 02-Mar-2021,Argos,B,-29.2202,167.7962,431,743,250,175,,,,,,
209115,209115,UT,20:38:38 02-Mar-2021,Argos,B,-29.2286,167.8293,801,926,693,95,,,,,,
209115,209115,UT,21:06:58 02-Mar-2021,Argos,B,-29.2329,167.8464,1028,11594,91,141,,,,,,
209115,209115,UT,21:19:43 02-Mar-2021,Argos,B,-29.2197,167.8361,484,1128,207,95,,,,,,
209115,209115,UT,07:07:50 03-Mar-2021,Argos,B,-29.2907,167.8017,2692,5714,1267,108,,,,,,
209115,209115,UT,08:59:28 03-Mar-2021,Argos,B,-29.3602,167.9424,20920,204827,2136,113,,,,,,
209115,209115,UT,19:30:02 03-Mar-2021,Argos,B,-29.2875,168.0443,15306,64619,3625,103,,,,,,
209115,209115,UT,19:30:02 03-Mar-2021,Argos,B,-29.3971,168.0210,8468,21646,3312,123,,,,,,
209115,209115,UT,07:47:11 04-Mar-2021,Argos,2,-28.9798,167.9015,336,540,208,72,,,,,,
209115,209115,UT,08:17:24 04-Mar-2021,Argos,0,-29.0837,167.9434,6551,27216,1576,173,,,,,,
209115,209115,UT,08:22:31 04-Mar-2021,Argos,2,-28.9681,167.9016,320,978,104,78,,,,,,
209115,209115,UT,08:40:44 04-Mar-2021,Argos,2,-28.9622,167.8969,369,701,193,100,,,,,,
209115,209115,UT,09:11:28 04-Mar-2021,Argos,1,-28.9577,167.8955,802,1584,405,32,,,,,,
209115,209115,UT,09:27:38 04-Mar-2021,Argos,0,-28.9478,167.8872,2241,5364,935,26,,,,,,
209115,209115,UT,09:28:24 04-Mar-2021,Argos,B,-28.9583,167.8860,2668,9141,778,176,,,,,,
209115,209115,UT,20:13:13 05-Mar-2021,Argos,B,-29.1669,167.9474,18191,138585,2387,103,,,,,,
209115,209115,UT,05:49:59 07-Mar-2021,Argos,0,-29.1309,167.9521,4421,60262,324,121,,,,,,
209115,209115,UT,08:13:53 10-Mar-2021,Argos,2,-29.0544,168.0610,290,1124,74,5,,,,,,
209115,209115,UT,08:53:03 10-Mar-2021,Argos,2,-29.0396,168.0798,396,854,183,159,,,,,,
209115,209115,UT,09:31:53 10-Mar-2021,Argos,1,-29.0266,168.0808,851,2290,315,56,,,,,,
209115,209115,UT,10:05:00 10-Mar-2021,Argos,B,-29.0204,168.0855,1008,1425,712,63,,,,,,
209115,209115,UT,10:06:00 10-Mar-2021,Argos,B,-29.0235,168.0844,701,4955,99,91,,,,,,
209115,209115,UT,10:16:03 10-Mar-2021,Argos,B,-29.0224,168.0952,973,3117,303,92,,,,,,
209115,209115,UT,10:24:01 10-Mar-2021,Argos,A,-29.0163,168.0960,927,9207,93,92,,,,,,
209115,209115,UT,23:18:38 10-Mar-2021,Argos,B,-28.9433,168.1897,3473,4889,2466,118,,,,,,
209115,209115,UT,12:49:08 13-Mar-2021,Argos,0,-28.9299,168.0036,9504,43778,2063,165,,,,,,
209115,209115,UT,19:13:36 16-Mar-2021,Argos,0,-28.9402,167.9704,7242,94082,557,92,,,,,,
209115,209115,UT,20:46:31 16-Mar-2021,Argos,B,-28.9388,168.0036,5609,16317,1927,87,,,,,,
209115,209115,UT,20:46:31 16-Mar-2021,Argos,B,-28.9427,168.0021,4905,14344,1677,85,,,,,,
209115,209115,UT,11:21:20 17-Mar-2021,Argos,3,-28.9527,167.8507,221,291,167,15,,,,,,
209115,209115,UT,11:55:52 20-Mar-2021,Argos,B,-28.8584,167.9528,4240,115229,156,68,,,,,,
209115,209115,UT,21:09:35 20-Mar-2021,Argos,0,-28.8857,167.9041,1818,10924,302,103,,,,,,
209115,209115,UT,21:11:27 20-Mar-2021,Argos,1,-28.8848,167.9353,635,2241,179,104,,,,,,
209115,209115,UT,21:28:55 20-Mar-2021,Argos,0,-28.8880,167.9314,1784,14032,226,106,,,,,,
209115,209115,UT,22:18:34 20-Mar-2021,Argos,B,-28.8834,167.9383,7848,8950,6880,94,,,,,,
