DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
198172,198172,UT,DS,5,0,1,121,77,06:00:53 12-Mar-2020,NP,1,-27.3779,167.1861,-27.3779,167.1861,48,,401677704,-130
198172,198172,UT,DS,1,0,0,,,07:20:06 12-Mar-2020,SR,B,-27.3678,167.1886,-27.3678,167.1886,8,,401677690,-128
198172,198172,UT,DS,2,0,0,211,211,09:33:12 12-Mar-2020,NN,B,-27.3126,167.1759,-27.3126,167.1759,8,,401677712,-133
198172,198172,UT,DS,5,0,1,141,73,10:11:03 12-Mar-2020,MA,2,-27.2741,167.2643,-27.2741,167.2643,58,,401677705,-118
198172,198172,UT,DS,2,0,1,161,161,17:57:44 12-Mar-2020,SR,B,-27.1067,167.5329,-27.1067,167.5329,8,,401677643,-127
198172,198172,UT,DS,1,0,0,,,19:43:27 12-Mar-2020,MA,B,-27.1345,167.4492,-27.1345,167.4492,5,,401677769,-130
198172,198172,UT,DS,3,0,1,43,40,05:52:48 13-Mar-2020,NP,A,-27.3132,167.2706,-27.3132,167.2706,8,,401677711,-133
198172,198172,UT,DS,2,0,0,475,475,09:50:58 13-Mar-2020,MA,B,-27.2472,167.2761,-27.2472,167.2761,8,,401677711,-119
198172,198172,UT,DS,1,0,0,,,10:10:48 13-Mar-2020,MC,B,-27.2439,167.2772,-27.2439,167.2772,6,,401677712,-132
198172,198172,UT,DS,2,0,0,254,254,11:00:16 13-Mar-2020,NN,B,-27.2314,167.2522,-27.2314,167.2522,8,,401677716,-127
198172,198172,UT,DS,2,0,2,254,254,11:00:16 13-Mar-2020,MB,B,-27.2304,167.2517,-27.2304,167.2517,,,401677714,-134
198172,198172,UT,DS,1,0,1,,,17:08:01 13-Mar-2020,NP,B,-27.1959,167.2186,-27.1959,167.2186,8,,401677738,-136
198172,198172,UT,DS,1,0,1,,,18:25:16 13-Mar-2020,NK,B,-27.1881,167.1931,-27.1881,167.1931,7,,401677749,-130
198172,198172,UT,DS,2,0,1,563,563,18:45:09 13-Mar-2020,NP,B,-27.2284,167.2070,-27.2284,167.2070,6,,401677727,-136
198172,198172,UT,DS,1,0,0,,,20:37:34 13-Mar-2020,NN,B,-27.2558,167.1593,-27.2558,167.1593,7,,401677754,-132
198172,198172,UT,DS,2,0,1,693,693,21:37:21 13-Mar-2020,MC,B,-27.2863,167.1835,-27.2863,167.1835,8,,401677718,-129
198172,198172,UT,DS,1,0,0,,,22:15:42 13-Mar-2020,NN,B,-27.2974,167.1763,-27.2974,167.1763,7,,401677727,-135
198172,198172,UT,DS,1,0,0,,,22:15:42 13-Mar-2020,MB,B,-27.2922,167.1541,-27.2922,167.1541,,,401677725,-134
198172,198172,UT,DS,1,0,1,,,23:16:59 13-Mar-2020,MC,B,-27.2984,167.1317,-27.2984,167.1317,8,,401677723,-135
198172,198172,UT,DS,1,0,0,,,11:12:20 14-Mar-2020,MA,B,-27.3297,166.9072,-27.3297,166.9072,8,,401677738,-124
198172,198172,UT,DS,2,0,1,448,448,11:35:09 14-Mar-2020,MC,B,-27.3163,167.1672,-27.3163,167.1672,6,,401677706,-123
198172,198172,UT,DS,3,0,0,140,116,17:59:29 14-Mar-2020,NK,A,-27.3420,167.1363,-27.3420,167.1363,8,,401677714,-135
198172,198172,UT,DS,2,0,0,60,60,18:42:56 14-Mar-2020,NP,B,-27.3681,167.1234,-27.3681,167.1234,8,,401677716,-125
198172,198172,UT,DS,1,0,0,,,20:15:06 14-Mar-2020,SR,B,-27.3907,167.1054,-27.3907,167.1054,8,,401677702,-132
198172,198172,UT,DS,1,0,1,,,21:51:53 14-Mar-2020,MB,B,-27.4091,167.0880,-27.4091,167.0880,8,,401677705,-134
198172,198172,UT,DS,1,0,0,,,10:22:33 16-Mar-2020,NN,,,,,,,,401650000,-129
198172,198172,UT,DS,1,0,1,,,21:15:35 16-Mar-2020,MB,,,,,,,,401650000,-131
198172,198172,UT,DS,1,0,1,,,10:37:07 17-Mar-2020,MC,,,,,,,,401650000,-124
198172,198172,UT,DS,2,0,1,109,109,18:23:54 17-Mar-2020,NK,B,-28.7150,167.5995,-28.7150,167.5995,,,401677664,-127
198172,198172,UT,DS,2,0,1,103,103,18:46:47 17-Mar-2020,SR,B,-29.1542,166.4041,-29.1542,166.4041,,,401677584,-126
198172,198172,UT,DS,1,0,0,,,19:45:02 17-Mar-2020,NP,Z,-28.6551,167.4102,-28.6551,167.4102,8,,401677693,-131
198172,198172,UT,DS,1,0,1,,,19:45:02 17-Mar-2020,MA,Z,-28.5742,167.5938,-28.5742,167.5938,7,,401677714,-132
198172,198172,UT,DS,1,0,0,,,20:02:06 17-Mar-2020,NK,Z,-28.5945,167.5324,-28.5945,167.5324,8,,401677706,-125
198172,198172,UT,DS,1,0,0,,,20:10:51 17-Mar-2020,MC,Z,-28.5892,167.5430,-28.5892,167.5430,8,,401677707,-131
198172,198172,UT,DS,1,0,0,,,20:23:15 17-Mar-2020,SR,Z,-28.6545,167.4457,-28.6545,167.4457,8,,401677699,-136
198172,198172,UT,DS,4,0,1,196,31,18:19:16 21-Mar-2020,SR,0,-29.0597,168.4007,-29.0597,168.4007,50,,401677738,-131
198172,198172,UT,DS,2,0,0,34,34,18:23:54 21-Mar-2020,NK,B,-29.0364,168.3926,-29.0364,168.3926,6,,401677717,-129
198172,198172,UT,DS,3,0,0,178,15,18:58:54 21-Mar-2020,NP,A,-28.9935,168.3827,-28.9935,168.3827,7,,401677726,-131
198172,198172,UT,DS,1,0,0,,,19:55:07 21-Mar-2020,SR,B,-28.9747,168.3814,-28.9747,168.3814,8,,401677710,-135
198172,198172,UT,DS,1,0,0,,,19:55:07 21-Mar-2020,MA,B,-28.9791,168.3877,-28.9791,168.3877,,,401677737,-127
198172,198172,UT,DS,2,0,1,40,40,20:31:03 21-Mar-2020,MC,B,-28.9489,168.4061,-28.9489,168.4061,8,,401677721,-132
198172,198172,UT,DS,1,0,0,,,22:22:27 21-Mar-2020,NN,B,-28.8957,168.4176,-28.8957,168.4176,8,,401677725,-135
198172,198172,UT,DS,11,1,0,,,05:47:40 22-Mar-2020,NP,2,-29.0538,168.6834,-29.0538,168.6834,58,,401677689,-128
198172,198172,UT,DS,8,1,0,,,06:42:07 22-Mar-2020,NK,0,-29.1144,168.6801,-29.1144,168.6801,57,,401677743,-133
198172,198172,UT,DS,3,0,1,21,15,07:03:49 22-Mar-2020,SR,A,-29.1047,168.7028,-29.1047,168.7028,6,,401677731,-133
198172,198172,UT,DS,1,0,0,,,07:25:48 22-Mar-2020,NP,B,-29.0992,168.6982,-29.0992,168.6982,6,,401677746,-125
198172,198172,UT,DS,2,0,0,208,208,09:13:00 22-Mar-2020,NN,B,-29.0955,168.6300,-29.0955,168.6300,8,,401677725,-132
198172,198172,UT,DS,1,0,0,,,10:06:42 22-Mar-2020,MA,B,-29.1020,168.6266,-29.1020,168.6266,8,,401677732,-127
198172,198172,UT,DS,1,0,0,,,19:29:47 22-Mar-2020,SR,B,-29.1104,168.6235,-29.1104,168.6235,8,,401677728,-133
198172,198172,UT,DS,2,0,2,79,79,19:38:04 22-Mar-2020,MA,B,-29.0446,168.3187,-29.0446,168.3187,6,,401677728,-132
198172,198172,UT,DS,3,0,1,141,79,19:39:25 22-Mar-2020,NK,A,-29.0359,168.3209,-29.0359,168.3209,6,,401677730,-122
198172,198172,UT,DS,1,0,0,,,20:04:51 22-Mar-2020,MC,B,-29.1129,168.6183,-29.1129,168.6183,8,,401677726,-133
198172,198172,UT,DS,1,0,0,,,21:22:07 22-Mar-2020,MA,B,-29.0507,168.3145,-29.0507,168.3145,8,,401677730,-122
198172,198172,UT,DS,3,0,1,24,16,08:17:59 26-Mar-2020,NP,A,-28.7806,168.1242,-28.7806,168.1242,,,401677742,-136
198172,198172,UT,DS,4,1,1,,,08:20:55 26-Mar-2020,NK,0,-28.7760,168.1670,-28.7760,168.1670,56,,401677739,-130
198172,198172,UT,DS,7,1,0,,,10:02:09 26-Mar-2020,NK,1,-28.7439,168.0825,-28.7439,168.0825,58,,401677746,-130
198172,198172,UT,DS,4,0,0,66,29,10:05:31 26-Mar-2020,NN,1,-28.7413,168.0806,-28.7413,168.0806,56,,401677745,-129
198172,198172,UT,DS,1,0,0,,,10:23:58 26-Mar-2020,MA,B,-28.7704,168.1470,-28.7704,168.1470,6,,401677744,-127
198172,198172,UT,DS,3,0,0,160,34,18:02:01 28-Mar-2020,SR,A,-28.9735,168.3591,-28.9735,168.3591,,,401677736,-130
198172,198172,UT,DS,1,0,0,,,18:48:39 28-Mar-2020,NK,B,-28.9718,168.3652,-28.9718,168.3652,8,,401677719,-137
198172,198172,UT,DS,4,0,1,93,46,19:12:23 28-Mar-2020,NP,1,-28.9468,168.3222,-28.9468,168.3222,56,,401677720,-126
198172,198172,UT,DS,2,0,0,135,135,19:38:44 28-Mar-2020,SR,B,-28.9223,168.3822,-28.9223,168.3822,8,,401677728,-125
198172,198172,UT,DS,4,0,2,193,137,20:51:40 28-Mar-2020,MA,2,-28.8980,168.4514,-28.8980,168.4514,57,,401677732,-120
198172,198172,UT,DS,2,0,0,302,302,20:59:27 28-Mar-2020,NN,B,-28.8908,168.4562,-28.8908,168.4562,6,,401677733,-130
198172,198172,UT,DS,1,0,0,,,21:17:35 28-Mar-2020,MC,B,-28.8961,168.4638,-28.8961,168.4638,6,,401677727,-123
198172,198172,UT,DS,2,0,0,132,132,06:05:13 29-Mar-2020,NP,B,-28.7397,168.6565,-28.7397,168.6565,8,,401677765,-127
198172,198172,UT,DS,2,0,1,21,21,07:49:01 29-Mar-2020,NP,B,-28.6812,168.6995,-28.6812,168.6995,8,,401677746,-131
198172,198172,UT,DS,3,0,1,90,21,09:21:41 29-Mar-2020,MA,A,-28.6386,168.7121,-28.6386,168.7121,8,,401677731,-119
198172,198172,UT,DS,1,0,1,,,09:41:03 29-Mar-2020,MC,B,-28.6297,168.7229,-28.6297,168.7229,6,,401677742,-130
198172,198172,UT,DS,2,0,2,77,77,10:31:51 29-Mar-2020,MB,B,-28.6295,168.7344,-28.6295,168.7344,8,,401677739,-131
198172,198172,UT,DS,2,0,0,73,73,10:55:46 29-Mar-2020,MA,B,-28.6198,168.7549,-28.6198,168.7549,6,,401677729,-128
198172,198172,UT,DS,1,0,1,,,11:30:10 29-Mar-2020,MC,B,-28.6117,168.7708,-28.6117,168.7708,8,,401677735,-127
198172,198172,UT,DS,3,0,1,198,155,17:25:34 29-Mar-2020,NP,A,-28.4605,168.7757,-28.4605,168.7757,8,,401677735,-129
198172,198172,UT,DS,1,0,0,,,05:57:02 30-Mar-2020,NP,B,-28.1453,168.8669,-28.1453,168.8669,,,401677781,-135
198172,198172,UT,DS,3,0,0,23,22,06:21:24 30-Mar-2020,SR,A,-28.3947,168.5679,-28.3947,168.5679,6,,401677749,-124
198172,198172,UT,DS,3,0,0,52,26,07:38:14 30-Mar-2020,NP,A,-28.3346,168.5528,-28.3346,168.5528,8,,401677731,-126
198172,198172,UT,DS,1,0,0,,,08:19:28 30-Mar-2020,NK,B,-28.3126,168.5394,-28.3126,168.5394,6,,401677754,-128
198172,198172,UT,DS,1,0,0,,,09:00:29 30-Mar-2020,MA,B,-28.2824,168.5004,-28.2824,168.5004,6,,401677769,-131
198172,198172,UT,DS,1,0,1,,,18:50:52 30-Mar-2020,NP,B,-28.1149,168.3004,-28.1149,168.3004,8,,401677842,-135
198172,198172,UT,DS,1,0,0,,,20:44:30 30-Mar-2020,NN,B,-28.1564,168.3270,-28.1564,168.3270,8,,401677801,-133
198172,198172,UT,DS,1,0,0,,,20:44:30 30-Mar-2020,MC,B,-28.1630,168.3265,-28.1630,168.3265,,,401677814,-127
198172,198172,UT,DS,2,0,1,233,233,18:48:54 02-Apr-2020,SR,B,-28.6922,168.4264,-28.6922,168.4264,,,401677753,-127
198172,198172,UT,DS,1,0,1,,,20:02:00 02-Apr-2020,NN,B,-28.7328,168.3462,-28.7328,168.3462,8,,401677766,-140
198172,198172,UT,DS,1,0,0,,,20:02:00 02-Apr-2020,NK,B,-28.7481,168.3344,-28.7481,168.3344,7,,401677773,-130
198172,198172,UT,DS,3,0,0,95,69,21:13:17 02-Apr-2020,MC,A,-28.8017,168.2666,-28.8017,168.2666,8,,401677745,-117
198172,198172,UT,DS,3,0,1,164,68,17:28:36 06-Apr-2020,NP,A,-28.8921,168.2634,-28.8921,168.2634,,,401650000,-128
198172,198172,UT,DS,1,0,0,,,18:24:49 06-Apr-2020,SR,B,-28.9038,168.2349,-28.9038,168.2349,8,,401650000,-133
198172,198172,UT,DS,7,0,5,79,15,19:07:16 06-Apr-2020,NP,1,-28.8296,168.2828,-28.8296,168.2828,48,,401677738,-136
198172,198172,UT,DS,2,0,1,57,57,19:28:29 06-Apr-2020,MA,B,-28.8293,168.2830,-28.8293,168.2830,6,,401677735,-130
198172,198172,UT,DS,3,0,0,150,138,20:00:42 06-Apr-2020,SR,A,-28.8048,168.2868,-28.8048,168.2868,8,,401677741,-125
198172,198172,UT,DS,4,0,1,100,31,20:00:56 06-Apr-2020,NK,2,-28.8003,168.2920,-28.8003,168.2920,56,,401677739,-127
198172,198172,UT,DS,1,0,0,,,20:40:15 06-Apr-2020,MB,B,-28.7898,168.2841,-28.7898,168.2841,8,,401677741,-134
198172,198172,UT,DS,1,0,0,,,21:09:54 06-Apr-2020,MA,B,-28.7815,168.2847,-28.7815,168.2847,6,,401677731,-121
198172,198172,UT,DS,1,0,0,,,22:45:53 06-Apr-2020,MA,B,-28.7443,168.2801,-28.7443,168.2801,8,,401677726,-128
198172,198172,UT,DS,1,0,0,,,05:57:51 07-Apr-2020,NP,B,-28.4777,168.2720,-28.4777,168.2720,8,,401677760,-132
198172,198172,UT,DS,1,0,0,,,11:02:56 07-Apr-2020,NN,B,-28.2694,168.3555,-28.2694,168.3555,8,,401677689,-133
198172,198172,UT,DS,1,0,0,,,17:47:37 07-Apr-2020,SR,B,-28.1448,168.3702,-28.1448,168.3702,8,,401677700,-137
198172,198172,UT,DS,10,2,0,,,18:59:00 07-Apr-2020,NP,0,-28.2314,168.4886,-28.2314,168.4886,56,,401677747,-126
198172,198172,UT,DS,9,1,0,,,19:30:00 07-Apr-2020,SR,1,-28.2155,168.4712,-28.2155,168.4712,58,,401677738,-126
198172,198172,UT,DS,10,1,1,,,19:32:04 07-Apr-2020,NK,1,-28.2194,168.4604,-28.2194,168.4604,56,,401677745,-128
198172,198172,UT,DS,7,0,1,26,14,20:41:25 07-Apr-2020,MA,0,-28.1910,168.4746,-28.1910,168.4746,58,,401677740,-127
198172,198172,UT,DS,5,0,1,32,15,20:41:44 07-Apr-2020,NN,1,-28.2083,168.4292,-28.2083,168.4292,56,,401677741,-135
198172,198172,UT,DS,1,0,1,,,22:58:28 07-Apr-2020,MC,B,-28.1841,168.4542,-28.1841,168.4542,8,,401677754,-131
198172,198172,UT,DS,3,0,0,140,71,05:51:52 08-Apr-2020,NP,A,-28.2659,168.2308,-28.2659,168.2308,8,,401677741,-132
198172,198172,UT,DS,7,1,2,,,06:38:45 08-Apr-2020,SR,2,-28.2541,168.2072,-28.2541,168.2072,58,,401677740,-122
198172,198172,UT,DS,5,0,1,45,19,07:28:40 08-Apr-2020,NP,1,-28.2620,168.1612,-28.2620,168.1612,58,,401677738,-122
198172,198172,UT,DS,1,0,0,,,09:14:01 08-Apr-2020,NN,B,-28.2542,168.1190,-28.2542,168.1190,8,,401677743,-137
198172,198172,UT,DS,1,0,0,,,09:14:01 08-Apr-2020,MA,B,-28.2544,168.1161,-28.2544,168.1161,8,,401677746,-125
198172,198172,UT,DS,4,1,0,,,18:50:24 08-Apr-2020,NP,1,-28.4928,167.9874,-28.4928,167.9874,48,,401677743,-126
198172,198172,UT,DS,3,0,1,211,95,18:53:36 08-Apr-2020,SR,A,-28.4985,167.9892,-28.4985,167.9892,6,,401677744,-123
198172,198172,UT,DS,1,0,0,,,20:39:30 08-Apr-2020,NN,B,-28.5077,167.9517,-28.5077,167.9517,8,,401677742,-133
198172,198172,UT,DS,1,0,0,,,18:45:56 09-Apr-2020,NK,B,-28.5035,167.9618,-28.5035,167.9618,,,401677743,-127
198172,198172,UT,DS,1,0,0,,,05:22:03 10-Apr-2020,NP,B,-28.5409,167.9353,-28.5409,167.9353,8,,401677783,-137
198172,198172,UT,DS,1,0,1,,,19:28:17 10-Apr-2020,SR,B,-28.5199,168.1819,-28.5199,168.1819,,,401677727,-139
198172,198172,UT,DS,4,0,0,32,25,19:41:33 10-Apr-2020,MA,0,-28.5425,168.4152,-28.5425,168.4152,56,,401677755,-127
198172,198172,UT,DS,4,0,0,31,16,19:57:53 10-Apr-2020,NK,1,-28.5653,168.4745,-28.5653,168.4745,56,,401677758,-127
198172,198172,UT,DS,4,1,0,,,21:24:05 10-Apr-2020,MA,1,-28.6029,168.4897,-28.6029,168.4897,58,,401677740,-119
198172,198172,UT,DS,3,0,1,98,61,21:50:39 10-Apr-2020,NN,A,-28.6142,168.4845,-28.6142,168.4845,6,,401677746,-129
198172,198172,UT,DS,3,0,0,98,61,21:49:44 10-Apr-2020,MC,A,-28.6146,168.4967,-28.6146,168.4967,6,,401677747,-119
198172,198172,UT,DS,1,0,1,,,23:32:08 10-Apr-2020,MC,B,-28.6364,168.4827,-28.6364,168.4827,8,,401677758,-131
198172,198172,UT,DS,1,0,0,,,06:36:39 11-Apr-2020,NK,B,-28.6813,168.4526,-28.6813,168.4526,8,,401677722,-137
198172,198172,UT,DS,1,0,1,,,16:35:13 11-Apr-2020,NP,B,-28.9008,168.4241,-28.9008,168.4241,8,,401677747,-132
198172,198172,UT,DS,3,0,0,151,56,17:55:47 11-Apr-2020,NK,A,-29.1196,168.7020,-29.1196,168.7020,8,,401677727,-133
198172,198172,UT,DS,3,0,0,183,149,06:15:03 12-Apr-2020,SR,A,-29.0956,168.5686,-29.0956,168.5686,,,401677739,-121
198172,198172,UT,DS,2,0,0,92,92,06:41:01 12-Apr-2020,NP,B,-29.0958,168.5688,-29.0958,168.5688,6,,401677742,-124
198172,198172,UT,DS,1,0,0,,,19:11:02 12-Apr-2020,NK,B,-29.6191,169.0371,-29.6191,169.0371,,,401677733,-121
198172,198172,UT,DS,3,0,0,60,21,07:26:29 16-Apr-2020,SR,A,-29.3744,168.1515,-29.3744,168.1515,,,401677828,-129
198172,198172,UT,DS,2,0,0,28,28,07:38:07 16-Apr-2020,NP,B,-29.4270,168.0739,-29.4270,168.0739,6,,401677718,-127
198172,198172,UT,DS,1,0,0,,,07:58:24 16-Apr-2020,NK,B,-29.4336,168.0643,-29.4336,168.0643,6,,401677753,-128
198172,198172,UT,DS,2,0,0,109,109,17:02:57 17-Apr-2020,NP,B,-29.3357,167.9138,-29.3357,167.9138,,,401650000,-130
198172,198172,UT,DS,1,0,0,,,17:35:40 17-Apr-2020,SR,B,-29.2915,167.8320,-29.2915,167.8320,5,,401677770,-130
