DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
198172,198172,UT,20:18:00 02-Mar-2020,,,1,-28.5978,167.8132,CRC 14.4,20:18:00 02-Mar-2020,Status,30,22,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:18:52 02-Mar-2020,,,1,-28.5978,167.8132,CRC 10.12,20:18:52 02-Mar-2020,Status,90,65,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,05:51:39 04-Mar-2020,,,0,-27.8009,167.1409,CRC 4.2,05:51:39 04-Mar-2020,Status,84,250,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:35:02 04-Mar-2020,,,B,-27.7535,167.1380,CRC 10.8,07:35:02 04-Mar-2020,Status,26,80,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:36:55 04-Mar-2020,,,B,-27.7535,167.1380,CRC 23.74,08:55:09 21-Mar-2020,Status,66,240,130,223,94,16,48,205,106,163,114,72,7,208,205,229,255,215,78,9,29,20,196,,,,,,,,,
198172,198172,UT,07:36:56 04-Mar-2020,,,B,-27.7538,167.1387,CRC 23.179,17:57:21 22-Mar-2020,Status,66,240,205,131,142,86,22,128,139,71,149,87,173,93,239,247,27,119,56,191,87,16,156,,,,,,,,,
198172,198172,UT,09:35:05 04-Mar-2020,,,3,-27.7029,167.0484,CRC 10.14,09:35:05 04-Mar-2020,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:41:27 04-Mar-2020,,,3,-27.7029,167.0484,CRC 6.10,09:41:27 04-Mar-2020,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,11:43:06 04-Mar-2020,,,1,-27.6594,166.9961,CRC 232.122,11:43:24 04-Mar-2020,Status,93,16,131,220,232,140,96,178,2,46,182,23,18,11,22,83,139,207,127,33,198,151,190,,,,,,,,,
198172,198172,UT,07:12:55 06-Mar-2020,,,A,-27.3606,166.5959,CRC 6.5,07:12:55 06-Mar-2020,Status,54,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:15:38 06-Mar-2020,,,2,-27.3184,166.6297,CRC 8.3,07:15:38 06-Mar-2020,Status,72,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,11:04:30 06-Mar-2020,,,A,-27.3210,166.6476,CRC 6.5,11:04:30 06-Mar-2020,Status,22,71,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:04:57 07-Mar-2020,,,B,-27.4009,166.7259,CRC 10.12,07:04:57 07-Mar-2020,Status,10,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:17:07 07-Mar-2020,,,B,-27.3382,167.0737,CRC 15.2,10:17:07 07-Mar-2020,Status,31,225,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:01:58 08-Mar-2020,,,2,-27.2320,167.1489,CRC 6.3,20:01:58 08-Mar-2020,Status,22,3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:03:37 08-Mar-2020,,,2,-27.2320,167.1489,CRC 6.5,20:03:37 08-Mar-2020,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:03:58 08-Mar-2020,,,2,-27.2320,167.1489,CRC 3.0,20:03:58 08-Mar-2020,Status,67,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:08:17 08-Mar-2020,,,2,-27.2320,167.1489,CRC 5.7,20:08:17 08-Mar-2020,Status,101,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:34:56 09-Mar-2020,,,2,-27.1617,167.2660,CRC 6.9,19:34:56 09-Mar-2020,Status,22,109,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:35:11 09-Mar-2020,,,2,-27.1617,167.2660,CRC 3.7,19:35:11 09-Mar-2020,Status,67,64,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:35:11 09-Mar-2020,,,1,-27.1618,167.2660,CRC 3.13,19:35:11 09-Mar-2020,Status,67,32,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:47:39 10-Mar-2020,,,B,-27.2914,167.2259,CRC 4.6,,,196,126,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:43:57 11-Mar-2020,,,A,-27.2962,167.2368,CRC 9.12,09:43:57 11-Mar-2020,Status,89,149,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:36:50 11-Mar-2020,,,0,-27.2754,167.2429,CRC 253.24,10:37:13 11-Mar-2020,Status,95,176,131,220,232,140,96,178,5,170,83,84,52,151,133,114,7,231,195,128,72,46,253,,,,,,,,,
198172,198172,UT,11:20:36 11-Mar-2020,,,1,-27.2431,167.2210,CRC 13.0,,,189,214,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:01:50 11-Mar-2020,,,B,-27.2367,167.1883,CRC 124.205,20:07:31 11-Mar-2020,Status,79,144,131,220,232,140,96,178,5,208,119,197,23,156,76,90,149,124,196,88,0,131,24,,,,,,,,,
198172,198172,UT,06:05:38 12-Mar-2020,,,1,-27.3779,167.1861,CRC 1.4,,,225,255,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:04:46 12-Mar-2020,,,2,-27.2741,167.2643,CRC 10.3,,,10,0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:59:05 12-Mar-2020,,,B,-27.1067,167.5329,CRC 5.11,,,101,115,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,05:53:35 13-Mar-2020,,,A,-27.3132,167.2706,CRC 13.11,05:53:35 13-Mar-2020,Status,93,92,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:58:10 13-Mar-2020,,,B,-27.2304,167.2517,CRC 6.12,10:58:10 13-Mar-2020,Status,86,249,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,11:02:24 13-Mar-2020,,,B,-27.2304,167.2517,CRC 7.14,,,103,136,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:08:02 13-Mar-2020,,,B,-27.1959,167.2186,CRC 10.15,17:08:02 13-Mar-2020,Status,10,6,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:25:17 13-Mar-2020,,,B,-27.1881,167.1931,CRC 7.11,,,103,143,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:45:10 13-Mar-2020,,,B,-27.2284,167.2070,CRC 1.0,18:45:10 13-Mar-2020,Status,17,180,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,21:25:48 13-Mar-2020,,,B,-27.2863,167.1835,CRC 8.11,21:25:48 13-Mar-2020,Status,72,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,23:16:59 13-Mar-2020,,,B,-27.2984,167.1317,CRC 8.10,23:16:59 13-Mar-2020,Status,8,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,11:31:25 14-Mar-2020,,,B,-27.3163,167.1672,CRC 10.0,,,10,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,21:51:54 14-Mar-2020,,,B,-27.4091,167.0880,CRC 4.7,21:51:54 14-Mar-2020,Status,20,226,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,21:15:35 16-Mar-2020,,,,,,CRC 6.9,21:15:35 16-Mar-2020,Status,6,202,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:37:07 17-Mar-2020,,,,,,CRC 10.6,,,122,79,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:23:00 17-Mar-2020,,,B,-28.7150,167.5995,CRC 10.15,18:23:00 17-Mar-2020,Status,10,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:47:39 17-Mar-2020,,,B,-29.1542,166.4041,CRC 6.4,18:47:39 17-Mar-2020,Status,22,28,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:45:03 17-Mar-2020,,,Z,-28.5742,167.5938,CRC 6.10,19:45:03 17-Mar-2020,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:14:54 21-Mar-2020,,,0,-29.0597,168.4007,CRC 6.3,18:14:54 21-Mar-2020,Status,86,149,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:31:23 21-Mar-2020,,,B,-28.9489,168.4061,CRC 2.15,,,98,161,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:03:26 22-Mar-2020,,,A,-29.1047,168.7028,CRC 103.148,07:03:26 22-Mar-2020,Status,76,224,131,220,232,140,96,178,11,28,64,23,20,25,137,18,1,4,63,208,0,255,128,,,,,,,,,
198172,198172,UT,19:37:25 22-Mar-2020,,,B,-29.0446,168.3187,CRC 10.3,19:37:25 22-Mar-2020,Status,74,8,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:38:44 22-Mar-2020,,,B,-29.0446,168.3187,CRC 7.12,,,103,137,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:37:25 22-Mar-2020,,,A,-29.0359,168.3209,CRC 2.5,19:37:25 22-Mar-2020,Status,66,149,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,08:18:26 26-Mar-2020,,,A,-28.7806,168.1242,CRC 1.6,08:18:26 26-Mar-2020,Status,65,254,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,08:18:26 26-Mar-2020,,,0,-28.7760,168.1670,CRC 0.6,08:18:26 26-Mar-2020,Status,64,238,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:13:16 28-Mar-2020,,,1,-28.9468,168.3222,CRC 200.108,19:13:16 28-Mar-2020,Status,89,6,231,88,28,96,154,16,227,193,241,200,214,118,171,156,251,60,240,0,100,44,187,,,,,,,,,
198172,198172,UT,20:47:18 28-Mar-2020,,,2,-28.8980,168.4514,CRC 6.5,20:47:18 28-Mar-2020,Status,6,120,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:49:35 28-Mar-2020,,,2,-28.8980,168.4514,CRC 8.3,20:49:35 28-Mar-2020,Status,88,61,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:49:12 29-Mar-2020,,,B,-28.6812,168.6995,CRC 13.7,07:49:12 29-Mar-2020,Status,93,127,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:20:56 29-Mar-2020,,,A,-28.6386,168.7121,CRC 10.2,09:20:56 29-Mar-2020,Status,10,0,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:41:04 29-Mar-2020,,,B,-28.6297,168.7229,CRC 2.4,,,98,136,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:31:13 29-Mar-2020,,,B,-28.6295,168.7344,CRC 7.15,10:31:13 29-Mar-2020,Status,71,213,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,10:32:30 29-Mar-2020,,,B,-28.6295,168.7344,CRC 222.95,10:08:12 30-Mar-2020,Status,91,208,96,153,16,133,90,47,207,40,131,3,243,104,77,164,236,208,217,93,102,193,161,,,,,,,,,
198172,198172,UT,11:30:11 29-Mar-2020,,,B,-28.6117,168.7708,CRC 6.15,11:30:11 29-Mar-2020,Status,22,86,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:20:59 29-Mar-2020,,,A,-28.4605,168.7757,CRC 10.6,17:20:59 29-Mar-2020,Status,10,0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:50:52 30-Mar-2020,,,B,-28.1149,168.3004,CRC 9.0,18:50:52 30-Mar-2020,Status,89,118,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:50:51 02-Apr-2020,,,B,-28.6922,168.4264,CRC 6.10,18:50:51 02-Apr-2020,Status,22,75,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:02:00 02-Apr-2020,,,B,-28.7328,168.3462,CRC 2.10,20:02:00 02-Apr-2020,Status,66,244,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:27:32 06-Apr-2020,,,A,-28.8921,168.2634,CRC 3.13,,,115,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:07:09 06-Apr-2020,,,1,-28.8296,168.2828,CRC 220.94,19:07:58 06-Apr-2020,Status,91,144,131,220,232,140,96,178,3,76,126,151,87,227,203,4,84,247,217,14,229,129,131,,,,,,,,,
198172,198172,UT,19:07:24 06-Apr-2020,,,1,-28.8296,168.2828,CRC 2.6,,,242,64,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:08:46 06-Apr-2020,,,1,-28.8296,168.2828,CRC 6.3,19:08:46 06-Apr-2020,Status,22,74,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:12:56 06-Apr-2020,,,1,-28.8296,168.2828,CRC 2.4,,,98,136,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:15:07 06-Apr-2020,,,1,-28.8296,168.2828,CRC 6.0,19:15:07 06-Apr-2020,Status,22,68,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:28:58 06-Apr-2020,,,B,-28.8293,168.2830,CRC 15.7,19:28:58 06-Apr-2020,Status,95,193,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:01:13 06-Apr-2020,,,2,-28.8003,168.2920,CRC 2.1,,,98,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:31:00 07-Apr-2020,,,1,-28.2194,168.4604,Short Msg Type 8?,,,134,30,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:40:17 07-Apr-2020,,,0,-28.1910,168.4746,CRC 0.2,20:40:17 07-Apr-2020,Status,64,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:41:58 07-Apr-2020,,,1,-28.2083,168.4292,CRC 13.11,20:41:58 07-Apr-2020,Status,77,215,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,22:58:29 07-Apr-2020,,,B,-28.1841,168.4542,CRC 110.154,22:59:18 07-Apr-2020,Status,77,208,131,220,232,140,96,178,3,219,180,144,22,51,247,98,245,177,158,14,48,116,48,,,,,,,,,
198172,198172,UT,06:33:08 08-Apr-2020,,,2,-28.2541,168.2072,CRC 6.7,06:33:08 08-Apr-2020,Status,22,79,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,06:39:07 08-Apr-2020,,,2,-28.2541,168.2072,CRC 198.139,06:39:07 08-Apr-2020,Status,88,208,131,220,232,140,97,112,248,238,52,118,21,49,145,158,5,237,255,15,160,189,147,,,,,,,,,
198172,198172,UT,07:26:56 08-Apr-2020,,,1,-28.2620,168.1612,CRC 6.13,07:26:56 08-Apr-2020,Status,22,75,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:50:44 08-Apr-2020,,,A,-28.4985,167.9892,CRC 10.6,18:50:44 08-Apr-2020,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:28:18 10-Apr-2020,,,B,-28.5199,168.1819,CRC 10.0,19:28:18 10-Apr-2020,Status,10,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,21:51:10 10-Apr-2020,,,A,-28.6142,168.4845,CRC 3.2,21:51:10 10-Apr-2020,Status,83,71,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,23:32:09 10-Apr-2020,,,B,-28.6364,168.4827,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,16:35:13 11-Apr-2020,,,B,-28.9008,168.4241,CRC 2.8,16:35:13 11-Apr-2020,Status,98,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:53:52 19-Apr-2020,,,,,,CRC 1.15,,,177,225,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,04:49:42 21-Apr-2020,,,0,-29.0228,168.8118,CRC 6.0,04:49:42 21-Apr-2020,Status,22,203,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,17:29:01 23-Apr-2020,,,,,,CRC 7.0,17:29:01 23-Apr-2020,Status,71,185,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,16:12:42 30-Apr-2020,,,,,,CRC 2.1,,,98,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:17:23 30-Apr-2020,,,,,,CRC 6.0,19:17:23 30-Apr-2020,Status,22,73,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,06:22:57 01-May-2020,,,B,-28.5146,168.4704,CRC 53.88,14:24:09 01-May-2020,Status,70,176,131,220,232,140,96,178,0,185,130,87,214,41,17,14,1,88,30,206,128,255,128,,,,,,,,,
198172,198172,UT,09:02:22 03-May-2020,,,B,-28.5266,168.2370,CRC 9.7,09:02:22 03-May-2020,Status,73,38,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:55:17 07-May-2020,,,,,,CRC 80.249,19:55:17 07-May-2020,Status,74,18,131,220,168,0,60,241,127,105,142,121,179,64,232,181,160,159,172,121,55,102,132,,,,,,,,,
198172,198172,UT,20:49:04 11-May-2020,,,B,-26.2710,169.2310,CRC 6.0,20:49:04 11-May-2020,Status,86,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:38:31 12-May-2020,,,B,-26.0046,168.9150,CRC 8.11,19:38:31 12-May-2020,Status,24,114,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,05:44:39 13-May-2020,,,B,-26.0914,169.1045,CRC 10.5,05:44:39 13-May-2020,Status,10,9,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:10:09 13-May-2020,,,A,-26.3738,169.1576,CRC 6.3,19:10:09 13-May-2020,Status,22,75,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:01:55 15-May-2020,,,B,-26.6740,167.9419,CRC 178.175,13:03:19 15-May-2020,Status,86,80,131,220,232,140,112,179,7,180,52,213,210,51,43,14,1,101,30,172,167,0,127,,,,,,,,,
198172,198172,UT,09:40:53 15-May-2020,,,B,-26.7032,167.9266,CRC 2.4,,,98,140,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:41:10 15-May-2020,,,B,-26.7032,167.9266,CRC 10.12,09:41:10 15-May-2020,Status,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,18:41:43 15-May-2020,,,B,-26.6926,167.7639,CRC 10.8,18:41:43 15-May-2020,Status,10,12,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,08:03:41 18-May-2020,,,,,,CRC 2.10,,,98,136,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:23:06 18-May-2020,,,,,,CRC 186.246,23:28:11 19-May-2020,Status,87,80,165,216,39,186,10,95,185,221,194,210,108,30,154,0,205,210,36,24,207,54,175,,,,,,,,,
198172,198172,UT,05:23:36 19-May-2020,,,B,-28.0687,166.5266,CRC 6.5,05:23:36 19-May-2020,Status,22,74,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,06:56:05 19-May-2020,,,B,-28.0746,166.4995,,,,10,101,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:12:57 19-May-2020,,,B,-28.4049,166.5920,CRC 95.187,19:12:57 19-May-2020,Status,75,240,131,220,232,140,96,178,8,236,228,86,80,57,231,16,1,111,31,204,48,248,227,,,,,,,,,
198172,198172,UT,19:12:57 19-May-2020,,,A,-28.5397,167.6708,CRC 95.30,19:14:27 19-May-2020,Status,75,240,131,220,232,140,96,178,9,204,230,214,68,177,211,107,198,169,32,142,242,230,48,,,,,,,,,
198172,198172,UT,19:21:59 19-May-2020,,,A,-28.5397,167.6708,CRC 2.12,,,98,140,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:39:34 21-May-2020,,,,,,CRC 4.1,20:39:34 21-May-2020,Status,52,185,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:52:23 23-May-2020,,,A,-28.4075,168.2378,CRC 2.6,19:52:23 23-May-2020,Status,66,183,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:57:06 24-May-2020,,,B,-28.6141,168.0517,CRC 6.0,09:57:06 24-May-2020,Status,22,75,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,22:59:36 30-May-2020,,,B,-28.1632,167.8217,CRC 6.13,22:59:36 30-May-2020,Status,22,91,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:16:27 31-May-2020,,,1,-28.0353,168.2127,CRC 147.188,07:18:07 31-May-2020,Status,82,112,131,220,232,140,96,178,15,157,33,211,214,54,163,12,1,200,28,139,184,80,135,,,,,,,,,
198172,198172,UT,19:15:47 04-Jun-2020,,,B,-26.9109,168.4463,CRC 4.2,19:15:47 04-Jun-2020,Status,68,79,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:54:28 06-Jun-2020,,,,,,CRC 3.11,09:54:28 06-Jun-2020,Status,67,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:46:27 07-Jun-2020,,,,,,Short Msg Type 7?,,,114,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,19:23:20 08-Jun-2020,,,,,,CRC 11.10,19:23:20 08-Jun-2020,Status,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:21:34 08-Jun-2020,,,,,,CRC 3.4,20:21:34 08-Jun-2020,Status,19,83,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,05:59:42 09-Jun-2020,,,A,-28.6883,167.6758,CRC 6.3,05:59:42 09-Jun-2020,Status,22,75,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,06:06:15 09-Jun-2020,,,A,-28.6883,167.6758,CRC 7.8,06:06:15 09-Jun-2020,Status,87,205,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,07:47:44 09-Jun-2020,,,B,-28.6848,167.6727,CRC 6.7,07:47:44 09-Jun-2020,Status,86,233,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,09:23:20 09-Jun-2020,,,A,-28.6042,167.6684,CRC 5.9,09:23:20 09-Jun-2020,Status,85,231,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,11:09:33 09-Jun-2020,,,0,-28.5467,167.5481,CRC 56.236,11:11:22 09-Jun-2020,Status,71,16,131,220,232,140,96,178,4,172,181,153,251,245,239,53,174,70,244,160,213,33,237,,,,,,,,,
198172,198172,UT,11:39:05 09-Jun-2020,,,0,-28.5225,167.5533,CRC 14.2,11:39:05 09-Jun-2020,Status,30,251,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,11:40:48 09-Jun-2020,,,0,-28.5225,167.5533,CRC 5.4,,,101,20,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,20:15:23 15-Jun-2020,,,,,,CRC 13.12,20:15:23 15-Jun-2020,Status,93,137,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198172,198172,UT,22:20:19 15-Jun-2020,,,0,-26.2013,169.0873,CRC 10.12,22:20:19 15-Jun-2020,Status,74,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
