DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209123,209123,UT,DS,3,0,2,66,33,07:22:37 03-Mar-2021,MA,A,-29.3605,168.1034,-29.3605,168.1034,6,,401677771,-133
209123,209123,UT,DS,9,2,0,,,08:09:26 03-Mar-2021,NK,1,-29.3697,168.0652,-29.3697,168.0652,58,,401677771,-120
209123,209123,UT,DS,4,0,1,97,42,09:48:11 03-Mar-2021,NK,1,-29.3655,168.0104,-29.3655,168.0104,58,,401677767,-127
209123,209123,UT,DS,5,1,2,,,09:46:35 03-Mar-2021,NN,2,-29.3769,168.0189,-29.3769,168.0189,58,,401677771,-128
209123,209123,UT,DS,3,0,0,63,40,11:15:08 03-Mar-2021,MC,A,-29.3999,168.0270,-29.3999,168.0270,8,,401677758,-118
209123,209123,UT,DS,3,0,1,119,26,11:21:42 03-Mar-2021,NN,A,-29.3846,167.9873,-29.3846,167.9873,6,,401677772,-126
209123,209123,UT,DS,1,0,0,,,04:56:22 04-Mar-2021,SR,B,-29.3568,167.7059,-29.3568,167.7059,,,401677726,-131
209123,209123,UT,DS,1,0,1,,,04:56:22 04-Mar-2021,A1,B,-29.2970,167.9386,-29.2970,167.9386,,,401677738,-142
209123,209123,UT,DS,1,0,1,,,06:38:01 04-Mar-2021,SR,B,-29.2801,167.9772,-29.2801,167.9772,8,,401677748,-126
209123,209123,UT,DS,3,0,0,115,86,08:26:08 04-Mar-2021,NP,A,-29.2762,167.9055,-29.2762,167.9055,7,,401677768,-122
209123,209123,UT,DS,8,0,3,47,16,08:42:54 04-Mar-2021,MA,3,-29.2806,167.8981,-29.2806,167.8981,56,,401677769,-118
209123,209123,UT,DS,2,0,1,143,143,09:11:55 04-Mar-2021,MC,B,-29.2808,167.8910,-29.2808,167.8910,6,,401677765,-126
209123,209123,UT,DS,7,1,1,,,09:33:38 04-Mar-2021,NN,1,-29.2917,167.8847,-29.2917,167.8847,56,,401677769,-128
209123,209123,UT,DS,3,0,1,37,32,09:31:01 04-Mar-2021,NK,A,-29.2843,167.8901,-29.2843,167.8901,6,,401677767,-126
209123,209123,UT,DS,3,0,1,52,44,10:26:23 04-Mar-2021,MA,A,-29.2927,167.8712,-29.2927,167.8712,8,,401677766,-122
209123,209123,UT,DS,7,1,4,,,18:55:59 04-Mar-2021,SR,0,-29.3274,167.9493,-29.3274,167.9493,48,,401677767,-120
209123,209123,UT,DS,7,1,3,,,18:58:42 04-Mar-2021,NK,1,-29.3363,167.9355,-29.3363,167.9355,46,,401677767,-123
209123,209123,UT,DS,2,0,0,30,30,06:27:33 05-Mar-2021,NP,B,-29.4339,167.8341,-29.4339,167.8341,8,,401677780,-133
209123,209123,UT,DS,1,0,0,,,08:15:04 05-Mar-2021,NP,B,-29.5134,167.9764,-29.5134,167.9764,8,,401677740,-129
209123,209123,UT,DS,1,0,1,,,09:17:38 05-Mar-2021,NN,B,-29.5362,168.0253,-29.5362,168.0253,6,,401677767,-132
209123,209123,UT,DS,1,0,1,,,09:33:54 05-Mar-2021,MB,B,-29.5348,168.0330,-29.5348,168.0330,7,,401677763,-133
209123,209123,UT,DS,1,0,0,,,09:57:59 05-Mar-2021,MA,B,-29.5423,168.0354,-29.5423,168.0354,6,,401677766,-125
209123,209123,UT,DS,2,0,0,33,33,10:23:39 05-Mar-2021,MC,B,-29.5498,168.0446,-29.5498,168.0446,6,,401677770,-129
209123,209123,UT,DS,1,0,0,,,17:54:22 05-Mar-2021,NP,B,-29.6529,168.2192,-29.6529,168.2192,8,,401677767,-131
209123,209123,UT,DS,1,0,1,,,17:54:22 05-Mar-2021,A1,B,-29.5267,168.1611,-29.5267,168.1611,8,,401677798,-133
209123,209123,UT,DS,1,0,1,,,18:21:24 05-Mar-2021,SR,B,-29.5261,168.0288,-29.5261,168.0288,6,,401677770,-130
209123,209123,UT,DS,1,0,1,,,06:08:21 07-Mar-2021,NP,,,,,,,,401650000,-134
209123,209123,UT,DS,1,0,1,,,08:05:12 07-Mar-2021,NK,,,,,,,,401650000,-137
209123,209123,UT,DS,1,0,0,,,06:13:10 08-Mar-2021,SR,,,,,,,,401650000,-122
209123,209123,UT,DS,2,0,0,329,329,07:06:16 08-Mar-2021,A1,B,-29.5563,167.5180,-29.5563,167.5180,,,401677786,-132
209123,209123,UT,DS,2,0,0,77,77,18:45:55 09-Mar-2021,NP,B,-29.3482,167.3567,-29.3482,167.3567,,,401677714,-121
209123,209123,UT,DS,1,0,0,,,19:39:17 10-Mar-2021,MA,,,,,,,,401650000,-130
209123,209123,UT,DS,1,0,0,,,23:04:50 10-Mar-2021,NN,,,,,,,,401650000,-127
209123,209123,UT,DS,4,0,0,34,15,23:22:47 10-Mar-2021,MC,0,-29.2031,167.0276,-29.2031,167.0276,50,,401677739,-124
209123,209123,UT,DS,1,0,0,,,06:17:33 11-Mar-2021,SR,B,-29.1893,167.0487,-29.1893,167.0487,8,,401677726,-119
209123,209123,UT,DS,1,0,0,,,06:17:33 11-Mar-2021,A1,B,-29.1451,167.0341,-29.1451,167.0341,,,401677766,-133
209123,209123,UT,DS,1,0,1,,,11:34:46 11-Mar-2021,NN,B,-29.0926,167.0521,-29.0926,167.0521,8,,401677786,-122
209123,209123,UT,DS,1,0,0,,,18:20:23 11-Mar-2021,NP,B,-29.0401,167.0692,-29.0401,167.0692,8,,401677766,-127
209123,209123,UT,DS,1,0,1,,,07:24:50 12-Mar-2021,SR,B,-28.9836,167.1255,-28.9836,167.1255,,,401677759,-128
209123,209123,UT,DS,1,0,0,,,09:38:52 12-Mar-2021,NN,B,-29.0639,167.1289,-29.0639,167.1289,8,,401677731,-128
209123,209123,UT,DS,2,0,0,439,439,19:00:36 12-Mar-2021,NK,B,-29.2756,167.4309,,,8,,401677748,-124
209123,209123,UT,DS,1,0,0,,,19:42:33 12-Mar-2021,SR,B,-29.1365,167.2907,-29.1365,167.2907,8,,401677700,-130
209123,209123,UT,DS,2,0,1,123,123,05:49:25 13-Mar-2021,A1,B,-29.3565,167.5985,-29.3565,167.5985,8,,401677777,-129
209123,209123,UT,DS,6,1,0,,,06:59:14 13-Mar-2021,SR,1,-29.3244,167.7471,-29.3244,167.7471,58,,401677770,-124
209123,209123,UT,DS,1,0,0,,,07:26:32 13-Mar-2021,A1,B,-29.3247,167.7471,-29.3247,167.7471,6,,401677772,-137
209123,209123,UT,DS,2,0,0,32,32,17:30:15 13-Mar-2021,A1,B,-29.2778,167.9796,-29.2778,167.9796,8,,401677784,-137
209123,209123,UT,DS,1,0,0,,,10:19:13 14-Mar-2021,MA,B,-29.2956,168.6645,-29.2956,168.6645,,,401677750,-124
209123,209123,UT,DS,2,0,1,117,117,10:44:33 14-Mar-2021,MC,B,-29.1598,167.7513,-29.1598,167.7513,6,,401677822,-121
209123,209123,UT,DS,1,0,0,,,12:24:44 14-Mar-2021,MC,B,-29.1549,167.8320,-29.1549,167.8320,8,,401677774,-126
209123,209123,UT,DS,1,0,0,,,10:37:41 16-Mar-2021,NN,,,,,,,,401650000,-128
209123,209123,UT,DS,1,0,1,,,12:17:28 16-Mar-2021,NN,,,,,,,,401650000,-137
209123,209123,UT,DS,1,0,0,,,17:42:12 16-Mar-2021,SR,,,,,,,,401650000,-132
209123,209123,UT,DS,2,0,0,140,140,23:00:30 16-Mar-2021,MC,B,-29.0441,167.9122,-29.0441,167.9122,,,401677771,-121
209123,209123,UT,DS,2,0,0,27,27,17:14:06 17-Mar-2021,NP,B,-29.0173,168.2477,-29.0173,168.2477,,,401677841,-132
209123,209123,UT,DS,2,0,0,39,39,08:37:23 18-Mar-2021,NK,B,-29.0149,168.4881,-29.0149,168.4881,,,401677754,-126
209123,209123,UT,DS,2,0,0,143,143,10:31:37 18-Mar-2021,MA,B,-29.1756,167.9162,-29.1756,167.9162,,,401677808,-124
209123,209123,UT,DS,1,0,0,,,07:12:52 19-Mar-2021,NP,B,-29.1642,167.9061,-29.1642,167.9061,,,401677814,-128
209123,209123,UT,DS,1,0,0,,,10:26:49 20-Mar-2021,MC,,,,,,,,401650000,-135
209123,209123,UT,DS,9,2,0,,,06:08:38 21-Mar-2021,SR,2,-29.0465,167.9218,-29.0465,167.9218,50,,401677768,-120
209123,209123,UT,DS,1,0,0,,,17:41:42 28-Feb-2022,SR,,,,,,,,401650000,-135
209123,209123,UT,DS,1,0,0,,,10:10:38 01-Mar-2022,MB,,,,,,,,401650000,-133
209123,209123,UT,DS,5,0,1,52,17,18:19:17 02-Mar-2022,SR,Z,-34.3198,176.5653,-34.3198,176.5653,30,,401677855,-126
209123,209123,UT,DS,4,0,0,37,16,18:36:18 02-Mar-2022,A1,1,-35.7678,168.0500,-35.7678,168.0500,40,,401677794,-124
209123,209123,UT,DS,1,0,0,,,20:32:19 02-Mar-2022,NP,Z,-35.4513,168.6460,-35.4513,168.6460,1,,401675926,-137
209123,209123,UT,DS,1,0,1,,,18:21:42 03-Mar-2022,A1,B,-36.7490,169.7132,-36.7490,169.7132,,,401677627,-129
209123,209123,UT,DS,1,0,0,,,19:11:15 03-Mar-2022,NK,Z,-36.4263,168.4718,-36.4263,168.4718,1,,401676432,-126
209123,209123,UT,DS,1,0,0,,,10:41:46 04-Mar-2022,NN,Z,-36.6613,170.3662,-36.6613,170.3662,1,,401678183,-133
209123,209123,UT,DS,2,0,0,16,16,18:05:01 04-Mar-2022,A1,B,-34.5456,175.3475,-32.9945,-175.9991,,,401677794,-129
209123,209123,UT,DS,1,0,1,,,18:47:52 04-Mar-2022,SR,B,-34.5456,175.3479,-32.9937,-176.0802,8,,401677784,-140
209123,209123,UT,DS,1,0,0,,,18:47:52 04-Mar-2022,NK,B,-34.5416,175.3509,-34.5416,175.3509,8,,401677782,-129
209123,209123,UT,DS,1,0,0,,,06:05:25 05-Mar-2022,SR,B,-34.6486,175.2458,-34.6486,175.2458,1,,401677829,-126
209123,209123,UT,DS,2,0,1,108,108,07:31:56 08-Mar-2022,NK,B,-35.9294,175.8447,-35.9294,175.8447,,,401677963,-129
209123,209123,UT,DS,1,0,0,,,06:48:38 10-Mar-2022,SR,,,,,,,,401650000,-134
209123,209123,UT,DS,3,0,0,64,22,19:10:19 11-Mar-2022,NK,A,-35.2844,174.3193,-35.2844,174.3193,,,401677778,-132
209123,209123,UT,DS,2,0,0,26,26,22:12:50 11-Mar-2022,MC,B,-35.2351,174.3187,-35.2351,174.3187,8,,401677771,-128
209123,209123,UT,DS,1,0,0,,,07:19:07 12-Mar-2022,NP,B,-35.2031,174.2760,-35.2031,174.2760,8,,401677776,-138
209123,209123,UT,DS,1,0,0,,,08:40:25 13-Mar-2022,NK,,,,,,,,401650000,-131
209123,209123,UT,DS,1,0,1,,,11:55:05 13-Mar-2022,MC,,,,,,,,401650000,-131
209123,209123,UT,DS,1,0,0,,,07:38:07 15-Mar-2022,SR,,,,,,,,401650000,
209123,209123,UT,DS,8,3,1,,,07:49:31 15-Mar-2022,NK,1,-35.8627,174.7831,-35.8627,174.7831,40,,401677774,-130
209123,209123,UT,DS,2,0,1,51,51,08:17:22 15-Mar-2022,NP,B,-35.8733,174.7865,-35.8733,174.7865,6,,401677780,-130
209123,209123,UT,DS,1,0,0,,,11:42:20 16-Mar-2022,NN,,,,,,,,401650000,-132
209123,209123,UT,DS,1,0,0,,,18:45:29 20-Mar-2022,NK,,,,,,,,401650000,-132
209123,209123,UT,DS,1,0,1,,,18:51:24 20-Mar-2022,SR,,,,,,,,401650000,-130
209123,209123,UT,DS,2,0,0,21,21,21:20:37 23-Mar-2022,MC,B,-35.8134,174.8519,-35.8134,174.8519,,,401677789,-115
209123,209123,UT,DS,1,0,0,,,07:29:18 24-Mar-2022,NK,B,-35.9146,175.7305,-35.9146,175.7305,8,,401677697,-133
209123,209123,UT,DS,1,0,0,,,08:15:53 24-Mar-2022,NP,B,-36.0984,175.3505,-36.0984,175.3505,8,,401677661,-129
209123,209123,UT,DS,1,0,1,,,19:55:27 31-Mar-2022,NP,,,,,,,,401650000,-135
209123,209123,UT,DS,1,0,1,,,05:50:30 13-Apr-2022,SR,,,,,,,,401650000,-136
209123,209123,UT,DS,1,0,1,,,18:29:41 14-Apr-2022,A1,,,,,,,,401650000,-136
209123,209123,UT,DS,2,0,0,29,29,18:52:11 14-Apr-2022,NP,B,-36.1804,175.0436,-36.1804,175.0436,,,401677665,-137
209123,209123,UT,DS,1,0,1,,,10:03:57 16-Apr-2022,MC,,,,,,,,401650000,-132
209123,209123,UT,DS,1,0,1,,,08:28:53 18-Apr-2022,NK,,,,,,,,401650000,-137
209123,209123,UT,DS,1,0,0,,,10:08:20 18-Apr-2022,NN,,,,,,,,401650000,-137
209123,209123,UT,DS,2,0,0,132,132,18:57:43 20-Apr-2022,NK,B,-32.1694,175.6986,-34.7265,-171.7515,,,401677794,-133
209123,209123,UT,DS,1,0,0,,,19:21:10 20-Apr-2022,NP,,,,,,,,401650000,-137
209123,209123,UT,DS,1,0,0,,,10:05:24 21-Apr-2022,MC,B,-31.9044,175.4263,-31.9044,175.4263,,,401677917,-123
209123,209123,UT,DS,1,0,0,,,06:08:26 22-Apr-2022,SR,B,-31.2922,174.6552,-31.2922,174.6552,,,401677641,-127
209123,209123,UT,DS,1,0,0,,,07:34:26 22-Apr-2022,NP,B,-31.2365,174.5088,-31.2365,174.5088,6,,401677690,-140
209123,209123,UT,DS,1,0,1,,,11:05:33 22-Apr-2022,NN,B,-31.0259,174.6307,-31.0259,174.6307,6,,401677851,-137
209123,209123,UT,DS,3,0,0,148,51,18:25:47 22-Apr-2022,SR,A,-30.6974,175.4601,-30.6974,175.4601,8,,401677774,-131
209123,209123,UT,DS,1,0,0,,,10:20:53 25-Apr-2022,MC,,,,,,,,401650000,-132
209123,209123,UT,DS,1,0,0,,,17:58:03 26-Apr-2022,SR,,,,,,,,401650000,-133
209123,209123,UT,DS,1,0,1,,,11:03:14 28-Apr-2022,MC,,,,,,,,401650000,-126
209123,209123,UT,DS,4,1,0,,,18:54:13 28-Apr-2022,NK,1,-26.6267,172.8127,-31.2669,-165.1062,60,,401677778,-137
209123,209123,UT,DS,2,0,1,66,66,19:21:43 28-Apr-2022,NP,B,-26.6254,172.8111,-26.6254,172.8111,6,,401677760,-136
209123,209123,UT,DS,1,0,1,,,07:50:22 29-Apr-2022,NP,B,-26.4692,172.8800,-26.4692,172.8800,,,401677812,-140
209123,209123,UT,DS,1,0,0,,,10:42:47 29-Apr-2022,MC,B,-26.4009,172.8604,-26.4009,172.8604,7,,401677865,-132
209123,209123,UT,DS,4,0,0,44,21,08:31:26 30-Apr-2022,NK,0,-26.0730,172.0058,-26.0730,172.0058,40,,401677776,-126
209123,209123,UT,DS,2,0,0,241,241,19:04:28 30-Apr-2022,A1,B,-26.2503,171.7564,-26.2503,171.7564,8,,401677729,-136
209123,209123,UT,DS,1,0,0,,,09:04:00 01-May-2022,NP,B,-26.1884,171.5103,-26.1884,171.5103,,,401677746,-133
209123,209123,UT,DS,3,0,1,139,82,18:45:36 01-May-2022,SR,A,-26.9090,172.2480,-26.9090,172.2480,8,,401677766,-126
209123,209123,UT,DS,1,0,0,,,18:47:36 01-May-2022,A1,B,-26.9073,172.2287,-26.9073,172.2287,6,,401678025,-130
209123,209123,UT,DS,1,0,0,,,18:47:36 01-May-2022,NP,B,-26.9069,172.2281,-26.9069,172.2281,,,401678002,-133
209123,209123,UT,DS,1,0,0,,,20:57:18 02-May-2022,MC,,,,,,,,401650000,-135
209123,209123,UT,DS,1,0,0,,,05:52:43 06-May-2022,A1,,,,,,,,401650000,-127
209123,209123,UT,DS,1,0,0,,,11:37:12 06-May-2022,MC,,,,,,,,401650000,-122
209123,209123,UT,DS,1,0,0,,,11:37:12 06-May-2022,NN,,,,,,,,401650000,-125
209123,209123,UT,DS,1,0,0,,,18:54:20 06-May-2022,NK,,,,,,,,401650000,-133
209123,209123,UT,DS,1,0,0,,,19:07:05 06-May-2022,A1,,,,,,,,401650000,-135
209123,209123,UT,DS,1,0,0,,,19:33:43 06-May-2022,NP,,,,,,,,401650000,-133
209123,209123,UT,DS,1,0,0,,,11:14:46 07-May-2022,MC,,,,,,,,401650000,-126
209123,209123,UT,DS,1,0,0,,,19:20:24 07-May-2022,NP,,,,,,,,401650000,-130
209123,209123,UT,DS,1,0,0,,,20:12:20 07-May-2022,NK,,,,,,,,401650000,-135
209123,209123,UT,DS,1,0,0,,,06:08:58 08-May-2022,SR,,,,,,,,401650000,-122
209123,209123,UT,DS,3,0,1,61,16,19:06:39 10-May-2022,SR,A,-30.1645,170.8913,-30.1645,170.8913,,,401677759,-127
209123,209123,UT,DS,1,0,1,,,18:36:07 11-May-2022,SR,B,-30.1992,170.2985,-30.1992,170.2985,,,401677803,-135
209123,209123,UT,DS,1,0,1,,,19:06:34 12-May-2022,A1,,,,,,,,401650000,-137
209123,209123,UT,DS,2,0,0,17,17,19:55:55 12-May-2022,NP,B,-29.0613,170.3522,-29.0613,170.3522,,,401677760,-130
209123,209123,UT,DS,2,0,1,225,225,19:08:31 13-May-2022,SR,B,-28.8533,170.6284,-28.8533,170.6284,,,401677771,-124
209123,209123,UT,DS,1,0,0,,,19:15:39 13-May-2022,NK,B,-28.6637,170.8087,-28.6637,170.8087,6,,401677680,-132
209123,209123,UT,DS,1,0,0,,,07:08:30 15-May-2022,NK,,,,,,,,401650000,-135
209123,209123,UT,DS,1,0,0,,,19:22:49 15-May-2022,NP,,,,,,,,401650000,-130
209123,209123,UT,DS,1,0,1,,,07:04:34 20-May-2022,NP,,,,,,,,401650000,-136
209123,209123,UT,DS,2,0,1,72,72,08:00:03 21-May-2022,NK,B,-26.6116,171.8495,-24.6430,-178.8464,,,401677776,-126
209123,209123,UT,DS,1,0,0,,,18:12:59 21-May-2022,A1,B,-26.5951,171.8673,-26.5951,171.8673,8,,401677792,-133
209123,209123,UT,DS,1,0,0,,,21:23:45 22-May-2022,NN,,,,,,,,401650000,-140
209123,209123,UT,DS,1,0,0,,,19:15:18 25-May-2022,NK,,,,,,,,401650000,-133
209123,209123,UT,DS,2,0,0,363,363,22:55:08 25-May-2022,MC,B,-28.5154,172.9094,-28.5154,172.9094,,,401677916,-127
209123,209123,UT,DS,1,0,1,,,05:06:15 26-May-2022,SR,B,-28.6690,172.8527,-28.6690,172.8527,8,,401677961,-138
209123,209123,UT,DS,1,0,1,,,09:40:23 26-May-2022,MC,B,-28.7820,172.8504,-28.7820,172.8504,8,,401677927,-128
209123,209123,UT,DS,2,0,1,311,311,11:01:38 26-May-2022,NN,B,-27.9423,174.6548,-28.5999,171.6166,,,401677776,-128
209123,209123,UT,DS,1,0,0,,,18:31:21 26-May-2022,A1,B,-28.0431,174.6294,-28.4982,171.5624,8,,401677744,-139
209123,209123,UT,DS,1,0,0,,,18:53:01 26-May-2022,NP,B,-28.4358,171.6256,-28.4358,171.6256,6,,401677757,-140
209123,209123,UT,DS,3,0,0,216,75,20:27:54 26-May-2022,NK,A,-28.3973,171.6547,-28.3973,171.6547,7,,401677779,-133
209123,209123,UT,DS,2,0,0,240,240,20:34:44 26-May-2022,NP,B,-28.4137,171.5859,-28.4137,171.5859,8,,401677763,-136
209123,209123,UT,DS,1,0,0,,,20:55:09 26-May-2022,MC,B,-28.4118,171.5812,-28.4118,171.5812,6,,401677760,-131
209123,209123,UT,DS,1,0,0,,,10:56:30 27-May-2022,MC,B,-28.3393,171.4913,-28.3393,171.4913,,,401677832,-126
209123,209123,UT,DS,1,0,0,,,06:23:47 28-May-2022,A1,B,-28.0425,171.0706,-28.0425,171.0706,,,401677753,-137
209123,209123,UT,DS,1,0,0,,,19:13:17 29-May-2022,SR,,,,,,,,401650000,-137
209123,209123,UT,DS,1,0,0,,,19:13:17 29-May-2022,A1,,,,,,,,401650000,-137
209123,209123,UT,DS,1,0,0,,,19:13:17 29-May-2022,NK,,,,,,,,401650000,-131
209123,209123,UT,DS,1,0,0,,,19:37:13 01-Jun-2022,NK,,,,,,,,401650000,-128
209123,209123,UT,DS,8,0,2,64,16,06:09:48 09-Jun-2022,SR,0,-29.0184,167.8131,-29.0184,167.8131,40,,401677777,-125
209123,209123,UT,DS,1,0,0,,,21:52:51 14-Jun-2022,NN,,,,,,,,401650000,-132
209123,209123,UT,DS,1,0,0,,,20:30:00 21-Jun-2022,SR,,,,,,,,401650000,-136
209123,209123,UT,DS,1,0,0,,,20:30:00 21-Jun-2022,NP,,,,,,,,401650000,-133
209123,209123,UT,DS,1,0,0,,,23:38:26 21-Jun-2022,MC,,,,,,,,401650000,-127
