DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209123,209123,0.500000,UT,,,10:03:30 21-Feb-2021,,3,-29.0386,167.9466,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:04:57 21-Feb-2021,,3,-29.0386,167.9466,,,,,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:06:27 21-Feb-2021,,3,-29.0386,167.9466,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,10:07:59 21-Feb-2021,,3,-29.0386,167.9466,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:09:29 21-Feb-2021,,3,-29.0386,167.9466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:10:58 21-Feb-2021,,3,-29.0386,167.9466,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:27:20 21-Feb-2021,,2,-29.0396,167.9459,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:28:53 21-Feb-2021,,2,-29.0396,167.9459,,,,,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:30:23 21-Feb-2021,,2,-29.0396,167.9459,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,10:31:49 21-Feb-2021,,2,-29.0396,167.9459,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,10:51:11 21-Feb-2021,10:49:49 21-Feb-2021,-81,A,-29.0403,167.9469,CRC,,,,488,3.350,,,22.50,,,,,,,,,,,,,,255,1,,0,,,,,,,0,,,0,173,,,
209123,209123,0.500000,UT,,,10:51:19 21-Feb-2021,,A,-29.0403,167.9469,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:52:48 21-Feb-2021,,A,-29.0403,167.9469,,,,,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:43:47 21-Feb-2021,,3,-29.0392,167.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:45:17 21-Feb-2021,,3,-29.0392,167.9461,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:46:46 21-Feb-2021,,3,-29.0392,167.9461,,,,,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:48:16 21-Feb-2021,,3,-29.0392,167.9461,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:57:26 28-Feb-2021,,1,-28.9459,167.9235,,,,,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,06:59:35 28-Feb-2021,,1,-28.9459,167.9235,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:59:51 28-Feb-2021,,1,-28.9459,167.9235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:00:51 28-Feb-2021,,1,-28.9459,167.9235,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,07:25:35 28-Feb-2021,,1,-28.9493,167.9044,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:26:41 28-Feb-2021,,1,-28.9493,167.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:27:41 28-Feb-2021,,1,-28.9493,167.9044,,,,,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:36:40 28-Feb-2021,,1,-28.9493,167.9044,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:36:59 28-Feb-2021,,1,-28.9493,167.9044,,,,,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,07:38:06 28-Feb-2021,,1,-28.9493,167.9044,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:21:54 28-Feb-2021,,B,-28.9485,167.9050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:27:00 01-Mar-2021,,B,-28.9300,167.9280,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:20:54 01-Mar-2021,,1,-28.9579,168.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:21:39 01-Mar-2021,,1,-28.9579,168.1995,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:21:54 01-Mar-2021,,1,-28.9579,168.1995,,,,,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:22:24 01-Mar-2021,,1,-28.9579,168.1995,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,07:25:51 01-Mar-2021,07:24:07 01-Mar-2021,-103,1,-28.9579,168.1995,CRC,,,,712,3.375,,,24.10,,,,,,,,,,,,,,91,30,255,0,,,,,,,0,,,0,84,,,
209123,209123,0.500000,UT,,,07:24:22 01-Mar-2021,,1,-28.9579,168.1995,,,,,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,07:25:26 01-Mar-2021,,1,-28.9579,168.1995,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:26:09 01-Mar-2021,,1,-28.9579,168.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:27:05 01-Mar-2021,,1,-28.9579,168.1995,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,08:57:21 01-Mar-2021,,B,-28.9319,168.3338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:58:58 01-Mar-2021,,B,-28.9319,168.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:06:56 01-Mar-2021,,1,-28.9397,168.2378,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:07:17 01-Mar-2021,,1,-28.9397,168.2378,,,,,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,09:39:06 01-Mar-2021,,A,-28.9162,168.2669,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:40:06 01-Mar-2021,,A,-28.9162,168.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:41:08 01-Mar-2021,,A,-28.9162,168.2669,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:04:31 01-Mar-2021,,B,-28.9161,168.2670,,,,,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,05:30:51 02-Mar-2021,,A,-29.0517,168.0919,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,05:31:22 02-Mar-2021,,A,-29.0517,168.0919,,,,,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:36:29 02-Mar-2021,,1,-29.1168,168.1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:39:10 02-Mar-2021,,1,-29.1168,168.1648,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:41:58 02-Mar-2021,,1,-29.1168,168.1648,,,,,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:34:56 02-Mar-2021,,A,-29.1276,168.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:40:24 02-Mar-2021,,A,-29.1276,168.1788,,,,,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,09:28:44 02-Mar-2021,,B,-29.1414,168.2198,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:16:42 02-Mar-2021,,0,-29.1513,168.1802,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:18:00 02-Mar-2021,,0,-29.1513,168.1802,,,,,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:18:27 02-Mar-2021,,0,-29.1513,168.1802,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,22:21:12 02-Mar-2021,,0,-29.3149,168.1898,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,22:22:40 02-Mar-2021,,0,-29.3149,168.1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,22:22:57 02-Mar-2021,,0,-29.3149,168.1898,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,22:56:36 02-Mar-2021,,B,-29.3059,168.2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:41:14 03-Mar-2021,,3,-29.3591,168.0952,,,,,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:43:14 03-Mar-2021,,3,-29.3591,168.0952,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:44:27 03-Mar-2021,,3,-29.3591,168.0952,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:44:47 03-Mar-2021,,3,-29.3591,168.0952,,,,,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:45:02 03-Mar-2021,,3,-29.3591,168.0952,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,06:45:35 03-Mar-2021,,3,-29.3591,168.0952,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:46:18 03-Mar-2021,,3,-29.3591,168.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:54:32 03-Mar-2021,,3,-29.3611,168.0933,,,,,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:56:20 03-Mar-2021,,3,-29.3611,168.0933,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:57:59 03-Mar-2021,,3,-29.3611,168.0933,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:58:32 03-Mar-2021,,3,-29.3611,168.0933,,,,,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:58:55 03-Mar-2021,,3,-29.3611,168.0933,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:00:01 03-Mar-2021,,3,-29.3611,168.0933,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:00:16 03-Mar-2021,,3,-29.3611,168.0933,,,,,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:00:54 03-Mar-2021,,3,-29.3611,168.0933,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,07:01:11 03-Mar-2021,,3,-29.3611,168.0933,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:01:26 03-Mar-2021,,3,-29.3611,168.0933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,07:22:15 03-Mar-2021,,A,-29.3605,168.1034,,,,,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:06:03 03-Mar-2021,,1,-29.3697,168.0652,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:09:27 03-Mar-2021,,1,-29.3697,168.0652,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:09:50 03-Mar-2021,,1,-29.3697,168.0652,,,,,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:10:22 03-Mar-2021,,1,-29.3697,168.0652,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,08:10:43 03-Mar-2021,,1,-29.3697,168.0652,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:11:10 03-Mar-2021,,1,-29.3697,168.0652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:11:31 03-Mar-2021,,1,-29.3697,168.0652,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:47:35 03-Mar-2021,,1,-29.3655,168.0104,,,,,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:48:17 03-Mar-2021,,1,-29.3655,168.0104,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:50:54 03-Mar-2021,,1,-29.3655,168.0104,,,,,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:14:48 03-Mar-2021,,A,-29.3999,168.0270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:15:28 03-Mar-2021,,A,-29.3999,168.0270,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:16:54 03-Mar-2021,,A,-29.3999,168.0270,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:20:14 03-Mar-2021,,A,-29.3846,167.9873,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,11:24:13 03-Mar-2021,,A,-29.3846,167.9873,,,,,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,04:56:22 04-Mar-2021,,B,-29.3568,167.7059,,,,,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:24:23 04-Mar-2021,,A,-29.2762,167.9055,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:25:49 04-Mar-2021,,A,-29.2762,167.9055,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:28:13 04-Mar-2021,,A,-29.2762,167.9055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:42:37 04-Mar-2021,,3,-29.2806,167.8981,,,,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:43:12 04-Mar-2021,,3,-29.2806,167.8981,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,08:43:50 04-Mar-2021,,3,-29.2806,167.8981,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:46:29 04-Mar-2021,,3,-29.2806,167.8981,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:46:58 04-Mar-2021,,3,-29.2806,167.8981,,,,,1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:11:55 04-Mar-2021,,B,-29.2808,167.8910,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:30:58 04-Mar-2021,,A,-29.2843,167.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:31:41 04-Mar-2021,,1,-29.2917,167.8847,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,09:35:52 04-Mar-2021,,1,-29.2917,167.8847,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:36:15 04-Mar-2021,,1,-29.2917,167.8847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:36:40 04-Mar-2021,,1,-29.2917,167.8847,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:37:40 04-Mar-2021,,1,-29.2917,167.8847,,,,,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:25:34 04-Mar-2021,,A,-29.2927,167.8712,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:27:18 04-Mar-2021,,A,-29.2927,167.8712,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,18:56:00 04-Mar-2021,,1,-29.3363,167.9355,,,,,50602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,18:59:07 04-Mar-2021,,0,-29.3274,167.9493,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,19:01:40 04-Mar-2021,,0,-29.3274,167.9493,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:27:19 05-Mar-2021,,B,-29.4339,167.8341,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:27:49 05-Mar-2021,,B,-29.4339,167.8341,,,,,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,08:15:04 05-Mar-2021,,B,-29.5134,167.9764,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:57:59 05-Mar-2021,,B,-29.5423,168.0354,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,10:23:23 05-Mar-2021,,B,-29.5498,168.0446,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,10:23:56 05-Mar-2021,,B,-29.5498,168.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,17:54:23 05-Mar-2021,,B,-29.6529,168.2192,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,07:05:35 08-Mar-2021,07:03:32 08-Mar-2021,-122,B,-29.5563,167.5180,CRC,,,,1287,3.400,,,24.50,,,,,,,,,,,,,,78,30,255,0,,,,,,,4,,,0,76,,,
209123,209123,0.500000,UT,,,07:09:01 08-Mar-2021,,B,-29.5563,167.5180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,18:45:17 09-Mar-2021,,B,-29.3482,167.3567,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,18:46:34 09-Mar-2021,,B,-29.3482,167.3567,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,19:39:17 10-Mar-2021,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,23:04:50 10-Mar-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,23:22:09 10-Mar-2021,,0,-29.2031,167.0276,,,,,1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,23:22:37 10-Mar-2021,,0,-29.2031,167.0276,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,1.00b,,23:23:37 10-Mar-2021,,0,-29.2031,167.0276,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,23:23:52 10-Mar-2021,,0,-29.2031,167.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,06:17:34 11-Mar-2021,,B,-29.1893,167.0487,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,18:20:24 11-Mar-2021,,B,-29.0401,167.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209123,209123,0.500000,UT,,,09:38:52 12-Mar-2021,,B,-29.0639,167.1289,,,,,1407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
